"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-5.596930385E-1,8.943678439E-2,-2.340029329E-1
1.998000000E-3,-5.303715467E-1,-1.054292321E-1,-8.006488532E-2
3.997000000E-3,-4.876109660E-1,-3.320602477E-1,8.425786346E-2
5.996333000E-3,-4.650089443E-1,-4.554550052E-1,1.673355401E-1
7.995833000E-3,-4.130854309E-1,-7.187379003E-1,3.341017365E-1
9.995433000E-3,-3.672704995E-1,-9.917947054E-1,4.843746126E-1
1.199509900E-2,-3.379489779E-1,-1.134737134E0,5.460719466E-1
1.399481300E-2,-2.805276513E-1,-1.416956902E0,6.309822202E-1
1.599456300E-2,-2.145542055E-1,-1.682683349E0,6.584711671E-1
1.799411800E-2,-1.779022813E-1,-1.806078076E0,6.541951299E-1
1.999371800E-2,-1.088745147E-1,-2.012550592E0,6.236518621E-1
2.199335400E-2,-4.473366216E-2,-2.171986341E0,5.729500651E-1
2.399302000E-2,-2.213164791E-2,-2.230629444E0,5.479046106E-1
2.599271200E-2,2.795930207E-2,-2.305765867E0,4.990353584E-1
2.799242600E-2,5.422651023E-2,-2.317372322E0,4.519987404E-1
2.999215900E-2,6.644380838E-2,-2.300879002E0,4.287858605E-1
3.199190900E-2,6.888727844E-2,-2.218412161E0,3.811383545E-1
3.399155600E-2,5.666996911E-2,-2.090741158E0,3.328799903E-1
3.599122200E-2,3.956574202E-2,-2.007052660E0,3.084453940E-1
3.799090600E-2,4.703662416E-4,-1.819517136E0,2.607979178E-1
3.999060600E-2,-6.183788925E-2,-1.603270888E0,2.174264789E-1
4.199032000E-2,-9.543547779E-2,-1.489039063E0,2.015439868E-1
4.399004700E-2,-1.711827666E-1,-1.245914698E0,1.819963008E-1
4.598978600E-2,-2.457083315E-1,-1.005844593E0,1.728333235E-1
4.798953600E-2,-2.805276513E-1,-8.855041265E-1,1.752767861E-1
4.998921600E-2,-3.361164033E-1,-6.552079320E-1,1.868832260E-1
5.198890800E-2,-3.776552081E-1,-4.462920427E-1,2.064309120E-1
5.398861100E-2,-3.904834092E-1,-3.491644561E-1,2.186482251E-1
5.598832500E-2,-4.198049307E-1,-1.787330657E-1,2.461371571E-1
5.798804900E-2,-4.314113855E-1,-2.784934640E-2,2.742369771E-1
5.998778200E-2,-4.387417436E-1,4.362188652E-2,2.858433723E-1
6.198758200E-2,-4.430177808E-1,1.566319615E-1,2.992824316E-1
6.398738200E-2,-4.466829896E-1,2.476508766E-1,3.066128194E-1
6.598711500E-2,-4.509590566E-1,2.806375921E-1,3.096671402E-1
6.798684800E-2,-4.558459818E-1,3.325611651E-1,3.060019612E-1
6.998658100E-2,-4.558459818E-1,3.734891117E-1,2.943955064E-1
7.198631400E-2,-4.570676982E-1,3.954802454E-1,2.864542603E-1
7.398604700E-2,-4.723393321E-1,4.431277514E-1,2.779021561E-1
7.598578000E-2,-4.937196076E-1,4.767253399E-1,2.833999395E-1
7.798558000E-2,-5.034934878E-1,4.919969738E-1,2.846216857E-1
7.998531300E-2,-5.358693004E-1,5.139880776E-1,2.736260891E-1
8.198504600E-2,-5.651908517E-1,5.243728757E-1,1.948244721E-1
8.398477900E-2,-5.725212693E-1,5.268163085E-1,1.429009289E-1
8.598451200E-2,-5.920689106E-1,4.883317947E-1,5.249287561E-2
8.798424500E-2,-6.006210446E-1,4.235800803E-1,-2.142182179E-2
8.998397800E-2,-6.067296863E-1,3.838738501E-1,-4.891075939E-2
9.198371100E-2,-6.110057235E-1,3.081265390E-1,-1.008343026E-1
9.398351100E-2,-6.165035367E-1,2.384878993E-1,-1.448166072E-1
9.598324400E-2,-6.244447827E-1,1.975599378E-1,-1.747489870E-1
9.798297700E-2,-6.458250880E-1,1.163148507E-1,-2.584375441E-1
9.998271000E-2,-6.708705425E-1,3.629150242E-2,-3.286870420E-1
