"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.624735000E-1,6.213575602E-3,1.309909020E-2,-1.810896158E0
7.724405000E-1,3.869672120E-1,-4.295553565E-1,-1.870778561E0
7.824075000E-1,9.740163088E-1,-1.164634347E0,-1.939900875E0
7.923745000E-1,6.318634748E-1,1.131838560E-1,-1.823777437E0
8.023415000E-1,2.147157341E-1,-1.092457622E-1,-1.445226431E0
8.123075000E-1,-7.285959553E-3,-3.017269373E-1,-8.586364388E-1
8.222755000E-1,-5.541966483E-2,-2.632099092E-1,-5.396171808E-1
8.322415000E-1,-1.932065189E-1,-6.265583634E-1,-3.828747571E-1
8.422085000E-1,-3.288511634E-1,-1.027333617E0,-2.919080853E-1
8.521755000E-1,-5.420387909E-2,-9.370651245E-1,-2.057383060E-1
8.621425000E-1,2.960534692E-1,-9.334133863E-1,-2.159073204E-1
8.721095000E-1,6.311372519E-1,-1.498789668E0,-2.464100718E-1
8.820765000E-1,9.711206555E-1,-2.161035538E0,-2.439964414E-1
8.920435000E-1,1.325405002E0,-2.416917801E0,-2.018701136E-1
9.020105000E-1,1.567410946E0,-2.833899736E0,-6.371384859E-2
9.119775000E-1,1.668050647E0,-3.243801832E0,2.442645580E-1
9.219445000E-1,1.616498947E0,-3.589958668E0,7.680478692E-1
9.319115000E-1,1.412842751E0,-4.118293762E0,1.516670704E0
9.418785000E-1,1.186944127E0,-4.782535553E0,1.996029377E0
9.518455000E-1,9.774624705E-1,-5.699527740E0,2.250019550E0
9.618125000E-1,6.888274550E-1,-6.330508232E0,2.298110008E0
9.717795000E-1,3.449658155E-1,-6.563055038E0,2.239900112E0
9.817465000E-1,-3.755951300E-3,-6.597345352E0,2.334434271E0
9.917135000E-1,-2.305869460E-1,-6.466500759E0,2.620741844E0
1.001680500E0,-2.648024559E-1,-5.992932796E0,2.949263334E0
1.011647500E0,-2.394255102E-1,-5.304230690E0,3.175591230E0
1.021614500E0,-3.669059575E-1,-4.477680206E0,3.348831892E0
1.031581500E0,-7.951248884E-1,-3.563901186E0,3.526744843E0
1.041548500E0,-1.509739637E0,-2.631017685E0,3.654552698E0
1.051515500E0,-2.313637018E0,-1.741388559E0,3.622709036E0
1.061482500E0,-2.952129602E0,-1.065959334E0,3.459997892E0
1.071449500E0,-3.349549055E0,-5.711271167E-1,3.190479517E0
1.081416500E0,-3.562565088E0,-1.014589369E-1,2.805678368E0
1.091383500E0,-3.664399147E0,4.163745940E-1,2.403057575E0
1.101350500E0,-3.764772654E0,9.250162840E-1,2.059093237E0
1.111317500E0,-3.899218321E0,1.257946372E0,1.724397063E0
1.121284500E0,-4.013423443E0,1.445434332E0,1.346650004E0
1.131251500E0,-3.983366489E0,1.452967048E0,9.279115796E-1
1.141218500E0,-3.782299042E0,1.205639005E0,4.317766726E-1
1.151185500E0,-3.498045206E0,9.431357980E-1,-1.551884115E-1
1.161152500E0,-3.306815624E0,7.092615366E-1,-7.697266936E-1
1.171119500E0,-3.364904881E0,4.443541765E-1,-1.292621613E0
1.181086500E0,-3.596410513E0,2.762123048E-1,-1.616649151E0
1.191053500E0,-3.795257807E0,2.482264489E-1,-1.720864296E0
1.201020500E0,-3.853054762E0,3.735183179E-1,-1.529154778E0
1.210987500E0,-3.718169212E0,6.678730249E-1,-1.071484804E0
1.220954500E0,-3.386610031E0,9.007771015E-1,-5.604465604E-1
1.230921500E0,-2.950042725E0,1.003736615E0,-2.110233903E-1
1.240888500E0,-2.523218632E0,9.348790646E-1,-7.242476940E-2
1.250855500E0,-2.230207443E0,8.231961131E-1,-1.152586192E-1
1.260822500E0,-2.158833265E0,7.216524482E-1,-2.544420660E-1
1.270789500E0,-2.201402187E0,7.355308533E-1,-1.757021546E-1
1.280756500E0,-2.251909733E0,9.267383218E-1,1.595314890E-1
1.290723500E0,-2.156356096E0,1.265165210E0,3.935433030E-1
1.300690500E0,-1.934038401E0,1.661342621E0,5.941531062E-1
1.310657500E0,-1.743411779E0,2.065677881E0,7.146504521E-1
1.320624500E0,-1.777158022E0,2.183056355E0,6.660269499E-1
1.330591500E0,-2.166239023E0,2.045544863E0,2.864175141E-1
1.340558500E0,-2.775954485E0,1.664267540E0,-1.410116106E-1
1.350525500E0,-3.420721292E0,1.586171508E0,-3.570666909E-1
1.360492500E0,-3.677752972E0,2.039272308E0,-3.743759096E-1
1.370459500E0,-3.621963978E0,2.367215395E0,-4.252923131E-1
1.380426500E0,-3.473514318E0,2.312824488E0,-3.933218718E-1
1.390393500E0,-3.273262501E0,1.934996963E0,-2.192331105E-1
1.400360500E0,-2.946390867E0,1.414187908E0,-7.478139549E-2
1.410327500E0,-2.472707272E0,8.672791719E-1,-3.484925255E-2
1.420294500E0,-1.858558178E0,5.562006831E-1,-1.503646672E-1
1.430261500E0,-1.358421445E0,5.112954974E-1,-3.406231403E-1
1.440228500E0,-1.195301771E0,4.576245248E-1,-4.177221656E-1
1.450195500E0,-1.322893739E0,3.840459883E-1,-3.152311444E-1
1.460162500E0,-1.560621262E0,1.536378264E-1,-1.600932181E-1
1.470129500E0,-1.762814522E0,-2.224134058E-1,-1.123862416E-1
1.480096500E0,-1.682565451E0,-5.124564171E-1,-1.614547223E-1
1.490063500E0,-1.411461830E0,-1.327051401E0,-4.562441409E-1
1.500030500E0,-1.455284595E0,-9.454989433E-1,-7.762322426E-1
1.509997500E0,-6.828326583E-1,-1.196009278E0,-6.230029464E-1
1.519964500E0,-3.335159644E-2,-8.592637181E-1,-4.593317807E-1
1.529931500E0,-4.828485847E-2,-6.984131336E-1,-2.764568329E-1
1.539898500E0,-2.875810564E-1,-4.655977190E-1,-1.328237802E-1
1.549865500E0,-3.866475523E-1,-2.289457619E-2,-3.971369937E-2
1.559832500E0,-5.395987034E-1,7.755640149E-2,1.455847919E-1
1.569799500E0,-9.032574296E-1,-2.199529409E-1,2.929069400E-1
1.579766500E0,-1.269133449E0,-7.041704655E-1,3.369321823E-1
1.589733500E0,-1.354510546E0,-1.004330039E0,1.941514313E-1
1.599700500E0,-1.270200372E0,-1.202993274E0,1.288770884E-1
1.609667500E0,-9.856808782E-1,-1.132954955E0,8.586005121E-2
1.619634500E0,-7.868835926E-1,-1.105618954E0,-1.578184892E-3
1.629601500E0,-7.181560993E-1,-9.854035378E-1,4.758256674E-2
1.639568500E0,-7.508051395E-1,-6.956718564E-1,2.987700701E-1
1.649535500E0,-8.215340376E-1,-7.258979082E-1,5.930336118E-1
1.659502500E0,-6.445765495E-1,-7.790055871E-1,7.408276200E-1
1.669469500E0,-3.902178705E-1,-1.061918020E0,6.239135861E-1
1.679436500E0,-1.153330281E-1,-1.684724331E0,5.245723128E-1
1.689403500E0,-9.896550328E-2,-2.159363270E0,4.383506179E-1
1.699370500E0,-3.074564040E-1,-2.312346458E0,2.940565348E-1
1.709337500E0,-8.673479557E-1,-2.103733063E0,2.770852745E-1
1.719304500E0,-1.260259509E0,-1.642315507E0,3.097644150E-1
1.729271500E0,-1.351157188E0,-1.023494482E0,3.773965538E-1
1.739238500E0,-1.294684052E0,-4.275860488E-1,3.715274930E-1
1.749205500E0,-1.123641491E0,2.118628919E-1,4.191920757E-1
1.759172500E0,-7.697984576E-1,5.602570772E-1,4.661249816E-1
1.769139500E0,-3.824393451E-1,6.812413931E-1,4.769221842E-1
1.779106500E0,-3.983060271E-2,6.132031679E-1,3.315178454E-1
1.789073500E0,1.566906720E-1,-2.510656603E-2,-1.084357649E-1
1.799040500E0,3.243388236E-1,-7.121666670E-1,-6.514479518E-1
1.809007500E0,4.702214897E-1,-1.290722847E0,-1.458649635E0
1.818974500E0,5.905630589E-1,-1.846156597E0,-2.207386971E0
1.828941500E0,6.456973553E-1,-2.750942230E0,-2.919411421E0
1.838909500E0,8.461961150E-1,-3.134095907E0,-2.920473814E0
1.848876500E0,1.009077787E0,-3.022583723E0,-2.242621899E0
1.858843500E0,7.346587181E-1,-3.080491781E0,-1.286452651E0
1.868810500E0,8.147473335E-1,-3.213021040E0,-1.110823989E0
1.878777500E0,1.148504257E0,-2.823928118E0,-1.002040029E0
1.888744500E0,9.737200737E-1,-2.302304357E-1,-4.758055210E-1
1.898711500E0,1.736196876E-1,6.678804159E-1,1.796234548E-1
1.908678500E0,-7.325072885E-1,-4.508768320E-1,1.333280683E0
1.918645500E0,-4.942760766E-1,9.193956852E-1,2.459099054E0
1.928612500E0,-2.031712681E-1,1.187194705E0,3.087359905E0
1.938579500E0,8.633510768E-2,-4.035958052E-1,2.958802700E0
1.948546500E0,2.477024347E-1,-1.634740233E0,2.527311563E0
1.958513500E0,5.197046399E-1,-1.797820568E0,2.091242552E0
1.968480500E0,8.265811205E-1,-1.359014392E0,1.885844350E0
1.978447500E0,9.859886169E-1,-7.505672574E-1,1.775698662E0
1.988414500E0,7.632219195E-1,1.624182425E-2,1.663658023E0
1.998381500E0,4.409232736E-1,6.620932817E-1,1.721116185E0
2.008348500E0,2.089248300E-1,1.146508694E0,2.048673153E0
2.018315500E0,1.154289842E-1,1.688231587E0,2.404122114E0
2.028282500E0,9.201861173E-2,2.166464329E0,2.741635323E0
2.038249500E0,7.960731164E-3,2.143441439E0,2.726792336E0
2.048216500E0,-2.714274079E-2,1.597332120E0,2.208769560E0
2.058184042E0,4.572151601E-1,2.063222170E0,1.486866951E0
2.068151042E0,8.341144919E-1,1.339223027E0,1.710400105E0
2.078118042E0,1.013624310E0,7.767623067E-1,2.441351175E0
2.088085042E0,1.045299530E0,2.876804173E-1,3.140085697E0
2.098052042E0,1.093249917E0,5.098162293E-1,3.007068872E0
2.108019042E0,8.550218940E-1,7.347359061E-1,1.881219625E0
2.117986042E0,3.014090359E-1,4.879980683E-1,1.747639775E0
2.127953042E0,-4.817498848E-5,6.530243754E-1,1.870418906E0
2.137920042E0,-2.594701648E-1,3.793595135E-1,2.124780178E0
2.147887042E0,-5.721550584E-1,5.453773960E-2,2.344574451E0
2.157854042E0,-8.369459510E-1,1.414784938E-1,2.344540596E0
2.167821042E0,-1.078515649E0,4.080490172E-1,2.251165152E0
2.177788042E0,-1.191404939E0,2.988210618E-1,2.313036203E0
2.187755042E0,-6.421262622E-1,-9.377722144E-1,2.654069185E0
2.197722042E0,-3.215333223E-1,-6.468908191E-1,3.356123447E0
2.207689042E0,-2.329803258E-1,2.249694765E-1,3.936535120E0
2.217656042E0,-3.873576224E-1,-7.561352849E-2,3.702126026E0
2.227623042E0,-3.765971363E-1,1.495607048E-1,3.023664236E0
2.237591042E0,-8.782578111E-1,1.490348339E0,2.976573229E0
2.247558042E0,-2.190005064E0,2.343295813E0,3.053341627E0
2.257525042E0,-2.170536041E0,2.758541107E0,7.487633228E-1
2.267492042E0,-1.956633091E0,1.472045660E0,8.259098530E-1
2.277459042E0,-1.140645027E0,1.072920918E0,6.910449862E-1
2.287426042E0,-5.946518779E-1,1.135462523E0,1.585356295E-1
2.297393042E0,-3.659558296E-1,5.634410977E-1,-2.298310250E-1
2.307360042E0,-2.901661694E-1,2.659659088E-1,-4.689573348E-1
2.317327042E0,-3.377326131E-1,3.324495852E-1,-6.193029284E-1
2.327294042E0,-4.700928330E-1,2.635869086E-1,-7.821652293E-1
2.337261042E0,-4.291693568E-1,-2.455021590E-1,-9.088504910E-1
2.347228042E0,-1.771586388E-1,-1.230698586E0,-8.174347878E-1
2.357195042E0,1.839907616E-1,-2.632565498E0,-5.619502664E-1
2.367162042E0,7.262511849E-1,-3.865301609E0,-1.135220155E-1
2.377129042E0,1.532438755E0,-3.941655159E0,3.150716722E-1
2.387096042E0,2.142693996E0,-3.642071962E0,5.954115987E-1
2.397063042E0,2.160960913E0,-3.910480261E0,5.060667992E-1
2.407030042E0,1.206192851E0,-5.638679981E0,-1.333501339E-1
2.416997042E0,9.588483572E-1,-3.682641268E0,-1.876983345E-1
2.426964042E0,9.000396729E-1,-8.873601556E-1,-3.906269372E-2
2.436931042E0,7.421602607E-1,-1.600141078E-1,-5.055636540E-2
2.446898042E0,7.583781481E-1,-2.870000303E-1,-6.055627018E-2
2.456865042E0,1.026244521E0,6.286395192E-1,2.548016608E-1
2.466832042E0,1.566260219E0,3.659522295E0,4.740222454E0
2.476799042E0,2.054035664E0,6.654552937E0,7.600152969E0
2.486766042E0,2.104376554E0,8.367473602E0,7.985774994E0
2.496733042E0,8.617697358E-1,3.872452736E0,7.023534775E0
2.506701042E0,2.280221701E0,1.382262468E0,6.374567509E0
2.516668042E0,3.823503017E0,9.973584414E-1,6.149346828E0
2.526635042E0,3.889017820E0,1.457926393E0,5.461192131E0
2.536602042E0,1.470141768E0,1.128357291E0,2.989255190E0
2.546569042E0,1.694769263E0,7.442859411E-1,2.193184853E0
2.556536042E0,2.005029440E0,5.641644001E-1,2.794803619E0
2.566503042E0,2.263403654E0,1.404915571E0,3.692514896E0
2.576470042E0,2.741218328E0,2.540117741E0,3.986280203E0
2.586437042E0,2.757134438E0,2.588990211E0,4.501565456E0
2.596404042E0,1.536872387E0,2.042508841E0,5.059175491E0
2.606371042E0,-2.972871661E-1,9.868456721E-1,4.120435715E0
2.616338042E0,-7.527883649E-1,1.672615856E-1,1.630911589E0
2.626305042E0,2.238693833E-2,1.813995838E-1,-2.826952562E-2
2.636272042E0,5.799372792E-1,-1.934595108E-1,-3.884634078E-1
2.646239042E0,6.091510057E-1,-7.184766531E-1,-3.568714559E-1
2.656206042E0,3.169335723E-1,-1.021875501E0,-2.643734813E-1
2.666173042E0,-3.748760372E-2,-8.633031845E-1,-2.129795402E-1
2.676140042E0,-2.993099093E-1,-2.723384202E-1,-3.314121962E-1
2.686107042E0,-5.110726357E-1,3.258535266E-2,-4.047069550E-1
2.696074042E0,-5.565575361E-1,1.612621918E-2,-4.259198308E-1
2.706041042E0,-4.874109328E-1,-2.139748037E-1,-3.994643688E-1
2.716008042E0,-4.088159800E-1,-4.671319425E-1,-3.281670213E-1
2.725976042E0,-3.668392897E-1,-5.703651309E-1,-2.362152487E-1
2.735943042E0,-3.713679910E-1,-5.842732191E-1,-1.194369793E-1
2.745910042E0,-3.749597073E-1,-5.324922800E-1,1.156666130E-2
2.755877042E0,-3.599139154E-1,-4.704200923E-1,1.015844420E-1
2.765844042E0,-3.610000312E-1,-4.356466234E-1,1.367489100E-1
2.775811042E0,-3.680236042E-1,-3.462514877E-1,1.547614634E-1
2.785778042E0,-5.723794699E-1,2.630402148E-1,1.483532637E-1
2.795745042E0,-6.724402905E-1,7.234736085E-1,2.315221876E-1
2.805712042E0,-5.318757296E-1,7.203008533E-1,3.059367836E-1
2.815679042E0,-3.631372750E-1,5.185786486E-1,2.898318470E-1
2.825646042E0,-2.259140015E-1,3.542086482E-1,1.603162736E-1
2.835613042E0,-8.842805773E-2,2.531549931E-1,1.148127094E-1
2.845580042E0,-2.828711271E-1,5.876063704E-1,-2.634537593E-2
2.855547042E0,-4.299370050E-1,8.319649696E-1,-2.030682117E-1
2.865514042E0,-3.769373000E-1,7.412350774E-1,-2.946611047E-1
2.875481042E0,-1.737226844E-1,3.226580918E-1,-2.996034026E-1
2.885448042E0,1.148724556E-1,-1.272723526E-1,-1.511309147E-1
2.895415042E0,4.593779147E-1,-3.945911527E-1,-6.500225514E-3
2.905382042E0,4.716001451E-1,-1.621315479E-1,-4.139144346E-2
2.915349042E0,1.972405016E-1,-4.115292057E-2,-3.993176669E-2
2.925317042E0,-4.287138581E-3,5.782544240E-2,-2.706886828E-2
2.935284042E0,-7.035350800E-2,2.361634187E-2,-7.570777833E-2
2.945251042E0,1.226302609E-2,-6.633049250E-2,-1.899397224E-1
2.955218042E0,8.463788778E-2,-4.537487775E-2,-3.233486414E-1
2.965185042E0,5.728114396E-2,1.318383068E-1,-3.215208948E-1
2.975152042E0,-8.182283491E-3,2.388465106E-1,-1.916657090E-1
2.985119042E0,-1.339321584E-1,2.586208582E-1,-6.788307428E-2
2.995086042E0,-2.655562162E-1,2.547166646E-1,-1.229011361E-2
3.005053042E0,-3.029741943E-1,2.240536511E-1,3.150851279E-2
3.015020042E0,-2.219613791E-1,5.808930844E-3,2.908317186E-2
3.024987042E0,-1.286757886E-1,-1.796710342E-1,7.546735555E-2
3.034954042E0,-6.083202362E-2,-3.957290351E-1,1.643860489E-1
3.044921042E0,2.924671024E-2,-5.900366306E-1,1.690256894E-1
3.054888042E0,6.585531682E-2,-5.007470250E-1,2.407387644E-1
3.064854500E0,6.940777600E-2,-3.632566333E-1,3.363099694E-1
3.074821500E0,6.763384491E-2,-3.615141511E-1,4.187065661E-1
3.084788500E0,8.492285013E-2,-4.231274724E-1,5.146895647E-1
3.094756500E0,5.823744088E-2,-5.037927628E-1,6.284688711E-1
3.104723500E0,3.123032395E-3,-5.315275788E-1,7.807427049E-1
3.114690500E0,-6.135182828E-2,-4.812715650E-1,9.099129438E-1
3.124657500E0,-8.146660775E-2,-3.147068620E-1,8.448266387E-1
3.134624500E0,-4.686975479E-2,-4.219915718E-2,6.156288981E-1
3.144591500E0,-7.072199136E-2,7.485987991E-2,3.780472875E-1
3.154558500E0,-1.109277308E-1,1.821631379E-2,2.670765519E-1
3.164525500E0,-9.412940592E-2,9.717977792E-2,2.621070147E-1
3.174492500E0,-9.426096827E-2,2.446826696E-1,1.433777064E-1
3.184459500E0,5.185317248E-2,2.460464686E-1,1.395376772E-1
3.194426500E0,1.842450351E-1,6.764529645E-2,1.603880972E-1
3.204393500E0,2.391171455E-1,2.166903168E-1,9.141313285E-2
3.214360500E0,2.200646251E-1,3.904783428E-1,1.438386180E-2
3.224327500E0,1.554349512E-1,3.632620573E-1,3.666110337E-2
3.234294500E0,1.308318675E-1,4.026387632E-1,4.061456770E-2
3.244261500E0,1.382824183E-1,3.843922019E-1,6.774128973E-2
3.254228500E0,1.353321671E-1,3.276916444E-1,1.130288765E-1
3.264196500E0,1.273813099E-1,3.197682202E-1,1.401225477E-1
3.274163500E0,1.145091802E-1,3.222851753E-1,1.515725404E-1
3.284130500E0,1.008876413E-1,3.094762862E-1,1.507998109E-1
3.294097500E0,9.075564891E-2,2.894935310E-1,1.419911385E-1
3.304064500E0,8.257444203E-2,2.671117187E-1,1.429900527E-1
3.314031500E0,7.233884931E-2,2.477686554E-1,1.430819333E-1
3.323998500E0,5.526479334E-2,2.371304035E-1,1.380802542E-1
3.333965500E0,2.066740021E-2,2.308980674E-1,1.336527467E-1
3.343932500E0,-1.485042647E-2,2.167909890E-1,1.181089282E-1
3.353899500E0,-4.340270907E-2,2.026440054E-1,1.044636890E-1
3.363866500E0,-7.184374332E-2,1.962351203E-1,9.471786022E-2
3.373833500E0,-9.677626193E-2,1.842551529E-1,9.491360188E-2
3.383800500E0,-1.165670604E-1,1.686125398E-1,1.004933938E-1
3.393767500E0,-1.226297468E-1,1.474305540E-1,1.068695337E-1
3.403734500E0,-1.271516532E-1,1.202621609E-1,1.095865965E-1
3.413702500E0,-1.307927221E-1,1.085184216E-1,1.117139235E-1
3.423669500E0,-1.271763742E-1,9.334614128E-2,1.222718135E-1
3.433636500E0,-1.232836172E-1,7.476313412E-2,1.229096428E-1
3.443603500E0,-1.183935925E-1,6.304950267E-2,1.300000399E-1
3.453570500E0,-1.183579043E-1,5.048391223E-2,1.331532300E-1
3.463537500E0,-1.169340536E-1,4.631473124E-2,1.378082335E-1
3.473504500E0,-1.171178147E-1,4.099639505E-2,1.426016688E-1
3.483471500E0,-1.142082512E-1,3.267563879E-2,1.487788111E-1
3.493438500E0,-1.053926498E-1,3.216484562E-2,1.567861289E-1
3.503405500E0,-9.502533078E-2,2.765657753E-2,1.590460092E-1
3.513372500E0,-8.573755622E-2,3.401380777E-2,1.595927626E-1
3.523339500E0,-7.747175545E-2,2.394598909E-2,1.552690864E-1
3.533306500E0,-7.459208369E-2,3.964026459E-3,1.469988972E-1
3.543273500E0,-6.756360829E-2,-1.945622452E-2,1.355496347E-1
3.553241500E0,-6.448419392E-2,-4.564974457E-2,1.287617683E-1
3.563208500E0,-7.014413923E-2,-7.632511854E-2,1.165703386E-1
3.573175500E0,-7.335004956E-2,-1.046598181E-1,1.080088094E-1
3.583142500E0,-7.867155224E-2,-1.364055127E-1,1.034651101E-1
3.593109500E0,-7.646112889E-2,-1.585118771E-1,9.961763769E-2
3.603076500E0,-6.578175724E-2,-1.667533368E-1,9.823140502E-2
3.613043500E0,-5.222520232E-2,-1.564778090E-1,9.417541325E-2
3.623010500E0,-4.471085593E-2,-1.477271467E-1,9.273228794E-2
3.632977500E0,-4.347914457E-2,-1.396244913E-1,9.284067899E-2
3.642944500E0,-3.751547635E-2,-1.357515454E-1,9.773467481E-2
3.652911500E0,-3.781561553E-2,-1.333288699E-1,9.826864302E-2
3.662878500E0,-4.070384055E-2,-1.348055452E-1,9.620048106E-2
3.672845500E0,-5.220230669E-2,-1.373169124E-1,9.525159746E-2
3.682813500E0,-6.556851417E-2,-1.432257742E-1,8.793549985E-2
3.692780500E0,-7.773409784E-2,-1.459254175E-1,8.445927501E-2
3.702747500E0,-8.733607829E-2,-1.431997716E-1,7.881700993E-2
3.712714500E0,-8.836965263E-2,-1.361615807E-1,8.293132484E-2
3.722681500E0,-8.651001751E-2,-1.249137521E-1,8.667702973E-2
3.732648500E0,-8.385990560E-2,-1.153732464E-1,9.046617150E-2
3.742615500E0,-8.103230596E-2,-1.016086712E-1,1.008392051E-1
3.752582500E0,-7.540185004E-2,-9.443891048E-2,1.062126681E-1
3.762549500E0,-6.783024222E-2,-8.719971776E-2,1.169115677E-1
3.772516500E0,-6.284267455E-2,-9.178914875E-2,1.277351826E-1
3.782483500E0,-6.060618162E-2,-8.168899268E-2,1.332879812E-1
3.792450500E0,-6.266427040E-2,-7.164382190E-2,1.337404549E-1
3.802417500E0,-7.119548321E-2,-7.030873001E-2,1.360776871E-1
3.812385500E0,-8.044277132E-2,-7.329466939E-2,1.318123639E-1
3.822352500E0,-8.115909249E-2,-7.852101326E-2,1.303234994E-1
3.832319500E0,-8.439057320E-2,-8.379539847E-2,1.269245148E-1
3.842286500E0,-8.441065997E-2,-8.843597025E-2,1.194881499E-1
