"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.001741812E-1,2.614501119E-2,-3.338757530E-2
2.408073000E-3,1.001741812E-1,2.614501119E-2,-3.338757530E-2
4.792031000E-3,1.001741812E-1,2.614501119E-2,-3.338757530E-2
7.175989000E-3,1.001741812E-1,2.614501119E-2,-3.338757530E-2
9.559948000E-3,1.001741812E-1,2.614501119E-2,-3.338757530E-2
1.194390600E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
1.432786400E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
1.671182300E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
1.909578100E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
2.161000000E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
2.408750000E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
2.655078100E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
2.900739600E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
3.146151000E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
3.391421900E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
3.636625000E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
3.881796900E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
4.126927100E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
4.372020800E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
4.617098900E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
4.862171900E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
5.107234400E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
5.352281200E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
5.597317700E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
5.842354100E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
6.087385400E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
6.332406200E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
6.577421900E-2,1.001741812E-1,2.614501119E-2,-3.338757530E-2
