"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.475140000E0,2.111156464E0,6.996849924E-2,-2.797396481E-1
1.485096000E0,1.288931727E0,-6.075666100E-2,-6.960198283E-2
1.495286000E0,-6.310176849E-1,-1.511647105E-1,-7.387804240E-2
1.505146000E0,-1.080003619E0,-2.360749841E-1,-2.663006186E-1
1.515099000E0,-5.363335609E-1,2.104675025E-1,-2.198748291E-1
1.525075000E0,-1.838643253E-1,1.013144493E0,9.227731079E-2
1.535177000E0,-8.429329097E-2,1.540321231E0,3.103561997E-1
1.545475000E0,-4.062192738E-1,1.727856874E0,3.793839514E-1
1.555093000E0,-8.429878950E-1,1.617901087E0,3.561710715E-1
1.565133000E0,-1.080003619E0,1.346676946E0,1.472551823E-1
1.575115000E0,-1.021971464E0,1.066289783E0,-2.772961855E-1
1.585140000E0,-1.404928863E-1,9.111299515E-1,-6.523674130E-1
1.595135000E0,7.813028097E-1,1.595909953E0,-1.076918840E0
1.605087000E0,1.043363929E0,2.248313904E0,-8.918266296E-1
1.615114000E0,1.235786438E0,2.036343813E0,-6.309871674E-1
1.625044000E0,1.202799797E0,1.638670444E0,-4.501710534E-1
1.635310000E0,1.113613367E0,1.547651529E0,-4.122973979E-1
1.645060000E0,1.192414999E0,1.644779205E0,-4.294016361E-1
1.655138000E0,1.377507210E0,1.677155018E0,-4.526145160E-1
1.665125000E0,1.559545040E0,1.613014102E0,-5.094249845E-1
1.675075000E0,1.698822379E0,1.569031835E0,-5.876157284E-1
1.686123000E0,1.786176085E0,1.605072856E0,-6.700825095E-1
1.695297000E0,1.786176085E0,1.759621859E0,-7.519384623E-1
1.705308000E0,1.775180459E0,1.867134094E0,-8.264640570E-1
1.715122000E0,1.751967549E0,1.882405758E0,-9.376415014E-1
1.725144000E0,1.602305651E0,1.931274891E0,-1.019497395E0
1.735941000E0,1.299316406E0,1.909283757E0,-9.901759028E-1
1.745163000E0,1.005490303E0,1.891568661E0,-9.468044639E-1
1.755394000E0,9.871643186E-1,1.631340146E0,-1.211920023E0
1.765656000E0,7.880222797E-1,1.264210105E0,-1.350586414E0
1.775469000E0,4.832005203E-1,9.056321383E-1,-1.373188376E0
1.785159000E0,3.720230460E-1,7.022140026E-1,-1.357916832E0
1.795478000E0,4.538789988E-1,6.741142273E-1,-1.273006558E0
1.805147000E0,6.334733963E-1,8.714236617E-1,-1.169159412E0
1.816039000E0,8.851498961E-1,1.253214478E0,-1.067144990E0
1.825097000E0,9.034758210E-1,1.253214478E0,-1.086081743E0
1.835652000E0,8.368915319E-1,1.018031359E0,-1.125177145E0
1.845284000E0,6.218669415E-1,7.242051363E-1,-1.141670465E0
1.855058000E0,2.602347136E-1,5.275065303E-1,-1.170381188E0
1.865114000E0,-1.270538568E-1,4.389311075E-1,-1.100742579E0
1.875230000E0,-3.390240967E-1,-5.167923868E-3,-8.441791534E-1
1.885084000E0,-6.536196470E-1,1.551594585E-3,-6.871867776E-1
1.895234000E0,-9.022418261E-1,2.104675025E-1,-4.904881418E-1
1.905526000E0,-8.723094463E-1,2.489520162E-1,-4.801034331E-1
1.915109000E0,-7.990056276E-1,2.984321117E-1,-6.413718462E-1
1.925067000E0,-6.456784010E-1,4.059444070E-1,-8.533421159E-1
1.935089000E0,-3.940019906E-1,3.876184225E-1,-1.059203744E0
1.945118000E0,-5.985867977E-2,-5.167923868E-3,-1.181987643E0
1.955226000E0,2.810591459E-2,-7.969348133E-2,-1.297441125E0
1.965138000E0,1.039082557E-2,-6.389655173E-3,-1.291943312E0
1.975176000E0,6.725631654E-3,3.820350766E-2,-1.271784782E0
1.985105000E0,-5.985867977E-2,5.408600718E-2,-1.276060820E0
1.995543000E0,-1.508775949E-1,4.980994761E-2,-1.249793649E0
2.005302000E0,-2.590007484E-1,-7.725001872E-2,-1.197259188E0
2.015188000E0,-3.958345652E-1,-2.598987222E-1,-1.254069686E0
2.025142000E0,-4.715818763E-1,-3.942890763E-1,-1.348142982E0
2.035170000E0,-5.228945017E-1,-4.260540605E-1,-1.419003367E0
2.045160000E0,-7.562450171E-1,-4.034520388E-1,-1.464818239E0
2.055346000E0,-1.010975838E0,-1.939252913E-1,-1.260789275E0
2.065584000E0,-8.289380074E-1,4.003610462E-2,-3.603738546E-1
2.075249000E0,-6.371263266E-1,-5.709146708E-2,-2.913460732E-1
2.085132000E0,-5.833701491E-1,-2.507357597E-1,-4.709404707E-1
2.095180000E0,-6.389589310E-1,-3.472524881E-1,-6.902410984E-1
2.105226000E0,-7.220366001E-1,-2.000339329E-1,-7.751513720E-1
2.115064000E0,-7.385299206E-1,5.897292495E-2,-5.515746474E-1
2.125177000E0,-6.310176849E-1,2.886582613E-1,-2.284269482E-1
2.135163000E0,-4.801339805E-1,3.527991176E-1,-3.844785318E-2
2.145220000E0,-4.074410200E-1,3.100385666E-1,3.546683863E-2
2.155750000E0,-4.392060041E-1,1.670960784E-1,1.069380715E-1
2.165117000E0,-6.041395664E-1,1.071457192E-2,2.822563946E-1
2.175096000E0,-8.142772317E-1,-8.335867524E-2,6.127344966E-1
2.185317000E0,-9.340068102E-1,-2.256902754E-1,8.955650926E-1
2.195257000E0,-9.895955324E-1,-2.849442065E-1,1.129526496E0
2.207231000E0,-9.975367785E-1,-2.831116319E-1,1.532697558E0
2.225139000E0,-1.151474953E0,-2.482922971E-1,2.475262642E0
2.237662000E0,-1.307856441E0,-4.364387989E-1,2.617594242E0
2.255141000E0,-1.322517157E0,-7.876862884E-1,2.428225994E0
2.265181000E0,-9.358394146E-1,-6.545177102E-1,2.007950783E0
2.275509000E0,-3.860607147E-1,-4.211671352E-1,1.535140991E0
2.285087000E0,5.803831667E-2,-1.566624939E-1,1.144798160E0
2.295066000E0,2.296914458E-1,9.440311790E-2,8.998411298E-1
2.305117000E0,1.331747472E-1,1.359419525E-1,8.540262580E-1
2.315120000E0,-1.795882583E-1,1.926668733E-2,9.248866439E-1
2.325980000E0,-5.210619569E-1,3.192015290E-1,1.070272565E0
2.335208000E0,-5.015142560E-1,6.001995206E-1,1.219323635E0
2.345123000E0,-6.725565195E-1,8.793649077E-1,1.187558651E0
2.355186000E0,-8.936896920E-1,7.993416190E-1,8.631892204E-1
2.365093000E0,-8.625355959E-1,2.721648812E-1,2.590435147E-1
2.375180000E0,-7.770144343E-1,-2.128621042E-1,-4.746056497E-1
2.385107000E0,-6.976019740E-1,-6.013724208E-1,-6.542000175E-1
2.395158000E0,-6.151351929E-1,-4.828645587E-1,-3.506000042E-1
2.405144000E0,-4.532558918E-1,-2.116403729E-1,1.209879741E-1
2.415482000E0,-2.205162346E-1,-2.989941239E-1,3.610579967E-1
2.425080000E0,-9.284540266E-2,-6.697893143E-1,2.932519615E-1
2.435113000E0,-1.178908795E-1,-1.024701953E0,1.350378692E-1
2.445111000E0,-2.620550692E-1,-1.116942644E0,9.105557948E-2
2.455396000E0,-4.251561165E-1,-1.023480296E0,1.839070916E-1
2.466176000E0,-5.461074114E-1,-8.237273693E-1,2.761477232E-1
2.475121000E0,-6.004744172E-1,-5.995398164E-1,2.511022687E-1
2.485121000E0,-6.438458562E-1,-3.753522635E-1,2.004004568E-1
2.495862000E0,-6.817194819E-1,-2.281337380E-1,1.387030631E-1
2.505174000E0,-6.823303699E-1,-2.146947086E-1,2.752558887E-2
2.515115000E0,-6.297959089E-1,-3.167092204E-1,-6.776938587E-2
2.525119000E0,-5.540486574E-1,-4.669820666E-1,-1.294667721E-1
2.535141000E0,-4.660840631E-1,-6.166440248E-1,-2.198748291E-1
2.545887000E0,-3.231416047E-1,-5.922094584E-1,-3.414370418E-1
2.555149000E0,-1.765339375E-1,-2.666182518E-1,-3.469348252E-1
2.565096000E0,-8.307155967E-2,5.836205930E-2,-1.795577258E-1
2.575204000E0,-6.046954542E-2,2.697214484E-1,1.490877718E-1
2.585166000E0,-1.319407821E-1,1.298332959E-1,1.545855552E-1
2.595112000E0,-1.643166244E-1,-2.495140284E-1,-9.126323275E-3
2.605132000E0,-1.508775949E-1,-3.460307121E-1,-2.327030003E-1
2.615091000E0,-2.168510556E-1,-2.403510362E-1,-3.371609747E-1
2.625192000E0,-2.675528526E-1,3.270572424E-2,-2.546941638E-1
2.635133000E0,-2.950417995E-1,3.466904759E-1,4.279722273E-2
2.645865000E0,-3.549065888E-1,5.165109634E-1,5.321002603E-1
2.655108000E0,-3.878933191E-1,3.888401389E-1,8.271481991E-1
2.665122000E0,-4.159931242E-1,-4.609589279E-2,6.481646895E-1
2.675156000E0,-6.004744172E-1,-6.685675979E-1,4.423030913E-1
2.685102000E0,-8.845267296E-1,-1.318528175E0,1.997895837E-1
2.695137000E0,-1.160027027E0,-1.507896423E0,-5.982813984E-2
2.705130000E0,-1.271815419E0,-1.514615893E0,-1.184712052E-1
2.715283000E0,-9.914281368E-1,-1.653282285E0,3.668856993E-2
2.725099000E0,-3.585717976E-1,-1.565317750E0,4.416922033E-1
2.735097000E0,1.997590363E-1,-8.994746804E-1,6.310604215E-1
2.745638000E0,3.121582568E-1,-2.810023725E-4,6.426668763E-1
2.755155000E0,2.382435501E-1,-3.998724371E-2,5.882998705E-1
2.765058000E0,2.962757647E-1,-4.712581038E-1,4.300857782E-1
2.775196000E0,3.200995028E-1,-7.217128873E-1,2.230024636E-1
2.785183000E0,2.651216090E-1,-8.316686153E-1,5.929058418E-2
2.795071000E0,1.569984853E-1,-8.499945998E-1,-6.349332631E-2
2.805201000E0,-6.047505885E-4,-7.968493104E-1,-1.789468676E-1
2.815408000E0,-1.404928863E-1,-6.691784859E-1,-2.895134985E-1
2.825130000E0,-3.378023803E-1,-5.042448044E-1,-3.469348252E-1
2.835192000E0,-4.758579135E-1,-9.135245681E-1,-3.237219453E-1
2.845116000E0,-6.927150488E-1,-1.189635634E0,-4.422298074E-1
2.855093000E0,-9.700478911E-1,-1.399162412E0,-5.937243700E-1
2.865550000E0,-1.166746497E0,-1.470633626E0,-8.008077145E-1
2.875196000E0,-1.290752172E0,-1.573258996E0,-9.461936355E-1
2.885278000E0,-1.505776763E0,-1.677716970E0,-9.981172085E-1
2.895149000E0,-1.666434288E0,-1.733916521E0,-1.021940947E0
2.905073000E0,-1.628560662E0,-1.609910846E0,-9.657413363E-1
2.915090000E0,-1.400707960E0,-1.320971608E0,-7.268930078E-1
2.925122000E0,-1.084279776E0,-9.929370284E-1,-4.458949864E-1
2.935844000E0,-7.525798678E-1,-8.298360109E-1,-2.779070437E-1
2.945101000E0,-4.233235121E-1,-8.622118831E-1,-3.035633862E-1
2.955143000E0,-1.185017452E-1,-9.318504930E-1,-4.287907481E-1
2.965112000E0,1.796005070E-1,-9.410135150E-1,-5.106467009E-1
2.975079000E0,5.100786090E-1,-7.907406688E-1,-4.666644037E-1
2.985136000E0,8.118460774E-1,-6.368026137E-1,-2.522507012E-1
2.995119000E0,9.572319984E-1,-5.286794305E-1,1.093815342E-1
3.005282000E0,8.680456281E-1,-3.985651135E-1,4.734572172E-1
3.015077000E0,6.041518450E-1,-4.278866649E-1,6.866492033E-1
3.025127000E0,2.467956543E-1,-5.506706238E-1,6.402234435E-1
3.035224000E0,-5.313916132E-2,-5.940420628E-1,4.441356659E-1
3.045126000E0,-2.583898902E-1,-6.349700093E-1,3.689992428E-1
3.055139000E0,-3.188655376E-1,-5.207381845E-1,4.313074946E-1
3.065255000E0,-2.858788371E-1,-3.881804347E-1,5.950194001E-1
3.075061000E0,-2.498377562E-1,-2.317989320E-1,1.299347043E0
3.085114000E0,-2.400639355E-1,-4.976108670E-2,1.573625565E0
3.095163000E0,-1.960816383E-1,5.897292495E-2,1.679305196E0
3.105119000E0,-1.123930886E-1,1.787025183E-1,1.578512430E0
3.116803000E0,-6.713403389E-3,2.428433746E-1,1.380592108E0
3.125096000E0,6.048177183E-2,1.884763539E-1,1.245590925E0
3.135133000E0,1.429485679E-1,1.475483924E-1,1.149685025E0
3.145097000E0,2.742846012E-1,1.866437644E-1,9.890275002E-1
3.155054000E0,3.830186129E-1,1.377745420E-1,7.795007229E-1
3.165102000E0,5.497848392E-1,1.493809819E-1,5.516479611E-1
3.175108000E0,9.352408051E-1,2.483411580E-1,3.237952292E-1
3.185108000E0,1.573594928E0,2.550606728E-1,5.534441676E-3
3.195084000E0,2.242492437E0,2.074131817E-1,-3.023416698E-1
3.205142000E0,2.634057045E0,1.280007064E-1,-3.206676245E-1
3.215085000E0,2.723243237E0,1.560149342E-2,-4.944343120E-2
3.225083000E0,2.741569281E0,-1.872057617E-1,2.480479479E-1
3.235445000E0,2.504553556E0,-1.713232696E-1,5.137743354E-1
3.245249000E0,1.965770483E0,-4.557058215E-3,7.721703053E-1
3.255075000E0,1.225401759E0,5.958379060E-2,7.813332677E-1
3.265098000E0,4.276117682E-1,1.334984899E-1,6.530516148E-1
3.275154000E0,-3.139786422E-1,4.590896368E-1,4.343618155E-1
3.285949000E0,-7.214257121E-1,6.374623179E-1,2.993606031E-1
3.295082000E0,-8.393226862E-1,4.163290858E-1,2.798129320E-1
3.305119000E0,-7.757927179E-1,1.359419525E-1,2.590435147E-1
3.315062000E0,-6.096373796E-1,-1.212323233E-1,1.258748919E-1
3.325100000E0,-4.318756163E-1,-4.370496273E-1,2.541565895E-1
3.335161000E0,-1.911947131E-1,-7.320975661E-1,3.970990479E-1
3.345055000E0,-1.569862664E-1,-6.166440248E-1,4.233662486E-1
3.356021000E0,-1.142256856E-1,-4.462126493E-1,2.877541780E-1
3.365113000E0,-1.160582826E-1,-2.250794172E-1,9.655336291E-2
3.375085000E0,-1.606514454E-1,2.367347032E-1,-5.677381158E-2
3.385116000E0,-1.734796166E-1,8.213327527E-1,-1.685621589E-1
3.395079000E0,-8.856934309E-2,1.211064816E0,-2.772961855E-1
3.405110000E0,7.208821177E-2,1.395546079E0,-4.202386439E-1
3.415175000E0,3.011626601E-1,1.289866447E0,-5.198096633E-1
3.425724000E0,5.864367485E-1,1.069344044E0,-5.118684173E-1
3.435107000E0,8.442218900E-1,8.873062134E-1,-3.658716381E-1
3.445246000E0,8.747651577E-1,5.788192153E-1,-6.410419196E-2
3.455134000E0,6.017084122E-1,2.941560745E-1,3.500624299E-1
3.465073000E0,2.797823846E-1,3.723468184E-1,6.176214218E-1
3.475103000E0,2.113654912E-1,4.706960917E-1,7.123055458E-1
3.485062000E0,2.303023040E-1,5.415564775E-1,7.080294490E-1
3.495589000E0,1.905960739E-1,7.938438058E-1,6.988664865E-1
3.505295000E0,5.987090617E-2,8.115589023E-1,8.772391081E-1
3.515131000E0,-1.368277073E-1,4.352658987E-1,1.108757019E0
3.525085000E0,-3.176438212E-1,-3.204599395E-2,1.183893442E0
3.535204000E0,-3.268068135E-1,-3.539719582E-1,1.186947823E0
3.545254000E0,-1.209452003E-1,-6.105353832E-1,1.295681834E0
3.555147000E0,7.086648047E-2,-6.038158536E-1,1.624327302E0
3.565062000E0,6.536869705E-2,-4.339953065E-1,1.763604641E0
3.575097000E0,1.716592610E-1,2.965139598E-2,7.966049314E-1
3.585083000E0,7.312118411E-1,-8.597683907E-1,4.306966364E-1
3.595127000E0,9.327973723E-1,-9.287961721E-1,2.016221881E-1
3.605095000E0,9.040867090E-1,-7.180476785E-1,-4.577823728E-2
3.615076000E0,6.707361937E-1,-4.291083813E-1,-4.226821065E-1
3.625156000E0,4.202814102E-1,7.424455881E-2,-6.554217935E-1
3.635857000E0,2.284696996E-1,3.375274539E-1,-6.664173603E-1
3.645069000E0,4.704273492E-2,-1.860695891E-2,-6.987931728E-1
3.655176000E0,-2.260140181E-1,-4.993578792E-1,-8.667811155E-1
3.665252000E0,-6.407914758E-1,-8.267816901E-1,-9.913976192E-1
3.675152000E0,-1.131927252E0,-9.972131252E-1,-1.032936454E0
3.685160000E0,-1.560754657E0,-1.072960377E0,-1.181376696E0
3.695208000E0,-1.803268075E0,-1.131603360E0,-1.568665266E0
3.705139000E0,-1.885734916E0,-1.133435965E0,-2.094009399E0
3.715270000E0,-1.820983171E0,-1.182305217E0,-2.365844488E0
3.725216000E0,-1.559532881E0,-6.123679876E-1,-1.984664559E0
3.735257000E0,-1.207063675E0,3.301970959E-1,-8.264640570E-1
3.745081000E0,-9.462241530E-1,8.054502606E-1,4.930048883E-1
3.755126000E0,-7.434168458E-1,9.691621661E-1,1.238260508E0
3.765167000E0,-4.776905179E-1,9.447275400E-1,1.507652044E0
3.779368000E0,1.331747472E-1,-7.297396660E-2,1.580345035E0
3.795131000E0,3.824077547E-1,-1.129159927E0,1.637766361E0
3.805097000E0,3.139908314E-1,-1.994145155E0,1.635933757E0
3.815088000E0,-8.001723140E-2,-2.393040180E0,1.428239584E0
3.825830000E0,-9.395046234E-1,-1.948941112E0,5.211046934E-1
3.835137000E0,-1.102605700E0,-1.946497679E0,4.282531738E-1
3.845125000E0,-1.130094647E0,-2.296523333E0,5.956302285E-1
3.855133000E0,-1.070840716E0,-2.800487280E0,6.927578449E-1
3.865149000E0,-9.401154518E-1,-2.963588238E0,7.043642402E-1
3.875114000E0,-8.008381724E-1,-2.540869474E0,7.318531871E-1
3.885302000E0,-7.092084289E-1,-1.735138297E0,7.532334924E-1
3.895765000E0,-6.859955192E-1,-8.072339892E-1,7.000882030E-1
3.905133000E0,-7.941187024E-1,-2.349388041E-2,5.522588491E-1
3.915126000E0,-1.090388417E0,1.524353027E-1,2.517131269E-1
3.925103000E0,-1.467903137E0,3.942523897E-2,-1.239689887E-1
3.935106000E0,-1.750122905E0,1.071457192E-2,-3.854193389E-1
3.947956000E0,-1.880848050E0,-1.139019355E-1,-5.601267815E-1
