"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.434247540E-1,1.698686123E0,2.561795712E0,7.297526836E0
5.533488770E-1,1.395819545E0,2.518700123E0,7.501033783E0
5.633319380E-1,1.023521185E0,2.349909067E0,7.639897823E0
5.734214690E-1,7.625532150E-1,2.133233786E0,8.226476669E0
5.833727340E-1,6.703764796E-1,1.903390408E0,9.076418877E0
5.934663670E-1,6.500257850E-1,1.727416515E0,9.593565941E0
6.034011830E-1,7.302315235E-1,1.768117905E0,9.837775230E0
6.133640910E-1,1.191115379E0,1.742978811E0,1.048061752E1
6.233355450E-1,1.683123827E0,1.468842745E0,1.075714779E1
6.333697720E-1,2.175132275E0,1.193509579E0,1.098220348E1
6.436063860E-1,2.363077164E0,9.720458984E-1,1.136048698E1
6.536026930E-1,4.056974888E0,1.675941199E-1,1.120845509E1
6.636128460E-1,1.551442742E0,2.178723514E-1,4.924872875E0
6.737094230E-1,-8.176198959E0,6.564900875E0,2.862268209E0
6.836477110E-1,-2.062604666E0,4.027047157E0,3.739742994E0
6.935478550E-1,7.580042362E0,-7.218518257E-1,9.788693428E0
7.034819270E-1,7.887697697E0,-8.798691034E-1,1.202607536E1
7.134759630E-1,7.423222542E0,1.124077678E0,1.395699883E1
7.234179810E-1,5.060145378E0,3.135207176E0,1.450048256E1
7.334244900E-1,3.950432777E0,3.184288263E0,1.039562416E1
7.433842450E-1,4.128800869E0,3.034650564E0,7.873332500E0
7.539911220E-1,3.550601006E0,4.380191803E0,6.003460884E0
7.636555610E-1,2.381033659E0,6.272808552E0,4.034229755E0
7.734952800E-1,1.388636947E0,7.284358501E0,2.614468336E0
7.834266400E-1,1.675941229E0,7.979874134E0,8.631097078E-1
7.934383200E-1,1.545457244E0,8.124723434E0,5.865794048E-2
8.033766600E-1,1.067813993E0,6.773196697E0,1.197100850E-3
8.133538300E-1,1.343147159E0,5.895721912E0,1.320402265E0
8.233544150E-1,2.179920673E0,5.874173641E0,2.094926596E0
8.333442070E-1,3.360262156E0,6.465541840E0,2.533065319E0
8.434941030E-1,5.046977043E0,6.209362030E0,2.582146645E0
8.534095510E-1,6.053739071E0,5.452794552E0,3.029862165E0
8.633707750E-1,6.827065945E0,5.040991783E0,2.126051188E0
8.733953870E-1,7.490260124E0,5.046977043E0,1.596932530E0
8.833571930E-1,8.571242332E0,4.763264179E0,1.285686255E0
8.933330960E-1,9.927556992E0,4.417302132E0,1.399410844E0
9.033235480E-1,1.136407852E1,3.927687883E0,1.887827992E0
9.133117740E-1,1.274672985E1,3.513490915E0,2.574964046E0
9.234128870E-1,1.351766300E1,3.278859138E0,3.944447279E0
9.340364430E-1,1.344942760E1,3.102885485E0,4.963180065E0
9.437042210E-1,1.344104862E1,2.595314741E0,4.803965569E0
9.535881100E-1,1.331056404E1,2.188300371E0,4.107253075E0
9.634675550E-1,1.291671848E1,2.122459888E0,3.823540211E0
9.734067770E-1,1.295263100E1,2.163161278E0,3.552995205E0
9.836363880E-1,1.283411789E1,2.723404408E0,2.947262287E0
9.934886940E-1,1.338957310E1,3.697844505E0,2.140416384E0
1.003515847E0,1.575863552E1,4.468777657E0,1.884236693E0
1.013410923E0,1.723106956E1,5.221754074E0,2.537853718E0
1.023382961E0,1.786792755E1,5.999869347E0,3.327940464E0
1.033347480E0,1.774821663E1,6.834248543E0,2.961627483E0
1.043339240E0,1.681088638E1,7.396886349E0,2.419340849E0
1.053827120E0,1.485961246E1,8.410830498E0,1.399410844E0
1.063590060E0,1.327584839E1,1.031182671E1,1.987187386E0
1.074293530E0,1.146343803E1,9.255983353E0,8.547300100E-1
1.083819265E0,1.146343803E1,9.255983353E0,8.547300100E-1
1.093602632E0,9.981427193E0,8.152256966E0,2.920926213E-1
1.104816816E0,8.451532364E0,6.678625584E0,-7.374141216E-1
1.114068908E0,8.113949776E0,6.258443356E0,-1.430535555E0
1.123701454E0,6.839036942E0,6.689399719E0,-3.093308687E0
1.133502227E0,5.907692909E0,7.509413719E0,-4.009090900E0
1.143403613E0,6.153098583E0,8.164227486E0,-4.146757126E0
1.153368306E0,6.628347397E0,8.684967041E0,-4.265270233E0
1.163347153E0,6.350619793E0,9.057265282E0,-3.693056107E0
1.173331576E0,5.538985729E0,8.920795441E0,-3.136404276E0
1.183338288E0,5.367800236E0,8.291120529E0,-3.181894064E0
1.193383644E0,5.762843609E0,8.239645004E0,-2.817975283E0
1.203379322E0,6.212953568E0,8.714894295E0,-1.892616391E0
1.213453161E0,6.667851925E0,9.520543098E0,-1.763329506E0
1.223504080E0,7.678205013E0,1.055723286E1,-1.865083098E0
1.233440540E0,7.975085735E0,1.206198788E1,-1.523909330E0
1.243884770E0,7.387309551E0,1.357512379E1,-1.952471495E0
1.253698385E0,6.758831501E0,1.422155857E1,-2.838326216E0
1.263733692E0,7.110779285E0,1.514332581E1,-3.003525972E0
1.273561346E0,7.347805023E0,1.663371658E1,-1.936909199E0
1.283469173E0,6.436811447E0,1.812410736E1,-3.124433160E-1
1.293428586E0,4.776432514E0,1.852872658E1,-2.801215947E-1
1.303380293E0,3.696647406E0,1.858020210E1,-8.619126081E-1
1.313336646E0,2.825158119E0,1.876096535E1,-3.459621370E-1
1.323343823E0,2.777273893E0,1.808340454E1,3.004723191E-1
1.333390911E0,2.473210335E0,1.660857773E1,1.028309584E0
1.343383955E0,2.624045134E0,1.482729149E1,8.451532125E-1
1.353980977E0,3.070563793E0,1.161427212E1,-2.068590164E0
1.363648988E0,2.850297213E0,1.044470501E1,-3.547009706E0
1.373522994E0,1.994369984E0,9.944316864E0,-5.451597214E0
1.383837997E0,1.801636815E0,8.607154846E0,-6.718130112E0
1.393576998E0,2.778470993E0,7.192182064E0,-5.930437565E0
1.403442999E0,3.798400879E0,6.436811447E0,-5.188235283E0
1.413624999E0,3.999513865E0,6.666654587E0,-5.175066948E0
1.423587999E0,4.055777550E0,6.613982201E0,-5.240907669E0
1.433776999E0,4.025850296E0,5.398924828E0,-5.038597584E0
1.443552499E0,3.535038710E0,4.945223808E0,-5.136759758E0
1.453427749E0,3.311181068E0,2.871845007E0,-4.236539841E0
1.463851874E0,2.869450808E0,2.214636505E-1,-1.950077295E0
1.473612937E0,2.843114614E0,-4.264073372E0,-3.248931646E0
1.483451968E0,3.086126089E0,-6.809109688E0,2.850297213E0
1.493403984E0,2.517503023E0,-4.786009312E0,1.381454349E0
1.503517992E0,1.786074519E0,-1.228225470E0,-2.675520420E0
1.513408996E0,2.179920673E0,2.877830505E0,-3.821146011E0
1.523372498E0,2.896984100E0,4.493916512E0,-5.600037575E0
1.533583249E0,3.172317266E0,4.584896088E0,-5.432443619E0
1.543472124E0,4.483142853E0,4.155137062E0,-4.147954464E0
1.553764062E0,4.805162907E0,4.180276394E0,-3.327940464E0
1.563528031E0,3.077746391E0,4.254496574E0,-3.841496706E0
1.573605515E0,1.782483220E0,8.185775757E0,-3.321954966E0
1.583466257E0,-2.573766708E-1,1.827374458E1,-1.000058079E1
1.593468128E0,-4.812345505E0,1.485721874E1,-1.382292366E1
1.603622564E0,-2.310404629E-1,1.381933212E1,-4.327519417E0
1.613481282E0,2.449268341E0,1.044949341E1,-5.301959515E0
1.623410141E0,3.142389774E0,8.863334656E0,-5.395333767E0
1.633349570E0,2.898181200E0,7.231686115E0,-4.994304657E0
1.643336785E0,2.944868088E0,6.119579315E0,-4.914099216E0
1.653371892E0,3.174711466E0,5.082890034E0,-5.194220543E0
1.663326946E0,3.616441727E0,4.390965939E0,-5.512649536E0
1.673448973E0,3.772064686E0,3.008314371E0,-6.412869453E0
1.683387986E0,3.919308186E0,4.972756863E0,-6.358999729E0
1.693425493E0,4.581305027E0,5.137956619E0,-6.268020153E0
1.703513746E0,4.197035789E0,4.501099110E0,-8.388085365E0
1.713545873E0,2.993949175E0,4.655525208E0,-1.021127033E1
1.723465936E0,2.074575663E0,4.469974518E0,-1.126591587E1
1.733447468E0,3.149572372E0,6.908469200E0,-9.706093788E0
1.743636734E0,3.734954596E0,6.052541733E0,-9.916783333E0
1.754347367E0,3.092111588E0,6.102819920E0,-1.016697788E1
1.764137683E0,2.748543501E0,5.669469833E0,-9.154230118E0
1.773783841E0,1.618480325E0,5.026626587E0,-8.785523415E0
1.783699920E0,5.793967843E-1,4.754884720E0,-9.136273384E0
1.793505960E0,9.744400978E-1,4.672284603E0,-9.598354340E0
1.803389480E0,1.732204914E0,4.405331135E0,-9.309853554E0
1.813333240E0,2.303221941E0,5.025429249E0,-9.712079048E0
1.823420120E0,2.504334927E0,6.715735912E0,-9.989806175E0
1.833370560E0,1.635239720E0,8.340201378E0,-9.817423820E0
1.843365780E0,7.529764175E-1,9.870096207E0,-1.018732834E1
1.853324390E0,-4.309563041E-1,1.052012253E1,-9.202114105E0
1.863294195E0,-2.169146776E0,9.144653320E0,-4.856637955E0
1.873374097E0,-2.748543501E0,8.401253700E0,-4.904522419E0
1.883362548E0,-1.112106681E0,7.897274494E0,-2.208651066E0
1.893826774E0,1.376665950E0,6.451176643E0,-4.259284973E0
1.903538887E0,2.619256735E0,6.205770969E0,-6.168660641E0
1.913598443E0,3.945644379E0,6.248866558E0,-7.933187485E0
1.923436721E0,3.343502760E0,9.150638580E0,-4.898536682E0
1.933343360E0,3.452438831E0,8.529343605E0,-8.750806808E0
1.943320680E0,2.006340981E0,8.300697327E0,-9.879673004E0
1.953293840E0,1.106121182E0,7.402871609E0,-9.503783226E0
1.963356920E0,3.567360640E-1,6.906075001E0,-9.402029991E0
1.973455960E0,2.992752194E-2,6.610390663E0,-8.738836288E0
1.983393980E0,-3.651157618E-1,6.472724438E0,-7.589619160E0
1.993346490E0,1.424549967E-1,6.090848923E0,-7.299921036E0
2.003379745E0,2.669534981E-1,5.724536419E0,-6.919242859E0
2.013319872E0,3.591302633E-1,5.037400246E0,-7.210138321E0
2.023366936E0,6.667851806E-1,3.659537315E0,-7.705738068E0
2.033295968E0,8.188169599E-1,4.040215492E0,-8.506598473E0
2.043339484E0,1.039083481E0,4.952406406E0,-7.959523678E0
2.053827242E0,1.277306557E0,5.582081318E0,-6.290764809E0
2.063599621E0,2.331952572E0,5.400122166E0,-6.246472359E0
2.073496310E0,2.151190281E0,4.826710701E0,-6.421248913E0
2.083368655E0,1.493981838E0,4.592078686E0,-6.593631268E0
2.093401327E0,1.465251446E0,4.465186119E0,-7.341819286E0
2.103324663E0,2.202665508E-1,5.770026207E0,-7.408857346E0
2.113321831E0,2.051830769E0,5.990292549E0,-5.658695698E0
2.123641415E0,3.247734547E0,5.595249176E0,-5.639542103E0
2.133497207E0,3.677493811E0,5.111620426E0,-4.967968464E0
2.143428103E0,3.585317135E0,4.841075897E0,-4.650736809E0
2.153373051E0,3.739742994E0,4.620809078E0,-3.994725466E0
2.163384525E0,3.178302765E0,5.204994678E0,-1.975216389E0
2.173390762E0,2.400187254E0,6.232107162E0,-2.086546898E0
2.183334381E0,8.200140595E-1,7.654263020E0,-2.474407434E0
2.194506690E0,-3.651157618E-1,8.584410667E0,-3.885789394E0
2.203914845E0,-1.616086215E-1,9.311050415E0,-6.066906929E0
2.213631422E0,1.322796464E0,8.945934296E0,-7.304709435E0
2.225388211E0,2.108094692E0,8.469488144E0,-8.042123795E0
2.243277000E0,1.993172884E0,8.583212852E0,-8.200140953E0
2.253424000E0,1.970427990E0,9.001001358E0,-8.128314972E0
2.263307000E0,1.483207941E0,9.854534149E0,-7.441178799E0
2.273383000E0,8.786720037E-1,1.046745014E1,-6.924031258E0
2.283324000E0,8.930372596E-1,1.020289040E1,-6.560112476E0
2.293322000E0,9.552865028E-1,9.564835548E0,-4.893748283E0
2.303345000E0,7.589619160E-1,8.462306023E0,-3.672705412E0
2.313298000E0,2.142810524E-1,8.719682693E0,-3.897760391E0
2.324529000E0,-1.283292055E0,1.305079365E1,-4.769249916E0
2.333561000E0,-3.015496969E0,1.527500725E1,-5.552153587E0
2.343321000E0,-1.588552833E0,1.350569153E1,-6.174646378E0
2.353528000E0,1.010353088E0,8.966285706E0,-5.147533417E0
2.363448000E0,3.227383852E0,6.189011574E0,-1.520318091E-1
2.374220000E0,5.069722176E0,7.754819393E0,6.847416759E-1
2.383405000E0,4.060565948E0,1.208832455E1,-3.769670486E0
2.393279000E0,3.002328873E0,1.379060173E1,-5.592854977E0
2.403404000E0,3.495534420E0,1.154723454E1,-4.381389141E0
2.413504000E0,4.735731125E0,9.010578156E0,-4.152742863E0
2.423317000E0,5.005078793E0,8.151060104E0,-5.003881454E0
2.433297000E0,3.812766314E0,8.649053574E0,-6.952761650E0
2.443325000E0,2.272097349E0,8.857349396E0,-7.738059998E0
2.453367000E0,8.894459605E-1,8.798690796E0,-8.333019257E0
2.464564000E0,9.935936928E-1,8.623914719E0,-7.475894928E0
2.473335000E0,1.903390408E0,8.632294655E0,-6.327875137E0
2.483331000E0,2.709039211E0,8.971074104E0,-5.388150692E0
2.494341000E0,3.491943121E0,9.392453194E0,-4.474762917E0
2.503343000E0,4.267664433E0,9.974244118E0,-3.594893932E0
2.513363000E0,4.604049683E0,1.050815105E1,-3.050212860E0
2.523299000E0,4.916493416E0,1.034654236E1,-2.557007313E0
2.533376000E0,4.031835556E0,9.624691010E0,-2.019509077E0
2.544232000E0,2.931699991E0,8.802282333E0,-1.862688899E0
2.553345000E0,1.363497853E0,7.801506042E0,-1.707065821E0
2.563279000E0,1.899798989E0,6.566098213E0,-5.805938840E-1
2.573348000E0,2.626439333E0,6.381744862E0,-9.516952038E-1
2.583334000E0,3.767276287E0,5.890933514E0,-2.123656988E0
2.593353000E0,4.341884613E0,5.431246758E0,-3.398569345E0
2.603296000E0,5.183446884E0,4.941632271E0,-5.167884350E0
2.613326000E0,4.106055737E0,5.246892929E0,-7.545326710E0
2.623294000E0,3.866635799E0,5.137956619E0,-8.230068207E0
2.633392000E0,4.638765812E0,5.081693172E0,-7.557297707E0
2.643445000E0,5.681440830E0,4.478354454E0,-6.578069210E0
2.653277000E0,7.217320919E0,4.174290657E0,-5.073313236E0
2.663515000E0,6.311115742E0,6.846219540E0,-5.555745125E0
2.673356000E0,5.181052685E0,8.444349289E0,-5.321113110E0
2.683378000E0,4.538209438E0,1.012867069E1,-5.582081318E0
2.693356000E0,2.109291792E0,1.207994461E1,-4.758475780E0
2.703324000E0,-4.309563041E-1,1.378701019E1,2.513911761E-2
2.713386000E0,-3.774458885E0,2.035071373E1,3.015496969E0
2.723310000E0,-3.712209702E0,1.954027748E1,8.619125932E-2
2.733350000E0,-5.865794420E-1,1.691862679E1,-6.746860504E0
2.744310000E0,1.225831270E0,1.233732128E1,-4.619612217E0
2.753343000E0,3.484760523E0,9.824606895E0,-2.489969730E0
2.763320000E0,4.156333923E0,8.621520042E0,-4.139574528E0
2.773301000E0,3.712209702E0,8.452729225E0,-5.487510204E0
2.783340000E0,3.339911461E0,8.309077263E0,-5.450400352E0
2.794267000E0,3.252522945E0,7.659051418E0,-5.319916248E0
2.803418000E0,3.299209833E0,7.188590527E0,-4.979939461E0
2.813318000E0,3.580528736E0,6.252457619E0,-4.771644115E0
2.823404000E0,2.336740971E0,7.487865925E0,-3.915716887E0
2.833368000E0,2.585737944E0,8.327033043E0,-3.948038578E0
2.843411000E0,3.621230125E0,8.547300339E0,-6.551733017E0
2.853496000E0,3.951629877E0,8.883685112E0,-8.097189903E0
2.864219000E0,2.408566952E0,9.258378029E0,-7.496245384E0
2.873334000E0,8.176198602E-1,9.343372345E0,-8.206126213E0
2.883356000E0,1.326387763E0,1.049019432E1,-6.788758755E0
2.893358000E0,6.943184733E-1,9.989806175E0,-3.962403774E0
2.903384000E0,-9.708487988E-1,9.880870819E0,-1.513135433E0
2.913625000E0,-1.337161660E0,1.003769016E1,-1.054645896E0
2.923358000E0,-5.063736439E-1,9.720458984E0,-5.518634915E-1
2.933582000E0,1.199495077E0,9.637859344E0,-3.315969408E-1
2.943449000E0,2.360682964E0,9.416395187E0,-1.059434295E0
2.953371000E0,2.400187254E0,9.236829758E0,-1.455674648E0
2.963311000E0,2.325966835E0,8.820239067E0,-1.619677424E0
2.973347000E0,1.555034041E0,8.073247910E0,-1.959654093E0
2.983588000E0,1.351526856E0,8.497021675E0,-3.767276287E0
2.993304000E0,5.099649429E-1,8.227674484E0,-6.317101002E0
3.003347000E0,1.486799240E0,7.422025204E0,-7.739256859E0
3.013364000E0,2.426523447E0,5.764040470E0,-7.381323814E0
3.023372000E0,1.192312479E0,4.303577423E0,-6.607996464E0
3.033310000E0,-7.900865674E-1,4.480748653E0,-5.353435040E0
3.043350000E0,-2.983175278E0,4.941632271E0,-4.600458622E0
3.053413000E0,-4.349067211E0,5.167884350E0,-3.847482204E0
3.064104000E0,-4.230554581E0,6.105214119E0,-4.784811974E0
3.073609000E0,-3.630806923E0,6.077681065E0,-4.771644115E0
3.083313000E0,-2.870647907E0,4.989516258E0,-4.587290287E0
3.093291000E0,-1.033097982E0,3.421314240E0,-4.436455727E0
3.103477000E0,1.482010841E0,1.036689281E0,-3.876212597E0
3.116287000E0,4.362235546E0,2.477998734E-1,-1.934514999E0
3.133351000E0,4.891354084E0,5.306747913E0,-3.843890905E0
3.143347000E0,4.733336926E0,6.505045891E0,-5.377377033E0
3.153295000E0,4.681861401E0,8.325836182E0,-6.557718277E0
3.164207000E0,5.230133533E0,1.060152531E1,-6.912060261E0
3.173345000E0,5.412093163E0,1.224275017E1,-5.730521679E0
3.183341000E0,4.979939461E0,1.377743340E1,-4.900930882E0
3.193306000E0,2.985569477E0,1.368645382E1,-5.379771233E0
3.203369000E0,2.190694571E0,1.509903336E1,-6.704961777E0
3.213487000E0,1.570596337E0,1.869153214E1,-3.496731520E0
3.223299000E0,1.410184860E0,2.026572037E1,-4.750096321E0
3.233289000E0,1.865083098E0,1.974019241E1,-6.271611214E0
3.243228000E0,3.886986494E0,1.512417221E1,-6.584054470E0
3.253312000E0,4.519055843E0,1.216493893E1,-7.504625320E0
3.263341000E0,5.367800236E0,9.251194954E0,-9.169792175E0
3.273348000E0,5.904101372E0,8.959102631E0,-6.833051682E0
3.284422000E0,5.748478413E0,1.016458321E1,-2.863465309E0
3.293503000E0,5.859808445E0,1.131619453E1,-2.043451071E0
3.303308000E0,6.508637428E0,9.913191795E0,-2.381033659E0
3.313296000E0,4.185064793E0,1.102410126E1,-2.548627615E0
3.323521000E0,1.903390408E0,1.060751057E1,-3.932476282E0
3.333506000E0,1.148019671E0,9.704896927E0,-4.994304657E0
3.343285000E0,2.103306293E0,9.170989990E0,-5.148730755E0
3.353354000E0,3.380612850E0,8.702922821E0,-4.003105164E0
3.363302000E0,3.694253206E0,8.072051048E0,-3.818751812E0
3.373300000E0,3.283647537E0,7.857769966E0,-3.199850559E0
3.383430000E0,2.566584110E0,7.034164429E0,-6.572083831E-1
3.393259000E0,3.132812977E0,7.431602001E0,6.895300746E-1
3.403850000E0,2.401384354E0,6.136339188E0,1.891419291E0
3.413317000E0,1.766920805E0,5.438429356E0,1.501164436E0
3.423302000E0,1.485602140E0,5.938817501E0,-1.970427990E0
3.433305000E0,3.591302549E-3,6.776787758E0,-5.906495571E0
3.443740000E0,-1.638831019E0,7.116764545E0,-9.503783226E0
3.453563000E0,3.926490843E-1,7.812280178E0,-1.187045193E1
3.463339000E0,1.851915002E0,7.602787495E0,-9.497797966E0
3.473419000E0,1.292868972E0,6.403292656E0,-8.285135269E0
3.483343000E0,1.532289028E0,5.797559261E0,-9.278728485E0
3.493412000E0,2.530671120E0,6.660669327E0,-8.793902397E0
3.503602000E0,3.873818398E0,7.071274757E0,-7.508216381E0
3.513529000E0,5.213374138E0,6.860584736E0,-6.499060631E0
3.523368000E0,6.035782337E0,7.620744228E0,-5.546168327E0
3.533339000E0,5.225345135E0,8.330624580E0,-3.579331636E0
3.543668000E0,3.456030130E0,7.211335659E0,-3.148375273E0
3.553338000E0,3.448847532E0,8.937555313E0,-4.902127743E0
3.563369000E0,8.373720169E0,5.516240597E0,-5.840654850E0
3.573325000E0,8.932766914E0,5.578489780E0,-9.050082564E-1
3.583450000E0,6.835445881E0,5.916072369E0,2.956839204E-1
3.593745000E0,5.448006153E0,7.503427982E0,-3.921702385E0
3.603356000E0,2.991554976E0,8.014590263E0,-7.121552944E0
3.613640000E0,3.100491166E-1,7.275979042E0,-9.251194954E0
3.623386000E0,-2.110488892E0,8.232462883E0,-6.854599476E0
3.633329000E0,-7.793126702E-1,7.246051311E0,-2.722207308E0
3.643364000E0,7.086837292E-1,6.240486622E0,-2.450465441E0
3.653366000E0,7.110779285E-1,6.576871872E0,-3.840299606E0
3.663366000E0,1.568202078E-1,6.737283707E0,-4.669890404E0
3.673366000E0,1.077390790E0,4.977545261E0,-4.254496574E0
3.683453000E0,2.956839085E0,1.744175911E0,-2.869450808E0
3.693695000E0,3.353079557E0,1.238999367E0,-1.528697729E0
3.703507000E0,1.089361787E0,4.740519524E0,1.472434103E-1
3.713514000E0,-2.825158119E0,9.362525940E0,-2.699462414E0
3.723827000E0,-7.948749542E0,1.390911484E1,-5.360617638E0
3.733550000E0,-1.038963795E1,1.540309620E1,-5.163095951E0
3.743418000E0,-5.609614372E0,1.145984650E1,-4.571728230E0
3.753332000E0,9.337386489E-2,9.551667213E0,-4.095282078E0
3.763332000E0,3.938461781E0,1.085531044E1,-4.085705280E0
3.777922000E0,7.199364662E0,1.348653793E1,-4.582501888E0
3.793385000E0,7.133523941E0,1.368286228E1,-6.560112476E0
3.803377000E0,6.738480568E0,1.399650288E1,-8.324639320E0
3.813329000E0,5.729324818E0,1.433049393E1,-9.823410034E0
3.824389000E0,4.277241230E0,1.382412052E1,-8.264783859E0
3.833376000E0,1.807622313E0,1.312142277E1,-5.973533154E0
3.843384000E0,3.770867586E-1,1.145505810E1,-3.549403906E0
3.853331000E0,1.107318282E0,8.730456352E0,-2.035071373E0
3.863346000E0,2.146401882E0,6.884527206E0,-2.833537817E0
3.873545000E0,2.737769604E0,5.942408562E0,-7.009025574E0
3.883395000E0,3.797203779E0,6.308721542E0,-8.412027359E0
3.893562000E0,5.106832027E0,6.769605160E0,-9.349357605E0
3.903624000E0,6.738480568E0,6.682217121E0,-8.752004623E0
3.913387000E0,7.637503624E0,5.826289654E0,-7.965508938E0
3.923349000E0,6.469132900E0,5.632359505E0,-7.006631374E0
3.933391000E0,5.647922039E0,5.691017628E0,-5.159504890E0
3.947583000E0,5.474342346E0,5.602431774E0,-4.242525578E0
3.963271000E0,4.648342609E0,4.873397350E0,-2.078166962E0
3.974861000E0,3.086126089E0,4.701014996E0,-1.001973391E0
3.983337000E0,1.553836942E0,4.509479046E0,3.627215624E-1
3.993328000E0,6.643909812E-1,4.645948410E0,1.085770488E0
4.003394000E0,3.303998411E-1,4.997896194E0,5.195417404E-1
4.013344000E0,3.351882398E-1,5.181052685E0,2.669534981E-1
4.024437000E0,1.843535304E-1,5.128379822E0,-2.178723514E-1
4.033358000E0,-1.125274822E-1,4.915296078E0,-9.457096457E-1
4.043375000E0,-1.113303825E-1,4.589684486E0,-1.695094824E0
4.053308000E0,-9.217676520E-2,4.151545525E0,-2.102109194E0
4.063511000E0,3.842693865E-1,3.719392300E0,-1.782483220E0
4.074723000E0,9.205705523E-1,3.293224335E0,-1.910573006E0
4.089816000E0,1.234210968E0,3.387795448E0,-4.471171856E0
4.104044000E0,-2.486378431E0,4.167108059E0,-7.987056732E0
4.113524000E0,-2.486378431E0,5.615600109E0,-7.987056732E0
4.123381000E0,-6.671442986E0,1.359068584E1,-1.526662731E1
4.133392000E0,-6.959944248E0,1.636795998E1,-2.063921547E1
4.143443000E0,-5.448006153E0,1.747408104E1,-2.082356834E1
4.154488000E0,-2.728192806E0,1.352125454E1,-1.622311020E1
4.163876000E0,2.504334927E0,5.340266705E0,-9.362525940E0
4.173301000E0,1.083376288E0,4.820724964E0,-4.735731125E0
4.183469000E0,4.791994572E0,4.953603268E0,8.567650795E0
4.193529000E0,9.606734276E0,6.897695065E0,1.831085396E1
4.206272000E0,8.875306129E0,8.250418663E0,1.244266605E1
4.223317000E0,2.329199219E1,2.899857140E1,-4.483142853E0
