"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.500610350E-1,-8.140286058E-2,6.315904140E0,7.422025204E0
7.520141600E-1,4.070143029E-2,6.397306919E0,7.359776020E0
7.540283200E-1,2.513911724E-1,6.495469093E0,7.295132637E0
7.559814450E-1,3.926490843E-1,6.564900875E0,7.333439827E0
7.579650880E-1,4.788403511E-1,6.617573261E0,7.366958618E0
7.599182130E-1,6.153098345E-1,6.660669327E0,7.376535416E0
7.619018550E-1,6.272808313E-1,6.651092529E0,7.412448406E0
7.638549800E-1,6.057330370E-1,6.648698330E0,7.407660007E0
7.658691400E-1,5.075707436E-1,6.574477673E0,7.338228226E0
7.678222650E-1,4.429273009E-1,6.502651691E0,7.302315235E0
7.698364250E-1,2.394201756E-1,6.347028732E0,7.235277653E0
7.717895500E-1,1.915361360E-2,6.174646378E0,7.187393665E0
7.737731930E-1,-8.619125932E-2,6.093243122E0,7.182605267E0
7.757263180E-1,-2.633621991E-1,5.904101372E0,7.189787865E0
7.777404780E-1,-3.950432837E-1,5.738901615E0,7.304709435E0
7.796936030E-1,-4.477157295E-1,5.647922039E0,7.364564419E0
7.816772460E-1,-5.243301988E-1,5.506663799E0,7.513004780E0
7.836303710E-1,-5.722141862E-1,5.444414616E0,7.618350029E0
7.856445310E-1,-6.129156351E-1,5.281609058E0,7.661445618E0
7.875976560E-1,-7.374141216E-1,5.137956619E0,7.637503624E0
7.896118160E-1,-8.307880163E-1,5.063736439E0,7.568071365E0
7.915344230E-1,-1.096544385E0,4.917690277E0,7.364564419E0
7.935485840E-1,-1.383848548E0,4.781220913E0,7.189787865E0
7.955017090E-1,-1.515529633E0,4.726154327E0,7.146692276E0
7.974853510E-1,-1.740584612E0,4.683058739E0,7.117961884E0
7.994689940E-1,-1.862688899E0,4.678270340E0,7.216124058E0
8.014526360E-1,-1.891419291E0,4.695029736E0,7.314286232E0
8.034362790E-1,-1.877054095E0,4.790797710E0,7.563282967E0
8.054199210E-1,-1.778891921E0,4.850652695E0,7.850587368E0
8.074035640E-1,-1.685518026E0,5.003881454E0,7.972691536E0
8.093872070E-1,-1.462857246E0,5.176264286E0,8.128314972E0
