"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.678704333E0,4.050340056E-1,2.938398123E-1,2.303698808E-1
9.688648333E0,4.135287702E-1,3.041720986E-1,2.543615401E-1
9.698593333E0,4.245467782E-1,2.662670314E-1,2.770923972E-1
9.708538333E0,4.373089373E-1,1.858530343E-1,2.761927545E-1
9.718483333E0,4.448739290E-1,7.095148414E-2,2.615730762E-1
9.728427333E0,4.434239268E-1,-6.107705459E-2,2.228370905E-1
9.738372333E0,4.439440370E-1,-1.929176450E-1,1.719589978E-1
9.748317333E0,4.458324313E-1,-3.010401428E-1,1.150089130E-1
9.758262333E0,4.542141855E-1,-3.684748411E-1,6.333906204E-2
9.768206333E0,4.599969685E-1,-4.151416719E-1,1.708820648E-2
9.778151333E0,4.645467401E-1,-4.297166169E-1,-2.930113114E-2
9.788096333E0,4.559220672E-1,-4.251656532E-1,-6.511139870E-2
9.798041333E0,4.314457476E-1,-3.832584023E-1,-8.432345092E-2
9.807986333E0,3.992891610E-1,-3.161992133E-1,-7.699815929E-2
9.817930333E0,3.601529300E-1,-2.339514643E-1,-4.638378695E-2
9.827874833E0,3.262788057E-1,-1.705917716E-1,-4.845804535E-3
9.837819833E0,2.886912227E-1,-1.545203924E-1,2.811960131E-2
9.847764833E0,2.550022304E-1,-1.963576525E-1,5.821431056E-2
9.857708833E0,2.281929851E-1,-3.057744503E-1,8.734849095E-2
9.867653833E0,2.119035274E-1,-4.481275678E-1,1.094464660E-1
9.877598833E0,1.872184128E-1,-6.083865166E-1,1.287229508E-1
9.887543833E0,1.460299194E-1,-7.780221105E-1,1.428796202E-1
9.897487833E0,8.505791426E-2,-9.183107615E-1,1.452136189E-1
9.907432833E0,6.583222188E-3,-9.594719410E-1,1.576018482E-1
9.917377833E0,-1.037792414E-1,-8.900417089E-1,1.959497780E-1
9.927322833E0,-2.876505554E-1,-7.011447549E-1,2.559409440E-1
9.937266833E0,-5.903542042E-1,-4.470480382E-1,3.491630256E-1
9.947211833E0,-1.003198028E0,-2.289503664E-1,4.476884604E-1
9.957156833E0,-1.438389421E0,-1.173151881E-1,5.148645043E-1
9.967101833E0,-1.813730001E0,-1.181303412E-1,6.046954989E-1
9.977045833E0,-2.056319237E0,-1.004336402E-1,6.801306009E-1
9.986990833E0,-2.145632267E0,-5.265267566E-2,7.041398883E-1
9.996935833E0,-2.076221228E0,2.730660513E-2,6.260890365E-1
1.000688083E1,-1.910076141E0,1.095890328E-1,4.346726835E-1
1.001682583E1,-1.718893409E0,1.300192028E-1,2.215750515E-1
1.002676983E1,-1.542442799E0,8.829917014E-2,3.874652833E-2
1.003671483E1,-1.399357557E0,1.693497971E-2,-1.454531401E-1
1.004665983E1,-1.282377481E0,-1.414320804E-2,-2.283591479E-1
1.005660483E1,-1.190153122E0,2.266034484E-2,-1.822587699E-1
1.006654883E1,-1.124637246E0,1.088996008E-1,-1.125642359E-1
1.007649383E1,-1.107462883E0,2.671262324E-1,-6.419324130E-2
1.008643883E1,-1.118144274E0,5.090896487E-1,-4.232403636E-2
1.009638383E1,-1.079165459E0,5.603781343E-1,-1.754962057E-1
1.010632783E1,-8.898175955E-1,3.428805768E-1,-3.623623848E-1
1.011627283E1,-7.435503602E-1,1.466631293E-1,-4.246255159E-1
1.012621783E1,-6.952164769E-1,-2.941796184E-2,-4.928805232E-1
1.013616283E1,-7.556523681E-1,-9.387578070E-2,-5.446427464E-1
1.014610683E1,-8.946470022E-1,-1.608735919E-1,-6.378301978E-1
1.015605183E1,-1.015858650E0,-1.724335849E-1,-6.908971667E-1
1.016599683E1,-1.041935444E0,-3.472624719E-2,-7.006634474E-1
1.017594183E1,-9.740174413E-1,8.328268677E-2,-7.497146130E-1
1.018588683E1,-8.191068769E-1,1.914873570E-1,-7.582193613E-1
1.019583083E1,-5.949366093E-1,3.178085387E-1,-7.322418094E-1
1.020577583E1,-3.920040131E-1,3.832777441E-1,-6.832391620E-1
1.021572083E1,-2.650265992E-1,3.779687285E-1,-6.218826175E-1
1.022566583E1,-2.101936787E-1,2.895932794E-1,-5.629810095E-1
1.023560983E1,-2.141226381E-1,1.445506066E-1,-5.007187128E-1
1.024555483E1,-2.336284667E-1,-2.269041259E-3,-4.368695617E-1
1.025549983E1,-2.249460220E-1,-1.073102430E-1,-3.769926429E-1
1.026544483E1,-1.545053869E-1,-1.472572237E-1,-3.267048895E-1
1.027538883E1,-2.774371952E-2,-1.430326551E-1,-2.821421921E-1
1.028533383E1,1.117342785E-1,-1.126047075E-1,-2.409135401E-1
1.029527883E1,2.376309633E-1,-6.017772108E-2,-1.671961844E-1
1.030522383E1,3.586405814E-1,2.990672365E-2,-7.750526816E-2
1.031516783E1,4.857186377E-1,1.115922630E-1,1.183286682E-2
1.032511283E1,5.997034907E-1,1.766456813E-1,9.766204655E-2
1.033505783E1,6.815834641E-1,2.288353890E-1,1.852574199E-1
1.034500283E1,7.430056334E-1,2.853712142E-1,2.600210011E-1
1.035494783E1,8.004388213E-1,3.601780832E-1,3.258008063E-1
1.036489183E1,8.536267281E-1,4.602667689E-1,3.790453374E-1
1.037483683E1,9.095352292E-1,5.700963140E-1,4.139162302E-1
1.038478183E1,9.371833801E-1,6.544175744E-1,4.227073193E-1
1.039472683E1,9.205151796E-1,6.688564420E-1,4.118256569E-1
1.040467083E1,8.496814370E-1,6.192694306E-1,4.038119614E-1
1.041461583E1,7.270671129E-1,5.082944632E-1,3.910322487E-1
1.042456083E1,5.805196762E-1,3.967200518E-1,3.595728576E-1
1.043450583E1,4.404171407E-1,3.090072274E-1,2.950942814E-1
1.044444983E1,3.174324930E-1,2.580828965E-1,1.920330077E-1
1.045439483E1,1.745110303E-1,1.960472167E-1,7.752028853E-2
1.046433983E1,-1.634228043E-3,9.599194676E-2,-2.802342176E-2
1.047428483E1,-1.923756748E-1,-7.287617028E-2,-1.211088896E-1
1.048422983E1,-3.701115549E-1,-2.930572331E-1,-2.071388811E-1
1.049417383E1,-4.967496395E-1,-4.173525572E-1,-2.366123497E-1
1.050411883E1,-5.597748160E-1,-3.583826423E-1,-2.260104865E-1
1.051406383E1,-5.375291705E-1,-1.429036260E-1,-2.118683010E-1
1.052400883E1,-3.774932921E-1,2.049126178E-1,-1.687036008E-1
1.053395283E1,-1.822052896E-1,5.285772085E-1,-8.449337631E-2
1.054389783E1,-5.883276090E-2,6.806221604E-1,-3.051031381E-3
1.055384283E1,-2.369820885E-2,5.813507438E-1,3.043928556E-2
1.056378783E1,-5.096813664E-3,1.809793115E-1,-3.890991211E-2
1.057373183E1,-1.313796267E-2,-2.621970475E-1,-3.424237072E-1
1.058367683E1,-9.039319307E-2,-5.870002508E-1,-7.551729083E-1
1.059362183E1,-2.455665916E-2,-7.334714532E-1,-9.598565102E-1
1.060356683E1,3.366428912E-1,-5.314902663E-1,-8.462495804E-1
1.061351183E1,7.847101688E-1,1.038776189E-1,-5.705839396E-1
1.062345583E1,1.022947788E0,7.967861295E-1,-3.724046052E-1
1.063340083E1,1.071470618E0,1.073027492E0,-2.422609776E-1
1.064334583E1,9.565544724E-1,1.039811373E0,-1.512922347E-1
1.065329083E1,7.505341768E-1,9.316590428E-1,-8.997508138E-2
1.066323483E1,5.458298922E-1,6.594129205E-1,-4.833210632E-2
1.067317983E1,3.835014999E-1,2.779846191E-1,-9.278711863E-3
1.068312483E1,3.118809462E-1,6.040043011E-2,-4.708700255E-2
1.069306983E1,2.416875064E-1,-4.765919223E-2,-1.585991532E-1
1.070301383E1,1.223657504E-1,-9.562849253E-2,-2.685257494E-1
1.071295883E1,-1.293268893E-2,-7.967935503E-2,-3.531628847E-1
1.072290383E1,-5.689848959E-2,-2.275464311E-2,-3.741433024E-1
1.073284883E1,1.531125605E-2,4.370613769E-2,-2.785818875E-1
1.074279383E1,2.527756393E-1,1.870516390E-1,-7.689876854E-2
1.075273783E1,5.866894126E-1,3.721264303E-1,1.289417446E-1
1.076268283E1,8.820915222E-1,4.599629045E-1,2.992739677E-1
1.077262783E1,9.952936769E-1,3.720085323E-1,4.335159361E-1
1.078257283E1,9.981968999E-1,2.475262582E-1,4.886765182E-1
1.079251683E1,9.302830696E-1,1.206324771E-1,4.602981508E-1
1.080246183E1,7.879993916E-1,-8.977477252E-2,3.942098916E-1
1.081240683E1,6.221435666E-1,-4.029830098E-1,3.135651052E-1
1.082235171E1,4.629714489E-1,-7.472316623E-1,2.597869933E-1
1.083229571E1,3.141175210E-1,-1.002952814E0,2.261139750E-1
1.084224071E1,1.978925765E-1,-1.100089073E0,2.106548697E-1
1.085218571E1,1.215181798E-1,-1.041938782E0,2.098218352E-1
1.086213071E1,9.143782407E-2,-8.571463227E-1,2.290961444E-1
1.087207571E1,8.483345062E-2,-6.156594157E-1,2.787323892E-1
1.088201971E1,9.810362011E-2,-3.628984094E-1,3.508128822E-1
1.089196471E1,1.455092132E-1,-1.456952691E-1,4.150651097E-1
1.090190971E1,2.188937962E-1,8.778676391E-3,4.591957331E-1
1.091185471E1,3.170163631E-1,1.007352322E-1,4.655758739E-1
1.092179871E1,4.375416636E-1,1.061396748E-1,4.254631102E-1
1.093174371E1,5.533420444E-1,2.532019094E-2,3.723162711E-1
1.094168871E1,6.500371695E-1,-1.092811376E-1,3.209794164E-1
1.095163371E1,7.087966204E-1,-2.343769968E-1,2.685055435E-1
1.096157771E1,7.168590426E-1,-3.015029132E-1,2.165368646E-1
1.097152271E1,6.802403331E-1,-3.016142249E-1,1.800760627E-1
1.098146771E1,6.186962128E-1,-2.430094779E-1,1.661103219E-1
1.099141271E1,5.361469984E-1,-1.477748454E-1,1.715615541E-1
1.100135771E1,4.596087635E-1,-4.303150624E-2,1.860995740E-1
1.101130171E1,4.063543379E-1,5.679096282E-2,2.054551542E-1
1.102124671E1,3.785421848E-1,1.392040402E-1,2.341615409E-1
1.103119171E1,3.829523623E-1,1.905644387E-1,2.606826425E-1
1.104113671E1,4.105507731E-1,2.192222178E-1,2.856377363E-1
1.105108071E1,4.555427432E-1,2.047343552E-1,3.048130274E-1
1.106102571E1,4.973430634E-1,1.467278302E-1,3.103447855E-1
1.107097071E1,5.257757902E-1,4.418281093E-2,2.938414216E-1
1.108091571E1,5.433055758E-1,-8.193595707E-2,2.593570650E-1
1.109085971E1,5.454683304E-1,-2.044538856E-1,2.103748918E-1
1.110080471E1,5.447999835E-1,-3.218046129E-1,1.480759382E-1
1.111074971E1,5.336945653E-1,-4.166094065E-1,6.818218529E-2
1.112069471E1,5.054366589E-1,-4.948370457E-1,-7.563370280E-3
1.113063971E1,4.600825608E-1,-5.358598232E-1,-6.522852927E-2
1.114058371E1,4.035945237E-1,-5.342472196E-1,-1.143877432E-1
1.115052871E1,3.396948874E-1,-4.903010726E-1,-1.470785886E-1
1.116047371E1,2.763099074E-1,-4.176344573E-1,-1.490633190E-1
1.117041871E1,2.080053985E-1,-3.335813582E-1,-1.202186123E-1
1.118036271E1,1.506400853E-1,-2.548805773E-1,-8.192272484E-2
1.119030771E1,1.062790155E-1,-1.953584105E-1,-3.796858341E-2
1.120025271E1,8.850351721E-2,-1.545622349E-1,3.783512861E-3
1.121019771E1,1.048334837E-1,-1.455327868E-1,4.147017002E-2
1.122014171E1,1.288058311E-1,-1.757615209E-1,6.127701700E-2
1.123008671E1,1.201755926E-1,-2.857226431E-1,6.177742407E-2
1.124003171E1,5.804802477E-2,-4.524660408E-1,5.058517680E-2
1.124997671E1,-3.113777749E-2,-5.768619776E-1,6.404505670E-2
1.125992171E1,-1.178470254E-1,-6.154143810E-1,1.097351015E-1
1.126986571E1,-2.531380057E-1,-5.639847517E-1,1.641091257E-1
1.127981071E1,-4.824844897E-1,-4.177315235E-1,2.360390574E-1
1.128975571E1,-8.018486500E-1,-1.774376780E-1,3.317402899E-1
1.129970071E1,-1.119387984E0,1.726822928E-2,4.145654738E-1
1.130964471E1,-1.394783378E0,9.575824440E-2,4.704164863E-1
1.131958971E1,-1.626528502E0,9.519143403E-2,5.020902157E-1
1.132953471E1,-1.824245811E0,5.532764271E-2,5.100929737E-1
1.133947971E1,-1.953151464E0,2.330039628E-2,5.121853948E-1
1.134942471E1,-1.981451273E0,-2.776225284E-2,4.982658625E-1
1.135936871E1,-1.899850607E0,-5.266662687E-2,4.496258199E-1
1.136931371E1,-1.736745358E0,-1.645358279E-4,3.424042761E-1
1.137925871E1,-1.569890141E0,7.280090451E-2,2.392423451E-1
1.138920371E1,-1.416264057E0,1.293672621E-1,1.535961479E-1
1.139914771E1,-1.341138959E0,1.246197522E-1,4.708982632E-2
1.140909271E1,-1.341974974E0,1.745146066E-1,-5.964194238E-2
1.141903771E1,-1.456658721E0,2.416437119E-1,-6.574087590E-2
1.142898271E1,-1.586205006E0,2.792720795E-1,-2.831946872E-2
1.143892671E1,-1.560832739E0,3.103351295E-1,-2.483905479E-2
1.144887171E1,-1.314733744E0,3.986625969E-1,-9.037678689E-2
1.145881671E1,-9.250672460E-1,5.409871340E-1,-1.521109939E-1
1.146876171E1,-5.497463346E-1,5.606769323E-1,-2.893252969E-1
1.147870671E1,-3.014364541E-1,4.228542447E-1,-3.803961277E-1
1.148865071E1,-2.276354730E-1,3.049744666E-1,-4.710051119E-1
1.149859571E1,-4.144732058E-1,2.138680369E-1,-5.417930484E-1
1.150854071E1,-6.603141427E-1,2.532103658E-1,-5.434388518E-1
1.151848571E1,-8.663203120E-1,2.377227396E-1,-6.029196382E-1
1.152842971E1,-9.981752634E-1,3.503150940E-1,-5.746427178E-1
1.153837471E1,-9.731304646E-1,4.588518143E-1,-5.750740170E-1
1.154831971E1,-8.347957730E-1,5.093237162E-1,-5.963537693E-1
1.155826471E1,-6.605123878E-1,5.223109126E-1,-5.842773914E-1
1.156820971E1,-5.127186775E-1,4.952750504E-1,-5.217311978E-1
1.157815371E1,-4.504073858E-1,4.523630738E-1,-4.332061410E-1
1.158809871E1,-4.678111374E-1,3.961083293E-1,-3.512462974E-1
1.159804371E1,-5.002312660E-1,3.556002975E-1,-2.805078328E-1
1.160798871E1,-5.079533458E-1,3.068274558E-1,-2.207158655E-1
1.161793271E1,-4.518991411E-1,2.766054273E-1,-1.537786871E-1
1.162787771E1,-3.301995993E-1,2.858662903E-1,-8.644358814E-2
1.163782271E1,-1.672445238E-1,3.368391693E-1,-1.204297505E-2
1.164776771E1,-1.136145182E-2,3.893567026E-1,6.413222104E-2
1.165771271E1,1.052413434E-1,4.319301844E-1,1.435765475E-1
1.166765671E1,1.978791207E-1,4.673278630E-1,2.180755436E-1
1.167760171E1,2.900876701E-1,4.682968855E-1,2.788750827E-1
1.168754671E1,3.754148185E-1,4.460477531E-1,3.349266350E-1
1.169749171E1,4.548877180E-1,4.319008887E-1,3.672193289E-1
1.170743571E1,5.317454934E-1,4.508822858E-1,3.882604241E-1
1.171738071E1,6.060920358E-1,5.004722476E-1,3.988623023E-1
1.172732571E1,6.615944505E-1,5.674009919E-1,3.973760009E-1
1.173727071E1,6.981086135E-1,6.177427769E-1,3.822147846E-1
1.174721571E1,7.088728547E-1,6.271719933E-1,3.684707582E-1
1.175715971E1,6.968300343E-1,6.133963466E-1,3.439697325E-1
1.176710471E1,6.615902781E-1,5.846581459E-1,3.232287765E-1
1.177704971E1,5.906357765E-1,5.409530401E-1,2.970136106E-1
1.178699471E1,5.025945902E-1,4.720179439E-1,2.648980319E-1
1.179693871E1,4.140977561E-1,3.924608529E-1,2.172441781E-1
1.180688371E1,3.092424273E-1,3.133394122E-1,1.420061439E-1
1.181682871E1,1.587867886E-1,2.102208585E-1,6.414425373E-2
1.182677358E1,-2.607813664E-2,6.306150556E-2,1.939998474E-3
1.183671758E1,-1.882773936E-1,-7.709031552E-2,-4.622177035E-2
1.184666258E1,-3.179981112E-1,-1.767830998E-1,-8.179360628E-2
1.185660758E1,-4.138277173E-1,-2.254326642E-1,-9.555295110E-2
1.186655258E1,-5.044593811E-1,-1.875225753E-1,-9.247619659E-2
1.187649758E1,-5.455371737E-1,-8.644612879E-2,-8.657892048E-2
1.188644158E1,-5.232451558E-1,1.041094437E-1,-7.103085518E-2
1.189638658E1,-4.609816372E-1,3.308460712E-1,-3.319668397E-2
1.190633158E1,-3.675515652E-1,5.007581115E-1,4.482674599E-2
1.191627658E1,-2.416991740E-1,5.856829286E-1,1.641952544E-1
1.192622058E1,-1.329122335E-1,6.220800877E-1,2.577883303E-1
1.193616558E1,-7.815895975E-2,5.619351268E-1,2.401433587E-1
1.194611058E1,-4.657919332E-2,1.810008138E-1,-2.255626023E-4
1.195605558E1,-4.952483252E-2,-3.362409174E-1,-4.537898302E-1
1.196600058E1,3.522201255E-2,-7.888160944E-1,-9.653385282E-1
1.197594458E1,2.506677508E-1,-1.020534396E0,-1.180777431E0
1.198588958E1,6.793224812E-1,-7.860127687E-1,-9.396907687E-1
1.199583458E1,1.086288452E0,-1.195926592E-1,-6.006054282E-1
1.200577958E1,1.241886258E0,5.675167441E-1,-4.743804336E-1
1.201572358E1,1.263367891E0,8.585867286E-1,-3.278212547E-1
1.202566858E1,1.115837574E0,9.204034805E-1,-1.897752285E-1
1.203561358E1,8.422093391E-1,7.990269065E-1,-1.001075953E-1
1.204555858E1,4.909423590E-1,4.274823964E-1,-1.262434665E-2
1.205550358E1,3.308795989E-1,7.945757359E-2,8.958230913E-2
1.206544758E1,2.325815409E-1,-6.441198289E-2,6.036796421E-2
1.207539258E1,9.108477086E-2,-1.506440043E-1,-3.209546208E-2
1.208533758E1,-6.450055540E-2,-1.414449066E-1,-1.659768224E-1
1.209528258E1,-1.871717423E-1,-1.381436884E-1,-3.533038199E-1
1.210522658E1,-1.749118865E-1,-1.374616623E-1,-4.842570424E-1
1.211517158E1,-3.107846715E-5,-8.236644417E-2,-3.675690293E-1
1.212511658E1,3.345948458E-1,8.653522283E-2,-1.771671325E-1
1.213506158E1,7.451496720E-1,3.077346087E-1,5.022753775E-2
1.214500658E1,9.868836999E-1,3.764252365E-1,2.541817427E-1
1.215495058E1,1.155086279E0,2.761361897E-1,3.511620760E-1
1.216489558E1,1.257133842E0,1.077666208E-1,3.902982771E-1
1.217484058E1,1.199413419E0,-8.378110081E-2,3.654761612E-1
1.218478558E1,1.017225266E0,-3.530117869E-1,3.088267446E-1
1.219472958E1,7.894126177E-1,-7.066798210E-1,2.549056113E-1
1.220467458E1,5.795552135E-1,-1.115036488E0,1.953019351E-1
1.221461958E1,4.017830193E-1,-1.424963713E0,1.544615030E-1
1.222456458E1,2.454815805E-1,-1.476907372E0,1.472983956E-1
1.223450958E1,1.275259405E-1,-1.359993696E0,1.662834436E-1
1.224445358E1,4.966710135E-2,-1.156826735E0,2.089755088E-1
1.225439858E1,2.665752545E-2,-9.165142775E-1,2.776765823E-1
1.226434358E1,6.235507131E-2,-6.774226427E-1,3.556760550E-1
1.227428858E1,1.485320330E-1,-4.626762569E-1,4.322882593E-1
1.228423258E1,2.720298469E-1,-2.877531648E-1,4.788051248E-1
1.229417758E1,4.092505872E-1,-1.544055641E-1,4.650651813E-1
1.230412258E1,5.311474800E-1,-1.232753545E-1,4.118117988E-1
1.231406758E1,6.355311275E-1,-1.832754016E-1,3.391876519E-1
1.232401258E1,7.117084265E-1,-2.952288389E-1,2.724882364E-1
1.233395658E1,7.647781968E-1,-4.032568932E-1,2.110975981E-1
1.234390158E1,7.826074958E-1,-4.515786469E-1,1.421480924E-1
1.235384658E1,7.634544373E-1,-4.344649911E-1,9.222656488E-2
1.236379158E1,7.110721469E-1,-3.747641146E-1,7.503426075E-2
1.237373558E1,6.431003213E-1,-2.928938270E-1,7.529863715E-2
1.238368058E1,5.804915428E-1,-1.971665025E-1,9.299054742E-2
1.239362558E1,5.243512988E-1,-1.045494080E-1,1.190749407E-1
1.240357058E1,4.998289347E-1,-3.244622145E-3,1.598998606E-1
1.241351558E1,4.961035252E-1,7.539509237E-2,2.062883824E-1
1.242345958E1,4.995975792E-1,1.209881455E-1,2.432530522E-1
1.243340458E1,5.060365200E-1,1.249642372E-1,2.730434239E-1
1.244334958E1,5.138510466E-1,8.685174584E-2,2.801439464E-1
1.245329458E1,5.149680972E-1,2.552671172E-2,2.700414062E-1
1.246323958E1,5.176895261E-1,-4.387073964E-2,2.385183722E-1
1.247318358E1,5.138766766E-1,-1.122343838E-1,1.875128895E-1
1.248312858E1,5.009267926E-1,-1.838326752E-1,1.201085448E-1
1.249307358E1,4.785759449E-1,-2.405536473E-1,4.970552027E-2
1.250301858E1,4.414626658E-1,-2.795947790E-1,-2.031696960E-2
1.251296258E1,4.075135291E-1,-2.761355937E-1,-8.160577714E-2
1.252290758E1,3.602637053E-1,-2.304275036E-1,-1.111202613E-1
1.253285258E1,3.060669899E-1,-1.632427871E-1,-1.025789231E-1
1.254279758E1,2.462374866E-1,-1.088296026E-1,-7.459549606E-2
1.255274258E1,1.969514638E-1,-8.760504425E-2,-3.546816111E-2
1.256268658E1,1.776688397E-1,-1.180827916E-1,4.054480232E-3
1.257263158E1,1.896999478E-1,-1.878195852E-1,5.494248122E-2
1.258257658E1,2.285826355E-1,-2.832664549E-1,9.733015299E-2
1.259252158E1,2.828741372E-1,-4.021423161E-1,1.478749812E-1
1.260246558E1,3.353210986E-1,-5.453844070E-1,1.903920770E-1
1.261241058E1,3.619790375E-1,-7.203757763E-1,2.026833743E-1
1.262235558E1,3.531852663E-1,-8.911781311E-1,1.841877103E-1
1.263230058E1,3.087307811E-1,-9.447466135E-1,1.853040606E-1
1.264224558E1,2.039673328E-1,-8.377187252E-1,2.146954983E-1
1.265218958E1,-1.189931296E-2,-6.201249957E-1,2.482081652E-1
1.266213458E1,-3.538891375E-1,-3.762425780E-1,3.110545278E-1
1.267207958E1,-7.587698102E-1,-1.838719249E-1,4.199431539E-1
1.268202458E1,-1.140220165E0,-5.175330117E-2,5.131175518E-1
1.269196958E1,-1.453417182E0,6.602002680E-2,5.885578990E-1
1.270191358E1,-1.651305556E0,1.605766267E-1,6.293695569E-1
1.271185858E1,-1.784936190E0,1.728877127E-1,6.232439280E-1
1.272180358E1,-1.872921467E0,1.360007972E-1,5.625994802E-1
1.273174858E1,-1.870037436E0,1.136636361E-1,4.612224102E-1
1.274169258E1,-1.758831024E0,1.137192920E-1,3.256360888E-1
1.275163758E1,-1.560167193E0,1.162576824E-1,1.852616817E-1
1.276158258E1,-1.339855552E0,1.033019349E-1,7.417377084E-2
1.277152758E1,-1.196988344E0,8.320824802E-2,-8.646667935E-3
1.278147258E1,-1.150383830E0,9.298870713E-2,-7.633383572E-2
1.279141658E1,-1.191981435E0,1.430077553E-1,-1.061770469E-1
1.280136158E1,-1.294273973E0,2.623628974E-1,-1.135255024E-1
1.281130658E1,-1.445138335E0,3.600560129E-1,-1.411455125E-1
1.282125158E1,-1.542666793E0,4.714610875E-1,-1.843153536E-1
1.283119733E1,-1.541822433E0,5.202488303E-1,-2.280410975E-1
1.284114133E1,-1.384270906E0,3.277995288E-1,-3.707689643E-1
1.285108633E1,-1.160452843E0,7.704084367E-2,-4.524124563E-1
1.286103133E1,-9.760574698E-1,-6.996618211E-2,-4.660888612E-1
1.287097633E1,-8.792253733E-1,-1.697193384E-1,-5.164398551E-1
1.288092033E1,-8.421539068E-1,-1.311884522E-1,-5.675552487E-1
1.289086533E1,-8.237540722E-1,-3.820521757E-2,-6.471121311E-1
1.290081033E1,-8.166878819E-1,1.102242023E-1,-6.570076346E-1
1.291075533E1,-7.652357221E-1,3.667528033E-1,-6.476217508E-1
1.292070033E1,-6.509056687E-1,5.618264079E-1,-6.434653401E-1
1.293064433E1,-4.864477813E-1,6.655165553E-1,-5.795049667E-1
1.294058933E1,-3.501360118E-1,6.862383485E-1,-5.271844864E-1
1.295053433E1,-2.667821050E-1,5.996259451E-1,-4.892239571E-1
1.296047933E1,-2.315175831E-1,4.117074311E-1,-4.405499101E-1
1.297042433E1,-2.581327558E-1,1.958004534E-1,-3.935011625E-1
1.298036833E1,-3.098619878E-1,2.971346863E-2,-3.559907973E-1
1.299031333E1,-3.133457899E-1,-7.119711488E-2,-3.191895485E-1
1.300025833E1,-2.500752211E-1,-9.649448097E-2,-2.761837840E-1
1.301020333E1,-1.136492640E-1,-4.828964919E-2,-2.238734365E-1
1.302014733E1,6.551702321E-2,5.068992823E-2,-1.693822294E-1
1.303009233E1,2.403335422E-1,1.562459618E-1,-1.037770286E-1
1.304003733E1,3.816815913E-1,2.500781715E-1,-1.596461795E-2
1.304998233E1,4.921808541E-1,3.309251368E-1,8.226215839E-2
1.305992733E1,5.905604362E-1,3.792348802E-1,1.727425307E-1
1.306987133E1,6.689724922E-1,4.047274590E-1,2.488487363E-1
1.307981633E1,7.177317739E-1,4.308735728E-1,3.032248914E-1
1.308976133E1,7.382467389E-1,4.882898331E-1,3.323650062E-1
1.309970633E1,7.397482395E-1,5.566145778E-1,3.490387797E-1
1.310965133E1,7.371960282E-1,6.045445204E-1,3.261695206E-1
1.311959533E1,7.341882586E-1,5.989300609E-1,2.948257029E-1
1.312954033E1,7.068663239E-1,5.265681148E-1,2.634373605E-1
1.313948533E1,6.219567657E-1,4.195036590E-1,2.341068834E-1
1.314943033E1,4.922254980E-1,3.047664165E-1,1.947457641E-1
1.315937533E1,3.563790023E-1,2.407160699E-1,1.361253262E-1
1.316931933E1,2.499852479E-1,2.185422629E-1,6.086660549E-2
1.317926433E1,1.612471342E-1,2.114699781E-1,-2.512872964E-2
1.318920933E1,7.046846300E-2,1.945421845E-1,-1.081198305E-1
1.319915433E1,-3.727797046E-2,1.464090198E-1,-1.630610973E-1
1.320909833E1,-1.334823370E-1,5.458562076E-2,-1.959061474E-1
1.321904333E1,-2.133073956E-1,4.238449037E-4,-2.038293183E-1
1.322898833E1,-2.615194023E-1,3.851177171E-2,-1.716434658E-1
1.323893333E1,-2.785806954E-1,1.257880926E-1,-1.264483035E-1
1.324887833E1,-2.574792802E-1,2.181413323E-1,-8.294863254E-2
1.325882233E1,-2.157251984E-1,3.382573724E-1,-3.067157976E-2
1.326876733E1,-1.827843189E-1,4.729514122E-1,5.073257536E-2
1.327871233E1,-1.599021852E-1,5.763456821E-1,1.381657571E-1
1.328865733E1,-1.292917728E-1,5.660561919E-1,1.638818830E-1
1.329860233E1,-7.650393248E-2,3.399985731E-1,2.415965870E-2
1.330854633E1,-2.944725007E-2,2.525451966E-2,-2.940320671E-1
1.331849133E1,-2.225804515E-2,-2.610083818E-1,-6.624394059E-1
1.332843633E1,7.728637010E-2,-3.510952294E-1,-8.186522126E-1
1.333838133E1,3.539469838E-1,-1.142611057E-1,-6.860651374E-1
1.334832633E1,7.080788016E-1,4.085131586E-1,-5.282992125E-1
1.335827033E1,8.937783241E-1,8.703492284E-1,-4.563310146E-1
1.336821533E1,9.356598854E-1,9.486250877E-1,-3.904985487E-1
1.337816033E1,9.125010371E-1,8.653342128E-1,-3.072524071E-1
1.338810533E1,8.212431073E-1,7.229315639E-1,-1.851287037E-1
1.339804933E1,7.507369518E-1,5.497575998E-1,-8.324494213E-2
1.340799433E1,6.406091452E-1,3.418921232E-1,-6.656827778E-2
1.341793933E1,5.150850415E-1,1.600645334E-1,-1.108987257E-1
1.342788433E1,3.530085683E-1,3.107343987E-2,-2.078990787E-1
1.343782933E1,1.548523456E-1,1.331867743E-2,-3.007281125E-1
1.344777333E1,3.066170029E-2,1.408167779E-1,-3.628611863E-1
1.345771833E1,4.977121204E-2,3.770578206E-1,-3.959719837E-1
1.346766333E1,2.032194138E-1,5.640661120E-1,-3.244672418E-1
1.347760833E1,4.213807583E-1,6.726143956E-1,-1.692491621E-1
1.348755333E1,6.578160524E-1,7.531619668E-1,2.995334566E-2
1.349749733E1,7.505779266E-1,6.069365740E-1,2.240591645E-1
1.350744233E1,8.148564100E-1,4.170359075E-1,3.512153327E-1
