"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.750086069E0,4.170519829E0,9.174185753E0
4.900313000E-3,-1.649533987E0,4.290225029E0,8.664242744E0
9.800625000E-3,-1.649533987E0,4.290225029E0,8.664242744E0
1.470093800E-2,-1.649533987E0,4.290225029E0,8.664242744E0
1.960125000E-2,-1.649533987E0,4.290225029E0,8.664242744E0
2.450156300E-2,-1.649533987E0,4.290225029E0,8.664242744E0
2.940187500E-2,-2.327064037E0,4.711586475E0,7.550987720E0
3.430218800E-2,-2.415645838E0,4.754680157E0,7.503105640E0
3.920250000E-2,-2.434798479E0,4.776226997E0,7.481558323E0
4.410281300E-2,-2.398886919E0,4.771439075E0,7.515076160E0
4.900312500E-2,-2.295940638E0,4.752285957E0,7.589293003E0
5.390343800E-2,-2.152294636E0,4.709191799E0,7.680268764E0
5.880375000E-2,-2.025407553E0,4.651733875E0,7.816732407E0
6.369989600E-2,-1.970343232E0,4.587092876E0,8.025018692E0
6.856593800E-2,-2.006254673E0,4.515270233E0,8.285976410E0
7.340635400E-2,-2.104412794E0,4.464993954E0,8.570874214E0
7.824682300E-2,-2.207359076E0,4.436264992E0,8.836618423E0
8.308645800E-2,-2.288758516E0,4.417111874E0,9.044904709E0
8.792614600E-2,-2.300729036E0,4.395565510E0,9.174185753E0
9.276656300E-2,-2.147506475E0,4.385989189E0,9.176580429E0
9.760703100E-2,-1.900914431E0,4.366836071E0,9.092786789E0
1.024466670E-1,-1.651928067E0,4.357259274E0,8.994628906E0
1.072863540E-1,-1.477158904E0,4.376412392E0,8.915623665E0
1.121267710E-1,-1.422094584E0,4.397959709E0,8.858164787E0
1.169672400E-1,-1.489129424E0,4.400353432E0,8.803100586E0
1.218068750E-1,-1.647140026E0,4.407536030E0,8.733672142E0
1.266465630E-1,-1.728539228E0,4.453023434E0,8.683396339E0
1.314869790E-1,-1.802756429E0,4.503299713E0,8.721701622E0
1.363274480E-1,-1.936825871E0,4.503299713E0,8.815072060E0
1.411670830E-1,-2.085259914E0,4.474570274E0,8.882105827E0
1.460067710E-1,-2.377340078E0,4.414718151E0,8.980263710E0
1.508471880E-1,-2.722090244E0,4.342895031E0,9.109545708E0
1.556876560E-1,-2.887283087E0,4.323742390E0,9.131093025E0
1.605272920E-1,-2.815460205E0,4.366836071E0,9.097575188E0
1.653669790E-1,-2.693361044E0,4.438659191E0,9.040117264E0
1.702073960E-1,-2.602385283E0,4.486540794E0,8.925200462E0
1.750478650E-1,-2.487468481E0,4.500905514E0,8.865347862E0
1.798875000E-1,-2.355793238E0,4.512876034E0,8.810282707E0
1.847271880E-1,-2.145112514E0,4.515270233E0,8.731278419E0
1.895676040E-1,-1.879367471E0,4.496117592E0,8.652273178E0
1.944080730E-1,-1.616016626E0,4.472176552E0,8.551720619E0
1.992477080E-1,-1.359848142E0,4.472176552E0,8.496656418E0
2.040873960E-1,-1.082132578E0,4.505693913E0,8.451169014E0
2.089278130E-1,-8.068112731E-1,4.510481834E0,8.391316414E0
2.137682810E-1,-6.320420504E-1,4.481752872E0,8.321887016E0
2.186079170E-1,-5.602191091E-1,4.441052914E0,8.300340652E0
2.234476040E-1,-5.697954893E-1,4.390777111E0,8.408075333E0
2.282880210E-1,-5.674013495E-1,4.359653950E0,8.566084862E0
2.331284900E-1,-5.027607679E-1,4.347683430E0,8.676214218E0
2.379681250E-1,-4.548787475E-1,4.345289230E0,8.793524742E0
2.428077610E-1,-4.117850065E-1,4.338107109E0,8.968294144E0
2.476482290E-1,-3.591148257E-1,4.328530312E0,9.068845749E0
2.524886980E-1,-3.399620354E-1,4.328530312E0,9.030540466E0
2.573283330E-1,-3.447502255E-1,4.304589272E0,8.937170982E0
2.621680210E-1,-3.854499161E-1,4.263889790E0,8.834223747E0
2.670084380E-1,-4.620610774E-1,4.227978706E0,8.752824783E0
2.718489060E-1,-5.721896291E-1,4.208825588E0,8.666637421E0
2.766885420E-1,-8.642696142E-1,4.194460869E0,8.616360664E0
2.815282290E-1,-1.410124183E0,4.156155586E0,8.719307899E0
2.863686460E-1,-1.982313752E0,4.134608269E0,8.819860458E0
