"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.019124314E-1,-6.520078331E-2,-5.996102095E-2
2.503021000E-3,1.019124314E-1,-6.413552165E-2,-5.783049390E-2
5.006042000E-3,1.019124314E-1,-6.626604497E-2,-5.996102095E-2
7.509063000E-3,9.552085400E-2,-6.946183741E-2,-5.996102095E-2
1.001208300E-2,8.912927657E-2,-6.626604497E-2,-6.209154427E-2
1.251510400E-2,8.273769170E-2,-6.413552165E-2,-6.209154427E-2
1.501812500E-2,7.847663760E-2,-6.413552165E-2,-6.102628261E-2
1.752114600E-2,7.208505273E-2,-6.307025999E-2,-6.209154427E-2
2.002421900E-2,6.249767914E-2,-6.413552165E-2,-6.422206759E-2
2.252724000E-2,5.823662505E-2,-6.307025999E-2,-6.209154427E-2
2.504385400E-2,5.077978224E-2,-6.520078331E-2,-6.422206759E-2
2.754687500E-2,4.545346648E-2,-6.413552165E-2,-6.848312914E-2
3.004994800E-2,4.332293943E-2,-6.307025999E-2,-7.061365247E-2
3.255296900E-2,2.627871931E-2,-6.307025999E-2,-7.274418324E-2
3.505599000E-2,2.201766521E-2,-6.093973294E-2,-7.593997568E-2
3.755901100E-2,1.136502996E-2,-5.880920589E-2,-7.913576066E-2
4.006203100E-2,2.842921996E-3,-5.880920589E-2,-8.659260720E-2
4.256505200E-2,-2.483395394E-3,-5.774394423E-2,-8.659260720E-2
4.506807300E-2,-1.313603111E-2,-6.307025999E-2,-8.978839219E-2
4.757109400E-2,-2.059287578E-2,-6.520078331E-2,-9.724523872E-2
5.007411500E-2,-2.378866635E-2,-7.052710652E-2,-1.015063003E-1
5.257713600E-2,-3.018024750E-2,-7.372289151E-2,-1.025715619E-1
5.507984400E-2,-3.976761550E-2,-7.585342228E-2,-1.068326160E-1
5.758286500E-2,-4.189814255E-2,-7.904920727E-2,-1.089631394E-1
6.008593800E-2,-4.615919665E-2,-7.798394561E-2,-1.089631394E-1
6.258895800E-2,-5.361604318E-2,-8.117973804E-2,-1.057673544E-1
6.509197900E-2,-5.148551613E-2,-8.224499971E-2,-1.089631394E-1
6.759500000E-2,-5.468130484E-2,-8.650605381E-2,-1.078978777E-1
7.009802100E-2,-6.746446341E-2,-8.863657713E-2,-1.068326160E-1
7.260104200E-2,-7.172551751E-2,-9.076710790E-2,-1.057673544E-1
7.510406300E-2,-7.705183327E-2,-9.289763123E-2,-1.047020853E-1
7.760708300E-2,-8.344341815E-2,-1.003544852E-1,-1.015063003E-1
8.011010400E-2,-8.663920313E-2,-1.056808010E-1,-1.015063003E-1
8.261312500E-2,-9.303078800E-2,-1.099418551E-1,-9.617997706E-2
8.517349000E-2,-9.835711122E-2,-1.152681708E-1,-9.191892296E-2
8.767645800E-2,-1.047486886E-1,-1.205944866E-1,-8.552734554E-2
9.017947900E-2,-1.100750044E-1,-1.259208024E-1,-8.020102233E-2
9.268255200E-2,-1.164665818E-1,-1.376387030E-1,-7.167891413E-2
9.518557300E-2,-1.239234284E-1,-1.440302730E-1,-6.635259837E-2
9.768859400E-2,-1.271192282E-1,-1.504218727E-1,-6.102628261E-2
1.001916150E-1,-1.292497516E-1,-1.578787118E-1,-5.356943607E-2
1.026946360E-1,-1.335107982E-1,-1.664008200E-1,-4.824312031E-2
1.051976560E-1,-1.367066056E-1,-1.695966125E-1,-4.291680455E-2
1.077006770E-1,-1.367066056E-1,-1.759881973E-1,-3.439469635E-2
1.102037500E-1,-1.377718598E-1,-1.845102906E-1,-3.013364226E-2
1.127067190E-1,-1.388371289E-1,-1.887713522E-1,-2.374206111E-2
1.151433330E-1,-1.430981755E-1,-1.940976679E-1,-1.948100701E-2
1.176463540E-1,-1.462939680E-1,-1.962282062E-1,-1.308942493E-2
1.201493750E-1,-1.452287138E-1,-2.026197761E-1,-9.893634357E-3
1.226523960E-1,-1.441634446E-1,-2.026197761E-1,-6.697844248E-3
1.251554690E-1,-1.494897604E-1,-2.026197761E-1,-3.502053674E-3
1.276584900E-1,-1.516202837E-1,-2.036850303E-1,-4.567317199E-3
1.301615110E-1,-1.526855528E-1,-2.047503144E-1,-4.567317199E-3
1.326645310E-1,-1.548160911E-1,-2.004892528E-1,-1.371526509E-3
1.351675520E-1,-1.590771377E-1,-1.951629370E-1,7.590005407E-4
1.376706250E-1,-1.633381993E-1,-1.919671446E-1,7.590005407E-4
1.401735940E-1,-1.675992459E-1,-1.845102906E-1,-3.062629839E-4
1.426766150E-1,-1.697297692E-1,-1.770534515E-1,-2.436790615E-3
1.451909900E-1,-1.739908308E-1,-1.695966125E-1,-1.371526509E-3
1.476940110E-1,-1.729255617E-1,-1.653355658E-1,-2.436790615E-3
1.501970830E-1,-1.782518774E-1,-1.557481885E-1,-3.502053674E-3
1.527001040E-1,-1.803824008E-1,-1.461608112E-1,-2.436790615E-3
1.552031250E-1,-1.782518774E-1,-1.397692263E-1,-5.632580724E-3
1.577061460E-1,-1.750560850E-1,-1.312471181E-1,-3.502053674E-3
1.602091670E-1,-1.761213541E-1,-1.237902716E-1,7.590005407E-4
1.627121880E-1,-1.707950234E-1,-1.152681708E-1,3.954790998E-3
1.652152080E-1,-1.665339768E-1,-1.078113243E-1,1.034637261E-2
1.677182290E-1,-1.580118686E-1,-1.024850085E-1,9.281109087E-3
1.702212500E-1,-1.494897604E-1,-9.715869278E-2,1.460742671E-2
1.727243230E-1,-1.399023831E-1,-9.076710790E-2,1.993374154E-2
1.752600000E-1,-1.260539591E-1,-8.331026137E-2,2.419479750E-2
1.777629690E-1,-1.122055352E-1,-8.011447638E-2,2.739058621E-2
1.802659900E-1,-1.036834270E-1,-7.904920727E-2,3.378216922E-2
1.827690630E-1,-8.983499557E-2,-7.904920727E-2,3.697796166E-2
1.852720830E-1,-7.705183327E-2,-7.478815317E-2,4.017375410E-2
1.877751040E-1,-6.852973253E-2,-7.265762985E-2,3.910848871E-2
1.902781250E-1,-5.361604318E-2,-7.265762985E-2,4.443480447E-2
1.927811460E-1,-3.763708845E-2,-7.159236819E-2,4.550006986E-2
1.952841670E-1,-2.378866635E-2,-7.052710652E-2,4.230427742E-2
1.977871880E-1,-1.313603111E-2,-7.159236819E-2,4.017375410E-2
2.002902610E-1,-5.679186434E-3,-7.052710652E-2,3.378216922E-2
2.027932290E-1,3.908185288E-3,-6.946183741E-2,2.739058621E-2
2.052819270E-1,1.243029255E-2,-6.946183741E-2,2.099900506E-2
2.077848960E-1,1.988713630E-2,-6.520078331E-2,9.281109087E-3
2.102879170E-1,2.201766521E-2,-5.987447128E-2,-3.062629839E-4
2.127909380E-1,2.521345578E-2,-5.987447128E-2,-4.567317199E-3
2.152940110E-1,2.414819226E-2,-5.454815552E-2,-8.828370832E-3
2.177970310E-1,2.734398097E-2,-5.028710142E-2,-1.308942493E-2
2.203000520E-1,2.840924449E-2,-4.709130898E-2,-1.735047996E-2
2.228030730E-1,2.947450988E-2,-4.176498950E-2,-2.054627053E-2
2.253060940E-1,3.160503879E-2,-3.643867373E-2,-2.054627053E-2
2.278091150E-1,2.947450988E-2,-3.430814296E-2,-2.054627053E-2
2.303121360E-1,3.586609289E-2,-2.898182534E-2,-2.161153406E-2
2.328151560E-1,3.693135455E-2,-2.685129642E-2,-2.161153406E-2
2.352922920E-1,3.799661994E-2,-2.578603476E-2,-2.161153406E-2
2.377952610E-1,4.012714699E-2,-2.152498066E-2,-1.948100701E-2
2.402983330E-1,4.119240865E-2,-2.259024419E-2,-1.948100701E-2
