"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.855525000E-1,-9.466254115E-1,6.132611752E0,7.691956997E0
2.880555200E-1,-1.016094208E0,6.185312271E0,7.711120605E0
2.905585930E-1,-1.037653685E0,6.161357403E0,7.766216755E0
2.930615620E-1,-1.037653685E0,6.125425339E0,7.816521645E0
2.955645830E-1,-1.092749596E0,6.118238926E0,7.885990143E0
2.980676040E-1,-1.083167791E0,6.123029709E0,7.921922684E0
3.005706250E-1,-1.085563183E0,6.115843296E0,7.986600876E0
3.030736450E-1,-1.064003944E0,6.151775837E0,8.046487808E0
3.053189060E-1,-1.047235489E0,6.149380207E0,8.135120392E0
3.078218750E-1,-1.016094208E0,6.125425339E0,8.183030128E0
3.103248950E-1,-9.609982371E-1,6.120634556E0,8.228544235E0
3.128279680E-1,-8.795519471E-1,6.075120449E0,8.257289886E0
3.153309890E-1,-8.603882194E-1,6.079911232E0,8.211775780E0
3.178340100E-1,-8.388288617E-1,6.079911232E0,8.226147652E0
3.203370310E-1,-8.196651340E-1,6.060747623E0,8.192611694E0
3.228400520E-1,-7.741510272E-1,6.010442257E0,8.080024719E0
3.253431250E-1,-6.998911500E-1,5.998465061E0,8.065651894E0
3.278454970E-1,-6.974956393E-1,5.981697083E0,8.003369331E0
3.303485180E-1,-7.334278226E-1,6.005651474E0,7.998578072E0
3.328515390E-1,-7.813373208E-1,6.034397602E0,7.862035751E0
3.353769040E-1,-6.998911500E-1,6.027210712E0,7.850058556E0
3.378799240E-1,-7.190549970E-1,6.020024300E0,7.840476990E0
3.403829970E-1,-7.190549970E-1,6.053560734E0,7.711120605E0
3.428860180E-1,-7.190549970E-1,6.072724819E0,7.668002129E0
3.453890390E-1,-6.998911500E-1,6.027210712E0,7.596137524E0
3.478920600E-1,-7.142639756E-1,6.070329666E0,7.490736485E0
3.503950810E-1,-7.789420485E-1,6.111052513E0,7.471572399E0
3.528981540E-1,-8.172696233E-1,6.075120449E0,7.421267509E0
3.554011220E-1,-8.100830913E-1,6.075120449E0,7.363776207E0
3.579041430E-1,-8.148741126E-1,6.039188385E0,7.368566990E0
3.604071640E-1,-8.603882194E-1,6.032001972E0,7.342216969E0
3.629101850E-1,-8.412243724E-1,6.041583538E0,7.356590271E0
3.655491950E-1,-8.460153937E-1,6.024815559E0,7.447618008E0
3.680521640E-1,-8.484109044E-1,6.041583538E0,7.416476727E0
3.705551850E-1,-8.963204026E-1,5.969719410E0,7.394917488E0
3.730582580E-1,-8.484109044E-1,5.969719410E0,7.459595680E0
3.755612790E-1,-8.555971980E-1,5.957741737E0,7.478759289E0
3.780642990E-1,-8.747611642E-1,5.979301453E0,7.481154442E0
3.805673720E-1,-8.579927087E-1,5.952950954E0,7.514691353E0
3.830703410E-1,-8.651791215E-1,5.950555325E0,7.586555481E0
3.855734140E-1,-8.555971980E-1,5.981697083E0,7.665606499E0
3.880763830E-1,-8.627836108E-1,5.921810150E0,7.732680321E0
3.905794040E-1,-8.627836108E-1,5.984092236E0,7.747053146E0
3.930824240E-1,-9.130887389E-1,5.957741737E0,7.780589581E0
3.954831020E-1,-9.370434880E-1,5.969719410E0,7.806939125E0
3.979861220E-1,-9.322524667E-1,6.010442257E0,7.854849815E0
4.004891430E-1,-9.059022069E-1,6.020024300E0,7.907549858E0
4.029922160E-1,-9.202751517E-1,5.998465061E0,7.878804207E0
4.054952370E-1,-9.035068154E-1,5.993673801E0,7.890781403E0
4.079982580E-1,-9.226706624E-1,5.993673801E0,7.878804207E0
4.105012790E-1,-9.322524667E-1,6.027210712E0,7.895572662E0
4.130042990E-1,-8.651791215E-1,6.041583538E0,7.897968292E0
4.155073200E-1,-8.484109044E-1,6.041583538E0,7.888385773E0
4.180103410E-1,-8.723656535E-1,6.077516079E0,7.792567253E0
4.205133620E-1,-8.508062959E-1,6.020024300E0,7.797358036E0
4.230163830E-1,-8.819474578E-1,6.036792755E0,7.799753666E0
4.255102890E-1,-8.891339898E-1,6.077516079E0,7.806939125E0
4.280133100E-1,-8.508062959E-1,6.046374321E0,7.735075474E0
4.305163830E-1,-8.316424489E-1,6.043979168E0,7.730284691E0
4.330194040E-1,-8.388288617E-1,6.032001972E0,7.730284691E0
4.355224240E-1,-8.388288617E-1,6.048769951E0,7.691956997E0
4.380254450E-1,-7.933147550E-1,6.055956364E0,7.723098278E0
4.405284660E-1,-7.645691037E-1,6.036792755E0,7.802149296E0
4.430314870E-1,-7.717555165E-1,6.020024300E0,7.749448299E0
4.455345080E-1,-7.382187247E-1,6.053560734E0,7.747053146E0
4.480375290E-1,-7.022866607E-1,6.094284534E0,7.735075474E0
4.505405490E-1,-6.543770432E-1,6.089493275E0,7.797358036E0
4.530435700E-1,-6.136538386E-1,6.063142776E0,7.809334755E0
4.555532580E-1,-5.801172853E-1,5.998465061E0,7.787775993E0
4.580562790E-1,-5.489760041E-1,6.063142776E0,7.842871666E0
4.605592990E-1,-5.250212550E-1,6.034397602E0,7.859640121E0
4.630623720E-1,-5.274167657E-1,6.012837887E0,7.780589581E0
4.655653930E-1,-4.842981696E-1,6.008047104E0,7.811730385E0
4.680684140E-1,-4.579479098E-1,5.993673801E0,7.821312904E0
4.705714870E-1,-4.483658671E-1,5.979301453E0,7.838081360E0
4.730744560E-1,-3.884789348E-1,5.996069431E0,7.778193951E0
4.755774770E-1,-3.645240664E-1,6.017629147E0,7.792567253E0
4.780804970E-1,-3.717105985E-1,6.010442257E0,7.802149296E0
4.805835180E-1,-3.573377728E-1,6.055956364E0,7.797358036E0
4.830865910E-1,-3.884789348E-1,6.024815559E0,7.792567253E0
4.855701850E-1,-4.315975308E-1,6.005651474E0,7.840476990E0
4.880732060E-1,-4.268066287E-1,6.022419930E0,7.804544449E0
4.905762270E-1,-4.627386928E-1,6.034397602E0,7.706329823E0
4.930792990E-1,-5.058574080E-1,6.089493275E0,7.773403168E0
4.955823200E-1,-5.681398511E-1,6.034397602E0,7.804544449E0
4.980853410E-1,-6.471906304E-1,6.048769951E0,7.749448299E0
5.005883620E-1,-6.903092265E-1,6.094284534E0,7.778193951E0
5.030913830E-1,-7.430097461E-1,6.060747623E0,7.809334755E0
5.055944560E-1,-8.340379596E-1,6.072724819E0,7.794962406E0
5.080974770E-1,-8.843429685E-1,6.072724819E0,7.864431381E0
5.106004450E-1,-8.579927087E-1,6.094284534E0,7.874012947E0
5.131034660E-1,-8.292469382E-1,6.077516079E0,7.857245445E0
5.155927370E-1,-8.364333510E-1,6.091888905E0,7.821312904E0
5.180957580E-1,-8.196651340E-1,6.060747623E0,7.835685730E0
5.205987790E-1,-8.316424489E-1,6.048769951E0,7.876408577E0
5.231018520E-1,-8.124786019E-1,6.075120449E0,7.874012947E0
5.256048720E-1,-7.406142354E-1,6.094284534E0,7.852454185E0
5.281078930E-1,-7.334278226E-1,6.123029709E0,7.869221687E0
5.306109140E-1,-6.974956393E-1,6.135007381E0,7.909945488E0
5.331139350E-1,-7.142639756E-1,6.175730228E0,7.893177032E0
5.356169560E-1,-6.591679454E-1,6.163753033E0,7.888385773E0
5.381199770E-1,-6.160493493E-1,6.178125858E0,7.929108620E0
5.406229970E-1,-6.831226945E-1,6.173335075E0,7.929108620E0
5.431260180E-1,-6.663544774E-1,6.175730228E0,7.936295509E0
5.456428410E-1,-5.992810130E-1,6.194894314E0,7.897968292E0
5.481458620E-1,-5.920946002E-1,6.209267139E0,7.862035751E0
5.506488830E-1,-5.753262639E-1,6.218848705E0,7.914736748E0
5.531519560E-1,-5.346030593E-1,6.221244335E0,7.907549858E0
5.556549770E-1,-4.795071483E-1,6.190103531E0,7.962646484E0
5.581579970E-1,-4.842981696E-1,6.194894314E0,7.907549858E0
5.606610700E-1,-4.890889525E-1,6.190103531E0,7.938691139E0
5.631640390E-1,-4.771116376E-1,6.206871986E0,7.943482399E0
5.656670600E-1,-4.819026589E-1,6.226035595E0,7.974622726E0
5.681700810E-1,-4.387839437E-1,6.192499161E0,8.041696548E0
5.706731020E-1,-4.124336839E-1,6.209267139E0,8.058465004E0
5.731761740E-1,-4.435749650E-1,6.168543816E0,8.084815025E0
5.756457060E-1,-4.268066287E-1,6.182917118E0,8.022533417E0
5.781487270E-1,-4.387839437E-1,6.211662292E0,8.051278114E0
5.806517990E-1,-4.747161269E-1,6.182917118E0,8.056069374E0
5.831548200E-1,-4.795071483E-1,6.226035595E0,8.063256264E0
5.856578410E-1,-4.699252248E-1,6.235617638E0,8.024929047E0
5.881608620E-1,-5.082529187E-1,6.206871986E0,8.003369331E0
5.906638830E-1,-5.106483102E-1,6.185312271E0,8.024929047E0
5.931669040E-1,-5.753262639E-1,6.182917118E0,7.969832420E0
5.956699240E-1,-5.825127959E-1,6.214057922E0,7.936295509E0
5.981729450E-1,-6.136538386E-1,6.226035595E0,7.919527054E0
6.006759660E-1,-6.280267835E-1,6.238012791E0,7.917131424E0
6.031789870E-1,-6.974956393E-1,6.257176876E0,7.945878029E0
6.057143520E-1,-6.855182052E-1,6.247594833E0,7.888385773E0
6.082173720E-1,-7.525916696E-1,6.233222008E0,7.885990143E0
6.107203930E-1,-7.957102656E-1,6.221244335E0,7.871617317E0
6.132234660E-1,-8.005012870E-1,6.190103531E0,7.859640121E0
6.157264870E-1,-8.436198831E-1,6.170939445E0,7.806939125E0
6.182295080E-1,-8.579927087E-1,6.166148663E0,7.888385773E0
6.207325290E-1,-8.268515468E-1,6.154170990E0,7.914736748E0
6.232355490E-1,-8.292469382E-1,6.168543816E0,7.988996506E0
6.257385700E-1,-8.508062959E-1,6.216453552E0,8.010555267E0
6.282415910E-1,-8.675746322E-1,6.178125858E0,8.020137787E0
6.307446120E-1,-7.981057763E-1,6.206871986E0,8.058465004E0
6.332476330E-1,-8.052921891E-1,6.163753033E0,8.060860634E0
6.357271120E-1,-8.364333510E-1,6.146985054E0,8.080024719E0
6.382301850E-1,-8.100830913E-1,6.168543816E0,8.103979111E0
6.407332060E-1,-8.532016873E-1,6.123029709E0,8.115956306E0
6.432362270E-1,-8.412243724E-1,6.120634556E0,8.113560677E0
6.457392470E-1,-8.052921891E-1,6.127820969E0,8.106374741E0
6.482422680E-1,-8.795519471E-1,6.075120449E0,8.092001915E0
6.507452890E-1,-8.436198831E-1,6.072724819E0,7.981809616E0
6.532483100E-1,-8.340379596E-1,6.058351994E0,7.955459595E0
6.557513310E-1,-8.412243724E-1,6.096680164E0,7.909945488E0
6.582543520E-1,-8.052921891E-1,6.067934036E0,7.938691139E0
6.607573720E-1,-7.957102656E-1,6.079911232E0,7.874012947E0
6.632604450E-1,-8.436198831E-1,6.089493275E0,7.845267296E0
6.657953930E-1,-8.244560361E-1,6.075120449E0,7.799753666E0
6.682984140E-1,-7.909193635E-1,6.103866100E0,7.727889061E0
6.708014870E-1,-8.316424489E-1,6.111052513E0,7.696747780E0
6.733045080E-1,-7.861283422E-1,6.099074841E0,7.675188541E0
6.758075290E-1,-7.382187247E-1,6.087098122E0,7.588951111E0
6.783105490E-1,-7.885238528E-1,6.055956364E0,7.553019047E0
6.808135700E-1,-7.501962781E-1,6.024815559E0,7.588951111E0
6.833165910E-1,-7.501962781E-1,5.998465061E0,7.596137524E0
6.858196120E-1,-7.837328315E-1,5.996069431E0,7.617697239E0
6.883226330E-1,-7.885238528E-1,5.955346584E0,7.596137524E0
6.908256540E-1,-7.837328315E-1,5.972115040E0,7.644047260E0
6.933286740E-1,-7.981057763E-1,5.991278648E0,7.675188541E0
6.958166430E-1,-8.148741126E-1,5.988883018E0,7.687166214E0
6.983196640E-1,-8.196651340E-1,5.952950954E0,7.749448299E0
7.008226850E-1,-8.268515468E-1,5.976905823E0,7.823708534E0
7.033257580E-1,-8.939248919E-1,5.957741737E0,7.821312904E0
7.058287790E-1,-8.867384791E-1,5.967323780E0,7.823708534E0
7.083317990E-1,-9.154842496E-1,5.969719410E0,7.869221687E0
7.108348200E-1,-9.681847692E-1,5.998465061E0,7.885990143E0
7.133378410E-1,-1.006512403E0,5.967323780E0,7.926713943E0
7.158408620E-1,-1.025676250E0,5.986487389E0,7.926713943E0
7.183438830E-1,-1.049630880E0,5.962532997E0,7.969832420E0
7.208469040E-1,-1.004116774E0,5.964928627E0,8.005764961E0
7.233499240E-1,-1.028071642E0,5.967323780E0,7.984205246E0
7.258290390E-1,-1.011303425E0,5.974510193E0,8.082420349E0
7.283321120E-1,-9.346479774E-1,5.991278648E0,8.099187851E0
7.308350810E-1,-8.699701428E-1,6.043979168E0,8.046487808E0
7.333381540E-1,-9.059022069E-1,6.063142776E0,8.036905289E0
7.358411740E-1,-7.861283422E-1,6.043979168E0,8.036905289E0
7.383441950E-1,-7.525916696E-1,6.015233517E0,8.032114983E0
7.408472680E-1,-6.951002479E-1,6.063142776E0,7.950668335E0
7.433502370E-1,-7.406142354E-1,6.075120449E0,7.874012947E0
7.458532580E-1,-7.669644952E-1,6.060747623E0,7.854849815E0
7.483562790E-1,-7.142639756E-1,6.091888905E0,7.833290100E0
7.508592990E-1,-6.879137158E-1,6.067934036E0,7.756634712E0
7.533623720E-1,-6.855182052E-1,6.079911232E0,7.701538563E0
7.558645600E-1,-6.591679454E-1,6.039188385E0,7.663210869E0
7.583675810E-1,-6.160493493E-1,6.034397602E0,7.706329823E0
7.608706540E-1,-5.801172853E-1,6.067934036E0,7.723098278E0
7.633736740E-1,-5.777217746E-1,6.079911232E0,7.670397758E0
7.658766950E-1,-5.849080682E-1,6.060747623E0,7.689561367E0
7.683797160E-1,-6.112584472E-1,6.108656883E0,7.723098278E0
7.708827370E-1,-5.896990895E-1,6.125425339E0,7.723098278E0
7.733857580E-1,-6.208403707E-1,6.101470470E0,7.790171623E0
7.758887790E-1,-6.447951198E-1,6.072724819E0,7.759029865E0
7.783917990E-1,-6.280267835E-1,6.115843296E0,7.696747780E0
7.808948200E-1,-6.735408902E-1,6.111052513E0,7.711120605E0
7.833978410E-1,-7.166594863E-1,6.091888905E0,7.725493431E0
7.859126330E-1,-6.927047372E-1,6.070329666E0,7.706329823E0
7.884156540E-1,-7.382187247E-1,6.091888905E0,7.730284691E0
7.909187270E-1,-7.525916696E-1,6.051165581E0,7.696747780E0
7.934217470E-1,-7.669644952E-1,6.034397602E0,7.723098278E0
7.959247680E-1,-8.172696233E-1,6.058351994E0,7.720702648E0
7.984277890E-1,-8.508062959E-1,6.072724819E0,7.694352150E0
8.009308100E-1,-8.052921891E-1,6.055956364E0,7.684770584E0
8.034338310E-1,-8.220605254E-1,6.060747623E0,7.665606499E0
8.059368520E-1,-8.076875806E-1,6.101470470E0,7.694352150E0
8.084398720E-1,-8.196651340E-1,6.082306862E0,7.718307018E0
8.109428930E-1,-8.172696233E-1,6.036792755E0,7.703934193E0
8.134459140E-1,-7.861283422E-1,6.060747623E0,7.624883652E0
8.159232580E-1,-8.388288617E-1,6.065538406E0,7.672792912E0
8.184263310E-1,-8.555971980E-1,6.055956364E0,7.718307018E0
8.209293520E-1,-8.651791215E-1,6.075120449E0,7.735075474E0
8.234323720E-1,-8.508062959E-1,6.070329666E0,7.751843452E0
8.259353930E-1,-8.771564364E-1,6.008047104E0,7.816521645E0
8.284384140E-1,-8.124786019E-1,5.998465061E0,7.859640121E0
8.309414350E-1,-7.933147550E-1,5.988883018E0,7.926713943E0
8.334444560E-1,-7.789420485E-1,5.984092236E0,7.945878029E0
8.359474770E-1,-7.573825717E-1,5.964928627E0,7.950668335E0
8.384504970E-1,-7.549870610E-1,5.969719410E0,8.005764961E0
8.409535180E-1,-7.358233333E-1,6.000860214E0,8.039300919E0
8.434565390E-1,-7.118684649E-1,5.996069431E0,8.080024719E0
8.459930490E-1,-6.663544774E-1,6.012837887E0,8.065651894E0
8.484960700E-1,-6.855182052E-1,6.022419930E0,8.046487808E0
8.509990910E-1,-6.783319116E-1,6.053560734E0,8.113560677E0
8.535021120E-1,-7.190549970E-1,6.041583538E0,8.051278114E0
8.560051850E-1,-7.046821713E-1,5.998465061E0,8.015346527E0
8.585082060E-1,-6.807274222E-1,6.003255844E0,7.981809616E0
8.610112270E-1,-6.783319116E-1,5.979301453E0,7.945878029E0
8.635142470E-1,-6.831226945E-1,6.005651474E0,8.008159637E0
8.660172680E-1,-6.711453795E-1,5.962532997E0,7.965041161E0
8.685202890E-1,-6.783319116E-1,5.979301453E0,7.988996506E0
8.710233620E-1,-6.543770432E-1,5.991278648E0,7.993786812E0
8.735263310E-1,-6.352131963E-1,6.010442257E0,7.979413986E0
8.759961220E-1,-6.088629365E-1,6.020024300E0,8.051278114E0
8.784991430E-1,-6.160493493E-1,6.051165581E0,8.027323723E0
8.810022160E-1,-6.088629365E-1,6.065538406E0,8.027323723E0
8.835052370E-1,-6.160493493E-1,6.077516079E0,8.005764961E0
8.860082580E-1,-6.232358813E-1,6.048769951E0,7.991391182E0
8.885112790E-1,-5.968856215E-1,6.087098122E0,7.965041161E0
8.910142990E-1,-5.944901109E-1,6.130216599E0,7.917131424E0
8.935173200E-1,-5.896990895E-1,6.070329666E0,7.885990143E0
8.960203930E-1,-5.825127959E-1,6.060747623E0,7.885990143E0
8.985233620E-1,-5.777217746E-1,6.058351994E0,7.845267296E0
9.010263830E-1,-5.920946002E-1,6.118238926E0,7.775798798E0
9.035294040E-1,-5.968856215E-1,6.075120449E0,7.735075474E0
9.060501850E-1,-5.298121572E-1,6.082306862E0,7.751843452E0
9.085532580E-1,-5.609533191E-1,6.082306862E0,7.742261887E0
9.110562270E-1,-5.633488297E-1,6.094284534E0,7.665606499E0
9.135592990E-1,-4.866934419E-1,6.103866100E0,7.639256001E0
9.160623200E-1,-5.082529187E-1,6.125425339E0,7.679979801E0
9.185653410E-1,-5.058574080E-1,6.149380207E0,7.725493431E0
9.210683620E-1,-5.034618974E-1,6.120634556E0,7.703934193E0
9.235713830E-1,-5.513715148E-1,6.135007381E0,7.720702648E0
9.260744040E-1,-5.010663867E-1,6.144589424E0,7.782985210E0
9.285774240E-1,-5.729307532E-1,6.084702492E0,7.802149296E0
9.310804450E-1,-5.489760041E-1,6.099074841E0,7.883595467E0
9.335834660E-1,-5.896990895E-1,6.158961773E0,7.862035751E0
9.361087270E-1,-5.585578084E-1,6.146985054E0,7.900363922E0
9.386117470E-1,-5.896990895E-1,6.144589424E0,7.909945488E0
9.411147680E-1,-6.112584472E-1,6.158961773E0,7.893177032E0
9.436177890E-1,-5.825127959E-1,6.127820969E0,7.909945488E0
9.461208620E-1,-5.896990895E-1,6.084702492E0,7.864431381E0
9.486238830E-1,-5.657443404E-1,6.108656883E0,7.876408577E0
9.511269040E-1,-5.346030593E-1,6.077516079E0,7.912341118E0
9.536299240E-1,-5.322076678E-1,6.106261253E0,7.816521645E0
9.561329450E-1,-4.986709952E-1,6.094284534E0,7.754239082E0
9.586359660E-1,-5.106483102E-1,6.094284534E0,7.763821125E0
9.611390390E-1,-4.795071483E-1,6.115843296E0,7.811730385E0
9.636420080E-1,-4.483658671E-1,6.118238926E0,7.677584171E0
9.661156020E-1,-4.579479098E-1,6.163753033E0,7.624883652E0
9.686186220E-1,-4.579479098E-1,6.187707901E0,7.641651630E0
9.711216430E-1,-4.363884330E-1,6.233222008E0,7.543437004E0
9.736247160E-1,-4.459703565E-1,6.233222008E0,7.579369545E0
9.761277370E-1,-4.268066287E-1,6.211662292E0,7.639256001E0
9.786307580E-1,-4.363884330E-1,6.190103531E0,7.557810307E0
9.811337790E-1,-4.483658671E-1,6.235617638E0,7.634465694E0
9.836367990E-1,-4.292021394E-1,6.264362812E0,7.624883652E0
9.861398200E-1,-4.196200967E-1,6.242804050E0,7.658420086E0
9.886428410E-1,-4.172245860E-1,6.223639965E0,7.651233673E0
9.911458620E-1,-3.980608582E-1,6.187707901E0,7.648838043E0
9.936488830E-1,-3.788970113E-1,6.187707901E0,7.723098278E0
9.961398200E-1,-4.172245860E-1,6.151775837E0,7.737471104E0
