"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.963276000E-2,-2.802713215E-1,-5.718062401E0,6.137464195E-2
4.460390600E-2,-3.612313569E-1,-5.709540367E0,1.719881780E-3
4.957505200E-2,-6.051766872E-1,-5.541228771E0,-2.028107196E-1
5.454619700E-2,-8.299472928E-1,-5.115123272E0,-3.626002669E-1
5.951734300E-2,-9.439305067E-1,-4.519640923E0,-4.169286788E-1
6.435385400E-2,-9.812147617E-1,-3.798457861E0,-4.243855476E-1
6.932494700E-2,-9.684315324E-1,-3.027207136E0,-4.052107930E-1
7.429614500E-2,-9.332778454E-1,-2.314546108E0,-3.956234157E-1
7.926729100E-2,-8.842757344E-1,-1.722259402E0,-4.020150006E-1
8.423843700E-2,-8.256862164E-1,-1.266326666E0,-3.881665766E-1
8.920958300E-2,-7.575093508E-1,-9.318338633E-1,-3.508823514E-1
9.404343700E-2,-6.786798835E-1,-6.857579947E-1,-3.072065413E-1
9.901458300E-2,-5.945240855E-1,-5.057284236E-1,-2.784444392E-1
1.039857290E-1,-5.093029737E-1,-3.970715404E-1,-2.624654770E-1
1.089569270E-1,-4.240818918E-1,-3.555262685E-1,-2.475517839E-1
1.139280200E-1,-3.388608396E-1,-3.715052009E-1,-2.347686142E-1
1.188991660E-1,-2.568355501E-1,-4.418126047E-1,-2.092022747E-1
1.237011970E-1,-1.641576290E-1,-5.621873736E-1,-1.687222868E-1
1.286723430E-1,-5.976179242E-2,-6.985411644E-1,-1.239812076E-1
1.336434890E-1,4.996034876E-2,-8.604611754E-1,-6.752224267E-2
1.386146350E-1,1.479645967E-1,-1.077775002E0,3.850408830E-3
1.435857810E-1,2.480993718E-1,-1.294023395E0,7.841885090E-2
1.485569270E-1,3.503646553E-1,-1.479379296E0,1.561830789E-1
1.534228120E-1,4.568910301E-1,-1.630646706E0,2.424694449E-1
1.583939580E-1,5.644826293E-1,-1.723324656E0,3.308863044E-1
1.633651040E-1,6.720742583E-1,-1.731846809E0,4.043895006E-1
1.683362500E-1,7.658174038E-1,-1.676453114E0,4.608484507E-1
1.733074470E-1,8.435816765E-1,-1.593362451E0,5.183727145E-1
1.782785930E-1,9.000406265E-1,-1.513467789E0,5.940063596E-1
1.830934370E-1,9.319985509E-1,-1.460204601E0,6.760317087E-1
1.880646350E-1,9.394553900E-1,-1.427181363E0,7.527306676E-1
1.930357810E-1,9.128238559E-1,-1.396288753E0,8.219727874E-1
1.980069270E-1,8.606259227E-1,-1.331307650E0,8.837580681E-1
2.029780720E-1,7.913837433E-1,-1.218389750E0,9.253033400E-1
2.079492180E-1,7.008363605E-1,-1.039425492E0,9.444780350E-1
2.128244790E-1,5.964405537E-1,-7.997411489E-1,9.561960101E-1
2.177956250E-1,4.696741402E-1,-5.131852627E-1,9.583265185E-1
2.227667700E-1,2.960362136E-1,-1.733662188E-1,9.498044252E-1
2.277379160E-1,5.528666452E-2,2.538044453E-1,9.125201702E-1
