"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.666295833E-1,6.770271149E0,-1.304552170E1,1.898442169E1
9.765955834E-1,7.426656189E0,-1.247999771E1,1.859223724E1
9.865605833E-1,8.099357300E0,-1.153186935E1,1.840542572E1
9.965255833E-1,9.071585541E0,-1.038106247E1,1.851814133E1
1.006490583E0,9.880204010E0,-9.079069977E0,1.925446014E1
1.016456583E0,1.016326538E1,-8.495583344E0,1.995769775E1
1.026421583E0,1.002869522E1,-8.400081940E0,2.033371582E1
1.036386583E0,9.548044739E0,-7.939040680E0,1.999182678E1
1.046351583E0,9.526190186E0,-7.226821747E0,1.897603912E1
1.056317583E0,9.508077850E0,-6.107299805E0,1.739158401E1
1.066282583E0,9.334438934E0,-4.938230896E0,1.520478149E1
1.076247583E0,9.250463562E0,-3.745211792E0,1.348575623E1
1.086212583E0,9.051377563E0,-2.841391296E0,1.247460892E1
1.096178583E0,8.822503510E0,-2.512076111E0,1.186013672E1
1.106143583E0,8.373736725E0,-2.519111481E0,1.183723434E1
1.116108583E0,7.487280121E0,-2.456691284E0,1.163515457E1
1.126073583E0,6.619085541E0,-2.326162720E0,1.073058563E1
1.136039583E0,5.774841156E0,-2.209854584E0,9.493258667E0
1.146004583E0,4.953199768E0,-1.646725616E0,6.729256439E0
1.155969583E0,4.862787781E0,-1.244212646E0,5.499862976E0
1.165935583E0,4.500541077E0,-6.105802917E-1,5.339546356E0
1.175900583E0,4.482428741E0,-2.140548706E-2,2.783012695E0
1.185865583E0,3.451971588E0,9.101074219E-1,1.179547119E0
1.195830583E0,7.461833038E0,5.941145325E-1,-4.150868225E0
1.205796583E0,8.525221710E0,-4.834945679E-1,-4.130660248E0
1.215761583E0,4.296665039E0,-2.307751007E0,1.877096558E0
1.225726583E0,3.233126678E0,-4.723277893E0,4.539160767E0
1.235691583E0,3.043321381E0,-6.668632507E0,4.934638367E0
1.245657583E0,2.398312683E0,-7.563621368E0,3.979324951E0
1.255622583E0,1.601070557E0,-7.098239136E0,3.043620758E0
1.265587583E0,-1.277742920E0,-6.661297760E0,2.724185028E0
1.275552583E0,-1.622625732E-1,-6.354136505E0,4.070036316E0
1.285518583E0,-3.442840576E-2,-5.853876801E0,5.007237396E0
1.295483583E0,2.522704010E0,-6.029761047E0,9.178612976E0
1.305448583E0,1.936672668E0,-8.264314270E0,1.005444168E1
1.315413583E0,2.852617950E0,-1.048539551E1,9.462572479E0
1.325379583E0,2.788401489E0,-1.014934433E1,8.268655243E0
1.335344583E0,3.304827576E0,-9.023834839E0,6.840175781E0
1.345309583E0,3.108885040E0,-9.167536011E0,4.456382904E0
1.355275583E0,2.647993469E0,-8.731492767E0,3.783083038E0
1.365240583E0,2.402503967E0,-8.465196533E0,3.913162537E0
1.375205583E0,2.071542206E0,-8.192613373E0,3.578159180E0
1.385170583E0,1.234183502E0,-7.491621094E0,3.093167725E0
1.395136583E0,3.562591553E-1,-6.964118042E0,3.320245514E0
1.405101583E0,3.650907898E-1,-6.979985046E0,4.618944855E0
1.415066583E0,1.093625793E0,-6.800208893E0,5.717360687E0
1.425031583E0,1.777703247E0,-6.728957062E0,6.252348175E0
1.434997583E0,2.093097382E0,-6.050268402E0,6.209237823E0
1.444962583E0,1.442250824E0,-5.504054260E0,5.454357605E0
1.454927583E0,4.626878357E-1,-5.248685303E0,3.949536896E0
1.464892583E0,-4.477189636E-1,-5.393733673E0,2.936443634E0
1.474858583E0,-5.183720398E-1,-5.624553680E0,4.103865967E0
1.484823583E0,9.216334534E-1,-7.400310974E0,5.428760834E0
1.494788583E0,1.408121796E0,-8.143216095E0,6.211483154E0
1.504753583E0,1.900447998E0,-8.007598114E0,6.581363983E0
1.514719583E0,2.766097870E0,-8.304879913E0,6.387666779E0
1.524684583E0,2.700234833E0,-9.146429901E0,6.819518738E0
1.534649583E0,3.416195984E0,-9.488917694E0,6.204597473E0
1.544615583E0,3.472478943E0,-1.036205200E1,5.943690033E0
1.554580583E0,3.984264679E0,-1.070888077E1,5.382806396E0
1.564545583E0,4.902604980E0,-1.036309982E1,4.490511932E0
1.574510583E0,4.991520081E0,-1.011042526E1,3.264112244E0
1.584476583E0,4.723577271E0,-1.014724869E1,2.731070709E0
1.594441583E0,3.861519928E0,-1.019814285E1,2.110012207E0
1.604406583E0,3.449277191E0,-1.007195526E1,1.989662476E0
1.614371583E0,3.304378510E0,-1.055335419E1,1.999242554E0
1.624337583E0,3.634741516E0,-1.045351181E1,2.179916840E0
1.634302583E0,3.151696014E0,-1.026550278E1,2.211201782E0
1.644267583E0,2.259102173E0,-1.028241760E1,2.412832489E0
1.654232583E0,1.267564087E0,-1.052925430E1,2.370470581E0
1.664198583E0,7.830216980E-1,-1.051144135E1,2.182461548E0
1.674163583E0,6.869215393E-1,-1.031594788E1,2.330354004E0
1.684128583E0,6.719526672E-1,-1.038630157E1,2.143542480E0
1.694094583E0,6.551875305E-1,-1.054961197E1,2.227517853E0
1.704059583E0,8.096662903E-1,-1.058179504E1,2.459984436E0
1.714024583E0,9.750723267E-1,-1.037193146E1,2.614612885E0
1.723989583E0,9.187893677E-1,-1.003977219E1,2.548749847E0
1.733955583E0,1.089733887E0,-9.793085175E0,2.674188995E0
1.743920583E0,8.940907288E-1,-9.726473694E0,2.400258636E0
1.753885583E0,4.005670166E-1,-9.602232056E0,1.891466675E0
1.763850583E0,5.092410278E-1,-9.423803101E0,1.804647217E0
1.773816583E0,5.295986938E-1,-9.265133057E0,1.890718231E0
1.783781583E0,7.647596741E-1,-9.092841339E0,2.033670959E0
1.793746583E0,6.150709534E-1,-8.897647247E0,2.220632172E0
1.803711583E0,1.059796143E-1,-8.637637939E0,2.400258636E0
1.813677583E0,1.529818726E-1,-8.323441315E0,2.507735138E0
1.823642583E0,5.069956970E-1,-7.869136047E0,2.684218140E0
1.833607583E0,6.379733276E-1,-7.458240509E0,2.757565613E0
1.843572583E0,3.225791931E-1,-7.111262054E0,2.788850555E0
1.853538583E0,-1.377136230E-2,-6.747668152E0,2.558928680E0
1.863503583E0,-5.315446472E-1,-6.552174683E0,2.264940033E0
1.873468583E0,-1.097218323E0,-6.656507721E0,1.926344147E0
1.883433583E0,-5.209167480E-1,-6.735543365E0,2.054178314E0
1.893399583E0,5.550457764E-1,-6.458918610E0,2.059567108E0
1.903364583E0,1.483265533E0,-5.885461121E0,1.883832550E0
1.913329583E0,1.371298370E0,-5.199437714E0,2.004331970E0
1.923295583E0,7.378157043E-1,-4.510270844E0,2.224823456E0
1.933260583E0,6.171665955E-1,-4.149820404E0,2.127974854E0
1.943225583E0,5.240602112E-1,-3.917802887E0,2.083068237E0
1.953190583E0,2.395019531E-1,-3.561992798E0,2.235002289E0
1.963156583E0,-1.580712891E-1,-3.392096100E0,2.100282440E0
1.973121583E0,-4.125421143E-1,-3.433110809E0,1.659299469E0
1.983086583E0,-6.557862854E-1,-3.797902222E0,1.583107910E0
1.993051583E0,-1.051563263E0,-3.987408142E0,1.313817902E0
2.003017583E0,-7.882608032E-1,-4.066294098E0,7.655081177E-1
2.012982583E0,-6.218069458E-1,-4.504582672E0,6.074368286E-1
2.022947583E0,-2.930905151E-1,-3.905528412E0,1.279688873E0
2.032912583E0,2.556683350E-1,-3.387605438E0,2.503244476E0
2.042878583E0,1.715432739E-1,-4.157005463E0,3.352727966E0
2.052843583E0,2.390528870E-1,-5.121749268E0,3.282074890E0
2.062808583E0,1.512005768E0,-7.382947083E0,3.821702728E0
2.072773583E0,2.324965210E0,-1.061158310E1,7.206164703E0
2.082739583E0,1.405726776E0,-2.297452423E1,1.112142288E1
2.092704583E0,-7.744744720E0,-5.000052338E1,1.257819351E1
2.102669583E0,-8.574169922E0,-5.734679672E1,5.131029968E0
2.112634583E0,-2.498304749E-1,-3.719046204E1,2.261048126E0
2.122600583E0,7.764353943E-1,-1.394649811E1,7.313790894E-1
2.132565583E0,-3.917353821E-1,-4.181554413E0,-5.525010681E-1
2.142530583E0,-5.448669434E-1,-2.925216980E0,-4.662803650E-1
2.152496583E0,-7.559280396E-1,-4.152365112E0,-3.867956543E-1
2.162461583E0,-1.220112762E0,-6.545289001E0,-5.125341797E-1
2.172426583E0,-1.347647552E0,-8.953481140E0,-5.614823914E-1
2.182391583E0,-9.053173828E-1,-1.038001465E1,-6.469546509E-1
2.192357583E0,-5.269042969E-2,-1.085946762E1,-7.135661316E-1
2.202322583E0,6.893165588E-1,-1.085767136E1,-5.664221191E-1
2.212287583E0,1.173260193E0,-1.051578232E1,-1.236428833E-1
2.222252583E0,1.709894257E0,-9.554331665E0,8.000862122E-1
2.232218583E0,2.412832489E0,-7.688611450E0,3.289559326E0
2.242183583E0,2.722987518E0,-5.575006714E0,5.276377716E0
2.252148583E0,1.814376984E0,-5.889353027E0,5.280569000E0
2.262113583E0,1.787283325E-1,-7.542365570E0,5.971532135E0
2.272079583E0,6.119274902E-1,-5.956862640E0,6.276597748E0
2.282044583E0,-3.914360046E-1,-7.778724060E0,5.663323059E0
2.292009583E0,-1.257984009E0,-9.005273438E0,4.806055756E0
2.301974583E0,-1.914369049E0,-1.123039627E1,4.186643829E0
2.311940583E0,-2.182910614E0,-1.288520508E1,3.604654083E0
2.321905583E0,-2.387086029E0,-1.274913803E1,2.954555969E0
2.331870583E0,-2.676434326E0,-1.149339935E1,2.149530029E0
2.341836583E0,-2.915636902E0,-1.036818924E1,1.388512573E0
2.351801583E0,-3.074306946E0,-9.857900391E0,8.942404175E-1
2.361766583E0,-3.024610291E0,-9.753267975E0,6.342311096E-1
2.371731583E0,-2.743345184E0,-9.785600739E0,5.038522339E-1
2.381697583E0,-2.441273346E0,-9.789642334E0,4.204756165E-1
2.391662583E0,-1.985770569E0,-9.614207153E0,4.620890808E-1
2.401627583E0,-1.340163116E0,-9.324559479E0,7.020401001E-1
2.411592583E0,-6.626719666E-1,-9.121581573E0,1.044976959E0
2.421558583E0,-6.286926270E-2,-9.047785034E0,1.511257324E0
2.431523583E0,3.683839417E-1,-9.127718811E0,2.060764618E0
2.441488583E0,6.512956238E-1,-9.311237183E0,2.600691833E0
2.451453583E0,7.090754700E-1,-9.562115479E0,3.026256866E0
2.461419583E0,5.483097839E-1,-9.798623657E0,3.279829559E0
2.471384583E0,2.718347168E-1,-9.981692963E0,3.283272400E0
2.481349583E0,1.691482544E-2,-1.007090744E1,3.064577179E0
2.491315583E0,-2.921923828E-1,-1.002944366E1,2.794838104E0
2.501280583E0,-6.780899048E-1,-9.975406036E0,2.508483582E0
2.511245583E0,-9.556127930E-1,-9.835297394E0,2.257006531E0
2.521210583E0,-1.038690033E0,-9.648635559E0,2.146087189E0
2.531176583E0,-9.687854004E-1,-9.503287811E0,2.199675751E0
2.541141583E0,-8.589138794E-1,-9.331445160E0,2.332000580E0
2.551106583E0,-7.250921631E-1,-9.192084961E0,2.481988678E0
2.561071583E0,-5.116360474E-1,-9.088051300E0,2.603535919E0
2.571037583E0,-3.052153015E-1,-9.081614685E0,2.687660980E0
2.581002583E0,-2.160008240E-1,-9.124725037E0,2.676883392E0
2.590967583E0,-1.740879822E-1,-9.225465546E0,2.602039032E0
2.600932583E0,-1.492396545E-1,-9.397607574E0,2.492616577E0
2.610898583E0,-2.002835083E-1,-9.681567078E0,2.404898987E0
2.620863583E0,-2.721340942E-1,-9.926158447E0,2.405048676E0
2.630828583E0,-3.165916443E-1,-1.009530670E1,2.364483032E0
2.640793583E0,-4.095483398E-1,-1.017015106E1,2.284100189E0
2.650759583E0,-5.209167480E-1,-1.007210495E1,2.144590302E0
2.660724583E0,-5.572911072E-1,-9.831854553E0,1.995350647E0
2.670689583E0,-5.897735596E-1,-9.578880615E0,1.923050995E0
2.680654583E0,-5.258564758E-1,-9.322014771E0,1.949096832E0
2.690620583E0,-4.013154602E-1,-9.189540253E0,2.082020416E0
2.700585583E0,-2.695893860E-1,-9.149872742E0,2.274669800E0
2.710550583E0,-7.214996338E-2,-9.172326050E0,2.514321442E0
2.720516583E0,1.960922241E-2,-9.220376129E0,2.692301331E0
2.730481583E0,-1.204994202E-1,-9.255552979E0,2.694846039E0
2.740446583E0,-2.511776733E-1,-9.295819244E0,2.584076385E0
2.750411583E0,-3.430865479E-1,-9.348210297E0,2.438878326E0
2.760377583E0,-6.048921204E-1,-9.414821777E0,2.285746765E0
2.770343333E0,-9.581575012E-1,-9.444160767E0,2.123035126E0
2.780308333E0,-1.185534668E0,-9.462273102E0,2.053579559E0
2.790273333E0,-1.334474945E0,-9.461824036E0,2.072290649E0
2.800239333E0,-1.479223938E0,-9.418264618E0,2.146236877E0
2.810204333E0,-1.523980865E0,-9.366023254E0,2.183808746E0
2.820169333E0,-1.527423706E0,-9.323960724E0,2.218686218E0
2.830134333E0,-1.476828918E0,-9.280550995E0,2.269430695E0
2.840100333E0,-1.397194519E0,-9.267677765E0,2.332449646E0
2.850065333E0,-1.373394012E0,-9.307644653E0,2.314487000E0
2.860030333E0,-1.337618408E0,-9.364676056E0,2.241738281E0
2.869995333E0,-1.289418640E0,-9.378896484E0,2.185006256E0
2.879961333E0,-1.282083893E0,-9.346414032E0,2.166295166E0
2.889926333E0,-1.254840546E0,-9.338779907E0,2.183060303E0
2.899891333E0,-1.186582489E0,-9.329948273E0,2.215393066E0
2.909857333E0,-1.150806885E0,-9.328152008E0,2.251468048E0
2.919822333E0,-1.123862915E0,-9.325756989E0,2.247576141E0
2.929787333E0,-1.051712952E0,-9.349856873E0,2.242337036E0
2.939752333E0,-9.705816650E-1,-9.441466370E0,2.260000305E0
2.949718333E0,-8.982820129E-1,-9.547895050E0,2.250420227E0
2.959683333E0,-8.620573425E-1,-9.616003418E0,2.219434662E0
2.969648333E0,-7.767347717E-1,-9.653126221E0,2.219734039E0
2.979613333E0,-6.731501770E-1,-9.670639801E0,2.273921356E0
2.989579333E0,-5.890251160E-1,-9.677824860E0,2.313289490E0
2.999544333E0,-5.617817688E-1,-9.673483887E0,2.305954742E0
3.009509333E0,-5.797444153E-1,-9.672885132E0,2.237546997E0
3.019474333E0,-6.724017334E-1,-9.655371552E0,2.152224426E0
3.029440333E0,-7.692503357E-1,-9.601483612E0,2.064357147E0
3.039405333E0,-8.824150085E-1,-9.536818085E0,2.013762360E0
3.049370333E0,-9.722282410E-1,-9.498348083E0,2.082918549E0
3.059335333E0,-1.011746063E0,-9.466314697E0,2.183359680E0
3.069301333E0,-1.047671356E0,-9.450597382E0,2.292931824E0
3.079266333E0,-1.119971008E0,-9.451794891E0,2.391876068E0
3.089231333E0,-1.136586456E0,-9.455986176E0,2.452799377E0
3.099196333E0,-1.100810852E0,-9.425749054E0,2.484084320E0
3.109162333E0,-1.056652679E0,-9.439670105E0,2.518063660E0
3.119127333E0,-9.806108093E-1,-9.505533142E0,2.498454437E0
3.129092333E0,-8.855584717E-1,-9.559121704E0,2.420017548E0
3.139058333E0,-8.168513489E-1,-9.578730927E0,2.311792603E0
3.149023333E0,-8.021818542E-1,-9.566007385E0,2.218686218E0
3.158988333E0,-8.364605713E-1,-9.532776489E0,2.174827423E0
3.168953333E0,-8.970845032E-1,-9.471104736E0,2.155367889E0
3.178919333E0,-9.701325989E-1,-9.402996368E0,2.183659058E0
3.188884333E0,-1.037043457E0,-9.361532593E0,2.234702911E0
3.198849333E0,-1.038240967E0,-9.379195862E0,2.332449646E0
3.208814333E0,-9.897418213E-1,-9.431886292E0,2.415077820E0
3.218780333E0,-9.063652039E-1,-9.484576721E0,2.483934631E0
3.228745333E0,-8.175997925E-1,-9.511820068E0,2.461631012E0
3.238710333E0,-7.912545776E-1,-9.489666138E0,2.386786652E0
3.248675333E0,-7.583230591E-1,-9.463171234E0,2.313139801E0
3.258641333E0,-7.081773376E-1,-9.460327148E0,2.281405792E0
3.268606333E0,-6.548881531E-1,-9.489217072E0,2.270478516E0
3.278571333E0,-6.300398254E-1,-9.539811859E0,2.244732056E0
3.288536333E0,-6.206094360E-1,-9.560768280E0,2.226619720E0
3.298502333E0,-6.252497864E-1,-9.538464661E0,2.200573883E0
3.308467333E0,-6.206094360E-1,-9.471104736E0,2.138752441E0
3.318432333E0,-6.358776855E-1,-9.395811310E0,2.128723297E0
3.328398333E0,-6.379733276E-1,-9.372759247E0,2.161355438E0
3.338363333E0,-6.227050781E-1,-9.406888275E0,2.161505127E0
3.348328333E0,-6.129753113E-1,-9.460177460E0,2.199526062E0
3.358293333E0,-5.888754272E-1,-9.507628784E0,2.287692719E0
3.368259333E0,-5.824388123E-1,-9.527687073E0,2.315534821E0
3.378224333E0,-5.810916138E-1,-9.482630768E0,2.306703186E0
3.388189333E0,-5.843847656E-1,-9.393865356E0,2.318827972E0
3.398154333E0,-6.056405640E-1,-9.306896210E0,2.323019257E0
3.408120333E0,-6.315367126E-1,-9.254056091E0,2.305655365E0
3.418087333E0,-6.277944946E-1,-9.275311890E0,2.331701202E0
3.428053333E0,-5.412744141E-1,-9.366322632E0,2.387235718E0
3.438018333E0,-4.381388855E-1,-9.494156799E0,2.454146576E0
3.447983333E0,-3.076103210E-1,-9.589059448E0,2.510728912E0
3.457949333E0,-2.007325745E-1,-9.620494080E0,2.510579224E0
3.467914333E0,-1.441502380E-1,-9.613159332E0,2.427951050E0
3.477879333E0,-1.047821045E-1,-9.586514740E0,2.328857117E0
3.487844333E0,-7.095245361E-2,-9.565708008E0,2.235900421E0
3.497810333E0,-1.032852173E-1,-9.595196686E0,2.123933258E0
3.507772333E0,-1.719923401E-1,-9.646090851E0,2.015408936E0
3.517737333E0,-2.585124207E-1,-9.666149139E0,1.945504303E0
3.527703333E0,-3.165916443E-1,-9.615404663E0,1.981728973E0
3.537668333E0,-3.236270142E-1,-9.551038513E0,2.091750183E0
3.547633333E0,-3.043171692E-1,-9.527537384E0,2.240241394E0
3.557599333E0,-2.604583740E-1,-9.502239990E0,2.442919922E0
3.567564333E0,-1.999841309E-1,-9.456884308E0,2.558329926E0
3.577529333E0,-1.398092651E-1,-9.411079559E0,2.540367279E0
3.587494333E0,-8.831634521E-2,-9.404942322E0,2.433639221E0
3.597460333E0,-1.260379028E-1,-9.480984192E0,2.309996338E0
3.607425333E0,-2.411485291E-1,-9.624835052E0,2.175426178E0
3.617390333E0,-4.388873291E-1,-9.747729492E0,1.993853760E0
3.627355333E0,-7.000941467E-1,-9.723928986E0,1.879341888E0
3.637321333E0,-9.128018188E-1,-9.556876373E0,1.853445740E0
3.647286333E0,-8.861572266E-1,-9.329349518E0,1.986818390E0
3.657251333E0,-6.622229004E-1,-9.232650604E0,2.299967194E0
3.667216333E0,-3.677851868E-1,-9.251661072E0,2.674039307E0
3.677182333E0,-1.579216003E-1,-9.289382629E0,2.961142273E0
3.687147333E0,-7.798782349E-2,-9.327253876E0,3.034190369E0
3.697112333E0,-1.731898499E-1,-9.388177185E0,2.860102386E0
3.707077333E0,-3.954776001E-1,-9.446256409E0,2.551294556E0
3.717043333E0,-7.036866760E-1,-9.429491272E0,2.357297974E0
3.727008333E0,-1.007704468E0,-9.313332825E0,2.204166412E0
3.736973333E0,-1.233884125E0,-9.174721069E0,2.117646332E0
3.746938333E0,-1.275497589E0,-9.141190796E0,2.191442871E0
3.756904333E0,-1.122066650E0,-9.212592316E0,2.402354279E0
3.766869333E0,-9.669891357E-1,-9.431287537E0,2.614612885E0
3.776833833E0,-8.713380432E-1,-9.631571045E0,2.738405457E0
3.786798833E0,-9.358538818E-1,-9.696086884E0,2.701432343E0
3.796764833E0,-8.970845032E-1,-9.643695831E0,2.603086853E0
3.806729833E0,-1.071471863E0,-9.618997192E0,2.174078979E0
3.816694833E0,-1.564546509E0,-9.507179718E0,1.675615540E0
3.826660833E0,-1.677411804E0,-9.341324615E0,1.836231537E0
3.836625833E0,-1.748364258E0,-9.209598541E0,2.452350311E0
3.846590833E0,-1.901495819E0,-9.201066284E0,3.132535858E0
3.856555833E0,-2.035766602E0,-9.257049866E0,3.798051910E0
3.866521833E0,-2.115251312E0,-9.293424225E0,4.342020721E0
3.876486833E0,-2.058519287E0,-9.235943756E0,4.690496063E0
3.886451833E0,-2.158062286E0,-9.150022430E0,4.818030853E0
3.896416833E0,-2.378404083E0,-9.099727020E0,4.635709991E0
3.906382833E0,-2.393522644E0,-9.011111298E0,4.262236633E0
3.916347833E0,-2.037712555E0,-8.847651215E0,3.944148102E0
3.926312833E0,-1.864971771E0,-8.715775452E0,3.663481750E0
3.936277833E0,-1.774260406E0,-8.880582733E0,3.165467377E0
3.946243833E0,-1.615889740E0,-9.117240601E0,2.425556030E0
3.956208833E0,-1.537752228E0,-9.426497498E0,1.989812164E0
3.966173833E0,-1.649719391E0,-9.678273926E0,2.164049835E0
3.976138833E0,-1.939367065E0,-9.768985291E0,2.811154175E0
3.986104833E0,-2.089953918E0,-9.658215637E0,3.506757660E0
3.996069833E0,-1.999990997E0,-9.585915985E0,3.884571991E0
4.006034833E0,-1.861678619E0,-9.450447693E0,3.831881561E0
4.015999833E0,-1.798959045E0,-9.267677765E0,3.546275482E0
4.025965833E0,-1.720522156E0,-9.160800018E0,3.306923218E0
4.035930833E0,-1.614692230E0,-8.967102814E0,3.162623291E0
