"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.703568935E0,3.346770763E0,9.070951462E0
1.986979000E-3,-1.756269455E0,3.289279222E0,9.157188416E0
3.973906000E-3,-1.785015225E0,3.270115376E0,9.214679718E0
5.960833000E-3,-1.842506766E0,3.236578703E0,9.229052544E0
7.947760000E-3,-1.895207286E0,3.250951529E0,9.219470978E0
9.934687000E-3,-1.909580112E0,3.236578703E0,9.257798195E0
1.192161400E-2,-1.928743958E0,3.231787682E0,9.257798195E0
1.390854100E-2,-1.895207286E0,3.226996899E0,9.272171021E0
1.589546900E-2,-1.861670613E0,3.231787682E0,9.305707932E0
1.788239600E-2,-1.871252418E0,3.260533571E0,9.300917625E0
1.986755200E-2,-1.813760996E0,3.274906397E0,9.296126366E0
2.185270800E-2,-1.813760996E0,3.289279222E0,9.281753540E0
2.383822900E-2,-1.770642400E0,3.294070244E0,9.248216629E0
2.582416600E-2,-1.761060476E0,3.313234091E0,9.219470978E0
2.781057300E-2,-1.737105727E0,3.318025112E0,9.185934067E0
2.979744800E-2,-1.741896629E0,3.327606916E0,9.152397156E0
3.178479100E-2,-1.737105727E0,3.313234091E0,9.109278679E0
3.377255200E-2,-1.751478553E0,3.308443069E0,9.090115547E0
3.576083300E-2,-1.741896629E0,3.303652048E0,9.042205811E0
3.774973900E-2,-1.722732782E0,3.308443069E0,8.999087334E0
3.973937500E-2,-1.751478553E0,3.284488201E0,8.936804771E0
4.172979100E-2,-1.737105727E0,3.270115376E0,8.927222252E0
4.372093700E-2,-1.722732782E0,3.265324593E0,8.898476601E0
4.571270800E-2,-1.703568935E0,3.255742550E0,8.884103775E0
4.770500000E-2,-1.679614186E0,3.274906397E0,8.879312515E0
4.969770800E-2,-1.670032263E0,3.270115376E0,8.888895035E0
5.169072900E-2,-1.660450339E0,3.265324593E0,8.888895035E0
5.368390600E-2,-1.660450339E0,3.270115376E0,8.893686295E0
5.567708300E-2,-1.655659437E0,3.279697418E0,8.922431946E0
5.766796900E-2,-1.655659437E0,3.274906397E0,8.936804771E0
5.965781200E-2,-1.684405088E0,3.279697418E0,8.965550423E0
6.164765600E-2,-1.708359957E0,3.279697418E0,8.970340729E0
6.363750000E-2,-1.693987012E0,3.289279222E0,8.989504814E0
6.562734400E-2,-1.684405088E0,3.284488201E0,9.018250465E0
6.761718700E-2,-1.693987012E0,3.308443069E0,9.066160202E0
6.960703100E-2,-1.703568935E0,3.298861265E0,9.090115547E0
7.159687500E-2,-1.698778033E0,3.289279222E0,9.152397156E0
7.358671900E-2,-1.713150859E0,3.322815895E0,9.205098152E0
7.557656200E-2,-1.727523804E0,3.308443069E0,9.243425369E0
