"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.798960000E-1,2.217937775E0,4.275858307E0,8.848998413E0
4.898940000E-1,2.778372345E0,4.551285553E0,9.312734070E0
4.998910000E-1,2.701881409E0,3.646267548E0,9.481732635E0
5.098890000E-1,2.622097321E0,3.163521423E0,9.311386871E0
5.198870000E-1,2.591411133E0,3.535797272E0,9.092691650E0
5.298850000E-1,2.508932648E0,3.619622955E0,9.127120056E0
5.398830000E-1,2.467468872E0,3.451522522E0,9.036259003E0
5.498810000E-1,2.535427551E0,3.565585327E0,8.733738098E0
5.598779999E-1,2.937042389E0,3.614533539E0,7.930957489E0
5.698759999E-1,3.801794128E0,4.091741180E0,7.303162994E0
5.798739999E-1,3.194207611E0,2.694995728E0,7.350165253E0
5.898719999E-1,3.659140778E0,2.590063934E0,9.264085236E0
5.998701249E-1,3.626209259E0,2.852917328E0,9.059161377E0
6.098681249E-1,3.387605438E0,3.167862396E0,8.555907898E0
6.198651249E-1,3.266806641E0,4.307143250E0,8.590635681E0
6.298631249E-1,3.169359283E0,4.568200378E0,7.795938263E0
6.398611250E-1,3.085533600E0,4.100572815E0,7.083719330E0
6.498591250E-1,2.880759430E0,3.908671875E0,6.951544189E0
6.598571250E-1,2.923720093E0,4.633614349E0,6.507567444E0
6.698551250E-1,3.295247498E0,5.663173370E0,5.218148804E0
6.798521250E-1,3.845503235E0,5.071902924E0,4.425696716E0
6.898501250E-1,4.431534576E0,4.530478821E0,3.900588684E0
6.998481250E-1,5.087470551E0,4.127367096E0,3.338657227E0
7.098461250E-1,5.795647888E0,3.541784821E0,3.490291901E0
7.198441250E-1,6.281387787E0,3.052302704E0,3.774101715E0
7.298421250E-1,5.877826996E0,2.927911377E0,3.196003876E0
7.398391250E-1,4.834197235E0,2.685715027E0,2.501448212E0
7.498371250E-1,3.605103149E0,2.277962952E0,1.690285034E0
7.598351249E-1,3.441792755E0,2.043999481E0,1.293909302E0
7.698331249E-1,4.442910919E0,1.713935852E0,1.617386627E0
7.798311249E-1,4.975952454E0,1.651665344E0,1.884580994E0
7.898291249E-1,5.762716370E0,2.318678284E0,1.406175842E0
7.998261250E-1,6.317313080E0,2.534230042E0,1.487606506E0
8.098241250E-1,6.626719666E0,1.854044495E0,1.548829193E0
8.198221250E-1,6.460864563E0,6.948550415E-1,1.119821320E0
8.298201250E-1,5.805677032E0,-7.017407227E-1,1.229543152E0
8.398181250E-1,4.531077576E0,-1.902094574E0,1.418600006E0
8.498161250E-1,2.893033905E0,-2.801574097E0,1.103505249E0
8.598141250E-1,1.764231262E0,-3.850143585E0,9.321116638E-1
8.698111250E-1,1.413809967E0,-5.308261414E0,1.055305481E0
8.798091250E-1,2.102228394E0,-6.095773773E0,1.353784790E0
8.898071250E-1,3.677702179E0,-5.846392365E0,2.037862244E0
8.998051250E-1,5.120551758E0,-4.965923309E0,2.264191589E0
9.098031250E-1,5.943240967E0,-4.388424225E0,1.680405579E0
9.198011250E-1,6.549929352E0,-4.299509125E0,1.510209503E0
9.297981249E-1,7.001540222E0,-4.757556610E0,2.065404968E0
9.397961249E-1,7.888445892E0,-6.461762695E0,2.379751282E0
9.497941249E-1,9.993668060E0,-7.999514923E0,2.473456421E0
9.597921249E-1,1.260513748E1,-8.539442139E0,4.027674408E0
9.697901250E-1,1.476679230E1,-8.692124634E0,6.157744904E0
9.797881250E-1,1.554741898E1,-9.239985352E0,7.332202606E0
9.897851250E-1,1.462024704E1,-9.722731476E0,7.885452118E0
9.997831250E-1,1.306363403E1,-9.560319214E0,7.942782898E0
1.009781125E0,1.218091965E1,-9.298962708E0,7.118297424E0
1.019779125E0,1.319071976E1,-9.286538544E0,6.095474396E0
1.029777125E0,1.625454849E1,-8.794062653E0,6.125262451E0
1.039775125E0,1.899355270E1,-8.426576843E0,7.140301666E0
1.049772125E0,2.099040024E1,-8.924890594E0,7.901019745E0
1.059770125E0,2.268352936E1,-9.050629120E0,8.629255371E0
1.069768125E0,2.266436920E1,-8.345595245E0,8.955726471E0
1.079766125E0,2.068383774E1,-7.376061401E0,8.931776276E0
1.089764125E0,1.856364670E1,-6.590195618E0,8.466693420E0
1.099762125E0,1.738050705E1,-5.243745575E0,6.526428223E0
1.109759125E0,1.744487320E1,-4.644391937E0,4.262685699E0
1.119757125E0,1.825483887E1,-4.848118286E0,2.658771057E0
1.129755125E0,1.898517014E1,-5.451064453E0,2.809058533E0
1.139753125E0,1.950638626E1,-5.522016907E0,5.529800720E0
1.149751125E0,1.865331024E1,-4.593198395E0,7.650740204E0
1.159749125E0,1.659089905E1,-3.241658936E0,8.611741791E0
1.169746125E0,1.427162201E1,-2.623294830E0,7.536677399E0
1.179744125E0,1.307381287E1,-2.468666382E0,5.159919891E0
1.189742125E0,1.239257950E1,-2.526296539E0,1.801653442E0
1.199740125E0,1.024888733E1,-2.570155334E0,-1.205443268E0
1.209738125E0,7.521409149E0,-3.759881287E0,-3.661685486E0
1.219736125E0,7.818092194E0,-4.001179504E0,-5.091512146E0
1.229734125E0,8.065827026E0,-2.719245300E0,-6.729555817E0
1.239731125E0,8.180488586E0,-2.738255768E0,-7.514074402E0
1.249729125E0,8.005203094E0,-2.887944489E0,-6.430477753E0
1.259727125E0,7.791447601E0,-3.412154388E0,-5.239703979E0
1.269725125E0,8.371940460E0,-4.360133057E0,-4.305197296E0
1.279723125E0,8.457412720E0,-5.521717529E0,-2.839295654E0
1.289721125E0,9.382339325E0,-7.140750732E0,-1.642534332E0
1.299718125E0,1.026595184E1,-7.774682465E0,-8.382568359E-2
1.309716125E0,8.105793915E0,-8.181835785E0,1.182840271E0
1.319714125E0,6.697372742E0,-9.170529785E0,1.884281616E0
1.329712125E0,7.514373779E0,-9.178014221E0,2.426603851E0
1.339710125E0,8.970096588E0,-8.504564667E0,2.344125366E0
1.349708125E0,9.391470337E0,-7.964038696E0,2.258802795E0
1.359705125E0,3.908821564E0,-8.355774078E0,2.061513062E0
1.369703125E0,2.540666656E0,-9.199120331E0,2.064207458E0
1.379701125E0,3.426674194E0,-8.796008606E0,2.837050323E0
1.389699125E0,3.545976105E0,-7.232809296E0,2.773582306E0
1.399697125E0,4.567751312E0,-5.961353302E0,1.836830292E0
1.409695125E0,3.309318237E0,-6.222560120E0,1.584006042E0
1.419692125E0,3.621568909E0,-7.091353455E0,2.128723297E0
1.429690125E0,4.932393036E0,-7.918832703E0,1.867067413E0
1.439688125E0,5.717959442E0,-9.244925079E0,2.895728302E0
1.449686125E0,8.160729675E0,-8.542585602E0,3.769611053E0
1.459684125E0,4.085005188E-1,-8.389004974E0,2.383942566E0
1.469682125E0,7.891589355E-1,-1.002091141E1,1.862726440E0
1.479679125E0,3.207080841E0,-9.490264893E0,1.728305969E0
1.489677125E0,3.466192017E0,-9.301357727E0,1.666484528E0
1.499675125E0,4.504732361E0,-8.386011200E0,2.863994293E0
1.509673125E0,4.291126556E0,-7.459138641E0,2.328408051E0
1.519671125E0,6.649172974E-1,-7.702532501E0,1.302441559E0
1.529669125E0,2.933898926E-1,-8.257278900E0,1.451381836E0
1.539667125E0,6.852749634E-1,-8.405321045E0,2.186503143E0
1.549664125E0,2.931054840E0,-9.847721558E0,2.733914795E0
1.559662125E0,1.542691956E0,-9.878258057E0,2.603984985E0
1.569660125E0,-1.095571747E0,-9.943821716E0,5.150190125E0
1.579658125E0,6.096821594E-1,-1.072369995E1,6.613097992E0
1.589656125E0,7.804320831E0,-9.988428955E0,3.673959961E0
1.599653875E0,-3.457809448E-2,-7.674241333E0,1.140328674E0
1.609650875E0,-4.365671539E0,-4.609514465E0,4.652026062E0
1.619648875E0,-2.050735474E-1,-3.688479767E0,4.296964417E0
1.629646875E0,3.318598938E0,-5.876928864E0,-2.805166626E-1
1.639644875E0,3.603007507E0,-6.959178314E0,4.131408691E-1
1.649642875E0,3.518732758E0,-7.504045258E0,4.208797760E0
1.659640875E0,2.912194061E0,-8.261919250E0,4.531676331E0
1.669637875E0,2.451751556E0,-7.749983826E0,4.675227814E0
1.679635875E0,1.038540344E0,-7.777676239E0,4.464017029E0
1.689633875E0,9.123527527E-1,-7.328610077E0,4.579876099E0
1.699631875E0,5.432203674E-1,-7.439080353E0,3.693419495E0
1.709629875E0,-7.920030212E-1,-8.568631439E0,3.888463898E0
1.719627875E0,3.051105194E0,-9.064101105E0,2.867287445E0
1.729624875E0,2.851420441E0,-9.635313263E0,3.479514313E0
1.739622875E0,7.173083496E-1,-1.030038025E1,4.131708069E0
1.749620875E0,8.156538391E-1,-9.629625092E0,4.019441528E0
1.759618875E0,1.098565521E0,-9.025481415E0,3.542084198E0
1.769616875E0,1.092128906E0,-8.344098358E0,3.315006409E0
1.779614875E0,8.463400269E-1,-8.139174500E0,3.307821350E0
1.789612875E0,5.113366699E-1,-8.697064362E0,3.387156372E0
1.799609875E0,6.102809143E-1,-9.103020172E0,2.426454163E0
1.809607875E0,1.444645844E0,-8.226293335E0,2.412533112E0
1.819605875E0,1.163979492E0,-7.740852814E0,3.282823334E0
1.829603875E0,2.282752991E-1,-7.933352509E0,4.085005188E0
1.839601875E0,4.947212219E-1,-8.073461151E0,4.421655121E0
1.849599875E0,1.855391693E0,-8.358618164E0,3.933969269E0
1.859596875E0,3.470682678E0,-8.855584717E0,2.893333282E0
1.869594875E0,4.594545593E0,-9.775122528E0,2.546055450E0
1.879592875E0,5.317542114E0,-1.042072998E1,1.034349060E0
1.889590875E0,6.386169891E0,-9.462572479E0,1.303938446E0
1.899588875E0,7.693251801E0,-7.703131256E0,1.499581604E0
1.909586875E0,8.290210419E0,-5.889951782E0,1.426084442E0
1.919583875E0,8.801098022E0,-4.593198395E0,1.868713989E0
1.929581875E0,9.348509674E0,-4.654121704E0,2.674338684E0
1.939579875E0,8.935967560E0,-5.750441895E0,1.437610474E0
1.949577875E0,9.151968384E0,-5.355413361E0,5.777984619E-2
1.959575875E0,9.863438873E0,-4.323309631E0,-4.475692749E-1
1.969573875E0,1.024319916E1,-4.333638153E0,-1.103355560E0
1.979571875E0,1.017494110E1,-4.027674408E0,-1.416204987E0
1.989568875E0,9.643546143E0,-3.366050262E0,-9.794132996E-1
1.999566875E0,9.088650055E0,-3.733685760E0,-7.122189331E-1
2.009564875E0,8.563242645E0,-5.320835266E0,-2.001188507E0
2.019562875E0,9.309590607E0,-5.338498535E0,-2.066752167E0
2.029560875E0,9.451046448E0,-4.294719086E0,-2.546055450E0
2.039558875E0,8.829389191E0,-3.479214935E0,-3.127446442E0
2.049555875E0,7.812404022E0,-2.966680756E0,-2.745740204E0
2.059553875E0,7.156018982E0,-2.864293671E0,-2.352208557E0
2.069551875E0,7.125183105E0,-3.619323578E0,-2.744991760E0
2.079549875E0,6.691983948E0,-6.418652344E0,-4.847220154E0
2.089547875E0,6.846612396E0,-9.189240875E0,-4.269870758E0
2.099545875E0,7.704478455E0,-9.046587524E0,2.121089172E-1
2.109542875E0,7.029382324E0,-8.153843994E0,1.514550476E0
2.119540875E0,6.621330872E0,-7.657326508E0,5.548960876E-1
2.129538875E0,6.578070831E0,-6.467750244E0,-3.975732422E-1
2.139536875E0,7.305707703E0,-4.927752686E0,-1.617536316E0
2.149534875E0,9.220974884E0,-4.211192780E0,-2.616858215E0
2.159532875E0,1.081171692E1,-3.651207275E0,-3.429967346E0
2.169529875E0,1.099658249E1,-3.527564392E0,-4.233346710E0
2.179527875E0,9.971963196E0,-2.974015503E0,-4.536166992E0
2.189525875E0,8.238268433E0,-1.845811615E0,-5.186714172E0
2.199523875E0,6.272107086E0,-1.936223602E0,-7.606282654E0
2.209521875E0,5.775290222E0,-1.703008575E0,-9.220525818E0
2.219519875E0,6.889872437E0,-6.221063232E-1,-8.389603729E0
2.229517875E0,7.510182495E0,-8.286767578E-1,-8.139773254E0
2.239514875E0,8.097710724E0,-1.617536316E0,-8.177494812E0
2.249512875E0,8.435408478E0,-2.015109558E0,-7.042854309E0
2.259510875E0,7.901768188E0,-2.508184204E0,-5.520220642E0
2.269508875E0,6.688092041E0,-3.285068665E0,-4.087250519E0
2.279506875E0,5.595963135E0,-3.925886078E0,-3.961362305E0
2.289504875E0,5.759722595E0,-4.142934723E0,-4.601281586E0
2.299501875E0,6.090834045E0,-4.975054321E0,-6.211932220E0
2.309499875E0,5.778733063E0,-6.386918335E0,-6.721173248E0
2.319497875E0,5.358257446E0,-6.643185425E0,-4.756957855E0
2.329495875E0,3.233725433E0,-6.557563477E0,-3.832180939E0
2.339493875E0,1.738035736E0,-5.759123840E0,-3.955075378E0
2.349491875E0,2.297422485E0,-4.727319489E0,-5.060975647E0
2.359488875E0,3.587439880E0,-4.487817535E0,-5.581742706E0
2.369486875E0,3.913761292E0,-5.735922089E0,-5.932164001E0
2.379484875E0,4.877606964E0,-8.012088776E0,-9.999356232E0
2.389482875E0,1.057311310E1,-2.121987305E0,-9.071136475E0
2.399480875E0,1.243628860E1,-4.217479706E0,-1.065080154E1
2.409478875E0,1.182675613E1,-4.329297180E0,-9.534273376E0
2.419475875E0,9.630074158E0,-5.784870300E0,-7.019353180E0
2.429473875E0,6.855144653E0,-7.184010773E0,-5.818849640E0
2.439471875E0,4.548291779E0,-7.712861023E0,-5.306165771E0
2.449469875E0,3.144660645E0,-6.629114685E0,-6.012397156E0
2.459467875E0,3.547173615E0,-6.032904510E0,-6.399192810E0
2.469465875E0,4.088298340E0,-5.742209015E0,-4.296215973E0
2.479463875E0,3.182831268E0,-5.460943909E0,-2.368824005E0
2.489460875E0,1.107696533E0,-5.859115906E0,-5.035827942E0
2.499458875E0,9.002279663E-1,-5.600304108E0,-6.506070557E0
2.509456875E0,1.783690796E0,-5.390290833E0,-5.204676819E0
2.519454875E0,2.125879211E0,-6.291716309E0,-3.947441254E0
2.529452875E0,2.195185089E0,-7.217690735E0,-2.850971375E0
2.539450875E0,1.952839050E0,-5.972280579E0,-2.114951935E0
2.549447875E0,8.981323242E-1,-8.677754517E0,-5.470823364E0
2.559445875E0,1.761237488E0,-9.289382629E0,-5.858217773E0
2.569443875E0,3.324436798E0,-7.400011597E0,-4.019291840E0
2.579441875E0,3.482957153E0,-7.456593933E0,-4.114643555E0
2.589439875E0,3.907923431E0,-7.652536469E0,-4.311783600E0
2.599438083E0,4.414320374E0,-7.235503693E0,-3.627107391E0
2.609436083E0,4.875960388E0,-7.385042725E0,-3.596121826E0
2.619433083E0,4.636458435E0,-7.137457581E0,-4.020639038E0
2.629431083E0,4.237687683E0,-6.834337921E0,-4.317771149E0
2.639429083E0,4.258344727E0,-6.962022400E0,-4.444557495E0
2.649427083E0,4.425397339E0,-6.979086914E0,-4.984784088E0
2.659425083E0,4.225562897E0,-6.968159637E0,-4.960384827E0
2.669423083E0,3.939956818E0,-6.900650024E0,-4.558769989E0
2.679420083E0,3.383114777E0,-7.082372131E0,-4.413871307E0
2.689418083E0,3.881278839E0,-7.395670624E0,-4.059558105E0
2.699416083E0,4.122876434E0,-7.508685608E0,-3.512894897E0
2.709414083E0,4.184248810E0,-7.953111420E0,-3.425027618E0
2.719412083E0,4.535119171E0,-8.466394043E0,-3.365601196E0
2.729410083E0,3.291954346E0,-8.498726807E0,-3.693718872E0
2.739407083E0,1.671274567E0,-8.933123474E0,-4.521347809E0
2.749405083E0,1.023870850E0,-9.303153992E0,-4.261039124E0
2.759403083E0,4.123924255E-1,-9.894125061E0,-3.177442474E0
2.769401083E0,4.685256958E-1,-1.080932190E1,-2.934797058E0
2.779399083E0,2.394869843E0,-1.248014740E1,-5.841452637E0
2.789397083E0,4.135450287E0,-1.247221390E1,-5.683830414E0
2.799395083E0,1.875599670E0,-1.259810211E1,-3.578608246E0
2.809392083E0,1.066532135E0,-1.229378494E1,-3.109633484E0
2.819390083E0,2.175426178E0,-1.147902924E1,-3.538192291E0
2.829388083E0,2.023791504E0,-1.077504318E1,-3.702400818E0
2.839386083E0,1.976040802E0,-1.001597168E1,-2.824326782E0
2.849384083E0,2.108365631E0,-9.458381195E0,-3.027454376E0
2.859382083E0,3.728446655E0,-8.553662567E0,-2.703078918E0
2.869379083E0,6.033353577E0,-7.699838104E0,-1.103654938E0
2.879377083E0,5.999523926E0,-7.594906311E0,-9.496252441E-1
2.889375083E0,4.400549011E0,-7.578440552E0,-4.176315308E0
2.899373083E0,2.206860809E0,-8.755592651E0,-6.771768036E0
2.909371083E0,-1.546284485E-1,-9.470056915E0,-7.665559387E0
2.919369083E0,-2.755769348E-1,-9.229956207E0,-6.681206360E0
2.929366083E0,-1.348695374E-1,-8.524473267E0,-5.950725403E0
2.939364083E0,2.498304749E-1,-8.581354980E0,-4.755011902E0
2.949362083E0,1.182241516E0,-8.833131409E0,-3.950135651E0
2.959360083E0,1.978585510E0,-8.916058960E0,-3.485352173E0
2.969358083E0,2.504441986E0,-8.919352112E0,-3.221600647E0
2.979356083E0,2.768043823E0,-8.692424011E0,-3.241359558E0
2.989353083E0,2.474953308E0,-8.741222534E0,-3.646117859E0
2.999351083E0,1.255139923E0,-8.948092346E0,-4.061653748E0
3.009349083E0,-1.773811340E-1,-9.413324890E0,-3.641627197E0
3.019347083E0,-1.966161346E0,-1.024020538E1,-1.186582489E0
3.029345083E0,-1.684447174E0,-9.387129364E0,-1.329984283E0
3.039343083E0,-9.500743103E-1,-8.862320709E0,-1.052611084E0
3.049341083E0,-3.317102051E-1,-8.643326111E0,-1.145867157E0
3.059338083E0,-6.376739502E-2,-8.862620087E0,-1.377585297E0
3.069336083E0,-5.867797852E-2,-9.139095154E0,-1.521136780E0
3.079334083E0,3.811074829E-1,-9.145531769E0,-2.074835358E0
3.089332083E0,1.102756805E0,-9.206455078E0,-2.977308655E0
3.099330083E0,1.872755585E0,-9.332942047E0,-4.008663940E0
3.109328083E0,1.520538025E0,-9.328152008E0,-3.470982056E0
3.119325083E0,3.010240173E-1,-9.515562286E0,-2.259551239E0
3.129323083E0,-4.968168640E-1,-9.678722992E0,-1.451232147E0
3.139321083E0,-7.592211914E-1,-9.860894165E0,-1.170865173E0
3.149319083E0,-1.001716919E0,-9.805359650E0,-1.262774048E0
3.159317083E0,-1.315464478E0,-9.615554352E0,-9.559121704E-1
3.169315083E0,-1.830842743E0,-9.180708618E0,-6.313870239E-1
3.179312083E0,-1.814826050E0,-8.572523346E0,-8.129594421E-1
3.189310083E0,2.165846100E0,-7.328909454E0,3.811074829E-1
3.199308083E0,2.535876617E0,-7.675139465E0,-1.025816803E0
3.209306083E0,1.879641266E0,-7.415579224E0,-3.305426331E0
3.219304083E0,1.567240906E0,-6.831942902E0,-4.121229858E0
3.229302083E0,1.592687988E-1,-8.248896332E0,-4.265529785E0
3.239299083E0,-4.796026611E-1,-9.160201263E0,-3.876937866E0
3.249297083E0,-3.335064697E-1,-1.002794678E1,-3.510649567E0
3.259295083E0,-4.535568237E-1,-1.036339920E1,-3.059487762E0
3.269293083E0,-8.972341919E-1,-1.017045044E1,-3.136727142E0
3.279291083E0,-1.187779999E0,-8.961414642E0,-3.093467102E0
3.289289083E0,-1.295555878E0,-7.424710236E0,-2.997516632E0
3.299287083E0,-1.400787048E0,-6.412814484E0,-3.216062164E0
3.309284083E0,-1.386566620E0,-6.258335724E0,-3.152294769E0
3.319282083E0,-1.501078491E0,-6.173013153E0,-2.104024658E0
3.329280083E0,-2.363584900E0,-5.125491486E0,-3.705244904E0
3.339278083E0,-7.206015015E-1,-7.754773865E0,-5.132377167E0
3.349276083E0,1.647324371E0,-1.200413727E1,2.353555756E0
3.359274083E0,1.547182617E0,-1.301199142E1,7.057074738E0
3.369271083E0,2.013013916E0,-1.137993530E1,5.618117065E0
3.379269083E0,2.054926758E0,-9.695338440E0,2.247127075E0
3.389267083E0,1.503772888E0,-8.257129211E0,-3.603007507E-1
3.399265083E0,7.330256653E-1,-6.974745941E0,-1.255289612E0
3.409263083E0,8.734336853E-1,-7.687114563E0,-1.122216339E0
3.419261083E0,1.866169281E0,-9.686656494E0,-7.291337585E-1
3.429258083E0,2.211650848E0,-1.069540878E1,-7.243437195E-1
3.439256083E0,1.879940643E0,-1.062400726E1,-1.159638519E0
3.449254083E0,1.767075348E0,-1.033989807E1,-1.431622925E0
3.459252083E0,1.674418030E0,-1.041189835E1,-1.441652069E0
3.469250083E0,1.956730957E0,-1.082638641E1,-1.311422882E0
3.479248083E0,1.865271149E0,-1.142065063E1,-1.031055908E0
3.489245083E0,1.719773712E0,-1.168679718E1,-9.357041931E-1
3.499243083E0,1.158441010E0,-1.096889008E1,-1.025068359E0
3.509241083E0,1.892065430E-1,-9.903555450E0,-1.330133972E0
3.519239083E0,-2.417472839E-1,-9.491911469E0,-1.920506287E0
3.529237083E0,-5.807922363E-2,-9.066496124E0,-2.155517578E0
3.539235083E0,-2.520758057E-1,-8.651109924E0,-1.903142395E0
3.549233083E0,-3.055146790E-1,-9.345216522E0,-1.453327789E0
3.559230083E0,1.221459961E-1,-1.044617706E1,-1.041234741E0
3.569228083E0,1.305285645E-1,-1.074525513E1,-1.261576538E0
3.579226083E0,2.758763123E-1,-1.044168640E1,-1.470841370E0
3.589224083E0,3.053649902E-1,-9.887239380E0,-1.736688538E0
3.599222333E0,-6.990463257E-2,-8.814570007E0,-1.935175781E0
3.609220333E0,-4.921765137E-1,-7.967631226E0,-1.967957611E0
3.619217333E0,-4.625381470E-1,-7.778424683E0,-2.128872986E0
3.629215333E0,-1.541793823E-1,-8.559201050E0,-2.094294891E0
3.639213333E0,1.664538574E-1,-9.831704865E0,-1.814826050E0
3.649211333E0,2.927911377E-1,-1.037357803E1,-1.733395386E0
3.659209333E0,3.583547974E-1,-1.003962250E1,-2.294279022E0
3.669207333E0,6.906637573E-1,-1.186537582E1,-2.357747040E0
3.679204333E0,2.005529480E0,-1.233809280E1,-2.049388275E0
3.689202333E0,6.987469482E-1,-1.108025848E1,-2.591411133E0
3.699200333E0,-1.438508606E-1,-1.080123871E1,-3.317251740E0
3.709198333E0,-2.516267395E-1,-1.088012466E1,-3.347039795E0
3.719196333E0,-3.821553040E-1,-1.082488953E1,-3.156036987E0
3.729194333E0,-7.813751221E-2,-1.082114731E1,-3.217109985E0
3.739192333E0,1.058299255E-1,-1.027164001E1,-3.137774963E0
3.749189333E0,5.538482666E-3,-9.540260925E0,-2.994672546E0
3.759187333E0,5.927673340E-2,-9.176816711E0,-3.232677612E0
3.769185333E0,-1.231938171E-1,-8.925938416E0,-3.281326447E0
3.779183333E0,-4.239184570E-1,-8.901090088E0,-3.086282043E0
3.789181333E0,-4.059558105E-1,-9.061406708E0,-3.068768463E0
3.799179333E0,-1.877096558E-1,-9.299411774E0,-3.018173676E0
3.809176333E0,1.273851013E-1,-9.586963806E0,-2.724933472E0
3.819174333E0,3.620970154E-1,-9.852661285E0,-2.432890778E0
3.829172333E0,3.131488037E-1,-1.003408401E1,-2.320773926E0
3.839170333E0,3.359014893E-1,-1.032912048E1,-2.035018158E0
3.849168333E0,5.309458923E-1,-1.057880127E1,-1.728755035E0
3.859166333E0,6.197113037E-1,-1.059571609E1,-1.566791840E0
3.869163333E0,6.370751953E-1,-1.051293823E1,-1.734443207E0
3.879161333E0,6.271957397E-1,-1.042866348E1,-2.237696686E0
3.889159333E0,3.993695068E-1,-1.019470001E1,-2.836750946E0
3.899157333E0,-2.529739380E-2,-9.716294861E0,-3.216660919E0
3.909155333E0,-3.240760803E-1,-9.216783600E0,-3.172951813E0
3.919153333E0,-4.661306763E-1,-8.754993896E0,-2.922672272E0
3.929150333E0,-4.546046448E-1,-8.506660309E0,-2.734962616E0
3.939148333E0,-3.782633972E-1,-8.441396027E0,-2.406096497E0
3.949146333E0,-1.398092651E-1,-8.702153778E0,-2.204316101E0
3.959144333E0,1.700463867E-1,-9.193432159E0,-2.184706879E0
3.969142333E0,-4.342469788E-1,-8.925938416E0,-1.976340179E0
3.979140333E0,-1.523681488E0,-7.781119080E0,-1.946402435E0
3.989138333E0,-1.938917999E0,-7.997119904E0,-2.807861023E0
3.999135333E0,-1.309776306E0,-8.525521088E0,-3.555705872E0
4.009133333E0,-5.454656982E-1,-9.104367371E0,-3.525169373E0
4.019131333E0,2.248324585E-1,-9.603878632E0,-3.044069824E0
4.029129333E0,5.751040649E-1,-9.830507355E0,-2.389031982E0
4.039127333E0,9.883946228E-1,-1.024574387E1,-2.431693268E0
4.049125333E0,9.551637268E-1,-1.053494247E1,-2.701432343E0
4.059122333E0,6.493496704E-1,-1.065768723E1,-3.027304688E0
4.069120333E0,2.682421875E-1,-1.041938278E1,-3.427572327E0
