"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.046496666E-1,-1.419773936E0,-2.059030533E0,3.699691296E0
7.146286667E-1,-1.772779107E0,-5.966663361E-1,3.982007504E0
7.246386667E-1,-2.529640913E0,2.808044851E-1,3.871191740E0
7.346176667E-1,-3.247203827E0,6.992475390E-1,3.808873177E0
7.446276667E-1,-3.519547701E0,6.740694642E-1,3.829807043E0
7.546066667E-1,-3.334570646E0,3.191230893E-1,3.779747963E0
7.645856666E-1,-2.916982412E0,-3.497161567E-1,3.495367765E0
7.745956666E-1,-2.484086037E0,-8.616481423E-1,3.194300175E0
7.845746666E-1,-2.154536963E0,-9.416531324E-1,2.963357449E0
7.945536667E-1,-1.893371224E0,-7.482309341E-1,3.035534143E0
8.045636667E-1,-1.711579800E0,-3.231517375E-1,3.235455990E0
8.145426667E-1,-1.555533290E0,1.557847708E-1,3.351131916E0
8.245226667E-1,-1.469892502E0,3.828842342E-1,3.350450754E0
8.345316667E-1,-1.518357754E0,4.047160447E-1,3.208232641E0
8.445116667E-1,-1.690512061E0,3.376994729E-1,2.937942982E0
8.544906667E-1,-1.901696205E0,2.991733849E-1,2.642475367E0
8.645006666E-1,-2.084117651E0,3.000124395E-1,2.420043230E0
8.744796666E-1,-2.220441818E0,5.368915796E-1,2.255320072E0
8.844586667E-1,-2.119638443E0,8.590968251E-1,2.184374809E0
8.944686667E-1,-1.712097049E0,1.023736358E0,2.217493296E0
9.044476667E-1,-1.035314798E0,8.221451044E-1,2.320290804E0
9.144266667E-1,-2.922805846E-1,5.597262979E-1,2.417026281E0
9.244366667E-1,1.109167635E-1,6.843815446E-1,2.396265745E0
9.344156666E-1,7.374390494E-3,1.236538172E0,2.229837656E0
9.443956667E-1,-4.468509853E-1,1.861909986E0,1.992771626E0
9.544046667E-1,-8.497433662E-1,2.340917110E0,1.689910531E0
9.643846666E-1,-1.002683759E0,2.501432896E0,1.466699243E0
9.743636667E-1,-7.399202585E-1,2.353370428E0,1.707985282E0
9.843736667E-1,-1.481570154E-1,2.300821066E0,1.987981558E0
9.943526667E-1,9.903519601E-2,2.427278996E0,2.334544182E0
1.004331667E0,3.176291659E-2,2.588436604E0,2.608709574E0
1.014341667E0,-1.879025996E-1,2.818776369E0,2.700491428E0
1.024320667E0,-5.203959942E-1,3.209443808E0,2.233201027E0
1.034299667E0,-5.717971325E-1,2.774309397E0,1.664228439E0
1.044309667E0,-5.357551575E-1,2.299968481E0,1.448847413E0
1.054288667E0,-4.048195183E-1,1.817585111E0,1.832421660E0
1.064268667E0,-1.601359248E-1,1.688307166E0,2.267293453E0
1.074277667E0,4.073671997E-1,1.504775405E0,2.355191708E0
1.084257667E0,7.755379677E-1,1.717576981E0,2.651875973E0
1.094236667E0,5.899795890E-1,1.462236404E0,3.013420105E0
1.104246667E0,6.874848157E-2,1.082579494E0,3.298789501E0
1.114225667E0,-2.083387822E-1,6.244196892E-1,3.192499638E0
1.124204667E0,1.592339575E-1,7.280557752E-1,2.445257902E0
1.134214667E0,2.599842846E-1,3.599368930E-1,2.427419901E0
1.144193667E0,1.981207728E-1,-6.865940988E-2,2.464681625E0
1.154173667E0,-6.036324799E-2,-5.042822361E-1,2.083710670E0
1.164182667E0,-7.252828777E-2,-1.036197916E-1,1.404933214E0
1.174162667E0,7.200439274E-2,3.540207446E-1,5.961791277E-1
1.184141667E0,9.346795082E-2,2.409007549E-1,-1.575055271E-1
1.194151667E0,-7.842497528E-2,6.545703113E-2,-7.292784452E-1
1.204130667E0,-3.638254702E-1,-2.314064205E-1,-1.134487033E0
1.214109667E0,-8.182826638E-1,-5.185772181E-1,-1.723064184E0
1.224119667E0,-1.289960980E0,-5.515578985E-1,-2.332836866E0
1.234098667E0,-1.693781734E0,-3.426422775E-1,-2.766793013E0
1.244077667E0,-2.067561150E0,-5.390752554E-1,-2.965861082E0
1.254087667E0,-2.299382687E0,-5.654426813E-1,-3.143153906E0
1.264066667E0,-2.143179178E0,-2.844400108E-1,-3.188855648E0
1.274076667E0,-1.918259859E0,-2.547042370E-1,-3.225923777E0
1.284055667E0,-1.414127469E0,-3.886691630E-1,-2.971821785E0
1.294035667E0,-1.162625670E0,-6.772671342E-1,-3.093613148E0
1.304044667E0,-7.417192459E-1,-3.870442212E-1,-3.095899820E0
1.314024667E0,-5.439385176E-1,1.483179927E-1,-3.129137754E0
1.324025042E0,-3.331495821E-1,6.441783309E-1,-2.791406155E0
1.334035042E0,4.906836897E-2,5.313777328E-1,-2.288438797E0
1.344014042E0,6.627418399E-1,-7.035457343E-2,-1.864259958E0
1.353993042E0,1.152557731E0,-5.351624489E-1,-1.455813050E0
1.364003042E0,1.523156762E0,-9.853719473E-1,-9.279821515E-1
1.373982042E0,1.703279734E0,-1.368791819E0,-4.596325457E-1
1.383961042E0,1.802127838E0,-1.640806913E0,-3.123795092E-1
1.393971042E0,1.725529194E0,-1.393120408E0,-2.959331572E-1
1.403950042E0,1.340061188E0,-7.394085526E-1,-1.482450776E-2
1.413930042E0,8.549341559E-1,1.802816242E-1,2.185786515E-1
1.423939042E0,4.720004201E-1,9.493716359E-1,4.257326722E-1
1.433919042E0,2.636961937E-1,1.590346932E0,7.398032546E-1
1.443898042E0,2.790956497E-1,1.962712288E0,1.099457383E0
1.453908042E0,3.284181952E-1,2.299356937E0,1.272187591E0
1.463887042E0,4.152896404E-1,2.571739674E0,1.308072329E0
1.473866042E0,6.008391976E-1,2.610993862E0,1.195404410E0
1.483876042E0,9.012367129E-1,2.363817215E0,1.163233280E0
1.493855042E0,1.046775818E0,2.079308748E0,1.074153781E0
1.503834042E0,1.167684674E0,1.741819859E0,1.031605244E0
1.513844042E0,1.207561851E0,1.391257048E0,9.464125633E-1
1.523823042E0,1.055112839E0,1.330103040E0,9.086225033E-1
1.533803042E0,8.690540791E-1,1.468914151E0,8.781423569E-1
1.543812042E0,7.654227018E-1,1.726597667E0,8.283984065E-1
1.553792042E0,7.407700419E-1,1.908680081E0,7.587279677E-1
1.563771042E0,6.917263269E-1,2.417609930E0,8.680945635E-1
1.573781042E0,8.510240912E-1,2.462057114E0,8.929956555E-1
1.583760042E0,1.326627016E0,1.660748363E0,8.917362094E-1
1.593739042E0,1.561456561E0,1.045051932E0,9.715774655E-1
1.603749042E0,1.482168317E0,1.409680247E0,1.082519889E0
1.613728042E0,1.584474444E0,1.315673590E0,1.096143484E0
1.623707042E0,1.656430840E0,9.956995845E-1,9.381182194E-1
1.633717042E0,1.476329207E0,1.019426465E0,9.330044389E-1
1.643696042E0,1.393109679E0,1.326623678E0,1.051214099E0
1.653676042E0,1.339650154E0,1.655817866E0,1.142099857E0
1.663685042E0,1.261137009E0,1.708391547E0,1.238438010E0
1.673665042E0,1.052589417E0,1.480774879E0,1.156637907E0
1.683644042E0,5.522560477E-1,1.434356332E0,1.039197206E0
1.693654042E0,6.784725785E-1,1.582065105E0,8.701246381E-1
1.703633042E0,1.104478002E0,1.693759799E0,7.504010797E-1
1.713612042E0,1.249055147E0,1.620516658E0,8.352528214E-1
1.723622042E0,7.490451336E-1,1.796214461E0,6.317022443E-1
1.733601042E0,3.589662910E-1,1.892524004E0,6.073257923E-1
1.743611042E0,9.464696050E-3,1.780430555E0,4.812229574E-1
1.753590042E0,1.042533875E0,1.577814698E0,8.012182713E-1
1.763570042E0,1.369544387E0,3.880161047E-1,5.687864423E-1
1.773579042E0,-1.502936631E-1,-2.359541319E-2,1.537165642E-1
1.783559042E0,-7.659676671E-1,9.017750621E-1,2.184100449E-1
1.793538042E0,-2.415097803E-1,6.253317595E-1,6.560944319E-1
1.803548042E0,2.726742268E0,-4.177692905E-2,1.041547775E0
1.813527042E0,1.916809678E0,-7.919870019E-1,7.425217032E-1
1.823506042E0,1.041327477E0,1.598957926E-1,1.035201430E0
1.833516042E0,8.020523190E-1,-6.699811816E-1,1.047053337E0
1.843495042E0,8.792480230E-1,-1.348831296E0,8.026806116E-1
1.853474042E0,-4.825593829E-1,-1.964215785E-1,7.846981287E-1
1.863484042E0,-6.258531213E-1,-3.957514763E-1,8.063152432E-1
1.873463042E0,-3.103708029E-1,-1.193409920E0,6.998798847E-1
1.883443042E0,-3.982906640E-1,-1.303380847E0,9.294875264E-1
1.893452042E0,-6.069040298E-1,-1.438934088E0,1.275717974E0
1.903432042E0,-8.683183193E-1,-1.613753319E0,1.466424346E0
1.913411042E0,-1.267564654E0,-1.732523918E0,1.516044140E0
1.923421042E0,-1.779692888E0,-1.733915567E0,1.500981212E0
1.933400042E0,-1.836638570E0,-1.837074399E0,1.339686275E0
1.943379042E0,-1.929827690E0,-1.713138819E0,1.215970635E0
1.953389042E0,-2.113049507E0,-1.382980943E0,1.231882453E0
1.963368042E0,-2.001616478E0,-1.064209580E0,9.635118842E-1
1.973347042E0,-1.833858609E0,-1.238447905E0,8.964497447E-1
1.983357042E0,-2.253547907E0,-1.660219073E0,1.256380320E0
1.993336042E0,-2.535810947E0,-1.242491364E0,6.972256899E-1
2.003316042E0,-1.969004273E0,-3.166351080E0,-3.192961961E-2
2.013325042E0,-1.498407483E0,-2.483242273E0,-1.666224748E-2
2.023305042E0,-1.742220640E0,-1.616413593E0,-1.429416686E-1
2.033284042E0,-1.328326583E0,-1.272732735E0,-3.678387105E-1
2.043294042E0,-1.191196918E0,-9.094563127E-1,-5.588934422E-1
2.053273042E0,-9.882600307E-1,-9.079290032E-1,-5.741629601E-1
2.063252042E0,-8.957662582E-1,-1.238207579E0,-5.453683734E-1
2.073262042E0,-1.019537807E0,-1.578725696E0,-5.390348434E-1
2.083241042E0,-1.488704681E0,-1.974390030E0,-3.860740066E-1
2.093220042E0,-2.598824739E0,-2.383324862E0,9.207872301E-2
2.103230042E0,-3.783294916E0,-2.471102953E0,-1.030991226E-1
2.113209042E0,-3.048062086E0,-3.027787924E0,-6.931078434E-1
2.123189042E0,-2.553353548E0,-2.658263922E0,-1.043227911E0
2.133198042E0,-2.092247963E0,-1.642350197E0,-8.866681457E-1
2.143178042E0,-1.899306417E0,-5.618020892E-1,-8.571000099E-1
2.153157042E0,-1.686963320E0,-2.082807422E-1,-8.961132169E-1
2.163167042E0,-1.538014889E0,-2.571541071E-1,-9.092141986E-1
2.173146042E0,-1.472880125E0,-3.718532622E-1,-8.945564032E-1
2.183125042E0,-1.367048264E0,-5.372523069E-1,-9.604768157E-1
2.193135042E0,-1.294658422E0,-5.979790092E-1,-9.443889260E-1
2.203114042E0,-1.210389972E0,-9.502609372E-1,-8.549585938E-1
2.213093042E0,-1.181215048E0,-1.030083895E0,-6.843687296E-1
2.223103042E0,-1.151848197E0,-6.097404361E-1,-6.590121984E-1
2.233082042E0,-1.070520163E0,-6.551976800E-1,-4.502691031E-1
2.243092042E0,-9.950889349E-1,-9.462909102E-1,-2.633325756E-1
2.253071042E0,-8.792835474E-1,-1.226172805E0,-1.145529449E-1
2.263051042E0,-8.153224587E-1,-1.414617538E0,-1.574998498E-1
2.273060042E0,-4.884181023E-1,-1.167848706E0,-1.066992581E-1
2.283040042E0,-4.212496877E-1,-8.144798875E-1,-1.220277324E-1
2.293019042E0,-4.839029610E-1,-4.487610161E-1,-2.354970425E-1
2.303029042E0,-3.488425612E-1,-4.240916073E-1,-5.589018464E-1
2.313008042E0,-2.072183192E-1,-6.798381209E-1,-8.094382286E-1
2.322978500E0,-1.663806885E-1,-6.012942791E-1,-1.209181905E0
2.332988500E0,-7.704548538E-2,-4.652765095E-1,-8.055151105E-1
2.342967500E0,-1.488718987E-1,-3.187641203E-1,-4.812768698E-1
2.352946500E0,-1.997177750E-1,-3.069881499E-1,-5.385209918E-1
2.362956500E0,-1.981594712E-1,-9.257714450E-2,-6.325715780E-1
2.372936500E0,-2.154372633E-1,3.073678613E-1,-8.910385966E-1
2.382915500E0,-2.692805827E-1,7.047327161E-1,-9.806007743E-1
2.392925500E0,-3.273875713E-1,5.537403226E-1,-8.302650452E-1
2.402904500E0,-3.981892169E-1,2.339111120E-1,-5.893898606E-1
2.412883500E0,-4.735185802E-1,1.166057810E-1,-4.020566940E-1
2.422893500E0,-5.019053817E-1,-2.279758826E-2,-2.179761827E-1
2.432872500E0,-4.611581862E-1,-3.984034359E-1,-7.922469079E-2
2.442851500E0,-3.857958913E-1,-7.061992288E-1,4.829706997E-2
2.452861500E0,-3.167097569E-1,-7.481344342E-1,1.862394959E-1
2.462840500E0,-2.867173553E-1,-7.357249856E-1,3.696828783E-1
2.472820500E0,-2.606202364E-1,-6.216216087E-1,5.396844149E-1
2.482829500E0,-2.487397492E-1,-3.478839993E-1,5.709517598E-1
2.492809500E0,-3.135885298E-1,-2.278924547E-2,6.576416492E-1
2.502788500E0,-1.884930879E-1,2.014881372E-1,6.773457527E-1
2.512798500E0,-1.300401539E-1,5.536216497E-1,7.254205942E-1
2.522777500E0,-9.499575198E-2,9.433717728E-1,7.390467525E-1
2.532756500E0,-1.031122729E-2,9.248875380E-1,1.080656528E0
2.542766500E0,-1.478420943E-1,5.570876002E-1,1.975003481E0
2.552745500E0,-6.418353319E-1,1.126797438E0,2.553495646E0
2.562724500E0,-1.360516429E0,2.065972328E0,2.745077372E0
2.572734500E0,-1.656329989E0,2.424420357E0,2.699700356E0
2.582713500E0,-1.376535654E0,1.602309942E0,2.522045612E0
2.592693500E0,-1.503904462E0,1.610057592E0,2.415245771E0
2.602702500E0,-1.923980117E0,2.076694012E0,2.460597277E0
2.612682500E0,-2.206221819E0,2.249511480E0,2.598701954E0
2.622661500E0,-2.140349627E0,1.403133750E0,2.696792603E0
2.632671500E0,-1.739954352E0,-8.495528102E-1,2.772367477E0
2.642650500E0,-1.450500846E0,-1.890336275E0,2.644352436E0
2.652629500E0,-1.242965221E0,-1.492593169E0,2.337118387E0
2.662639500E0,-1.791678220E-1,-1.565009713E0,1.092609644E0
2.672618500E0,6.048353910E-1,-2.725342274E0,4.801995456E-1
2.682597500E0,5.457248092E-1,-2.328957319E0,6.726599336E-1
2.692607500E0,4.673426449E-1,-1.158867359E0,7.069801092E-1
2.702586500E0,7.687735558E-1,-6.841595769E-1,8.346197009E-1
2.712566500E0,9.854859114E-1,-3.747185767E-1,1.031511188E0
2.722575500E0,9.748957157E-1,2.991246581E-1,1.168549657E0
2.732555500E0,1.024582028E0,1.447499394E0,1.299793482E0
2.742564500E0,1.717443615E-1,9.346508384E-1,1.244165778E0
2.752544500E0,1.836960912E-1,9.146158397E-2,7.276036143E-1
2.762523500E0,4.359661937E-1,-1.474906653E-1,1.240584701E-1
2.772533500E0,4.781072438E-1,-1.759002060E-1,-9.777485579E-2
2.782512500E0,-6.493949294E-1,-2.049370259E-1,-2.097227871E-1
2.792491500E0,-7.187165022E-1,3.871664032E-2,3.546953201E-1
2.802501500E0,1.600393355E-1,-1.757684350E-2,1.151172638E0
2.812480500E0,5.760970116E-1,3.348980471E-2,1.952785254E0
2.822459500E0,7.411059141E-1,1.279393435E-1,1.888278961E0
2.832469500E0,4.509630203E-1,2.427727282E-1,6.382492185E-1
2.842448500E0,3.121711612E-1,3.572555631E-2,-5.794286728E-1
2.852428500E0,2.606576383E-1,-2.217299342E-1,-9.481508136E-1
2.862437500E0,3.732906654E-2,-8.021982387E-3,-8.350592852E-1
2.872417500E0,9.128056467E-3,2.579495013E-1,-7.140542865E-1
2.882396500E0,9.172850847E-2,2.777935863E-1,-5.756980777E-1
2.892406500E0,2.138991654E-1,3.662025332E-1,-6.344034672E-1
2.902385500E0,2.859286666E-1,5.437512398E-1,-7.682123184E-1
2.912364500E0,8.408905938E-3,4.510029554E-1,-7.840826511E-1
2.922374500E0,-4.541445076E-1,2.473466694E-1,-8.031653166E-1
2.932353500E0,-1.007896662E0,5.458566546E-1,-1.092217445E0
2.942332500E0,-9.736347198E-1,8.988537788E-1,-1.486886740E0
2.952342500E0,-2.793291509E-1,5.483381152E-1,-1.820238113E0
2.962321500E0,5.667889118E-1,2.499095500E-1,-1.958677173E0
2.972301500E0,1.205427527E0,2.588846684E-1,-1.752775669E0
2.982311500E0,1.349174142E0,1.166424528E-1,-1.161149263E0
2.992290500E0,1.127877712E0,1.838241518E-1,-7.546970248E-1
3.002269500E0,8.475329876E-1,3.654790223E-1,-6.796482205E-1
3.012279500E0,4.123863280E-1,1.507393122E-1,-7.171377540E-1
3.022258500E0,1.855710596E-1,1.697214246E-1,-9.238636494E-1
3.032237500E0,1.486327499E-1,3.289651275E-1,-1.462524414E0
3.042247500E0,3.597770333E-1,3.538548052E-1,-1.918700337E0
3.052226500E0,3.708789349E-1,-2.249326557E-1,-2.271002054E0
3.062206500E0,3.874745965E-2,1.151858196E-1,-2.044409752E0
3.072215500E0,-8.417713642E-2,6.048716307E-1,-1.611636519E0
3.082195500E0,2.399144173E-1,1.038647175E0,-1.099867582E0
3.092174500E0,5.074561238E-1,1.063523531E0,-8.336824775E-1
3.102184500E0,7.901926637E-1,1.004690170E0,-6.535583735E-1
3.112163500E0,6.812278628E-1,7.612729669E-1,-4.775505960E-1
3.122142500E0,1.042504907E0,5.529956818E-1,-4.260109961E-1
3.132152500E0,1.658797383E0,3.095867336E-1,-3.040507138E-1
3.142131500E0,1.889131546E0,3.170518950E-2,-1.588238329E-1
3.152110500E0,1.479858279E0,-3.467411995E-1,7.715594023E-2
3.162120500E0,8.951227665E-1,-3.747926950E-1,2.475543320E-1
3.172099500E0,8.769919872E-1,-8.035016060E-2,4.546558559E-1
3.182079500E0,1.242240071E0,2.205147892E-1,5.431260467E-1
3.192088500E0,1.166986108E0,4.895776808E-1,3.978247941E-1
3.202068500E0,9.670665860E-1,3.218808174E-1,3.660066724E-1
3.212047500E0,9.190649986E-1,6.169470958E-3,3.531907499E-1
3.222057500E0,7.703913450E-1,-8.674855828E-1,2.503664605E-2
3.232036500E0,6.306635737E-1,-6.685466170E-1,7.326358929E-3
3.242046500E0,4.866920710E-1,-4.567290545E-1,7.634898275E-2
3.252025500E0,5.843821764E-1,-3.244785964E-1,2.599430382E-1
3.262004500E0,6.516069770E-1,-4.847286940E-1,3.276430368E-1
3.272014500E0,6.266422272E-1,-9.298428297E-1,2.154317945E-1
3.281993500E0,5.591695905E-1,-1.133873582E0,2.395902202E-2
3.291972500E0,5.677324533E-1,-9.936437011E-1,-1.155796945E-1
3.301982500E0,6.266862154E-1,-9.823781848E-1,-1.344446540E-1
3.311961500E0,5.638113618E-1,-9.804939628E-1,-1.274157763E-1
3.321932000E0,3.788821399E-1,-9.798872471E-1,-7.174272835E-2
3.331941000E0,1.572192460E-1,-9.440528154E-1,3.850309178E-2
3.341921000E0,-3.228864074E-2,-6.208531857E-1,6.126276404E-2
3.351900000E0,-1.758428812E-1,-3.647300303E-1,9.951028228E-2
3.361910000E0,-2.783398628E-1,-2.061149180E-1,2.057333589E-1
3.371889000E0,-4.001786709E-1,-1.392416060E-1,2.270495743E-1
3.381868000E0,-5.723298192E-1,-2.344982922E-1,2.120958120E-1
3.391878000E0,-7.714820504E-1,-2.490348965E-1,2.380294204E-1
3.401857000E0,-1.000321507E0,-2.110333592E-1,2.788913846E-1
3.411836000E0,-1.292169929E0,-2.880397439E-1,3.015524745E-1
3.421846000E0,-1.451857924E0,-2.880545557E-1,3.417478800E-1
3.431825000E0,-1.426773071E0,-1.310007572E-1,3.851158619E-1
3.441805000E0,-1.194564939E0,1.446818262E-1,4.831098914E-1
3.451814000E0,-9.289929867E-1,3.278761506E-1,6.621822119E-1
3.461794000E0,-1.709121227E0,1.044777989E0,2.317059487E-1
3.471773000E0,-1.870748639E0,2.312055349E0,-3.453186527E-2
3.481783000E0,-1.439303041E0,2.222387552E0,-9.997504205E-2
3.491762000E0,8.434207737E-2,1.016229630E0,2.789416313E-1
3.501741000E0,1.431652427E0,-1.900785714E-1,4.189519882E-1
3.511751000E0,1.354436159E0,-7.496050745E-2,1.893936247E-1
3.521730000E0,3.980334997E-1,5.201068521E-1,-6.597468257E-2
3.531709000E0,-3.461908698E-1,3.429078460E-1,-2.679661214E-1
3.541719000E0,-1.959793270E-1,2.488496155E-1,-2.396176159E-1
3.551698000E0,-6.153896451E-2,1.681624800E-1,-4.097909853E-2
3.561678000E0,-1.222578362E-1,2.131617069E-1,3.027552925E-2
3.571687000E0,-1.978069395E-1,2.530776858E-1,1.108281687E-1
3.581667000E0,-2.369610965E-1,1.454924792E-1,1.992443353E-1
3.591646000E0,-1.607675254E-1,-5.770884454E-2,2.483077496E-1
3.601656000E0,-7.071600109E-2,-2.145774662E-1,2.537520528E-1
3.611635000E0,-2.430669777E-2,-2.710535228E-1,2.369885147E-1
3.621614000E0,-3.421823494E-3,-2.623117864E-1,2.144456208E-1
3.631624000E0,-5.980323069E-3,-2.276976258E-1,1.936817616E-1
3.641603000E0,-1.164302789E-2,-1.831683815E-1,1.761412024E-1
3.651583000E0,-1.219803095E-2,-1.384850591E-1,1.637990475E-1
3.661592000E0,-6.136409007E-3,-1.023339927E-1,1.499327719E-1
3.671572000E0,-1.374958828E-2,-7.535243779E-2,1.394047588E-1
3.681551000E0,-3.489186615E-2,-7.052104175E-2,1.376515031E-1
3.691561000E0,-5.913488567E-2,-9.928664565E-2,1.416696906E-1
3.701540000E0,-7.490359992E-2,-1.404715627E-1,1.466930956E-1
3.711519000E0,-8.360521495E-2,-1.641414762E-1,1.461508870E-1
3.721529000E0,-8.242340386E-2,-1.610678434E-1,1.415372491E-1
3.731508000E0,-7.585950941E-2,-1.589436978E-1,1.416259408E-1
3.741518000E0,-5.952945352E-2,-1.668975800E-1,1.436100006E-1
3.751497000E0,-4.205272347E-2,-1.860792637E-1,1.417982429E-1
3.761476000E0,-2.406320348E-2,-1.971407682E-1,1.425536275E-1
3.771486000E0,-9.205160663E-3,-1.917422712E-1,1.457813829E-1
3.781465000E0,-3.480731510E-3,-1.933055818E-1,1.507075578E-1
3.791445000E0,2.577427309E-3,-1.995946467E-1,1.469082981E-1
3.801454000E0,9.148640558E-3,-2.142947018E-1,1.388345510E-1
3.811434000E0,1.576153561E-2,-2.421045005E-1,1.290884465E-1
3.821413000E0,3.143241256E-2,-2.746216655E-1,1.208516881E-1
3.831423000E0,4.284778237E-2,-2.919053137E-1,1.115402132E-1
3.841402000E0,4.533524811E-2,-3.010718822E-1,1.041217744E-1
3.851381000E0,4.540102929E-2,-3.023739159E-1,9.605159611E-2
3.861391000E0,3.872580081E-2,-2.965301275E-1,9.342201799E-2
3.871370000E0,2.464060672E-2,-2.864540517E-1,9.576826543E-2
3.881349000E0,1.188077778E-2,-2.952135205E-1,1.011212543E-1
3.891359000E0,7.840229198E-3,-3.312708437E-1,1.064515710E-1
3.901338000E0,1.239491533E-2,-3.767216206E-1,1.150975823E-1
3.911318000E0,2.961331792E-2,-4.015758336E-1,1.245608553E-1
3.921327000E0,4.771235958E-2,-4.205046892E-1,1.300754249E-1
3.931307000E0,6.312167645E-2,-4.183286130E-1,1.331356615E-1
3.941286000E0,8.201460540E-2,-4.195022881E-1,1.365489662E-1
3.951296000E0,9.770514816E-2,-4.389071465E-1,1.394789815E-1
3.961275000E0,1.089130342E-1,-4.593585134E-1,1.405685693E-1
3.971254000E0,1.171805486E-1,-4.673509300E-1,1.385919750E-1
3.981264000E0,1.145593822E-1,-4.585930407E-1,1.326445937E-1
3.991243000E0,1.050606892E-1,-4.318205416E-1,1.195021495E-1
4.001222000E0,8.793367445E-2,-4.055553377E-1,1.062719673E-1
4.011232000E0,7.529511303E-2,-3.909287453E-1,9.032841772E-2
4.021211000E0,7.113057375E-2,-3.750680983E-1,7.433821261E-2
4.031191000E0,7.263525575E-2,-3.572619259E-1,6.148552895E-2
4.041200000E0,6.380840391E-2,-3.431740999E-1,5.184721947E-2
4.051180000E0,6.090715528E-2,-3.180769980E-1,4.766366258E-2
