"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.014083862E0,7.350921631E0,5.234588623E0
2.502441000E-3,-2.055969238E0,7.368881226E0,5.452453613E0
5.004883000E-3,-2.064361572E0,7.344940186E0,5.575759888E0
7.507324000E-3,-2.097869873E0,7.323394775E0,5.699066162E0
1.004028300E-2,-2.091888428E0,7.256347656E0,5.883422852E0
1.257324200E-2,-2.099075317E0,7.230010986E0,6.036651611E0
1.510620100E-2,-2.087097168E0,7.221633911E0,6.254516602E0
1.763916000E-2,-2.023651123E0,7.215652466E0,6.479568481E0
2.017211900E-2,-1.964996338E0,7.172561646E0,6.662734985E0
2.270507800E-2,-1.858459473E0,7.112701416E0,6.853073120E0
2.523803700E-2,-1.739944458E0,7.067214966E0,7.057769775E0
2.774047900E-2,-1.587905884E0,7.049255371E0,7.181076050E0
3.027343800E-2,-1.429885864E0,6.976226807E0,7.193038940E0
3.280639700E-2,-1.253921509E0,6.951095581E0,7.212203979E0
3.533935600E-2,-1.099487305E0,6.991790771E0,7.118820190E0
3.787231400E-2,-9.606323242E-1,7.058822632E0,6.963195801E0
4.040527300E-2,-9.115447998E-1,7.112701416E0,6.972778320E0
4.293823200E-2,-6.960754395E-1,7.071990967E0,6.896163940E0
4.544067400E-2,-6.386108398E-1,7.056442261E0,6.820739746E0
4.797363300E-2,-7.008514404E-1,7.158187866E0,6.902145386E0
5.050659200E-2,-6.709289551E-1,7.185729980E0,6.959609985E0
5.303955100E-2,-7.116241455E-1,7.189315796E0,6.936859131E0
5.554199200E-2,-7.499389648E-1,7.271911621E0,6.915313721E0
5.807495100E-2,-7.822570801E-1,7.293457031E0,6.888977051E0
6.060791000E-2,-8.109893799E-1,7.297058105E0,6.812362671E0
6.314086900E-2,-8.337402344E-1,7.421554565E0,6.820739746E0
6.567382800E-2,-8.253479004E-1,7.587951660E0,6.873413086E0
6.820678700E-2,-8.600769043E-1,7.586746216E0,6.850677490E0
7.070922900E-2,-9.690093994E-1,7.622665405E0,6.776458740E0
7.324218800E-2,-9.953460693E-1,7.705261230E0,6.744125366E0
7.577514700E-2,-1.065979004E0,7.677734375E0,6.738143921E0
7.830810600E-2,-1.171310425E0,7.718429565E0,6.681884766E0
8.081054700E-2,-1.222793579E0,7.700469971E0,6.614837646E0
8.334350600E-2,-1.212020874E0,7.683715820E0,6.520278931E0
8.587646500E-2,-1.281448364E0,7.732803345E0,6.418518066E0
8.840942400E-2,-1.330535889E0,7.771102905E0,6.389785767E0
9.094238300E-2,-1.383209229E0,7.793853760E0,6.341903687E0
9.347534200E-2,-1.450241089E0,7.804626465E0,6.283248901E0
9.600830100E-2,-1.526855469E0,7.795043945E0,6.272476196E0
9.854126000E-2,-1.630996704E0,7.751953125E0,6.305999756E0
1.010437010E-1,-1.805786133E0,7.790252686E0,6.295211792E0
1.035766600E-1,-1.870422363E0,7.810607910E0,6.327545166E0
1.061096190E-1,-1.994918823E0,7.850112915E0,6.228179932E0
1.086425780E-1,-2.105056763E0,7.919540405E0,6.261703491E0
1.111755370E-1,-2.168502808E0,7.990173340E0,6.285644531E0
1.137084960E-1,-2.275039673E0,7.914764404E0,6.237762451E0
1.162109380E-1,-2.368423462E0,7.864471436E0,6.355072021E0
1.187438970E-1,-2.512069702E0,7.900390625E0,6.390991211E0
1.212768560E-1,-2.635375977E0,7.923141479E0,6.489151001E0
1.238098140E-1,-2.556365967E0,7.944686890E0,6.599288940E0
1.263427730E-1,-2.550384521E0,7.948272705E0,6.742935181E0
1.288452150E-1,-2.546783447E0,7.887222290E0,6.932083130E0
1.313781740E-1,-2.539596558E0,7.929122925E0,6.971588135E0
1.339111330E-1,-2.569534302E0,7.895599365E0,7.046997070E0
1.364440920E-1,-2.489318848E0,7.840530396E0,7.069747925E0
1.389770510E-1,-2.473770142E0,7.881240845E0,7.055374146E0
1.415100100E-1,-2.358840942E0,7.822586060E0,6.903350830E0
1.440124510E-1,-2.236740112E0,7.799835205E0,6.780044556E0
1.465454100E-1,-2.119415283E0,7.760330200E0,6.723785400E0
1.490783690E-1,-2.038024902E0,7.620269775E0,6.644775391E0
1.516113280E-1,-2.016464233E0,7.628646851E0,6.588516235E0
1.541442870E-1,-1.852462769E0,7.534072876E0,6.538223267E0
1.566772460E-1,-1.698043823E0,7.425140381E0,6.517883301E0
1.591796880E-1,-1.549606323E0,7.395217896E0,6.527450562E0
1.617126470E-1,-1.465805054E0,7.382049561E0,6.503509521E0
1.642456060E-1,-1.283843994E0,7.282684326E0,6.541824341E0
1.667785640E-1,-1.125823975E0,7.222839355E0,6.465209961E0
1.693115230E-1,-9.977416992E-1,7.191711426E0,6.470001221E0
1.718139650E-1,-9.115447998E-1,7.162979126E0,6.410140991E0
1.743469240E-1,-7.786712646E-1,7.101928711E0,6.394577026E0
1.768798830E-1,-6.637420654E-1,7.140228271E0,6.280853271E0
1.794128420E-1,-5.476226807E-1,7.162979126E0,6.165939331E0
1.819458010E-1,-3.943939209E-1,7.042068481E0,6.106079102E0
1.844787600E-1,-3.285522461E-1,7.123474121E0,5.988754272E0
1.869812010E-1,-2.256011963E-1,7.136642456E0,5.913345337E0
1.895141600E-1,-1.298370361E-1,7.185729980E0,5.829544067E0
1.920471190E-1,-5.801391602E-2,7.196502686E0,5.780471802E0
1.945800780E-1,4.733276367E-2,7.137832642E0,5.663146973E0
1.971130370E-1,9.281921387E-2,7.206069946E0,5.718215942E0
1.996154790E-1,1.011962891E-1,7.249176025E0,5.696670532E0
2.021484380E-1,1.083831787E-1,7.194107056E0,5.645187378E0
2.046813970E-1,1.466979980E-1,7.083969116E0,5.634414673E0
2.072143560E-1,1.658477783E-1,7.170166016E0,5.618850708E0
2.097473140E-1,9.880065918E-2,7.312622070E0,5.544631958E0
2.122802730E-1,1.380920410E-2,7.378448486E0,5.501541138E0
2.148132320E-1,-1.754760742E-3,7.349731445E0,5.533859253E0
2.173461910E-1,-4.111633301E-1,7.174942017E0,5.493164062E0
2.198791500E-1,-1.170120239E0,7.130661011E0,5.374649048E0
2.224121090E-1,-1.174911499E0,7.305435181E0,5.329162598E0
2.249450680E-1,-9.366912842E-1,7.371276855E0,5.138824463E0
2.274475100E-1,-8.289489746E-1,7.577178955E0,5.154388428E0
2.299804690E-1,-8.684539795E-1,7.610687256E0,5.067001343E0
2.325134280E-1,-8.852081299E-1,7.598724365E0,5.114883423E0
2.350463870E-1,-8.756408691E-1,7.637023926E0,5.293243408E0
2.375793460E-1,-7.882385254E-1,7.550842285E0,5.572174072E0
2.401123050E-1,-7.439575195E-1,7.574783325E0,5.731384277E0
2.426147460E-1,-7.020568848E-1,7.589141846E0,5.855880737E0
2.451477050E-1,-7.343750000E-1,7.644210815E0,5.986373901E0
2.476806640E-1,-7.583160400E-1,7.735198975E0,6.061782837E0
2.502136230E-1,-8.157806396E-1,7.631042480E0,6.021087646E0
2.527465820E-1,-8.816223145E-1,7.526901245E0,5.993545532E0
2.552490230E-1,-8.923950195E-1,7.411972046E0,6.036651611E0
2.577819820E-1,-8.756408691E-1,7.420349121E0,5.980377197E0
2.603149410E-1,-8.804168701E-1,7.326980591E0,5.950454712E0
2.628479000E-1,-9.306945801E-1,7.361694336E0,5.972000122E0
2.653808590E-1,-1.038436890E0,7.353317261E0,5.901367188E0
2.679138180E-1,-1.089920044E0,7.398803711E0,5.891799927E0
2.704162600E-1,-9.941406250E-1,7.486190796E0,5.872650146E0
2.729492190E-1,-1.042037964E0,7.420349121E0,5.761306763E0
2.754821780E-1,-1.150970459E0,7.538864136E0,5.654769897E0
2.780151370E-1,-1.103088379E0,7.517318726E0,5.584136963E0
2.805480960E-1,-1.125823975E0,7.608291626E0,5.585342407E0
2.830505370E-1,-1.178497314E0,7.724411011E0,5.548233032E0
2.855834960E-1,-1.086318970E0,7.781875610E0,5.487182617E0
2.881164550E-1,-1.111465454E0,7.924331665E0,5.402175903E0
2.906188970E-1,-1.166534424E0,7.981796265E0,5.332748413E0
2.931518560E-1,-1.134201050E0,8.139816284E0,5.179519653E0
2.956848140E-1,-1.062377930E0,8.243957520E0,5.010726929E0
2.982177730E-1,-9.797821045E-1,8.291839600E0,4.746170044E0
3.007507320E-1,-7.259979248E-1,8.227203369E0,4.619277954E0
3.032836910E-1,-5.751647949E-1,8.202056885E0,4.472030640E0
3.058166500E-1,-3.417205811E-1,8.142211914E0,4.354721069E0
3.083496090E-1,-1.442108154E-1,8.089538574E0,4.262542725E0
3.108825680E-1,6.768798828E-2,7.938705444E0,4.165573120E0
3.133850100E-1,2.077484131E-1,7.850112915E0,4.147613525E0
3.159179690E-1,2.460479736E-1,7.765121460E0,4.161987305E0
3.184509280E-1,3.657531738E-1,7.732803345E0,4.130859375E0
3.209838870E-1,5.118103027E-1,7.579574585E0,4.274505615E0
3.235168460E-1,5.740509033E-1,7.310226440E0,4.298461914E0
3.260192870E-1,6.279296875E-1,7.182128906E0,4.427734375E0
3.285522460E-1,6.865844727E-1,7.049255371E0,4.686309814E0
3.310852050E-1,7.512207031E-1,6.958267212E0,4.917358398E0
3.336181640E-1,8.338317871E-1,6.800262451E0,5.130447388E0
3.361511230E-1,8.793182373E-1,6.721252441E0,5.251342773E0
3.386840820E-1,9.044494629E-1,6.613510132E0,5.434509277E0
3.411865230E-1,8.841094971E-1,6.402816772E0,5.587738037E0
3.437194820E-1,9.511413574E-1,6.210083008E0,5.819976807E0
3.462524410E-1,1.045715332E0,5.956298828E0,6.016296387E0
3.487854000E-1,1.087615967E0,5.816238403E0,6.179107666E0
3.513183590E-1,1.208526611E0,5.673782349E0,6.335922241E0
3.538208010E-1,1.353363037E0,5.550476074E0,6.507110596E0
3.563537600E-1,1.494628906E0,5.448730469E0,6.787231445E0
3.588867190E-1,1.567642212E0,5.320632935E0,7.018264771E0
3.614196780E-1,1.663421631E0,5.191345215E0,7.286422729E0
3.639526370E-1,1.713699341E0,5.113540649E0,7.602447510E0
3.664855960E-1,1.791503906E0,5.143463135E0,7.789199829E0
3.689880370E-1,1.827423096E0,5.197341919E0,7.936447144E0
3.715209960E-1,1.889663696E0,5.259582520E0,7.922073364E0
3.740539550E-1,1.784317017E0,5.340988159E0,7.932846069E0
3.765869140E-1,1.701721191E0,5.569641113E0,7.881378174E0
3.791198730E-1,1.574829102E0,5.940734863E0,7.802368164E0
3.816223140E-1,1.414413452E0,6.286697388E0,7.668289185E0
3.841552730E-1,1.281539917E0,6.577590942E0,7.544998169E0
3.866882320E-1,1.148666382E0,6.837371826E0,7.299591064E0
3.892211910E-1,1.050506592E0,7.043273926E0,7.062561035E0
3.917541500E-1,9.331817627E-1,7.247970581E0,6.843490601E0
3.942871090E-1,8.733367920E-1,7.410781860E0,6.653152466E0
3.967895510E-1,8.302307129E-1,7.536468506E0,6.587310791E0
3.993225100E-1,7.859497070E-1,7.628646851E0,6.588516235E0
4.018554690E-1,7.404479980E-1,7.590347290E0,6.502319336E0
4.043884280E-1,7.368621826E-1,7.574783325E0,6.419723511E0
4.069213870E-1,7.081298828E-1,7.529296875E0,6.236557007E0
4.094238280E-1,6.817932129E-1,7.445495605E0,6.011505127E0
4.119567870E-1,6.913757324E-1,7.344940186E0,5.875030518E0
4.144897460E-1,6.003875732E-1,7.305435181E0,5.757720947E0
4.170227050E-1,4.459686279E-1,7.295852661E0,5.705047607E0
4.195556640E-1,3.406219482E-1,7.299453735E0,5.606887817E0
4.220886230E-1,1.443023682E-1,7.371276855E0,5.564987183E0
4.245910640E-1,-7.476806641E-2,7.385635376E0,5.379440308E0
4.271240230E-1,-1.849060059E-1,7.282684326E0,5.246551514E0
4.296569820E-1,-3.345489502E-1,7.219238281E0,5.360290527E0
4.321899410E-1,-5.045318604E-1,7.177337646E0,5.435699463E0
4.347229000E-1,-5.667877197E-1,7.171356201E0,5.459640503E0
4.372253420E-1,-6.374053955E-1,7.098327637E0,5.293243408E0
4.397583010E-1,-7.858581543E-1,6.981018066E0,5.111282349E0
4.422912600E-1,-8.516845703E-1,6.828979492E0,5.204666138E0
4.448242190E-1,-8.193664551E-1,6.641036987E0,5.337539673E0
4.473571780E-1,-8.660583496E-1,6.346557617E0,5.557800293E0
4.498901370E-1,-7.666931152E-1,6.114318848E0,5.962432861E0
4.523925780E-1,-6.278381348E-1,5.898834229E0,6.483169556E0
4.549255370E-1,-4.626312256E-1,5.645050049E0,6.783630371E0
4.574584960E-1,-5.117187500E-1,5.466690063E0,7.087707520E0
4.599914550E-1,-6.062927246E-1,5.391265869E0,7.396545410E0
4.625244140E-1,-7.655029297E-1,5.241638184E0,7.613220215E0
4.650268560E-1,-8.804168701E-1,5.179382324E0,8.009460449E0
4.675598140E-1,-9.378814697E-1,5.095581055E0,8.410491943E0
4.700927730E-1,-1.050415039E0,5.050094604E0,8.807937622E0
4.726257320E-1,-1.165328979E0,5.028549194E0,9.077285767E0
4.751586910E-1,-1.229980469E0,4.973480225E0,9.228118896E0
4.776916500E-1,-1.498123169E0,4.814270020E0,9.117980957E0
4.801940920E-1,-1.779449463E0,4.823837280E0,8.888137817E0
4.827270510E-1,-1.980560303E0,4.975875854E0,8.895324707E0
4.852600100E-1,-2.105056763E0,4.960311890E0,9.034179688E0
4.877929690E-1,-1.865631104E0,4.457534790E0,8.901306152E0
4.903259280E-1,-1.507705688E0,4.111572266E0,8.483520508E0
4.928588870E-1,-1.609451294E0,4.292327881E0,8.733718872E0
4.953918460E-1,-1.688461304E0,4.589218140E0,9.120376587E0
4.979248050E-1,-2.180480957E0,4.783142090E0,8.946792603E0
5.004577640E-1,-2.895141602E0,4.914825439E0,8.636749268E0
5.029907230E-1,-3.672058105E0,4.962707520E0,8.233322144E0
5.055236820E-1,-3.978515625E0,4.987838745E0,7.913696289E0
5.080261230E-1,-3.961761475E0,5.001007080E0,7.547393799E0
5.105590820E-1,-3.667266846E0,4.898056030E0,7.145156860E0
5.130920410E-1,-3.375183105E0,4.819061279E0,6.832717896E0
5.156250000E-1,-3.154907227E0,4.841796875E0,6.776458740E0
5.181579590E-1,-3.044784546E0,4.713714600E0,6.916519165E0
5.206909180E-1,-2.955001831E0,4.524566650E0,7.082916260E0
5.231933590E-1,-3.002883911E0,4.396484375E0,7.270858765E0
5.257263180E-1,-3.176467896E0,4.218109131E0,7.462387085E0
5.282592770E-1,-3.257858276E0,4.202545166E0,7.558166504E0
5.307617190E-1,-3.351242065E0,4.213317871E0,7.552169800E0
5.332946780E-1,-3.342864990E0,4.291137695E0,7.634780884E0
5.358276370E-1,-3.322509766E0,4.339019775E0,7.598861694E0
5.383605960E-1,-3.209976196E0,4.359359741E0,7.618011475E0
5.408935550E-1,-3.209976196E0,4.352188110E0,7.935241699E0
5.434265140E-1,-3.050765991E0,4.367752075E0,8.270431519E0
5.459594730E-1,-2.981338501E0,4.331832886E0,8.426055908E0
5.484619140E-1,-2.952606201E0,4.263595581E0,8.551757812E0
5.509948730E-1,-2.998092651E0,4.319869995E0,8.946792603E0
5.535278320E-1,-2.962173462E0,4.365356445E0,9.420852661E0
5.560607910E-1,-2.947814941E0,4.327041626E0,9.860183716E0
5.585937500E-1,-2.952606201E0,4.312683105E0,1.002059937E1
5.611267090E-1,-2.945419312E0,4.362960815E0,1.010079956E1
5.636291500E-1,-2.974151611E0,4.489852905E0,9.973907471E0
5.661621090E-1,-3.062744141E0,4.728073120E0,9.970321655E0
5.686950680E-1,-3.200408936E0,4.819061279E0,9.900894165E0
5.712280270E-1,-3.340469360E0,4.914825439E0,9.768005371E0
5.737609860E-1,-3.600234985E0,5.035736084E0,9.589645386E0
5.762939450E-1,-3.759445190E0,5.002212524E0,9.473526001E0
5.787963870E-1,-3.937820435E0,4.974670410E0,9.279586792E0
5.813293460E-1,-4.118576050E0,4.866943359E0,8.853424072E0
5.838623050E-1,-4.356796265E0,4.634704590E0,8.608016968E0
5.863952640E-1,-4.532775879E0,4.414428711E0,8.403320312E0
5.889282230E-1,-4.660873413E0,4.134307861E0,8.289596558E0
5.914306640E-1,-4.790145874E0,3.888900757E0,8.242904663E0
5.939636230E-1,-4.871551514E0,3.562103271E0,8.212982178E0
5.964965820E-1,-4.979293823E0,3.280776978E0,8.208190918E0
5.990295410E-1,-5.102600098E0,3.065307617E0,8.208190918E0
