"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.246364600E-2,1.356379986E-1,1.579199918E-2,-1.568049937E-1
6.498671900E-2,1.281830072E-1,2.005200088E-2,-1.493500024E-1
6.745119800E-2,1.420280039E-1,2.324699983E-2,-1.429599971E-1
6.999072900E-2,1.430930048E-1,3.389700130E-2,-1.344400048E-1
7.244942700E-2,1.441580057E-1,4.348199815E-2,-1.248549968E-1
7.498661500E-2,1.473529935E-1,4.454699904E-2,-1.142050028E-1
7.744322900E-2,1.516129971E-1,4.561199993E-2,-1.099449992E-1
8.000078100E-2,1.473529935E-1,4.241700098E-2,-1.035550013E-1
8.245244800E-2,1.430930048E-1,4.348199815E-2,-9.397000074E-2
8.498697900E-2,1.430930048E-1,3.709200025E-2,-9.077499807E-2
8.744750000E-2,1.345729977E-1,2.750699967E-2,-8.864499629E-2
8.999093800E-2,1.292479932E-1,2.537699975E-2,-8.438500017E-2
9.243270800E-2,1.249879971E-1,2.005200088E-2,-8.225499839E-2
9.498963600E-2,1.175329983E-1,1.685700007E-2,-8.225499839E-2
9.742442700E-2,1.100779995E-1,1.046700031E-2,-8.331999928E-2
9.998786500E-2,1.015579998E-1,8.820000221E-4,-8.438500017E-2
1.024245830E-1,9.303800017E-2,-8.702999912E-3,-8.118999749E-2
1.049910940E-1,8.451800048E-2,-1.296299975E-2,-8.118999749E-2
1.074251040E-1,7.280299813E-2,-1.722300053E-2,-8.438500017E-2
1.099942710E-1,6.321799755E-2,-2.680799924E-2,-8.651500195E-2
1.124297920E-1,5.469800159E-2,-3.213300183E-2,-8.331999928E-2
1.149901040E-1,4.617799819E-2,-3.319799900E-2,-8.758000284E-2
1.174334380E-1,3.446299955E-2,-3.852299973E-2,-8.758000284E-2
1.199884900E-1,2.913800068E-2,-4.278299958E-2,-8.012499660E-2
1.224367190E-1,2.700800076E-2,-4.171799868E-2,-8.118999749E-2
1.249968750E-1,2.168300003E-2,-4.384800047E-2,-7.586500049E-2
1.274175000E-1,1.848799922E-2,-4.171799868E-2,-7.266999781E-2
1.299952080E-1,1.422800031E-2,-4.278299958E-2,-6.521499902E-2
1.324123440E-1,1.316300035E-2,-4.491300136E-2,-6.095499918E-2
1.349885940E-1,1.316300035E-2,-4.917300120E-2,-5.669499934E-2
1.373927080E-1,1.316300035E-2,-5.023799837E-2,-5.136999860E-2
1.399918750E-1,1.209800038E-2,-5.236800015E-2,-4.284999892E-2
1.424154170E-1,1.635799929E-2,-5.343300104E-2,-3.113500029E-2
1.449907290E-1,2.274800092E-2,-5.343300104E-2,-2.474500053E-2
1.474125000E-1,2.487800084E-2,-5.662799999E-2,-1.835500076E-2
1.499964060E-1,3.446299955E-2,-5.662799999E-2,-1.196500007E-2
1.524072920E-1,4.191799834E-2,-5.769300088E-2,-8.770000190E-3
1.549929690E-1,4.404800013E-2,-5.236800015E-2,-6.639999803E-3
1.573865110E-1,4.937300086E-2,-4.810800031E-2,-4.509999882E-3
1.599891150E-1,6.002299860E-2,-4.704299942E-2,-3.444999922E-3
1.623858330E-1,6.321799755E-2,-4.384800047E-2,-3.444999922E-3
1.649898960E-1,6.960800290E-2,-3.213300183E-2,-8.770000190E-3
1.674045830E-1,7.067299634E-2,-2.041799948E-2,-1.409499999E-2
1.699907810E-1,7.173799723E-2,-5.508000031E-3,-1.835500076E-2
1.723965110E-1,8.025799692E-2,1.259700023E-2,-2.580999956E-2
1.749929690E-1,8.451800048E-2,2.963699959E-2,-3.326499835E-2
1.773751560E-1,8.558300138E-2,4.348199815E-2,-3.858999908E-2
1.799704690E-1,8.345299959E-2,6.052200124E-2,-5.030500144E-2
1.823961460E-1,8.345299959E-2,7.756199688E-2,-5.136999860E-2
1.849772920E-1,8.238799870E-2,9.034200013E-2,-5.456500128E-2
1.873886460E-1,8.238799870E-2,9.992700070E-2,-5.562999845E-2
1.899749480E-1,7.706300169E-2,1.105770022E-1,-6.202000007E-2
1.923815110E-1,7.599800080E-2,1.137719974E-1,-6.521499902E-2
1.949750000E-1,7.386799902E-2,1.222919971E-1,-7.160499692E-2
1.973833860E-1,6.641300023E-2,1.372019947E-1,-7.906000316E-2
1.998721360E-1,5.576299876E-2,1.563719958E-1,-8.438500017E-2
2.023814060E-1,4.511300102E-2,1.616970003E-1,-8.864499629E-2
2.048622920E-1,3.872299939E-2,1.659570038E-1,-9.077499807E-2
2.073643750E-1,3.872299939E-2,1.702170074E-1,-9.290499985E-2
2.098577080E-1,3.552800044E-2,1.691520065E-1,-9.822999686E-2
2.124036460E-1,3.126800060E-2,1.585019976E-1,-1.046200022E-1
2.148680210E-1,3.339799866E-2,1.489170045E-1,-1.046200022E-1
2.173579690E-1,2.594299987E-2,1.403969973E-1,-1.056850031E-1
2.198508330E-1,2.168300003E-2,1.340070069E-1,-1.035550013E-1
2.223529170E-1,2.168300003E-2,1.265520006E-1,-1.003599986E-1
2.248565630E-1,1.635799929E-2,1.244219989E-1,-9.716500342E-2
2.273523960E-1,1.209800038E-2,1.201620027E-1,-9.397000074E-2
2.298448960E-1,1.422800031E-2,1.116420031E-1,-9.397000074E-2
2.323487500E-1,1.635799929E-2,1.052519977E-1,-9.822999686E-2
2.348424480E-1,1.635799929E-2,9.034200013E-2,-9.822999686E-2
2.373486980E-1,1.635799929E-2,7.969199866E-2,-9.503500164E-2
2.398418230E-1,2.594299987E-2,6.904199719E-2,-9.290499985E-2
2.423443230E-1,3.126800060E-2,6.584700197E-2,-9.077499807E-2
2.448377080E-1,3.552800044E-2,6.584700197E-2,-8.438500017E-2
2.473389060E-1,3.446299955E-2,6.691200286E-2,-7.799500227E-2
2.498363020E-1,3.659300134E-2,7.010699809E-2,-7.160499692E-2
2.523380730E-1,3.978800029E-2,7.543200254E-2,-6.627999991E-2
2.548344270E-1,3.872299939E-2,7.862699777E-2,-5.882500112E-2
2.573341670E-1,4.085300118E-2,8.182200044E-2,-5.456500128E-2
2.598306250E-1,4.830799997E-2,8.501700312E-2,-4.710999876E-2
2.623331770E-1,5.150299892E-2,8.714699745E-2,-3.752499819E-2
2.648286460E-1,4.937300086E-2,8.927699924E-2,-3.326499835E-2
2.673309380E-1,4.937300086E-2,9.886199981E-2,-2.474500053E-2
2.698232290E-1,5.043800175E-2,1.095120013E-1,-1.835500076E-2
2.723304690E-1,5.256799981E-2,1.233569980E-1,-1.303000003E-2
2.748240630E-1,5.043800175E-2,1.297470033E-1,-4.509999882E-3
2.773302610E-1,4.724299908E-2,1.361369938E-1,2.945000073E-3
2.798571880E-1,4.830799997E-2,1.425269991E-1,1.040000003E-2
2.823234380E-1,5.256799981E-2,1.521120071E-1,1.679000072E-2
2.848164060E-1,4.830799997E-2,1.574369967E-1,2.105000056E-2
2.873616150E-1,4.617799819E-2,1.585019976E-1,3.382999822E-2
2.898342710E-1,4.724299908E-2,1.574369967E-1,4.873999953E-2
2.923417190E-1,4.830799997E-2,1.574369967E-1,6.258500367E-2
2.948316150E-1,4.724299908E-2,1.616970003E-1,7.216999680E-2
2.973422400E-1,5.150299892E-2,1.702170074E-1,8.388499916E-2
2.998303130E-1,4.830799997E-2,1.861920059E-1,9.133999795E-2
3.023409380E-1,5.256799981E-2,1.936469972E-1,1.009249985E-1
3.048270310E-1,5.682799965E-2,1.989720017E-1,1.051850021E-1
3.073377610E-1,5.895800143E-2,2.021670043E-1,1.105099991E-1
3.098227080E-1,6.215300038E-2,2.032320052E-1,1.115750000E-1
3.123364060E-1,6.002299860E-2,2.011020035E-1,1.168999970E-1
3.148273960E-1,6.108799949E-2,2.021670043E-1,1.073149964E-1
3.173373440E-1,6.215300038E-2,2.042970061E-1,9.666500241E-2
3.198205210E-1,6.002299860E-2,2.138819993E-1,8.601500094E-2
3.223294790E-1,6.108799949E-2,2.309219986E-1,7.536499947E-2
3.248182290E-1,5.789300054E-2,2.522220016E-1,6.577999890E-2
3.273305730E-1,5.895800143E-2,2.809770107E-1,5.406500027E-2
3.298137500E-1,6.428299844E-2,3.022769988E-1,4.873999953E-2
3.323266670E-1,7.173799723E-2,3.129270077E-1,4.767499864E-2
3.348086460E-1,7.599800080E-2,3.225120008E-1,4.980500042E-2
3.373241150E-1,8.025799692E-2,3.352920115E-1,5.299999937E-2
3.398087500E-1,8.771300316E-2,3.576569855E-1,6.045499817E-2
3.423178650E-1,9.303800017E-2,3.821519911E-1,6.791000068E-2
3.448045830E-1,9.410300106E-2,4.098420143E-1,8.281999826E-2
3.473147920E-1,9.942799807E-2,4.449869990E-1,1.009249985E-1
3.498073960E-1,1.132730022E-1,4.780020118E-1,1.254200041E-1
3.523136980E-1,1.196630001E-1,5.142120123E-1,1.488499939E-1
3.548027080E-1,1.281830072E-1,5.525519848E-1,1.690849960E-1
3.573168230E-1,1.398980021E-1,5.759819746E-1,1.946450025E-1
3.598021880E-1,1.494829953E-1,5.930219889E-1,2.191399932E-1
3.623068230E-1,1.622630060E-1,6.100620031E-1,2.436349988E-1
3.647950000E-1,1.761080027E-1,6.239070296E-1,2.702600062E-1
3.673019270E-1,1.963430047E-1,6.388170123E-1,2.968850136E-1
3.697913540E-1,2.144480050E-1,6.515970230E-1,3.235099912E-1
3.723012500E-1,2.314880043E-1,6.643769741E-1,3.543950021E-1
3.747921360E-1,2.538529932E-1,6.707670093E-1,3.852800131E-1
3.772946360E-1,2.719579935E-1,6.473370194E-1,4.193600118E-1
3.797864060E-1,2.645030022E-1,5.344470143E-1,4.672850072E-1
3.822898960E-1,2.495930046E-1,4.513770044E-1,5.088199973E-1
3.847817710E-1,2.538529932E-1,4.460520148E-1,5.439649820E-1
3.872921880E-1,2.719579935E-1,4.694820046E-1,5.641999841E-1
3.897812500E-1,3.060379922E-1,5.131469965E-1,5.737850070E-1
3.922904170E-1,3.433130085E-1,5.642669797E-1,5.769799948E-1
3.947851560E-1,3.901729882E-1,5.983470082E-1,5.737850070E-1
3.972838020E-1,4.370329976E-1,6.068670154E-1,5.641999841E-1
3.997830730E-1,4.870879948E-1,5.983470082E-1,5.524849892E-1
4.022839060E-1,5.382080078E-1,5.855669975E-1,5.365099907E-1
4.047765110E-1,5.829380155E-1,5.717219710E-1,5.237299800E-1
4.072768750E-1,6.287329793E-1,5.546820164E-1,5.184050202E-1
4.097746880E-1,6.670730114E-1,5.312520266E-1,5.098850131E-1
4.123327610E-1,6.958280206E-1,4.982370138E-1,5.034949780E-1
4.147813020E-1,7.181929946E-1,4.652220011E-1,4.981699884E-1
4.172707290E-1,7.320380211E-1,4.311420023E-1,4.928449988E-1
4.197764580E-1,7.384279966E-1,3.768270016E-1,4.875200093E-1
4.222693230E-1,7.309730053E-1,3.012120128E-1,4.736750126E-1
4.247743750E-1,7.064779997E-1,2.405070066E-1,4.608950019E-1
4.272682810E-1,6.723979712E-1,2.074919939E-1,4.427900016E-1
4.297717190E-1,6.276680231E-1,1.787369996E-1,4.129700065E-1
4.322621360E-1,5.786780119E-1,1.595669985E-1,3.703700006E-1
4.347703130E-1,5.201029778E-1,1.542419940E-1,3.160549998E-1
4.372611980E-1,4.615280032E-1,1.691520065E-1,2.585450113E-1
4.397645830E-1,4.018880129E-1,1.883219928E-1,2.010349929E-1
4.422556770E-1,3.443779945E-1,2.138819993E-1,1.371349990E-1
4.447585420E-1,2.953880131E-1,2.543520033E-1,7.323499769E-2
4.472551040E-1,2.517229915E-1,3.033420146E-1,1.359499991E-2
4.497613540E-1,2.091230005E-1,3.533970118E-1,-4.072000086E-2
4.522482810E-1,1.750430018E-1,3.928020000E-1,-9.183999896E-2
4.547552080E-1,1.430930048E-1,4.172970057E-1,-1.376349926E-1
4.572468750E-1,1.164679974E-1,4.290120006E-1,-1.759749949E-1
4.597506770E-1,8.345299959E-2,4.290120006E-1,-2.068600059E-1
4.622475520E-1,5.576299876E-2,4.183619916E-1,-2.324199975E-1
4.647481250E-1,3.020299971E-2,4.045169950E-1,-2.547850013E-1
4.672424480E-1,1.447999966E-3,3.789570034E-1,-2.696950138E-1
4.697452080E-1,-2.943699993E-2,3.533970118E-1,-2.824749947E-1
4.722368230E-1,-5.925700068E-2,3.470070064E-1,-2.878000140E-1
4.747443230E-1,-8.907700330E-2,3.523319960E-1,-2.952550054E-1
4.772332810E-1,-1.199619994E-1,3.629820049E-1,-2.931250036E-1
4.797297920E-1,-1.444569975E-1,3.800219893E-1,-2.835400105E-1
4.822383860E-1,-1.657570004E-1,3.928020000E-1,-2.696950138E-1
4.847396360E-1,-1.881220043E-1,4.119719863E-1,-2.547850013E-1
4.872428650E-1,-2.019670010E-1,4.354020059E-1,-2.356150001E-1
4.897234900E-1,-2.147469968E-1,4.577670097E-1,-2.089899927E-1
4.922223440E-1,-2.222020030E-1,4.748069942E-1,-1.834300011E-1
4.947207810E-1,-2.264620066E-1,4.865219891E-1,-1.525450051E-1
4.972205730E-1,-2.275269926E-1,4.993019998E-1,-1.205950007E-1
4.997189060E-1,-2.222020030E-1,5.110170245E-1,-8.970999718E-2
5.022184900E-1,-2.104869932E-1,5.174070001E-1,-4.924000055E-2
5.047139580E-1,-1.934469938E-1,5.206019878E-1,-8.770000190E-3
5.072155210E-1,-1.764069945E-1,5.206019878E-1,3.170000017E-2
5.097126040E-1,-1.519120038E-1,5.206019878E-1,7.323499769E-2
5.122130210E-1,-1.210270002E-1,5.237969756E-1,1.115750000E-1
5.147147920E-1,-9.227199852E-2,5.291219950E-1,1.488499939E-1
5.172087500E-1,-6.032200158E-2,5.397719741E-1,1.808000058E-1
5.197093230E-1,-2.837200090E-2,5.568119884E-1,2.127500027E-1
5.222053650E-1,8.902999572E-3,5.791770220E-1,2.404399961E-1
5.247057290E-1,4.404800013E-2,6.079319715E-1,2.649349868E-1
5.272038020E-1,8.238799870E-2,6.334919930E-1,2.872999907E-1
5.297021360E-1,1.164679974E-1,6.611819863E-1,3.096649945E-1
5.322030730E-1,1.484179944E-1,6.920670271E-1,3.277699947E-1
5.347000000E-1,1.739780009E-1,7.144320011E-1,3.341600001E-1
5.372065630E-1,1.974080056E-1,7.410569787E-1,3.394849896E-1
5.397000000E-1,2.165780067E-1,7.591620088E-1,3.426800072E-1
5.421985420E-1,2.346830070E-1,7.708770037E-1,3.341600001E-1
5.446976040E-1,2.527880073E-1,7.921770215E-1,3.245750070E-1
5.471970830E-1,2.581129968E-1,8.134769797E-1,3.160549998E-1
5.496987500E-1,2.613080144E-1,8.315820098E-1,3.022100031E-1
5.521916670E-1,2.676979899E-1,8.454269767E-1,2.851699889E-1
5.546902610E-1,2.687630057E-1,8.614019752E-1,2.702600062E-1
5.571882290E-1,2.602429986E-1,8.784419894E-1,2.553499937E-1
5.596889060E-1,2.538529932E-1,8.997420073E-1,2.415049970E-1
5.621896880E-1,2.421379983E-1,9.306269884E-1,2.287250012E-1
5.646869270E-1,2.304230034E-1,9.647070169E-1,2.191399932E-1
5.671860940E-1,2.208379954E-1,9.870719910E-1,2.095550001E-1
5.696842710E-1,2.048629969E-1,9.977220297E-1,2.042299956E-1
5.721865110E-1,1.856929958E-1,9.966570139E-1,1.946450025E-1
5.746819270E-1,1.675879955E-1,9.902669787E-1,1.882549971E-1
5.771834900E-1,1.494829953E-1,9.838770032E-1,1.839949936E-1
5.796771360E-1,1.324429959E-1,9.657719731E-1,1.871899962E-1
5.821821360E-1,1.164679974E-1,9.327570200E-1,1.871899962E-1
5.846758860E-1,1.111430004E-1,8.763120174E-1,1.839949936E-1
5.871872400E-1,1.079479977E-1,8.177369833E-1,1.903849989E-1
5.896933330E-1,1.004929990E-1,7.655519843E-1,2.116850019E-1
5.921773960E-1,9.623300284E-2,7.378619909E-1,2.361799926E-1
5.946873440E-1,8.345299959E-2,7.186920047E-1,2.564150095E-1
5.971760940E-1,6.960800290E-2,7.027170062E-1,2.723900080E-1
5.996900000E-1,5.682799965E-2,6.984570026E-1,2.883650064E-1
6.021707290E-1,3.659300134E-2,7.059119940E-1,3.032749891E-1
6.046813540E-1,1.635799929E-2,7.154970169E-1,3.086000085E-1
6.071655210E-1,-4.941999912E-3,7.250819802E-1,3.160549998E-1
6.096801040E-1,-3.582699969E-2,7.389270067E-1,3.224450052E-1
6.121970830E-1,-6.245199963E-2,7.687469721E-1,3.267050087E-1
6.146890110E-1,-9.014199674E-2,8.198670149E-1,3.298999965E-1
6.171691670E-1,-1.157020032E-1,8.741819859E-1,3.277699947E-1
6.196790630E-1,-1.455219984E-1,9.284970164E-1,3.213799894E-1
6.221627610E-1,-1.774719954E-1,9.710969925E-1,3.107300103E-1
6.246751040E-1,-2.009020001E-1,9.913319945E-1,2.926250100E-1
6.271648960E-1,-2.285919935E-1,9.913319945E-1,2.755849957E-1
6.296711460E-1,-2.477619946E-1,9.721620083E-1,2.606750131E-1
6.321623960E-1,-2.679969966E-1,9.476670027E-1,2.383099943E-1
6.346680730E-1,-2.797119915E-1,9.263669848E-1,2.074249983E-1
6.371615630E-1,-2.882319987E-1,9.029369950E-1,1.648250073E-1
6.396691670E-1,-2.914269865E-1,8.741819859E-1,1.158350036E-1
6.421561460E-1,-2.892970145E-1,8.337119818E-1,7.004000247E-2
6.446632810E-1,-2.903620005E-1,7.666170001E-1,2.211499959E-2
6.471596880E-1,-3.031420112E-1,6.835470200E-1,-1.622500084E-2
6.496620310E-1,-3.116619885E-1,6.111270189E-1,-5.456500128E-2
6.521576040E-1,-3.159219921E-1,5.344470143E-1,-9.077499807E-2
6.546582290E-1,-3.201819956E-1,4.524419904E-1,-1.333750039E-1
6.571594270E-1,-3.137919903E-1,3.661769927E-1,-1.717150062E-1
6.596539060E-1,-3.063369989E-1,2.777819932E-1,-2.079250067E-1
6.621581770E-1,-3.020769954E-1,2.000370026E-1,-2.377450019E-1
6.646526040E-1,-2.935569882E-1,1.403969973E-1,-2.622399926E-1
6.671591670E-1,-2.786470056E-1,1.031220034E-1,-2.867349982E-1
6.696518750E-1,-2.690620124E-1,8.501700312E-2,-3.016450107E-1
6.721592710E-1,-2.541520000E-1,8.182200044E-2,-3.091000021E-1
6.746518230E-1,-2.392420024E-1,8.182200044E-2,-3.154900074E-1
6.771223960E-1,-2.275269926E-1,8.182200044E-2,-3.176200092E-1
6.796508330E-1,-2.136819959E-1,8.395200223E-2,-3.122949898E-1
6.821185420E-1,-1.987719983E-1,9.886199981E-2,-3.027099967E-1
6.846439060E-1,-1.827969998E-1,1.190970019E-1,-2.856700122E-1
6.871226040E-1,-1.700170040E-1,1.457220018E-1,-2.633050084E-1
6.896419790E-1,-1.614969969E-1,1.702170074E-1,-2.377450019E-1
6.921190110E-1,-1.476520002E-1,1.915169954E-1,-2.100549936E-1
6.946378650E-1,-1.348720044E-1,2.074919939E-1,-1.834300011E-1
