"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.287149906E0,4.232549191E0,8.054743767E0
2.499479000E-3,-3.306313992E0,4.297227383E0,8.155354500E0
4.998906000E-3,-3.263195038E0,4.251712799E0,8.191287041E0
7.498386000E-3,-3.210494041E0,4.275668144E0,8.205659866E0
9.978854000E-3,-3.095510006E0,4.294832230E0,8.224823952E0
1.247833300E-2,-3.016458511E0,4.302018642E0,8.251174927E0
1.497776100E-2,-2.863146544E0,4.342741966E0,8.320644379E0
1.747729200E-2,-2.752953529E0,4.371488094E0,8.426046371E0
1.997099000E-2,-2.693065882E0,4.417002678E0,8.488328934E0
2.246479200E-2,-2.592454910E0,4.428979874E0,8.560194016E0
2.495849000E-2,-2.549335957E0,4.457726002E0,8.560194016E0
2.746880200E-2,-2.530172110E0,4.440957546E0,8.543425560E0
2.996250000E-2,-2.518194437E0,4.433771133E0,8.581753731E0
3.247515600E-2,-2.520590067E0,4.431375504E0,8.629663467E0
3.496885400E-2,-2.515799046E0,4.412211418E0,8.622476578E0
3.747458300E-2,-2.558917999E0,4.393047333E0,8.567380905E0
3.996828100E-2,-2.594850540E0,4.414607048E0,8.629663467E0
4.247515600E-2,-2.705043554E0,4.349928379E0,8.639245033E0
4.496885400E-2,-2.815236568E0,4.311600685E0,8.651223183E0
4.747718800E-2,-2.836796045E0,4.292436600E0,8.620081902E0
4.997088600E-2,-2.872728586E0,4.268481731E0,8.706319809E0
5.247192700E-2,-2.978130579E0,4.254108429E0,8.691946030E0
5.496562500E-2,-3.006876469E0,4.280458927E0,8.663200378E0
5.746671900E-2,-3.014062881E0,4.292436600E0,8.735065460E0
5.996041700E-2,-3.016458511E0,4.297227383E0,8.684760094E0
6.246364600E-2,-3.021249533E0,4.321182728E0,8.620081902E0
6.498671900E-2,-3.009272099E0,4.323577881E0,8.634454727E0
6.745119800E-2,-2.978130579E0,4.278063297E0,8.567380905E0
6.999072900E-2,-2.992503405E0,4.318787098E0,8.548216820E0
7.244942700E-2,-2.913451910E0,4.306809425E0,8.524261475E0
7.498661500E-2,-2.870332956E0,4.275668144E0,8.426046371E0
7.744322900E-2,-2.820027590E0,4.318787098E0,8.378135681E0
8.000078100E-2,-2.812840939E0,4.316391468E0,8.335017204E0
8.245244800E-2,-2.731394053E0,4.263690472E0,8.303875923E0
8.498697900E-2,-2.676297426E0,4.292436600E0,8.232010841E0
8.744750000E-2,-2.628387451E0,4.330764294E0,8.210451126E0
8.999093800E-2,-2.625992060E0,4.316391468E0,8.253569603E0
9.243270800E-2,-2.568500042E0,4.316391468E0,8.162541389E0
9.498963600E-2,-2.554126978E0,4.325973511E0,8.150563240E0
9.742442700E-2,-2.556522608E0,4.302018642E0,8.102653503E0
9.998786500E-2,-2.501425982E0,4.349928379E0,8.109840393E0
1.024245830E-1,-2.470284462E0,4.335555553E0,8.093071938E0
1.049910940E-1,-2.443933964E0,4.316391468E0,8.066720963E0
1.074251040E-1,-2.439142942E0,4.299623013E0,8.066720963E0
1.099942710E-1,-2.453516006E0,4.294832230E0,8.083489418E0
1.124297920E-1,-2.448724985E0,4.304413795E0,8.112235069E0
1.149901040E-1,-2.429560900E0,4.290040970E0,8.138586044E0
1.174334380E-1,-2.477471113E0,4.273272514E0,8.208055496E0
1.199884900E-1,-2.489448547E0,4.244526386E0,8.246383667E0
1.224367190E-1,-2.477471113E0,4.258899689E0,8.260756493E0
1.249968750E-1,-2.587663889E0,4.261294842E0,8.296689034E0
1.274175000E-1,-2.563709021E0,4.261294842E0,8.287107468E0
1.299952080E-1,-2.520590067E0,4.246922016E0,8.313457489E0
1.324123440E-1,-2.561313391E0,4.218175888E0,8.394904137E0
1.349885940E-1,-2.616410017E0,4.208593845E0,8.363762856E0
1.373927080E-1,-2.604432583E0,4.208593845E0,8.414068222E0
1.399918750E-1,-2.606827974E0,4.172661304E0,8.495515823E0
1.424154170E-1,-2.573291063E0,4.196616650E0,8.550612450E0
1.449907290E-1,-2.558917999E0,4.182243347E0,8.608103752E0
1.474125000E-1,-2.508612394E0,4.160684109E0,8.622476578E0
1.499964060E-1,-2.446329594E0,4.172661304E0,8.708715439E0
1.524072920E-1,-2.398419619E0,4.237339973E0,8.679968834E0
1.549929690E-1,-2.304995060E0,4.208593845E0,8.632059097E0
1.573865110E-1,-2.273853540E0,4.242131233E0,8.586544037E0
1.599891150E-1,-2.166055918E0,4.268481731E0,8.634454727E0
1.623858330E-1,-2.091795444E0,4.266086102E0,8.703924179E0
1.649898960E-1,-2.048676491E0,4.222967148E0,8.694341660E0
