"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.041718750E-1,1.427418947E0,-9.415363312E0,1.427255988E0
2.066793750E-1,1.393882036E0,-9.367452621E0,1.369763970E0
2.091868230E-1,1.398673058E0,-9.468064308E0,1.302690029E0
2.116942710E-1,1.556776047E0,-9.554302216E0,1.288316965E0
2.142017190E-1,1.566357970E0,-9.544719696E0,1.111050010E0
2.167091670E-1,1.528030038E0,-9.396199226E0,1.015229940E0
2.192166150E-1,1.575940013E0,-9.333915710E0,9.433649778E-1
2.219239070E-1,1.671759963E0,-9.501601219E0,8.235899806E-1
2.244313550E-1,1.849027038E0,-9.769897461E0,7.086060047E-1
2.269388030E-1,1.882563949E0,-9.583047867E0,6.942330003E-1
2.294462500E-1,1.825072050E0,-9.333915710E0,7.469339967E-1
2.319536980E-1,1.825072050E0,-9.592630386E0,7.038149834E-1
2.344611460E-1,1.954429030E0,-9.769897461E0,5.936220288E-1
2.369685940E-1,2.007129908E0,-9.870508194E0,6.798599958E-1
2.394760420E-1,1.868191004E0,-9.937582016E0,5.696669817E-1
2.419834900E-1,1.643013954E0,-9.813015938E0,4.882200062E-1
2.444909380E-1,1.666968942E0,-9.827388763E0,5.984129906E-1
2.469983340E-1,1.695714951E0,-9.798643112E0,5.648760200E-1
2.495058340E-1,1.686133027E0,-9.956746101E0,4.498920143E-1
2.522160940E-1,1.700505972E0,-1.010526657E1,4.259369969E-1
2.547235420E-1,1.901728034E0,-1.030648899E1,5.025929809E-1
2.572309900E-1,1.896937013E0,-1.023462391E1,4.930109978E-1
2.597384380E-1,1.719670057E0,-1.007172966E1,3.780269921E-1
2.622458860E-1,1.652595997E0,-9.928000450E0,3.636539876E-1
2.647533340E-1,1.695714951E0,-1.000944710E1,3.828180134E-1
2.672607300E-1,1.724460959E0,-9.995074272E0,3.971909881E-1
2.697682300E-1,1.724460959E0,-9.851344109E0,4.115639925E-1
2.722756780E-1,1.719670057E0,-9.765106201E0,3.923999965E-1
2.747831250E-1,1.734043002E0,-9.640540123E0,3.780269921E-1
2.772905730E-1,1.705296993E0,-9.463273048E0,3.588629961E-1
2.797980210E-1,1.652595997E0,-9.295587540E0,3.492810130E-1
2.824711460E-1,1.657387018E0,-9.300378799E0,4.163550138E-1
2.849785940E-1,1.671759963E0,-9.353079796E0,4.019820094E-1
2.874860420E-1,1.628641009E0,-9.214140892E0,4.786379933E-1
2.899934900E-1,1.686133027E0,-9.214140892E0,5.840399861E-1
2.925009380E-1,1.676550984E0,-9.123111725E0,5.457119942E-1
2.950083860E-1,1.542402983E0,-8.917098999E0,5.696669817E-1
2.975158340E-1,1.403463960E0,-8.787741661E0,5.409209728E-1
3.000232820E-1,1.475329041E0,-8.907517433E0,5.840399861E-1
3.025307300E-1,1.460955977E0,-8.878770828E0,6.032040119E-1
3.050381250E-1,1.499284029E0,-8.926680565E0,6.032040119E-1
3.075455730E-1,1.350762963E0,-8.864398003E0,6.079949737E-1
3.100530210E-1,1.345971942E0,-8.893143654E0,5.696669817E-1
3.127951570E-1,1.269315958E0,-8.749414444E0,5.696669817E-1
3.153026050E-1,1.211824059E0,-8.672758102E0,6.990240216E-1
3.178100530E-1,1.379508972E0,-9.099157333E0,6.559050083E-1
3.203175000E-1,1.269315958E0,-8.998545647E0,6.798599958E-1
3.228249480E-1,1.130377054E0,-8.715876579E0,7.421429753E-1
3.253323960E-1,1.307644010E0,-8.988964081E0,7.229790092E-1
3.278398440E-1,1.197450995E0,-8.969799995E0,8.331720233E-1
3.303472920E-1,9.770650268E-1,-8.576937675E0,9.050369859E-1
3.328547400E-1,1.245360970E0,-9.084783554E0,8.523359895E-1
3.353621880E-1,1.168704987E0,-8.969799995E0,9.242010117E-1
3.378696360E-1,1.120795012E0,-8.859606743E0,9.337829947E-1
3.403770840E-1,1.312435031E0,-9.171022415E0,7.565159798E-1
3.430857300E-1,1.101631045E0,-8.787741661E0,8.619179726E-1
3.455931780E-1,1.139958978E0,-9.108738899E0,8.235899806E-1
3.481006250E-1,1.264525056E0,-9.525555611E0,7.900530100E-1
3.506080730E-1,1.130377054E0,-9.377035141E0,9.002460241E-1
3.531155210E-1,1.274106979E0,-9.607003212E0,9.050369859E-1
3.556229690E-1,1.264525056E0,-9.678868294E0,7.660980225E-1
3.581304170E-1,1.154332042E0,-9.458481789E0,6.798599958E-1
3.606378650E-1,1.173496008E0,-9.305170059E0,5.840399861E-1
3.631453130E-1,1.178287029E0,-9.266841888E0,4.978019893E-1
3.656527610E-1,1.144749999E0,-9.228513718E0,5.169659853E-1
3.681602090E-1,1.092049003E0,-9.218932152E0,5.361300111E-1
3.706676570E-1,1.087257981E0,-9.171022415E0,5.265480280E-1
3.733727090E-1,1.192659974E0,-9.348288536E0,5.888310075E-1
3.758801570E-1,1.183078051E0,-9.348288536E0,6.511139870E-1
3.783876050E-1,1.087257981E0,-9.041665077E0,6.319500208E-1
3.808950000E-1,1.144749999E0,-8.936263084E0,6.942330003E-1
3.834025000E-1,1.159122944E0,-9.017709732E0,7.804710269E-1
3.859099480E-1,1.178287029E0,-9.046456337E0,7.421429753E-1
3.884173960E-1,1.183078051E0,-8.979381561E0,7.900530100E-1
3.909248440E-1,1.240569949E0,-8.945844650E0,8.379629850E-1
3.934322920E-1,1.264525056E0,-8.835652351E0,8.331720233E-1
3.959396880E-1,1.235779047E0,-8.735040665E0,8.235899806E-1
3.984471880E-1,1.235779047E0,-8.730250359E0,8.427540064E-1
4.009546360E-1,1.221405983E0,-8.758996010E0,8.858730197E-1
4.036258860E-1,1.221405983E0,-8.715876579E0,8.906639814E-1
4.061333340E-1,1.235779047E0,-8.758996010E0,9.433649778E-1
4.086407820E-1,1.130377054E0,-8.519446373E0,9.577379823E-1
4.111482300E-1,1.154332042E0,-8.538610458E0,9.194099903E-1
4.136556780E-1,1.197450995E0,-8.557773590E0,9.050369859E-1
4.161631250E-1,1.197450995E0,-8.639221191E0,8.858730197E-1
4.186705730E-1,1.159122944E0,-8.634429932E0,8.954550028E-1
4.211780210E-1,1.130377054E0,-8.567356110E0,8.523359895E-1
4.236854690E-1,1.058511972E0,-8.457162857E0,8.619179726E-1
4.261928650E-1,1.116003990E0,-8.519446373E0,8.523359895E-1
4.287003130E-1,1.178287029E0,-8.787741661E0,8.140079975E-1
4.312077610E-1,9.722740054E-1,-8.414044380E0,7.325609922E-1
4.339509380E-1,9.866470098E-1,-8.457162857E0,7.469339967E-1
4.364583860E-1,1.178287029E0,-8.821278572E0,7.756800056E-1
4.389658340E-1,1.245360970E0,-8.768577576E0,7.421429753E-1
4.414732820E-1,2.529349089E0,-7.594782829E0,7.804710269E-1
4.439807300E-1,2.730571032E0,-7.340859890E0,1.010439038E0
4.464881780E-1,1.901728034E0,-8.323015213E0,4.355190098E-1
4.489956250E-1,1.628641009E0,-8.859606743E0,6.654869914E-1
4.515030730E-1,1.465746999E0,-9.353079796E0,5.840399861E-1
4.540105210E-1,1.920892000E0,-9.415363312E0,9.864839911E-1
4.565179690E-1,1.575940013E0,-9.592630386E0,9.625290036E-1
4.590254170E-1,1.331598997E0,-8.433208466E0,6.271589994E-1
4.615328650E-1,1.245360970E0,-8.198449135E0,5.505030155E-1
4.642405730E-1,1.298061967E0,-8.452371597E0,6.463230252E-1
4.667480210E-1,9.579010010E-1,-8.481118202E0,7.948439717E-1
4.692554690E-1,6.225309968E-1,-9.204559326E0,6.223679781E-1
4.717629170E-1,6.225309968E-1,-9.434527397E0,7.708889842E-1
4.742703650E-1,4.260999858E-1,-8.965008736E0,1.034394026E0
4.767777610E-1,3.638170063E-1,-8.524236679E0,1.077512980E0
4.792852610E-1,7.135599852E-1,-8.826069832E0,7.756800056E-1
4.817927090E-1,7.806339860E-1,-8.562564850E0,7.852619886E-1
4.843001570E-1,1.106421947E0,-8.917098999E0,7.373520136E-1
4.868076050E-1,1.312435031E0,-9.175812721E0,6.798599958E-1
4.893150530E-1,1.341181040E0,-8.725459099E0,7.373520136E-1
4.918225000E-1,2.917419910E0,-7.120473862E0,9.864839911E-1
4.945288550E-1,3.473176003E0,-5.941887856E0,1.590149999E0
4.970363030E-1,2.596422911E0,-6.583881855E0,1.077512980E0
4.995437500E-1,2.294589996E0,-7.695394039E0,6.894419789E-1
5.020511980E-1,1.643013954E0,-8.059510231E0,4.930109978E-1
5.045586460E-1,1.345971942E0,-8.591311455E0,5.505030155E-1
5.070660940E-1,1.690924048E0,-8.519446373E0,1.288949996E-1
5.095735420E-1,1.619058967E0,-8.088255882E0,1.959690005E-1
5.120809900E-1,1.585522056E0,-8.260731697E0,6.559050083E-1
5.145883860E-1,1.532821059E0,-8.476326942E0,6.846510172E-1
5.170958860E-1,1.326807976E0,-8.519446373E0,5.840399861E-1
5.196033340E-1,1.350762963E0,-8.921890259E0,6.798599958E-1
5.221107820E-1,1.202242017E0,-9.060829163E0,7.229790092E-1
5.247822400E-1,1.005810976E0,-8.873979568E0,7.613070011E-1
5.272896880E-1,9.626920223E-1,-8.897934914E0,8.235899806E-1
5.297971360E-1,1.058511972E0,-9.079993248E0,9.194099903E-1
5.323045840E-1,9.722740054E-1,-9.032082558E0,9.864839911E-1
5.348120320E-1,8.524990082E-1,-8.917098999E0,8.475450277E-1
5.373194800E-1,8.812450171E-1,-8.931471825E0,8.044260144E-1
5.398269280E-1,7.087690234E-1,-8.644012451E0,7.181879878E-1
5.423343750E-1,6.991869807E-1,-8.481118202E0,6.319500208E-1
5.448418230E-1,6.416950226E-1,-8.442790031E0,6.319500208E-1
5.473492190E-1,5.842030048E-1,-8.366133690E0,6.127859950E-1
5.498566670E-1,6.752319932E-1,-8.313432693E0,5.936220288E-1
