"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.884434900E-1,-9.157186747E-2,2.046897262E-1,-1.436023135E-2
2.909509380E-1,-9.902887046E-2,1.993627250E-1,-2.288223244E-2
2.934583860E-1,-9.689787030E-2,2.025587261E-1,-3.140423074E-2
2.959658340E-1,-9.902887046E-2,2.100157291E-1,-3.247023001E-2
2.984732820E-1,-1.054208726E-1,2.153417319E-1,-2.714323252E-2
3.009807300E-1,-1.086158678E-1,2.164077312E-1,-2.714323252E-2
3.034881250E-1,-1.107468680E-1,2.196027339E-1,-3.033923171E-2
3.059955730E-1,-1.150078699E-1,2.281247228E-1,-3.886123374E-2
3.085030210E-1,-1.160728708E-1,2.377127260E-1,-4.205723107E-2
3.112451570E-1,-1.150078699E-1,2.483647168E-1,-4.418723285E-2
3.137526050E-1,-1.118118688E-1,2.654097378E-1,-3.673123196E-2
3.162600530E-1,-1.128768697E-1,2.664747238E-1,-3.140423074E-2
3.187675000E-1,-1.139428690E-1,2.675397396E-1,-4.418723285E-2
3.212749480E-1,-1.171378717E-1,2.686047256E-1,-4.205723107E-2
3.237823960E-1,-1.245948747E-1,2.611487210E-1,-3.460023180E-2
3.262898440E-1,-1.267258674E-1,2.579527199E-1,-3.566523269E-2
3.287972920E-1,-1.277908683E-1,2.504957318E-1,-3.033923171E-2
3.313047400E-1,-1.288558692E-1,2.323857248E-1,-1.436023135E-2
3.338121880E-1,-1.277908683E-1,2.291907221E-1,-1.755623147E-2
3.363196360E-1,-1.299208701E-1,2.249297351E-1,-2.075223252E-2
3.388270840E-1,-1.288558692E-1,2.142767310E-1,-2.714323252E-2
3.415357300E-1,-1.256598681E-1,2.259947360E-1,-3.460023180E-2
3.440431780E-1,-1.245948747E-1,2.206687331E-1,-2.927423269E-2
3.465506250E-1,-1.171378717E-1,2.206687331E-1,-2.927423269E-2
3.490580730E-1,-1.139428690E-1,2.206687331E-1,-3.566523269E-2
3.515655210E-1,-1.139428690E-1,2.078857273E-1,-3.673123196E-2
3.540729690E-1,-1.128768697E-1,2.025587261E-1,-4.099223390E-2
3.565804170E-1,-1.150078699E-1,2.089507282E-1,-4.738323390E-2
3.590878650E-1,-1.139428690E-1,2.121467292E-1,-4.738323390E-2
3.615953130E-1,-1.182038710E-1,2.089507282E-1,-4.631823301E-2
3.641027610E-1,-1.288558692E-1,2.100157291E-1,-4.525323212E-2
3.666102090E-1,-1.384438723E-1,2.068197280E-1,-4.418723285E-2
3.691176570E-1,-1.448348761E-1,2.110807300E-1,-4.099223390E-2
3.718227090E-1,-1.501608640E-1,2.174727321E-1,-2.820823155E-2
3.743301570E-1,-1.554878652E-1,2.089507282E-1,-3.033923171E-2
3.768376050E-1,-1.640098691E-1,2.046897262E-1,-4.099223390E-2
3.793450000E-1,-1.682708710E-1,2.046897262E-1,-3.460023180E-2
3.818525000E-1,-1.725318730E-1,2.046897262E-1,-3.779623285E-2
3.843599480E-1,-1.725318730E-1,1.972327232E-1,-4.418723285E-2
3.868673960E-1,-1.735968739E-1,1.951017231E-1,-4.312223196E-2
3.893748440E-1,-1.746618748E-1,1.972327232E-1,-4.205723107E-2
3.918822920E-1,-1.735968739E-1,1.951017231E-1,-4.525323212E-2
3.943896880E-1,-1.725318730E-1,1.929717362E-1,-4.525323212E-2
3.968971880E-1,-1.672058702E-1,1.940367222E-1,-4.525323212E-2
3.994046360E-1,-1.640098691E-1,1.929717362E-1,-4.418723285E-2
4.020758860E-1,-1.618788689E-1,1.887107342E-1,-4.099223390E-2
4.045833340E-1,-1.608138680E-1,1.844497323E-1,-3.673123196E-2
4.070907820E-1,-1.650748700E-1,1.748617291E-1,-4.099223390E-2
4.095982300E-1,-1.640098691E-1,1.674057245E-1,-3.353523090E-2
4.121056780E-1,-1.629448682E-1,1.652747244E-1,-2.501323260E-2
4.146131250E-1,-1.597488672E-1,1.610137224E-1,-1.755623147E-2
4.171205730E-1,-1.576178670E-1,1.642097235E-1,-1.542523131E-2
4.196280210E-1,-1.565528661E-1,1.610137224E-1,-1.329523139E-2
4.221354690E-1,-1.554878652E-1,1.546227336E-1,-2.643231302E-3
