"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.077056770E-1,-9.835711122E-2,-5.546028726E-3,8.278429508E-2
2.102086980E-1,-1.026181653E-1,-7.676555309E-3,7.852323353E-2
2.127116660E-1,-1.047486886E-1,-5.546028726E-3,7.745797187E-2
2.152146350E-1,-1.026181653E-1,-9.807081893E-3,7.319691777E-2
2.177176560E-1,-1.068792120E-1,-1.193760894E-2,6.680534035E-2
2.202206770E-1,-1.068792120E-1,-1.087234542E-2,6.680534035E-2
2.227235930E-1,-1.068792120E-1,-1.087234542E-2,6.787060201E-2
2.252266660E-1,-1.090097427E-1,-1.406813599E-2,6.147902459E-2
2.277295830E-1,-1.122055352E-1,-1.939445361E-2,6.360954791E-2
2.302326040E-1,-1.164665818E-1,-2.365550771E-2,6.041375548E-2
2.327355730E-1,-1.196623743E-1,-2.898182534E-2,6.041375548E-2
2.352391140E-1,-1.260539591E-1,-3.750393912E-2,5.828323215E-2
2.377420830E-1,-1.303150207E-1,-4.496078193E-2,5.721797049E-2
2.402451040E-1,-1.356413364E-1,-5.135236308E-2,5.828323215E-2
2.427480730E-1,-1.335107982E-1,-5.774394423E-2,5.508743972E-2
2.452510930E-1,-1.399023831E-1,-6.520078331E-2,5.402217805E-2
2.477540100E-1,-1.484245062E-1,-7.052710652E-2,5.402217805E-2
2.502570830E-1,-1.494897604E-1,-7.159236819E-2,5.402217805E-2
2.527600000E-1,-1.548160911E-1,-7.052710652E-2,5.508743972E-2
2.552630210E-1,-1.590771377E-1,-6.839657575E-2,5.508743972E-2
2.577659890E-1,-1.601423919E-1,-7.052710652E-2,5.828323215E-2
2.602690100E-1,-1.590771377E-1,-6.307025999E-2,6.254428625E-2
2.627719790E-1,-1.654687226E-1,-6.307025999E-2,6.254428625E-2
2.653014580E-1,-1.633381993E-1,-6.093973294E-2,6.467480958E-2
2.678044270E-1,-1.644034535E-1,-6.200499833E-2,6.893586367E-2
2.703074480E-1,-1.654687226E-1,-6.093973294E-2,7.426217943E-2
2.728104160E-1,-1.622729152E-1,-5.561341718E-2,7.852323353E-2
2.753134370E-1,-1.601423919E-1,-5.880920589E-2,8.171903342E-2
2.778163540E-1,-1.686645001E-1,-6.093973294E-2,8.917587250E-2
