"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.829900000E-1,-2.974525690E-1,1.958275139E-1,-8.716992289E-2
7.929380000E-1,-2.955063581E-1,9.675758332E-2,3.456777893E-3
8.029180000E-1,-3.121593595E-1,-1.977785025E-3,8.495856076E-2
8.128970000E-1,-3.427226245E-1,-2.854396030E-2,1.419106722E-1
8.228760000E-1,-3.706602752E-1,-1.658290438E-2,1.749961823E-1
8.328250000E-1,-3.696621954E-1,2.283213288E-2,1.826235354E-1
8.428043750E-1,-3.396904469E-1,8.534025401E-2,1.674030423E-1
8.527833750E-1,-2.758853137E-1,1.238362566E-1,1.538413912E-1
8.627633750E-1,-1.802940667E-1,1.281937212E-1,1.462556422E-1
8.727113750E-1,-7.933916152E-2,1.140914932E-1,1.290760785E-1
8.826913750E-1,1.556019019E-2,5.302547663E-2,9.707633406E-2
8.926703750E-1,1.095861346E-1,-4.957617074E-2,6.528625637E-2
9.026193750E-1,1.844097823E-1,-1.719071567E-1,4.152499884E-2
9.125983750E-1,2.216343731E-1,-2.897086740E-1,3.155531362E-2
9.225773750E-1,2.238445431E-1,-3.172212541E-1,3.263043240E-2
9.325563750E-1,2.021508813E-1,-2.577600777E-1,3.531254828E-2
9.425053750E-1,1.693479270E-1,-1.915299445E-1,2.544367127E-2
9.524843750E-1,1.492285430E-1,-1.350962222E-1,7.877726108E-3
9.624643750E-1,1.385745704E-1,-8.425701410E-2,-8.275143802E-3
9.724433750E-1,1.464997977E-1,-6.581656635E-2,-3.562190756E-2
9.823923750E-1,1.415457875E-1,-4.170057550E-2,-7.200521231E-2
9.923713750E-1,9.455658495E-2,1.936121099E-2,-9.314841032E-2
1.002350375E0,2.317001671E-2,6.468608230E-2,-9.300699830E-2
1.012329375E0,-4.467979446E-2,1.200100183E-1,-7.523667067E-2
1.022278375E0,-8.745841682E-2,1.562053114E-1,-5.827526376E-2
1.032257375E0,-8.796022832E-2,1.508164406E-1,-6.117982417E-2
1.042237375E0,-3.139948472E-2,1.282171160E-1,-8.349817991E-2
1.052185375E0,5.648597330E-2,1.286292821E-1,-1.351432800E-1
1.062165375E0,1.637250781E-1,1.529402137E-1,-2.038270086E-1
1.072144375E0,2.459506392E-1,1.681927592E-1,-2.522949278E-1
1.082123375E0,2.546719611E-1,1.901289523E-1,-2.983662784E-1
1.092072375E0,1.906274557E-1,2.506282628E-1,-2.868028283E-1
1.102051375E0,7.923595607E-2,4.117010236E-1,-2.141115814E-1
1.112030375E0,-9.532821178E-2,5.916336179E-1,-1.757250279E-1
1.122010375E0,-3.705281019E-1,7.396518588E-1,-2.583048344E-1
1.131958375E0,-6.881252527E-1,8.188447356E-1,-4.235817790E-1
1.141937375E0,-9.636412859E-1,7.440706491E-1,-5.392919183E-1
1.151917375E0,-1.144928455E0,4.813877940E-1,-5.466799140E-1
1.161865375E0,-1.170978427E0,9.448696673E-2,-4.395300150E-1
1.171845375E0,-9.859680533E-1,-3.023362160E-1,-2.613249719E-1
1.181824375E0,-7.077644467E-1,-7.200711966E-1,-1.345300376E-1
1.191803375E0,-4.599762261E-1,-1.082804203E0,-1.149536893E-1
1.201752375E0,-2.862057686E-1,-1.377729297E0,-2.101332098E-1
1.211731375E0,-1.907943189E-1,-1.654316902E0,-3.664368987E-1
1.221710375E0,-1.520200223E-1,-1.786780477E0,-5.643441081E-1
1.231690375E0,-1.486551166E-1,-1.984061122E0,-7.348857522E-1
1.241638375E0,-1.433327943E-1,-2.539662600E0,-8.302354813E-1
1.251618375E0,-6.338990480E-2,-3.393630743E0,-8.261516690E-1
1.261597375E0,2.077718228E-1,-4.082142353E0,-6.660735607E-1
1.271576375E0,6.096957326E-1,-4.587822437E0,-4.207190275E-1
1.281525375E0,7.582010627E-1,-4.340962410E0,-1.332553029E-1
1.291504375E0,4.849525690E-1,-2.954218626E0,1.085471362E-1
1.301483375E0,1.288114935E-1,-2.021613359E0,1.030125543E-1
1.311432375E0,-5.212996006E-1,-1.005038261E0,-1.849317700E-1
1.321411375E0,-1.102302313E0,-2.810249329E-1,-7.921440154E-2
1.331391375E0,-1.334928632E0,-5.033271313E-1,4.536885023E-1
1.341370375E0,-1.443905234E0,-4.809819162E-1,1.139658570E0
1.351319375E0,-1.675920010E0,-3.818227649E-1,1.792442679E0
1.361298375E0,-2.026256323E0,-4.416626394E-1,2.311724901E0
1.371277375E0,-2.247426748E0,-4.170318842E-1,2.708559275E0
1.381256375E0,-2.281334162E0,-3.276468813E-1,2.906370878E0
1.391205375E0,-2.164650440E0,-3.026905656E-1,2.984667301E0
1.401184375E0,-1.936836720E0,-2.577664852E-1,2.967250347E0
1.411164375E0,-1.647602320E0,-2.128019631E-1,2.893971682E0
1.421143375E0,-1.317980170E0,-3.062741458E-1,2.686018229E0
1.431092375E0,-9.857485890E-1,-4.160916805E-1,2.266228437E0
1.441071375E0,-6.867858171E-1,-4.398739636E-1,1.538070679E0
1.451050375E0,-4.938834608E-1,-4.913059175E-1,6.785229445E-1
1.460999375E0,-3.830288649E-1,-6.055887938E-1,1.256113350E-1
1.470978375E0,-2.931096852E-1,-6.785367727E-1,-2.440439165E-2
1.480957375E0,-2.453483045E-1,-5.501271486E-1,3.668346256E-2
1.490937375E0,-3.088547885E-1,-2.475333512E-1,1.859375089E-1
1.500885375E0,-4.290448725E-1,-3.706159815E-2,3.834985197E-1
1.510864375E0,-5.111615062E-1,1.137333289E-1,5.891119838E-1
1.520844375E0,-4.930911362E-1,3.033448160E-1,7.109457254E-1
1.530823375E0,-4.301255345E-1,5.246816278E-1,6.952675581E-1
1.540772375E0,-4.508262873E-1,6.483561397E-1,5.354299545E-1
1.550751375E0,-4.680892229E-1,5.423138142E-1,3.022096753E-1
1.560730375E0,-3.606946170E-1,5.357408524E-1,1.984851509E-1
1.570709375E0,-2.601121962E-1,8.060116172E-1,2.958960533E-1
1.580658375E0,-1.824459136E-1,1.131481647E0,5.309942961E-1
1.590637375E0,-3.269115835E-2,1.179833293E0,8.672448397E-1
1.600617375E0,2.143484503E-1,8.284086585E-1,1.059276104E0
1.610565375E0,4.729375839E-1,2.847058177E-1,9.521877766E-1
1.620545375E0,6.979430318E-1,-2.400684655E-1,5.900191069E-1
1.630524375E0,8.542844057E-1,-6.502730250E-1,8.953550458E-2
1.640503375E0,9.010713696E-1,-7.988230586E-1,-3.252938986E-1
1.650452375E0,8.045235872E-1,-6.607998610E-1,-5.179145336E-1
1.660431375E0,6.822927594E-1,-3.750993907E-1,-5.096938610E-1
1.670410375E0,6.262574792E-1,-9.742601216E-2,-4.247615635E-1
1.680390375E0,6.455699205E-1,5.765224993E-2,-3.371190429E-1
1.690338375E0,7.258629203E-1,6.000283733E-2,-2.457493395E-1
1.700318375E0,7.355560660E-1,-8.431758732E-2,-1.400032043E-1
1.710297375E0,5.956021547E-1,-3.594890833E-1,-8.557538688E-2
1.720246375E0,3.117941916E-1,-7.266024351E-1,-1.966816634E-1
1.730225375E0,1.034915149E-1,-1.226194143E0,-4.492417276E-1
1.740204375E0,3.506638855E-2,-1.800721407E0,-5.917860866E-1
1.750183375E0,-5.428304896E-2,-2.090159893E0,-5.743340850E-1
1.760132375E0,-2.567208111E-1,-2.119918346E0,-4.360571802E-1
1.770111375E0,-4.862430692E-1,-2.075582504E0,-2.459828109E-1
1.780091375E0,-7.543061972E-1,-2.050391197E0,-2.623393200E-2
1.790070375E0,-1.024760008E0,-1.946481347E0,1.864409000E-1
1.800019375E0,-1.249345183E0,-1.981427670E0,4.970530868E-1
1.809998375E0,-1.555055618E0,-2.073788404E0,8.660041094E-1
1.819977375E0,-1.891186476E0,-2.363450527E0,1.240313530E0
1.829956375E0,-2.033248663E0,-2.772665501E0,1.533681989E0
1.839905375E0,-1.975266814E0,-2.929217577E0,1.651329756E0
1.849846708E0,-1.869583130E0,-2.763110161E0,1.749596834E0
1.859826708E0,-1.703479648E0,-2.202313423E0,1.746712089E0
1.869774708E0,-1.607307315E0,-1.680453897E0,1.743112445E0
1.879753708E0,-1.640048504E0,-1.430773139E0,1.798014402E0
1.889733708E0,-1.677453995E0,-1.370974779E0,1.973876595E0
1.899712708E0,-1.632477999E0,-1.312941313E0,2.144125462E0
1.909661708E0,-1.597420096E0,-1.106724262E0,2.136217594E0
1.919640708E0,-1.721013665E0,-7.668521404E-1,2.049623489E0
1.929619708E0,-1.959253907E0,-5.496229529E-1,1.983619928E0
1.939598708E0,-2.063759804E0,-7.087295055E-1,1.949235559E0
1.949547708E0,-1.969019771E0,-1.006384492E0,1.929123163E0
1.959526708E0,-1.830524206E0,-1.056917667E0,1.917267323E0
1.969506708E0,-1.816237926E0,-8.161562085E-1,1.901145816E0
1.979485708E0,-1.874955654E0,-4.465504885E-1,1.898291230E0
1.989434708E0,-1.775146961E0,-2.370124608E-1,1.880422235E0
1.999413708E0,-1.512318254E0,-2.184369117E-1,1.887950778E0
2.009392708E0,-1.288155675E0,-2.391200066E-1,1.946333408E0
2.019341708E0,-1.220466614E0,-2.558555603E-1,1.923574090E0
2.029320708E0,-1.161365986E0,-3.589408100E-1,1.849837780E0
2.039299708E0,-1.075520635E0,-5.025738478E-1,1.800662160E0
2.049279708E0,-1.033721566E0,-6.055285335E-1,1.749146223E0
2.059227708E0,-1.038835883E0,-6.764485240E-1,1.685952306E0
2.069207708E0,-1.089588404E0,-7.297450304E-1,1.620379448E0
2.079186708E0,-1.139348030E0,-8.740931749E-1,1.590258479E0
2.089165708E0,-1.193230271E0,-1.062958479E0,1.633458495E0
2.099114708E0,-1.241872907E0,-1.204820752E0,1.738299608E0
2.109093708E0,-1.242982864E0,-1.350896239E0,1.914743304E0
2.119072708E0,-1.310007215E0,-1.615608931E0,2.073836565E0
2.129052708E0,-1.391386628E0,-1.862253666E0,2.177261353E0
2.139000708E0,-1.508425951E0,-1.926148534E0,2.317806244E0
2.148980708E0,-1.686646700E0,-2.038774014E0,2.437373400E0
2.158959708E0,-1.860685349E0,-2.346264124E0,2.474603415E0
2.168908708E0,-1.988972664E0,-2.788617373E0,2.498137236E0
2.178887708E0,-2.062369823E0,-3.082312107E0,2.516643524E0
2.188866708E0,-2.032233238E0,-3.011377573E0,2.539467335E0
2.198845708E0,-2.040489435E0,-2.750719309E0,2.520524979E0
2.208794708E0,-1.957538009E0,-2.482203484E0,2.382848740E0
2.218773708E0,-1.790983915E0,-1.998885274E0,2.188203812E0
2.228753708E0,-1.681576610E0,-1.031182170E0,1.962904215E0
2.238732708E0,-1.556012273E0,3.529289067E-1,1.756259441E0
2.248680708E0,-1.303161979E0,1.665000200E0,1.594428539E0
2.258660708E0,-1.069282413E0,2.490604639E0,1.477305055E0
2.268639708E0,-7.836451530E-1,2.702741146E0,1.344669104E0
2.278618708E0,-5.080404282E-1,2.556612015E0,1.107240319E0
2.288567708E0,-2.300555259E-1,2.281461477E0,7.691364288E-1
2.298546708E0,-1.643965021E-2,2.035442591E0,4.835464656E-1
2.308525708E0,7.571832091E-2,1.847241402E0,2.198790908E-1
2.318474708E0,5.782373995E-2,1.756890535E0,-1.339929700E-1
2.328453708E0,-2.571737580E-2,1.680402160E0,-5.011182427E-1
2.338433708E0,-1.642997563E-1,1.546296477E0,-7.384354472E-1
2.348412708E0,-2.332715690E-1,1.499730349E0,-8.859140873E-1
2.358361708E0,-1.959026158E-1,1.682784319E0,-1.083687067E0
2.368340708E0,-1.900279820E-1,2.080501080E0,-1.251808882E0
2.378319708E0,-3.429336548E-1,2.438586473E0,-1.229919553E0
2.388298708E0,-6.370787024E-1,2.621754408E0,-1.022607327E0
2.398247708E0,-1.037561417E0,2.826595306E0,-8.185518980E-1
2.408226708E0,-1.310916424E0,3.031799555E0,-7.209467292E-1
2.418206708E0,-1.282210469E0,2.986055613E0,-6.563187838E-1
2.428185708E0,-1.303697944E0,2.397916317E0,-6.771066785E-1
2.438134708E0,-1.187420011E0,1.750432491E0,-8.045154810E-1
2.448113708E0,-1.309915423E0,1.481265187E0,-1.219051242E0
2.458092708E0,-1.295888782E0,1.648290992E0,-1.417582154E0
2.468041708E0,-9.955071211E-1,1.679330111E0,-1.368962169E0
2.478020708E0,-8.290422559E-1,1.836124539E0,-1.489408135E0
2.487999708E0,-7.035598755E-1,1.969807148E0,-1.536484480E0
2.497979708E0,-7.387477160E-1,2.053526402E0,-1.413621187E0
2.507927708E0,-8.109726310E-1,2.480224848E0,-1.428465605E0
2.517907708E0,-5.087153316E-1,2.716416121E0,-1.903748035E0
2.527886708E0,1.065853015E-1,2.301196814E0,-2.681616068E0
2.537865708E0,6.413422227E-1,1.899135709E0,-3.098856926E0
2.547814708E0,8.710953593E-1,1.361977816E0,-2.648898840E0
2.557793708E0,9.884534478E-1,1.176733136E0,-1.722814918E0
2.567772708E0,7.582194805E-1,1.211563468E0,-9.572392106E-1
2.577752708E0,4.095866382E-1,1.277056098E0,-7.570984364E-1
2.587700708E0,2.749451101E-1,1.273443103E0,-9.187402725E-1
2.597680708E0,2.391466200E-1,9.532646537E-1,-1.104606509E0
2.607659708E0,2.166250348E-1,8.496423364E-1,-1.375769615E0
2.617638708E0,3.544646502E-1,1.036081672E0,-1.590272069E0
2.627587708E0,5.243936777E-1,1.199866056E0,-1.669322252E0
2.637566708E0,6.174290776E-1,1.403787255E0,-1.522001743E0
2.647545708E0,-2.689757943E-1,3.758609056E0,-7.569673061E-1
2.657494708E0,-4.474126399E-1,4.263330936E0,-3.342868388E-1
2.667473708E0,2.507292628E-1,1.739581585E0,-4.036916792E-1
2.677452708E0,6.841560602E-1,-3.048812449E-1,-5.736756921E-1
2.687432708E0,5.130009055E-1,-1.471358240E-1,-8.096168637E-1
2.697380708E0,4.087074995E-1,2.326003164E-1,-8.397145867E-1
2.707360708E0,3.108336031E-1,5.003461838E-1,-7.444773912E-1
2.717339708E0,1.143498197E-1,8.155462146E-1,-6.784730554E-1
2.727318708E0,2.797046304E-2,1.117556095E0,-5.876576900E-1
2.737267708E0,3.565315157E-2,1.212805390E0,-5.408360958E-1
2.747246708E0,-4.601420462E-2,1.284240246E0,-5.952779651E-1
2.757225708E0,-1.785256416E-1,1.399414182E0,-7.352401018E-1
2.767205708E0,-1.856265068E-1,1.334889412E0,-8.566354513E-1
2.777153708E0,-5.782753602E-2,8.142627478E-1,-8.271574378E-1
2.787133708E0,1.078452840E-1,4.794110656E-1,-7.597447038E-1
2.797112708E0,4.019080698E-1,1.855962425E-1,-6.731030345E-1
2.807061708E0,7.783031464E-1,-2.836069837E-2,-6.097921729E-1
2.817040708E0,1.005108118E0,-7.637482882E-2,-5.033584237E-1
2.827019708E0,1.045055509E0,-1.759184599E-1,-3.917187154E-1
2.836998708E0,9.676722884E-1,-2.536939681E-1,-1.821231246E-1
2.846922583E0,7.495062351E-1,-2.480275333E-1,-1.115251780E-1
2.856901583E0,6.265475154E-1,-3.404690325E-1,-7.074312121E-2
2.866881583E0,5.811467171E-1,-6.523479819E-1,-1.937420480E-2
2.876860583E0,6.507572532E-1,-1.073836327E0,-4.314531386E-2
2.886809583E0,7.772774100E-1,-1.427822232E0,-4.255184904E-2
2.896788583E0,7.626015544E-1,-1.362500191E0,-4.496073350E-3
2.906767583E0,8.186036348E-1,-1.571368337E0,9.795769304E-2
2.916746583E0,7.065349221E-1,-1.593515992E0,1.914564818E-1
2.926695583E0,6.083489656E-1,-1.619184613E0,2.520270944E-1
2.936674583E0,3.975275755E-1,-1.387843251E0,3.679763377E-1
2.946654583E0,4.206052423E-2,-1.011408448E0,4.287550151E-1
2.956602583E0,-1.152585298E-1,-7.352221608E-1,3.664045632E-1
2.966582583E0,-1.322415769E-1,-7.107757926E-1,2.646517158E-1
2.976561583E0,-8.294141293E-2,-8.639786243E-1,3.741481304E-1
2.986540583E0,-7.314835489E-2,-1.188266635E0,6.909256577E-1
2.996489583E0,-1.676572859E-1,-1.467110276E0,8.593303561E-1
3.006468583E0,-1.038006544E-1,-1.563598990E0,8.779752254E-1
3.016447583E0,1.287995577E-1,-1.322164059E0,6.957740188E-1
3.026426583E0,2.978397310E-1,-9.476733208E-1,6.147159934E-1
3.036375583E0,2.668991089E-1,-2.674039602E-1,7.259618640E-1
3.046354583E0,-9.767591953E-2,1.319739342E0,6.575711966E-1
3.056334583E0,-5.155684948E-1,3.992307484E-1,5.175179839E-1
3.066313583E0,-5.211257935E-1,2.438996434E-1,3.812612295E-1
3.076262583E0,-2.818373740E-1,-4.684351385E-2,8.498617262E-2
3.086241583E0,1.698179096E-1,1.512418538E-1,5.375932157E-2
3.096220583E0,-5.383760333E-1,2.001559258E0,3.117549121E-1
3.106169583E0,-6.833360195E-1,1.465440512E0,6.831557155E-1
3.116148583E0,-2.965409160E-1,1.862267256E0,1.281414032E0
3.126127583E0,-7.024407387E-1,1.062419653E0,1.382854700E0
3.136107583E0,-2.299051434E-1,9.373234510E-1,1.130439758E0
3.146055583E0,7.238250375E-1,-7.798030227E-2,7.020502687E-1
3.156035583E0,5.684170723E-1,-9.163060039E-2,8.986288309E-1
3.166014583E0,4.409511387E-1,-5.564980507E-1,8.289355636E-1
3.175993583E0,2.649692819E-3,6.040216982E-2,8.920910954E-1
3.185942583E0,-3.529412448E-1,5.387484431E-1,1.125717640E0
3.195921583E0,-3.784830868E-1,5.016082525E-1,9.818536639E-1
3.205900583E0,-2.735767663E-1,5.363178849E-1,9.957261086E-1
3.215880583E0,-6.446132064E-1,8.538857102E-1,1.114100933E0
3.225828583E0,-5.386401415E-1,1.724587083E0,1.337142587E0
3.235808583E0,-6.031932831E-1,9.802556038E-1,9.930748940E-1
3.245787583E0,-4.091498256E-1,1.068453908E0,1.075383902E0
3.255766583E0,-2.681804597E-1,1.230170965E0,1.241199017E0
3.265715583E0,-1.928874254E-1,1.561884046E0,1.137712002E0
3.275694583E0,-1.059266925E-1,1.567538142E0,8.824895024E-1
3.285673583E0,-2.127756178E-1,1.392264128E0,8.236619830E-1
3.295622583E0,-5.174939632E-1,1.081277966E0,6.908147335E-1
3.305601583E0,-7.552416325E-1,1.402731538E0,4.564117491E-1
3.315581583E0,-5.621547103E-1,5.825303197E-1,4.271646440E-1
3.325560583E0,-1.697649211E-1,2.571022511E-1,3.430073261E-1
3.335509583E0,-1.924118958E-2,6.160265803E-1,6.033888459E-1
3.345488583E0,6.376634538E-2,5.263229012E-1,6.900190711E-1
3.355467583E0,-5.178166628E-1,3.677042723E-1,3.729223609E-1
3.365446583E0,-4.918859899E-1,2.167540193E-1,4.508078396E-1
3.375395583E0,-2.814981341E-1,5.180672407E-1,6.162910461E-1
3.385374583E0,-1.943589747E-1,6.610583067E-1,5.683380961E-1
3.395353583E0,7.604804039E-1,1.313306451E0,6.691610813E-1
3.405333583E0,-4.640988111E-1,4.862013459E-1,3.112209141E-1
3.415281583E0,-5.304730535E-1,3.799665272E-1,3.102051914E-1
3.425261583E0,-3.729325235E-1,2.928713262E-1,2.591030300E-1
3.435240583E0,-3.183073699E-1,3.196542263E-1,2.898481488E-1
3.445189583E0,-2.798086107E-1,2.665449977E-1,3.128947020E-1
3.455168583E0,-2.898758948E-1,6.848838180E-2,2.813564837E-1
3.465147583E0,-4.091681838E-1,-1.889864802E-1,2.234349996E-1
3.475126583E0,-4.782553911E-1,-3.084183633E-1,2.800980210E-1
3.485075583E0,-5.875340104E-1,-4.472599626E-1,2.279790640E-1
3.495054583E0,-5.736523271E-1,-4.081554413E-1,1.701714247E-1
3.505034583E0,-4.743407965E-1,-2.953566015E-1,1.358801126E-1
3.515013583E0,-3.193640113E-1,-1.593902409E-1,1.321519613E-1
3.524962583E0,-2.511267960E-1,-5.665019900E-2,9.802682698E-2
3.534941583E0,-1.994404495E-1,3.076246241E-3,1.046668887E-1
3.544920583E0,-1.056207046E-1,1.250658035E-1,2.133025378E-1
3.554899583E0,-7.965408266E-2,1.267523915E-1,2.977854609E-1
3.564848583E0,-1.369480789E-1,-3.387327306E-4,2.786243260E-1
3.574827583E0,-1.697795242E-1,-1.638123542E-1,2.325029075E-1
3.584807583E0,-2.337370515E-1,-3.334471285E-1,2.830208242E-1
3.594786583E0,-2.655934989E-1,-5.471453071E-1,2.614479065E-1
3.604735583E0,-4.496124983E-1,-8.916173577E-1,2.573336959E-1
3.614714583E0,-5.819510818E-1,-1.262653589E0,3.196316361E-1
3.624693583E0,-8.253569007E-1,-1.424478889E0,3.481669724E-1
3.634642583E0,-1.051147223E0,-1.499773383E0,3.314894438E-1
3.644621583E0,-1.220748305E0,-1.534203291E0,2.879595160E-1
3.654600583E0,-1.332560420E0,-1.462977886E0,3.373997211E-1
3.664580583E0,-1.409048319E0,-1.278836727E0,4.427246153E-1
3.674528583E0,-1.464239597E0,-1.246101379E0,4.990379214E-1
3.684508583E0,-1.351550102E0,-1.199398756E0,5.128263235E-1
3.694487583E0,-1.194595456E0,-8.959395289E-1,4.769767225E-1
3.704466583E0,-1.056937099E0,-6.585811973E-1,4.590473175E-1
3.714415583E0,-8.861719370E-1,-3.986577392E-1,4.903961718E-1
3.724394583E0,-6.323482990E-1,-1.227572933E-1,7.404856086E-1
3.734373583E0,-8.154315948E-1,2.956169425E-3,1.169149876E0
3.744353583E0,-3.143613338E-1,1.778169870E-1,1.020113707E0
3.754301583E0,4.862938821E-2,2.269776016E-1,7.953897119E-1
3.764280583E0,2.778154314E-1,2.330849022E-1,6.662559509E-1
3.774260583E0,2.819028497E-1,3.135270178E-1,5.898016691E-1
3.784208583E0,2.897383869E-1,5.026226044E-1,5.624364018E-1
3.794188583E0,2.164050341E-1,7.041749358E-1,5.282837749E-1
3.804167583E0,-7.218780369E-2,7.646688223E-1,5.141736269E-1
3.814146583E0,-3.811922669E-1,6.384616494E-1,4.376295507E-1
3.824095583E0,-7.622973919E-1,4.039267898E-1,3.965638280E-1
3.834074583E0,-1.247653723E0,2.167129517E-1,3.412231207E-1
3.844053583E0,-1.609869361E0,1.805458814E-1,3.360800445E-1
3.854011083E0,-1.741136193E0,3.482275829E-2,2.605498731E-1
3.863959083E0,-1.796025634E0,-3.105058968E-1,6.989523768E-2
3.873939083E0,-2.103713989E0,-6.605514884E-1,2.341952324E-1
3.883918083E0,-1.912019372E0,-7.575477958E-1,5.464600921E-1
3.893897083E0,-1.529272318E0,-8.329277635E-1,6.359883547E-1
3.903846083E0,-1.386340857E0,-9.102435112E-1,5.806993842E-1
3.913825083E0,-1.509162664E0,-1.067121267E0,5.389325023E-1
3.923804083E0,-1.618014812E0,-1.116560936E0,3.952189684E-1
3.933784083E0,-1.632965565E0,-1.174906254E0,1.429260075E-1
3.943732083E0,-1.597540736E0,-1.322641015E0,-9.216812998E-2
3.953712083E0,-1.550688028E0,-1.459018230E0,-2.996981442E-1
3.963691083E0,-1.506503224E0,-1.626820803E0,-5.581442714E-1
3.973640083E0,-1.507537842E0,-1.795426011E0,-7.742182016E-1
3.983619083E0,-1.463241100E0,-1.886525512E0,-9.071977139E-1
