"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.791724443E0,4.762212753E0,7.240286827E0
2.939765000E-3,-2.791724443E0,4.762212753E0,7.240286827E0
4.953765000E-3,-2.791724443E0,4.762212753E0,7.240286827E0
6.949765000E-3,-2.791724443E0,4.762212753E0,7.240286827E0
8.947765000E-3,-2.609759569E0,4.807703972E0,7.070293427E0
1.094196500E-2,-2.597788095E0,4.774183750E0,7.110996246E0
1.293746500E-2,-2.597788095E0,4.668835640E0,7.230710030E0
1.493375000E-2,-2.569056988E0,4.546727657E0,7.331269264E0
1.693062500E-2,-2.542719841E0,4.491659641E0,7.391126156E0
1.892806900E-2,-2.547508478E0,4.417437077E0,7.539571285E0
2.092586900E-2,-2.559479713E0,4.381523132E0,7.628159523E0
2.292395900E-2,-2.578634024E0,4.307300568E0,7.817307472E0
2.492237500E-2,-2.585816860E0,4.249837875E0,8.006455421E0
2.692745100E-2,-2.597788095E0,4.221106529E0,8.109408379E0
2.892623600E-2,-2.612153769E0,4.146883965E0,8.303344727E0
3.092490200E-2,-2.612153769E0,4.122941017E0,8.394327164E0
3.292402700E-2,-2.616942406E0,4.084632874E0,8.609811783E0
3.492285000E-2,-2.609759569E0,4.039141655E0,8.822902679E0
3.692223800E-2,-2.597788095E0,4.005621910E0,8.911490440E0
3.892171100E-2,-2.576239586E0,3.945764780E0,9.074301720E0
4.092126100E-2,-2.528354168E0,3.861965179E0,9.234718323E0
4.292092700E-2,-2.499622822E0,3.823656797E0,9.306546211E0
4.492033600E-2,-2.427794695E0,3.735068798E0,9.438231468E0
4.692672700E-2,-2.346389294E0,3.691971779E0,9.572310448E0
4.892660200E-2,-2.317657948E0,3.684788942E0,9.634561539E0
5.092628200E-2,-2.305686712E0,3.713520288E0,9.732727051E0
5.292597400E-2,-2.305686712E0,3.720703125E0,9.775823593E0
5.492601100E-2,-2.272166729E0,3.735068798E0,9.838075638E0
5.692726100E-2,-2.238646984E0,3.732674360E0,9.852440834E0
5.892736400E-2,-2.188367128E0,3.754222870E0,9.888355255E0
6.093049700E-2,-2.094990492E0,3.790137053E0,9.941028595E0
6.293119700E-2,-2.094990492E0,3.790137053E0,9.941028595E0
6.493026300E-2,-2.030344963E0,3.826051235E0,9.964971542E0
6.693069600E-2,-1.980065227E0,3.835628271E0,9.986519814E0
6.893129600E-2,-1.963305354E0,3.885908127E0,1.003440571E1
7.093246200E-2,-1.924996972E0,3.936187744E0,1.008708000E1
7.293996200E-2,-1.913025618E0,3.960130453E0,1.011581135E1
7.494129500E-2,-1.881899953E0,3.981678963E0,1.016130257E1
7.694392800E-2,-1.812466025E0,4.034353256E0,1.022115898E1
7.894526100E-2,-1.762186289E0,4.058295727E0,1.022594738E1
8.095179400E-2,-1.652049661E0,4.101392746E0,1.021637058E1
8.295316000E-2,-1.601769805E0,4.122941017E0,1.020679379E1
8.495426000E-2,-1.525153041E0,4.154066563E0,1.017327404E1
8.695252600E-2,-1.455719113E0,4.228289127E0,1.010144520E1
8.895389200E-2,-1.441353440E0,4.249837875E0,1.005356026E1
9.095865800E-2,-1.448536277E0,4.288146019E0,9.957788467E0
9.295999100E-2,-1.460507631E0,4.292934895E0,9.924268723E0
9.496569100E-2,-1.510787368E0,4.283357620E0,9.842864037E0
9.696702400E-2,-1.594586968E0,4.285751820E0,9.751881599E0
9.897232400E-2,-1.635289669E0,4.278569221E0,9.694418907E0
1.009736900E-1,-1.709512234E0,4.266597748E0,9.589070320E0
1.029788230E-1,-1.769369125E0,4.273780346E0,9.471751213E0
1.049803890E-1,-1.802888989E0,4.295329094E0,9.428654671E0
1.069766890E-1,-1.841197371E0,4.326454639E0,9.366402626E0
1.089780220E-1,-1.824437380E0,4.338426113E0,9.332882881E0
1.109840550E-1,-1.795706153E0,4.345608711E0,9.289786339E0
1.129856550E-1,-1.728666425E0,4.340820312E0,9.244295120E0
1.149869880E-1,-1.680780888E0,4.331243038E0,9.244295120E0
1.169909880E-1,-1.539518714E0,4.288146019E0,9.234718323E0
1.189923540E-1,-1.470084786E0,4.240260601E0,9.208380699E0
1.209942870E-1,-1.216291547E0,4.082238674E0,9.138946533E0
1.229957530E-1,-1.146857619E0,4.027170181E0,9.117398262E0
1.249970860E-1,-1.084606528E0,3.967313290E0,9.110215187E0
1.270014860E-1,-9.864411950E-1,3.828445435E0,9.100638390E0
1.290028190E-1,-9.505270720E-1,3.780560017E0,9.115004539E0
1.310069850E-1,-8.834874034E-1,3.658451796E0,9.129369736E0
1.330021510E-1,-8.427847624E-1,3.548315287E0,9.160495758E0
1.350060170E-1,-8.236305118E-1,3.502824068E0,9.165284157E0
1.370060830E-1,-8.116591573E-1,3.416630268E0,9.162889481E0
1.390071830E-1,-8.260248303E-1,3.347196102E0,9.141341209E0
1.410033490E-1,-8.212362528E-1,3.311282158E0,9.131764412E0
1.430046820E-1,-8.308133483E-1,3.234665155E0,9.057541847E0
1.450060150E-1,-8.547561169E-1,3.193962574E0,8.992896080E0
1.470106480E-1,-8.763045669E-1,3.143682718E0,8.830085754E0
1.490119810E-1,-9.050358534E-1,3.107768774E0,8.657697678E0
1.510098470E-1,-9.194015265E-1,3.086220264E0,8.557138443E0
1.530172470E-1,-9.816526771E-1,3.074248791E0,8.363202095E0
1.550144800E-1,-1.019961119E0,3.076643229E0,8.277008057E0
1.570155460E-1,-1.089395046E0,3.114951611E0,8.118986130E0
1.590129460E-1,-1.177983165E0,3.196356773E0,7.984906673E0
1.610162460E-1,-1.235445857E0,3.239453793E0,7.934626579E0
1.630137790E-1,-1.350371003E0,3.325647593E0,7.877163887E0
1.650151450E-1,-1.467690468E0,3.466909885E0,7.884346962E0
1.670164780E-1,-1.529941559E0,3.541132450E0,7.898712635E0
1.690204440E-1,-1.642472506E0,3.708731651E0,7.937020779E0
1.710173100E-1,-1.695146561E0,3.775771379E0,7.956175327E0
1.730186430E-1,-1.750214934E0,3.933793545E0,7.982511997E0
1.750199760E-1,-1.764580488E0,4.017592907E0,7.992089272E0
1.770198760E-1,-1.745426297E0,4.166038036E0,8.039975166E0
1.790212090E-1,-1.719089270E0,4.297723293E0,8.080677032E0
1.810189750E-1,-1.664021015E0,4.429408550E0,8.121379852E0
1.830201750E-1,-1.664021015E0,4.429408550E0,8.121379852E0
1.850217750E-1,-1.640078187E0,4.482082367E0,8.171659470E0
1.870203080E-1,-1.625712633E0,4.496448040E0,8.221940041E0
1.890216740E-1,-1.577827096E0,4.529967785E0,8.365595818E0
1.910203740E-1,-1.556278586E0,4.534756660E0,8.420664787E0
1.930217070E-1,-1.525153041E0,4.539545059E0,8.528407097E0
1.950205400E-1,-1.486844659E0,4.522785187E0,8.660092354E0
1.970218730E-1,-1.465296149E0,4.506025314E0,8.724737167E0
1.990234390E-1,-1.407833576E0,4.474899769E0,8.861210823E0
2.010247720E-1,-1.381496549E0,4.455745220E0,8.923461914E0
2.030261050E-1,-1.290514112E0,4.438985348E0,9.043175697E0
2.050276710E-1,-1.166011810E0,4.398283005E0,9.167677879E0
2.070260040E-1,-1.091789365E0,4.362368584E0,9.220352173E0
2.090273370E-1,-9.385557175E-1,4.297723293E0,9.349642754E0
2.110289030E-1,-8.475732803E-1,4.268991947E0,9.433443069E0
2.130242030E-1,-6.775797606E-1,4.213923454E0,9.610619545E0
2.150257360E-1,-5.099805593E-1,4.144489765E0,9.821314812E0
2.170273690E-1,-4.142095447E-1,4.101392746E0,9.924268723E0
2.190287020E-1,-2.394274771E-1,4.008016109E0,1.010144520E1
2.210296350E-1,-8.379961550E-2,3.948159218E0,1.030256462E1
2.230310010E-1,-4.788549617E-3,3.919427872E0,1.041030693E1
2.250367670E-1,1.963305324E-1,3.931399345E0,1.077663136E1
2.270381000E-1,3.543526828E-1,3.969707727E0,1.104718399E1
2.290365660E-1,4.405465722E-1,4.005621910E0,1.160505009E1
2.310378990E-1,3.112557232E-1,3.962524891E0,1.177983189E1
2.330389650E-1,3.351984620E-1,3.926610708E0,1.165293503E1
2.350403310E-1,6.296942830E-1,3.809291124E0,1.108309841E1
2.370422970E-1,9.864411950E-1,3.701548815E0,1.073353386E1
2.390436300E-1,1.142069101E0,3.459727049E0,1.014693642E1
2.410477300E-1,1.647261024E0,2.976083517E0,9.730332375E0
2.430492630E-1,1.647261024E0,2.976083517E0,9.730332375E0
2.450552630E-1,1.953728199E0,2.573845387E0,9.648927689E0
2.470566290E-1,2.087807655E0,2.355966330E0,9.622590065E0
2.490577620E-1,2.128510237E0,1.968093872E0,9.541185379E0
2.510590950E-1,1.822043180E0,1.620923996E0,9.466962814E0
2.530606950E-1,1.604164124E0,1.479661822E0,9.457385063E0
2.550620280E-1,1.233051538E0,1.261782765E0,9.466962814E0
2.570631280E-1,9.074301720E-1,1.120520592E0,9.407105446E0
2.590644940E-1,7.925049663E-1,1.079817891E0,9.342460632E0
2.610658270E-1,6.751855016E-1,1.043903828E0,9.172467232E0
2.630677270E-1,6.584255695E-1,1.039115310E0,9.079090118E0
2.650690930E-1,6.847625971E-1,1.084606528E0,8.899519920E0
2.670704260E-1,6.081457734E-1,1.204320192E0,8.731920242E0
2.690717590E-1,5.506832004E-1,1.285725594E0,8.667274475E0
2.710761590E-1,3.854782581E-1,1.510787368E0,8.569109917E0
2.730774920E-1,2.585816681E-1,1.642472506E0,8.533195496E0
2.750786250E-1,-2.394274808E-3,1.927391171E0,8.504464149E0
2.770799580E-1,-2.274561077E-1,2.264983892E0,8.573898315E0
2.790860580E-1,-3.423812985E-1,2.437371731E0,8.616994858E0
2.810858580E-1,-5.961744189E-1,2.784541607E0,8.743891716E0
2.830907910E-1,-7.996878028E-1,3.105374336E0,8.887548447E0
2.850876910E-1,-8.739103079E-1,3.263396502E0,8.964164734E0
2.870890570E-1,-9.864411950E-1,3.569863796E0,9.095849991E0
2.890906570E-1,-1.036720991E0,3.699154615E0,9.136552811E0
2.910919900E-1,-1.120520592E0,3.940976381E0,9.225140572E0
2.930936230E-1,-1.187560320E0,4.156461239E0,9.284997940E0
2.950970230E-1,-1.216291547E0,4.254626274E0,9.318517685E0
2.970954230E-1,-1.230657220E0,4.417437077E0,9.433443069E0
2.990967890E-1,-1.158828974E0,4.477293968E0,9.534002304E0
3.010953890E-1,-1.115732074E0,4.592218876E0,9.579493523E0
3.030966550E-1,-1.075029373E0,4.589824677E0,9.593858719E0
3.050933550E-1,-1.007989645E0,4.570670605E0,9.610619545E0
3.070946210E-1,-8.140534163E-1,4.513207912E0,9.696812630E0
3.090961540E-1,-7.158881426E-1,4.458139896E0,9.739910126E0
3.110975200E-1,-5.746259689E-1,4.355185986E0,9.818921089E0
3.130986200E-1,-4.070267081E-1,4.209135056E0,9.917086601E0
3.150999530E-1,-3.160442710E-1,4.122941017E0,9.974549294E0
3.171015530E-1,-1.604164094E-1,3.950553417E0,1.005116558E1
3.191028860E-1,-6.464541703E-2,3.859570980E0,1.007510853E1
3.211042190E-1,1.604164094E-1,3.622537851E0,1.006074238E1
3.231050190E-1,3.591412306E-1,3.399870157E0,1.001525116E1
3.251125190E-1,4.716721475E-1,3.284945011E0,9.988914490E0
3.271138520E-1,6.296942830E-1,3.055094719E0,9.936240196E0
3.291174520E-1,7.158881426E-1,2.846792698E0,9.900326729E0
3.311157180E-1,7.589851022E-1,2.755810261E0,9.895537376E0
3.331191510E-1,8.571503758E-1,2.581028223E0,9.924268723E0
3.351205170E-1,8.643332124E-1,2.504411459E0,9.936240196E0
3.371227500E-1,8.499675393E-1,2.394274712E0,9.912297249E0
3.391193160E-1,8.379961848E-1,2.329629421E0,9.823709488E0
3.411206490E-1,8.284190893E-1,2.300898075E0,9.754275322E0
3.431183820E-1,8.451790214E-1,2.269772530E0,9.629773140E0
3.451197150E-1,8.619389534E-1,2.267378330E0,9.569916725E0
3.471210480E-1,8.451790214E-1,2.310475111E0,9.512454033E0
3.491258480E-1,7.494080067E-1,2.389486313E0,9.488511086E0
3.511272140E-1,7.039167881E-1,2.437371731E0,9.493299484E0
3.531308470E-1,6.416656375E-1,2.525959969E0,9.445414543E0
3.551301130E-1,6.344828010E-1,2.557085514E0,9.416683197E0
3.571325790E-1,6.560313106E-1,2.602576733E0,9.292180061E0
3.591339120E-1,6.512427330E-1,2.648067951E0,9.115004539E0
3.611409780E-1,4.956148863E-1,2.746233225E0,8.837267876E0
3.631422110E-1,4.956148863E-1,2.746233225E0,8.837267876E0
3.651453110E-1,4.094209969E-1,2.832427025E0,8.667274475E0
3.671467110E-1,3.663240373E-1,2.877918243E0,8.576292038E0
3.691486770E-1,2.705530524E-1,2.980872154E0,8.418270111E0
3.711500100E-1,2.513988614E-1,3.031152010E0,8.367990494E0
3.731575100E-1,2.681587934E-1,3.136499882E0,8.269824982E0
3.751588760E-1,2.825244367E-1,3.213116884E0,8.245882034E0
3.771602090E-1,2.921015322E-1,3.251425266E0,8.219545364E0
3.791615420E-1,3.040728867E-1,3.306493521E0,8.140534401E0
3.811629080E-1,3.208328187E-1,3.311282158E0,8.095043182E0
3.831642410E-1,3.423812985E-1,3.301704884E0,7.968146324E0
3.851614070E-1,3.423812985E-1,3.263396502E0,7.836461544E0
3.871627730E-1,3.543526828E-1,3.237059593E0,7.764633179E0
3.891616730E-1,3.328042030E-1,3.172414064E0,7.585062504E0
3.911630060E-1,2.944957912E-1,3.148471355E0,7.489291668E0
3.931639390E-1,2.178790122E-1,3.083826065E0,7.288172722E0
3.951652720E-1,1.843591630E-1,3.011997700E0,7.110996246E0
3.971672050E-1,1.699935049E-1,2.971295118E0,7.034379482E0
3.991685710E-1,1.843591630E-1,2.899466753E0,6.890722752E0
4.011733370E-1,1.556278616E-1,2.839609861E0,6.730306625E0
4.031746700E-1,1.484450400E-1,2.801301479E0,6.644112587E0
4.051792360E-1,1.268965602E-1,2.729473352E0,6.500456333E0
4.071805690E-1,1.077423692E-1,2.693559170E0,6.428627968E0
4.091784350E-1,4.788549617E-2,2.640885115E0,6.277788639E0
4.111797680E-1,5.027977005E-2,2.612153769E0,6.148497581E0
4.131788010E-1,6.703969836E-2,2.592999697E0,6.091034889E0
4.151824340E-1,9.337671846E-2,2.516382933E0,5.961744308E0
4.171826670E-1,4.549122229E-2,2.406246185E0,5.882733345E0
4.191861330E-1,-2.633702159E-1,1.972882390E0,5.693585396E0
4.211817660E-1,-3.663240373E-1,1.841197371E0,5.509226322E0
4.231830990E-1,-3.663240373E-1,1.841197371E0,5.509226322E0
4.251826650E-1,-4.261809289E-1,1.915419817E0,5.451763630E0
4.271840310E-1,-4.764606953E-1,2.006402254E0,5.492466450E0
4.291847640E-1,-4.501236677E-1,2.054287672E0,5.554717541E0
4.311860970E-1,-3.040728867E-1,2.181184292E0,5.717528343E0
4.331812970E-1,-2.011190802E-1,2.238646984E0,5.827664852E0
4.351826300E-1,7.901106775E-2,2.346389294E0,6.069486618E0
4.371839630E-1,4.189980924E-1,2.394274712E0,6.296942711E0
4.391896960E-1,6.033572555E-1,2.437371731E0,6.392713547E0
4.411910290E-1,8.092648983E-1,2.090201855E0,6.486090660E0
4.431923620E-1,9.505270720E-1,1.987248063E0,6.469330311E0
4.451917280E-1,1.273754239E0,1.941756845E0,6.387925148E0
4.471930610E-1,1.563461423E0,1.953728199E0,6.306519985E0
4.491945940E-1,1.695146561E0,1.972882390E0,6.282577038E0
