"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.298670000E-1,1.051802874E0,-5.846474171E-1,-4.127177224E-2
3.398760001E-1,1.389144897E0,-3.497669399E-1,-1.178056970E-1
3.498560000E-1,1.812172771E0,1.200289875E-1,-2.044808865E-1
3.598650000E-1,2.241953611E0,8.041332364E-1,-3.164934516E-1
3.698450000E-1,2.590582371E0,1.552628398E0,-4.149071872E-1
3.798540001E-1,2.801723957E0,2.307984591E0,-5.696421862E-1
3.898640000E-1,2.938980103E0,2.808637142E0,-7.482973337E-1
3.998440000E-1,2.990107298E0,2.862739563E0,-9.476733208E-1
4.098530001E-1,2.880910397E0,2.280688524E0,-1.078883290E0
4.198330001E-1,2.684136391E0,1.233185768E0,-1.007019997E0
4.298420000E-1,2.530654907E0,2.718196809E-1,-8.058370948E-1
4.398220000E-1,2.364007235E0,-2.719197869E-1,-6.340141892E-1
4.498310001E-1,2.176858902E0,-2.969247401E-1,-5.327398181E-1
4.598410000E-1,1.989524007E0,-8.320648223E-3,-4.455987811E-1
4.698200000E-1,1.768688202E0,3.884866834E-1,-4.151527286E-1
4.798300001E-1,1.516839743E0,7.785550356E-1,-4.395150542E-1
4.898090000E-1,1.279616594E0,1.066297412E0,-4.967290759E-1
4.998190000E-1,1.090346456E0,1.252480030E0,-5.586163998E-1
5.098290000E-1,9.714668393E-1,1.418141365E0,-6.377059221E-1
5.198080001E-1,9.289571643E-1,1.477114916E0,-6.663641930E-1
5.298180000E-1,9.248299599E-1,1.411979675E0,-6.622371078E-1
5.397970000E-1,9.288897514E-1,1.075439692E0,-4.962430596E-1
5.498070001E-1,1.028572083E0,7.420191765E-1,-2.083542645E-1
5.597860001E-1,1.229165077E0,7.896937728E-1,1.106599420E-1
5.697960000E-1,1.458277225E0,1.177533269E0,3.549333215E-1
5.798060000E-1,1.647996068E0,1.617704511E0,5.106379390E-1
5.897850001E-1,1.715817571E0,1.848757744E0,4.776000679E-1
5.997950000E-1,1.621718168E0,1.667446256E0,3.780223727E-1
6.097740000E-1,1.512561798E0,1.359243751E0,2.361760437E-1
6.197840000E-1,1.536506772E0,1.225701928E0,2.208194584E-1
6.297630001E-1,1.699615002E0,1.487163067E0,2.224884480E-1
6.397730000E-1,1.810450912E0,1.665973663E0,2.548847497E-1
6.497820000E-1,1.776657581E0,1.587088943E0,1.766018569E-1
6.597620001E-1,1.543430448E0,1.237559676E0,1.252020597E-1
6.697710000E-1,1.191154838E0,8.735717535E-1,9.144306183E-2
6.797510000E-1,8.721914291E-1,6.321889758E-1,1.330176592E-1
6.897610000E-1,6.825546622E-1,6.408006549E-1,2.137271315E-1
6.997700001E-1,6.303814650E-1,8.433521986E-1,2.653618157E-1
7.097500000E-1,6.510715485E-1,1.018226743E0,2.485131025E-1
7.197590000E-1,7.093364596E-1,9.889516234E-1,2.076002955E-1
7.297390001E-1,8.258551359E-1,9.426751733E-1,1.778780818E-1
7.397480001E-1,9.532261491E-1,8.886401653E-1,2.162909806E-1
7.497280000E-1,1.055836439E0,9.029538035E-1,2.237163931E-1
7.597370000E-1,1.165452123E0,9.689306617E-1,2.626670003E-1
7.697470001E-1,1.218987584E0,1.054119945E0,3.386218846E-1
7.797260000E-1,1.210014105E0,1.113049865E0,4.405746162E-1
7.897360000E-1,1.172518492E0,1.065745234E0,5.549007058E-1
7.997150001E-1,1.155318260E0,9.788980484E-1,6.974373460E-1
8.097250001E-1,1.160795569E0,9.669508934E-1,8.229854107E-1
8.197040000E-1,1.165611386E0,1.083349943E0,9.023247361E-1
8.297140000E-1,1.142717957E0,1.259649754E0,9.024112821E-1
8.397240001E-1,1.019722223E0,1.339217663E0,7.430809736E-1
8.497030000E-1,8.787987828E-1,1.406647682E0,5.601330400E-1
8.597130000E-1,8.016198277E-1,1.463518381E0,4.841360152E-1
8.696920000E-1,7.463582158E-1,1.662531137E0,4.570651948E-1
8.797020001E-1,7.169830203E-1,1.878719568E0,5.006893873E-1
8.897120000E-1,6.745201945E-1,2.072657585E0,5.864463449E-1
8.996910000E-1,6.085409522E-1,2.238555908E0,6.590813994E-1
9.097010001E-1,4.529989958E-1,2.073789120E0,7.546207309E-1
9.196800000E-1,2.235697955E-1,1.644987106E0,9.278729558E-1
9.296900000E-1,-2.237666585E-2,1.111873746E0,1.100953937E0
9.396690000E-1,-2.481512129E-1,6.884062886E-1,1.332598805E0
9.496790001E-1,-3.029422760E-1,5.614960194E-1,1.580208659E0
9.596880000E-1,-2.295556813E-1,5.392216444E-1,1.751065850E0
9.696680000E-1,-4.955932125E-2,6.202183366E-1,1.726919293E0
9.796770001E-1,4.176824093E-1,1.212248325E0,1.459386945E0
9.896570001E-1,1.014041662E0,1.871500134E0,1.136234164E0
9.996670000E-1,1.647950411E0,2.547953367E0,7.582926750E-1
1.009646000E0,2.148725986E0,3.079223156E0,6.072171926E-1
1.019656000E0,2.333738089E0,3.411500454E0,6.088869572E-1
1.029665000E0,2.148542643E0,3.339305162E0,7.426999211E-1
1.039645000E0,1.721785903E0,3.059379101E0,9.879245758E-1
1.049629875E0,1.239405155E0,2.737283945E0,1.238305926E0
1.059609875E0,8.927622437E-1,2.536309004E0,1.406837344E0
1.069618875E0,7.777861953E-1,2.505423546E0,1.468878269E0
1.079628875E0,8.345213532E-1,2.702511787E0,1.440876484E0
1.089607875E0,8.493078351E-1,2.908828497E0,1.326735854E0
1.099617875E0,9.377708435E-1,2.804541111E0,1.033302188E0
1.109596875E0,1.292080045E0,1.882535815E0,8.314608932E-1
1.119606875E0,1.636885643E0,8.462558985E-1,5.684391260E-1
1.129585875E0,1.951710820E0,-1.196189597E-1,2.877328694E-1
1.139595875E0,2.049220085E0,-6.493909359E-1,-1.173477620E-3
1.149605875E0,2.100851297E0,-2.859804034E-1,-2.359500676E-1
1.159584875E0,1.976992965E0,9.715914130E-1,-6.256485581E-1
1.169594875E0,1.858769655E0,2.269445419E0,-9.609812498E-1
1.179573875E0,1.790288091E0,2.970676661E0,-8.249869347E-1
1.189583875E0,1.661097884E0,2.863012075E0,-5.571994185E-1
1.199562875E0,1.482487679E0,8.955880404E-1,-3.936735988E-1
1.209572875E0,5.719761848E-1,-1.945384860E0,-3.331689835E-1
1.219582875E0,1.420884430E-1,-3.407182217E0,-5.083149672E-1
1.229561875E0,-7.851348072E-2,-3.240492344E0,-5.770287514E-1
1.239571875E0,-2.809983864E-2,-2.288245916E0,-4.816561937E-1
1.249550875E0,4.761900753E-2,-1.367034197E0,-4.552715123E-1
1.259560875E0,4.806295782E-2,-8.714078665E-1,-4.424260259E-1
1.269569875E0,-5.268291570E-3,-8.682506084E-1,-3.847895861E-1
1.279549875E0,-1.391512603E-1,-1.161273718E0,-3.479359746E-1
1.289559875E0,-3.280803263E-1,-1.277001262E0,-3.284192383E-1
1.299538875E0,-4.501212835E-1,-1.182015419E0,-2.641204000E-1
1.309548875E0,-4.585742950E-1,-9.541385770E-1,-1.756723225E-1
1.319527875E0,-3.279984593E-1,-7.522363663E-1,7.345228642E-2
1.329537875E0,-2.353226840E-1,-4.661847651E-1,5.366979241E-1
1.339546875E0,7.434222847E-2,-9.852439165E-1,1.169210434E0
1.349526875E0,3.994356096E-1,-1.346046925E0,1.741590858E0
1.359535875E0,8.363229632E-1,-1.623888135E0,2.250995398E0
1.369515875E0,1.156572819E0,-1.258174658E0,2.456152678E0
1.379524875E0,1.352385998E0,-7.045308352E-1,2.617569447E0
1.389504875E0,1.351209521E0,-2.174717933E-1,2.747734308E0
1.399513875E0,1.171410203E0,1.017991304E-1,2.724591732E0
1.409523875E0,8.178037405E-1,3.250721395E-1,2.424612761E0
1.419502875E0,4.446408451E-1,7.269806862E-1,1.957585454E0
1.429512875E0,1.121157408E-1,1.139662981E0,1.656179309E0
1.439491875E0,1.641052403E-2,1.365810037E0,1.869969368E0
1.449501875E0,1.199990064E-1,9.019526839E-1,2.128824949E0
1.459511875E0,2.318520397E-1,-7.870498300E-2,2.245165825E0
1.469490875E0,3.645353615E-1,-7.557613850E-1,2.228573322E0
1.479500875E0,2.047318518E-1,-7.006901503E-1,1.998742223E0
1.489479875E0,5.231031217E-3,-3.485023081E-1,1.755337358E0
1.499489875E0,-1.597201079E-1,-5.886462703E-2,1.411590934E0
1.509468875E0,-2.875718474E-1,-5.491700023E-2,8.853712082E-1
1.519478875E0,-3.714904487E-1,-4.160882235E-1,3.085771799E-1
1.529488875E0,-4.163746238E-1,-5.601603985E-1,1.937981248E-1
1.539467875E0,-2.880976200E-1,-5.868343711E-1,4.885229766E-1
1.549477875E0,-2.308513969E-1,-6.270490885E-1,6.821951866E-1
1.559456875E0,-2.801230550E-1,-5.397975445E-1,8.088498116E-1
1.569466875E0,-2.918550968E-1,-3.898159564E-1,7.706303000E-1
1.579475875E0,-2.870462239E-1,-1.795774996E-1,6.420617104E-1
1.589455875E0,-3.087089062E-1,6.708255410E-2,5.630616546E-1
1.599465875E0,-2.794879079E-1,3.063489497E-1,5.323998332E-1
1.609444875E0,-2.175818831E-1,4.393915534E-1,5.380332470E-1
1.619454875E0,-1.243925542E-1,3.526763618E-1,5.103715062E-1
1.629433875E0,-9.827253222E-2,2.824269533E-1,3.969653547E-1
1.639443875E0,-7.894970477E-2,2.433661222E-1,2.532683611E-1
1.649452875E0,-3.591465205E-2,2.408521175E-1,7.802040875E-2
1.659432875E0,-3.770749271E-2,2.132772207E-1,-3.987480700E-2
1.669441875E0,-5.900562927E-2,1.336006075E-1,-1.416094601E-1
1.679421875E0,-5.056261271E-2,9.495016932E-2,-2.262497842E-1
1.689430875E0,-6.459480524E-2,9.514340758E-2,-3.012779057E-1
1.699410875E0,-1.330212653E-1,1.089308560E-1,-3.397129178E-1
1.709419875E0,-2.090093642E-1,7.311523706E-2,-3.133020997E-1
1.719429875E0,-2.915348709E-1,1.284710877E-2,-2.382539660E-1
1.729408875E0,-3.236065209E-1,-7.497311104E-3,-1.984825730E-1
1.739418875E0,-2.720461190E-1,1.254137792E-2,-2.032088935E-1
1.749397875E0,-2.175882459E-1,2.131678350E-2,-2.151744664E-1
1.759407875E0,-2.476036549E-1,9.817054868E-2,-3.014502227E-1
1.769417875E0,-2.755398750E-1,8.040498942E-2,-2.564097643E-1
1.779396875E0,-4.726859927E-1,-6.175827980E-2,4.014521092E-2
1.789406875E0,-1.920110136E-1,-2.618975937E-1,2.908881903E-1
1.799385875E0,1.891504526E-1,-2.245869637E-1,3.480894268E-1
1.809395875E0,2.727050781E-1,-3.860170022E-2,3.242458999E-1
1.819374875E0,3.608322144E-2,1.516281664E-1,2.481545657E-1
1.829384875E0,-1.697162390E-1,4.646426812E-2,1.288369149E-1
1.839394875E0,-2.411291748E-1,-1.549511403E-1,3.785108775E-2
1.849373875E0,-1.948761046E-1,-1.780873239E-1,3.110137209E-2
1.859383875E0,-9.117634594E-2,-1.561117172E-1,4.033508524E-2
1.869362875E0,-3.694857284E-2,-1.092848033E-1,8.139357716E-2
1.879372875E0,-2.817079052E-2,-2.438642830E-2,1.181744933E-1
1.889351875E0,-4.042445123E-2,3.734799474E-2,1.574617028E-1
1.899361875E0,-3.327865899E-2,7.723708451E-2,8.698940277E-2
1.909371875E0,-1.367950346E-2,1.037540473E-2,1.064187475E-2
1.919350875E0,-8.581413887E-3,-4.829456657E-2,-8.250057697E-3
1.929360875E0,-4.088772833E-2,-4.801863804E-2,8.092233911E-4
1.939339875E0,-4.287204891E-2,-1.546921767E-2,1.015106030E-2
1.949349875E0,-4.238488153E-2,1.129318844E-3,1.654693484E-2
1.959358875E0,-4.443445057E-2,1.221605763E-2,1.648168825E-2
1.969338875E0,-3.573846444E-2,2.180595882E-2,1.768327318E-2
1.979347875E0,-3.366812319E-2,1.445749775E-2,2.767545357E-2
1.989327875E0,-4.191281646E-2,-1.583527774E-5,3.520311415E-2
1.999336875E0,-5.121443793E-2,1.294706250E-3,4.298913479E-2
2.009316875E0,-5.481982976E-2,-9.695295244E-3,4.751019552E-2
2.019325875E0,-4.983758181E-2,-1.655666344E-2,3.652758524E-2
2.029335875E0,-4.744907096E-2,-2.344085090E-2,2.352778986E-2
2.039314875E0,-3.651466221E-2,-1.616243273E-2,1.330178417E-2
2.049317250E0,-3.039235994E-2,-1.191182062E-3,7.451623213E-3
2.059296250E0,-1.825979725E-2,1.538672950E-2,2.448875224E-3
2.069306250E0,-1.342559233E-2,1.300909929E-2,6.543824915E-3
2.079285250E0,-9.881457314E-3,7.851622999E-3,7.867416367E-3
2.089295250E0,-5.002697930E-3,1.011257526E-2,1.027862541E-2
2.099305250E0,4.075752106E-3,1.855026931E-2,1.114575006E-2
2.109284250E0,2.595377155E-3,2.384698205E-2,8.779253811E-3
2.119294250E0,-7.727834396E-3,2.421742678E-2,9.489785880E-3
2.129273250E0,-2.005457878E-2,3.009211831E-2,7.280965336E-3
2.139283250E0,-2.245568484E-2,4.111094773E-2,1.943724230E-3
2.149293250E0,-3.104388341E-2,3.766494244E-2,5.050511099E-4
2.159272250E0,-3.868103027E-2,3.189972788E-2,-2.788746264E-3
2.169282250E0,-4.430030286E-2,2.472933568E-2,-1.219040249E-3
2.179261250E0,-3.881339356E-2,9.888603352E-3,3.780778497E-3
2.189271250E0,-3.450055048E-2,7.339455653E-3,8.028464392E-3
2.199250250E0,-4.195820168E-2,6.752494723E-3,1.997860149E-2
2.209260250E0,-4.608598724E-2,5.597575568E-3,2.095200866E-2
2.219270250E0,-6.316324323E-2,-4.632691387E-3,3.175352141E-2
2.229249250E0,-7.245774567E-2,-5.167939235E-3,4.721664637E-2
2.239259250E0,-7.748712599E-2,-5.965555552E-3,6.295086443E-2
2.249238250E0,-7.347584516E-2,3.613609355E-3,6.886582077E-2
2.259248250E0,-6.399099529E-2,2.516444027E-2,7.816611230E-2
2.269227250E0,-4.385566711E-2,4.184846953E-2,6.773155183E-2
2.279237250E0,-3.801375628E-2,5.484230071E-2,5.688928440E-2
2.289246250E0,-3.731178865E-2,5.306918919E-2,4.475806281E-2
2.299226250E0,-1.782357320E-2,4.628292471E-2,2.094247751E-2
2.309235250E0,-1.610922068E-2,3.337373585E-2,1.317429170E-2
2.319215250E0,7.461914793E-4,4.048677534E-2,2.772250446E-3
2.329224250E0,1.857628301E-2,4.022261128E-2,-9.206376970E-3
2.339234250E0,1.905591786E-2,4.625626653E-2,-1.396278106E-2
2.349213250E0,2.424847521E-2,7.120980322E-2,-2.353744581E-2
2.359223250E0,2.804454602E-2,7.973751426E-2,-2.861582674E-2
2.369202250E0,3.240041062E-2,7.426381856E-2,-3.880397603E-2
2.379212250E0,3.722659126E-2,7.754030824E-2,-3.870410845E-2
2.389191250E0,4.842160642E-2,8.696796000E-2,-4.282986373E-2
2.399201250E0,6.470896304E-2,9.089852124E-2,-5.135757104E-2
2.409211250E0,7.621698081E-2,9.769556671E-2,-5.985761806E-2
2.419190250E0,8.452551067E-2,1.047489494E-1,-5.766769871E-2
2.429200250E0,7.764253765E-2,9.712008387E-2,-4.510422796E-2
2.439179250E0,6.735368073E-2,8.842220157E-2,-3.475891426E-2
2.449189250E0,5.747061223E-2,7.034524530E-2,-2.996334806E-2
2.459168250E0,5.359704420E-2,6.804294139E-2,-3.289335594E-2
2.469178250E0,5.409862846E-2,7.156053185E-2,-3.830141574E-2
2.479188250E0,5.302271247E-2,7.980354875E-2,-4.603949562E-2
2.489167250E0,5.739539489E-2,8.622211218E-2,-4.784037173E-2
2.499177250E0,5.397616327E-2,8.956810832E-2,-5.289718136E-2
2.509156250E0,5.478420109E-2,8.419292420E-2,-5.398371816E-2
2.519166250E0,5.627423897E-2,7.975023985E-2,-6.021258608E-2
2.529176250E0,6.000940129E-2,7.611817867E-2,-6.652082503E-2
2.539155250E0,6.867399812E-2,7.711153477E-2,-7.598356903E-2
2.549165250E0,7.217533141E-2,8.591366559E-2,-8.645269275E-2
2.559144250E0,7.864122093E-2,9.539851546E-2,-1.000119075E-1
2.569154250E0,9.004589915E-2,1.082931384E-1,-1.154630780E-1
2.579133250E0,9.981198609E-2,1.285898834E-1,-1.288159043E-1
2.589143250E0,1.082565188E-1,1.421651244E-1,-1.361105442E-1
2.599152250E0,1.038239524E-1,1.468538791E-1,-1.368349344E-1
2.609132250E0,7.346471399E-2,1.221597269E-1,-1.251431257E-1
2.619141250E0,5.783222988E-2,1.189713851E-1,-1.187760308E-1
2.629121250E0,3.918827698E-2,1.110247672E-1,-1.083942428E-1
2.639130250E0,2.806425095E-2,1.152373552E-1,-1.013038382E-1
2.649140250E0,4.966514930E-2,1.287898123E-1,-1.159466580E-1
2.659119250E0,1.008947790E-1,1.789001077E-1,-1.337994337E-1
2.669129250E0,1.384964883E-1,2.078165561E-1,-1.402579099E-1
2.679108250E0,1.503669918E-1,2.062159926E-1,-1.531127095E-1
2.689118250E0,1.532409936E-1,1.850468367E-1,-1.655906737E-1
2.699097250E0,1.552841812E-1,1.754131168E-1,-1.734179705E-1
2.709107250E0,1.873497516E-1,1.683649272E-1,-1.928395778E-1
2.719117250E0,2.923507094E-1,2.078934312E-1,-2.273919582E-1
2.729096250E0,2.667547464E-1,2.418339700E-1,-2.121965140E-1
2.739106250E0,2.761993706E-1,2.505044341E-1,-2.157803327E-1
2.749085250E0,2.886993587E-1,2.742866576E-1,-2.147645503E-1
2.759095250E0,2.589790225E-1,2.505629659E-1,-1.903588176E-1
2.769074250E0,2.034790665E-1,2.135875374E-1,-1.653131992E-1
2.779084250E0,1.423089206E-1,1.881431639E-1,-1.411668509E-1
2.789094250E0,7.925541699E-2,1.494696885E-1,-1.199560687E-1
2.799073250E0,2.341399156E-2,1.127550825E-1,-9.514500201E-2
2.809083250E0,4.671576433E-3,9.327176213E-2,-8.408167213E-2
2.819062250E0,-5.710223690E-3,7.763927430E-2,-7.629219443E-2
2.829072250E0,-7.866812870E-3,7.210157812E-2,-7.515826076E-2
2.839082250E0,7.284709252E-3,7.675598562E-2,-8.134052902E-2
2.849061250E0,2.363503352E-2,8.360838145E-2,-8.779041469E-2
2.859071250E0,3.765711188E-2,9.335448593E-2,-9.499346465E-2
2.869050250E0,4.101611674E-2,1.032707915E-1,-1.044506058E-1
2.879060250E0,4.605055600E-2,1.058617830E-1,-1.078045964E-1
2.889039250E0,4.664383456E-2,1.195077077E-1,-1.114827171E-1
2.899049250E0,5.296937376E-2,1.179926321E-1,-1.173267588E-1
2.909058250E0,5.544721335E-2,1.214799136E-1,-1.267236918E-1
2.919038250E0,5.901372433E-2,1.245143190E-1,-1.368008256E-1
2.929047250E0,6.244505197E-2,1.233172640E-1,-1.448313594E-1
2.939027250E0,6.587892771E-2,1.157075465E-1,-1.495827138E-1
2.949036250E0,6.291741878E-2,1.166886017E-1,-1.484455019E-1
2.959016250E0,6.131153554E-2,1.113710627E-1,-1.421457827E-1
2.969025250E0,5.589808524E-2,1.085747704E-1,-1.261180937E-1
2.979035250E0,5.142983794E-2,1.108453795E-1,-1.079750285E-1
2.989014250E0,4.428141937E-2,1.110024825E-1,-9.561610222E-2
2.999024250E0,3.663069010E-2,1.088197529E-1,-8.363054693E-2
3.009003250E0,3.310398012E-2,1.136831492E-1,-7.528155297E-2
3.019013250E0,3.274551779E-2,1.190446243E-1,-7.369324565E-2
3.029023250E0,3.402014449E-2,1.239251196E-1,-7.936391979E-2
3.039002250E0,3.970546275E-2,1.234771758E-1,-8.796566725E-2
3.048969542E0,4.636602849E-2,1.188786924E-1,-9.167172015E-2
3.058948542E0,4.759214818E-2,1.192824244E-1,-1.048450470E-1
3.068958542E0,4.574090615E-2,1.092424542E-1,-1.166250333E-1
3.078937542E0,4.700510949E-2,1.011027694E-1,-1.286475956E-1
3.088947542E0,4.429081827E-2,1.002143398E-1,-1.367417425E-1
3.098957542E0,4.580056295E-2,1.064511985E-1,-1.494716555E-1
3.108936542E0,4.192319140E-2,1.194228679E-1,-1.595886946E-1
3.118946542E0,4.271175340E-2,1.197096854E-1,-1.636811793E-1
3.128925542E0,3.882193938E-2,1.188183278E-1,-1.624856889E-1
3.138935542E0,2.852163091E-2,1.265121996E-1,-1.616840661E-1
3.148914542E0,2.244304121E-2,1.378790587E-1,-1.571817398E-1
3.158924542E0,1.767278649E-2,1.495738029E-1,-1.541145891E-1
3.168934542E0,1.457058452E-2,1.583841741E-1,-1.513834745E-1
3.178913542E0,1.475727186E-2,1.617882252E-1,-1.512226313E-1
3.188923542E0,1.080700569E-2,1.693737954E-1,-1.513475776E-1
3.198902542E0,9.416037239E-3,1.716217697E-1,-1.472505629E-1
3.208912542E0,7.528806571E-3,1.748091131E-1,-1.456526518E-1
3.218921542E0,1.149452012E-2,1.798925549E-1,-1.434717923E-1
3.228901542E0,1.977539062E-2,1.845339835E-1,-1.441003382E-1
3.238910542E0,2.866528928E-2,1.845643520E-1,-1.449405700E-1
3.248890542E0,3.567773476E-2,1.878934205E-1,-1.442992538E-1
3.258899542E0,3.905621916E-2,1.971574873E-1,-1.496897489E-1
3.268879542E0,3.940684348E-2,2.074859291E-1,-1.570515484E-1
3.278888542E0,4.541893303E-2,2.095469534E-1,-1.642354280E-1
3.288898542E0,5.211917683E-2,2.099070102E-1,-1.723804325E-1
3.298877542E0,5.462601036E-2,2.083879411E-1,-1.761091202E-1
3.308887542E0,5.921924114E-2,2.119099945E-1,-1.788808852E-1
3.318866542E0,6.137160584E-2,2.137241364E-1,-1.738075614E-1
3.328876542E0,6.756760925E-2,2.164393365E-1,-1.710254699E-1
3.338855542E0,6.210040301E-2,2.344753295E-1,-1.658232510E-1
3.348865542E0,6.405378878E-2,2.483471185E-1,-1.603517383E-1
3.358875542E0,6.814121455E-2,2.684848905E-1,-1.566131860E-1
3.368854542E0,7.538691163E-2,2.803273201E-1,-1.535182893E-1
3.378864542E0,8.017154783E-2,2.972980440E-1,-1.498263478E-1
3.388843542E0,8.485087752E-2,3.119735718E-1,-1.457922161E-1
3.398853542E0,8.674092591E-2,3.261117637E-1,-1.416699141E-1
3.408863542E0,9.241531789E-2,3.340054750E-1,-1.353896856E-1
3.418842542E0,1.041310951E-1,3.388108909E-1,-1.274284422E-1
3.428852542E0,1.129472628E-1,3.514776826E-1,-1.118374094E-1
3.438831542E0,1.333529353E-1,3.613351285E-1,-9.643129259E-2
3.448841542E0,1.559945941E-1,3.888701797E-1,-6.902208179E-2
3.458820542E0,1.831668168E-1,4.233421385E-1,-4.548772424E-2
3.468830542E0,2.138189077E-1,4.314374030E-1,-2.373846807E-2
3.478840542E0,2.660509348E-1,4.398237169E-1,-4.932024982E-3
3.488819542E0,3.476951420E-1,4.804020822E-1,2.139919251E-2
3.498829542E0,4.419127107E-1,5.379450321E-1,3.433176875E-2
3.508808542E0,5.508531332E-1,6.069823503E-1,4.370421916E-2
3.518818542E0,6.727827787E-1,6.851865649E-1,6.598236412E-2
3.528797542E0,7.990612388E-1,7.240452170E-1,9.191353619E-2
3.538807542E0,9.143351316E-1,6.920563579E-1,1.223148480E-1
3.548816542E0,1.023790598E0,6.089103222E-1,1.544225067E-1
3.558796542E0,1.119885087E0,4.759024978E-1,1.895227134E-1
3.568805542E0,1.199815869E0,3.346321881E-1,2.293148041E-1
3.578785542E0,1.244829416E0,2.013878226E-1,2.557309568E-1
3.588794542E0,1.247086883E0,1.066494286E-1,2.615013123E-1
3.598804542E0,1.176173568E0,5.807070434E-2,2.377645522E-1
3.608783542E0,1.052373409E0,4.596497491E-2,2.154147029E-1
3.618793542E0,9.111542702E-1,1.678977534E-2,2.657252550E-1
3.628772542E0,7.803136706E-1,-8.397719264E-2,4.217710197E-1
3.638782542E0,7.165772915E-1,-2.249249965E-1,6.176209450E-1
3.648761542E0,7.003210187E-1,-1.941125840E-1,8.152264953E-1
3.658771542E0,5.918909907E-1,-2.366986573E-1,9.098858833E-1
3.668781542E0,3.032635152E-1,-4.425608814E-1,8.454741240E-1
3.678760542E0,-1.311571747E-1,-6.269996762E-1,6.569463015E-1
3.688770542E0,-4.933480918E-1,-5.987976789E-1,3.845129311E-1
3.698749542E0,-6.305876970E-1,-4.342121780E-1,2.939798236E-1
3.708759542E0,-5.678715706E-1,-2.478548437E-1,4.061218202E-1
3.718769542E0,-5.060809255E-1,4.294797033E-2,4.566254616E-1
3.728748542E0,-5.292443633E-1,1.980141550E-1,4.836288393E-1
3.738758542E0,-5.668857694E-1,1.934617460E-1,5.200891495E-1
3.748737542E0,-5.448866487E-1,7.697571814E-2,5.275486708E-1
3.758747542E0,-4.131842554E-1,-3.113397956E-2,4.769893289E-1
3.768726542E0,-1.730798483E-1,-6.389097869E-2,3.891486526E-1
3.778736542E0,8.720365912E-2,-6.685667485E-2,2.835993171E-1
3.788746542E0,2.900377512E-1,-1.531687826E-1,1.856815964E-1
3.798725542E0,3.952437937E-1,-3.577586710E-1,1.066448390E-1
3.808735542E0,3.843999207E-1,-6.357141137E-1,5.427164957E-2
3.818714542E0,2.649523616E-1,-9.015497565E-1,5.394594371E-2
3.828724542E0,6.725087762E-2,-1.086941123E0,1.190051213E-1
3.838703542E0,-1.771833748E-1,-1.140844584E0,2.309180647E-1
3.848713542E0,-3.890162706E-1,-1.083223581E0,3.524391651E-1
3.858722542E0,-5.372520685E-1,-9.918718338E-1,4.584689438E-1
3.868702542E0,-6.133149266E-1,-8.981873393E-1,5.227373838E-1
