"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.495645900E-2,-1.380670071E-1,2.218200080E-2,-9.610000253E-2
6.745166700E-2,-1.401969939E-1,2.111699991E-2,-8.438500017E-2
6.994489600E-2,-1.540420055E-1,4.077000078E-3,-8.651500195E-2
7.246010500E-2,-1.700170040E-1,-7.637999952E-3,-8.225499839E-2
7.494208400E-2,-1.870570034E-1,-1.828799956E-2,-7.799500227E-2
7.743359400E-2,-1.966419965E-1,-3.319799900E-2,-7.479999959E-2
7.995906300E-2,-2.051620036E-1,-4.278299958E-2,-7.479999959E-2
8.242953200E-2,-2.094220072E-1,-5.449799821E-2,-7.586500049E-2
8.495885500E-2,-2.072920054E-1,-6.834299862E-2,-7.373499870E-2
8.744552100E-2,-2.030320019E-1,-7.686299831E-2,-7.160499692E-2
8.994104200E-2,-2.009020001E-1,-8.644799888E-2,-7.266999781E-2
9.241979200E-2,-2.030320019E-1,-9.496799856E-2,-7.160499692E-2
9.493536500E-2,-1.934469938E-1,-9.922800213E-2,-7.373499870E-2
9.745734400E-2,-1.806669980E-1,-1.077480018E-1,-7.906000316E-2
9.993338600E-2,-1.678870022E-1,-1.088130027E-1,-8.012499660E-2
1.024170320E-1,-1.519120038E-1,-1.130729988E-1,-8.331999928E-2
1.049466150E-1,-1.327420026E-1,-1.141379997E-1,-8.864499629E-2
1.074420840E-1,-1.146370023E-1,-1.109429970E-1,-9.290499985E-2
1.099310940E-1,-9.546700120E-2,-1.077480018E-1,-9.610000253E-2
1.124426570E-1,-7.203699648E-2,-1.013579965E-1,-9.716500342E-2
1.149292710E-1,-4.754199833E-2,-9.390299767E-2,-1.035550013E-1
1.174160420E-1,-2.517700009E-2,-8.325300366E-2,-1.056850031E-1
1.199243750E-1,-6.820000126E-4,-6.834299862E-2,-1.035550013E-1
1.224162500E-1,2.274800092E-2,-5.556299910E-2,-1.035550013E-1
1.249300530E-1,4.298299924E-2,-4.491300136E-2,-1.056850031E-1
1.274294280E-1,6.960800290E-2,-3.213300183E-2,-1.014249995E-1
1.299240630E-1,9.516800195E-2,-1.828799956E-2,-1.024900004E-1
1.324030210E-1,1.185979992E-1,-3.378000110E-3,-1.003599986E-1
1.349295840E-1,1.430930048E-1,9.402000345E-3,-9.610000253E-2
1.374296880E-1,1.611980051E-1,2.111699991E-2,-9.290499985E-2
1.399113030E-1,1.814330071E-1,3.496199846E-2,-8.758000284E-2
1.424111980E-1,1.974080056E-1,4.987199977E-2,-8.225499839E-2
1.449250530E-1,2.176429927E-1,6.371700019E-2,-8.118999749E-2
1.474249480E-1,2.325530052E-1,7.649700344E-2,-7.373499870E-2
1.499218230E-1,2.485280037E-1,9.779699892E-2,-6.841000170E-2
1.523901570E-1,2.591780126E-1,1.105770022E-1,-6.095499918E-2
1.549266150E-1,2.698279917E-1,1.244219989E-1,-5.030500144E-2
1.573909900E-1,2.804780006E-1,1.372019947E-1,-4.284999892E-2
1.599095840E-1,2.889980078E-1,1.510470062E-1,-3.326499835E-2
1.624039070E-1,2.943229973E-1,1.595669985E-1,-2.154999971E-2
1.649157300E-1,2.964529991E-1,1.670220047E-1,-8.770000190E-3
1.674109380E-1,2.975179851E-1,1.787369996E-1,-2.500000119E-4
1.698881250E-1,2.932580113E-1,1.883219928E-1,1.040000003E-2
1.724064070E-1,2.868680060E-1,1.957769990E-1,2.318000048E-2
1.748890630E-1,2.847380042E-1,2.011020035E-1,3.915499896E-2
1.774043230E-1,2.730230093E-1,2.032320052E-1,5.299999937E-2
1.799249480E-1,2.655679882E-1,2.106869966E-1,6.577999890E-2
1.823820840E-1,2.559829950E-1,2.160120010E-1,7.856000215E-2
1.849325530E-1,2.410729975E-1,2.170770019E-1,9.240499884E-2
1.873920840E-1,2.325530052E-1,2.255969942E-1,1.041200012E-1
1.899260940E-1,2.219029963E-1,2.319869995E-1,1.147700027E-1
1.923803130E-1,2.027329952E-1,2.341170013E-1,1.296799928E-1
1.949242710E-1,1.888879985E-1,2.319869995E-1,1.339399964E-1
1.973736460E-1,1.793030053E-1,2.298569977E-1,1.424600035E-1
1.999261980E-1,1.654579937E-1,2.341170013E-1,1.520449966E-1
2.023960940E-1,1.494829953E-1,2.362470031E-1,1.605650038E-1
2.049318750E-1,1.430930048E-1,2.330520004E-1,1.648250073E-1
2.073642710E-1,1.356379986E-1,2.351820022E-1,1.712149978E-1
2.099271360E-1,1.175329983E-1,2.298569977E-1,1.722799987E-1
2.123610420E-1,1.090129986E-1,2.255969942E-1,1.722799987E-1
2.149260420E-1,9.942799807E-2,2.213370055E-1,1.733449996E-1
2.173527610E-1,9.303800017E-2,2.202720046E-1,1.690849960E-1
2.199269280E-1,8.771300316E-2,2.181420028E-1,1.658899933E-1
2.223686980E-1,8.025799692E-2,2.149470001E-1,1.584350020E-1
2.249253650E-1,7.493299991E-2,2.106869966E-1,1.509799957E-1
2.273525530E-1,6.854300201E-2,2.138819993E-1,1.488499939E-1
2.299227610E-1,6.428299844E-2,2.117519975E-1,1.467200071E-1
2.323469280E-1,5.576299876E-2,2.106869966E-1,1.424600035E-1
2.349252090E-1,5.256799981E-2,2.096219957E-1,1.381999999E-1
2.373435940E-1,5.256799981E-2,2.128169984E-1,1.350049973E-1
2.399264070E-1,4.830799997E-2,2.149470001E-1,1.328749955E-1
2.423528130E-1,4.298299924E-2,2.202720046E-1,1.339399964E-1
2.449256780E-1,3.872299939E-2,2.341170013E-1,1.328749955E-1
2.473390630E-1,3.126800060E-2,2.490269989E-1,1.350049973E-1
2.499281780E-1,2.594299987E-2,2.650020123E-1,1.360699981E-1
2.523376570E-1,1.848799922E-2,2.820419967E-1,1.392650008E-1
2.549190630E-1,1.422800031E-2,3.076019883E-1,1.392650008E-1
2.573358340E-1,3.578000003E-3,3.320969939E-1,1.413950026E-1
2.599206250E-1,-2.811999992E-3,3.587220013E-1,1.424600035E-1
2.623442710E-1,-1.452699956E-2,3.789570034E-1,1.456550062E-1
2.649273960E-1,-2.304700017E-2,4.013220072E-1,1.499149948E-1
2.673293750E-1,-3.050200082E-2,4.247519970E-1,1.573700011E-1
2.699093230E-1,-3.689200059E-2,4.460520148E-1,1.712149978E-1
2.723236460E-1,-3.476199880E-2,4.694820046E-1,1.903849989E-1
2.749219280E-1,-3.689200059E-2,4.950419962E-1,2.106200010E-1
2.773290630E-1,-3.902199864E-2,5.195369720E-1,2.297900021E-1
2.799097400E-1,-3.902199864E-2,5.504220128E-1,2.564150095E-1
2.823387500E-1,-4.115200043E-2,5.813069940E-1,2.841050029E-1
2.848190110E-1,-3.795700148E-2,6.175169945E-1,3.117949963E-1
2.873309380E-1,-3.263200074E-2,6.505320072E-1,3.416149914E-1
2.898188550E-1,-2.943699993E-2,6.878070235E-1,3.725000024E-1
2.923155730E-1,-2.730700001E-2,7.240170240E-1,4.055149853E-1
2.948109380E-1,-2.198199928E-2,7.655519843E-1,4.406599998E-1
2.973106780E-1,-1.133199967E-2,8.070870042E-1,4.704799950E-1
2.998142190E-1,-6.820000126E-4,8.475570083E-1,5.024300218E-1
3.023206780E-1,1.209800038E-2,8.912220001E-1,5.354449749E-1
3.048067190E-1,2.594299987E-2,9.306269884E-1,5.641999841E-1
3.073143230E-1,4.085300118E-2,9.689670205E-1,5.918899775E-1
3.099422400E-1,5.363300070E-2,1.009436965E0,6.238399744E-1
3.123191150E-1,7.280299813E-2,1.045647025E0,6.547250152E-1
3.149309900E-1,9.197299927E-2,1.087182045E0,6.824150085E-1
3.173195840E-1,1.079479977E-1,1.127652049E0,7.090399861E-1
3.199351570E-1,1.335079968E-1,1.167057037E0,7.335349917E-1
3.223281780E-1,1.548079997E-1,1.208592057E0,7.559000254E-1
3.249318230E-1,1.697179973E-1,1.253322005E0,7.718750238E-1
3.273152610E-1,1.888879985E-1,1.292726994E0,7.921100259E-1
3.299241150E-1,2.069929987E-1,1.327872038E0,8.048899770E-1
3.323147400E-1,2.229679972E-1,1.357692003E0,8.134099841E-1
3.348202090E-1,2.304230034E-1,1.382187009E0,8.155400157E-1
3.373234380E-1,2.421379983E-1,1.409876943E0,8.176699877E-1
3.399264070E-1,2.485280037E-1,1.423722029E0,8.176699877E-1
3.423245840E-1,2.517229915E-1,1.437566996E0,8.166049719E-1
3.448204170E-1,2.559829950E-1,1.445021987E0,8.112800121E-1
3.473080210E-1,2.613080144E-1,1.445021987E0,8.016949892E-1
3.498176050E-1,2.613080144E-1,1.439697027E0,7.921100259E-1
3.523029170E-1,2.613080144E-1,1.437566996E0,7.825250030E-1
3.548026050E-1,2.634379864E-1,1.433307052E0,7.697449923E-1
3.573023960E-1,2.623730004E-1,1.426916957E0,7.590950131E-1
3.597967190E-1,2.676979899E-1,1.416267037E0,7.484449744E-1
3.623123440E-1,2.666330040E-1,1.407747030E0,7.346000075E-1
3.648004170E-1,2.613080144E-1,1.397096992E0,7.250149846E-1
3.673015110E-1,2.570480108E-1,1.386446953E0,7.186250091E-1
3.697959380E-1,2.591780126E-1,1.378991961E0,7.079749703E-1
3.722949480E-1,2.570480108E-1,1.369407058E0,6.973249912E-1
3.747967190E-1,2.527880073E-1,1.357692003E0,6.888049841E-1
3.772957300E-1,2.506580055E-1,1.348106980E0,6.781550050E-1
3.797895840E-1,2.495930046E-1,1.338521957E0,6.728299856E-1
3.822765110E-1,2.474630028E-1,1.321481943E0,6.611149907E-1
3.847882820E-1,2.453330010E-1,1.307636976E0,6.493999958E-1
3.872960420E-1,2.442680001E-1,1.286337018E0,6.387500167E-1
3.897886980E-1,2.400079966E-1,1.268231988E0,6.270350218E-1
3.922827610E-1,2.378779948E-1,1.246932030E0,6.099950075E-1
3.947806780E-1,2.378779948E-1,1.220306993E0,5.972149968E-1
3.972833860E-1,2.378779948E-1,1.187291980E0,5.844349861E-1
3.997782300E-1,2.357479930E-1,1.153211951E0,5.705900192E-1
4.022944280E-1,2.336180061E-1,1.115936995E0,5.503550172E-1
4.047778130E-1,2.314880043E-1,1.079727054E0,5.290549994E-1
4.072835940E-1,2.314880043E-1,1.044582009E0,5.098850131E-1
4.097750530E-1,2.293580025E-1,1.001981974E0,4.853900075E-1
4.122837500E-1,2.304230034E-1,9.668369889E-1,4.619599879E-1
4.147729690E-1,2.304230034E-1,9.316920042E-1,4.385299981E-1
4.172765110E-1,2.250979990E-1,8.976119757E-1,4.087100029E-1
4.197690630E-1,2.229679972E-1,8.667269945E-1,3.842149973E-1
4.222787500E-1,2.187079936E-1,8.411669731E-1,3.554599881E-1
4.247660940E-1,2.155130059E-1,8.166720271E-1,3.245750070E-1
4.272666150E-1,2.155130059E-1,7.932419777E-1,2.990149856E-1
4.297618750E-1,2.059279978E-1,7.730069757E-1,2.734549940E-1
4.322676570E-1,1.995380074E-1,7.612919807E-1,2.436349988E-1
4.347611460E-1,1.899529994E-1,7.463819981E-1,2.159450054E-1
4.372628650E-1,1.803680062E-1,7.378619909E-1,1.893199980E-1
4.397622920E-1,1.643929929E-1,7.272120118E-1,1.648250073E-1
4.422670840E-1,1.537429988E-1,7.208219767E-1,1.403300017E-1
4.447617710E-1,1.367029995E-1,7.123020291E-1,1.179649979E-1
4.472567190E-1,1.185979992E-1,7.037820220E-1,9.560000151E-2
4.497533340E-1,1.004929990E-1,7.005869746E-1,7.323499769E-2
4.522549480E-1,8.238799870E-2,6.931319833E-1,5.513000116E-2
4.547512500E-1,6.002299860E-2,6.846119761E-1,3.915499896E-2
4.572512500E-1,3.872299939E-2,6.782220006E-1,2.318000048E-2
4.597511980E-1,1.742300019E-2,6.728969812E-1,8.270000108E-3
4.622555210E-1,-8.136999793E-3,6.665070057E-1,-5.574999843E-3
4.647523960E-1,-2.624199912E-2,6.622470021E-1,-1.941999979E-2
4.672480210E-1,-4.754199833E-2,6.601169705E-1,-2.474500053E-2
4.697659900E-1,-7.310199738E-2,6.558570266E-1,-3.326499835E-2
4.722497400E-1,-9.759700298E-2,6.515970230E-1,-3.858999908E-2
4.747527090E-1,-1.231570020E-1,6.462720037E-1,-3.965499997E-2
4.772419280E-1,-1.455219984E-1,6.388170123E-1,-4.178500175E-2
4.797364590E-1,-1.689520031E-1,6.313620210E-1,-4.391499981E-2
4.822452610E-1,-1.881220043E-1,6.207119823E-1,-4.817499965E-2
4.847326050E-1,-2.094220072E-1,6.047369838E-1,-4.924000055E-2
4.872393750E-1,-2.285919935E-1,5.834370255E-1,-4.391499981E-2
4.897401050E-1,-2.466969937E-1,5.610719919E-1,-3.752499819E-2
4.922347920E-1,-2.648020089E-1,5.312520266E-1,-3.113500029E-2
4.947292710E-1,-2.775819898E-1,4.950419962E-1,-1.515999995E-2
4.972316150E-1,-2.935569882E-1,4.641569853E-1,6.140000187E-3
4.997205210E-1,-3.031420112E-1,4.343369901E-1,2.211499959E-2
5.022317190E-1,-3.148570061E-1,4.034520090E-1,3.915499896E-2
5.047188550E-1,-3.201819956E-1,3.736320138E-1,6.151999906E-2
5.072226570E-1,-3.244419992E-1,3.416819870E-1,7.643000036E-2
5.097118750E-1,-3.276369870E-1,3.171870112E-1,9.773000330E-2
5.122179170E-1,-3.265720010E-1,3.001469970E-1,1.147700027E-1
5.147099480E-1,-3.276369870E-1,2.863020003E-1,1.318099946E-1
5.172188550E-1,-3.287020028E-1,2.650020123E-1,1.445900053E-1
5.197094280E-1,-3.318969905E-1,2.543520033E-1,1.573700011E-1
5.222217710E-1,-3.329620063E-1,2.458319962E-1,1.626950055E-1
5.247055730E-1,-3.297669888E-1,2.426369935E-1,1.669549942E-1
5.272134380E-1,-3.329620063E-1,2.426369935E-1,1.701499969E-1
5.297037500E-1,-3.350920081E-1,2.447669953E-1,1.712149978E-1
5.322109900E-1,-3.393520117E-1,2.458319962E-1,1.680199951E-1
5.347026050E-1,-3.436119854E-1,2.447669953E-1,1.595000029E-1
5.372286980E-1,-3.425469995E-1,2.405070066E-1,1.499149948E-1
5.396983340E-1,-3.457419872E-1,2.394420058E-1,1.403300017E-1
5.422097400E-1,-3.510670066E-1,2.532869875E-1,1.232900023E-1
5.446943230E-1,-3.563919961E-1,2.639369965E-1,1.030550003E-1
5.471986980E-1,-3.627820015E-1,2.692619860E-1,7.962500304E-2
5.496879690E-1,-3.649120033E-1,2.703270018E-1,6.471499801E-2
5.521956250E-1,-3.713020086E-1,2.639369965E-1,4.661000147E-2
5.546844800E-1,-3.713020086E-1,2.586120069E-1,3.063499928E-2
5.571978130E-1,-3.755620122E-1,2.575469911E-1,1.679000072E-2
5.596867710E-1,-3.755620122E-1,2.618069947E-1,5.075000226E-3
5.621954690E-1,-3.734320104E-1,2.650020123E-1,-4.509999882E-3
5.646823960E-1,-3.713020086E-1,2.767170072E-1,-9.835000150E-3
5.671878650E-1,-3.670420051E-1,2.937569916E-1,-1.303000003E-2
5.696808340E-1,-3.627820015E-1,3.129270077E-1,-1.303000003E-2
5.721848960E-1,-3.563919961E-1,3.384869993E-1,-1.090000011E-2
5.746825530E-1,-3.468070030E-1,3.597869873E-1,-4.509999882E-3
5.771845840E-1,-3.414820135E-1,3.789570034E-1,5.075000226E-3
5.796730210E-1,-3.340269923E-1,3.959969878E-1,1.572499983E-2
5.821852610E-1,-3.223119974E-1,4.098420143E-1,3.063499928E-2
5.846725530E-1,-3.169870079E-1,4.215570092E-1,4.554500058E-2
5.871766150E-1,-3.095319867E-1,4.258170128E-1,5.832500011E-2
5.896685420E-1,-3.020769954E-1,4.236870110E-1,7.216999680E-2
5.921749480E-1,-2.861019969E-1,4.204919934E-1,8.388499916E-2
5.946657300E-1,-2.861019969E-1,4.066469967E-1,9.879499674E-2
5.971751570E-1,-2.839719951E-1,4.045169950E-1,1.041200012E-1
5.996705210E-1,-2.733219862E-1,4.055820107E-1,1.094449982E-1
6.021767190E-1,-2.658669949E-1,4.098420143E-1,1.168999970E-1
6.046628650E-1,-2.637369931E-1,4.066469967E-1,1.094449982E-1
6.071828650E-1,-2.562820017E-1,4.109070003E-1,1.062500030E-1
