"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.854640961E0,3.870828390E0,8.739856720E0
2.500000000E-3,-1.861827493E0,3.904365540E0,8.864422798E0
4.999948000E-3,-1.787567019E0,3.868432999E0,8.847654343E0
7.499896000E-3,-1.787567019E0,3.849268913E0,8.866818428E0
9.999844000E-3,-1.761216521E0,3.892388105E0,8.835676193E0
1.249979200E-2,-1.667791963E0,3.875619411E0,8.747042656E0
1.500552100E-2,-1.648627996E0,3.916342974E0,8.694341660E0
1.750552100E-2,-1.598322511E0,3.930716038E0,8.694341660E0
2.000546900E-2,-1.639045954E0,3.921133995E0,8.684760094E0
2.250541700E-2,-1.643836975E0,3.935507059E0,8.634454727E0
2.497177100E-2,-1.658210039E0,3.918738604E0,8.598522186E0
2.747067700E-2,-1.674978495E0,3.957066536E0,8.622476578E0
2.993703100E-2,-1.660605550E0,4.007371902E0,8.588939667E0
3.250802100E-2,-1.698933482E0,4.031326771E0,8.584149361E0
3.497437500E-2,-1.732470512E0,4.060072899E0,8.543425560E0
3.748208400E-2,-1.720492959E0,3.997790098E0,8.596126556E0
3.994843800E-2,-1.706120014E0,4.021745205E0,8.627267838E0
4.248734400E-2,-1.703724504E0,4.014558315E0,8.648827553E0
4.495369800E-2,-1.727679491E0,3.983417034E0,8.660804749E0
4.749781300E-2,-1.734866023E0,3.981021404E0,8.715901375E0
4.996416700E-2,-1.739657044E0,3.971439600E0,8.739856720E0
5.248557300E-2,-1.706120014E0,4.002581120E0,8.794953346E0
5.495192700E-2,-1.694142461E0,4.002581120E0,8.859631538E0
5.747770900E-2,-1.672582984E0,3.995394468E0,8.862027168E0
5.994406300E-2,-1.639045954E0,3.990603447E0,8.830885887E0
6.247109400E-2,-1.627068520E0,3.983417034E0,8.814117432E0
6.493744800E-2,-1.581554055E0,3.959461927E0,8.806930542E0
6.747671900E-2,-1.567180991E0,3.961857557E0,8.747042656E0
6.995994800E-2,-1.540830493E0,4.002581120E0,8.706319809E0
7.247916700E-2,-1.545621514E0,3.997790098E0,8.701528549E0
