"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.747671900E-2,3.126800060E-2,8.927699924E-2,-1.120750010E-1
6.995994800E-2,3.339799866E-2,9.247200191E-2,-1.142050028E-1
7.247916700E-2,2.807299979E-2,9.779699892E-2,-1.024900004E-1
7.495390600E-2,3.020299971E-2,1.063169986E-1,-9.503500164E-2
7.747171900E-2,3.339799866E-2,1.137719974E-1,-8.758000284E-2
7.996682300E-2,3.126800060E-2,1.180320010E-1,-8.438500017E-2
8.246609400E-2,3.126800060E-2,1.244219989E-1,-8.225499839E-2
8.495281300E-2,3.659300134E-2,1.276170015E-1,-8.012499660E-2
8.747192700E-2,3.233300149E-2,1.308120042E-1,-8.012499660E-2
8.994552100E-2,2.807299979E-2,1.308120042E-1,-8.225499839E-2
9.246765600E-2,2.274800092E-2,1.329420060E-1,-8.331999928E-2
9.494817700E-2,2.061799914E-2,1.318770051E-1,-8.651500195E-2
9.744072900E-2,1.529300027E-2,1.318770051E-1,-9.290499985E-2
9.994942700E-2,1.103300042E-2,1.318770051E-1,-9.929499775E-2
1.024642710E-1,2.513000043E-3,1.297470033E-1,-1.014249995E-1
1.049395310E-1,-2.811999992E-3,1.318770051E-1,-1.035550013E-1
1.074401040E-1,-1.452699956E-2,1.329420060E-1,-1.078149974E-1
1.099451040E-1,-1.985199936E-2,1.318770051E-1,-1.099449992E-1
1.124394790E-1,-2.730700001E-2,1.350719929E-1,-1.099449992E-1
1.149398960E-1,-3.476199880E-2,1.382669955E-1,-1.120750010E-1
1.174617710E-1,-4.541200027E-2,1.403969973E-1,-1.110100001E-1
1.199428650E-1,-5.712699890E-2,1.478520036E-1,-1.078149974E-1
1.224322920E-1,-6.884200126E-2,1.616970003E-1,-1.046200022E-1
1.249454690E-1,-7.949200273E-2,1.819320023E-1,-1.014249995E-1
1.274252610E-1,-9.546700120E-2,2.074919939E-1,-9.610000253E-2
1.299284380E-1,-1.029220000E-1,2.213370055E-1,-8.970999718E-2
1.324211980E-1,-1.135720015E-1,2.319869995E-1,-7.906000316E-2
1.349238540E-1,-1.157020032E-1,2.426369935E-1,-7.479999959E-2
1.374536460E-1,-1.188969985E-1,2.500919998E-1,-6.627999991E-2
1.399296360E-1,-1.178319976E-1,2.671320140E-1,-5.988999829E-2
1.424143230E-1,-1.188969985E-1,2.809770107E-1,-4.710999876E-2
1.449325520E-1,-1.178319976E-1,2.969520092E-1,-4.072000086E-2
1.474233340E-1,-1.157020032E-1,3.139919937E-1,-3.539500013E-2
1.499330730E-1,-1.210270002E-1,3.203819990E-1,-2.687500045E-2
1.524302090E-1,-1.210270002E-1,3.342269957E-1,-2.048500068E-2
1.549182290E-1,-1.146370023E-1,3.480719924E-1,-1.622500084E-2
1.574176560E-1,-1.135720015E-1,3.608520031E-1,-9.835000150E-3
1.599140110E-1,-1.082469970E-1,3.683069944E-1,-2.500000119E-4
1.624055210E-1,-1.039870009E-1,3.789570034E-1,2.945000073E-3
1.649096360E-1,-9.972699732E-2,3.906719983E-1,8.270000108E-3
1.674190110E-1,-9.227199852E-2,4.013220072E-1,1.892000064E-2
1.699048440E-1,-9.120699763E-2,4.098420143E-1,2.744000033E-2
1.724053130E-1,-8.694700152E-2,4.215570092E-1,3.596000001E-2
1.749038020E-1,-8.268699795E-2,4.343369901E-1,4.661000147E-2
1.774092190E-1,-7.523199916E-2,4.364669919E-1,6.258500367E-2
1.799119270E-1,-7.097200304E-2,4.343369901E-1,7.962500304E-2
1.824067190E-1,-6.777700037E-2,4.375320077E-1,9.985999763E-2
1.849045840E-1,-6.351699680E-2,4.460520148E-1,1.147700027E-1
1.874172920E-1,-5.819199979E-2,4.545719922E-1,1.296799928E-1
1.898964590E-1,-5.819199979E-2,4.662869871E-1,1.413950026E-1
1.924064060E-1,-6.138699874E-2,4.801320136E-1,1.509799957E-1
1.948901560E-1,-5.925700068E-2,4.961070120E-1,1.563050002E-1
1.973995840E-1,-6.671199948E-2,4.513770044E-1,1.392650008E-1
1.998838540E-1,-8.375199884E-2,3.949320018E-1,1.083799973E-1
2.023872920E-1,-1.029220000E-1,3.906719983E-1,7.962500304E-2
2.048811980E-1,-1.252869964E-1,4.077120125E-1,4.661000147E-2
2.073859380E-1,-1.487170011E-1,4.172970057E-1,7.205000147E-3
2.098804170E-1,-1.689520031E-1,4.247519970E-1,-1.941999979E-2
2.123846880E-1,-1.859920025E-1,4.524419904E-1,-4.498000070E-2
2.148750000E-1,-1.913170069E-1,4.886519909E-1,-6.947500259E-2
2.173815630E-1,-1.881220043E-1,5.206019878E-1,-8.864499629E-2
2.198744790E-1,-1.774719954E-1,5.482919812E-1,-1.056850031E-1
2.223904690E-1,-1.593669951E-1,5.653319955E-1,-1.184649989E-1
2.248715630E-1,-1.359370053E-1,5.749170184E-1,-1.269849986E-1
2.273808340E-1,-1.114419997E-1,5.727869868E-1,-1.280499995E-1
2.298624480E-1,-8.481699973E-2,5.663970113E-1,-1.227250025E-1
2.323805730E-1,-6.990700215E-2,5.525519848E-1,-1.163349971E-1
2.348593750E-1,-6.351699680E-2,5.333819985E-1,-1.035550013E-1
2.373703130E-1,-5.606200173E-2,5.120819807E-1,-8.970999718E-2
2.398556770E-1,-5.606200173E-2,4.897170067E-1,-7.054000348E-2
2.423804170E-1,-6.671199948E-2,4.684169888E-1,-4.924000055E-2
2.448539060E-1,-7.523199916E-2,4.545719922E-1,-2.793999948E-2
2.473790630E-1,-9.120699763E-2,4.417920113E-1,-8.770000190E-3
2.498515110E-1,-1.039870009E-1,4.290120006E-1,9.335000068E-3
2.523817710E-1,-1.167669967E-1,4.247519970E-1,3.170000017E-2
2.548499480E-1,-1.359370053E-1,4.322069883E-1,5.193499848E-2
2.573708860E-1,-1.465869993E-1,4.460520148E-1,7.110500336E-2
2.598464060E-1,-1.561720073E-1,4.737420082E-1,8.495000005E-2
2.623793750E-1,-1.700170040E-1,5.046269894E-1,1.009249985E-1
2.648429170E-1,-1.881220043E-1,5.376420021E-1,1.190299988E-1
2.673421360E-1,-2.009020001E-1,5.791770220E-1,1.318099946E-1
2.698393230E-1,-2.115519941E-1,6.217769980E-1,1.456550062E-1
2.723404170E-1,-2.222020030E-1,6.622470021E-1,1.648250073E-1
2.748388020E-1,-2.328519970E-1,7.016519904E-1,1.808000058E-1
2.773640630E-1,-2.445670068E-1,7.463819981E-1,2.020999938E-1
2.798335940E-1,-2.584120035E-1,7.847219706E-1,2.233999968E-1
2.823417190E-1,-2.722570002E-1,8.177369833E-1,2.521550059E-1
2.848293230E-1,-2.935569882E-1,8.496869802E-1,2.819750011E-1
2.873409380E-1,-3.137919903E-1,8.848320246E-1,3.107300103E-1
2.898275520E-1,-3.350920081E-1,9.242370129E-1,3.394849896E-1
2.923419790E-1,-3.521319926E-1,9.679020047E-1,3.756949902E-1
2.948249480E-1,-3.723669946E-1,1.016891956E0,4.161649942E-1
2.973612500E-1,-3.872770071E-1,1.068011999E0,4.513100088E-1
2.998221880E-1,-4.064469934E-1,1.118067026E0,4.896500111E-1
3.023341150E-1,-4.202919900E-1,1.165992022E0,5.258600116E-1
3.048196880E-1,-4.394620061E-1,1.218176961E0,5.610049963E-1
3.073336980E-1,-4.565019906E-1,1.258646965E0,5.940200090E-1
3.098159380E-1,-4.778020084E-1,1.278882027E0,6.238399744E-1
3.123258340E-1,-4.948419929E-1,1.302312016E0,6.525949836E-1
3.148149480E-1,-5.065569878E-1,1.326807022E0,6.781550050E-1
3.173547400E-1,-5.182719827E-1,1.342782021E0,7.005199790E-1
3.198158340E-1,-5.353119969E-1,1.354496956E0,7.239500284E-1
3.223236460E-1,-5.480920076E-1,1.353432059E0,7.431200147E-1
3.248465630E-1,-5.523520112E-1,1.339586973E0,7.548350096E-1
3.273343750E-1,-5.608720183E-1,1.325742006E0,7.580299973E-1
3.298295840E-1,-5.630019903E-1,1.303377032E0,7.548350096E-1
3.323288020E-1,-5.661969781E-1,1.281012058E0,7.452499866E-1
3.348285420E-1,-5.693920255E-1,1.252256989E0,7.324699759E-1
3.373421880E-1,-5.725870132E-1,1.223502040E0,7.122349739E-1
3.398260420E-1,-5.725870132E-1,1.186226964E0,6.909350157E-1
3.423245840E-1,-5.704569817E-1,1.143627048E0,6.664400101E-1
3.448256250E-1,-5.640670061E-1,1.101027012E0,6.398149729E-1
