"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.466719000E-3,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
1.088489600E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
1.330385400E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
1.572359400E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
1.814255200E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
2.056072900E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
2.297968700E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
2.539942700E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
2.781838500E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
3.023656200E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
3.265552100E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
3.507526000E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
3.749427100E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
3.991244800E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
4.233140600E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
4.475114600E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
4.717010400E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
4.958828100E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
5.200724000E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
5.442697900E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
5.684593700E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
5.926411500E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
6.168307300E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
6.410281200E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
6.652177100E-2,-1.438395493E-2,-1.405752450E-2,1.920405077E-3
