"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.633746862E-1,9.976114273E0,-9.092535377E-1
2.418177000E-3,-2.418277860E-1,9.976114273E0,-8.781301975E-1
4.836354000E-3,-2.035222054E-1,9.992872238E0,-8.901007175E-1
7.256094000E-3,-1.891576052E-1,9.947383881E0,-8.948888779E-1
9.675833000E-3,-1.843694150E-1,9.928232193E0,-8.829183578E-1
1.209437500E-2,-1.939458102E-1,9.904291153E0,-8.565832973E-1
1.451375000E-2,-1.771871150E-1,9.889925957E0,-8.278541565E-1
1.693307300E-2,-1.412756443E-1,9.861196518E0,-8.254600167E-1
1.935166700E-2,-1.316992491E-1,9.815709114E0,-8.110954762E-1
2.177020800E-2,-1.436697394E-1,9.791768074E0,-7.703957558E-1
2.418958300E-2,-1.340933442E-1,9.782192230E0,-7.440606952E-1
2.660890600E-2,-1.149405539E-1,9.777402878E0,-7.296960950E-1
2.902750000E-2,-1.269110441E-1,9.770220757E0,-7.009669542E-1
3.144604200E-2,-1.125464588E-1,9.779796600E0,-6.746318340E-1
3.386541700E-2,-6.705857813E-2,9.789374352E0,-6.913905144E-1
3.628479200E-2,-4.311758280E-2,9.775009155E0,-6.889964342E-1
3.870338500E-2,-8.381725848E-2,9.751068115E0,-6.698436737E-1
4.112192700E-2,-1.029700562E-1,9.743885994E0,-6.554790735E-1
4.354130200E-2,-9.339365363E-2,9.753461838E0,-6.674495339E-1
4.596062500E-2,-1.149405539E-1,9.770220757E0,-6.626613140E-1
4.837921900E-2,-1.053641587E-1,9.779796600E0,-6.770259142E-1
5.079776000E-2,-1.005759537E-1,9.786979675E0,-6.937845945E-1
5.321713500E-2,-8.621136844E-2,9.770220757E0,-7.153314948E-1
5.563645800E-2,-1.173346490E-1,9.796555519E0,-7.273020148E-1
5.805505200E-2,-1.388815343E-1,9.791768074E0,-7.584252954E-1
6.047359400E-2,-1.460638344E-1,9.810920715E0,-7.775781155E-1
6.289296900E-2,-1.460638344E-1,9.806133270E0,-8.158836365E-1
6.531229200E-2,-1.771871150E-1,9.803737640E0,-8.829183578E-1
6.773088500E-2,-1.843694150E-1,9.801343918E0,-8.901007175E-1
7.014942700E-2,-1.891576052E-1,9.808526993E0,-8.757361174E-1
7.256880200E-2,-2.178868055E-1,9.822891235E0,-9.308003783E-1
7.498817700E-2,-2.633746862E-1,9.849225998E0,-9.379826784E-1
7.740677100E-2,-2.490100861E-1,9.834861755E0,-8.996771574E-1
7.982531200E-2,-2.537982762E-1,9.832468033E0,-9.068593979E-1
8.224463500E-2,-2.657687664E-1,9.863591194E0,-9.379826784E-1
8.466401000E-2,-2.921038568E-1,9.851619720E0,-9.691059589E-1
8.708260400E-2,-2.968920469E-1,9.851619720E0,-9.858646393E-1
8.950114600E-2,-3.232271373E-1,9.873167038E0,-9.403767586E-1
9.192052100E-2,-3.208330274E-1,9.873167038E0,-9.427708983E-1
9.433984400E-2,-3.208330274E-1,9.909078598E0,-9.188298583E-1
9.675843700E-2,-2.777392566E-1,9.901897430E0,-8.829183578E-1
9.917697900E-2,-2.801333666E-1,9.865984917E0,-8.422187567E-1
1.015963540E-1,-3.208330274E-1,9.877956390E0,-8.326423764E-1
1.040156770E-1,-3.040743470E-1,9.834861755E0,-8.637656569E-1
1.064342710E-1,-3.016802669E-1,9.844437599E0,-8.326423764E-1
1.088528120E-1,-3.088625669E-1,9.844437599E0,-8.422187567E-1
1.112721870E-1,-2.585864663E-1,9.834861755E0,-8.278541565E-1
1.136915100E-1,-2.537982762E-1,9.834861755E0,-7.680016756E-1
1.161101040E-1,-2.657687664E-1,9.779796600E0,-7.751839757E-1
1.185286980E-1,-2.825274765E-1,9.801343918E0,-7.847603559E-1
1.209480730E-1,-2.633746862E-1,9.758251190E0,-7.536370754E-1
1.233673960E-1,-2.681628764E-1,9.784585953E0,-7.392724752E-1
1.257859900E-1,-2.968920469E-1,9.755855560E0,-7.201197147E-1
1.282045310E-1,-3.232271373E-1,9.767827034E0,-6.985728145E-1
1.306239060E-1,-3.399858475E-1,9.784585953E0,-6.818140745E-1
1.330432290E-1,-3.423799276E-1,9.786979675E0,-6.435085535E-1
1.354618230E-1,-3.208330274E-1,9.798950195E0,-6.674495339E-1
1.378803650E-1,-3.160448372E-1,9.803737640E0,-6.770259142E-1
1.402997400E-1,-2.849215567E-1,9.822891235E0,-6.674495339E-1
1.427190620E-1,-2.777392566E-1,9.830074310E0,-6.818140745E-1
1.451376560E-1,-2.657687664E-1,9.832468033E0,-6.889964342E-1
1.475561980E-1,-2.537982762E-1,9.846832275E0,-7.009669542E-1
1.499755730E-1,-2.609805763E-1,9.851619720E0,-6.937845945E-1
1.523949480E-1,-2.418277860E-1,9.863591194E0,-7.320902348E-1
1.548134900E-1,-2.633746862E-1,9.868378639E0,-7.320902348E-1
1.572320830E-1,-2.705569863E-1,9.868378639E0,-7.273020148E-1
1.596514580E-1,-2.897097468E-1,9.868378639E0,-7.608193755E-1
1.620707810E-1,-2.897097468E-1,9.863591194E0,-7.895485759E-1
1.644893750E-1,-3.136507273E-1,9.851619720E0,-7.847603559E-1
1.669079170E-1,-3.351976275E-1,9.868378639E0,-8.087013960E-1
1.693272920E-1,-3.495622277E-1,9.837256432E0,-8.470069170E-1
1.717466150E-1,-3.375917375E-1,9.839650154E0,-8.877066374E-1
1.741652080E-1,-3.495622277E-1,9.822891235E0,-8.948888779E-1
1.765837500E-1,-3.519563377E-1,9.801343918E0,-8.805243373E-1
1.790031250E-1,-3.687150478E-1,9.803737640E0,-9.044653177E-1
1.814224480E-1,-3.782914281E-1,9.806133270E0,-8.901007175E-1
1.838410420E-1,-3.854737282E-1,9.796555519E0,-9.140416980E-1
1.862595830E-1,-3.806855083E-1,9.784585953E0,-8.757361174E-1
1.886789580E-1,-3.998383284E-1,9.784585953E0,-8.637656569E-1
1.910982810E-1,-4.142028987E-1,9.808526993E0,-8.494009972E-1
1.935168750E-1,-4.309616089E-1,9.796555519E0,-8.517951369E-1
1.959354170E-1,-4.668730795E-1,9.837256432E0,-8.278541565E-1
1.983547920E-1,-4.525084794E-1,9.839650154E0,-8.134895563E-1
2.007741670E-1,-4.549025893E-1,9.856409073E0,-8.182777762E-1
2.031927600E-1,-4.525084794E-1,9.863591194E0,-8.230659366E-1
2.056113020E-1,-4.525084794E-1,9.844437599E0,-8.039131761E-1
2.080306770E-1,-4.453261793E-1,9.842043877E0,-8.015190363E-1
2.104500000E-1,-4.333556890E-1,9.842043877E0,-7.775781155E-1
2.128685940E-1,-4.165970087E-1,9.808526993E0,-7.680016756E-1
2.152871350E-1,-3.806855083E-1,9.815709114E0,-7.512429953E-1
2.177065100E-1,-3.591386080E-1,9.810920715E0,-7.416665554E-1
2.201258330E-1,-3.543504477E-1,9.803737640E0,-7.009669542E-1
2.225444270E-1,-3.280153275E-1,9.810920715E0,-6.794199944E-1
2.249629690E-1,-3.112566471E-1,9.815709114E0,-7.129374146E-1
2.273823440E-1,-2.944979668E-1,9.801343918E0,-6.818140745E-1
2.298016670E-1,-2.944979668E-1,9.815709114E0,-6.842082143E-1
2.322202600E-1,-2.346454859E-1,9.813315392E0,-6.866023540E-1
2.346388020E-1,-2.322513908E-1,9.794161797E0,-6.961786747E-1
2.370581770E-1,-2.514041662E-1,9.798950195E0,-7.033610344E-1
2.394775520E-1,-2.370395958E-1,9.789374352E0,-6.913905144E-1
2.418960940E-1,-2.418277860E-1,9.775009155E0,-7.201197147E-1
2.443146870E-1,-2.561923862E-1,9.775009155E0,-6.985728145E-1
2.467340620E-1,-2.442218810E-1,9.746279716E0,-7.129374146E-1
2.491533850E-1,-2.609805763E-1,9.760644913E0,-7.129374146E-1
