"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.284755200E-2,5.858949572E-2,-1.071921438E-1,-5.495428443E-1
7.535958300E-2,9.054739773E-2,-8.375634253E-2,-5.633912683E-1
7.787156200E-2,1.161137223E-1,-7.416897267E-2,-5.761744380E-1
8.038354200E-2,1.384842545E-1,-6.884265691E-2,-5.836312771E-1
8.289552100E-2,1.533979475E-1,-6.990791857E-2,-5.815007091E-1
8.540750000E-2,1.544632167E-1,-7.949528843E-2,-5.719133615E-1
8.791947900E-2,1.491369009E-1,-9.334371984E-2,-5.527386069E-1
9.043145800E-2,1.331579387E-1,-1.103879362E-1,-5.218459964E-1
9.294343700E-2,1.097221449E-1,-1.284974068E-1,-4.909533262E-1
9.545546900E-2,8.841687441E-2,-1.306279451E-1,-4.557996392E-1
9.796744800E-2,6.817686558E-2,-1.210405678E-1,-4.227764606E-1
1.004794270E-1,5.219791085E-2,-1.008005589E-1,-3.993406594E-1
1.029914060E-1,4.048001394E-2,-7.097318023E-2,-3.791006505E-1
1.055033850E-1,3.515369445E-2,-3.049316816E-2,-3.599259257E-1
1.080153640E-1,3.621895984E-2,3.595264396E-3,-3.471427560E-1
1.105273440E-1,4.580633342E-2,4.514054209E-2,-3.364901245E-1
1.130393230E-1,5.752423033E-2,8.881634474E-2,-3.300985396E-1
1.155513540E-1,7.989476621E-2,1.250353009E-1,-3.226417005E-1
1.180633330E-1,1.075916141E-1,1.431447864E-1,-3.130543232E-1
1.205753120E-1,1.320926845E-1,1.442100555E-1,-3.024016917E-1
1.230872920E-1,1.661811173E-1,1.335574090E-1,-2.896185219E-1
1.255992710E-1,1.960084885E-1,1.229047775E-1,-2.832269371E-1
1.281112500E-1,2.237053365E-1,1.324921548E-1,-2.800311446E-1
1.306232290E-1,2.471411377E-1,1.356879473E-1,-2.853574753E-1
1.331352080E-1,2.705769241E-1,1.378184706E-1,-2.949448526E-1
1.356472390E-1,2.876211405E-1,1.399489939E-1,-3.109237850E-1
1.381592190E-1,3.057306409E-1,1.410142630E-1,-3.215764165E-1
1.406711980E-1,3.249053657E-1,1.324921548E-1,-3.258374929E-1
1.431831770E-1,3.440801203E-1,1.079910919E-1,-3.194459081E-1
1.456951560E-1,3.643201292E-1,7.709844410E-2,-3.034669459E-1
1.482071350E-1,3.771032989E-1,4.407527670E-2,-2.779006362E-1
1.507191140E-1,3.771032989E-1,2.490053512E-2,-2.523342967E-1
1.532310940E-1,3.643201292E-1,9.986845776E-3,-2.363553494E-1
1.557431250E-1,3.472759128E-1,3.994738217E-4,-2.278332412E-1
1.582551040E-1,3.312969506E-1,-6.657897029E-4,-2.299637645E-1
1.607670830E-1,3.099916875E-1,-3.861580277E-3,-2.374206036E-1
1.632790620E-1,2.886864245E-1,-5.992107093E-3,-2.587258816E-1
1.657910420E-1,2.684464157E-1,-1.877526939E-2,-2.800311446E-1
1.683030210E-1,2.428800762E-1,-4.327633232E-2,-2.949448526E-1
1.708150000E-1,2.130527049E-1,-7.843002677E-2,-3.055974841E-1
1.733270310E-1,1.736379564E-1,-1.274321526E-1,-3.055974841E-1
1.758390100E-1,1.182442531E-1,-1.796300560E-1,-2.992058992E-1
1.783509890E-1,5.539370328E-2,-2.382195592E-1,-2.992058992E-1
1.808629690E-1,-1.810947992E-2,-3.181143105E-1,-3.098585308E-1
1.833749480E-1,-8.522108197E-2,-3.000048399E-1,-3.066627383E-1
1.858869270E-1,-1.395495236E-1,-3.149185181E-1,-2.938795686E-1
1.883989060E-1,-1.992042810E-1,-3.596596122E-1,-2.768353522E-1
1.909108850E-1,-2.631200850E-1,-3.607248664E-1,-2.544648349E-1
1.934229170E-1,-3.206443191E-1,-3.553985357E-1,-2.352900803E-1
1.959348960E-1,-3.685811758E-1,-3.703122437E-1,-2.235721797E-1
1.984468750E-1,-4.197138250E-1,-3.926827610E-1,-2.118542790E-1
2.009588540E-1,-4.655201733E-1,-4.150533080E-1,-2.022669166E-1
2.034708330E-1,-5.070654154E-1,-4.278364778E-1,-1.894837469E-1
2.059828120E-1,-5.390233397E-1,-4.266380370E-1,-1.788311154E-1
2.084947920E-1,-5.645896792E-1,-4.213117361E-1,-1.767005920E-1
2.110067710E-1,-5.773728490E-1,-4.063980281E-1,-1.830921620E-1
2.135188020E-1,-5.826991200E-1,-3.829622269E-1,-2.012016475E-1
2.160307810E-1,-5.773728490E-1,-3.499390781E-1,-2.310290337E-1
2.185427600E-1,-5.475454330E-1,-3.147853613E-1,-2.629869282E-1
2.210547390E-1,-4.996086061E-1,-2.711095810E-1,-3.013364077E-1
2.235667190E-1,-4.410190880E-1,-2.253032327E-1,-3.364901245E-1
2.260786460E-1,-3.739075065E-1,-1.784316450E-1,-3.663174808E-1
2.285906770E-1,-2.940127254E-1,-1.358211040E-1,-3.929490745E-1
2.311027080E-1,-2.087916434E-1,-8.255792409E-2,-4.195806682E-1
2.336147390E-1,-1.171789914E-1,-3.675159067E-2,-4.483428001E-1
2.361267710E-1,-2.876211517E-2,1.864211261E-2,-4.824312329E-1
2.386388020E-1,5.752423033E-2,6.870950013E-2,-5.111933351E-1
2.411508330E-1,1.448758394E-1,1.166463569E-1,-5.335638523E-1
2.436628640E-1,2.237053365E-1,1.581916362E-1,-5.452817678E-1
2.461748960E-1,2.886864245E-1,1.901495457E-1,-5.495428443E-1
2.486868750E-1,3.408843279E-1,2.135853320E-1,-5.431512594E-1
2.511989060E-1,3.920169771E-1,2.391516566E-1,-5.314333439E-1
2.537109370E-1,4.324969947E-1,2.540653646E-1,-5.165196657E-1
2.562229690E-1,4.633896351E-1,2.668485045E-1,-5.026712418E-1
2.587350000E-1,4.857601523E-1,2.657832503E-1,-4.888227880E-1
2.612470310E-1,5.081307292E-1,2.615222037E-1,-4.739091098E-1
2.637590620E-1,5.230444074E-1,2.561958730E-1,-4.600606859E-1
2.662710940E-1,5.230444074E-1,2.519348264E-1,-4.451470077E-1
2.687831250E-1,5.209138393E-1,2.508695722E-1,-4.366248846E-1
2.712951560E-1,5.091959834E-1,2.466085106E-1,-4.302332997E-1
2.738071350E-1,4.878906906E-1,2.498043031E-1,-4.259722531E-1
2.763191670E-1,4.612590969E-1,2.519348264E-1,-4.312985837E-1
2.788311980E-1,4.346275330E-1,2.487390339E-1,-4.387554228E-1
2.813432290E-1,4.016043544E-1,2.391516566E-1,-4.547343552E-1
2.838552600E-1,3.707117140E-1,2.210421860E-1,-4.771049023E-1
2.863672920E-1,3.344927430E-1,1.965411156E-1,-5.111933351E-1
2.888793230E-1,3.078611493E-1,1.592568904E-1,-5.410206914E-1
2.913913540E-1,2.790990472E-1,1.187768802E-1,-5.665870309E-1
2.939033850E-1,2.428800762E-1,7.084002346E-2,-5.857617855E-1
2.964153640E-1,2.034653276E-1,3.142527491E-2,-6.006754637E-1
2.989273960E-1,1.597895324E-1,2.663158812E-3,-6.209154725E-1
3.014394270E-1,1.043958217E-1,-7.989476435E-3,-6.486123204E-1
3.039514580E-1,4.900212213E-2,-6.924212910E-3,-6.912228465E-1
3.064634890E-1,-8.522108197E-3,1.544632111E-2,-7.508776188E-1
3.089755210E-1,-7.243791968E-2,6.125265360E-2,-8.211849928E-1
3.114875520E-1,-1.491369009E-1,1.187768802E-1,-8.989492655E-1
3.139995830E-1,-2.258358598E-1,1.826926917E-1,-9.884313941E-1
3.165116140E-1,-2.961432636E-1,2.625874579E-1,-1.080044031E0
3.190236460E-1,-3.621895909E-1,3.424822092E-1,-1.172721982E0
3.215356250E-1,-4.090611935E-1,4.127896130E-1,-1.252616763E0
3.240476560E-1,-4.431496263E-1,4.628570080E-1,-1.309075713E0
3.265596870E-1,-4.591285884E-1,4.937496483E-1,-1.348490477E0
3.290717190E-1,-4.612590969E-1,5.097286105E-1,-1.364469409E0
3.315837500E-1,-4.655201733E-1,5.129243731E-1,-1.365534663E0
3.340957810E-1,-4.719117284E-1,4.969454408E-1,-1.358077884E0
3.366078120E-1,-4.804338515E-1,4.639222622E-1,-1.342098832E0
3.391198440E-1,-5.028043985E-1,4.213117361E-1,-1.320793629E0
3.416318750E-1,-5.219791532E-1,3.744401336E-1,-1.294162035E0
3.441438540E-1,-5.390233397E-1,3.254379928E-1,-1.266465187E0
3.466558850E-1,-5.550022721E-1,2.817622125E-1,-1.251551509E0
3.491679170E-1,-5.731117725E-1,2.370211333E-1,-1.244094610E0
3.516799480E-1,-5.954822898E-1,1.805621684E-1,-1.243029356E0
3.541919790E-1,-6.125265360E-1,1.379516274E-1,-1.249421000E0
3.567040100E-1,-6.231791377E-1,1.059937179E-1,-1.256877780E0
3.592160420E-1,-6.348970532E-1,7.297055423E-2,-1.261138797E0
3.617280730E-1,-6.402233839E-1,4.633896425E-2,-1.261271954E0
3.642401040E-1,-6.540718079E-1,1.438105758E-2,-1.247423530E0
3.667520830E-1,-6.583328843E-1,-2.183790132E-2,-1.234640479E0
3.692641140E-1,-6.615286469E-1,-4.846949130E-2,-1.223987818E0
3.717761460E-1,-6.625939012E-1,-6.657896936E-2,-1.208008885E0
3.742881770E-1,-6.562023163E-1,-7.616633922E-2,-1.190964580E0
3.768002080E-1,-6.530065536E-1,-9.001477063E-2,-1.171789885E0
3.793122390E-1,-6.519412994E-1,-1.166463569E-1,-1.143027782E0
3.818242710E-1,-6.530065536E-1,-1.422126740E-1,-1.105743527E0
3.843363020E-1,-6.562023163E-1,-1.464737356E-1,-1.066328764E0
3.868483330E-1,-6.530065536E-1,-1.539305747E-1,-1.026914001E0
3.893603640E-1,-6.476802230E-1,-1.613874286E-1,-9.800424576E-1
3.918723440E-1,-6.455497146E-1,-1.645832211E-1,-9.353013635E-1
3.943843750E-1,-6.434191465E-1,-1.581916362E-1,-8.990824223E-1
3.968964060E-1,-6.455497146E-1,-1.475390047E-1,-8.671244979E-1
3.994084370E-1,-6.466149688E-1,-1.326253116E-1,-8.479497433E-1
4.019204690E-1,-6.508759856E-1,-1.123853028E-1,-8.426234722E-1
4.044325000E-1,-6.540718079E-1,-8.894950151E-2,-8.372971416E-1
4.069445310E-1,-6.572675705E-1,-6.551370770E-2,-8.330360651E-1
4.094565620E-1,-6.572675705E-1,-6.125265360E-2,-8.127960563E-1
4.119685940E-1,-6.540718079E-1,-5.805686116E-2,-7.893602848E-1
4.144805730E-1,-6.444844604E-1,-6.551370770E-2,-7.584676147E-1
4.169926040E-1,-6.391581297E-1,-8.042739332E-2,-7.190528512E-1
4.195046350E-1,-6.253097057E-1,-8.149266243E-2,-6.796381474E-1
4.220166670E-1,-6.114612818E-1,-8.468844742E-2,-6.455497146E-1
4.245286980E-1,-6.050696969E-1,-9.427582473E-2,-6.167875528E-1
4.270407290E-1,-6.040044427E-1,-1.027979329E-1,-5.986781120E-1
4.295527600E-1,-6.093307137E-1,-9.427582473E-2,-5.954822898E-1
4.320647920E-1,-6.061349511E-1,-7.936213166E-2,-6.008086205E-1
4.345768230E-1,-6.103960276E-1,-7.190528512E-2,-6.072002053E-1
4.370888540E-1,-6.125265360E-1,-7.190528512E-2,-6.199833751E-1
4.396008330E-1,-6.103960276E-1,-7.510107756E-2,-6.327665448E-1
4.421128640E-1,-6.029391289E-1,-9.001477063E-2,-6.338317990E-1
4.446248960E-1,-5.944170356E-1,-1.113200411E-1,-6.285054684E-1
4.471369270E-1,-5.837644339E-1,-1.358211040E-1,-6.135917902E-1
4.496489580E-1,-5.752422810E-1,-1.656484753E-1,-5.944170356E-1
4.521609890E-1,-5.656549335E-1,-2.008021772E-1,-5.731117725E-1
4.546730210E-1,-5.550022721E-1,-2.316948175E-1,-5.507412553E-1
4.571850520E-1,-5.422191620E-1,-2.679137886E-1,-5.315665007E-1
4.596970830E-1,-5.305012465E-1,-3.115895689E-1,-5.155875683E-1
4.622090620E-1,-5.134570003E-1,-3.659180105E-1,-4.996086061E-1
4.647210940E-1,-4.996086061E-1,-4.351601601E-1,-4.878906906E-1
4.672331250E-1,-4.868254364E-1,-5.214464664E-1,-4.719117284E-1
4.697451560E-1,-4.793685973E-1,-6.237117648E-1,-4.484759569E-1
4.722571870E-1,-4.676506817E-1,-7.281076312E-1,-4.143875241E-1
4.747692190E-1,-4.516717196E-1,-8.303729296E-1,-3.707117140E-1
4.772812500E-1,-4.399538338E-1,-9.230508208E-1,-3.195790648E-1
4.797932810E-1,-4.314317405E-1,-1.001880288E0,-2.599242926E-1
4.823053120E-1,-4.186485708E-1,-1.063665628E0,-2.002695501E-1
4.848172920E-1,-4.048001468E-1,-1.117994070E0,-1.427453160E-1
4.873293230E-1,-3.920169771E-1,-1.163800359E0,-8.948213607E-2
4.898413540E-1,-3.824295998E-1,-1.204280376E0,-3.408843279E-2
4.923533850E-1,-3.792338073E-1,-1.238368869E0,5.326317623E-3
4.948654170E-1,-3.920169771E-1,-1.272457242E0,1.917474344E-2
4.973774480E-1,-4.048001468E-1,-1.286305666E0,1.597895287E-2
4.998894790E-1,-4.186485708E-1,-1.287370920E0,8.522108197E-3
5.024015100E-1,-4.229096174E-1,-1.278848886E0,2.130527049E-3
5.049135420E-1,-4.207790792E-1,-1.260739326E0,4.261054099E-3
5.074255730E-1,-4.165180326E-1,-1.233042479E0,5.326317623E-3
5.099375520E-1,-3.973433077E-1,-1.207476258E0,5.326317623E-3
5.124495830E-1,-3.707117140E-1,-1.168061495E0,1.384842582E-2
5.149616140E-1,-3.430148661E-1,-1.116928816E0,2.556632459E-2
5.174736460E-1,-3.067958951E-1,-1.058339357E0,3.621895984E-2
5.199856770E-1,-2.695116699E-1,-1.005076170E0,5.006738752E-2
5.224977080E-1,-2.311621904E-1,-9.752487540E-1,7.456845045E-2
5.250097390E-1,-1.960084885E-1,-9.656614065E-1,1.065263525E-1
5.275217710E-1,-1.597895324E-1,-9.795098305E-1,1.502021551E-1
5.300338020E-1,-1.310274154E-1,-1.012532949E0,2.055958658E-1
5.325457810E-1,-1.033305600E-1,-1.047686696E0,2.631200850E-1
5.350578120E-1,-7.669897377E-2,-1.071122527E0,3.291664422E-1
5.375698440E-1,-5.006738752E-2,-1.089231968E0,3.941475153E-1
5.400818750E-1,-2.450106107E-2,-1.106276155E0,4.474106729E-1
5.425939060E-1,-2.130527049E-3,-1.111602545E0,4.932170212E-1
5.451059370E-1,2.130527049E-2,-1.113733053E0,5.283707380E-1
5.476179690E-1,3.089264221E-2,-1.111602545E0,5.528717637E-1
5.501300000E-1,-2.130527049E-3,-1.079644561E0,5.656549335E-1
5.526420310E-1,-1.150484607E-1,-9.709876776E-1,5.475454330E-1
5.551540620E-1,-3.206443191E-1,-8.069370985E-1,4.793685973E-1
5.576660420E-1,-5.379580855E-1,-6.897581220E-1,3.792338073E-1
5.601780730E-1,-6.487454772E-1,-6.982802153E-1,2.844253480E-1
5.626901040E-1,-6.423538923E-1,-7.398255467E-1,2.332927138E-1
5.652021350E-1,-5.880254507E-1,-7.259770632E-1,2.119874358E-1
5.677141670E-1,-5.294359922E-1,-6.759096980E-1,2.205095440E-1
5.702261980E-1,-4.740422666E-1,-6.183854938E-1,2.407495528E-1
5.727382290E-1,-4.186485708E-1,-5.768402219E-1,2.535327077E-1
5.752502600E-1,-3.834948540E-1,-5.693833828E-1,2.780337930E-1
5.777622920E-1,-3.568632901E-1,-5.800359845E-1,3.067958951E-1
5.802742710E-1,-3.387537897E-1,-6.066675782E-1,3.366232812E-1
5.827863020E-1,-3.281011581E-1,-6.396907568E-1,3.568632901E-1
5.852983330E-1,-3.206443191E-1,-6.631265283E-1,3.675159216E-1
5.878103640E-1,-3.110569417E-1,-6.769749522E-1,3.792338073E-1
5.903223960E-1,-2.833600938E-1,-6.854971051E-1,3.930822313E-1
5.928344270E-1,-2.567285001E-1,-6.780402064E-1,4.069306552E-1
5.953464580E-1,-2.343579829E-1,-6.460823417E-1,4.101264477E-1
5.978584890E-1,-2.098569125E-1,-5.832318068E-1,4.005391002E-1
6.003705210E-1,-1.704421639E-1,-5.097286105E-1,3.856253922E-1
6.028825000E-1,-1.310274154E-1,-4.308990836E-1,3.696464300E-1
6.053945310E-1,-8.628634363E-2,-3.659180105E-1,3.557980061E-1
6.079065620E-1,-3.728422523E-2,-3.083937764E-1,3.462106586E-1
6.104185940E-1,1.171789877E-2,-2.327600867E-1,3.366232812E-1
6.129306250E-1,5.965475738E-2,-1.709747910E-1,3.259706497E-1
6.154426560E-1,9.800424427E-2,-1.241032034E-1,3.195790648E-1
6.179546870E-1,1.267663538E-1,-7.723160833E-2,3.110569417E-1
6.204667190E-1,1.459411085E-1,-3.994738311E-2,3.067958951E-1
6.229787500E-1,1.448758394E-1,-7.989476435E-3,3.004043102E-1
6.254907810E-1,1.374190003E-1,1.864211261E-2,2.982738018E-1
6.280027600E-1,1.203747764E-1,3.475422412E-2,2.993390560E-1
6.305147920E-1,9.587371349E-2,4.008053988E-2,3.004043102E-1
6.330268230E-1,6.924212724E-2,4.114580527E-2,3.014695644E-1
6.355388540E-1,3.621895984E-2,3.581948578E-2,3.014695644E-1
6.380508850E-1,4.261054099E-3,3.368895873E-2,3.036001027E-1
6.405629170E-1,-2.450106107E-2,2.942790464E-2,3.057306409E-1
6.430749480E-1,-5.006738752E-2,2.197105996E-2,3.057306409E-1
6.455869790E-1,-8.841687441E-2,3.795001283E-2,2.929474711E-1
6.480990100E-1,-1.075916141E-1,1.877526939E-2,2.940127254E-1
6.506109890E-1,-1.278316230E-1,-3.022685274E-2,2.886864245E-1
6.531230210E-1,-1.576589942E-1,-3.129211441E-2,2.769685090E-1
6.556350520E-1,-1.704421639E-1,-3.874896094E-2,2.673811316E-1
6.581470830E-1,-1.757684797E-1,-3.448790684E-2,2.577937841E-1
6.606591140E-1,-1.693768948E-1,-1.531316340E-2,2.588590384E-1
6.631711460E-1,-1.470063627E-1,1.451421529E-2,2.695116699E-1
6.656831770E-1,-1.193095148E-1,5.819002166E-2,2.822948396E-1
6.681952080E-1,-7.137265801E-2,1.050616130E-1,2.993390560E-1
6.707072390E-1,-1.597895287E-2,1.455416232E-1,3.312969506E-1
6.732192710E-1,4.580633342E-2,1.870869100E-1,3.824295998E-1
6.757312500E-1,1.182442531E-1,2.371542901E-1,4.388885796E-1
6.782432810E-1,1.885516495E-1,2.936132550E-1,4.996086061E-1
6.807553120E-1,2.599242926E-1,3.681817055E-1,5.560675859E-1
6.832673440E-1,3.366232812E-1,4.470112026E-1,6.146570444E-1
6.857793750E-1,4.229096174E-1,5.322322845E-1,6.945518255E-1
6.882914060E-1,5.273054242E-1,6.259754896E-1,7.904255390E-1
6.908034370E-1,6.338317990E-1,7.101312876E-1,9.097350240E-1
6.933154690E-1,7.392928600E-1,7.815039754E-1,1.039697170E0
6.958275000E-1,8.671244979E-1,8.315713406E-1,1.165398240E0
6.983394790E-1,1.027979255E0,8.347671032E-1,1.308143616E0
7.008515100E-1,1.245293021E0,7.825692296E-1,1.448758364E0
7.033635420E-1,1.492434144E0,6.792386770E-1,1.593634248E0
7.058755730E-1,1.698030114E0,5.950828195E-1,1.744901657E0
7.083876040E-1,1.768337488E0,5.844302177E-1,1.889777541E0
7.108996350E-1,1.541436315E0,8.123965859E-1,1.933453321E0
7.134116670E-1,1.302817345E0,8.283755779E-1,1.878059626E0
7.159236980E-1,1.105743527E0,9.082702994E-1,1.744901657E0
7.184357290E-1,9.448887706E-1,1.032906175E0,1.637310028E0
7.209477080E-1,8.681897521E-1,1.026514530E0,1.562741637E0
7.234597390E-1,8.735160828E-1,9.796429873E-1,1.500956297E0
7.259716670E-1,9.214529395E-1,9.391629696E-1,1.455150008E0
7.284835940E-1,9.960213900E-1,8.464850187E-1,1.443432093E0
7.309954690E-1,1.068459272E0,7.293060422E-1,1.459411025E0
7.335073960E-1,1.122787714E0,6.291712523E-1,1.486042619E0
7.360192710E-1,1.161137223E0,5.396891236E-1,1.588307858E0
7.385311980E-1,1.169659376E0,4.320975244E-1,1.653288960E0
7.410430730E-1,1.160071969E0,3.106574714E-1,1.685246944E0
7.435549480E-1,1.131309867E0,2.339584976E-1,1.720400572E0
7.460668750E-1,1.039697170E0,1.753690094E-1,1.703356385E0
7.485787500E-1,9.161266088E-1,1.263668835E-1,1.665006876E0
7.510906770E-1,8.255792260E-1,1.370195150E-1,1.660745859E0
7.536025520E-1,7.616634369E-1,1.721732169E-1,1.637310028E0
7.561144790E-1,7.041391730E-1,1.625858396E-1,1.567002654E0
7.586263540E-1,6.764423251E-1,1.902827024E-1,1.536110044E0
7.611382810E-1,6.828339100E-1,2.478069216E-1,1.470063686E0
7.636501560E-1,6.924213171E-1,2.797648311E-1,1.318796277E0
7.661620310E-1,7.052044272E-1,3.266364336E-1,1.143027782E0
7.686739580E-1,7.286402583E-1,4.193143547E-1,1.051415086E0
7.711858330E-1,7.456844449E-1,5.386238694E-1,1.010935068E0
7.736977600E-1,7.510107756E-1,6.227796674E-1,9.406276941E-1
7.762096350E-1,7.286402583E-1,6.440849304E-1,8.053392172E-1
7.787215620E-1,7.137265801E-1,6.462154984E-1,7.094655037E-1
7.812334370E-1,7.126613259E-1,6.408891678E-1,6.881602407E-1
7.837453640E-1,7.020086646E-1,5.918870568E-1,6.402233839E-1
7.862572390E-1,6.924213171E-1,5.183838606E-1,6.487454772E-1
7.887691140E-1,7.105307579E-1,4.821648896E-1,7.339665890E-1
7.912810420E-1,7.414234281E-1,4.342280328E-1,8.032087088E-1
7.937929170E-1,7.744466066E-1,3.553985357E-1,8.404929042E-1
7.963048440E-1,8.074697256E-1,2.669816613E-1,8.255792260E-1
7.988167190E-1,8.138613105E-1,1.316931993E-1,7.414234281E-1
8.013286460E-1,8.138613105E-1,-1.105210930E-2,6.764423251E-1
8.038405210E-1,8.042739630E-1,-1.516668946E-1,6.604633927E-1
8.063524480E-1,7.861644626E-1,-3.050648272E-1,6.657897234E-1
8.088643230E-1,7.723160386E-1,-4.627238512E-1,6.924213171E-1
8.113761980E-1,7.723160386E-1,-6.203828454E-1,7.243791819E-1
8.138881250E-1,8.000128865E-1,-7.737807631E-1,7.637939453E-1
8.164000000E-1,8.330360651E-1,-9.335703254E-1,8.117308021E-1
8.189119270E-1,8.660592437E-1,-1.099751472E0,8.586024046E-1
8.214238020E-1,8.958866000E-1,-1.257410407E0,9.065392613E-1
8.239357290E-1,9.342361093E-1,-1.405482054E0,9.480845332E-1
8.264476040E-1,9.747161269E-1,-1.540770531E0,9.566066265E-1
8.289595310E-1,1.006674051E0,-1.676059008E0,9.427582026E-1
8.314714060E-1,1.026914001E0,-1.816673756E0,9.182571769E-1
8.339832810E-1,1.034370899E0,-1.949831724E0,8.809729218E-1
8.364952080E-1,1.049284577E0,-2.074467659E0,8.415581584E-1
8.390070830E-1,1.069524527E0,-2.191646576E0,8.117308021E-1
8.415190100E-1,1.097221375E0,-2.310956001E0,7.808381915E-1
8.440308850E-1,1.121722460E0,-2.410025597E0,7.467497587E-1
8.465428120E-1,1.146223545E0,-2.462223530E0,7.169223428E-1
8.490546870E-1,1.165398240E0,-2.451570749E0,6.998781562E-1
8.515666140E-1,1.167528868E0,-2.369545460E0,7.009434104E-1
8.540784890E-1,1.161137223E0,-2.234256983E0,7.084002495E-1
8.565903640E-1,1.147288799E0,-2.084054947E0,7.115960121E-1
8.591022920E-1,1.133440375E0,-1.863545418E0,7.041391730E-1
8.616141670E-1,9.917603135E-1,-1.195625186E0,6.870949864E-1
8.641260940E-1,5.741770267E-1,-3.711111844E-1,5.997433662E-1
8.666379690E-1,1.470063627E-1,3.861580277E-3,4.538022578E-1
8.691498960E-1,-1.555284709E-1,3.063964248E-1,3.131874800E-1
8.716617710E-1,-2.759032547E-1,6.270407438E-1,1.906821728E-1
8.741736980E-1,-2.332927138E-1,8.123965859E-1,7.350318134E-2
8.766855730E-1,-9.374319017E-2,8.432892561E-1,-3.302317113E-2
8.791974480E-1,5.113264918E-2,7.921565771E-1,-1.097221449E-1
8.817093750E-1,1.555284709E-1,7.261102796E-1,-1.480716318E-1
8.842212500E-1,2.045305967E-1,6.568681002E-1,-1.438105702E-1
8.867331770E-1,2.045305967E-1,5.822996497E-1,-1.171789914E-1
8.892450520E-1,1.672463715E-1,5.045354366E-1,-8.735160530E-2
8.917569790E-1,1.097221449E-1,4.235754013E-1,-6.178528443E-2
8.942688540E-1,5.113264918E-2,3.266364336E-1,-3.728422523E-2
8.967807810E-1,-5.326317623E-3,2.435458750E-1,-1.384842582E-2
8.992926560E-1,-5.539370328E-2,2.083921731E-1,1.384842582E-2
9.018045310E-1,-1.075916141E-1,2.382195592E-1,3.728422523E-2
9.043164580E-1,-1.565937400E-1,2.968090475E-1,4.367580265E-2
9.068283330E-1,-2.002695501E-1,2.882869542E-1,2.663158812E-2
9.093402600E-1,-2.332927138E-1,2.467416674E-1,-3.195790574E-3
9.118521350E-1,-2.631200850E-1,2.062616497E-1,-4.048001394E-2
9.143640620E-1,-2.854906321E-1,1.561942697E-1,-8.202528954E-2
9.168759370E-1,-3.004043102E-1,1.103879362E-1,-1.299621463E-1
9.193878640E-1,-3.099916875E-1,7.310371101E-2,-1.832253337E-1
9.218997390E-1,-3.058637977E-1,6.777739525E-2,-2.460758686E-1
9.244116140E-1,-2.984069586E-1,8.056055754E-2,-3.131874800E-1
9.269235420E-1,-2.856237888E-1,8.908266574E-2,-3.845601380E-1
9.294354170E-1,-2.643185258E-1,1.039963514E-1,-4.623243809E-1
9.319473440E-1,-2.355563939E-1,1.359542608E-1,-5.368928313E-1
9.344592190E-1,-1.972069144E-1,1.529984772E-1,-6.093307137E-1
9.369711460E-1,-1.418132037E-1,1.636511087E-1,-6.892254949E-1
