"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.363560000E-1,1.702876687E0,1.345892906E0,1.156220436E0
6.463350000E-1,1.729474306E0,1.880727887E0,9.850390553E-1
6.563450000E-1,1.599720597E0,2.196773767E0,8.962088227E-1
6.663240000E-1,1.412418723E0,2.191249371E0,8.212852478E-1
6.763030000E-1,1.162750840E0,2.251767874E0,7.826830149E-1
6.863130000E-1,8.307858109E-1,2.355177641E0,8.269225955E-1
6.962920000E-1,5.643791556E-1,2.090466976E0,9.837945104E-1
7.063020000E-1,4.102317393E-1,1.559015512E0,1.159137607E0
7.162810000E-1,4.600517452E-1,1.391064644E0,1.384793878E0
7.262910000E-1,7.026756406E-1,1.537233233E0,1.674966216E0
7.362700000E-1,8.646711707E-1,1.788715839E0,1.931304336E0
7.462800000E-1,9.367445707E-1,2.026085138E0,2.080303669E0
7.562590000E-1,8.892100453E-1,2.249343157E0,2.116185665E0
7.662380000E-1,8.738595247E-1,2.288972616E0,2.090256691E0
7.762480000E-1,9.751608372E-1,1.950948834E0,2.054523230E0
7.862280000E-1,9.275729060E-1,1.669692397E0,2.058792353E0
7.962370000E-1,6.864050627E-1,1.651540279E0,2.128312111E0
8.062170000E-1,3.269385397E-1,1.767974257E0,2.246105909E0
8.162260000E-1,-1.478642076E-1,1.909939885E0,2.366397858E0
8.262060000E-1,-5.524083972E-1,2.029579878E0,2.456789732E0
8.362150000E-1,-7.713578343E-1,2.244122744E0,2.555909157E0
8.461950000E-1,-9.727096558E-1,2.352998018E0,2.677813053E0
8.562040000E-1,-1.141889691E0,2.308210850E0,2.832019329E0
8.661840000E-1,-1.281715155E0,2.124759197E0,2.974146605E0
8.761630000E-1,-1.511162758E0,1.980257988E0,3.031253576E0
8.861730000E-1,-1.834118962E0,1.796162486E0,2.959104538E0
8.961520000E-1,-2.114215851E0,1.580681324E0,2.830246687E0
9.061620000E-1,-2.204331636E0,1.369773388E0,2.662195683E0
9.161410000E-1,-2.094124794E0,1.318283081E0,2.453318596E0
9.261510000E-1,-1.878619552E0,1.252625227E0,2.271247149E0
9.361300000E-1,-1.431306481E0,1.268233180E0,2.164435387E0
9.461400000E-1,-8.773021102E-1,1.417107224E0,2.146402597E0
9.561190000E-1,-6.102749109E-1,1.508517027E0,2.201158285E0
9.661290000E-1,-6.686705351E-1,1.448792100E0,2.235230684E0
9.761080000E-1,-8.486802578E-1,1.424484134E0,2.119803667E0
9.860870000E-1,-9.981209636E-1,1.275546908E0,1.866071820E0
9.960970000E-1,-1.045960903E0,1.019192934E0,1.586478710E0
1.006076000E0,-1.072301030E0,8.143121600E-1,1.352315426E0
1.016086000E0,-1.076848745E0,8.528707623E-1,1.218781352E0
1.026065000E0,-1.095769167E0,1.074275851E0,1.191026568E0
1.036075000E0,-1.164900064E0,1.323538423E0,1.182000279E0
1.046054000E0,-1.287881732E0,1.505410910E0,1.170922160E0
1.056064000E0,-1.409359694E0,1.537976027E0,1.239511013E0
1.066043000E0,-1.502344608E0,1.325049520E0,1.392447233E0
1.076022000E0,-1.433874249E0,1.452915549E0,1.447637320E0
1.086032000E0,-1.328506351E0,1.740656853E0,1.353584528E0
1.096011000E0,-1.380869985E0,2.125851393E0,1.245665312E0
1.106021000E0,-1.598515391E0,2.356907606E0,1.188845992E0
1.116000000E0,-1.888517022E0,2.472102642E0,1.156930566E0
1.126010000E0,-2.193078756E0,2.518718719E0,1.159123778E0
1.135989000E0,-2.486573219E0,2.760046959E0,1.149819493E0
1.145999000E0,-2.466361523E0,2.496272087E0,1.106103182E0
1.155978000E0,-2.033175707E0,2.236070395E0,1.021270514E0
1.165988000E0,-1.563652873E0,2.244535208E0,8.385719657E-1
1.175967000E0,-1.423418522E0,2.737157822E0,7.737783194E-1
1.185947000E0,-1.278812170E0,2.324481964E0,6.980918646E-1
1.195957000E0,-1.086861610E0,1.932937980E0,5.999109149E-1
1.205936000E0,-1.066638708E0,2.205515146E0,4.877502620E-1
1.215946000E0,-1.146107912E0,2.558842897E0,4.554045796E-1
1.225925000E0,-1.239928246E0,2.570656776E0,3.745450974E-1
1.235935000E0,-1.191883802E0,2.419968128E0,3.211945295E-1
1.245914000E0,-1.119690895E0,2.259262800E0,2.841580808E-1
1.255924000E0,-1.082569599E0,1.644505858E0,1.542967707E-1
1.265903000E0,-9.891513586E-1,5.135358572E-1,-3.059673309E-2
1.275913000E0,-7.557138801E-1,-2.082409859E-1,-1.136008129E-1
1.285892000E0,-5.627756715E-1,-2.435878068E-1,-1.828541234E-2
1.295871000E0,-4.982571602E-1,-1.983785182E-1,3.811581433E-2
1.305881000E0,-5.170704126E-1,-6.061157584E-2,9.572257288E-3
1.315860000E0,-5.340336561E-1,-4.728218913E-2,-4.910756648E-2
1.325870000E0,-4.852047563E-1,-1.778149046E-2,-1.479753256E-1
1.335849000E0,-3.415629268E-1,1.843110844E-2,-3.302175701E-1
1.345859000E0,-1.691410094E-1,4.341146350E-2,-5.046018958E-1
1.355838000E0,-1.371519454E-2,1.097806245E-1,-6.668952107E-1
1.365848000E0,9.917441756E-2,2.035855800E-1,-7.697460651E-1
1.375827000E0,1.466263533E-1,3.812897801E-1,-7.788570523E-1
1.385837000E0,1.001792774E-1,4.981212616E-1,-8.416353464E-1
1.395816000E0,4.439510778E-2,5.635306239E-1,-9.153189063E-1
1.405795000E0,-4.423728958E-2,7.142503858E-1,-8.824434876E-1
1.415805000E0,-2.749181688E-1,1.247259378E0,-8.457188010E-1
1.425784000E0,-7.022943497E-1,2.231615543E0,-1.076038480E0
1.435794000E0,-6.340207458E-1,1.831184387E0,-1.405568957E0
1.445773000E0,-1.450284123E-1,1.289486170E0,-1.469637394E0
1.455783000E0,1.690842509E-1,6.346561313E-1,-1.392152190E0
1.465762000E0,2.550167441E-1,-9.325142205E-2,-1.286474824E0
1.475772000E0,3.366223872E-1,-7.363137603E-1,-1.204568505E0
1.485751000E0,4.623051286E-1,-1.185499310E0,-1.083334684E0
1.495731000E0,6.412085295E-1,-1.754693747E0,-8.941729069E-1
1.505740000E0,8.741015792E-1,-1.893158317E0,-8.373886347E-1
1.515679500E0,1.102467895E0,-1.811211705E0,-1.051224113E0
1.525688500E0,1.325608015E0,-1.664859891E0,-1.508741021E0
1.535668500E0,1.432526708E0,-1.273574114E0,-1.939051390E0
1.545677500E0,1.492359161E0,-9.149032831E-1,-2.194823265E0
1.555657500E0,1.565737247E0,-4.647049904E-1,-2.376909971E0
1.565666500E0,1.761128664E0,-6.339961290E-2,-2.510937691E0
1.575646500E0,2.076597214E0,2.535122931E-1,-2.607061148E0
1.585655500E0,2.402652025E0,5.095958710E-1,-2.816247225E0
1.595635500E0,2.566637993E0,3.890931904E-1,-2.976030111E0
1.605614500E0,2.597261906E0,5.401033759E-1,-2.930469990E0
1.615624500E0,2.625197649E0,7.926016450E-1,-2.900719404E0
1.625603500E0,2.692041397E0,1.144465923E0,-3.241551876E0
1.635613500E0,2.745445967E0,1.571009994E0,-3.741049051E0
1.645592500E0,2.858389139E0,1.739998698E0,-4.094434261E0
1.655602500E0,3.048562765E0,1.746040344E0,-4.397919178E0
1.665581500E0,3.251841068E0,1.730930209E0,-4.569648743E0
1.675591500E0,3.467571735E0,1.811208725E0,-4.582340240E0
1.685570500E0,3.685115576E0,2.068602324E0,-4.394193172E0
1.695580500E0,3.882292509E0,2.291298151E0,-4.091903210E0
1.705559500E0,4.067037582E0,2.541791201E0,-3.867532969E0
1.715538500E0,4.240490913E0,2.530872583E0,-3.825765610E0
1.725548500E0,4.406329632E0,2.342468262E0,-4.010188580E0
1.735527500E0,4.565068722E0,2.470649719E0,-4.249876976E0
1.745537500E0,4.726298809E0,2.612459660E0,-4.457952976E0
1.755516500E0,4.876278400E0,2.653446436E0,-4.591704845E0
1.765526500E0,5.017596722E0,2.756529331E0,-4.565425873E0
1.775505500E0,4.931418896E0,2.634361506E0,-4.376349926E0
1.785515500E0,4.974316597E0,2.761617184E0,-3.876547575E0
1.795494500E0,5.197748661E0,2.431298256E0,-3.923346043E0
1.805474500E0,5.081659794E0,2.041586399E0,-3.843423128E0
1.815483500E0,5.029042244E0,2.039960861E0,-3.905625343E0
1.825463500E0,4.894212246E0,2.314233541E0,-4.538687706E0
1.835472500E0,4.206150055E0,2.007916927E0,-5.523508072E0
1.845452500E0,3.492368221E0,2.608342648E0,-5.570671082E0
1.855461500E0,3.796713591E0,3.579393864E0,-5.078692913E0
1.865441500E0,3.727635622E0,2.979050159E0,-5.255066872E0
1.875450500E0,2.764287233E0,2.455135107E0,-4.929795265E0
1.885430500E0,1.758065104E0,2.275707245E0,-4.366868973E0
1.895439500E0,1.207129478E0,2.054980278E0,-4.066279888E0
1.905419500E0,1.093788147E0,2.034994841E0,-3.945013523E0
1.915398500E0,1.006108880E0,2.267129898E0,-3.994250059E0
1.925408500E0,6.321058273E-1,2.630201101E0,-3.909807920E0
1.935387500E0,-2.779622376E-2,2.938410282E0,-3.615284443E0
1.945397500E0,-6.525649428E-1,3.053672075E0,-3.113512754E0
1.955376500E0,-1.022548556E0,3.013096333E0,-2.522848129E0
1.965386500E0,-1.132391572E0,2.901110411E0,-1.904379249E0
1.975365500E0,-1.140476465E0,2.852119923E0,-1.382087588E0
1.985375500E0,-1.185906172E0,3.008383036E0,-1.055664420E0
1.995354500E0,-1.245209217E0,3.265862226E0,-8.409978747E-1
2.005364500E0,-1.347539306E0,3.661941528E0,-6.799690127E-1
2.015343500E0,-1.554609656E0,3.879202366E0,-6.544042826E-1
2.025322500E0,-1.807042837E0,3.877059460E0,-6.553243995E-1
2.035332500E0,-1.998060226E0,3.679057837E0,-5.855940580E-1
2.045311500E0,-2.009560823E0,3.261066437E0,-3.804565072E-1
2.055321500E0,-1.666749239E0,2.875159502E0,-4.944238812E-2
2.065300500E0,1.022743583E0,3.092996836E0,1.729837805E-1
2.075310500E0,3.493135452E0,3.393887997E0,1.081419364E-1
2.085289500E0,4.016270638E0,3.896468401E0,-2.954662964E-2
2.095299500E0,3.416560650E0,3.569616556E0,-6.071680039E-2
2.105278500E0,2.615503788E0,2.863550186E0,-6.321458519E-2
2.115258500E0,2.051672697E0,2.226303101E0,1.083061472E-2
2.125267500E0,1.841052890E0,1.472270012E0,1.698883027E-1
2.135247500E0,1.768393517E0,9.075416327E-1,3.602758050E-1
2.145256500E0,1.717782021E0,4.674035311E-1,4.866660535E-1
2.155236500E0,1.672114372E0,3.402701020E-1,4.029527903E-1
2.165245500E0,1.518534660E0,4.520645738E-1,-1.013641525E-2
2.175225500E0,1.070565104E0,5.661575794E-1,-3.129311502E-1
2.185234500E0,7.834336758E-1,6.448245645E-1,-2.115758508E-1
2.195214500E0,7.990211248E-1,4.007890224E-1,-1.679005474E-1
2.205223500E0,6.902391911E-1,-1.792639121E-2,-8.091956377E-2
2.215203500E0,6.280927658E-1,-5.455681086E-1,7.177224010E-2
2.225182500E0,7.645546198E-1,-7.085823417E-1,1.610392183E-1
2.235192500E0,8.169347048E-1,-8.698031902E-1,2.659563124E-1
2.245171500E0,8.631564975E-1,-1.158870459E0,5.776969790E-1
2.255181500E0,9.609605670E-1,-8.838711381E-1,7.816096544E-1
2.265160500E0,1.114997983E0,-2.783125639E-1,5.179035068E-1
2.275170500E0,1.160444856E0,2.433229536E-1,4.906706139E-2
2.285149500E0,1.101429343E0,5.382317901E-1,-4.419187605E-1
2.295159500E0,9.923105836E-1,6.287169456E-1,-8.276028037E-1
2.305138500E0,7.714448571E-1,5.783373117E-1,-1.085689425E0
2.315148500E0,5.614351630E-1,7.327172756E-1,-1.329603553E0
2.325127500E0,3.638655543E-1,8.696540594E-1,-1.575575590E0
2.335106500E0,2.117228806E-1,8.413241506E-1,-1.680318475E0
2.345116500E0,2.069700658E-1,6.972788572E-1,-1.703256130E0
2.355095500E0,8.819095790E-2,5.580511689E-1,-2.112465143E0
2.365105500E0,1.645416021E-1,3.518781662E-1,-2.344599485E0
2.375084500E0,1.552405059E-1,2.651968002E-1,-2.225075483E0
2.385094500E0,7.427627593E-2,1.091699749E-1,-1.692204356E0
2.395073500E0,4.781937599E-2,-6.446865946E-2,-1.470698118E0
2.405083500E0,1.366858184E-1,2.982351780E-1,-1.361222982E0
2.415062500E0,3.553297520E-1,5.950942636E-1,-1.297573686E0
2.425041500E0,5.541021824E-1,5.501021743E-1,-1.171538591E0
2.435051500E0,6.566038132E-1,3.980617970E-2,-1.102310777E0
2.445030500E0,8.879078627E-1,-4.772282839E-1,-1.195032239E0
2.455040500E0,1.054682493E0,-5.278667212E-1,-1.208607435E0
2.465020500E0,1.337606907E0,-5.804110169E-1,-1.271837831E0
2.475029500E0,1.609726071E0,-6.393347979E-1,-1.361851335E0
2.485009500E0,1.686342120E0,-3.844877183E-1,-1.617094398E0
2.495018500E0,1.480419636E0,2.655200660E-2,-1.988443613E0
2.504998500E0,1.357815981E0,2.466140389E-1,-2.112337828E0
2.515003667E0,1.206637383E0,3.765406311E-1,-1.939056158E0
2.524983667E0,8.292654157E-1,3.104225099E-1,-1.429334641E0
2.534962667E0,3.430083990E-1,1.209966689E-1,-1.128083706E0
2.544972667E0,-2.929190993E-1,1.291875988E-1,-1.086377382E0
2.554951667E0,-6.256581545E-1,3.059359789E-1,-1.276428461E0
2.564961667E0,1.422752440E-1,-3.106961846E-1,-1.512398243E0
2.574940667E0,8.676052690E-1,-7.859636098E-2,-1.849444628E0
2.584950667E0,-1.906207353E-1,8.834114075E-1,-2.620159388E0
2.594929667E0,-9.896559119E-1,1.086169124E0,-3.155057430E0
2.604939667E0,-1.009442806E0,1.600058526E-1,-2.383855104E0
2.614918667E0,-5.172410607E-1,-7.720690966E-1,-9.558067322E-1
2.624897667E0,1.667869091E-1,-8.636125326E-1,-1.803001314E-1
2.634907667E0,8.109856248E-1,-4.327737689E-1,-2.210720628E-1
2.644886667E0,1.251623154E0,-9.366631508E-3,-5.022122860E-1
2.654896667E0,1.631232500E0,2.426805347E-1,-8.460650444E-1
2.664875667E0,1.797019124E0,8.448096514E-1,-1.195997119E0
2.674885667E0,1.725356102E0,1.377647996E0,-1.243565917E0
2.684864667E0,1.406760931E0,1.457182765E0,-1.095992804E0
2.694874667E0,9.202578664E-1,1.038727760E0,-9.424762130E-1
2.704853667E0,3.968499601E-1,5.837145448E-1,-8.256747127E-1
2.714863667E0,-4.598552361E-2,2.548823655E-1,-7.484813929E-1
2.724842667E0,-3.445511162E-1,1.410932466E-2,-7.235262990E-1
2.734821667E0,-4.949515462E-1,-2.554369271E-1,-7.051720619E-1
2.744831667E0,-5.565605164E-1,-5.699787140E-1,-5.738582611E-1
2.754810667E0,-5.667385459E-1,-7.699006200E-1,-3.069045842E-1
2.764820667E0,-5.268867612E-1,-6.992830634E-1,1.893497631E-2
2.774799667E0,-3.937444389E-1,-3.905478418E-1,1.922827959E-1
2.784809667E0,9.480081499E-2,-6.324759722E-1,6.475928426E-1
2.794788667E0,6.466069818E-1,-8.551849723E-1,1.254811406E0
2.804798667E0,9.679545760E-1,-1.138459206E0,1.847120881E0
2.814777667E0,1.052152276E0,-1.474297404E0,1.842167139E0
2.824787667E0,9.358853102E-1,-9.337472320E-1,1.071897864E0
2.834766667E0,5.528500080E-1,-3.504790366E-1,1.371088475E-1
2.844746667E0,1.813062727E-1,2.010452598E-1,-3.829450607E-1
2.854756667E0,-1.200735420E-1,4.379219711E-1,-4.001322985E-1
2.864735667E0,-4.094725847E-1,4.585390985E-1,-5.592402816E-1
2.874745667E0,-6.061400771E-1,3.103373647E-1,-5.940765738E-1
2.884724667E0,-7.703176737E-1,5.027355552E-1,-3.192386925E-1
2.894734667E0,-9.391916394E-1,6.862875223E-1,-6.984929089E-3
2.904713667E0,-1.063304186E0,9.361479878E-1,2.329228073E-1
2.914723667E0,-1.226339817E0,1.522518396E0,3.862497509E-1
2.924702667E0,-1.214469194E0,1.818159938E0,3.736877739E-1
2.934681667E0,-1.441385508E0,2.167683125E0,4.607028365E-1
2.944691667E0,-1.491058707E0,2.215266943E0,4.698798358E-1
2.954670667E0,-1.893852234E0,2.522346973E0,9.365705848E-1
2.964680667E0,-1.742284298E0,2.807847261E0,1.399247885E0
2.974659667E0,-5.990576744E-1,2.926966667E0,9.908539653E-1
2.984669667E0,6.471646484E-3,1.903801560E0,-1.378034502E-1
2.994648667E0,3.292109817E-2,1.277826071E0,-1.127393961E0
3.004658667E0,-1.512586474E-1,3.460970819E-1,-8.940695524E-1
3.014637667E0,7.775397897E-1,-1.516315937E0,-6.585710049E-1
3.024647667E0,9.899739623E-1,-1.369301081E0,-8.568325043E-1
3.034626667E0,7.491061687E-1,-4.937586486E-1,-1.040605068E0
3.044605667E0,2.327987105E-1,-1.464859210E-2,-1.214751601E0
3.054615667E0,-2.475415468E-1,1.476724148E-1,-1.192298174E0
3.064594667E0,-5.458608270E-1,3.616945446E-1,-1.273719430E0
3.074604667E0,-1.006903648E0,8.707242012E-1,-1.555407047E0
3.084583667E0,-1.353913188E0,1.324406862E0,-1.734847307E0
3.094593667E0,-1.368680120E0,1.439567566E0,-1.717251539E0
3.104572667E0,-1.372555494E0,1.256633878E0,-1.429240942E0
3.114582667E0,-1.250230312E0,1.051055193E0,-1.042431355E0
3.124561667E0,-8.895728588E-1,9.135606885E-1,-9.192309976E-1
3.134541667E0,-6.188111305E-1,8.499023318E-1,-6.524666548E-1
3.144550667E0,-4.954287410E-1,6.786893010E-1,-1.979402900E-1
3.154530667E0,-1.992423683E-1,2.591210604E-1,-1.949378401E-1
3.164539667E0,-4.255299922E-3,1.550370008E-1,-1.879952550E-1
3.174519667E0,3.528711200E-1,-4.206854403E-1,-3.087887764E-1
3.184528667E0,7.914493680E-1,-1.081485391E0,-5.031454563E-1
3.194508667E0,6.782023907E-1,-1.025438428E0,-3.410260379E-2
3.204517667E0,1.139616296E-1,-2.197189033E-1,3.917286396E-1
3.214497667E0,-1.153676957E-1,4.126585424E-1,6.510470510E-1
3.224506667E0,1.118722856E-1,2.604101300E-1,4.549308419E-1
3.234486667E0,3.263401091E-1,-2.034203708E-1,-4.371303692E-2
3.244465667E0,1.647763401E-1,-2.127861679E-1,-2.873516083E-1
3.254475667E0,-1.654684097E-1,3.367115855E-1,-4.637101293E-1
3.264454667E0,-4.472754002E-1,8.984429240E-1,-5.720759630E-1
3.274464667E0,-3.913503587E-1,9.276314378E-1,-4.048952460E-1
3.284443667E0,5.551157147E-2,2.526601851E-1,1.063166261E-1
3.294453667E0,3.605132997E-1,-6.857331395E-1,5.724803805E-1
3.304432667E0,5.584714413E-1,-1.390365958E0,8.208886385E-1
3.314442667E0,5.473119617E-1,-1.308210611E0,5.970243812E-1
3.324421667E0,4.865769148E-1,-6.880575418E-1,5.492004156E-1
3.334431667E0,3.073941171E-1,-9.056890383E-3,3.869028687E-1
3.344410667E0,1.740132719E-1,3.981987536E-1,4.894287512E-2
3.354389667E0,1.014162824E-1,4.239800274E-1,-2.525811829E-2
3.364399667E0,9.653908014E-2,2.832931578E-1,-1.888570189E-2
3.374378667E0,1.015676633E-1,1.960706711E-1,-1.453409716E-2
3.384388667E0,9.444916248E-2,1.700632274E-1,-1.955039054E-2
3.394367667E0,9.178067744E-2,1.596750468E-1,-2.188971080E-2
3.404377667E0,8.089708537E-2,1.520643532E-1,-2.068259567E-2
3.414356667E0,5.737125501E-2,1.418359280E-1,-2.264907397E-2
3.424366667E0,2.901272289E-2,1.287770569E-1,-1.932434551E-2
3.434345667E0,3.278331133E-3,1.162080094E-1,-1.620152220E-2
3.444325667E0,-6.358910818E-3,1.059951410E-1,-1.844841614E-2
3.454334667E0,9.130033664E-3,9.832098335E-2,-2.042288333E-2
3.464314667E0,3.253081441E-2,1.043244824E-1,-1.561439037E-2
3.474323667E0,6.098562479E-2,1.100907549E-1,2.302025445E-3
3.484303667E0,8.720745146E-2,1.275193095E-1,2.374185994E-2
3.494312667E0,1.051800549E-1,1.619643867E-1,4.418774694E-2
3.504292667E0,1.099885851E-1,1.784023196E-1,5.854844674E-2
3.514301667E0,1.045522690E-1,1.785724908E-1,6.196288392E-2
3.524260750E0,8.265604824E-2,1.666979790E-1,5.470139161E-2
3.534269750E0,4.745571315E-2,1.385600865E-1,4.452012852E-2
3.544249750E0,5.459798034E-3,1.142620742E-1,2.806639485E-2
3.554228750E0,-2.280859277E-2,7.358840108E-2,1.177477278E-2
3.564238750E0,-4.418734089E-2,5.259422585E-2,-1.277890056E-3
3.574217750E0,-5.904911086E-2,5.118141696E-2,-6.717396900E-3
3.584227750E0,-5.724361166E-2,4.878915474E-2,-8.268573321E-3
3.594206750E0,-4.683944210E-2,4.595502093E-2,-4.396603443E-3
3.604216750E0,-3.102359176E-2,4.146286845E-2,2.457533963E-3
3.614195750E0,-1.123603992E-2,2.384925261E-2,9.391872212E-3
3.624205750E0,6.834701635E-4,8.786145598E-3,1.295704767E-2
3.634184750E0,9.268170223E-3,-9.499117732E-3,1.480155252E-2
3.644163750E0,1.155829430E-2,-3.192237020E-2,1.576647162E-2
3.654173750E0,1.021792553E-2,-4.606029391E-2,1.073522773E-2
3.664152750E0,8.176673204E-3,-6.533901393E-2,7.130888291E-3
3.674162750E0,-3.026979044E-3,-9.186223149E-2,3.550268710E-3
3.684141750E0,-1.403034199E-2,-1.164046079E-1,8.046971634E-4
3.694151750E0,-2.451414242E-2,-1.312282979E-1,-1.724773087E-3
3.704130750E0,-3.036559373E-2,-1.389203966E-1,-5.658429582E-3
3.714140750E0,-3.330918401E-2,-1.459575295E-1,-8.650491014E-3
3.724119750E0,-3.628740832E-2,-1.520813257E-1,-1.050492283E-2
3.734129750E0,-3.413370997E-2,-1.570976526E-1,-1.219656318E-2
3.744108750E0,-3.728785366E-2,-1.610965133E-1,-1.126124896E-2
3.754088750E0,-3.962238133E-2,-1.550327539E-1,-7.762387861E-3
3.764097750E0,-4.341433942E-2,-1.480875611E-1,-1.332295127E-3
3.774077750E0,-4.301433265E-2,-1.380421221E-1,1.256030984E-3
3.784086750E0,-3.756869212E-2,-1.299989820E-1,2.325362526E-3
3.794066750E0,-3.310922906E-2,-1.315593272E-1,3.486766480E-3
3.804075750E0,-3.159381449E-2,-1.314319968E-1,2.382677980E-3
3.814055750E0,-2.578732744E-2,-1.246686354E-1,3.160853870E-3
3.824064750E0,-2.377943136E-2,-1.110048220E-1,4.492204636E-3
3.834044750E0,-2.202680521E-2,-1.026675329E-1,9.418252856E-3
3.844023750E0,-2.164060064E-2,-1.006454825E-1,1.001410186E-2
3.854033750E0,-1.962352358E-2,-1.024827957E-1,7.442554459E-3
3.864012750E0,-1.503502298E-2,-1.076022536E-1,7.113424130E-3
3.874022750E0,-1.254310366E-2,-1.123786271E-1,3.872622736E-3
3.884001750E0,-1.261805184E-2,-1.195548773E-1,3.691567108E-4
3.894011750E0,-1.201937348E-2,-1.286546290E-1,1.704465598E-3
3.903990750E0,-1.299936045E-2,-1.400910020E-1,7.797870785E-5
3.914000750E0,-1.162250619E-2,-1.426199377E-1,1.654037274E-3
3.923979750E0,-1.030518301E-2,-1.349695325E-1,5.602592602E-3
3.933989750E0,-1.018241234E-2,-1.283340007E-1,7.124057040E-3
3.943968750E0,-9.422211908E-3,-1.224894971E-1,4.930183291E-3
3.953947750E0,-4.613342695E-3,-1.206790805E-1,2.893930301E-3
3.963957750E0,-2.003465779E-4,-1.173107848E-1,1.269392669E-5
3.973936750E0,3.495055949E-3,-1.217358932E-1,-3.186561167E-3
3.983946750E0,3.720241133E-3,-1.288091987E-1,-6.896766834E-3
3.993925750E0,6.226009224E-3,-1.413316429E-1,-7.491717115E-3
4.003935750E0,1.115898788E-2,-1.478589177E-1,-7.845042273E-3
4.013914750E0,2.135543339E-2,-1.505489796E-1,-1.127492730E-2
4.023924750E0,2.958838642E-2,-1.552097350E-1,-1.802213863E-2
4.033903750E0,3.282945231E-2,-1.626836360E-1,-2.893071249E-2
4.043882750E0,3.656164929E-2,-1.814860404E-1,-4.212665558E-2
4.053892750E0,3.380847350E-2,-1.928545237E-1,-5.453671888E-2
4.063871750E0,3.236825019E-2,-2.023817301E-1,-6.347839534E-2
4.073881750E0,2.639584243E-2,-1.894955039E-1,-6.765050441E-2
