"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.110596000E-3,1.377120972E0,2.490417480E0,8.239456177E0
1.211547800E-2,1.372329712E0,2.454513550E0,8.562683105E0
1.715087900E-2,1.312484741E0,2.454513550E0,8.888290405E0
2.218627900E-2,1.209533691E0,2.409011841E0,9.242630005E0
2.722168000E-2,1.092208862E0,2.368316650E0,9.505996704E0
3.228759800E-2,9.605255127E-1,2.322830200E0,9.733444214E0
3.735351500E-2,8.264617920E-1,2.286911011E0,1.002792358E1
4.238891600E-2,8.240661621E-1,2.456893921E0,1.046846008E1
4.742431600E-2,8.527984619E-1,2.480834961E0,1.081323242E1
5.249023400E-2,7.283020020E-1,2.167205811E0,1.076055908E1
5.755615200E-2,6.205596924E-1,2.073822021E0,1.063127136E1
6.262207000E-2,4.529571533E-1,2.064254761E0,1.059056091E1
6.765747100E-2,3.308563232E-1,2.071426392E0,1.050437927E1
7.272338900E-2,3.643798828E-1,2.092987061E0,1.035594177E1
7.775878900E-2,4.338073730E-1,2.021148682E0,1.016679382E1
8.282470700E-2,4.362030029E-1,1.963699341E0,9.944137573E0
8.786010700E-2,4.505615234E-1,1.946929932E0,9.661621094E0
9.292602500E-2,4.792938232E-1,1.985244751E0,9.407836914E0
9.796142600E-2,5.176086426E-1,1.990036011E0,9.228271484E0
1.030273440E-1,5.463409424E-1,1.985244751E0,9.115737915E0
1.080932620E-1,5.295715332E-1,1.997207642E0,9.082214355E0
1.131591800E-1,4.673309326E-1,2.061859131E0,9.185165405E0
1.181945800E-1,4.649353027E-1,2.092987061E0,9.245025635E0
1.232604980E-1,5.271759033E-1,2.114532471E0,9.290512085E0
1.282958980E-1,6.157684326E-1,2.150436401E0,9.324035645E0
1.333618160E-1,6.636505127E-1,2.037918091E0,9.410232544E0
1.383972170E-1,6.851959229E-1,1.973266602E0,9.472473145E0
1.434631350E-1,7.139282227E-1,1.942153931E0,9.601760864E0
1.485290530E-1,6.923828125E-1,1.877502441E0,9.735839844E0
1.535644530E-1,6.014099121E-1,1.872711182E0,9.893859863E0
1.586303710E-1,4.864807129E-1,1.822433472E0,1.002554321E1
1.636962890E-1,3.308563232E-1,1.817642212E0,1.014764404E1
1.687316890E-1,2.015686035E-1,1.786529541E0,1.026016235E1
1.737976070E-1,1.225585938E-1,1.750610352E0,1.042536926E1
1.788330080E-1,6.271362305E-2,1.764968872E0,1.052592468E1
1.838989260E-1,-9.124755859E-3,1.743423462E0,1.058099365E1
1.889343260E-1,-2.348327637E-2,1.760192871E0,1.056184387E1
1.940002440E-1,-4.742431641E-2,1.772155762E0,1.052592468E1
1.990661620E-1,-4.023742676E-2,1.769760132E0,1.049479675E1
2.041320800E-1,1.243591309E-2,1.829620361E0,1.038465881E1
2.091674800E-1,5.792236328E-2,1.812866211E0,1.024819946E1
2.142028810E-1,8.425903320E-2,1.798492432E0,1.007342529E1
2.192687990E-1,6.031799316E-2,1.781738281E0,9.893859863E0
2.243347170E-1,2.919006348E-2,1.738647461E0,9.771743774E0
2.293701170E-1,-6.657409668E-2,1.733856201E0,9.735839844E0
2.344360350E-1,-1.838989258E-1,1.705123901E0,9.714294434E0
2.395019530E-1,-2.796630859E-1,1.614135742E0,9.687957764E0
2.445373530E-1,-4.041595459E-1,1.587799072E0,9.683166504E0
2.496032710E-1,-5.262603760E-1,1.587799072E0,9.793304443E0
2.546386720E-1,-4.520416260E-1,1.597381592E0,1.008778381E1
2.597045900E-1,4.816894531E-1,1.504013062E0,1.155303955E1
2.647705080E-1,5.630950928E-1,1.374725342E0,1.143093872E1
