"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.228820800E-1,-1.659181833E0,-7.563282967E0,-2.940079689E0
4.248657230E-1,-1.359906554E0,-7.311892033E0,-2.664746523E0
4.268798830E-1,-1.082179189E0,-7.094019413E0,-2.372653961E0
4.288635260E-1,-8.906430602E-1,-6.957550049E0,-2.070984364E0
4.308776860E-1,-6.560112834E-1,-6.833051682E0,-1.769315004E0
4.328918460E-1,-3.375824392E-1,-6.708553314E0,-1.503558636E0
4.348754890E-1,-6.224924326E-2,-6.619967937E0,-1.259350061E0
4.368591310E-1,9.337386489E-2,-6.557718277E0,-9.816226959E-1
4.388427740E-1,2.729389966E-1,-6.493074894E0,-6.967126727E-1
4.408264160E-1,4.118026793E-1,-6.418854713E0,-4.453215301E-1
4.428405770E-1,4.932055473E-1,-6.330269337E0,-1.963245422E-1
4.448242190E-1,5.674257874E-1,-6.270414352E0,1.029506698E-1
4.468383790E-1,6.416460276E-1,-6.241683960E0,4.812345505E-1
4.488220220E-1,5.793967843E-1,-6.268020153E0,1.010353088E0
4.508361820E-1,7.685387731E-1,-6.282385349E0,1.383848548E0
4.528503420E-1,1.340752959E0,-6.284779549E0,1.525106430E0
4.548339850E-1,1.936909199E0,-6.287173748E0,1.742978811E0
4.568176270E-1,2.226607561E0,-6.256049156E0,2.085349798E0
4.588012700E-1,2.336740971E0,-6.212953568E0,2.408566952E0
4.607543950E-1,2.451662540E0,-6.150704384E0,2.683900118E0
4.627685550E-1,2.636016130E0,-6.074089527E0,2.978386879E0
4.647216800E-1,2.803610086E0,-6.071695328E0,3.258508444E0
4.667358400E-1,3.016694069E0,-6.102819920E0,3.490746021E0
4.687194830E-1,3.205836058E0,-6.107608318E0,3.727771997E0
4.707336430E-1,3.294421434E0,-6.129156113E0,3.991134167E0
4.727172860E-1,3.478775024E0,-6.143521786E0,4.218583584E0
4.747009280E-1,3.732560396E0,-6.150704384E0,4.448426723E0
4.767150880E-1,3.897760391E0,-6.169857979E0,4.659116745E0
4.786987310E-1,3.924096584E0,-6.193799973E0,4.781220913E0
4.807128910E-1,3.924096584E0,-6.196194172E0,4.836287498E0
4.826965340E-1,3.971980572E0,-6.148310184E0,4.867412090E0
4.847106940E-1,3.948038578E0,-6.078877926E0,4.860229492E0
4.866943360E-1,3.888183594E0,-6.016628742E0,4.848258495E0
4.887084960E-1,3.869029999E0,-5.963956356E0,4.838681698E0
4.906921390E-1,3.813963413E0,-5.899312973E0,4.786009312E0
4.926757820E-1,3.679888010E0,-5.837063789E0,4.704606533E0
4.946594240E-1,3.502717018E0,-5.772420406E0,4.601655483E0
4.966430670E-1,3.349488258E0,-5.702988625E0,4.467580318E0
4.986572270E-1,3.193865061E0,-5.633556366E0,4.331110954E0
5.006408690E-1,2.952050686E0,-5.568912983E0,4.220977783E0
5.026245120E-1,2.636016130E0,-5.521028996E0,4.149151325E0
5.046081550E-1,2.276885748E0,-5.489904404E0,3.976768970E0
5.065917970E-1,2.114080191E0,-5.475539207E0,3.861847401E0
5.085754400E-1,1.817199111E0,-5.432443619E0,3.696647406E0
5.105896000E-1,1.477222443E0,-5.386953831E0,3.586514235E0
5.125732430E-1,1.108515382E0,-5.355829239E0,3.476380825E0
5.145874030E-1,7.805097699E-1,-5.343858242E0,3.366247654E0
5.166015630E-1,4.979939461E-1,-5.331887245E0,3.251325846E0
5.185852050E-1,2.274491638E-1,-5.317522049E0,3.181894064E0
5.205688480E-1,-5.746084079E-2,-5.319916248E0,3.098097086E0
5.225524910E-1,-3.687070608E-1,-5.341464043E0,3.019088268E0
5.245361330E-1,-6.320692301E-1,-5.372588634E0,2.896984100E0
5.265197760E-1,-8.834604025E-1,-5.386953831E0,2.779668093E0
5.285339360E-1,-1.120486379E0,-5.386953831E0,2.746149302E0
5.305175780E-1,-1.302445769E0,-5.403713226E0,2.750937700E0
5.325012210E-1,-1.501164436E0,-5.425261021E0,2.734178305E0
5.344848640E-1,-1.687912226E0,-5.430049419E0,2.688688517E0
5.364685060E-1,-1.905784607E0,-5.458779812E0,2.662352324E0
5.384826660E-1,-2.169146776E0,-5.499481201E0,2.638410330E0
5.404663090E-1,-2.377442360E0,-5.530605793E0,2.600103140E0
5.424804690E-1,-2.513911724E0,-5.554547787E0,2.561795712E0
5.444641120E-1,-2.612074137E0,-5.568912983E0,2.516305923E0
5.464477540E-1,-2.700659513E0,-5.576095581E0,2.444479942E0
5.484313970E-1,-2.784456491E0,-5.592854977E0,2.355894566E0
5.504455570E-1,-2.863465309E0,-5.607220173E0,2.264914751E0
5.524292000E-1,-2.937685490E0,-5.612008572E0,2.173935175E0
5.544433600E-1,-2.944868088E0,-5.638344765E0,2.133233786E0
5.564575200E-1,-2.920926094E0,-5.729324818E0,1.987187386E0
5.584411620E-1,-2.901772499E0,-5.844246387E0,1.733402014E0
5.604248050E-1,-2.827552319E0,-5.844246387E0,1.551442742E0
5.624389650E-1,-2.463633537E0,-5.602431774E0,1.252167463E0
5.643920900E-1,-2.121262789E0,-5.683835030E0,1.017535686E0
5.664062500E-1,-2.075772762E0,-5.999869347E0,7.422025204E-1
5.684204110E-1,-2.133233786E0,-6.296750546E0,3.399766386E-1
5.704040530E-1,-2.094926596E0,-6.567295074E0,1.675941236E-2
5.723876960E-1,-2.011129379E0,-6.787561893E0,-1.843535304E-1
5.743713380E-1,-1.860294700E0,-6.924031258E0,-3.423708379E-1
5.763549810E-1,-1.604115129E0,-7.017405033E0,-4.716577232E-1
5.783386230E-1,-1.359906554E0,-7.098807812E0,-6.105214357E-1
5.803527840E-1,-1.165976286E0,-7.182605267E0,-8.164227605E-1
5.823364260E-1,-9.433154464E-1,-7.280767441E0,-1.082179189E0
5.843200690E-1,-6.823474765E-1,-7.374141216E0,-1.376665950E0
5.863037110E-1,-4.357447028E-1,-7.469909191E0,-1.711854219E0
5.883178710E-1,-2.011129409E-1,-7.577648163E0,-2.087743998E0
5.903015140E-1,1.915361360E-2,-7.699752808E0,-2.477998734E0
5.923156740E-1,2.274491638E-1,-7.829039574E0,-2.827552319E0
5.942993170E-1,4.189853072E-1,-7.948749542E0,-3.090914488E0
5.962829590E-1,5.650315881E-1,-8.034940720E0,-3.280056238E0
5.982666020E-1,6.919242740E-1,-8.087613106E0,-3.375824451E0
6.002807620E-1,8.954314590E-1,-8.125920296E0,-3.385401249E0
6.022644050E-1,1.163581967E0,-8.169015884E0,-3.292027235E0
6.042785650E-1,1.414973259E0,-8.238448143E0,-3.086126089E0
6.062622070E-1,1.666364431E0,-8.334216118E0,-2.784456491E0
6.082763680E-1,1.989581585E0,-8.432378769E0,-2.396595955E0
6.102600100E-1,2.355894566E0,-8.535328865E0,-1.917755604E0
6.122741700E-1,2.688688517E0,-8.647856712E0,-1.386242747E0
6.142578130E-1,2.975992680E0,-8.767566681E0,-8.427590132E-1
6.162719730E-1,3.193865061E0,-8.877699852E0,-3.160346150E-1
6.182556160E-1,3.311181068E0,-8.992621422E0,2.011129409E-1
6.202392580E-1,3.325546265E0,-9.133879662E0,6.919242740E-1
6.222534180E-1,3.342305660E0,-9.327810287E0,1.142034173E0
6.242370610E-1,3.399766445E0,-9.567230225E0,1.556231141E0
6.262207030E-1,3.507505417E0,-9.830592155E0,1.922544003E0
6.282348640E-1,3.653551817E0,-1.011071396E1,2.264914751E0
6.302185060E-1,3.787626982E0,-1.039801788E1,2.590526342E0
6.322021490E-1,3.948038578E0,-1.072602367E1,2.920926094E0
6.341857910E-1,4.177882195E0,-1.109473038E1,3.241749048E0
6.361694340E-1,4.414907932E0,-1.151132202E1,3.531447411E0
6.381530770E-1,4.606443882E0,-1.194946098E1,3.775655985E0
6.401367190E-1,4.776432514E0,-1.241393566E1,3.988739967E0
6.421203620E-1,4.977545261E0,-1.290474701E1,4.180276394E0
6.441040040E-1,5.236119270E0,-1.339076996E1,4.381389141E0
6.461181640E-1,5.509057999E0,-1.388397598E1,4.620809078E0
6.481018070E-1,5.650316238E0,-1.439154625E1,4.819528103E0
6.500854500E-1,5.729324818E0,-1.483686829E1,4.951209068E0
6.520690920E-1,5.868188381E0,-1.520318127E1,5.061342239E0
6.540832520E-1,6.033388138E0,-1.552160931E1,5.231330872E0
6.560668950E-1,6.244078159E0,-1.582567310E1,5.408501625E0
6.580810550E-1,6.485892296E0,-1.610579491E1,5.583278179E0
6.600646980E-1,6.730101109E0,-1.634282112E1,5.741295815E0
6.620788580E-1,6.983886242E0,-1.651280975E1,5.856217384E0
6.640625000E-1,7.223306656E0,-1.659900093E1,5.949591160E0
6.660461430E-1,7.417236805E0,-1.659181786E1,6.057330132E0
6.680603030E-1,7.565677166E0,-1.649604988E1,6.157886982E0
6.700134280E-1,7.580042362E0,-1.633324432E1,6.258443356E0
6.720275880E-1,7.589619160E0,-1.606269836E1,6.344634533E0
6.740112310E-1,7.750030994E0,-1.569638634E1,6.416460514E0
6.759948730E-1,7.850587368E0,-1.528218937E1,6.536170483E0
6.780090340E-1,7.752425194E0,-1.486799240E1,6.684611320E0
6.799926760E-1,7.453149796E0,-1.445858383E1,6.782773495E0
6.819763190E-1,7.357381821E0,-1.402283955E1,6.828263283E0
6.839904790E-1,7.398083210E0,-1.359427738E1,6.789956093E0
6.859741210E-1,7.386112213E0,-1.339316463E1,6.775590897E0
6.879577640E-1,7.168240070E0,-1.302685165E1,6.813898087E0
6.899719240E-1,6.868964672E0,-1.265096188E1,6.914454460E0
6.919555670E-1,6.813898087E0,-1.227267838E1,6.983886242E0
6.939697270E-1,6.840234280E0,-1.191354752E1,6.995857239E0
6.959533690E-1,6.770802498E0,-1.159751320E1,7.091625214E0
6.979675300E-1,6.411672115E0,-1.131978607E1,7.096413612E0
6.999511720E-1,6.212953568E0,-1.102769279E1,7.149086475E0
7.019653320E-1,6.200982571E0,-1.076193619E1,7.151480675E0
7.039184570E-1,6.246472359E0,-1.053448772E1,7.079654217E0
7.059326180E-1,6.251260757E0,-1.032619190E1,7.077260017E0
7.079162600E-1,6.215347767E0,-1.012507915E1,7.168240070E0
7.099304200E-1,6.050147533E0,-9.979032516E0,7.278373241E0
7.119140630E-1,5.786785603E0,-9.864110947E0,7.292738438E0
7.138977050E-1,5.489904404E0,-9.758766174E0,7.242460251E0
7.158813480E-1,5.075707436E0,-9.662998199E0,7.026981831E0
7.178649910E-1,4.829104900E0,-9.555258751E0,6.880935669E0
7.198791510E-1,4.606443882E0,-9.471462250E0,6.725312710E0
7.218627930E-1,4.338293552E0,-9.418789864E0,6.631938934E0
7.238769530E-1,3.876212597E0,-9.397241592E0,6.459556103E0
7.258605960E-1,3.284844637E0,-9.342175484E0,6.222530365E0
7.278747560E-1,2.647987127E0,-9.224859238E0,5.978321552E0
7.298583990E-1,1.934514999E0,-9.074024200E0,5.710171223E0
7.318725590E-1,1.292868972E0,-8.884882927E0,5.425261021E0
7.338867190E-1,6.344634295E-1,-8.757989883E0,5.329493046E0
7.358703620E-1,-1.508347094E-1,-8.731653214E0,5.066130638E0
7.378540040E-1,-7.972691655E-1,-8.690952301E0,4.821922302E0
7.398376470E-1,-1.285686255E0,-8.580819130E0,4.587290287E0
7.418518070E-1,-1.687912226E0,-8.458714485E0,4.323928356E0
7.438354500E-1,-1.991975784E0,-8.360552788E0,4.062960148E0
7.458496100E-1,-2.243366957E0,-8.257601738E0,3.823540211E0
7.478332520E-1,-2.540247917E0,-8.202534676E0,3.643975019E0
7.498168950E-1,-2.748543501E0,-8.262390137E0,3.450044632E0
7.518005370E-1,-2.750937700E0,-8.406042099E0,3.224989653E0
7.538146980E-1,-2.580949545E0,-8.530540466E0,3.043030262E0
7.557983400E-1,-2.377442360E0,-8.614337921E0,2.894589901E0
7.578125000E-1,-2.217030764E0,-8.690952301E0,2.726995707E0
7.597961430E-1,-2.109291792E0,-8.808267593E0,2.518700123E0
7.617797860E-1,-2.059013367E0,-8.985439301E0,2.288856745E0
7.637634280E-1,-2.044648170E0,-9.215282440E0,2.068590164E0
7.657775880E-1,-2.044648170E0,-9.481039047E0,1.810016513E0
7.677612310E-1,-2.027888775E0,-9.758766174E0,1.625662923E0
7.697448730E-1,-2.008735180E0,-1.012986755E1,1.580173135E0
7.717285160E-1,-1.944091797E0,-1.061589050E1,1.462857246E0
7.737426760E-1,-1.814804912E0,-1.119289303E1,1.300051570E0
7.757263190E-1,-1.599326730E0,-1.183214474E1,1.170764685E0
7.777404790E-1,-1.295263171E0,-1.254322243E1,1.082179189E0
7.797241210E-1,-9.768342972E-1,-1.332373238E1,8.930372596E-1
7.817382820E-1,-6.536170840E-1,-1.417846203E1,5.458779931E-1
7.837219240E-1,-3.256114423E-1,-1.508347034E1,1.436521020E-2
7.857360840E-1,3.351882473E-2,-1.604594040E1,-1.067813993E0
7.877197270E-1,3.926490843E-1,-1.716403198E1,-4.728548527E0
7.897338870E-1,5.865794420E-1,-1.836592102E1,-1.067335129E1
7.916870120E-1,4.979939461E-1,-1.937388039E1,-1.438196945E1
7.937011720E-1,1.723825186E-1,-2.010171700E1,-1.573948193E1
