"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.902280000E-1,-5.814358978E0,7.400460663E0,4.659510498E0
3.999630000E-1,-5.510939941E0,6.380032654E0,5.454207916E0
4.097290001E-1,-5.410648499E0,6.050118713E0,5.977369995E0
4.194950000E-1,-5.341043243E0,6.415209503E0,6.724765778E0
4.292300000E-1,-5.203628998E0,6.337970123E0,6.749464417E0
4.389950000E-1,-5.452711029E0,6.046376495E0,5.737568665E0
4.487610001E-1,-5.442981262E0,6.212830353E0,5.054539032E0
4.584960000E-1,-5.314847717E0,5.979016571E0,5.064418488E0
4.682620000E-1,-5.516328735E0,5.421126709E0,4.056264954E0
4.780270000E-1,-5.390440521E0,5.548062744E0,2.511177979E0
4.877620001E-1,-5.593717804E0,6.189778290E0,3.777095490E0
4.975161250E-1,-5.757926331E0,5.743406525E0,3.967948608E0
5.072821251E-1,-6.214476929E0,6.422394562E0,4.436025238E0
5.170171250E-1,-7.064708862E0,6.295757904E0,3.886068878E0
5.267821250E-1,-6.956783295E0,6.424639893E0,2.282453613E0
5.365481250E-1,-6.783144379E0,6.428980865E0,9.882449341E-1
5.462831251E-1,-6.532116394E0,6.057603149E0,-2.152523804E-1
5.560491250E-1,-6.910529480E0,6.285728760E0,-1.874402161E0
5.658141250E-1,-8.632398834E0,5.723647614E0,-2.075284424E0
5.755491250E-1,-7.529043274E0,5.948480072E0,-2.200573883E0
5.853151251E-1,-9.695039063E0,7.333400116E0,-3.584745483E0
5.950811250E-1,-8.865613861E0,7.325915680E0,-2.956052856E0
6.048161250E-1,-8.931925964E0,6.613247681E0,-1.984722748E0
6.145811250E-1,-8.063881073E0,5.669460297E0,-1.343605957E0
6.243471251E-1,-7.533983002E0,5.868995361E0,-1.754950562E0
6.340821250E-1,-7.444319458E0,5.467230835E0,-1.949246521E0
6.438481250E-1,-7.478448486E0,5.560935974E0,-1.636097717E0
6.535831250E-1,-7.820487213E0,5.136867828E0,-7.101232910E-1
6.633481251E-1,-7.684420166E0,5.313650208E0,5.022056580E-1
6.731141250E-1,-7.442074127E0,4.490661621E0,4.364923096E-1
6.828491250E-1,-6.121819611E0,4.285737762E0,9.984237671E-1
6.926151250E-1,-6.059998169E0,3.525468750E0,9.475296021E-1
7.023801251E-1,-5.617967377E0,2.587070160E0,1.432371368E0
7.121161250E-1,-5.532644806E0,3.949237518E0,-1.908830566E0
7.218811250E-1,-6.030509491E0,4.524042206E0,-3.860921173E0
7.316471250E-1,-6.211483154E0,4.311933289E0,-4.138144684E0
7.413821251E-1,-6.387367401E0,4.592899017E0,-3.101400604E0
7.511481250E-1,-5.938450928E0,4.562811584E0,-1.516945496E0
7.609131250E-1,-5.490133209E0,4.968168640E0,-1.526824951E0
7.706481250E-1,-5.746849365E0,5.311404877E0,-1.372645569E0
7.804141251E-1,-6.082601166E0,5.270539856E0,-3.623963928E-1
7.901801250E-1,-6.219566345E0,4.493954773E0,4.921765137E-1
7.999151250E-1,-5.392087097E0,4.636009369E0,5.448669434E-1
8.096801250E-1,-4.477788391E0,5.465584259E0,-6.676116943E-2
8.194151251E-1,-3.666475525E0,7.850874023E0,-2.290237427E-1
8.291811250E-1,-2.304457855E0,7.042554932E0,1.825603638E0
8.389471250E-1,-7.837701416E-1,7.736661530E0,3.566184082E0
8.486821250E-1,-4.173321533E-1,9.024882660E0,6.251300354E0
8.584471251E-1,1.282083893E0,1.027328659E1,4.874313812E0
8.682131250E-1,1.052760773E0,8.998537445E0,4.937332764E0
8.779481250E-1,9.256750488E-1,8.491841125E0,4.618795166E0
8.877141250E-1,3.918850708E-1,9.582622833E0,4.313579865E0
8.974791251E-1,-7.595205688E-1,1.026939468E1,4.551285553E0
9.072141250E-1,-2.339035950E0,1.035052597E1,4.909939728E0
9.169801250E-1,-4.334386597E0,9.801018677E0,5.072351990E0
9.267461250E-1,-6.091582489E0,9.369466095E0,4.920268250E0
9.364811250E-1,-7.833659821E0,9.147328033E0,4.781506805E0
9.462461250E-1,-9.396410065E0,9.139843597E0,4.411625977E0
9.559821250E-1,-1.080468155E1,9.555229797E0,3.700604553E0
9.657471250E-1,-1.208721451E1,9.524842987E0,2.503843231E0
9.755131250E-1,-1.311707291E1,1.009261230E1,5.551954651E-1
9.852481250E-1,-1.463312027E1,1.108325226E1,-1.448238373E0
9.950141250E-1,-1.537198380E1,1.149953659E1,-3.454665985E0
1.004779125E0,-1.607028168E1,1.169517975E1,-4.414919128E0
1.014514125E0,-1.604962463E1,1.155387360E1,-6.101012878E0
1.024280125E0,-1.567300781E1,1.242251724E1,-7.521259460E0
1.034045125E0,-1.522049881E1,1.286110519E1,-9.639803925E0
1.043781125E0,-1.429063248E1,1.233405121E1,-1.182750458E1
1.053546125E0,-1.274315048E1,1.147708328E1,-1.325748093E1
1.063312125E0,-1.121916962E1,1.101349731E1,-1.398062714E1
1.073047125E0,-9.880353699E0,1.144594803E1,-1.395652725E1
1.082813125E0,-8.739276581E0,1.193513077E1,-1.305435333E1
1.092578125E0,-7.745642853E0,1.187690186E1,-1.190040298E1
1.102313125E0,-6.509214020E0,1.185384979E1,-1.128039230E1
1.112079125E0,-5.285808105E0,1.208586731E1,-1.161584473E1
1.121845125E0,-3.674409027E0,1.197120575E1,-1.245754440E1
1.131580125E0,-2.429747314E0,1.111468689E1,-1.276320877E1
1.141345125E0,-2.037562866E0,1.049961594E1,-1.244227615E1
1.151111125E0,-1.632205811E0,1.096978821E1,-1.081695602E1
1.160877125E0,-1.453477478E0,1.121393051E1,-8.856333160E0
1.170612125E0,-9.791139221E-1,1.084704346E1,-7.336992645E0
1.180377125E0,-2.683918762E-1,1.071606583E1,-6.349047089E0
1.190143125E0,4.297563171E-1,1.049557434E1,-5.785169678E0
1.199909125E0,1.115630035E0,1.047446823E1,-6.041586456E0
1.209644125E0,2.236199799E0,9.223369904E0,-6.266718292E0
1.219409125E0,5.588029633E0,1.212313980E1,4.229754181E0
1.229175125E0,5.204976196E0,1.282038986E1,8.272547150E0
1.238910125E0,3.565136261E0,9.670340424E0,5.689219208E0
1.248676125E0,-1.652563477E-1,6.266867981E0,3.337609406E0
1.258441125E0,-1.993554382E0,4.320016479E0,1.923649750E0
1.268176125E0,-2.012714539E0,3.611539764E0,1.987866211E-1
1.277942125E0,-9.547146606E-1,3.973487091E0,2.680924988E-1
1.287708125E0,-1.649719391E0,4.069437561E0,1.948348389E0
1.297443125E0,-1.068777466E0,5.437592468E0,-4.394860840E-1
1.307208125E0,-6.327342224E-1,6.690636749E0,-1.365161133E0
1.316974125E0,-1.904938660E0,7.644004211E0,-1.122665405E0
1.326740125E0,-3.873195648E0,7.623047791E0,-1.756597137E0
1.336475125E0,-5.839506683E0,6.286926270E0,-2.842588806E0
1.346240125E0,-5.637875977E0,5.555696869E0,-4.433630219E0
1.356006125E0,-5.121599579E0,5.030289459E0,-5.650150452E0
1.365741125E0,-4.259691925E0,4.727618866E0,-5.208269348E0
1.375507125E0,-2.701432343E0,5.658533020E0,-5.229974213E0
1.385272125E0,-1.963317261E0,6.351142731E0,-5.713019714E0
1.395007125E0,-1.673519897E0,6.626420288E0,-5.106630707E0
1.404773125E0,-1.840722198E0,7.748037872E0,-3.764671326E0
1.414539125E0,-2.550995178E0,8.607849884E0,-1.571581879E0
1.424274125E0,-3.125650177E0,7.642956390E0,-2.679428101E-1
1.434039125E0,-1.874402161E0,6.697672119E0,-1.078207855E0
1.443805125E0,-1.902094574E0,7.527396698E0,-3.700454865E0
1.453540125E0,-4.145479431E0,7.309449921E0,-6.598578186E0
1.463306125E0,-5.727838898E0,7.459887085E0,-1.091590027E1
1.473071125E0,-4.800367584E0,7.433691559E0,-1.125000549E1
1.482837125E0,-4.784799957E0,6.634503479E0,-9.736353149E0
1.492572125E0,-6.586453400E0,7.466922455E0,-8.433612213E0
1.502297625E0,-6.784341888E0,7.433841248E0,-7.061715088E0
1.512062625E0,-5.021158447E0,8.008196869E0,-5.636079712E0
1.521797625E0,-4.058360596E0,8.324938202E0,-4.307292938E0
1.531563625E0,-3.615581360E0,8.015681305E0,-2.862946472E0
1.541329625E0,-3.025658112E0,7.823181610E0,-2.541714478E0
1.551064625E0,-2.449655914E0,9.010362854E0,-4.653522949E0
1.560829625E0,-1.870061188E0,8.609197083E0,-6.136638794E0
1.570595625E0,-1.911375275E0,8.218958588E0,-6.553671570E0
1.580330625E0,-3.228486328E0,8.838819580E0,-7.623796234E0
1.590096625E0,-3.657045135E0,9.839788055E0,-8.586145020E0
1.599861625E0,-3.509002991E0,9.235345001E0,-8.032296753E0
1.609597625E0,-3.113076324E0,8.560847626E0,-7.092101898E0
1.619362625E0,-2.648741913E0,8.087681580E0,-5.726192322E0
1.629128625E0,-2.049537964E0,7.220534821E0,-3.774550781E0
1.638863625E0,-4.457730103E-1,6.798262939E0,-2.967279510E0
1.648629625E0,4.683760071E-1,6.993157654E0,-3.318299561E0
1.658394625E0,-7.035369873E-3,6.247258759E0,-3.721560974E0
1.668160625E0,-2.799179077E-1,6.742728424E0,-3.830384674E0
1.677895625E0,-1.954036560E0,6.680906982E0,-4.995711365E0
1.687661625E0,-2.989134064E0,6.989864502E0,-5.610632629E0
1.697426625E0,-3.800596619E0,6.717730408E0,-5.750441895E0
1.707161625E0,-3.541335754E0,6.837780762E0,-5.752537537E0
1.716927625E0,-2.262545013E0,7.254214783E0,-5.920039215E0
1.726692625E0,-1.770518188E0,7.494914246E0,-6.926097107E0
1.736428625E0,-2.032623138E0,8.621920624E0,-7.132667542E0
1.746193625E0,-2.725083160E0,9.370214539E0,-7.014413452E0
1.755928625E0,-3.600462799E0,1.103355560E1,-6.590345306E0
1.765694625E0,-3.870800629E0,1.138981476E1,-6.502627716E0
1.775460625E0,-2.784958649E0,1.112157257E1,-5.546715546E0
1.785225625E0,-8.529263306E-1,1.032747391E1,-3.730542297E0
1.794960625E0,1.853745117E0,9.706864471E0,-1.844763794E0
1.804726625E0,1.257085876E0,9.353599091E0,-2.704426117E0
1.814492625E0,-1.805245972E-1,9.997260590E0,-4.182901611E0
1.824227625E0,-1.586999817E0,1.230111969E1,-5.916746063E0
1.833992625E0,-2.880609741E0,1.253867569E1,-6.833439789E0
1.843758625E0,-3.309318237E0,1.222088654E1,-5.891748047E0
1.853493625E0,-3.008892975E0,1.218196747E1,-3.978426819E0
1.863259625E0,-1.867965546E0,1.160222305E1,-2.777324524E0
1.873024625E0,-8.146060181E-1,1.048779053E1,-2.549647980E0
1.882759625E0,-4.179309082E-1,9.854158173E0,-3.124153290E0
1.892525625E0,-3.044668579E-1,1.013961456E1,-4.247866516E0
1.902291625E0,-9.457333374E-1,9.281000061E0,-3.863615570E0
1.912026625E0,-9.732760620E-1,8.485254822E0,-3.034040680E0
1.921791625E0,-1.390009460E0,7.321275330E0,-2.646795959E0
1.931557625E0,-1.635049896E0,7.315138092E0,-2.693947906E0
1.941323625E0,-1.049018555E0,6.242319031E0,-2.867287445E0
1.951058625E0,5.563929749E-1,6.081403656E0,-1.418150940E0
1.960823625E0,8.042774963E-1,4.615052948E0,-2.043400726E0
1.970589625E0,7.388635254E-1,4.788093109E0,-3.239862671E0
1.980324625E0,3.040177917E-1,4.967420197E0,-3.181184692E0
1.990090625E0,6.728507996E-1,5.489833832E0,-2.786904602E0
1.999855625E0,-1.001567230E0,5.667065277E0,-2.381846924E0
2.009590625E0,-1.572929077E0,6.304739227E0,-1.861977997E0
2.019356625E0,-3.281176758E-1,6.968758392E0,-1.152154083E0
2.029122625E0,4.748126221E-1,7.210056610E0,-9.162446594E-1
2.038857625E0,-3.269201660E-1,8.385861511E0,-1.708696747E0
2.048622625E0,-1.331331482E0,9.076824646E0,-2.773582306E0
2.058388625E0,-5.770500183E-1,9.974956970E0,-3.651356964E0
2.068154625E0,5.761518860E-1,8.841064911E0,-3.774101715E0
2.077889625E0,1.785786438E0,1.025831772E1,-5.472469940E0
2.087654625E0,-5.493576050E-1,1.000220032E1,-2.468217316E0
2.097420625E0,-6.180647278E-1,1.056787399E1,-3.601660309E0
2.107155625E0,1.736089783E0,9.899813232E0,-4.752616882E-1
2.116921625E0,1.600172424E-1,1.083940933E1,-5.502557373E-1
2.126686625E0,5.504054260E-1,1.123159378E1,-2.183509369E0
2.136452625E0,2.395019531E-2,1.210113556E1,-2.189796295E0
2.146187625E0,-8.592132568E-1,1.149429749E1,-2.316582642E0
2.155953625E0,-3.635939026E-1,1.212239136E1,-2.236499176E0
2.165718625E0,3.405119019E0,1.413720154E1,-1.371448059E0
2.175484625E0,3.665876770E0,1.579695007E1,-5.161267090E-1
2.185219625E0,2.829116821E-1,1.583377350E1,-1.239272919E0
2.194985625E0,-9.842033386E-1,1.490555374E1,-1.410816193E0
2.204750625E0,-6.818321228E-1,1.475107498E1,-8.619076538E-1
2.214485625E0,-1.468895416E0,1.411759232E1,-1.218017120E0
2.224251625E0,-2.819237366E0,1.134071686E1,-1.643881531E0
2.234017625E0,-2.927013245E0,1.054063065E1,-1.957928467E0
2.243752625E0,-2.186203766E0,1.018526962E1,-2.605930939E0
2.253517625E0,-8.641529846E-1,9.698481903E0,-2.149979095E0
2.263283625E0,-7.424560547E-2,9.172625427E0,-2.251018982E0
2.273018625E0,1.441801758E0,7.461833038E0,-2.182461548E0
2.282784625E0,2.386636963E0,4.551285553E0,-1.661245422E0
2.292549625E0,1.249451752E0,3.098855896E0,-3.112477570E0
2.302315625E0,6.515950012E-1,4.015998688E0,-4.422403564E0
2.312050625E0,7.626640320E-1,5.967789917E0,-3.637585602E0
2.321816625E0,2.186054077E0,7.327262878E0,-1.606459351E0
2.331581625E0,2.203417969E0,8.020321655E0,-1.420096893E0
2.341317625E0,1.381477203E0,8.679401093E0,-9.383985901E-1
2.351082625E0,3.576063538E-1,9.586814117E0,8.631051636E-1
2.360848625E0,-3.278182983E-2,9.728719025E0,-3.541635132E-1
2.370583625E0,3.562591553E-2,1.005998016E1,-3.231779480E-1
2.380348625E0,9.684860229E-2,1.044438080E1,2.480342102E-1
2.390114625E0,2.713856506E-1,1.077429474E1,7.584727478E-1
2.399849625E0,4.194277954E-1,1.082369202E1,3.981719971E-1
2.409615625E0,8.080197144E-1,1.078656921E1,-4.070036316E-1
2.419380625E0,1.557960205E0,9.804611206E0,-1.050964508E0
2.429116625E0,2.684517517E0,6.480922852E0,-1.263522491E0
2.438881625E0,2.491868134E0,4.332440643E0,-1.519490204E0
2.448647625E0,1.038690033E0,4.816084900E0,-1.836680603E0
2.458412625E0,6.382727051E-1,5.841302948E0,-2.336640930E0
2.468148625E0,2.341131592E-1,6.982679443E0,-2.094145203E0
2.477913625E0,7.616162109E-1,7.093149719E0,-2.395169220E0
2.487679625E0,1.056203613E0,6.055357819E0,-2.125280457E0
2.497414625E0,-1.422042847E-1,6.803651733E0,-1.960622864E0
2.507172917E0,-4.225712585E-1,8.760233002E0,-2.221530304E0
2.516937917E0,-1.259780273E0,1.089180038E1,-2.524500275E0
2.526672917E0,-3.137774963E0,1.365999390E1,-1.916315002E0
2.536438917E0,-3.591032410E0,1.339923615E1,-1.528022461E0
2.546204917E0,-3.084336090E0,1.023077499E1,-2.191143494E0
2.555939917E0,-1.974244537E0,8.465346222E0,-1.938169556E0
2.565704917E0,-8.086184692E-1,8.394393768E0,-1.696571960E0
2.575470917E0,-4.348457336E-1,7.767347717E0,-1.003213806E0
2.585205917E0,6.680607605E-1,7.838898926E0,-1.752705231E0
2.594971917E0,1.092278595E0,7.002737732E0,-1.543290710E0
2.604736917E0,2.743794250E-1,9.381890259E0,-1.483115845E0
2.614471917E0,-2.460283813E0,1.113564331E1,-4.510121155E-1
2.624237917E0,-3.132236481E0,9.807305603E0,-2.995271301E-1
2.634003917E0,-1.250499573E0,1.087653214E1,-9.821076965E-1
2.643738917E0,-2.996169434E0,1.344668747E1,-1.598525848E0
2.653503917E0,-1.943109283E0,1.291214905E1,-2.519560547E0
2.663269917E0,3.841012573E-1,1.163605270E1,-2.312091980E0
2.673004917E0,1.562301178E0,1.123204285E1,-2.179318085E0
2.682770917E0,1.528770905E0,1.057341248E1,-1.327140198E0
2.692535917E0,1.874551849E0,1.090886490E1,-2.853965149E0
2.702301917E0,1.317560120E0,1.093431198E1,-2.511776733E0
2.712036917E0,6.336323547E-1,1.129461273E1,-1.664987640E0
2.721802917E0,-4.966671753E-1,1.191552155E1,-1.374591522E0
2.731567917E0,-1.151405640E0,1.177391602E1,-1.374142456E0
2.741302917E0,-1.068029022E0,1.183977905E1,-1.654958496E0
2.751068917E0,-5.288502502E-1,1.168395309E1,-1.714384918E0
2.760834917E0,-5.397775269E-1,1.242506195E1,-1.743873596E0
2.770569917E0,-5.517526245E-1,1.242311600E1,-1.756896515E0
2.780334917E0,-2.878514099E-1,1.257011032E1,-1.715133362E0
2.790100917E0,-5.526507568E-1,1.213616272E1,-2.050885162E0
2.799835917E0,-7.803273010E-1,1.225486588E1,-2.480042725E0
2.809601917E0,-1.088237000E0,1.205877365E1,-2.532583466E0
2.819366917E0,-1.558259583E0,1.112351852E1,-2.312391357E0
2.829132917E0,-1.741029510E0,1.086335953E1,-1.822759552E0
2.838867917E0,-1.862127686E0,1.014694931E1,-1.599124603E0
2.848633917E0,-1.493743744E0,9.398056641E0,-1.282532959E0
2.858398917E0,-6.014492798E-1,8.522227936E0,-1.161584473E0
2.868133917E0,2.805166626E-1,7.723039856E0,-1.349144440E0
2.877899917E0,1.001417542E0,7.127877502E0,-3.821553040E-1
2.887665917E0,1.519041138E0,7.062762909E0,-1.312770081E-1
2.897400917E0,1.108894043E0,6.874155121E0,-1.122665405E0
2.907165917E0,2.176473999E-1,6.615493011E0,-2.648592224E0
2.916931917E0,-3.936813354E-2,6.550677795E0,-2.375410309E0
2.926697917E0,2.398013306E-1,6.860084381E0,-2.358944550E0
2.936432917E0,1.486408997E-1,7.487130432E0,-2.849923553E0
2.946197917E0,-3.751199341E-1,7.818092194E0,-2.901416473E0
2.955963917E0,-4.668791199E-1,7.417974243E0,-2.410886536E0
2.965698917E0,-5.421725464E-1,7.689808960E0,-1.640438690E0
2.975464917E0,-1.175804901E0,8.763226776E0,-1.216220856E0
2.985229917E0,-1.249002686E0,9.922416229E0,-1.210682373E0
2.994965917E0,-1.489103394E0,1.037357803E1,-1.352886658E0
3.004730917E0,-1.534309387E0,1.044797333E1,-1.219064941E0
3.014496917E0,-1.046174469E0,9.665999451E0,-1.468895416E0
3.024231917E0,-1.583706665E-1,9.114246826E0,-1.542392578E0
3.033996917E0,7.090754700E-1,1.013916550E1,-1.487905884E0
3.043762917E0,8.707392883E-1,1.122440872E1,-1.070424042E0
3.053497917E0,4.272116089E-1,1.233509903E1,-3.095562744E-1
3.063263917E0,1.477427673E-1,1.204844513E1,1.922003174E-1
3.073028917E0,3.772155762E-2,1.168799469E1,9.940827942E-1
3.082764917E0,5.604345703E-1,1.315105225E1,1.787283325E0
3.092529917E0,1.234931946E-1,1.170550827E1,1.219514008E0
3.102295917E0,-4.047583008E-1,9.919272766E0,3.920347595E-1
3.112030917E0,-5.474116516E-1,9.324409790E0,-6.487509155E-1
3.121796917E0,-6.230044556E-1,8.479416962E0,-1.952839050E0
3.131561917E0,-4.581971741E-1,8.810977478E0,-1.025517426E0
3.141296917E0,-5.504054260E-1,9.532028046E0,7.146139526E-1
3.151062917E0,-9.916877747E-1,9.370364227E0,9.351054382E-1
3.160828917E0,-1.181193695E0,9.431437225E0,3.559597778E-1
3.170593917E0,-9.041198730E-1,9.908794556E0,2.014810181E-1
3.180328917E0,-1.844614105E0,1.048958679E1,7.544311523E-2
3.190094917E0,-2.612217865E0,1.029424301E1,-1.212478638E-2
3.199860917E0,-1.811233521E0,1.042701691E1,1.652563477E-1
3.209625917E0,-5.828878784E-1,1.071816147E1,4.577481079E-1
3.219360917E0,2.628533936E-1,1.107516907E1,6.128256226E-1
3.229126917E0,7.331753540E-1,1.128862518E1,7.643106079E-1
3.238892917E0,9.577084351E-1,1.113639175E1,4.126918030E-1
3.248627917E0,1.149908752E0,1.077534256E1,-3.674858093E-1
3.258392917E0,1.475930786E0,1.125539429E1,-3.266207886E-1
3.268158917E0,6.066883850E-1,1.126617188E1,1.904040527E-1
3.277893917E0,3.763174438E-1,1.137110367E1,-1.810185699E0
3.287659917E0,1.180894318E0,1.110196335E1,-1.108894043E0
3.297424917E0,1.317410431E0,9.506580963E0,-3.709286499E-1
3.307159917E0,8.123606873E-1,8.606951752E0,-9.879455566E-1
3.316925917E0,6.271957397E-1,8.294252014E0,-1.332229614E0
3.326691917E0,8.279283142E-1,6.054160309E0,-7.607180786E-1
3.336456917E0,1.084345093E0,5.129832458E0,-1.249601440E0
3.346191917E0,1.303190002E0,4.490511932E0,-1.055305481E0
3.355957917E0,8.035290527E-1,5.784570923E0,-8.514294434E-1
3.365723917E0,-3.959266663E-1,6.521787872E0,-1.905238037E0
3.375458917E0,-1.052012329E0,6.510860596E0,-2.731968842E0
3.385223917E0,-1.496288452E0,7.189549255E0,-2.279759216E0
3.394989917E0,-1.503772888E0,7.716154175E0,-1.709744568E0
3.404724917E0,-1.108145599E0,8.926986237E0,-1.324296112E0
3.414490917E0,-8.617579651E-1,1.044647644E1,-3.990701294E-1
3.424255917E0,-1.590292969E0,1.202838684E1,-1.068777466E-1
3.433990917E0,-2.052232361E0,1.288550446E1,-9.909393311E-1
3.443756917E0,-8.482859802E-1,1.338037537E1,-7.794291687E-1
3.453522917E0,5.272036743E-1,1.436173462E1,-7.418572998E-1
3.463257917E0,2.339784393E0,1.596310455E1,-4.424798584E-1
3.473022917E0,2.351460114E0,1.319236633E1,1.348246307E0
3.482788917E0,1.878892822E0,1.292607010E1,1.382075958E0
3.492523917E0,6.486012268E-1,1.339788895E1,3.689826965E-1
3.502275917E0,-5.336402893E-1,1.287397842E1,-3.667373657E-2
3.512040917E0,-7.572752380E-1,1.031534912E1,-6.167175293E-2
3.521775917E0,1.517843628E-1,7.180717621E0,2.183958435E-1
3.531541917E0,1.667981415E0,5.548362122E0,-3.411405945E-1
3.541307917E0,2.258802795E0,4.977149963E0,-1.709594879E0
3.551072917E0,1.623374176E0,5.649402008E0,-2.925815735E0
3.560807917E0,1.024619293E0,5.427713013E0,-3.235372009E0
3.570573917E0,6.349795532E-1,6.493197327E0,-2.290985870E0
3.580339917E0,-5.508544922E-1,8.852441254E0,-1.483115845E0
3.590074917E0,-5.929170227E-1,8.606951752E0,-3.245251465E-1
3.599839917E0,2.321672058E-1,8.253985748E0,2.264790344E-1
3.609605917E0,4.486170959E-1,9.588760071E0,-1.431473236E0
3.619340917E0,-6.258485413E-1,1.100331848E1,-1.362017670E0
3.629106917E0,-7.797285461E-1,1.124326950E1,-1.201102295E0
3.638871917E0,-3.191363525E-1,1.115570160E1,-1.332079926E0
3.648607917E0,-8.111631775E-1,9.223669281E0,-1.635498962E0
3.658372917E0,2.658471680E-1,8.480913849E0,-1.745819550E0
3.668107917E0,2.574645996E-2,9.011710052E0,-2.577041016E0
3.677873917E0,-5.312452698E-1,9.366771698E0,-3.084934845E0
3.687639917E0,1.089733887E-1,1.107322311E1,-2.731819153E0
3.697404917E0,3.399430847E-1,1.214334778E1,-2.205214233E0
3.707139917E0,1.147663422E0,1.065753754E1,-1.804048462E0
3.716905917E0,1.900747375E0,9.395960999E0,-2.145488434E0
3.726670917E0,2.039359131E0,9.031319275E0,-2.418221283E0
3.736406917E0,1.971101074E0,9.935289459E0,-2.401156769E0
3.746171917E0,1.215173035E0,1.087832840E1,-2.036664734E0
3.755937917E0,8.436456299E-1,1.079255676E1,-1.965712280E0
3.765672917E0,1.078207855E0,1.052176987E1,-1.716330872E0
3.775438917E0,1.311871948E0,1.038749908E1,-1.536255341E0
3.785203917E0,1.234183502E0,1.080632812E1,-1.405726776E0
3.794938917E0,1.024020538E0,1.087982529E1,-1.304387512E0
3.804704917E0,1.631008301E0,1.054332504E1,-1.614692230E0
3.814470917E0,1.833836517E0,1.063373703E1,-1.805994415E0
3.824205917E0,2.047741699E-1,1.075064392E1,-1.091829529E0
3.833970917E0,1.549278259E-1,1.053105057E1,-1.757495270E0
3.843736917E0,-3.183879089E-1,1.051159103E1,-1.880988464E0
3.853471917E0,-3.772155762E-2,1.067340454E1,-7.150630188E-1
3.863237917E0,1.054407349E0,1.127200974E1,1.200503540E-1
3.873002917E0,2.284249878E0,1.062086380E1,-7.072792053E-1
3.882737917E0,2.570305023E0,9.620643768E0,-1.166524200E0
3.892503917E0,2.010319519E0,8.258476410E0,-2.441123657E0
3.902269917E0,1.049617310E0,8.781788177E0,-3.202290802E0
3.912004917E0,-4.882846069E-1,8.823401642E0,-3.722758484E0
3.921769917E0,-1.679507446E0,8.579708405E0,-3.630101166E0
3.931535917E0,-1.536405029E0,8.302933960E0,-2.845881958E0
3.941270917E0,-2.862048340E-1,7.450007629E0,-2.076931000E0
3.951036917E0,7.041357422E-1,8.055947571E0,-1.882934418E0
3.960801917E0,9.536668396E-1,7.845934296E0,-1.678459625E0
