"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.749633800E-2,-4.591369629E-2,-6.060791016E-2,2.967834473E-2
3.244018500E-2,-3.526306152E-2,-7.231140137E-2,2.008056641E-2
3.738403300E-2,-2.227783203E-3,-4.035949707E-2,3.074645996E-2
4.229736300E-2,2.865600586E-2,-2.224731445E-2,3.607177734E-2
4.724121100E-2,4.890441895E-2,-2.117919922E-2,4.351806641E-2
5.215454100E-2,6.488037109E-2,-2.331542969E-2,5.844116211E-2
5.706787100E-2,7.020568848E-2,-2.331542969E-2,7.441711426E-2
6.201171800E-2,7.020568848E-2,-2.757263184E-2,8.720397949E-2
6.692504800E-2,5.635070801E-2,-3.610229492E-2,9.892272949E-2
7.183837900E-2,3.186035156E-2,-4.461669922E-2,1.106414795E-1
7.678222600E-2,3.097534180E-3,-4.782104492E-2,1.234130859E-1
8.169555600E-2,-2.886962891E-2,-4.675292969E-2,1.351318359E-1
8.660888600E-2,-6.082153320E-2,-4.888916016E-2,1.425933838E-1
9.155273400E-2,-9.490966797E-2,-5.207824707E-2,1.511077881E-1
9.646606400E-2,-1.247406006E-1,-5.526733398E-2,1.521759033E-1
1.013793940E-1,-1.322021484E-1,-7.337951660E-2,1.511077881E-1
1.063232420E-1,-1.258087158E-1,-9.149169922E-2,1.585693359E-1
1.112365720E-1,-1.300659180E-1,-1.085357666E-1,1.660308838E-1
1.161499020E-1,-1.268768311E-1,-1.298370361E-1,1.692199707E-1
1.210937500E-1,-1.226043701E-1,-1.415557861E-1,1.649627686E-1
1.260070800E-1,-1.183471680E-1,-1.554107666E-1,1.479187012E-1
1.309204100E-1,-1.098327637E-1,-1.628723145E-1,1.276855469E-1
1.358642570E-1,-9.811401367E-2,-1.575469971E-1,1.053009033E-1
1.407775880E-1,-7.467651367E-2,-1.405029297E-1,8.825683594E-2
1.456909180E-1,-4.910278320E-2,-1.181182861E-1,7.974243164E-2
1.506347650E-1,-2.780151367E-2,-9.681701660E-2,7.441711426E-2
1.555480950E-1,-6.500244141E-3,-7.765197754E-2,6.802368164E-2
1.604614250E-1,1.268005371E-2,-5.847167969E-2,6.269836426E-2
1.653747550E-1,2.653503418E-2,-3.822326660E-2,5.416870117E-2
1.703186030E-1,2.865600586E-2,-2.224731445E-2,3.607177734E-2
1.752319330E-1,2.865600586E-2,-2.012634277E-2,2.221679688E-2
1.801757810E-1,2.972412109E-2,-2.864074707E-2,8.361816406E-3
1.850891110E-1,2.439880371E-2,-3.717041016E-2,-1.220703125E-3
1.900024410E-1,8.422851562E-3,-4.249572754E-2,-5.477905273E-3
1.949157710E-1,-9.689331055E-3,-5.207824707E-2,-7.614135742E-3
1.998596190E-1,-3.312683105E-2,-7.019042969E-2,-6.546020508E-3
2.047729490E-1,-5.549621582E-2,-8.935546875E-2,-4.409790039E-3
2.096862790E-1,-8.212280273E-2,-1.064147949E-1,-1.525878906E-4
2.146301270E-1,-1.130218506E-1,-1.202545166E-1,4.104614258E-3
2.195434570E-1,-1.332550049E-1,-1.372985840E-1,1.156616211E-2
2.244873040E-1,-1.449737549E-1,-1.522064209E-1,1.370239258E-2
2.294006340E-1,-1.535034180E-1,-1.618041992E-1,2.114868164E-2
2.343139640E-1,-1.609649658E-1,-1.767120361E-1,2.540588379E-2
2.392272950E-1,-1.694793701E-1,-1.884307861E-1,2.647399902E-2
2.441711420E-1,-1.811981201E-1,-1.926879883E-1,2.221679688E-2
2.490844720E-1,-1.950531006E-1,-2.012176514E-1,1.370239258E-2
2.539978020E-1,-2.067718506E-1,-2.118682861E-1,-1.525878906E-4
2.589111320E-1,-2.110290527E-1,-2.203979492E-1,-1.719665527E-2
2.638549800E-1,-2.152862549E-1,-2.278442383E-1,-3.210449219E-2
