"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.813833400E-2,-2.298837900E0,4.795403481E0,7.836532116E0
8.055776100E-2,-2.301232338E0,4.773856640E0,7.841320515E0
8.297645900E-2,-2.301232338E0,4.797797203E0,7.896384239E0
8.539510500E-2,-2.310808420E0,4.833708763E0,7.934689999E0
8.781458400E-2,-2.255744219E0,4.867226601E0,8.047213554E0
9.023406300E-2,-2.222226858E0,4.912714005E0,8.097489357E0
9.265276100E-2,-2.155191898E0,4.886378765E0,8.188465118E0
9.507140700E-2,-2.136039257E0,4.857649803E0,8.317746162E0
9.749088600E-2,-2.092945576E0,4.821738243E0,8.406328201E0
9.991031300E-2,-2.090551376E0,4.740338802E0,8.456604004E0
1.023290110E-1,-2.169556618E0,4.606269360E0,8.458998680E0
1.047476570E-1,-2.238985538E0,4.450653076E0,8.420692444E0
1.071671360E-1,-2.363478661E0,4.292642593E0,8.265076637E0
1.095866150E-1,-2.495154142E0,4.184907913E0,8.114247322E0
1.120053130E-1,-2.555006504E0,4.137025833E0,7.958631039E0
1.144239590E-1,-2.626829386E0,4.144208431E0,7.812591076E0
1.168434380E-1,-2.684288025E0,4.196878433E0,7.656974316E0
1.192628650E-1,-2.679499626E0,4.244760513E0,7.570786953E0
1.216815630E-1,-2.693864346E0,4.299824715E0,7.460658550E0
1.241002090E-1,-2.732169867E0,4.342918396E0,7.434323311E0
1.265196880E-1,-2.744140387E0,4.350100994E0,7.393623829E0
1.289391670E-1,-2.794416428E0,4.386012554E0,7.419959068E0
1.313578650E-1,-2.796810389E0,4.409953594E0,7.453476429E0
1.337765110E-1,-2.617253304E0,4.299824715E0,7.412776470E0
1.361959900E-1,-2.610070944E0,4.244760513E0,7.463052273E0
1.386154170E-1,-2.724987507E0,4.326159954E0,7.647398472E0
1.410341150E-1,-2.655558825E0,4.328554153E0,7.752738476E0
1.434527610E-1,-2.478395462E0,4.249548912E0,7.673733234E0
1.458722400E-1,-2.282079220E0,4.151391029E0,7.501358509E0
1.482917190E-1,-2.155191898E0,4.048444271E0,7.340953350E0
1.507104170E-1,-2.157586336E0,3.916769028E0,7.166184425E0
1.531290630E-1,-2.329961300E0,3.883251667E0,7.046479225E0
1.555485420E-1,-2.645982265E0,3.871281147E0,6.993809223E0
1.579679690E-1,-3.055373192E0,3.952680588E0,7.115908623E0
1.603866670E-1,-3.488704920E0,4.074779510E0,7.460658550E0
1.628053650E-1,-3.742479563E0,4.237578392E0,7.905961037E0
1.652248440E-1,-3.629956961E0,4.381224155E0,8.382387161E0
1.676442710E-1,-3.263659716E0,4.479382515E0,8.650526047E0
1.700629690E-1,-2.832721949E0,4.488958359E0,8.643343925E0
1.724816150E-1,-2.483183622E0,3.998168468E0,7.247583866E0
1.749010940E-1,-2.327567339E0,3.346973419E0,5.995470047E0
1.773205210E-1,-2.432907581E0,3.581595182E0,7.197308064E0
1.797392190E-1,-2.540642023E0,4.026897430E0,8.988094330E0
1.821579170E-1,-2.686681986E0,4.223213196E0,9.660835266E0
1.845773960E-1,-2.851874828E0,4.304613113E0,9.799693108E0
1.869968230E-1,-3.019461632E0,4.292642593E0,9.919398308E0
1.894155210E-1,-3.131984472E0,4.175331593E0,1.001037407E1
1.918341670E-1,-3.237324715E0,3.981409550E0,9.972068787E0
1.942536460E-1,-3.263659716E0,3.751576185E0,9.818846703E0
1.966731250E-1,-3.292388916E0,3.552865982E0,9.541130066E0
1.990918230E-1,-3.333088636E0,3.406826019E0,9.225109100E0
2.015104690E-1,-3.321118116E0,3.344579458E0,8.945000648E0
2.039299480E-1,-3.313935995E0,3.358943939E0,8.736713409E0
2.063493750E-1,-3.234930754E0,3.421190739E0,8.528427124E0
2.087680730E-1,-3.160713434E0,3.533713102E0,8.399146080E0
2.111867190E-1,-3.093678713E0,3.639053583E0,8.334505081E0
2.136061980E-1,-3.055373192E0,3.727635145E0,8.257893562E0
2.160256770E-1,-3.050585032E0,3.763546705E0,8.224375725E0
2.184443750E-1,-3.043402672E0,3.789881706E0,8.224375725E0
2.208630210E-1,-3.105649233E0,3.744393826E0,8.226770401E0
2.232825000E-1,-3.148742914E0,3.730029345E0,8.135794640E0
2.257019270E-1,-3.294782877E0,3.677359104E0,7.989754677E0
2.281206250E-1,-3.428852797E0,3.636659384E0,7.934689999E0
2.305392710E-1,-3.541375160E0,3.667782784E0,7.870049477E0
2.329587500E-1,-3.577286720E0,3.706088305E0,7.867655277E0
2.353782300E-1,-3.589257240E0,3.789881706E0,7.745556355E0
2.377969270E-1,-3.649109840E0,3.835369587E0,7.680915356E0
2.402155730E-1,-3.723326921E0,3.835369587E0,7.685703754E0
2.426350520E-1,-3.699385643E0,3.840157986E0,7.733585835E0
2.450544800E-1,-3.663474321E0,3.840157986E0,7.846108437E0
2.474731770E-1,-3.665868521E0,3.856916428E0,8.028059959E0
2.498918230E-1,-3.622774839E0,3.873675346E0,8.157341957E0
2.523113020E-1,-3.574892759E0,3.911981106E0,8.044818878E0
2.547307820E-1,-3.572498560E0,4.010138988E0,7.652186394E0
2.571494800E-1,-3.701780081E0,4.223213196E0,7.439111233E0
2.595681250E-1,-3.857396364E0,4.460229397E0,7.285889626E0
2.619876050E-1,-4.123141766E0,4.764279842E0,7.039297581E0
2.644070320E-1,-4.412827015E0,5.068330288E0,6.694547176E0
2.668257300E-1,-4.527744293E0,5.185641289E0,6.333037853E0
2.692444270E-1,-4.532532215E0,5.135365486E0,5.942800045E0
2.716639070E-1,-4.484650135E0,5.003689766E0,5.863794804E0
2.740833340E-1,-4.453527451E0,4.934260845E0,5.854218483E0
2.765020320E-1,-4.503803253E0,5.027630806E0,5.734513283E0
2.789206770E-1,-4.597173214E0,5.192823410E0,5.655508041E0
2.813401570E-1,-4.712089539E0,5.353228569E0,5.667478561E0
2.837596360E-1,-4.781518936E0,5.456174374E0,5.830277443E0
2.861783340E-1,-4.688148499E0,5.410686493E0,5.784789562E0
2.885969800E-1,-4.556473255E0,5.269434929E0,5.854218483E0
2.910164590E-1,-4.400856495E0,5.109030247E0,6.055322647E0
2.934358860E-1,-4.259605408E0,4.958201885E0,6.311491013E0
2.958545840E-1,-4.257211208E0,4.840890884E0,6.711305618E0
2.982732300E-1,-4.400856495E0,4.821738243E0,7.115908623E0
3.006927090E-1,-4.666601658E0,4.927078724E0,7.534875393E0
3.031121880E-1,-4.817430019E0,4.991719246E0,7.621063232E0
3.055308860E-1,-4.779124737E0,4.955807686E0,7.510934353E0
3.079495320E-1,-4.738424778E0,4.836102962E0,7.376864910E0
3.103690110E-1,-4.654631138E0,4.685275078E0,7.259554386E0
3.127884380E-1,-4.652237415E0,4.570357800E0,7.515722752E0
3.152071360E-1,-4.695331097E0,4.510505199E0,7.707251072E0
3.176258340E-1,-4.855735779E0,4.529658318E0,7.934689999E0
3.200453130E-1,-4.963469982E0,4.551205158E0,8.011301994E0
3.224647400E-1,-5.095145702E0,4.563175201E0,7.992148399E0
3.248834380E-1,-5.150209904E0,4.551205158E0,7.795832634E0
3.273020840E-1,-5.260338306E0,4.532052517E0,7.592333794E0
3.297215630E-1,-5.396802425E0,4.536840439E0,7.424746990E0
3.321410420E-1,-5.463836670E0,4.541628838E0,7.338559628E0
3.345597400E-1,-5.550024033E0,4.560781479E0,7.281100750E0
3.369783860E-1,-5.643393993E0,4.589510918E0,7.367289066E0
3.393978650E-1,-5.660152912E0,4.601481438E0,7.489387989E0
3.418172920E-1,-5.681699753E0,4.678092480E0,7.618669033E0
3.442359900E-1,-5.715217113E0,4.747521400E0,7.685703754E0
3.466546360E-1,-5.638606071E0,4.716397762E0,7.656974316E0
3.490741150E-1,-5.478201389E0,4.584722519E0,7.515722752E0
3.514935940E-1,-5.298644066E0,4.443470955E0,7.285889626E0
3.539122920E-1,-5.162180424E0,4.292642593E0,7.125484943E0
3.563309380E-1,-4.996987820E0,4.184907913E0,7.077602863E0
3.587504170E-1,-4.807853699E0,4.101114273E0,7.032114983E0
3.611698440E-1,-4.647449017E0,4.074779510E0,6.972262383E0
3.635885420E-1,-4.496620655E0,4.110691071E0,6.862133980E0
3.660072400E-1,-4.314669132E0,4.168149471E0,6.742428780E0
3.684267190E-1,-4.132717609E0,4.230395794E0,6.613147259E0
3.708461460E-1,-4.027377605E0,4.256731033E0,6.507807255E0
3.732648440E-1,-3.938795328E0,4.292642593E0,6.459925652E0
3.756834900E-1,-3.773602724E0,4.362071514E0,6.340220451E0
3.781029690E-1,-3.641927481E0,4.388406277E0,6.237274170E0
3.805224480E-1,-3.397729158E0,4.658939362E0,5.890130043E0
3.829411460E-1,-3.462369919E0,4.393194199E0,6.206151009E0
3.853597920E-1,-3.548557520E0,4.043656349E0,6.383314133E0
3.877792710E-1,-3.567710400E0,3.653418064E0,6.428802013E0
3.901986980E-1,-3.562922239E0,3.260785818E0,6.495836735E0
3.926173960E-1,-3.495887518E0,2.825059891E0,6.675394058E0
3.950360420E-1,-3.464764118E0,2.394122124E0,6.933957100E0
3.974555210E-1,-3.402517557E0,2.015854597E0,7.202095985E0
3.998750000E-1,-3.309147835E0,1.673498511E0,7.489387989E0
4.022936980E-1,-3.246901274E0,1.355083466E0,7.757526875E0
4.047123440E-1,-3.201413155E0,1.149190903E0,7.929902077E0
4.071318230E-1,-3.179866552E0,1.065397501E0,7.982572079E0
4.095513020E-1,-3.117619753E0,1.060609341E0,7.946660519E0
4.119700000E-1,-3.072131872E0,1.110885382E0,7.901173115E0
4.143886460E-1,-3.076920271E0,1.216225743E0,7.822167397E0
4.168081250E-1,-3.134378433E0,1.300019145E0,7.769497395E0
4.192275520E-1,-3.184654474E0,1.438876867E0,7.697674274E0
4.216462500E-1,-3.222960234E0,1.572946429E0,7.707251072E0
4.240648960E-1,-3.278024435E0,1.704621911E0,7.664156914E0
4.264843750E-1,-3.345059156E0,1.817144513E0,7.592333794E0
4.289038550E-1,-3.450399399E0,1.865026593E0,7.510934353E0
4.313225520E-1,-3.610804319E0,1.893755555E0,7.470234871E0
4.337411980E-1,-3.843031645E0,1.924878955E0,7.439111233E0
4.361606770E-1,-4.123141766E0,1.929667115E0,7.367289066E0
4.385801050E-1,-4.431980133E0,1.999096036E0,7.249978065E0
4.409988020E-1,-4.649843216E0,2.252870321E0,7.161396503E0
4.434175000E-1,-4.630690098E0,2.738872528E0,7.161396503E0
4.458369800E-1,-4.657025814E0,2.913641691E0,7.142243385E0
4.482564070E-1,-4.695331097E0,2.865759611E0,7.187731266E0
4.506751050E-1,-4.805459499E0,2.664655447E0,7.307436466E0
4.530937500E-1,-4.848553181E0,2.355816603E0,7.407988548E0
4.555132300E-1,-4.824612141E0,2.037401438E0,7.618669033E0
4.579327090E-1,-4.645055294E0,1.790809393E0,7.812591076E0
4.603514070E-1,-4.434374332E0,1.649557710E0,8.023272514E0
4.627700520E-1,-4.060894489E0,1.599281549E0,8.140583038E0
4.651895320E-1,-3.577286720E0,1.666316271E0,8.289017677E0
4.676089590E-1,-2.734564066E0,2.418063164E0,8.571520805E0
4.700276570E-1,-1.645249128E0,3.076440334E0,9.083858490E0
4.724463550E-1,-1.228675842E0,2.798724890E0,9.344814301E0
4.748658340E-1,-9.916601181E-1,2.497068405E0,9.505219460E0
4.772852610E-1,-7.761912346E-1,2.109224319E0,9.622529984E0
4.797039590E-1,-5.272049904E-1,1.709410071E0,9.703929901E0
4.821226050E-1,-2.135780156E-1,1.276078224E0,9.799693108E0
4.845420840E-1,4.259052873E-2,8.355639577E-1,9.864334106E0
4.869615630E-1,3.322764635E-1,5.243310928E-1,9.974462509E0
4.893802610E-1,5.477453470E-1,3.232268691E-1,9.962491989E0
4.917989070E-1,6.411151886E-1,1.053638756E-1,1.007262039E1
4.942183860E-1,6.052037477E-1,-2.631156147E-2,1.033597183E1
4.966378130E-1,7.057558298E-1,-1.771397889E-1,1.016120243E1
4.990565110E-1,1.055294275E0,-4.859785438E-1,9.478884697E0
5.014751570E-1,1.385679841E0,-7.612999082E-1,9.100616455E0
5.038946360E-1,1.653818965E0,-9.480395913E-1,8.880359650E0
5.063141150E-1,1.632272124E0,-1.165902495E0,8.360840797E0
5.087328130E-1,1.696912766E0,-1.388553739E0,7.795832634E0
5.111514590E-1,1.840558767E0,-1.570505261E0,7.238007545E0
5.135709380E-1,2.094333172E0,-1.685421944E0,6.675394058E0
5.159903650E-1,2.419930458E0,-1.735697985E0,6.155874729E0
5.184090630E-1,2.939450026E0,-1.738092065E0,5.693813801E0
5.208277610E-1,3.755837679E0,-1.764427185E0,5.327516556E0
5.232472400E-1,4.672777176E0,-1.848220706E0,5.265269756E0
5.256666670E-1,5.218631744E0,-2.166635990E0,5.353851318E0
5.280853650E-1,5.125261784E0,-2.542509317E0,5.430462837E0
5.305040110E-1,4.900216579E0,-2.947112083E0,5.370610237E0
5.329234900E-1,4.567436695E0,-3.315803289E0,5.250905514E0
5.353429690E-1,4.208322048E0,-3.670129776E0,5.126412392E0
5.377616670E-1,3.746261358E0,-3.943057060E0,5.006707668E0
5.401803130E-1,3.332082272E0,-4.215984344E0,4.860667229E0
5.425997920E-1,2.920297384E0,-4.529611588E0,4.781661987E0
5.450192710E-1,2.503724098E0,-4.802538395E0,4.719415665E0
5.474379690E-1,2.158973932E0,-5.144894600E0,4.719415665E0
5.498566150E-1,1.797464848E0,-5.523162365E0,4.724204063E0
5.522760940E-1,1.500596642E0,-5.927764893E0,4.846302986E0
5.546955210E-1,1.222881198E0,-6.298850536E0,4.994737148E0
5.571142190E-1,9.858654737E-1,-6.691482544E0,5.143170834E0
5.595328650E-1,7.847611904E-1,-7.057779789E0,5.317940235E0
5.619523440E-1,5.716863275E-1,-7.445623398E0,5.514256477E0
5.643718230E-1,3.466410637E-1,-7.771221161E0,5.674661160E0
5.667905210E-1,9.765478969E-2,-8.060906410E0,5.818306923E0
5.692091670E-1,-1.609078944E-1,-8.314681053E0,5.964346886E0
5.716286460E-1,-4.098941386E-1,-8.530149460E0,6.072081566E0
5.740481250E-1,-6.469099522E-1,-8.733648300E0,6.177421570E0
5.764668230E-1,-8.719552755E-1,-8.941934586E0,6.304308891E0
5.788854690E-1,-1.061088920E0,-9.166980743E0,6.414437294E0
5.813049480E-1,-1.238252282E0,-9.425542831E0,6.536536217E0
5.837243750E-1,-1.417809725E0,-9.708046913E0,6.629906654E0
5.861430730E-1,-1.561455607E0,-9.985761642E0,6.684970379E0
5.885617190E-1,-1.662007689E0,-1.030657196E1,6.716094017E0
5.909811980E-1,-1.731436491E0,-1.062259293E1,6.730458260E0
5.934006770E-1,-1.743407011E0,-1.088594246E1,6.605965614E0
5.958193750E-1,-1.705101490E0,-1.111817074E1,6.450348854E0
5.982380210E-1,-1.621308088E0,-1.130491066E1,6.347402573E0
6.006575000E-1,-1.530332327E0,-1.145573902E1,6.246850491E0
6.030769800E-1,-1.372321844E0,-1.156107903E1,6.036170006E0
6.054956770E-1,-1.226281762E0,-1.162572002E1,5.808730602E0
6.079143230E-1,-1.044330239E0,-1.167599583E1,5.550168037E0
6.103338020E-1,-8.719552755E-1,-1.177175999E1,5.313151836E0
6.127532300E-1,-6.852154732E-1,-1.184597683E1,5.116836071E0
6.151719270E-1,-5.224167109E-1,-1.198244095E1,4.872637749E0
6.175905730E-1,-3.979236186E-1,-1.214284420E1,4.618863583E0
6.200100520E-1,-2.734304965E-1,-1.230564404E1,4.420153141E0
6.224295320E-1,-2.518836558E-1,-1.248998928E1,4.195107937E0
6.248482300E-1,-1.992134452E-1,-1.271024704E1,4.001185894E0
6.272668750E-1,-1.920311749E-1,-1.292810917E1,3.776140690E0
6.296863550E-1,-1.369668841E-1,-1.309090805E1,3.543912888E0
6.321058340E-1,-3.641471267E-2,-1.326088905E1,3.256621122E0
6.345245320E-1,9.286659956E-2,-1.341889954E1,2.995664358E0
6.369431770E-1,2.436948121E-1,-1.361282158E1,2.732313395E0
6.393626570E-1,4.040994346E-1,-1.380195522E1,2.502480268E0
6.417820840E-1,5.716863275E-1,-1.398869419E1,2.239129305E0
6.442007820E-1,7.320909500E-1,-1.422331619E1,1.961413860E0
6.466194800E-1,8.494018316E-1,-1.450103283E1,1.676516056E0
6.490389590E-1,9.523481131E-1,-1.473086548E1,1.420347452E0
6.514583860E-1,1.057688355E0,-1.495830441E1,1.092355967E0
6.538770840E-1,1.129511356E0,-1.516898537E1,7.140883803E-1
6.562957300E-1,1.232457638E0,-1.531502533E1,2.735742033E-1
6.587152090E-1,1.318645239E0,-1.545148945E1,-1.525753736E-1
6.611346880E-1,1.407226920E0,-1.559513569E1,-6.050600410E-1
6.635533860E-1,1.474261642E0,-1.571962833E1,-1.000086308E0
6.659720320E-1,1.476655602E0,-1.586327457E1,-1.407083035E0
6.683915110E-1,1.450320601E0,-1.602128601E1,-1.759015560E0
6.708109380E-1,1.385679841E0,-1.623914909E1,-2.094189644E0
6.732296360E-1,1.249216318E0,-1.643067741E1,-2.462880850E0
6.756483340E-1,1.036141515E0,-1.647855949E1,-2.901000738E0
6.780678130E-1,7.656083107E-1,-1.650968170E1,-3.252933264E0
6.804872400E-1,4.471932054E-1,-1.655038071E1,-3.425308228E0
6.829059380E-1,8.329020441E-2,-1.671318054E1,-3.518678188E0
6.853245840E-1,-3.452534378E-1,-1.679936790E1,-3.624018431E0
6.877440630E-1,-7.929497957E-1,-1.724706459E1,-3.427702665E0
6.901635420E-1,-1.211917281E0,-1.793416977E1,-3.205051184E0
6.925822400E-1,-1.731436491E0,-1.832680321E1,-3.504313707E0
6.950008860E-1,-2.408966541E0,-1.868591881E1,-3.664718390E0
6.974203650E-1,-3.067343712E0,-1.924853134E1,-3.643171310E0
6.998398440E-1,-3.713750601E0,-1.981114388E1,-3.741329670E0
7.022585420E-1,-4.300304890E0,-2.042163849E1,-3.782029152E0
7.046771880E-1,-4.891647339E0,-2.106086540E1,-3.884975433E0
7.070966670E-1,-5.499748230E0,-2.165699387E1,-4.062138557E0
7.095160940E-1,-6.071937561E0,-2.216454315E1,-4.402100563E0
7.119347920E-1,-6.620186806E0,-2.264815140E1,-4.861767769E0
7.143534380E-1,-7.075065136E0,-2.302641869E1,-5.572814941E0
7.167729170E-1,-7.472485542E0,-2.335680389E1,-6.432296753E0
7.191923960E-1,-7.867511749E0,-2.365127945E1,-7.332477570E0
7.216110940E-1,-8.229021072E0,-2.386674690E1,-8.258993149E0
7.240297400E-1,-8.525889397E0,-2.403912163E1,-9.216632843E0
7.264492190E-1,-8.681505203E0,-2.419952583E1,-1.032031250E1
7.288686980E-1,-8.738964081E0,-2.430007935E1,-1.147426796E1
7.312873960E-1,-8.700657845E0,-2.439584351E1,-1.265455818E1
7.337060420E-1,-8.557012558E0,-2.441739082E1,-1.382048416E1
7.361255210E-1,-8.415760040E0,-2.436711502E1,-1.495289326E1
7.385449480E-1,-8.195503235E0,-2.427613831E1,-1.607093811E1
7.409636460E-1,-7.917788506E0,-2.418755722E1,-1.711955452E1
7.433823440E-1,-7.647254944E0,-2.405827522E1,-1.803888893E1
7.458018230E-1,-7.446150780E0,-2.395772171E1,-1.888879204E1
7.482212500E-1,-7.391086102E0,-2.383323097E1,-1.958786964E1
7.506399480E-1,-7.412633419E0,-2.375901222E1,-2.014330101E1
7.530585940E-1,-7.419815540E0,-2.360818481E1,-2.032285881E1
7.554780730E-1,-7.213922977E0,-2.338074493E1,-2.040904427E1
7.578975520E-1,-7.039153576E0,-2.305993652E1,-2.112248611E1
7.603162500E-1,-6.969724655E0,-2.261463547E1,-2.179522896E1
7.627348960E-1,-6.998454094E0,-2.215736008E1,-2.227404785E1
7.651543750E-1,-7.070277214E0,-2.185091591E1,-2.263795090E1
7.675738020E-1,-7.178011894E0,-2.166657066E1,-2.275765610E1
7.699925000E-1,-7.436573982E0,-2.147982979E1,-2.270259285E1
7.724111980E-1,-7.810053825E0,-2.133139610E1,-2.243445206E1
7.748306770E-1,-8.384636879E0,-2.120450974E1,-2.196760368E1
7.772501050E-1,-9.069349289E0,-2.113747406E1,-2.142174911E1
7.796688020E-1,-9.840249062E0,-2.106565285E1,-2.086392403E1
7.820874480E-1,-1.061833096E1,-2.096988869E1,-2.034201050E1
7.845069270E-1,-1.135092545E1,-2.085018349E1,-1.985600853E1
7.869264070E-1,-1.201169682E1,-2.068259621E1,-1.940591812E1
7.893451050E-1,-1.261022091E1,-2.047670364E1,-1.891752243E1
7.917637500E-1,-1.307946491E1,-2.036178589E1,-1.838842583E1
7.941832300E-1,-1.345773220E1,-2.024447632E1,-1.794073105E1
7.966027090E-1,-1.370671940E1,-2.011519432E1,-1.762231445E1
7.990214070E-1,-1.383360577E1,-1.999549103E1,-1.741163445E1
8.014400520E-1,-1.385515308E1,-1.985902596E1,-1.733023453E1
8.038595320E-1,-1.379290581E1,-1.971537971E1,-1.725122833E1
8.062789590E-1,-1.364447212E1,-1.951906395E1,-1.725601578E1
8.086976570E-1,-1.352716160E1,-1.925331879E1,-1.728713989E1
8.111163020E-1,-1.339069843E1,-1.885589790E1,-1.727756500E1
8.135357820E-1,-1.326620388E1,-1.842256737E1,-1.725841141E1
8.159552610E-1,-1.315847015E1,-1.788868332E1,-1.714828300E1
8.183739590E-1,-1.303876495E1,-1.734282875E1,-1.694717789E1
8.207926050E-1,-1.302439976E1,-1.689992142E1,-1.663834000E1
8.232120840E-1,-1.305313015E1,-1.653841209E1,-1.624810219E1
8.256315630E-1,-1.311298180E1,-1.634209633E1,-1.587701511E1
8.280502610E-1,-1.317762280E1,-1.623196602E1,-1.557296467E1
8.304689070E-1,-1.319198704E1,-1.610029030E1,-1.540537739E1
8.328883860E-1,-1.315847015E1,-1.606198502E1,-1.525454998E1
8.353078130E-1,-1.311298180E1,-1.608831978E1,-1.501753426E1
8.377265110E-1,-1.302200603E1,-1.617450905E1,-1.464884281E1
8.401452090E-1,-1.292384815E1,-1.618887329E1,-1.437591553E1
8.425646880E-1,-1.276344395E1,-1.602846718E1,-1.428493977E1
8.449841150E-1,-1.251685143E1,-1.571005154E1,-1.432563972E1
8.474028130E-1,-1.227744198E1,-1.532220745E1,-1.443337345E1
8.498214590E-1,-1.205000210E1,-1.490084648E1,-1.463208485E1
8.522409380E-1,-1.191353893E1,-1.455609703E1,-1.481642914E1
8.546604170E-1,-1.182495689E1,-1.427119827E1,-1.497444057E1
8.570791150E-1,-1.176271057E1,-1.404854774E1,-1.516117954E1
8.594977610E-1,-1.171482849E1,-1.382110882E1,-1.525454998E1
8.619172400E-1,-1.171004009E1,-1.362000370E1,-1.521863842E1
8.643367190E-1,-1.173158741E1,-1.334468269E1,-1.515160370E1
8.667554170E-1,-1.178665161E1,-1.305739021E1,-1.495768166E1
8.691740630E-1,-1.188241482E1,-1.270306396E1,-1.467517757E1
8.715935420E-1,-1.194705582E1,-1.230085564E1,-1.450519657E1
8.740129690E-1,-1.196620941E1,-1.188428307E1,-1.417481136E1
8.764316670E-1,-1.203324413E1,-1.154910851E1,-1.370556736E1
8.788503130E-1,-1.211224937E1,-1.121393490E1,-1.322195911E1
8.812697920E-1,-1.220561886E1,-1.094818974E1,-1.271919918E1
8.836892710E-1,-1.229419994E1,-1.112295818E1,-1.198181629E1
8.861079690E-1,-1.230856514E1,-1.141503906E1,-1.116064072E1
8.885266150E-1,-1.231814098E1,-1.145573902E1,-1.027003670E1
8.909460940E-1,-1.217928410E1,-1.126421070E1,-9.410554886E0
8.933655730E-1,-1.189199257E1,-1.081890869E1,-8.694719315E0
8.957842710E-1,-1.152330112E1,-1.019404888E1,-8.089012146E0
8.982029170E-1,-1.113066864E1,-9.439908028E0,-7.533582211E0
9.006223960E-1,-1.080746555E1,-8.738436699E0,-7.014062405E0
9.030418230E-1,-1.060875511E1,-8.149488449E0,-6.405961514E0
9.054605210E-1,-1.046032143E1,-7.680245399E0,-5.733219624E0
9.078792190E-1,-1.035019207E1,-7.388164997E0,-4.998230934E0
9.102986980E-1,-1.024964046E1,-7.110449791E0,-4.332672119E0
9.127181250E-1,-1.015387630E1,-6.827946186E0,-3.717388630E0
9.151368230E-1,-1.000783634E1,-6.523895741E0,-3.166745901E0
9.175554690E-1,-9.904890060E0,-6.176751137E0,-2.735808134E0
9.199749480E-1,-9.739697456E0,-5.927764893E0,-2.364722490E0
9.223944270E-1,-9.612810135E0,-5.683567047E0,-1.972090483E0
9.248131250E-1,-9.622385979E0,-5.444157124E0,-1.584246397E0
9.272317710E-1,-9.694209099E0,-5.187988758E0,-1.071909189E0
9.296512500E-1,-9.787579536E0,-4.984489918E0,-7.175827026E-1
9.320707300E-1,-9.780397415E0,-4.792962074E0,-4.015616179E-1
9.344894270E-1,-9.912072182E0,-4.682833672E0,5.608661175E-1
9.369080730E-1,-1.320395851E1,-5.855942249E0,1.500446415E1
9.393275520E-1,-1.706803131E1,-6.842310429E0,3.707805634E1
9.417469800E-1,-1.632586288E1,-4.764233112E0,4.195483398E1
9.441656770E-1,-1.472899914E1,-2.573632479E0,3.765263748E1
9.465843750E-1,-1.307946491E1,-4.644316435E-1,3.111914062E1
9.490038550E-1,-1.172201157E1,1.362265825E0,2.490166664E1
9.514232820E-1,-1.067100143E1,2.930400372E0,1.958197975E1
9.538419800E-1,-9.861796379E0,4.182513714E0,1.533245564E1
9.562606250E-1,-9.414100647E0,4.752309322E0,1.222252178E1
9.586801050E-1,-7.137311935E0,4.208848953E0,8.803748131E0
9.610995840E-1,-4.527744293E0,3.411614180E0,5.293999672E0
9.635182820E-1,-3.036220551E0,2.956735373E0,3.436178684E0
