"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.244923960E-1,5.669283271E-1,1.775936365E0,1.770820469E-1
2.269114590E-1,5.473806262E-1,1.799149275E0,1.954079866E-1
2.293297400E-1,5.290547013E-1,1.811366558E0,2.125121951E-1
2.317488020E-1,5.180591345E-1,1.816253424E0,2.235077620E-1
2.341686980E-1,5.143939257E-1,1.811366558E0,2.332815975E-1
2.365877610E-1,5.119504929E-1,1.800370932E0,2.381685227E-1
2.390060420E-1,5.107287765E-1,1.789375424E0,2.345033288E-1
2.414251050E-1,5.107287765E-1,1.774714589E0,2.259512246E-1
2.438449480E-1,5.156157017E-1,1.760053873E0,2.076252848E-1
2.462640110E-1,5.241677761E-1,1.745393157E0,1.892993301E-1
2.486822920E-1,5.363850594E-1,1.738062739E0,1.624212861E-1
2.511013550E-1,5.510458350E-1,1.746614814E0,1.294346005E-1
2.535212500E-1,5.657066107E-1,1.755167007E0,9.644790739E-2
2.559403130E-1,5.742586851E-1,1.757610440E0,5.490910262E-2
2.583585940E-1,5.767021775E-1,1.749058366E0,1.337030157E-2
2.607776570E-1,5.632631183E-1,1.727067232E0,-3.794233501E-2
2.631975000E-1,5.351633430E-1,1.687971830E0,-1.014722660E-1
2.656165630E-1,4.887375832E-1,1.618333220E0,-1.772194952E-1
2.680348440E-1,4.252076447E-1,1.513264537E0,-2.627405524E-1
2.704539590E-1,3.409083188E-1,1.383761168E0,-3.531485200E-1
2.728738020E-1,2.468351573E-1,1.249370933E0,-4.325609207E-1
2.752928650E-1,1.466533542E-1,1.132084966E0,-5.107516646E-1
2.777111460E-1,4.036288708E-2,1.029459715E0,-5.779467821E-1
2.801302090E-1,-7.814487070E-2,9.256128073E-1,-6.463636756E-1
2.825500520E-1,-1.966526210E-1,8.156571388E-1,-7.160022259E-1
2.849691670E-1,-3.151603937E-1,7.057014704E-1,-7.880842686E-1
2.873874480E-1,-4.251160324E-1,6.030762196E-1,-8.577228189E-1
2.898065110E-1,-5.265195370E-1,4.980074763E-1,-9.200310111E-1
2.922263550E-1,-6.157057881E-1,4.039343297E-1,-9.750088453E-1
2.946454170E-1,-6.890095472E-1,3.281871080E-1,-1.026321411E0
2.970636980E-1,-7.476525307E-1,2.817613780E-1,-1.077634096E0
2.994827610E-1,-7.904130816E-1,2.842048407E-1,-1.125281572E0
3.019026570E-1,-8.099607825E-1,3.599520624E-1,-1.181481123E0
3.043217190E-1,-8.014086485E-1,5.004509687E-1,-1.245010972E0
3.067400000E-1,-7.623133063E-1,6.458367705E-1,-1.302432299E0
3.091590630E-1,-7.097789645E-1,7.386881709E-1,-1.348857999E0
3.115789070E-1,-6.389186382E-1,7.643445134E-1,-1.376957774E0
3.139979690E-1,-5.546193123E-1,7.460185885E-1,-1.394062042E0
3.164162500E-1,-4.581027329E-1,7.252491713E-1,-1.398948908E0
3.188353650E-1,-3.493688107E-1,7.154753208E-1,-1.396505475E0
3.212552090E-1,-2.333045155E-1,7.240274549E-1,-1.386731625E0
3.236742710E-1,-1.160184816E-1,7.362447381E-1,-1.356188416E0
3.260925520E-1,-4.841102753E-3,7.484620214E-1,-1.314649582E0
3.285116150E-1,9.289725125E-2,7.313578129E-1,-1.245010972E0
3.309314590E-1,1.710879356E-1,6.971493959E-1,-1.160711646E0
3.333505730E-1,2.297309488E-1,6.604974866E-1,-1.069082022E0
3.357688550E-1,2.676045597E-1,6.250673532E-1,-9.627915621E-1
3.381879170E-1,2.834870517E-1,6.042979360E-1,-8.479490280E-1
3.406077610E-1,2.847087681E-1,6.140717864E-1,-7.269977927E-1
3.430268230E-1,2.724914849E-1,6.421715617E-1,-6.048248410E-1
3.454451050E-1,2.541655302E-1,6.971493959E-1,-4.826518297E-1
3.478641670E-1,2.285092175E-1,7.655662298E-1,-3.617006242E-1
3.502840630E-1,1.906356066E-1,8.364265561E-1,-2.480798066E-1
3.527031250E-1,1.454316229E-1,8.926261067E-1,-1.454545259E-1
3.551214070E-1,8.923206478E-2,9.243910909E-1,-5.504654720E-2
3.575404690E-1,3.058905154E-2,9.353866577E-1,1.337030157E-2
3.599603130E-1,-3.416261449E-2,9.317214489E-1,6.590466946E-2
3.623793750E-1,-9.280563146E-2,9.195041656E-1,9.278272092E-2
3.647976570E-1,-1.428965330E-1,8.962912560E-1,1.074434742E-1
3.672167710E-1,-1.807701439E-1,8.608611226E-1,1.098869294E-1
3.696366150E-1,-2.052047253E-1,8.107702136E-1,1.025565565E-1
3.720556770E-1,-2.186437398E-1,7.484620214E-1,7.812196761E-2
3.744739590E-1,-2.162003070E-1,6.751582623E-1,4.880045727E-2
3.768930210E-1,-2.064264566E-1,5.945240855E-1,1.153007383E-3
3.793128650E-1,-1.795484126E-1,4.980074763E-1,-5.626827851E-2
3.817319800E-1,-1.416748017E-1,3.880518377E-1,-1.283503175E-1
3.841502610E-1,-8.547524363E-2,2.524398565E-1,-2.150931060E-1
3.865693230E-1,-3.049741872E-2,1.424841881E-1,-3.091662526E-1
3.889891670E-1,1.470656879E-2,5.696313456E-2,-4.093480706E-1
3.914082300E-1,4.524980485E-2,-1.511890162E-2,-5.156385899E-1
3.938265110E-1,5.868882686E-2,-6.154462323E-2,-6.255942583E-1
3.962455730E-1,5.868882686E-2,-8.353574574E-2,-7.343281507E-1
3.986654690E-1,3.791942820E-2,-7.742710412E-2,-8.442838192E-1
4.010845320E-1,1.267542597E-3,-4.444040731E-2,-9.444656372E-1
4.035028130E-1,-5.126682296E-2,2.275471389E-2,-1.038538694E0
4.059218750E-1,-1.160184816E-1,1.204930618E-1,-1.127725005E0
4.083417190E-1,-1.881005168E-1,2.365573645E-1,-1.199807048E0
4.107608340E-1,-2.626260221E-1,3.611737788E-1,-1.258450031E0
4.131791150E-1,-3.322646022E-1,4.784598351E-1,-1.309762716E0
4.155981770E-1,-3.896858990E-1,5.823068023E-1,-1.348857999E0
4.180180210E-1,-4.409985244E-1,6.727147698E-1,-1.380622983E0
4.204370840E-1,-4.825373292E-1,7.423533797E-1,-1.402614117E0
4.228553650E-1,-5.118587613E-1,7.985529304E-1,-1.416053176E0
4.252744270E-1,-5.362933874E-1,8.510872722E-1,-1.430713892E0
4.276943230E-1,-5.521758199E-1,8.987347484E-1,-1.444152951E0
4.301133860E-1,-5.705018044E-1,9.390518069E-1,-1.450261593E0
4.325316670E-1,-5.900494456E-1,9.744819403E-1,-1.453926802E0
4.349507300E-1,-6.120405793E-1,1.011133790E0,-1.456370234E0
4.373705730E-1,-6.352534294E-1,1.047785640E0,-1.450261593E0
4.397896360E-1,-6.596880555E-1,1.078328848E0,-1.441709399E0
4.422079170E-1,-6.829009056E-1,1.100319982E0,-1.429492116E0
4.446270320E-1,-7.012268305E-1,1.108872056E0,-1.416053176E0
4.470468750E-1,-7.158876061E-1,1.110093832E0,-1.417274833E0
4.494659380E-1,-7.256613970E-1,1.094211340E0,-1.420940042E0
4.518842190E-1,-7.366569638E-1,1.080772281E0,-1.430713892E0
4.543032820E-1,-7.439873815E-1,1.064889789E0,-1.439265966E0
4.567231770E-1,-7.488743067E-1,1.053894281E0,-1.445374608E0
4.591422400E-1,-7.452090979E-1,1.058781147E0,-1.458813667E0
4.615605210E-1,-7.342135310E-1,1.079550624E0,-1.483248234E0
4.639795840E-1,-7.146658897E-1,1.113759041E0,-1.508904576E0
4.663994270E-1,-6.890095472E-1,1.146745682E0,-1.541891217E0
4.688184900E-1,-6.560228467E-1,1.180954099E0,-1.595647335E0
4.712367710E-1,-6.193709373E-1,1.235931993E0,-1.678725004E0
4.736558860E-1,-5.729452372E-1,1.304348826E0,-1.787458897E0
4.760757300E-1,-5.350716114E-1,1.387426376E0,-1.904744864E0
4.784947920E-1,-5.008631945E-1,1.483942986E0,-2.017143965E0
4.809130730E-1,-4.776504040E-1,1.598785639E0,-2.125877857E0
4.833321360E-1,-4.629896581E-1,1.735619307E0,-2.239498615E0
4.857519800E-1,-4.532158077E-1,1.887113690E0,-2.348232508E0
4.881710940E-1,-4.495506287E-1,2.059377670E0,-2.450857878E0
4.905893750E-1,-4.458854496E-1,2.251189232E0,-2.565700531E0
4.930084380E-1,-4.397768080E-1,2.435670376E0,-2.668325663E0
4.954282820E-1,-4.202291369E-1,2.632368803E0,-2.764842272E0
4.978473440E-1,-3.774685860E-1,2.842506170E0,-2.867467642E0
5.002656250E-1,-3.298211396E-1,3.009883165E0,-2.971314669E0
5.026846880E-1,-2.956127226E-1,3.129612684E0,-3.091044188E0
5.051045840E-1,-2.699564099E-1,3.266446352E0,-3.226655960E0
5.075236460E-1,-2.540739179E-1,3.433823347E0,-3.364711523E0
5.099419270E-1,-2.614043057E-1,3.609752417E0,-3.501545191E0
5.123609900E-1,-2.833954394E-1,3.782016277E0,-3.644487619E0
5.147808340E-1,-3.163821101E-1,3.953058243E0,-3.794760227E0
5.171998960E-1,-3.591426611E-1,4.108217716E0,-3.953585148E0
5.196182300E-1,-4.116770327E-1,4.249938488E0,-4.133179665E0
5.220372920E-1,-4.764286876E-1,4.369668007E0,-4.318882465E0
5.244571360E-1,-5.485106707E-1,4.479623318E0,-4.529020309E0
5.268761980E-1,-6.205927134E-1,4.592022419E0,-4.758705139E0
5.292944800E-1,-6.987833977E-1,4.727634430E0,-4.989612103E0
5.317135420E-1,-7.867478728E-1,4.890124798E0,-5.213188648E0
5.341334380E-1,-8.820427656E-1,5.056279659E0,-5.420882702E0
5.365525000E-1,-9.797811508E-1,5.217547894E0,-5.618802547E0
5.389707820E-1,-1.072632670E0,5.362934113E0,-5.795953751E0
5.413898440E-1,-1.156931996E0,5.488771915E0,-5.960886955E0
5.438096880E-1,-1.226570606E0,5.588953972E0,-6.106272697E0
5.462288020E-1,-1.286435366E0,5.662257671E0,-6.233332634E0
5.486470840E-1,-1.332861066E0,5.713570118E0,-6.344510078E0
5.510661460E-1,-1.367069483E0,5.739226341E0,-6.432474613E0
5.534859900E-1,-1.385395408E0,5.738004684E0,-6.502113342E0
5.559050520E-1,-1.391504049E0,5.714791775E0,-6.555869102E0
5.583233340E-1,-1.380508542E0,5.670809746E0,-6.590077877E0
5.607423960E-1,-1.354852200E0,5.606058121E0,-6.612068653E0
5.631622920E-1,-1.314535141E0,5.522980213E0,-6.626729488E0
5.655813550E-1,-1.260779023E0,5.422798634E0,-6.625507832E0
5.679996360E-1,-1.196027398E0,5.307956219E0,-6.612068653E0
5.704186980E-1,-1.119058371E0,5.180896282E0,-6.596186161E0
5.728385420E-1,-1.029872179E0,5.044062614E0,-6.563199520E0
5.752576570E-1,-9.321336746E-1,4.903563499E0,-6.524104118E0
5.776759380E-1,-8.258432150E-1,4.759399414E0,-6.477678776E0
5.800950000E-1,-7.134441137E-1,4.615235329E0,-6.414148808E0
5.825148440E-1,-5.949363708E-1,4.472292900E0,-6.344510078E0
5.849339070E-1,-4.727634788E-1,4.330572605E0,-6.263875961E0
5.873521880E-1,-3.481470942E-1,4.191295147E0,-6.171024323E0
5.897712500E-1,-2.186437398E-1,4.050796509E0,-6.072064400E0
5.921911460E-1,-8.303179592E-2,3.915184736E0,-5.971882820E0
5.946102090E-1,5.868882686E-2,3.775907516E0,-5.868035793E0
5.970284900E-1,2.004094422E-1,3.623191357E0,-5.758080006E0
5.994475520E-1,3.433517814E-1,3.464366674E0,-5.653011322E0
6.018673960E-1,4.911810458E-1,3.309206963E0,-5.549164295E0
6.042865110E-1,6.414538026E-1,3.156490803E0,-5.452647686E0
6.067047920E-1,7.868396044E-1,3.001331091E0,-5.368348122E0
6.091238550E-1,9.322254062E-1,2.841284513E0,-5.287714005E0
6.115436980E-1,1.069059014E0,2.683681488E0,-5.215631962E0
6.139627610E-1,1.197340608E0,2.528521776E0,-5.158210754E0
6.163810420E-1,1.319513559E0,2.378249168E0,-5.109341621E0
6.188001050E-1,1.431912661E0,2.234085083E0,-5.069024563E0
6.212200000E-1,1.535759687E0,2.102138281E0,-5.043368340E0
6.236390630E-1,1.631054521E0,1.986073852E0,-5.022598743E0
6.260573440E-1,1.715353847E0,1.878561616E0,-5.007937908E0
6.284764070E-1,1.789879322E0,1.784488440E0,-4.999385834E0
6.308962500E-1,1.857074499E0,1.706297755E0,-4.995720863E0
6.333153650E-1,1.918160915E0,1.643989563E0,-4.999385834E0
6.357336460E-1,1.973138809E0,1.593898654E0,-5.015268326E0
6.381527090E-1,2.024451494E0,1.552359819E0,-5.034816265E0
6.405725520E-1,2.069655657E0,1.521816611E0,-5.061694145E0
6.429916150E-1,2.113637924E0,1.504712462E0,-5.099567890E0
6.454098960E-1,2.152733326E0,1.501047254E0,-5.143549919E0
6.478290110E-1,2.186941624E0,1.504712462E0,-5.189975739E0
6.502488550E-1,2.217484951E0,1.529147029E0,-5.249840260E0
6.526679170E-1,2.239475965E0,1.562133670E0,-5.304818153E0
6.550861980E-1,2.251693249E0,1.611002922E0,-5.364683151E0
6.575052610E-1,2.263910532E0,1.663537264E0,-5.437986851E0
6.599251050E-1,2.265132427E0,1.716071606E0,-5.508847237E0
6.623442190E-1,2.265132427E0,1.764940858E0,-5.590703011E0
6.647625000E-1,2.259023666E0,1.818696856E0,-5.678667545E0
6.671815630E-1,2.243141174E0,1.876118183E0,-5.765410423E0
6.696014070E-1,2.223593473E0,1.940869808E0,-5.858261585E0
6.720204690E-1,2.191828489E0,2.012952089E0,-5.956000328E0
6.744387500E-1,2.152733326E0,2.087477446E0,-6.047629833E0
6.768578650E-1,2.107529163E0,2.166889906E0,-6.146589756E0
6.792777090E-1,2.045221090E0,2.240193605E0,-6.258988857E0
6.816967710E-1,1.979247451E0,2.317162514E0,-6.371387959E0
6.841150520E-1,1.907165408E0,2.401461840E0,-6.474013329E0
6.865341150E-1,1.837526798E0,2.491869926E0,-6.572973251E0
6.889540110E-1,1.769109964E0,2.585943222E0,-6.662159920E0
6.913730730E-1,1.721462488E0,2.700785637E0,-6.733019829E0
6.937913550E-1,1.703136563E0,2.814406395E0,-6.785554409E0
6.962104170E-1,1.700693130E0,2.884045124E0,-6.828314781E0
6.986302610E-1,1.723906040E0,2.937801123E0,-6.858858109E0
7.010493750E-1,1.780105591E0,2.986670256E0,-6.875962257E0
7.034676570E-1,1.854631066E0,3.025765657E0,-6.866188526E0
7.058867190E-1,1.948704243E0,3.066082716E0,-6.836866856E0
7.083065630E-1,2.054994822E0,3.107621670E0,-6.791663170E0
7.107256250E-1,2.175946236E0,3.151603937E0,-6.725689411E0
7.131439070E-1,2.306671143E0,3.200473070E0,-6.642611980E0
7.155629690E-1,2.445948362E0,3.234681368E0,-6.547317028E0
7.179828650E-1,2.586447239E0,3.256672621E0,-6.441026688E0
7.204019270E-1,2.724502563E0,3.265224695E0,-6.322518826E0
7.228202090E-1,2.856449366E0,3.265224695E0,-6.201567650E0
7.252392710E-1,2.972513676E0,3.257894278E0,-6.075729370E0
7.276591150E-1,3.071473837E0,3.246898651E0,-5.948669910E0
7.300782300E-1,3.144777536E0,3.233459711E0,-5.819166183E0
7.324965110E-1,3.185094595E0,3.211468697E0,-5.701880455E0
7.349155730E-1,3.193646669E0,3.183368921E0,-5.590703011E0
7.373354170E-1,3.167990446E0,3.160156012E0,-5.494186401E0
7.397544800E-1,3.105682135E0,3.139386654E0,-5.412330627E0
7.421727610E-1,3.006722212E0,3.116173744E0,-5.340248585E0
7.445918750E-1,2.874775410E0,3.092960835E0,-5.280383587E0
7.470117190E-1,2.713507175E0,3.079521894E0,-5.233957767E0
7.494307820E-1,2.524138927E0,3.067304611E0,-5.193640709E0
7.518490630E-1,2.311558008E0,3.056308985E0,-5.161876202E0
7.542681250E-1,2.083094597E0,3.042869806E0,-5.131332874E0
7.566879690E-1,1.847300649E0,3.080743551E0,-5.102011204E0
7.591070840E-1,1.605398178E0,3.185812235E0,-5.077576637E0
7.615253650E-1,1.341504693E0,3.278663635E0,-5.066581249E0
7.639444270E-1,1.058063388E0,3.340971947E0,-5.070246220E0
7.663642710E-1,7.587398291E-1,3.383732319E0,-5.098346233E0
7.687833340E-1,4.496422410E-1,3.419162512E0,-5.147215366E0
7.712016670E-1,1.405447125E-1,3.457036257E0,-5.208301544E0
7.736207300E-1,-1.685528457E-1,3.507127047E0,-5.282827377E0
7.760405730E-1,-4.752069712E-1,3.574322224E0,-5.353687286E0
7.784596360E-1,-7.757523060E-1,3.672060490E0,-5.428213120E0
7.808779170E-1,-1.060415387E0,3.799120426E0,-5.491743088E0
7.832969800E-1,-1.326752424E0,3.939619303E0,-5.532060146E0
7.857168750E-1,-1.563767910E0,4.096000671E0,-5.560159683E0
7.881359380E-1,-1.775127172E0,4.252381802E0,-5.567490101E0
7.905542190E-1,-1.958386540E0,4.406319618E0,-5.552829266E0
7.929732820E-1,-2.118432760E0,4.557814121E0,-5.518620968E0
7.953931250E-1,-2.260153532E0,4.710530281E0,-5.461199760E0
7.978122400E-1,-2.383548260E0,4.857137680E0,-5.384230614E0
8.002305210E-1,-2.488616943E0,4.985419273E0,-5.292601109E0
8.026495840E-1,-2.580246687E0,5.089266300E0,-5.186310768E0
8.050694270E-1,-2.659658909E0,5.166235447E0,-5.065359116E0
8.074884900E-1,-2.729297638E0,5.215104580E0,-4.938299656E0
8.099067710E-1,-2.791605711E0,5.232208729E0,-4.800243855E0
8.123258340E-1,-2.841696739E0,5.211439610E0,-4.653636456E0
8.147457300E-1,-2.889344215E0,5.157683372E0,-4.504585743E0
8.171647920E-1,-2.932104588E0,5.073383808E0,-4.350647449E0
8.195830730E-1,-2.972421646E0,4.967093468E0,-4.194266319E0
8.220021360E-1,-3.004186630E0,4.841255188E0,-4.039106369E0
8.244220320E-1,-3.035951614E0,4.712973595E0,-3.879059553E0
8.268410940E-1,-3.065273285E0,4.583470345E0,-3.708017349E0
8.292593750E-1,-3.092151165E0,4.455188751E0,-3.529644966E0
8.316784380E-1,-3.108033657E0,4.318355083E0,-3.345163822E0
8.340982820E-1,-3.116585732E0,4.166860580E0,-3.155795813E0
8.365173440E-1,-3.114142418E0,4.009257793E0,-2.963984251E0
8.389356250E-1,-3.106812000E0,3.860206842E0,-2.766064167E0
8.413547400E-1,-3.099481583E0,3.728260040E0,-2.565700531E0
8.437745840E-1,-3.088485956E0,3.607308865E0,-2.366558552E0
8.461936460E-1,-3.072603464E0,3.485136032E0,-2.178412199E0
8.486119270E-1,-3.053056002E0,3.345858812E0,-2.011035204E0
8.510309900E-1,-3.035951614E0,3.193142653E0,-1.868093014E0
8.534508860E-1,-3.022512674E0,3.020878792E0,-1.748363495E0
8.558699480E-1,-3.023734331E0,2.838841200E0,-1.648181677E0
8.582882300E-1,-3.040838718E0,2.658025026E0,-1.567547560E0
8.607072920E-1,-3.082377434E0,2.483317852E0,-1.495465517E0
8.631271360E-1,-3.145907402E0,2.329380035E0,-1.430713892E0
8.655462500E-1,-3.232650042E0,2.196211338E0,-1.376957774E0
8.679645320E-1,-3.338940620E0,2.080147028E0,-1.313427806E0
8.703835940E-1,-3.455004930E0,1.982408643E0,-1.253563166E0
8.728034380E-1,-3.579621315E0,1.892000675E0,-1.201028705E0
8.752225000E-1,-3.703016043E0,1.797927499E0,-1.146050930E0
8.776407820E-1,-3.821523666E0,1.695302248E0,-1.106955528E0
8.800598440E-1,-3.931479454E0,1.591455221E0,-1.069082022E0
8.824797400E-1,-4.025552750E0,1.477834344E0,-1.025099754E0
8.848988020E-1,-4.103743076E0,1.361770034E0,-9.835609794E-1
8.873170840E-1,-4.183155537E0,1.255479574E0,-9.273614287E-1
8.897361460E-1,-4.260124683E0,1.171180248E0,-8.503924608E-1
8.921559900E-1,-4.337093353E0,1.112537265E0,-7.722017765E-1
8.945751050E-1,-4.411619186E0,1.069776773E0,-7.062283754E-1
8.969933860E-1,-4.478814125E0,1.027016163E0,-6.414767504E-1
8.994124480E-1,-4.528904915E0,9.708167911E-1,-5.938292742E-1
9.018322920E-1,-4.565557003E0,8.999564648E-1,-5.657294989E-1
9.042513550E-1,-4.585104465E0,8.205440640E-1,-5.388514400E-1
9.066696880E-1,-4.596100330E0,7.399098873E-1,-5.095299482E-1
9.090887500E-1,-4.602208614E0,6.666061282E-1,-4.887605011E-1
9.115085940E-1,-4.600986958E0,6.055196524E-1,-4.582172632E-1
9.139276570E-1,-4.592434883E0,5.554287434E-1,-4.203436375E-1
9.163459380E-1,-4.578996181E0,5.077813268E-1,-3.910221457E-1
9.187650000E-1,-4.557004929E0,4.601338804E-1,-3.580354452E-1
9.211848960E-1,-4.525239944E0,4.014908671E-1,-3.274922073E-1
9.236039590E-1,-4.487366199E0,3.404043913E-1,-2.981706858E-1
9.260222400E-1,-4.443384171E0,2.780961990E-1,-2.627405524E-1
9.284413020E-1,-4.393292904E0,2.255617976E-1,-2.224234790E-1
9.308611460E-1,-4.339537144E0,1.864664555E-1,-1.833281368E-1
9.332802610E-1,-4.277228832E0,1.547014862E-1,-1.369024217E-1
9.356985420E-1,-4.210033894E0,1.204930618E-1,-9.169843048E-2
9.381176050E-1,-3.976683140E0,7.284561545E-2,-2.205985226E-2
9.405374480E-1,-3.145907402E0,-1.023198385E-2,1.721951216E-1
9.429565110E-1,-1.866756797E0,-1.511890162E-2,4.776275158E-1
9.453747920E-1,-5.814973712E-1,2.519816905E-2,7.879467010E-1
9.477939070E-1,4.398683906E-1,2.121227682E-1,1.015188456E0
9.502137500E-1,1.183901548E0,3.990474045E-1,1.164239407E0
9.526328130E-1,1.666484714E0,5.725330114E-1,1.230212808E0
9.550510940E-1,1.925491333E0,6.934841871E-1,1.231434584E0
9.574701570E-1,2.017121315E0,7.777835131E-1,1.197226167E0
9.598900520E-1,1.984134316E0,8.669697642E-1,1.127587557E0
9.623091150E-1,1.830196500E0,9.610429406E-1,9.883103371E-1
9.647273960E-1,1.588294029E0,1.063668132E0,7.952771187E-1
9.671464590E-1,1.314626575E0,1.191949725E0,5.753657818E-1
9.695663020E-1,1.059285164E0,1.336113811E0,3.652283847E-1
9.719853650E-1,8.430391550E-1,1.482721329E0,1.746385843E-1
9.744036980E-1,6.732187867E-1,1.609781146E0,9.705113247E-3
9.768227610E-1,5.571544766E-1,1.703854322E0,-1.136895567E-1
9.792426050E-1,4.826289415E-1,1.760053873E0,-1.943237036E-1
9.816616670E-1,4.398683906E-1,1.784488440E0,-2.505232692E-1
9.840799480E-1,4.166555405E-1,1.762497306E0,-2.725143731E-1
9.864990110E-1,4.117686152E-1,1.692858815E0,-2.761795521E-1
9.889189070E-1,4.203207195E-1,1.571907520E0,-2.712926567E-1
9.913379690E-1,4.484204948E-1,1.389869809E0,-2.480798066E-1
9.937562500E-1,4.948462248E-1,1.161406398E0,-2.199800313E-1
9.961753130E-1,5.534893274E-1,8.950695395E-1,-1.857715994E-1
9.985952090E-1,6.182409525E-1,6.299542785E-1,-1.466762573E-1
1.001014271E0,6.805491447E-1,3.917170167E-1,-1.002505347E-1
1.003432552E0,7.428573370E-1,2.047923952E-1,-3.672060743E-2
1.005851615E0,7.819526792E-1,8.139772713E-2,3.536143154E-2
1.008271459E0,8.234915137E-1,3.207040485E-3,1.221042275E-1
1.010690521E0,8.638085723E-1,-3.955348954E-2,2.149556577E-1
1.013108802E0,9.053474069E-1,-7.498364151E-2,3.139157593E-1
