"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.787564580E-1,-7.586328983E-1,-7.357484102E-2,-5.762553811E-1
1.811558850E-1,-7.757371068E-1,-6.624446064E-2,-6.019117236E-1
1.835544790E-1,-7.903978825E-1,-5.280543864E-2,-6.263462901E-1
1.859539060E-1,-8.038368821E-1,-4.058814421E-2,-6.495591998E-1
1.883541150E-1,-8.136107326E-1,-2.837084793E-2,-6.739937663E-1
1.907534900E-1,-8.246062994E-1,-1.371009462E-2,-6.947631836E-1
1.931520830E-1,-8.319366574E-1,9.506582282E-4,-7.167543173E-1
1.955515100E-1,-8.380453587E-1,1.683314145E-2,-7.375236750E-1
1.979517190E-1,-8.441540003E-1,3.149389476E-2,-7.595148087E-1
2.003511460E-1,-8.502626419E-1,4.859811068E-2,-7.790625095E-1
2.027496870E-1,-8.551495671E-1,6.448058784E-2,-8.010536432E-1
2.051491670E-1,-8.588147163E-1,8.402825892E-2,-8.206012845E-1
2.075493230E-1,-8.624799252E-1,1.011324748E-1,-8.389272094E-1
2.099487500E-1,-8.649233580E-1,1.157932281E-1,-8.572531939E-1
2.123473440E-1,-8.698102832E-1,1.341191679E-1,-8.731356859E-1
2.147467710E-1,-8.746972084E-1,1.475581974E-1,-8.902398944E-1
2.171469790E-1,-8.783624172E-1,1.634406745E-1,-9.085658193E-1
2.195463540E-1,-8.832493424E-1,1.781014353E-1,-9.244483113E-1
2.219449480E-1,-8.893579841E-1,1.927621812E-1,-9.427742362E-1
2.243444270E-1,-8.966883421E-1,2.049794793E-1,-9.623219371E-1
2.267445830E-1,-9.040187001E-1,2.159750462E-1,-9.818695784E-1
2.291440100E-1,-9.089056253E-1,2.147533149E-1,-1.005082488E0
2.315425520E-1,-9.186794758E-1,1.719927788E-1,-1.029517055E0
2.339420310E-1,-9.272315502E-1,1.280105263E-1,-1.062503695E0
2.363421870E-1,-9.370054007E-1,1.157932281E-1,-1.097933888E0
2.387416150E-1,-9.443358183E-1,1.219018698E-1,-1.134585738E0
2.411402080E-1,-9.577748179E-1,1.243453324E-1,-1.166350722E0
2.435396350E-1,-9.736573100E-1,1.231236011E-1,-1.194450498E0
2.459398440E-1,-9.968701601E-1,1.243453324E-1,-1.220106840E0
2.483392190E-1,-1.022526383E0,1.316757053E-1,-1.245763183E0
2.507378120E-1,-1.053069592E0,1.377843618E-1,-1.275084615E0
2.531372920E-1,-1.083612800E0,1.451147348E-1,-1.303184390E0
2.555374480E-1,-1.115377784E0,1.573320329E-1,-1.333727717E0
2.579368750E-1,-1.143477559E0,1.793231517E-1,-1.364270926E0
2.603354170E-1,-1.164246917E0,2.196402252E-1,-1.383818626E0
2.627348960E-1,-1.176464319E0,2.746180296E-1,-1.397257566E0
2.651350520E-1,-1.187459826E0,3.198220134E-1,-1.414361835E0
2.675344790E-1,-1.196011901E0,3.442566097E-1,-1.431465983E0
2.699330730E-1,-1.204564095E0,3.503652513E-1,-1.451013684E0
2.723325000E-1,-1.214337826E0,3.430348933E-1,-1.470561385E0
2.747327080E-1,-1.227776885E0,3.283741474E-1,-1.491330743E0
2.771320830E-1,-1.242437601E0,3.088264763E-1,-1.509656668E0
2.795306770E-1,-1.265650511E0,2.831701338E-1,-1.529204369E0
2.819301560E-1,-1.291306853E0,2.501834631E-1,-1.546308637E0
2.843303120E-1,-1.319406629E0,2.086446583E-1,-1.558525920E0
2.867297400E-1,-1.353615046E0,1.781014353E-1,-1.574408412E0
2.891282810E-1,-1.392710328E0,1.561103016E-1,-1.586625695E0
2.915277600E-1,-1.431805730E0,1.341191679E-1,-1.597621202E0
2.939279170E-1,-1.474566221E0,1.096845716E-1,-1.607395053E0
2.963273440E-1,-1.517326832E0,7.425442338E-2,-1.614725471E0
2.987259370E-1,-1.556422114E0,3.149389476E-2,-1.622055769E0
3.011253650E-1,-1.604069591E0,-1.248836517E-2,-1.623277545E0
3.035255730E-1,-1.649273515E0,-5.647062510E-2,-1.623277545E0
3.059249480E-1,-1.695699334E0,-9.800942242E-2,-1.619612336E0
3.083235420E-1,-1.743346691E0,-1.334395856E-1,-1.613503695E0
3.107230210E-1,-1.792215943E0,-1.615393609E-1,-1.604951620E0
3.131231770E-1,-1.844750285E0,-1.847522110E-1,-1.592734337E0
3.155226040E-1,-1.897284627E0,-2.018564343E-1,-1.581738710E0
3.179211460E-1,-1.954705954E0,-2.140737176E-1,-1.567077994E0
3.203206250E-1,-2.014570713E0,-2.238475531E-1,-1.553638935E0
3.227207810E-1,-2.075657368E0,-2.287344784E-1,-1.536534786E0
3.251202080E-1,-2.135521889E0,-2.336213887E-1,-1.518208861E0
3.275188020E-1,-2.200273752E0,-2.433952242E-1,-1.498661160E0
3.299182290E-1,-2.261360168E0,-2.641646266E-1,-1.475448251E0
3.323184370E-1,-2.318781376E0,-2.885992229E-1,-1.449791908E0
3.347178120E-1,-2.376202583E0,-3.215859234E-1,-1.418027043E0
3.371164060E-1,-2.433624029E0,-3.753420115E-1,-1.371601224E0
3.395158850E-1,-2.502040863E0,-4.657500088E-1,-1.289745450E0
3.419160420E-1,-2.565570831E0,-5.622665882E-1,-1.192007065E0
3.443154690E-1,-2.630322456E0,-6.673353314E-1,-1.093046904E0
3.467140100E-1,-2.697517633E0,-7.504128814E-1,-9.891999960E-1
3.491134900E-1,-2.768377781E0,-8.139428496E-1,-8.804660439E-1
3.515136460E-1,-2.840459824E0,-8.481512666E-1,-7.753973007E-1
3.539130730E-1,-2.912541866E0,-8.518164754E-1,-6.703285575E-1
3.563116670E-1,-2.978515387E0,-8.286035657E-1,-5.615946651E-1
3.587110940E-1,-3.038380146E0,-7.870647907E-1,-4.565259218E-1
3.611113020E-1,-3.094579697E0,-7.528563738E-1,-3.502354622E-1
3.635106770E-1,-3.144670486E0,-7.296435237E-1,-2.451667339E-1
3.659092710E-1,-3.187431097E0,-7.088741064E-1,-1.413197368E-1
3.683087500E-1,-3.231413364E0,-6.991002560E-1,-4.235965386E-2
3.707089060E-1,-3.268065214E0,-6.819960475E-1,5.537870154E-2
3.731083330E-1,-3.297386646E0,-6.612266302E-1,1.506735981E-1
3.755068750E-1,-3.323043108E0,-6.416789889E-1,2.398598492E-1
3.779063540E-1,-3.341368914E0,-6.331268549E-1,3.204939961E-1
3.803065620E-1,-3.349920988E0,-6.245747805E-1,3.974629641E-1
3.827059370E-1,-3.353586197E0,-6.233530641E-1,4.671015441E-1
3.851045310E-1,-3.346255779E0,-6.257964969E-1,5.281879902E-1
3.875039580E-1,-3.332816839E0,-6.343486309E-1,5.807223916E-1
3.899041670E-1,-3.312047482E0,-6.404572725E-1,6.259263754E-1
3.923035420E-1,-3.286391020E0,-6.441224217E-1,6.650217175E-1
3.947021350E-1,-3.257069588E0,-6.416789889E-1,6.955649257E-1
3.971016150E-1,-3.226526499E0,-6.343486309E-1,7.199995518E-1
3.995017710E-1,-3.189874411E0,-6.209095716E-1,7.358820438E-1
4.019011980E-1,-3.149557352E0,-6.013619304E-1,7.456558347E-1
4.042997400E-1,-3.106796980E0,-5.805925131E-1,7.480993271E-1
4.066992190E-1,-3.062814713E0,-5.818142295E-1,7.444341183E-1
4.090993750E-1,-3.013945580E0,-6.099140048E-1,7.322168350E-1
4.114988020E-1,-2.968741417E0,-6.319051385E-1,7.126691341E-1
4.138973960E-1,-2.924759150E0,-6.490093470E-1,6.857911348E-1
4.162968230E-1,-2.883220434E0,-6.612266302E-1,6.540261507E-1
4.186970310E-1,-2.840459824E0,-6.697787642E-1,6.173742414E-1
4.210964060E-1,-2.798921108E0,-6.771091223E-1,5.795006752E-1
4.234950000E-1,-2.754938841E0,-6.832177639E-1,5.355184078E-1
4.258944790E-1,-2.707291365E0,-7.003219724E-1,4.842057526E-1
4.282946350E-1,-2.655978680E0,-7.247565985E-1,4.316713810E-1
4.306940620E-1,-2.607109547E0,-7.528563738E-1,3.718066514E-1
4.330926040E-1,-2.553353548E0,-7.833995819E-1,3.107201755E-1
4.354920830E-1,-2.498375654E0,-8.176079988E-1,2.471902221E-1
4.378922920E-1,-2.440954447E0,-8.567033410E-1,1.763299108E-1
4.402916670E-1,-2.382311344E0,-8.994638920E-1,9.936095774E-2
4.426902600E-1,-2.318781376E0,-9.471113682E-1,1.872682199E-2
4.450896870E-1,-2.255251408E0,-1.008197904E0,-5.457694456E-2
4.474898960E-1,-2.194164991E0,-1.068062663E0,-1.095547676E-1
4.498892710E-1,-2.128191710E0,-1.145031571E0,-1.657543331E-1
4.522878650E-1,-2.054887772E0,-1.228109121E0,-2.182886899E-1
4.546873440E-1,-1.976697087E0,-1.311186790E0,-2.659361362E-1
4.570875000E-1,-1.897284627E0,-1.397929549E0,-3.123618364E-1
4.594869270E-1,-1.812985301E0,-1.463902950E0,-3.587875664E-1
4.618854690E-1,-1.720133901E0,-1.460237741E0,-4.076567292E-1
4.642849480E-1,-1.616286874E0,-1.363721132E0,-4.650780261E-1
4.666851040E-1,-1.495335698E0,-1.214670181E0,-5.273862481E-1
4.690845310E-1,-1.357280254E0,-1.109601378E0,-5.970247984E-1
4.714831250E-1,-1.205785751E0,-1.101049304E0,-6.703285575E-1
4.738825520E-1,-1.045739174E0,-1.163357496E0,-7.436323166E-1
4.762827600E-1,-8.832493424E-1,-1.248878598E0,-8.132709265E-1
4.786821350E-1,-7.232027650E-1,-1.330734491E0,-8.804660439E-1
4.810807290E-1,-5.655996799E-1,-1.397929549E0,-9.403308034E-1
4.834801560E-1,-4.141052067E-1,-1.457794309E0,-9.940868616E-1
4.858803650E-1,-2.626107633E-1,-1.498111367E0,-1.038069129E0
4.882797920E-1,-1.086728424E-1,-1.513993859E0,-1.075942755E0
4.906783330E-1,4.282161593E-2,-1.494446158E0,-1.100377321E0
4.930778120E-1,1.918726265E-1,-1.432137966E0,-1.117481589E0
4.954779690E-1,3.384801149E-1,-1.333177924E0,-1.129698873E0
4.978773960E-1,4.802007377E-1,-1.204896331E0,-1.134585738E0
5.002759900E-1,6.219213605E-1,-1.061954021E0,-1.135807514E0
5.026754170E-1,7.563115954E-1,-9.129028916E-1,-1.133364081E0
5.050756250E-1,8.882583976E-1,-7.552998066E-1,-1.128477097E0
5.074750000E-1,1.016540051E0,-5.915880799E-1,-1.123590231E0
5.098735940E-1,1.139934778E0,-4.217677414E-1,-1.118703246E0
5.122730210E-1,1.259664297E0,-2.507255971E-1,-1.112594604E0
5.146732290E-1,1.370841622E0,-7.724002749E-2,-1.107707739E0
5.170726560E-1,1.477132082E0,9.502382576E-2,-1.100377321E0
5.194711980E-1,1.579757333E0,2.672876716E-1,-1.096712112E0
5.218706770E-1,1.676273942E0,4.395515025E-1,-1.091825247E0
5.242708330E-1,1.767903686E0,6.057067513E-1,-1.085716605E0
5.266702600E-1,1.858311653E0,7.645316124E-1,-1.073499322E0
5.290688540E-1,1.941389322E0,9.062522054E-1,-1.057616830E0
5.314682810E-1,2.022023201E0,1.036977172E0,-1.034403920E0
5.338684900E-1,2.096548796E0,1.150598049E0,-1.003860712E0
5.362678650E-1,2.167409182E0,1.255666733E0,-9.684305787E-1
5.386664580E-1,2.227273941E0,1.335079193E0,-9.293352365E-1
5.410658850E-1,2.268812656E0,1.375396252E0,-8.853529692E-1
5.434660940E-1,2.293247223E0,1.377839684E0,-8.438141346E-1
5.458655210E-1,2.293247223E0,1.338744402E0,-7.998318672E-1
5.482640620E-1,2.268812656E0,1.252001643E0,-7.558496594E-1
5.506635420E-1,2.216278315E0,1.118833065E0,-7.143108249E-1
5.530636980E-1,2.128313780E0,9.465692639E-1,-6.764371991E-1
5.554631250E-1,2.009805918E0,7.364318371E-1,-6.397853494E-1
5.578616670E-1,1.858311653E0,4.994162619E-1,-6.080203652E-1
5.602611460E-1,1.676273942E0,2.428530902E-1,-5.799205899E-1
5.626613540E-1,1.469801664E0,-1.737528294E-2,-5.542643070E-1
5.650607290E-1,1.246225238E0,-2.617211938E-1,-5.334948897E-1
5.674593230E-1,1.023870468E0,-4.755238295E-1,-5.176123977E-1
5.698587500E-1,8.100677133E-1,-6.624484062E-1,-5.078385472E-1
5.722589580E-1,6.145910025E-1,-8.347122073E-1,-5.029516220E-1
5.746583850E-1,4.411053956E-1,-9.752111435E-1,-5.078385472E-1
5.770569270E-1,2.920544147E-1,-1.083945155E0,-5.249427557E-1
5.794564060E-1,1.686597615E-1,-1.160914063E0,-5.457121730E-1
5.818565620E-1,6.725619733E-2,-1.212226748E0,-5.689250231E-1
5.842559900E-1,-1.704312488E-2,-1.243991613E0,-5.933595896E-1
5.866545310E-1,-8.790344000E-2,-1.253765464E0,-6.165724993E-1
5.890540100E-1,-1.441029757E-1,-1.250100255E0,-6.348984241E-1
5.914542190E-1,-1.917504221E-1,-1.230552673E0,-6.483374238E-1
5.938535940E-1,-2.284023166E-1,-1.197565913E0,-6.605547667E-1
5.962521870E-1,-2.540586293E-1,-1.152361989E0,-6.691068411E-1
5.986516150E-1,-2.736063302E-1,-1.105936289E0,-6.813241243E-1
6.010518230E-1,-2.870453596E-1,-1.058288813E0,-6.935414076E-1
6.034511980E-1,-3.004843891E-1,-1.008197904E0,-7.082021832E-1
6.058497920E-1,-3.102582097E-1,-9.593286514E-1,-7.240846753E-1
6.082492710E-1,-3.188103139E-1,-9.141246676E-1,-7.387454510E-1
6.106494270E-1,-3.249189556E-1,-8.750293255E-1,-7.534061670E-1
6.130488540E-1,-3.273624182E-1,-8.395991325E-1,-7.668452263E-1
6.154473960E-1,-3.212537766E-1,-8.102776408E-1,-7.802842259E-1
6.178468750E-1,-3.139233887E-1,-7.821778655E-1,-7.912797928E-1
6.202470830E-1,-2.980409265E-1,-7.565215230E-1,-8.010536432E-1
6.226464580E-1,-2.748280466E-1,-7.284217477E-1,-8.108274341E-1
6.250450520E-1,-2.479499876E-1,-7.015437484E-1,-8.218230009E-1
6.274444790E-1,-2.198501974E-1,-6.771091223E-1,-8.315968513E-1
6.298446870E-1,-1.880852431E-1,-6.465659142E-1,-8.377054930E-1
6.322440620E-1,-1.514333487E-1,-6.160226464E-1,-8.315968513E-1
6.346426560E-1,-1.172249466E-1,-5.818142295E-1,-8.303751349E-1
6.370421350E-1,-8.301651478E-2,-5.488275290E-1,-8.352620602E-1
6.394422920E-1,-5.002982169E-2,-5.231712461E-1,-8.401489854E-1
6.418417190E-1,-1.704312488E-2,-4.987367094E-1,-8.487010598E-1
6.442402600E-1,1.472184062E-2,-4.852976799E-1,-8.560314775E-1
6.466397400E-1,4.037815705E-2,-4.816324711E-1,-8.621401191E-1
6.490398960E-1,6.603448093E-2,-4.828542173E-1,-8.609183431E-1
6.514393230E-1,9.291252494E-2,-4.926280379E-1,-8.560314775E-1
6.538379170E-1,1.197905689E-1,-5.060670376E-1,-8.462576270E-1
6.562373440E-1,1.491120905E-1,-5.170626044E-1,-8.303751349E-1
6.586375520E-1,1.784335971E-1,-5.195060372E-1,-8.059405684E-1
6.610369270E-1,2.089768350E-1,-5.170626044E-1,-7.741755843E-1
6.634355210E-1,2.407417893E-1,-5.109539628E-1,-7.301933169E-1
6.658349480E-1,2.786153853E-1,-4.975149632E-1,-6.752154827E-1
6.682351560E-1,3.164889812E-1,-4.852976799E-1,-6.153507233E-1
6.706345830E-1,3.604712486E-1,-4.767455757E-1,-5.579294562E-1
6.730331250E-1,4.068969786E-1,-4.706369340E-1,-5.029516220E-1
6.754326040E-1,4.618747830E-1,-4.669717252E-1,-4.577476382E-1
6.778327600E-1,5.180743337E-1,-4.657500088E-1,-4.198740423E-1
6.802321870E-1,5.754956603E-1,-4.596413672E-1,-3.917742670E-1
6.826307290E-1,6.316952109E-1,-4.462023377E-1,-3.722265959E-1
6.850302080E-1,6.866729856E-1,-4.352067709E-1,-3.600092828E-1
6.874304170E-1,7.379856706E-1,-4.266546667E-1,-3.514571786E-1
6.898297920E-1,7.880765796E-1,-4.278763831E-1,-3.465702832E-1
6.922283850E-1,8.308370709E-1,-4.352067709E-1,-3.429050744E-1
6.946278120E-1,8.699324131E-1,-4.486458004E-1,-3.380181789E-1
6.970280210E-1,9.004756808E-1,-4.657500088E-1,-3.294660449E-1
6.994273960E-1,9.224668145E-1,-4.828542173E-1,-3.160270452E-1
7.018259900E-1,9.346840978E-1,-5.011801720E-1,-3.025880158E-1
7.042254690E-1,9.371275306E-1,-5.195060372E-1,-2.818185985E-1
7.066256250E-1,9.322406054E-1,-5.378319621E-1,-2.598274946E-1
7.090250520E-1,9.212450385E-1,-5.561579466E-1,-2.341711819E-1
7.114235940E-1,9.016973972E-1,-5.720403790E-1,-2.097365856E-1
7.138230730E-1,8.760410547E-1,-5.928097963E-1,-1.816368103E-1
7.162232810E-1,8.454978466E-1,-6.148009300E-1,-1.547587663E-1
7.186226560E-1,8.173980713E-1,-6.429007053E-1,-1.327676326E-1
7.210212500E-1,7.917417288E-1,-6.758874059E-1,-1.181068867E-1
7.234206770E-1,7.709723711E-1,-7.076523900E-1,-1.107764989E-1
7.258208850E-1,7.599768043E-1,-7.381955981E-1,-1.071113199E-1
7.282202600E-1,7.563115954E-1,-7.772909403E-1,-1.071113199E-1
7.306188540E-1,7.575333118E-1,-8.212732077E-1,-1.119982302E-1
7.330183330E-1,7.624202371E-1,-8.664771914E-1,-1.205503345E-1
7.354184900E-1,7.709723711E-1,-9.141246676E-1,-1.278807223E-1
7.378179170E-1,7.831896544E-1,-9.568851590E-1,-1.339893639E-1
7.402164580E-1,7.978503704E-1,-1.002089143E0,-1.462066621E-1
7.426159370E-1,8.125111461E-1,-1.043627977E0,-1.645326018E-1
7.450160940E-1,8.259501457E-1,-1.087610245E0,-1.853020042E-1
7.474155210E-1,8.393892050E-1,-1.127927303E0,-2.097365856E-1
7.498141150E-1,8.552716970E-1,-1.158470631E0,-2.219538838E-1
7.522135420E-1,8.723759055E-1,-1.180461764E0,-2.243973464E-1
7.546137500E-1,8.882583976E-1,-1.202452898E0,-2.329494506E-1
7.570131250E-1,8.955887556E-1,-1.220778823E0,-2.427232713E-1
7.594117190E-1,8.968104720E-1,-1.246435165E0,-2.488319427E-1
7.618111460E-1,8.943670392E-1,-1.286752224E0,-2.463884801E-1
7.642113540E-1,8.894801140E-1,-1.339286566E0,-2.366146296E-1
7.666107810E-1,8.833714724E-1,-1.406481624E0,-2.305059880E-1
7.690093230E-1,8.772628307E-1,-1.455350876E0,-2.292842567E-1
7.714088020E-1,8.674889803E-1,-1.494446158E0,-2.353929132E-1
7.738089580E-1,8.589368463E-1,-1.529876351E0,-2.500536442E-1
7.762083850E-1,8.564934134E-1,-1.577523828E0,-2.696013153E-1
7.786069790E-1,8.577151299E-1,-1.645940661E0,-2.891489863E-1
7.810064060E-1,8.687106967E-1,-1.727796555E0,-3.086966574E-1
7.834066150E-1,8.809279799E-1,-1.818204522E0,-3.282443285E-1
7.858059900E-1,9.029191136E-1,-1.906169057E0,-3.490137458E-1
7.882045830E-1,9.273537397E-1,-1.985581398E0,-3.636744916E-1
7.906040100E-1,9.542317390E-1,-2.051554918E0,-3.771135211E-1
7.930042190E-1,9.811097980E-1,-2.100424051E0,-3.868873417E-1
7.954035940E-1,1.009209752E0,-2.137075901E0,-3.942177296E-1
7.978021870E-1,1.033644319E0,-2.160288811E0,-3.954394460E-1
8.002016670E-1,1.061744094E0,-2.173727989E0,-3.954394460E-1
8.026018230E-1,1.080070019E0,-2.192053795E0,-3.893308043E-1
8.050012500E-1,1.105726361E0,-2.209157944E0,-3.856656253E-1
8.073997920E-1,1.127717495E0,-2.233592510E0,-3.771135211E-1
8.097992710E-1,1.149708629E0,-2.260470629E0,-3.661179543E-1
8.121994270E-1,1.168034554E0,-2.284905195E0,-3.539006412E-1
8.145988540E-1,1.186360478E0,-2.306896448E0,-3.392398953E-1
8.169974480E-1,1.199799538E0,-2.327665806E0,-3.196922243E-1
8.193968750E-1,1.209573388E0,-2.342326641E0,-2.928141654E-1
8.217970830E-1,1.214460254E0,-2.349656820E0,-2.573840320E-1
8.241964580E-1,1.213238478E0,-2.344769955E0,-2.158452421E-1
8.265950520E-1,1.208351612E0,-2.331331015E0,-1.669760644E-1
8.289945310E-1,1.194912553E0,-2.306896448E0,-1.107764989E-1
8.313946870E-1,1.170477986E0,-2.280018330E0,-4.846829921E-2
8.337941150E-1,1.138713002E0,-2.239701271E0,1.628336310E-2
8.361926560E-1,1.100839376E0,-2.190832138E0,8.103501797E-2
8.385921350E-1,1.059300661E0,-2.135854244E0,1.506735981E-1
8.409922920E-1,1.015318394E0,-2.072324276E0,2.215339094E-1
8.433917190E-1,9.676707983E-1,-1.996577024E0,2.960594296E-1
8.457903120E-1,9.212450385E-1,-1.902503848E0,3.705849051E-1
8.481897400E-1,8.699324131E-1,-1.797435045E0,4.426669478E-1
8.505899480E-1,8.161763549E-1,-1.677705646E0,5.098620653E-1
8.529893230E-1,7.611985207E-1,-1.553089261E0,5.697268248E-1
8.553879170E-1,7.025554776E-1,-1.419920683E0,6.185959578E-1
8.577873440E-1,6.353603601E-1,-1.280643582E0,6.576913595E-1
8.601875520E-1,5.693869591E-1,-1.138922930E0,6.833476424E-1
8.625869790E-1,4.997484088E-1,-9.959805012E-1,6.943432093E-1
8.649855210E-1,4.264446497E-1,-8.542599082E-1,6.967866421E-1
8.673850000E-1,3.580277860E-1,-7.149827480E-1,6.833476424E-1
8.697851560E-1,2.896109521E-1,-5.830359459E-1,6.625782251E-1
8.721845830E-1,2.236375809E-1,-4.608630836E-1,6.308133006E-1
8.745831250E-1,1.662162989E-1,-3.460205197E-1,5.904961824E-1
8.769826040E-1,1.173471063E-1,-2.385083139E-1,5.489574075E-1
8.793828120E-1,7.336485386E-2,-1.383264959E-1,5.037534237E-1
8.817821870E-1,3.915642574E-2,-4.547506198E-2,4.585494399E-1
8.841807810E-1,1.472184062E-2,3.882426769E-2,4.194540977E-1
8.865802080E-1,-3.604101948E-3,1.206801385E-1,3.864673972E-1
8.889804170E-1,-1.337793749E-2,1.988708228E-1,3.620328009E-1
8.913797920E-1,-1.948658377E-2,2.807266712E-1,3.437068760E-1
8.937783850E-1,-2.193004265E-2,3.674694896E-1,3.290461004E-1
8.961778650E-1,-2.559523284E-2,4.652078450E-1,3.156070709E-1
8.985780210E-1,-2.681696042E-2,5.849373937E-1,3.021680713E-1
9.009774480E-1,-2.681696042E-2,7.229927778E-1,2.887290418E-1
9.033759900E-1,-2.559523284E-2,8.818176389E-1,2.765117288E-1
9.057754690E-1,-2.437350154E-2,1.049194455E0,2.630727291E-1
9.081756250E-1,-2.559523284E-2,1.221458316E0,2.508554161E-1
9.105750520E-1,-2.803869173E-2,1.386391878E0,2.423032969E-1
9.129736460E-1,-3.536906838E-2,1.540329695E0,2.361946553E-1
9.153730730E-1,-4.514290392E-2,1.680828571E0,2.349729240E-1
9.177732810E-1,-6.224711612E-2,1.800558090E0,2.361946553E-1
9.201726560E-1,-8.179478347E-2,1.901961684E0,2.447467595E-1
9.225712500E-1,-1.013424546E-1,1.981374145E0,2.594075203E-1
9.249706770E-1,-1.257770509E-1,2.040016890E0,2.777334750E-1
9.273708850E-1,-1.563202739E-1,2.074225426E0,3.009463251E-1
9.297703120E-1,-1.856417805E-1,2.087664366E0,3.266026378E-1
9.321688540E-1,-2.161850184E-1,2.077890635E0,3.498155177E-1
9.345683330E-1,-2.418413311E-1,2.048568964E0,3.681414425E-1
9.369684900E-1,-2.638324797E-1,2.004586697E0,3.864673972E-1
9.393679170E-1,-2.809367180E-1,1.945943952E0,4.011281431E-1
9.417664580E-1,-2.907105386E-1,1.870196700E0,4.121237099E-1
9.441659370E-1,-2.919322848E-1,1.784675598E0,4.231192768E-1
9.465661460E-1,-2.833801508E-1,1.688158989E0,4.304496646E-1
9.489655210E-1,-2.662759423E-1,1.581868529E0,4.328930974E-1
9.513641150E-1,-2.430630624E-1,1.471912861E0,4.341148436E-1
9.537635420E-1,-2.100763619E-1,1.363178968E0,4.377800226E-1
9.561637500E-1,-1.709810197E-1,1.259331942E0,4.426669478E-1
9.585631250E-1,-1.269987822E-1,1.157928467E0,4.524407983E-1
9.609617190E-1,-7.690787315E-2,1.058968306E0,4.646580815E-1
9.633611980E-1,-2.193004265E-2,9.746690392E-1,4.793188274E-1
9.657613540E-1,3.426950797E-2,8.964783549E-1,4.976447523E-1
9.681607810E-1,9.291252494E-2,8.305050135E-1,5.159707069E-1
9.705593230E-1,1.515555531E-1,7.816358209E-1,5.404052734E-1
9.729588020E-1,2.089768350E-1,7.376535535E-1,5.660616159E-1
9.753589580E-1,2.725067437E-1,6.961147785E-1,5.941613913E-1
9.777583850E-1,3.372583985E-1,6.533542275E-1,6.247046590E-1
9.801569270E-1,4.032317698E-1,6.057067513E-1,6.576913595E-1
9.825564060E-1,4.667617083E-1,5.519506931E-1,6.943432093E-1
9.849566150E-1,5.327351093E-1,4.908641577E-1,7.309951186E-1
