"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.019765550E-1,8.051844835E-1,-5.305242538E-2,-1.682565451E0
2.039762880E-1,7.862477303E-1,4.102082551E-2,-1.690506577E0
2.059760210E-1,7.697543502E-1,1.405918598E-1,-1.685619712E0
2.079757540E-1,7.605913877E-1,1.870176196E-1,-1.677067637E0
2.099754870E-1,7.422654629E-1,2.707061470E-1,-1.654465556E0
2.119752200E-1,7.337133288E-1,2.994168103E-1,-1.643469930E0
2.139749530E-1,7.135547400E-1,3.501186073E-1,-1.616591930E0
2.159747190E-1,6.915636063E-1,3.708880544E-1,-1.587881207E0
2.179744520E-1,6.811788678E-1,3.782184422E-1,-1.572609663E0
2.199741850E-1,6.579660177E-1,3.696663082E-1,-1.542066455E0
2.219739180E-1,6.347531080E-1,3.476751745E-1,-1.512744904E0
2.239736510E-1,6.231466532E-1,3.348470032E-1,-1.501138449E0
2.259733840E-1,6.042098403E-1,3.018603027E-1,-1.479147196E0
2.279731170E-1,5.828295946E-1,2.694844306E-1,-1.459599614E0
2.299729170E-1,5.761100650E-1,2.578780055E-1,-1.449214816E0
2.319727170E-1,5.632818937E-1,2.322216481E-1,-1.435164928E0
2.339724500E-1,5.577841401E-1,2.230586708E-1,-1.430278063E0
2.359721830E-1,5.486211777E-1,1.974023283E-1,-1.419893265E0
2.379719160E-1,5.437341928E-1,7.156408578E-2,-1.421725988E0
2.399716490E-1,5.388472676E-1,-8.909347653E-2,-1.432110548E0
2.419713820E-1,5.339604020E-1,-6.798001528E-1,-1.481590748E0
2.439711150E-1,5.309060812E-1,-1.283335090E0,-1.567722797E0
2.459709150E-1,5.199104548E-1,-1.462318659E0,-1.616591930E0
2.479706480E-1,4.698195159E-1,-1.646188974E0,-1.710054278E0
2.499703810E-1,3.781897426E-1,-1.719492793E0,-1.782747269E0
2.519701140E-1,3.219901025E-1,-1.734764457E0,-1.809014559E0
2.539698470E-1,1.900432259E-1,-1.740262151E0,-1.851775050E0
2.559695800E-1,1.173502654E-1,-1.740262151E0,-1.862159848E0
2.579693130E-1,-3.292258084E-2,-1.746981740E0,-1.878653169E0
2.599690460E-1,-1.886932254E-1,-1.778135896E0,-1.881096601E0
2.619689460E-1,-2.668839693E-1,-1.808068275E0,-1.878653169E0
2.639686790E-1,-4.189894199E-1,-1.895421982E0,-1.852385998E0
2.659684120E-1,-5.649862289E-1,-2.004156113E0,-1.809014559E0
2.679681450E-1,-6.334031224E-1,-2.059133768E0,-1.780914664E0
2.699678780E-1,-7.555761933E-1,-2.140378952E0,-1.711276174E0
2.719676110E-1,-8.630884290E-1,-2.178252697E0,-1.630641818E0
2.739673440E-1,-9.095142484E-1,-2.178863525E0,-1.584826946E0
2.759672440E-1,-9.803745747E-1,-2.154428959E0,-1.488921165E0
2.779670440E-1,-1.034130692E0,-2.104337931E0,-1.440051913E0
2.799667770E-1,-1.048791528E0,-2.072572947E0,-1.338037372E0
2.819665100E-1,-1.052456617E0,-1.994382143E0,-1.226859927E0
2.839662430E-1,-1.038406730E0,-1.951621532E0,-1.166995168E0
2.859659760E-1,-9.632703066E-1,-1.836778879E0,-1.041767716E0
2.879657090E-1,-8.270474076E-1,-1.683451772E0,-9.024904966E-1
2.899654420E-1,-7.427479625E-1,-1.589989424E0,-8.340735435E-1
2.919651750E-1,-5.338320732E-1,-1.371910572E0,-6.954071522E-1
2.939649750E-1,-3.017032743E-1,-1.135505557E0,-5.628494024E-1
2.959647080E-1,-1.856389046E-1,-1.017608643E0,-5.054280758E-1
2.979644410E-1,1.655750349E-2,-8.251860738E-1,-3.960831761E-1
2.999641740E-1,1.729390174E-1,-6.950717568E-1,-3.160598576E-1
3.019639070E-1,2.315820605E-1,-6.547546983E-1,-2.836839855E-1
3.039636400E-1,3.134380281E-1,-6.181027889E-1,-2.464212030E-1
3.059633730E-1,3.372617364E-1,-6.181027889E-1,-2.397016883E-1
3.079631730E-1,3.561985791E-1,-6.364287138E-1,-2.415342927E-1
3.099629730E-1,3.433704078E-1,-6.571981907E-1,-2.623037100E-1
3.119627060E-1,3.311530948E-1,-6.633068323E-1,-2.763535976E-1
3.139624390E-1,2.853381932E-1,-6.736915112E-1,-3.123946488E-1
3.159621720E-1,2.297494709E-1,-6.767458320E-1,-3.600421548E-1
3.179619050E-1,1.992062032E-1,-6.761349440E-1,-3.899745345E-1
3.199616380E-1,1.423957348E-1,-6.669719815E-1,-4.461741447E-1
3.219613040E-1,9.291565418E-2,-6.492568851E-1,-4.968759418E-1
3.239611040E-1,7.031364739E-2,-6.358178854E-1,-5.249757767E-1
3.259608370E-1,3.243999928E-2,-6.028311253E-1,-5.628494024E-1
3.279605370E-1,1.655750349E-2,-5.838943720E-1,-5.811753273E-1
3.299602700E-1,-1.154229883E-2,-5.393011570E-1,-6.037774086E-1
3.319600030E-1,-3.353344649E-2,-4.965405762E-1,-6.135511994E-1
3.339597360E-1,-4.391815513E-2,-4.739385545E-1,-6.135511994E-1
3.359593360E-1,-5.857892334E-2,-4.262910783E-1,-6.111077666E-1
3.379590690E-1,-7.140708715E-2,-3.694806099E-1,-6.043882370E-1
3.399588690E-1,-7.568315417E-2,-3.358830214E-1,-6.007230282E-1
3.419586350E-1,-7.995920628E-2,-2.705204487E-1,-5.976687074E-1
3.439584010E-1,-8.118093759E-2,-2.094339281E-1,-5.940035582E-1
3.459581670E-1,-8.118093759E-2,-1.782798022E-1,-5.958361030E-1
3.479579330E-1,-7.751574367E-2,-1.281888485E-1,-6.056100130E-1
3.499576990E-1,-7.201796025E-2,-1.049759686E-1,-6.117186546E-1
3.519574650E-1,-6.529843807E-2,-5.549588427E-2,-6.245468259E-1
3.539572310E-1,-5.185940489E-2,-1.334618405E-2,-6.379858255E-1
3.559570640E-1,-4.391815513E-2,1.231015660E-2,-6.428727508E-1
3.579568300E-1,-2.742479555E-2,5.629245192E-2,-6.532574296E-1
3.599565960E-1,-9.709703736E-3,9.966388345E-2,-6.642530560E-1
3.619563620E-1,1.285871374E-3,1.186007112E-1,-6.673073769E-1
3.639561280E-1,2.022269368E-2,1.479222476E-1,-6.825789809E-1
3.659558940E-1,4.099211097E-2,1.656373292E-1,-7.088462114E-1
3.679556600E-1,5.259855092E-2,1.693025231E-1,-7.253395319E-1
3.699554260E-1,7.642229646E-2,1.705242544E-1,-7.571045756E-1
3.719552590E-1,8.680700511E-2,1.631938815E-1,-7.699327469E-1
3.739550250E-1,1.075764224E-1,1.509765685E-1,-8.053629398E-1
3.759547910E-1,1.271241158E-1,1.454787701E-1,-8.401822448E-1
3.779545570E-1,1.387305409E-1,1.460896432E-1,-8.572864532E-1
3.799543230E-1,1.576673687E-1,1.540309042E-1,-8.908840418E-1
3.819540890E-1,1.827128381E-1,1.748003066E-1,-9.269251227E-1
3.839538550E-1,1.967627555E-1,1.882393509E-1,-9.403641224E-1
3.859536880E-1,2.224190831E-1,2.218369246E-1,-9.702965021E-1
3.879535540E-1,2.468536943E-1,2.493258715E-1,-9.983962774E-1
3.899533200E-1,2.621253431E-1,2.615431845E-1,-1.011224508E0
3.919530860E-1,2.871707976E-1,2.841452062E-1,-1.038713336E0
3.939528520E-1,3.012207150E-1,2.884212434E-1,-1.049098134E0
3.959526180E-1,3.268770576E-1,2.914755940E-1,-1.075365305E0
3.979523840E-1,3.513116539E-1,2.829234600E-1,-1.102854252E0
3.999521500E-1,3.604746461E-1,2.780365348E-1,-1.118736863E0
4.019519500E-1,3.800223172E-1,2.572671175E-1,-1.147447348E0
4.039517500E-1,3.983482718E-1,2.358868420E-1,-1.171882033E0
4.059514830E-1,4.062895179E-1,2.248912603E-1,-1.179823279E0
4.079512160E-1,4.221720397E-1,2.114522308E-1,-1.193873167E0
4.099509490E-1,4.374436736E-1,1.974023283E-1,-1.207923055E0
4.119506820E-1,4.459957480E-1,1.967914551E-1,-1.214642525E0
4.139504150E-1,4.631000161E-1,1.974023283E-1,-1.232357621E0
4.159501480E-1,4.692086577E-1,2.016783804E-1,-1.245185971E0
4.179499480E-1,4.875346124E-1,2.169500142E-1,-1.281837821E0
4.199496810E-1,5.076931715E-1,2.505476177E-1,-1.323987603E0
4.219494140E-1,5.180779099E-1,2.731496394E-1,-1.349032998E0
4.239491470E-1,5.382364392E-1,3.281275034E-1,-1.393015265E0
4.259488800E-1,5.632818937E-1,3.818836510E-1,-1.432721615E0
4.279486130E-1,5.730557442E-1,4.087616801E-1,-1.453490973E0
4.299483460E-1,5.956577659E-1,4.527439773E-1,-1.487088442E0
4.319480790E-1,6.152054667E-1,4.967262745E-1,-1.510912180E0
4.339478790E-1,6.274227500E-1,5.223826170E-1,-1.524351358E0
4.359476120E-1,6.457487345E-1,5.608671308E-1,-1.531681657E0
4.379473450E-1,6.555225253E-1,5.810257196E-1,-1.527405620E0
4.399470780E-1,6.744593382E-1,6.237862706E-1,-1.517020822E0
4.419468110E-1,6.915636063E-1,6.622707248E-1,-1.498694897E0
4.439465440E-1,6.976722479E-1,6.812075973E-1,-1.482201576E0
4.459462770E-1,7.105004191E-1,7.160269022E-1,-1.447993159E0
4.479460100E-1,7.214959860E-1,7.441267371E-1,-1.403400064E0
4.499458100E-1,7.251611948E-1,7.508462667E-1,-1.383852243E0
4.519455430E-1,7.318806648E-1,7.636743784E-1,-1.344146013E0
4.539452760E-1,7.318806648E-1,7.661178708E-1,-1.302607179E0
4.559450090E-1,7.343241572E-1,7.697830796E-1,-1.283059597E0
4.579447420E-1,7.294372320E-1,7.612309456E-1,-1.245796800E0
4.599444750E-1,7.269937992E-1,7.563440800E-1,-1.231135964E0
4.619442080E-1,7.184416652E-1,7.490136623E-1,-1.199370980E0
4.639439410E-1,7.068352103E-1,7.465701699E-1,-1.169438601E0
4.659437410E-1,7.019482851E-1,7.477919459E-1,-1.155999541E0
4.679434740E-1,6.830114722E-1,7.416833043E-1,-1.133397579E0
4.699432070E-1,6.671289802E-1,7.270225286E-1,-1.118125796E0
4.719429400E-1,6.543008685E-1,7.178595066E-1,-1.110795498E0
4.739426730E-1,6.341422796E-1,7.038096189E-1,-1.107741237E0
4.759424060E-1,6.115401983E-1,6.775424480E-1,-1.102854252E0
4.779421390E-1,5.987120867E-1,6.647142172E-1,-1.107741237E0
4.799419390E-1,5.742774606E-1,6.323384047E-1,-1.110184669E0
4.819417390E-1,5.632818937E-1,6.176776290E-1,-1.112017155E0
4.839414720E-1,5.400690436E-1,5.834691525E-1,-1.120569348E0
4.859412050E-1,5.168561339E-1,5.535367727E-1,-1.129732251E0
4.879409380E-1,5.034171343E-1,5.370433927E-1,-1.129121423E0
4.899406710E-1,4.747064412E-1,5.034458041E-1,-1.134008408E0
4.919404040E-1,4.490500987E-1,4.722916782E-1,-1.134008408E0
4.939401370E-1,4.368327856E-1,4.564091861E-1,-1.133397579E0
4.959399370E-1,4.099547267E-1,4.185355604E-1,-1.128510594E0
4.979396700E-1,3.842983842E-1,3.672228754E-1,-1.126677990E0
4.999394030E-1,3.720810711E-1,3.385122120E-1,-1.124845505E0
5.019391360E-1,3.513116539E-1,2.737604678E-1,-1.119958520E0
5.039388690E-1,3.409269452E-1,2.371085733E-1,-1.118736863E0
5.059386020E-1,3.250444531E-1,1.711351126E-1,-1.120569348E0
5.079383350E-1,3.109945357E-1,9.844215214E-2,-1.121791124E0
5.099380680E-1,3.048858941E-1,6.179024279E-2,-1.123623610E0
5.119378680E-1,2.987772524E-1,-6.626666058E-3,-1.126067162E0
5.139376010E-1,2.938903272E-1,-7.260011137E-2,-1.129732251E0
5.159373340E-1,2.945011854E-1,-1.000890508E-1,-1.129121423E0
5.179370670E-1,2.957229316E-1,-1.459039450E-1,-1.130343318E0
5.199368000E-1,3.073293567E-1,-1.813341230E-1,-1.130343318E0
5.219365330E-1,3.128271401E-1,-1.923296899E-1,-1.129121423E0
5.239362660E-1,3.244335949E-1,-2.094339281E-1,-1.130954146E0
5.259359990E-1,3.342074156E-1,-2.155425847E-1,-1.133397579E0
5.279357990E-1,3.433704078E-1,-2.161534429E-1,-1.134619236E0
5.299355320E-1,3.549768329E-1,-2.021035403E-1,-1.134619236E0
5.319352650E-1,3.616963923E-1,-1.941622943E-1,-1.137062788E0
5.339349650E-1,3.781897426E-1,-1.782798022E-1,-1.135841012E0
5.359346980E-1,3.904070556E-1,-1.703385413E-1,-1.137673616E0
5.379344310E-1,4.014026225E-1,-1.678950936E-1,-1.136451960E0
5.399341640E-1,4.191177189E-1,-1.642298996E-1,-1.134008408E0
5.419338970E-1,4.417197406E-1,-1.642298996E-1,-1.132786632E0
5.439336970E-1,4.533261359E-1,-1.666733623E-1,-1.130954146E0
5.459334300E-1,4.716520905E-1,-1.709494144E-1,-1.122401953E0
5.479331630E-1,4.905889332E-1,-1.770580709E-1,-1.114460707E0
5.499328960E-1,5.003627539E-1,-1.795015186E-1,-1.109573841E0
5.519326290E-1,5.138018131E-1,-1.813341230E-1,-1.097356439E0
5.539323620E-1,5.192996264E-1,-1.801123917E-1,-1.090636969E0
5.559320950E-1,5.309060812E-1,-1.721711457E-1,-1.075365305E0
5.579318950E-1,5.431233644E-1,-1.666733623E-1,-1.061315417E0
5.599316950E-1,5.522863269E-1,-1.617864370E-1,-1.056428432E0
5.619314280E-1,5.608384609E-1,-1.636190265E-1,-1.033215642E0
5.639311610E-1,5.730557442E-1,-1.758363396E-1,-1.011224508E0
5.659308940E-1,5.754991770E-1,-1.898862422E-1,-9.971746206E-1
5.679306270E-1,5.822187066E-1,-2.265381515E-1,-9.715182781E-1
5.699303600E-1,5.889382362E-1,-2.656335533E-1,-9.440292716E-1
5.719300930E-1,5.889382362E-1,-2.961767912E-1,-9.305902719E-1
5.739298930E-1,5.926034451E-1,-3.535981178E-1,-9.085991383E-1
5.759296260E-1,5.926034451E-1,-3.859739602E-1,-8.988252878E-1
5.779293590E-1,5.956577659E-1,-4.568343461E-1,-8.774449825E-1
5.799290920E-1,5.981011987E-1,-5.264729857E-1,-8.603407741E-1
5.819288250E-1,5.974903703E-1,-5.582379699E-1,-8.511778116E-1
5.839285580E-1,5.974903703E-1,-6.260440350E-1,-8.383495808E-1
5.859282910E-1,5.956577659E-1,-6.914066076E-1,-8.242997527E-1
5.879280240E-1,5.974903703E-1,-7.225607038E-1,-8.212454319E-1
5.899278240E-1,5.968794823E-1,-7.891449928E-1,-8.090280890E-1
5.919275570E-1,5.956577659E-1,-8.716118932E-1,-8.016976714E-1
5.939273230E-1,5.987120867E-1,-9.259788990E-1,-7.913129926E-1
5.959270560E-1,6.066533327E-1,-1.026771665E0,-7.784848809E-1
5.979267890E-1,6.060425043E-1,-1.066477895E0,-7.760413885E-1
5.999265220E-1,6.054315567E-1,-1.130007863E0,-7.827608585E-1
6.019262550E-1,6.109293699E-1,-1.171546578E0,-8.071954846E-1
6.039259880E-1,6.109293699E-1,-1.188650846E0,-8.230779767E-1
6.059257880E-1,6.200923324E-1,-1.206976891E0,-8.725581169E-1
6.079255210E-1,6.323096752E-1,-1.211252928E0,-9.208164811E-1
6.099252540E-1,6.402509212E-1,-1.206976891E0,-9.489162564E-1
6.119249870E-1,6.567442417E-1,-1.184374928E0,-1.004505038E0
6.139247200E-1,6.756811142E-1,-1.130007863E0,-1.044822097E0
6.159244530E-1,6.848440766E-1,-1.104351521E0,-1.062537193E0
6.179241860E-1,7.001157403E-1,-1.082360387E0,-1.118736863E0
6.199239190E-1,7.062243819E-1,-1.073197365E0,-1.148058295E0
6.219237190E-1,7.184416652E-1,-1.029215097E0,-1.214642525E0
6.239234520E-1,7.239394784E-1,-9.693502784E-1,-1.278172612E0
6.259231850E-1,7.251611948E-1,-9.443048239E-1,-1.304439783E0
6.279229180E-1,7.178308368E-1,-9.033768177E-1,-1.350254774E0
6.299226510E-1,6.982831359E-1,-8.667249084E-1,-1.382019639E0
6.319223840E-1,6.854549646E-1,-8.496206999E-1,-1.392404437E0
6.339221170E-1,6.555225253E-1,-8.068600893E-1,-1.404621720E0
6.359219170E-1,6.170380116E-1,-7.524930835E-1,-1.411341190E0
6.379217170E-1,5.950468779E-1,-7.213389874E-1,-1.412562966E0
6.399214500E-1,5.486211777E-1,-6.529220939E-1,-1.411952138E0
6.419211830E-1,5.266299844E-1,-6.132158637E-1,-1.407065153E0
6.439209160E-1,4.869237244E-1,-5.313599110E-1,-1.399734735E0
6.459206490E-1,4.502718151E-1,-4.525582790E-1,-1.388739228E0
6.479203820E-1,4.356110394E-1,-4.134629071E-1,-1.380797982E0
6.499201150E-1,4.105655849E-1,-3.523764014E-1,-1.371024132E0
6.519199150E-1,3.971265554E-1,-3.059506118E-1,-1.361250281E0
6.539197150E-1,3.928504884E-1,-2.906790078E-1,-1.356363416E0
6.559194480E-1,3.940722346E-1,-2.894572616E-1,-1.355141640E0
6.579191810E-1,4.038460553E-1,-3.346613050E-1,-1.366748095E0
6.599189140E-1,4.093438387E-1,-3.645936847E-1,-1.378965378E0
6.619186470E-1,4.307241440E-1,-4.097977281E-1,-1.400345683E0
6.639183800E-1,4.466066360E-1,-4.250693619E-1,-1.412562966E0
6.659181130E-1,4.795933664E-1,-4.482822120E-1,-1.435775876E0
6.679179130E-1,5.260190964E-1,-4.507257044E-1,-1.463264823E0
6.699176460E-1,5.571731925E-1,-4.415627122E-1,-1.471816897E0
6.719173790E-1,6.182597876E-1,-4.159063697E-1,-1.481590748E0
6.739171120E-1,6.866766810E-1,-3.816979229E-1,-1.505414486E0
6.759168450E-1,7.214959860E-1,-3.609285057E-1,-1.522518635E0
6.779165780E-1,7.972432971E-1,-2.931224704E-1,-1.561614156E0
6.799163110E-1,8.882622123E-1,-2.045470178E-1,-1.590935707E0
6.819160440E-1,9.334662557E-1,-1.550669223E-1,-1.600098610E0
6.839158440E-1,1.020819902E0,-6.343713403E-2,-1.593989968E0
6.859155770E-1,1.056860924E0,-2.067656629E-2,-1.591546535E0
6.879153100E-1,1.120391011E0,5.079466477E-2,-1.598876834E0
6.899150430E-1,1.178423166E0,1.118811965E-1,-1.609261632E0
6.919147760E-1,1.208966374E0,1.473113745E-1,-1.621478915E0
6.939145090E-1,1.266998649E0,2.132848203E-1,-1.627587557E0
6.959142420E-1,1.319533110E0,2.694844306E-1,-1.628198385E0
6.979139750E-1,1.339691639E0,2.933081686E-1,-1.627587557E0
6.999137750E-1,1.376343489E0,3.244623244E-1,-1.609261632E0
7.019135080E-1,1.408719301E0,3.403447866E-1,-1.573220491E0
7.039132410E-1,1.424601912E0,3.391230702E-1,-1.552451015E0
7.059129740E-1,1.445371389E0,3.330143988E-1,-1.524962187E0
7.079127070E-1,1.449036479E0,3.214079738E-1,-1.518242717E0
7.099124400E-1,1.452090859E0,3.085798025E-1,-1.505414486E0
7.119121730E-1,1.449036479E0,3.043037355E-1,-1.485255957E0
7.139119060E-1,1.449647307E0,3.122449815E-1,-1.471206069E0
7.159117060E-1,1.438651681E0,3.324035406E-1,-1.431499720E0
7.179114390E-1,1.423990965E0,3.580598831E-1,-1.380797982E0
7.199111720E-1,1.413606286E0,3.672228754E-1,-1.347811222E0
7.219109050E-1,1.389171720E0,3.818836510E-1,-1.282448649E0
7.239106380E-1,1.366569757E0,3.855488300E-1,-1.228692532E0
7.259103710E-1,1.353130579E0,3.843270838E-1,-1.214031696E0
7.279101040E-1,1.323198199E0,3.739423752E-1,-1.196927547E0
7.299099040E-1,1.307315826E0,3.727206290E-1,-1.188375354E0
7.319097040E-1,1.288378954E0,3.837162256E-1,-1.175547242E0
7.339094700E-1,1.272496462E0,4.008204639E-1,-1.150501847E0
7.359092360E-1,1.265776992E0,4.112051725E-1,-1.139506221E0
7.379090020E-1,1.248061895E0,4.319745898E-1,-1.108352065E0
7.399087680E-1,1.244396567E0,4.466353357E-1,-1.061315417E0
7.419086010E-1,1.241342306E0,4.509114027E-1,-1.040546060E0
7.439083670E-1,1.243785739E0,4.411375821E-1,-1.020387411E0
7.459082000E-1,1.241342306E0,4.160920680E-1,-1.020998359E0
7.479079660E-1,1.239509821E0,4.020421803E-1,-1.031383038E0
7.499077320E-1,1.248672724E0,3.782184422E-1,-1.047876477E0
7.519074980E-1,1.262111664E0,3.605033457E-1,-1.055817604E0
7.539072640E-1,1.270053029E0,3.592816293E-1,-1.060093760E0
7.559070300E-1,1.294487596E0,3.543946743E-1,-1.055817604E0
