"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.915813067E1,-7.158881426E-1,8.789382935E0,-3.043123245E0
2.916013040E1,-7.182824612E-1,8.748680115E0,-3.038334846E0
2.916213014E1,-7.158881426E-1,8.717555046E0,-3.043123245E0
2.916412987E1,-7.039167881E-1,8.667274475E0,-3.059883118E0
2.916612960E1,-7.063110471E-1,8.626572609E0,-3.079037428E0
2.916812940E1,-7.039167881E-1,8.607418060E0,-3.081431627E0
2.917012914E1,-6.943396926E-1,8.566715240E0,-3.069460392E0
2.917212887E1,-6.991282701E-1,8.537983894E0,-3.071854591E0
2.917412860E1,-6.991282701E-1,8.528407097E0,-3.074248791E0
2.917612834E1,-7.134938836E-1,8.502069473E0,-3.076643229E0
2.917812807E1,-7.158881426E-1,8.480521202E0,-3.076643229E0
2.918012780E1,-7.134938836E-1,8.468549728E0,-3.091008663E0
2.918212753E1,-7.039167881E-1,8.456578255E0,-3.088614464E0
2.918412733E1,-7.087053657E-1,8.456578255E0,-3.100585938E0
2.918612707E1,-7.206767201E-1,8.444606781E0,-3.102980137E0
2.918812680E1,-7.302538157E-1,8.427846909E0,-3.098191500E0
2.919012653E1,-7.422251701E-1,8.427846909E0,-3.095797300E0
2.919212627E1,-7.685621977E-1,8.396721840E0,-3.098191500E0
2.919412600E1,-8.140534163E-1,8.367990494E0,-3.095797300E0
2.919612573E1,-8.427847624E-1,8.348835945E0,-3.074248791E0
2.919812553E1,-8.834874034E-1,8.310527802E0,-3.033546209E0
2.920012533E1,-9.074301720E-1,8.298556328E0,-2.995237827E0
2.920212506E1,-9.241901040E-1,8.274613380E0,-2.995237827E0
2.920412480E1,-9.361614585E-1,8.241093636E0,-2.983266354E0
2.920612453E1,-9.457385540E-1,8.224333763E0,-2.968900681E0
2.920812426E1,-9.624984860E-1,8.219545364E0,-2.988054991E0
2.921012400E1,-9.840469360E-1,8.221940041E0,-2.988054991E0
2.921212373E1,-1.010383964E0,8.233911514E0,-3.007209063E0
2.921412353E1,-1.029538155E0,8.248276711E0,-3.057488918E0
2.921612326E1,-1.031932473E0,8.272219658E0,-3.093403101E0
2.921812300E1,-1.027143836E0,8.281796455E0,-3.112557173E0
2.922012273E1,-1.041509509E0,8.291373253E0,-3.114951611E0
2.922212246E1,-1.058269501E0,8.308133125E0,-3.117345810E0
2.922412220E1,-1.067846537E0,8.315316200E0,-3.122134447E0
2.922612193E1,-1.067846537E0,8.322499275E0,-3.136499882E0
2.922812166E1,-1.063058019E0,8.327287674E0,-3.138894320E0
2.923012146E1,-1.063058019E0,8.348835945E0,-3.158048391E0
2.923212119E1,-1.053480864E0,8.372778893E0,-3.174808502E0
2.923412093E1,-1.046298146E0,8.391933441E0,-3.174808502E0
2.923612066E1,-1.070240855E0,8.415876389E0,-3.134105682E0
2.923812039E1,-1.072635174E0,8.463761330E0,-3.138894320E0
2.924012013E1,-1.072635174E0,8.485309601E0,-3.143682718E0
2.924211986E1,-1.046298146E0,8.497281075E0,-3.162837029E0
2.924411959E1,-1.007989645E0,8.492492676E0,-3.162837029E0
2.924611939E1,-9.888355136E-1,8.494887352E0,-3.162837029E0
2.924811913E1,-9.313728809E-1,8.487704277E0,-3.129317284E0
2.925011886E1,-8.906702399E-1,8.470944405E0,-3.105374336E0
2.925211859E1,-8.068706393E-1,8.444606781E0,-3.031152010E0
2.925411832E1,-7.063110471E-1,8.401510239E0,-2.921015263E0
2.925611806E1,-6.536370516E-1,8.384750366E0,-2.880312681E0
2.925811779E1,-5.435003638E-1,8.300951004E0,-2.856369734E0
2.926011752E1,-4.381522834E-1,8.241093636E0,-3.002420664E0
2.926211732E1,-3.782954216E-1,8.205180168E0,-3.088614464E0
2.926411706E1,-2.729473412E-1,8.169265747E0,-3.292127848E0
2.926611679E1,-1.723877788E-1,8.135746002E0,-3.514795303E0
2.926811652E1,-1.292908341E-1,8.123774529E0,-3.600989342E0
2.927011626E1,-8.619388938E-2,8.051946640E0,-3.725491524E0
2.927211599E1,-1.149251908E-1,7.989695072E0,-3.806896925E0
2.927411572E1,-1.508393139E-1,7.862798691E0,-3.943370581E0
2.927611552E1,-9.816526622E-2,7.747873306E0,-4.060689926E0
2.927811532E1,-4.549122229E-2,7.685622215E0,-4.139701366E0
2.928011505E1,6.464541703E-2,7.546754360E0,-4.233078003E0
2.928211479E1,1.843591630E-1,7.407886028E0,-4.247443676E0
2.928411452E1,2.370332032E-1,7.364789486E0,-4.230683804E0
2.928611425E1,3.040728867E-1,7.271412373E0,-4.178009510E0
2.928811399E1,3.519583941E-1,7.170853138E0,-4.144489765E0
2.929011372E1,3.711125851E-1,7.110996246E0,-4.142095566E0
2.929211352E1,4.118152559E-1,7.015225410E0,-4.154066563E0
2.929411332E1,4.285751879E-1,6.960156918E0,-4.154066563E0
2.929611305E1,4.740664065E-1,6.883540154E0,-4.108575344E0
2.929811278E1,5.363175869E-1,6.840443134E0,-4.077449799E0
2.930011252E1,5.746259689E-1,6.828471661E0,-4.051113129E0
2.930211225E1,6.129343510E-1,6.768614769E0,-3.993650436E0
2.930411198E1,6.105400920E-1,6.689603806E0,-3.938581944E0
2.930611172E1,5.889915824E-1,6.651295185E0,-3.933793545E0
2.930811152E1,5.267404318E-1,6.550735950E0,-3.917033672E0
2.931011128E1,4.405465722E-1,6.421444893E0,-3.897879362E0
2.931211105E1,3.782954216E-1,6.352011204E0,-3.881119490E0
