"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.049588500E-2,-1.200744659E-1,1.322983503E-1,2.152162790E-1
6.300062500E-2,-1.285964698E-1,1.354943514E-1,2.109552771E-1
6.550541600E-2,-1.403144747E-1,1.514733434E-1,2.173462808E-1
6.801015600E-2,-1.541624665E-1,1.653213501E-1,2.162812799E-1
7.051484300E-2,-1.658804715E-1,1.813003421E-1,2.109552771E-1
7.301963500E-2,-1.744024605E-1,1.983443499E-1,2.141502798E-1
7.552437500E-2,-1.829244643E-1,2.175193429E-1,2.162812799E-1
7.802911400E-2,-1.903814673E-1,2.356283516E-1,2.141502798E-1
8.053385400E-2,-1.925124675E-1,2.462813407E-1,2.184112817E-1
8.303859300E-2,-1.989034712E-1,2.601293623E-1,2.216072828E-1
8.554333300E-2,-2.010344714E-1,2.761083543E-1,2.248032689E-1
8.754489600E-2,-1.989034712E-1,2.878263593E-1,2.311942726E-1
9.004963500E-2,-1.989034712E-1,3.027403355E-1,2.354552746E-1
9.255442700E-2,-1.989034712E-1,3.133923411E-1,2.429122776E-1
9.505916600E-2,-1.967734694E-1,3.283063471E-1,2.503692806E-1
9.756390600E-2,-1.914464682E-1,3.325673342E-1,2.407822758E-1
1.000685930E-1,-1.903814673E-1,3.315023482E-1,1.992372721E-1
1.025733850E-1,-1.839894652E-1,3.410893381E-1,1.704752743E-1
1.050781250E-1,-1.797284633E-1,3.432193398E-1,1.395822763E-1
1.075828640E-1,-1.775984615E-1,3.432193398E-1,9.803728014E-2
1.100876040E-1,-1.680114716E-1,3.538723588E-1,7.247128338E-2
1.125923430E-1,-1.584234685E-1,3.741123378E-1,6.288328022E-2
1.150970830E-1,-1.467054635E-1,4.007443488E-1,6.181828305E-2
1.171074480E-1,-1.328574717E-1,4.295063615E-1,6.394927949E-2
1.196121870E-1,-1.200744659E-1,4.603983462E-1,6.821028143E-2
1.221169270E-1,-1.051604673E-1,4.880953431E-1,7.992828637E-2
1.246217180E-1,-8.918146789E-2,5.062043071E-1,9.697227925E-2
1.271264580E-1,-7.000746578E-2,5.157923102E-1,1.172122806E-1
1.296311980E-1,-5.509346724E-2,5.232483149E-1,1.353212744E-1
1.321359370E-1,-4.231046885E-2,5.157923102E-1,1.544962823E-1
1.346406770E-1,-2.633146942E-2,5.104653239E-1,1.747362763E-1
1.371454160E-1,-1.141746901E-2,4.955523610E-1,1.949762702E-1
1.396501560E-1,2.995313262E-4,4.763773382E-1,2.216072828E-1
1.421548960E-1,1.414753124E-2,4.561373591E-1,2.461082786E-1
1.446596350E-1,2.479953133E-2,4.316363335E-1,2.706092894E-1
1.466604160E-1,3.758353367E-2,4.060703516E-1,2.983062863E-1
1.491651560E-1,5.249653384E-2,3.783733547E-1,3.206762671E-1
1.516698960E-1,6.634553522E-2,3.453503549E-1,3.409162760E-1
1.541746870E-1,8.445452899E-2,3.070013523E-1,3.590262830E-1
1.566793750E-1,1.046945304E-1,2.665213346E-1,3.739392757E-1
1.591841140E-1,1.249345317E-1,2.281713486E-1,3.867222667E-1
1.616889060E-1,1.515655369E-1,1.855613440E-1,3.952442706E-1
1.641936460E-1,1.750015318E-1,1.440163553E-1,3.963102698E-1
1.666983850E-1,1.963065267E-1,1.088623405E-1,3.995062709E-1
1.692031250E-1,2.218735367E-1,8.436133713E-2,3.995062709E-1
1.717078640E-1,2.453085333E-1,6.518734246E-2,3.963102698E-1
1.742126040E-1,2.623525262E-1,4.814234376E-2,3.931142688E-1
1.762044270E-1,2.751365304E-1,3.429434448E-2,3.845922649E-1
1.787091660E-1,2.847235203E-1,1.831534505E-2,3.771352768E-1
1.812139060E-1,2.921805084E-1,7.663343567E-3,3.718092740E-1
1.837186460E-1,2.975065112E-1,-4.053656477E-3,3.654172719E-1
1.862233850E-1,2.996375263E-1,-1.577165537E-2,3.611562848E-1
1.887281250E-1,2.985715270E-1,-3.175065666E-2,3.558302820E-1
1.912329160E-1,2.953765094E-1,-4.879465699E-2,3.547652662E-1
1.937376560E-1,2.868535221E-1,-6.157765538E-2,3.483732641E-1
1.962423960E-1,2.751365304E-1,-7.862166315E-2,3.398512900E-1
1.987471350E-1,2.570265234E-1,-8.927465975E-2,3.313292861E-1
2.012518750E-1,2.335905284E-1,-9.460066259E-2,3.238722682E-1
2.037566140E-1,2.101555318E-1,-9.140565991E-2,3.164152801E-1
2.057610410E-1,1.835235357E-1,-8.607865870E-2,3.110892773E-1
2.082657810E-1,1.515655369E-1,-7.009965926E-2,3.057632744E-1
2.107705210E-1,1.196085289E-1,-5.412165448E-2,3.089582622E-1
2.132752600E-1,8.019353449E-2,-3.601165488E-2,3.132192791E-1
2.157800000E-1,4.077853262E-2,-1.577165537E-2,3.302642703E-1
2.182847390E-1,-2.895468380E-3,-1.923656324E-3,3.473082781E-1
2.207895310E-1,-5.402846634E-2,7.663343567E-3,3.718092740E-1
2.232942710E-1,-1.168784648E-1,2.151134424E-2,4.027012885E-1
2.257990100E-1,-1.829244643E-1,3.855534270E-2,4.399852753E-1
2.283037500E-1,-2.500364780E-1,6.305634230E-2,4.804652631E-1
2.308084890E-1,-3.288654685E-1,9.288334101E-2,5.252063274E-1
2.333132290E-1,-4.183474779E-1,1.173843369E-1,5.752733350E-1
2.353129680E-1,-5.142204762E-1,1.259063482E-1,6.274713278E-1
2.378177080E-1,-6.218114495E-1,1.344293505E-1,6.828653216E-1
2.403224480E-1,-7.262074351E-1,1.493423432E-1,7.414543033E-1
2.428271870E-1,-8.252764344E-1,1.685173512E-1,7.925863266E-1
2.453319270E-1,-9.147584438E-1,1.887573451E-1,8.426542878E-1
2.478366660E-1,-9.957184792E-1,1.994093508E-1,8.969823122E-1
2.503414580E-1,-1.068155527E0,2.004753500E-1,9.449192882E-1
2.528461980E-1,-1.137397528E0,1.919533461E-1,9.939212799E-1
2.553509370E-1,-1.194921494E0,1.717133522E-1,1.038662195E0
2.578556770E-1,-1.244988561E0,1.397553533E-1,1.078076243E0
2.603604160E-1,-1.288664460E0,9.927534312E-2,1.112164259E0
2.628651560E-1,-1.323818564E0,4.707734287E-2,1.144122243E0
2.648672390E-1,-1.347253561E0,-1.577165537E-2,1.170754194E0
2.673719790E-1,-1.366428494E0,-9.353566170E-2,1.193124294E0
2.698767180E-1,-1.373885512E0,-1.840826571E-1,1.213364244E0
2.723814580E-1,-1.372820497E0,-2.831516564E-1,1.221886277E0
2.748861980E-1,-1.360037565E0,-3.822216392E-1,1.228278279E0
2.773909370E-1,-1.338731527E0,-4.812906384E-1,1.234669209E0
2.798957290E-1,-1.305708528E0,-5.654456615E-1,1.234669209E0
2.824004680E-1,-1.259902477E0,-6.357526779E-1,1.224017262E0
2.849052080E-1,-1.201313496E0,-6.932776570E-1,1.212299228E0
2.874099480E-1,-1.135267496E0,-7.263006568E-1,1.197385192E0
2.899146870E-1,-1.054307461E0,-7.454746962E-1,1.180341244E0
2.924194270E-1,-9.669564366E-1,-7.444096804E-1,1.160101295E0
2.944222910E-1,-8.742784262E-1,-7.348226905E-1,1.140926242E0
2.969270310E-1,-7.805354595E-1,-7.199086547E-1,1.119621277E0
2.994317710E-1,-6.878574491E-1,-6.986036897E-1,1.095120192E0
3.019365100E-1,-5.941154361E-1,-6.804936528E-1,1.070619226E0
3.044413020E-1,-4.982414842E-1,-6.602537036E-1,1.046118259E0
3.069459890E-1,-4.023684859E-1,-6.485366821E-1,1.025878191E0
