"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.597470999E0,4.354644775E0,8.258772850E0
1.001895800E-2,2.137535095E0,4.258824825E0,8.733081818E0
1.252375000E-2,2.123162031E0,4.254034042E0,8.814529419E0
1.502848900E-2,2.156698942E0,4.239661217E0,8.771409988E0
1.752369800E-2,2.056087971E0,4.220497131E0,8.709127426E0
2.002843700E-2,2.032133102E0,4.273198128E0,8.598934174E0
2.253020800E-2,2.060878992E0,4.249242783E0,8.483949661E0
2.503494800E-2,2.008177996E0,4.263616085E0,8.416875839E0
2.753968700E-2,2.056087971E0,4.268406868E0,8.330637932E0
3.004437500E-2,2.123162031E0,4.306735039E0,8.210863113E0
3.254911400E-2,2.147116899E0,4.301943779E0,8.138998032E0
3.505390600E-2,2.166280985E0,4.321107864E0,8.091088295E0
3.755864600E-2,2.228564024E0,4.297152996E0,7.990477085E0
4.006338500E-2,2.276473999E0,4.359436035E0,7.928194046E0
4.256812500E-2,2.271682978E0,4.402554989E0,7.904239178E0
4.507286400E-2,2.338757038E0,4.364226818E0,7.846746922E0
4.757760400E-2,2.377084970E0,4.369018078E0,7.798837185E0
5.008239600E-2,2.386667013E0,4.383390903E0,7.822792053E0
5.258713500E-2,2.448950052E0,4.378600121E0,7.841956139E0
5.509182300E-2,2.501651049E0,4.402554989E0,7.813210011E0
5.759656200E-2,2.568725109E0,4.378600121E0,7.808419228E0
5.954114600E-2,2.563934088E0,4.436091900E0,7.808419228E0
6.204588500E-2,2.587888956E0,4.460046768E0,7.865911007E0
6.455062500E-2,2.626216888E0,4.412137032E0,7.851538181E0
6.705541600E-2,2.626216888E0,4.412137032E0,7.909029961E0
6.956015600E-2,2.563934088E0,4.373808861E0,7.899447918E0
7.206484300E-2,2.539978981E0,4.321107864E0,7.889865875E0
7.456963500E-2,2.539978981E0,4.306735039E0,7.928194046E0
7.707437500E-2,2.563934088E0,4.254034042E0,7.942566872E0
7.957911400E-2,2.530396938E0,4.220497131E0,8.043177605E0
8.208385400E-2,2.530396938E0,4.201333046E0,8.014431953E0
8.458859300E-2,2.530396938E0,4.186960220E0,8.086297035E0
8.709333300E-2,2.525605917E0,4.148632050E0,8.201280594E0
8.909489600E-2,2.472904921E0,4.105513096E0,8.206071854E0
9.159963500E-2,2.468113899E0,4.043230057E0,8.220444679E0
9.410442700E-2,2.463323116E0,4.019275188E0,8.311473846E0
9.660916600E-2,3.014287949E0,3.851589918E0,8.249191284E0
9.911390600E-2,4.269529819E0,3.530592918E0,8.263564110E0
1.016185930E-1,3.814384937E0,3.655158997E0,8.354593277E0
1.041233850E-1,4.240784168E0,3.497056007E0,8.368966103E0
1.066281250E-1,4.935479164E0,3.425190926E0,8.464785576E0
1.091328640E-1,4.365349770E0,3.746187925E0,8.598934174E0
1.116376040E-1,4.006024837E0,4.019275188E0,8.622888565E0
1.141423430E-1,3.938951015E0,4.148632050E0,8.589351654E0
1.166470830E-1,3.886250019E0,4.191751003E0,8.517486572E0
1.186574480E-1,3.804802895E0,4.206123829E0,8.541441917E0
1.211621870E-1,3.617954016E0,4.249242783E0,8.642052650E0
1.236669270E-1,3.431104898E0,4.282780170E0,8.680380821E0
1.261717180E-1,3.277792931E0,4.282780170E0,8.809738159E0
1.286764580E-1,3.153227091E0,4.268406868E0,8.809738159E0
1.311811980E-1,3.052615881E0,4.268406868E0,8.809738159E0
1.336859370E-1,2.928050041E0,4.273198128E0,8.900767326E0
1.361906770E-1,2.851393938E0,4.345063210E0,8.886393547E0
1.386954160E-1,2.789110899E0,4.392972946E0,8.915140152E0
1.412001560E-1,2.736409903E0,4.445673943E0,8.900767326E0
1.437048960E-1,2.717246056E0,4.517539024E0,8.929512978E0
1.462096350E-1,2.698081970E0,4.560657978E0,8.967841148E0
1.482104160E-1,2.750782967E0,4.603776932E0,8.982213974E0
1.507151560E-1,2.803483963E0,4.598986149E0,9.030123711E0
1.532198960E-1,2.884931087E0,4.594194889E0,9.097197533E0
1.557246870E-1,2.961586952E0,4.565449238E0,9.135525703E0
1.582293750E-1,3.100526094E0,4.570240021E0,9.173853874E0
1.607341140E-1,3.205928087E0,4.589404106E0,9.169062614E0
1.632389060E-1,3.344866991E0,4.666059971E0,9.188226700E0
1.657436460E-1,3.464642048E0,4.661269188E0,9.101988792E0
1.682483850E-1,3.517343044E0,4.642105103E0,8.987005234E0
1.707531250E-1,3.603580952E0,4.613358974E0,8.867230415E0
1.732578640E-1,3.651490927E0,4.627731800E0,8.776201248E0
1.757626040E-1,3.622745037E0,4.598986149E0,8.680380821E0
1.777544270E-1,3.651490927E0,4.575030804E0,8.570187569E0
1.802591660E-1,3.680237055E0,4.589404106E0,8.412084579E0
1.827639060E-1,3.661072969E0,4.603776932E0,8.321056366E0
1.852686460E-1,3.637118101E0,4.603776932E0,8.206071854E0
1.877733850E-1,3.617954016E0,4.584612846E0,8.043177605E0
1.902781250E-1,3.627536058E0,4.608568192E0,7.870701790E0
1.927829160E-1,3.622745037E0,4.598986149E0,7.726972103E0
1.952876560E-1,3.641908884E0,4.646895885E0,7.506586075E0
1.977923960E-1,3.632327080E0,4.680432796E0,7.329319000E0
2.002971350E-1,3.627536058E0,4.622941017E0,7.147261143E0
2.028018750E-1,3.574835062E0,4.618150234E0,6.979576111E0
2.053066140E-1,3.498178959E0,4.560657978E0,6.783144951E0
2.073110410E-1,3.426314116E0,4.551075935E0,6.653788090E0
2.098157810E-1,3.273001909E0,4.479210854E0,6.529222012E0
2.123205210E-1,3.134063005E0,4.416927814E0,6.395073891E0
2.148252600E-1,3.004705906E0,4.445673943E0,6.275299072E0
2.173300000E-1,2.904094934E0,4.450465202E0,6.241762161E0
2.198347390E-1,2.774738073E0,4.392972946E0,6.174687862E0
2.223395310E-1,2.693290949E0,4.369018078E0,6.078867912E0
2.248442710E-1,2.592679977E0,4.373808861E0,5.935138226E0
2.273490100E-1,2.477695942E0,4.373808861E0,5.781826019E0
2.298537500E-1,2.401040077E0,4.388182163E0,5.724333763E0
2.323584890E-1,2.295638084E0,4.354644775E0,5.709960938E0
2.348632290E-1,2.204608917E0,4.340271950E0,5.748289108E0
2.368629680E-1,2.108788967E0,4.306735039E0,5.681214809E0
2.393677080E-1,2.099206924E0,4.297152996E0,5.633305073E0
2.418724480E-1,2.022551060E0,4.292362213E0,5.609350204E0
2.443771870E-1,2.003386974E0,4.292362213E0,5.695588112E0
2.468819270E-1,1.936313033E0,4.340271950E0,5.949511051E0
2.493866660E-1,1.854866028E0,4.345063210E0,6.155523777E0
2.518914580E-1,1.826120019E0,4.349853992E0,6.433402061E0
2.543961980E-1,1.797374010E0,4.297152996E0,6.692115784E0
2.569009370E-1,1.787791967E0,4.249242783E0,6.936457157E0
2.594056770E-1,1.830911040E0,4.196541786E0,7.214334965E0
2.619104160E-1,1.936313033E0,4.095931053E0,7.477839947E0
2.644151560E-1,2.094415903E0,3.966573954E0,7.736554146E0
2.664172390E-1,2.233355045E0,3.803679943E0,8.033596039E0
2.689219790E-1,2.333966017E0,3.664741039E0,8.378547668E0
2.714267180E-1,2.496860027E0,3.568921089E0,8.680380821E0
2.739314580E-1,2.654963017E0,3.434772968E0,8.919931412E0
2.764361980E-1,2.837021112E0,3.353326082E0,9.125944138E0
2.789409370E-1,3.052615881E0,3.310206890E0,9.308002472E0
2.814457290E-1,3.244256020E0,3.238342047E0,9.432567596E0
2.839504680E-1,3.435895920E0,3.176059008E0,9.485268593E0
2.864552080E-1,3.661072969E0,3.128149033E0,9.590670586E0
2.889599480E-1,3.800012112E0,3.085030079E0,9.628998756E0
2.914646870E-1,3.943742037E0,3.022747040E0,9.672118187E0
2.939694270E-1,4.058725834E0,2.974837065E0,9.758356094E0
2.959722910E-1,4.130590916E0,2.902971983E0,9.820638657E0
2.984770310E-1,4.149755001E0,2.893389940E0,9.835012436E0
3.009817710E-1,4.192873955E0,2.811943054E0,9.858966827E0
3.034865100E-1,4.144964218E0,2.754451036E0,9.854175568E0
3.059913020E-1,4.130590916E0,2.706541061E0,9.868549347E0
3.084959890E-1,4.125800133E0,2.644258022E0,9.863758087E0
3.110007810E-1,4.077889919E0,2.601139069E0,9.863758087E0
3.135055210E-1,4.020398140E0,2.534065008E0,9.806265831E0
3.160102600E-1,3.910204887E0,2.462199926E0,9.696072578E0
3.185150000E-1,3.795221090E0,2.438245058E0,9.585880280E0
3.210197390E-1,3.661072969E0,2.375962019E0,9.461314201E0
