"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.291885376E0,-1.222274780E0,-4.116821289E-2
4.821777000E-3,-1.291885376E0,-1.222274780E0,-4.116821289E-2
9.735107000E-3,-1.291885376E0,-1.222274780E0,-4.116821289E-2
1.461792000E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
1.950073200E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
2.438354500E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
2.926635700E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
3.414917000E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
3.903198200E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
4.388427700E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
4.879760700E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
5.368042000E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
5.853271500E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
6.341552700E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
6.829834000E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
7.318115200E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
7.806396500E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
8.294677700E-2,-1.291885376E0,-1.222274780E0,-4.116821289E-2
8.782959000E-2,-1.231414795E0,-2.720748901E0,-1.720458984E0
9.271240200E-2,-1.302886963E0,-2.783050537E0,-1.785202026E0
9.759521500E-2,-1.409790039E0,-2.833755493E0,-1.883560181E0
1.024780270E-1,-1.547225952E0,-2.900329590E0,-1.999023438E0
1.073608400E-1,-1.695663452E0,-2.974243164E0,-2.109588623E0
1.122436520E-1,-1.836166382E0,-2.979751587E0,-2.250076294E0
1.171264650E-1,-1.985839844E0,-2.934539795E0,-2.429061890E0
1.220092770E-1,-2.169097900E0,-2.958984375E0,-2.653259277E0
1.268920900E-1,-2.388397217E0,-3.058547974E0,-2.894546509E0
1.317749020E-1,-2.646789551E0,-3.197830200E0,-3.132781982E0
1.366577150E-1,-2.935119629E0,-3.288848877E0,-3.337432861E0
1.415405270E-1,-3.247894287E0,-3.197830200E0,-3.471206665E0
1.464233400E-1,-3.556991577E0,-2.916839600E0,-3.517013550E0
1.513061520E-1,-3.804397583E0,-2.637664795E0,-3.479766846E0
1.561584470E-1,-3.949172974E0,-2.429962158E0,-3.352096558E0
1.610412600E-1,-3.991317749E0,-2.218597412E0,-3.144393921E0
1.659240720E-1,-3.932067871E0,-1.921722412E0,-2.876831055E0
1.708068850E-1,-3.773239136E0,-1.511215210E0,-2.589111328E0
1.756896970E-1,-3.509948730E0,-9.705963135E-1,-2.318496704E0
1.805725100E-1,-3.158706665E0,-3.487243652E-1,-2.086364746E0
1.854553220E-1,-2.801956177E0,1.411895752E-1,-1.879272461E0
1.903381350E-1,-2.561279297E0,4.667663574E-1,-1.641647339E0
1.952209470E-1,-2.421997070E0,5.981140137E-1,-1.397918701E0
2.001037600E-1,-2.190475464E0,5.632934570E-1,-1.200607300E0
2.049865720E-1,-1.902145386E0,5.217590332E-1,-1.063766479E0
2.098693850E-1,-1.603424072E0,4.178924561E-1,-9.678649902E-1
2.147521970E-1,-1.303482056E0,2.089843750E-1,-8.750152588E-1
2.196350100E-1,-9.754486084E-1,-9.887695312E-2,-8.023223877E-1
2.245178220E-1,-5.924377441E-1,-4.733581543E-1,-7.839813232E-1
2.294006350E-1,-1.520080566E-1,-8.948364258E-1,-8.181915283E-1
2.342834470E-1,3.336334229E-1,-1.337127686E0,-8.970031738E-1
2.391662600E-1,8.327178955E-1,-1.723190308E0,-1.001464844E0
2.440490720E-1,1.325683594E0,-1.985870361E0,-1.113250732E0
2.489318850E-1,1.799728394E0,-2.145309448E0,-1.226867676E0
2.538146970E-1,2.224884033E0,-2.288864136E0,-1.354537964E0
2.586669920E-1,2.551696777E0,-2.485549927E0,-1.498092651E0
2.635498050E-1,2.716033936E0,-2.719512939E0,-1.631271362E0
2.684326170E-1,2.695861816E0,-2.896667480E0,-1.694808960E0
2.733154300E-1,2.540100098E0,-2.929656982E0,-1.634933472E0
2.781982420E-1,2.267639160E0,-2.902770996E0,-1.483428955E0
2.830810550E-1,1.891357422E0,-2.809310913E0,-1.288574219E0
2.879638670E-1,1.448471069E0,-2.572296143E0,-1.093704224E0
2.928466800E-1,9.762725830E-1,-2.178894043E0,-9.165496826E-1
2.977294920E-1,5.223846436E-1,-1.656600952E0,-7.626190186E-1
3.026123050E-1,1.124877930E-1,-1.067123413E0,-6.153869629E-1
3.074951170E-1,-2.479095459E-1,-4.855651855E-1,-4.797821045E-1
3.123779300E-1,-5.667877197E-1,-1.580810547E-2,-3.973083496E-1
3.172607420E-1,-8.264007568E-1,3.281097412E-1,-3.838653564E-1
3.221435550E-1,-1.024932861E0,5.755157471E-1,-4.339599609E-1
3.270263670E-1,-1.183761597E0,7.654876709E-1,-5.207061768E-1
