"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.699433310E-1,-5.579099655E-1,-1.538147092E0,-2.734073997E-1
1.719430640E-1,-4.827735424E-1,-1.427580476E0,-2.978419960E-1
1.739427970E-1,-4.143566191E-1,-1.326176882E0,-3.192223012E-1
1.759425300E-1,-3.795372844E-1,-1.279140234E0,-3.314396143E-1
1.779423300E-1,-3.172290325E-1,-1.215610266E0,-3.595393896E-1
1.799420630E-1,-2.872966230E-1,-1.184456110E0,-3.729784191E-1
1.819417960E-1,-2.066624314E-1,-1.144749880E0,-4.084086418E-1
1.839418620E-1,-1.895582080E-1,-1.144139051E0,-4.151281416E-1
1.859415950E-1,-1.700105071E-1,-1.147804141E0,-4.212367833E-1
1.879413280E-1,-1.394672543E-1,-1.155134559E0,-4.267345965E-1
1.899410610E-1,-1.156435087E-1,-1.182623506E0,-4.206259251E-1
1.919407940E-1,-1.064805314E-1,-1.196673512E0,-4.114629626E-1
1.939405940E-1,-9.731755406E-2,-1.222940683E0,-3.943587244E-1
1.959403270E-1,-9.548495710E-2,-1.233325362E0,-3.827522993E-1
1.979400600E-1,-9.792841971E-2,-1.241877437E0,-3.479329646E-1
1.999397930E-1,-1.009827405E-1,-1.266922832E0,-3.027289510E-1
2.019395260E-1,-1.138109118E-1,-1.285859704E0,-2.263707668E-1
2.039384920E-1,-1.138109118E-1,-1.285859704E0,-2.263707668E-1
2.059382250E-1,-1.199195683E-1,-1.287692428E0,-1.689494550E-1
2.079379580E-1,-1.260282248E-1,-1.300520539E0,-1.384061873E-1
2.099377580E-1,-1.321368665E-1,-1.313959599E0,-7.976311445E-2
2.119372910E-1,-1.315260082E-1,-1.326787710E0,-5.166331679E-2
2.139370240E-1,-1.254173517E-1,-1.345724463E0,4.536285531E-3
2.159371900E-1,-1.107565910E-1,-1.376267791E0,5.890329182E-2
2.179369230E-1,-1.015936136E-1,-1.389095902E0,8.578136563E-2
2.199366560E-1,-7.410467416E-2,-1.423915267E0,1.297636628E-1
2.219363890E-1,-8.131227456E-3,-1.468508482E0,1.914610416E-1
2.239358220E-1,-8.131227456E-3,-1.468508482E0,1.914610416E-1
2.259356220E-1,3.890539706E-2,-1.498440742E0,2.287238240E-1
2.279353550E-1,9.999191761E-2,-1.517988563E0,2.623214126E-1
2.299350880E-1,1.335895061E-1,-1.528984189E0,2.788147926E-1
2.319348210E-1,2.007846832E-1,-1.530205846E0,3.069145679E-1
2.339345540E-1,2.362148762E-1,-1.532649279E0,3.203535974E-1
2.359342870E-1,3.101295829E-1,-1.512490749E0,3.405121863E-1
2.379340200E-1,3.877094388E-1,-1.483780026E0,3.527294695E-1
2.399338200E-1,4.292483032E-1,-1.464843273E0,3.588381410E-1
2.419335860E-1,5.532538891E-1,-1.387874246E0,3.606707156E-1
2.439329860E-1,5.929601192E-1,-1.357330918E0,3.576163948E-1
2.459327190E-1,6.369424462E-1,-1.322511554E0,3.508968949E-1
2.479324520E-1,7.236853838E-1,-1.246764421E0,3.319600523E-1
2.499321850E-1,7.713328004E-1,-1.203392982E0,3.185210228E-1
2.519319180E-1,8.550213575E-1,-1.114817500E0,2.873668969E-1
2.539316510E-1,9.387099147E-1,-1.025020242E0,2.446063161E-1
2.559314510E-1,9.802486897E-1,-9.767618775E-1,2.244477719E-1
2.579311840E-1,1.052941680E0,-8.887972832E-1,1.768002808E-1
2.599309170E-1,1.117082477E0,-7.947240472E-1,1.273202002E-1
2.619306500E-1,1.199549317E0,-6.542251110E-1,4.851858318E-2
2.639302830E-1,1.199549317E0,-6.542251110E-1,4.851858318E-2
2.659300160E-1,1.248418570E0,-5.625952482E-1,-7.681019604E-3
2.679297490E-1,1.268577099E0,-5.094500184E-1,-3.272649273E-2
2.699294820E-1,1.308283329E0,-4.165984690E-1,-8.709349483E-2
2.719294820E-1,1.327831030E0,-3.677292764E-1,-1.121389791E-1
2.739292480E-1,1.353487372E0,-2.718234360E-1,-1.665059775E-1
2.759290140E-1,1.377311110E0,-1.887457520E-1,-2.153751999E-1
2.779287800E-1,1.387084961E0,-1.520938426E-1,-2.410315424E-1
2.799285460E-1,1.404189229E0,-9.222903848E-2,-2.886790335E-1
2.819282460E-1,1.428012967E0,-5.069020763E-2,-3.332721889E-1
2.839283790E-1,1.436565042E0,-3.358598426E-2,-3.552633226E-1
2.859281450E-1,1.451225877E0,-1.526002493E-2,-3.949695826E-1
2.879279780E-1,1.462221384E0,-6.097045727E-3,-4.139063954E-1
2.899277440E-1,1.475049615E0,-4.264450166E-3,-4.493365884E-1
2.919275100E-1,1.484212518E0,1.844202168E-3,-4.841559231E-1
2.939272760E-1,1.483601689E0,2.455067355E-3,-4.957623482E-1
2.959270420E-1,1.482380033E0,8.563719690E-3,-5.250838399E-1
2.979268080E-1,1.471995234E0,3.676797962E-3,-5.397446156E-1
2.999265740E-1,1.461610556E0,6.224716781E-4,-5.489076376E-1
3.019263740E-1,1.428012967E0,-1.403829362E-2,-5.678444505E-1
3.039262070E-1,1.417628288E0,-1.648175344E-2,-5.660118461E-1
3.059259730E-1,1.398691416E0,-2.503386885E-2,-5.708988309E-1
3.079257390E-1,1.367537379E0,-4.213809595E-2,-5.708988309E-1
3.099255050E-1,1.343102694E0,-5.374453217E-2,-5.721204877E-1
3.119252710E-1,1.304618120E0,-8.917471766E-2,-5.708988309E-1
3.139250370E-1,1.262468457E0,-1.374330819E-1,-5.684553385E-1
3.159244370E-1,1.237422943E0,-1.673654616E-1,-5.678444505E-1
3.179242700E-1,1.195273280E0,-2.290628701E-1,-5.684553385E-1
3.199241030E-1,1.145793200E0,-3.115296662E-1,-5.702878833E-1
3.219238690E-1,1.068824172E0,-4.538612664E-1,-5.843378305E-1
3.239237350E-1,1.068824172E0,-4.538612664E-1,-5.843378305E-1
3.259235010E-1,1.038280845E0,-5.076174140E-1,-5.928899646E-1
3.279232670E-1,9.814704657E-1,-6.132971048E-1,-6.106050611E-1
3.299230330E-1,9.222165346E-1,-7.183659077E-1,-6.332070231E-1
3.319227990E-1,8.892297745E-1,-7.690677643E-1,-6.448134780E-1
3.339225990E-1,8.281432986E-1,-8.643627167E-1,-6.716915369E-1
3.359223320E-1,7.646132708E-1,-9.529381990E-1,-7.028456330E-1
3.379220650E-1,7.291830778E-1,-9.914226532E-1,-7.230042219E-1
3.399217980E-1,6.613770723E-1,-1.058617949E0,-7.566018105E-1
3.419215980E-1,5.960144997E-1,-1.113595724E0,-8.030275702E-1
3.439213310E-1,5.642495155E-1,-1.130699992E0,-8.286839128E-1
3.459210640E-1,4.939999878E-1,-1.164908409E0,-8.781639934E-1
3.479207970E-1,4.487960041E-1,-1.191786528E0,-9.154267311E-1
3.499205970E-1,3.278446794E-1,-1.282805443E0,-1.004002213E0
3.519203300E-1,1.842913181E-1,-1.424526095E0,-1.080971360E0
3.539200630E-1,1.164852828E-1,-1.474006176E0,-1.104795098E0
3.559197960E-1,1.202732604E-2,-1.522875547E0,-1.140225172E0
3.579195290E-1,-7.899159193E-2,-1.514323354E0,-1.168324947E0
3.599192620E-1,-1.046479344E-1,-1.486223459E0,-1.186650991E0
3.619189950E-1,-1.785626411E-1,-1.395204544E0,-1.235520124E0
3.639178280E-1,-1.785626411E-1,-1.395204544E0,-1.235520124E0
3.659176280E-1,-2.017755061E-1,-1.323733449E0,-1.263620019E0
3.679173610E-1,-2.091058940E-1,-1.244320869E0,-1.295995831E0
3.699170940E-1,-2.060515583E-1,-1.203392982E0,-1.306991458E0
3.719168270E-1,-1.840604246E-1,-1.114817500E0,-1.332647681E0
3.739165600E-1,-1.571823359E-1,-1.027463794E0,-1.357082367E0
3.759166600E-1,-1.333585978E-1,-9.779836535E-1,-1.365634441E0
3.779163930E-1,-8.876544237E-2,-8.735256791E-1,-1.391290784E0
3.799161260E-1,-5.883304030E-2,-8.167151809E-1,-1.407784224E0
3.819159260E-1,1.874684356E-2,-6.438403130E-1,-1.452377319E0
3.839155920E-1,4.379231855E-2,-5.894733071E-1,-1.465205431E0
3.859153250E-1,7.494644821E-2,-5.283868313E-1,-1.484753132E0
3.879150580E-1,1.268699914E-1,-4.147658944E-1,-1.523848534E0
3.899147910E-1,1.739066094E-1,-2.907602489E-1,-1.564165592E0
3.919145240E-1,1.995629519E-1,-2.327280641E-1,-1.583102584E0
