"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.088380001E-1,-1.896556091E-1,3.812422028E0,9.045090637E0
3.187869999E-1,-6.571334839E-2,3.780987396E0,9.041947174E0
3.287360000E-1,-3.188369751E-2,3.763473816E0,9.047934723E0
3.387150001E-1,-2.918930054E-2,3.793112183E0,9.009614410E0
3.486639999E-1,-5.149291992E-2,3.749552765E0,9.010213165E0
3.586430000E-1,-1.190025330E-1,3.781286774E0,8.937913513E0
3.685910001E-1,-6.556365967E-2,3.731889496E0,8.854387207E0
3.785399999E-1,-2.110610962E-2,3.599265289E0,8.893605652E0
3.885190000E-1,-3.263214111E-2,3.608545990E0,8.870403900E0
3.984680001E-1,-1.868115234E-1,3.549269257E0,8.887618103E0
4.084470000E-1,-3.237767029E-1,3.452570343E0,8.887318726E0
4.183960001E-1,-2.814147949E-1,3.443888397E0,8.930129700E0
4.283749999E-1,-2.631527710E-1,3.536545715E0,9.000633087E0
4.383240000E-1,-2.254312134E-1,3.569477234E0,9.054221649E0
4.482730001E-1,-3.188369751E-1,3.556304626E0,9.090146942E0
4.582519999E-1,-3.568579102E-1,3.628005524E0,9.012608185E0
4.682010000E-1,-3.406915283E-1,3.639082489E0,8.970845032E0
4.781800001E-1,-2.592608643E-1,3.657643890E0,9.039402466E0
4.881289999E-1,-1.327738953E-1,3.521427155E0,9.146280212E0
4.981080000E-1,-7.873626709E-2,3.384611664E0,9.089548187E0
5.080570001E-1,-1.308279419E-1,3.195255432E0,8.881181488E0
5.180360000E-1,-2.369572449E-1,3.360811157E0,9.011260986E0
5.279850001E-1,-1.728904724E-1,3.439996490E0,9.056766357E0
5.379339999E-1,-1.017883301E-1,3.325185242E0,8.965905304E0
5.479130000E-1,-1.175056458E-1,3.218906250E0,8.938661957E0
5.578620001E-1,-3.038681030E-2,3.154091034E0,8.904832306E0
5.678409999E-1,-1.766326904E-2,3.182831268E0,8.984466705E0
5.777890000E-1,-1.586700439E-2,3.245999908E0,9.127269745E0
5.877380001E-1,-2.574645996E-2,3.289858704E0,9.256301422E0
5.977169999E-1,-3.727249146E-2,3.195255432E0,9.236542511E0
6.076660000E-1,-8.232879639E-2,3.178041229E0,9.210197296E0
6.176038750E-1,-9.340576172E-2,3.107238464E0,9.201515350E0
6.275528751E-1,-1.944456482E-1,3.019520874E0,9.029223633E0
6.375318749E-1,-5.972579956E-1,2.808908844E0,8.742420044E0
6.474808750E-1,-5.084925842E-1,2.829116821E0,9.275910645E0
6.574298751E-1,-1.411564636E-1,3.221001892E0,9.400451660E0
6.674088750E-1,-1.571731567E-2,3.252137146E0,9.399104462E0
6.773578750E-1,2.095642090E-3,3.254083099E0,9.472901001E0
6.873368749E-1,1.197509766E-3,3.106340332E0,9.402547302E0
6.972858750E-1,-5.284011841E-2,3.035836945E0,9.420659637E0
7.072648751E-1,-1.014889526E-1,2.938988342E0,9.500593414E0
7.172138749E-1,-1.824705505E-1,2.873724060E0,9.510772247E0
7.271628750E-1,-2.134561157E-1,2.891686707E0,9.533973999E0
7.371418751E-1,-1.466949463E-1,2.819985809E0,9.422904968E0
7.470908749E-1,-2.095642090E-2,2.720442810E0,9.326355743E0
7.570698750E-1,-3.847000122E-2,2.591710510E0,9.313033447E0
7.670188751E-1,-2.095642090E-2,2.499951324E0,9.206006012E0
7.769668750E-1,-1.930984497E-2,2.305805054E0,9.120533752E0
7.869458750E-1,-5.957611084E-2,2.189796295E0,9.172026672E0
7.968948751E-1,-1.330732727E-1,2.123035126E0,9.174571381E0
8.068738750E-1,-1.544787598E-1,1.998943176E0,9.203461304E0
8.168228751E-1,-1.836680603E-1,2.030527496E0,9.117839355E0
8.268018749E-1,-1.204994202E-1,2.123184814E0,9.123976593E0
8.367508750E-1,-2.963836670E-2,1.927691345E0,9.213340759E0
8.466998751E-1,7.484436035E-3,1.774260406E0,9.240284729E0
8.566788749E-1,9.999206543E-2,1.762884064E0,9.107061768E0
8.666278750E-1,8.083190918E-3,1.702709198E0,9.058562622E0
8.766068751E-1,-4.834945679E-2,1.649869080E0,8.972192230E0
8.865558750E-1,-1.309776306E-1,1.564546509E0,8.938362579E0
8.965048750E-1,-2.251318359E-1,1.426832886E0,8.838520203E0
9.064838751E-1,-9.160949707E-2,1.232686615E0,8.696166229E0
9.164328750E-1,-1.534309387E-1,9.621990967E-1,8.572074280E0
9.264118751E-1,-3.809577942E-1,7.955955505E-1,8.604556732E0
9.363608749E-1,-5.736071777E-1,6.388714600E-1,8.526568909E0
9.463088750E-1,-6.057902527E-1,5.234614563E-1,8.641230469E0
9.562888751E-1,-5.245092773E-1,2.833607483E-1,8.846753082E0
9.662368749E-1,-3.805087280E-1,1.034349060E-1,8.974587250E0
9.762168750E-1,-2.246827698E-1,-1.032852173E-2,8.996591492E0
9.861648751E-1,-1.176553345E-1,-1.392105103E-2,9.000184021E0
9.961438749E-1,-3.388952637E-1,5.328918457E-2,9.075477448E0
1.006092875E0,-6.634204102E-1,2.095642090E-3,9.184001770E0
1.016071875E0,-1.073417816E0,-3.704795837E-1,9.163644104E0
1.026020875E0,-1.663191376E0,-6.246510315E-1,9.166488190E0
1.035969875E0,-1.787133636E0,-6.017486572E-1,8.963510284E0
1.045948875E0,-1.582958221E0,-7.884104919E-1,8.981921997E0
1.055897875E0,-1.491797791E0,-9.506730652E-1,9.208401031E0
1.065876875E0,-1.478475494E0,-7.063810730E-1,9.412277069E0
1.075825875E0,-1.540147247E0,-5.105882263E-1,9.627230072E0
1.085804875E0,-1.521735535E0,-4.647834778E-1,9.737101593E0
1.095753875E0,-1.399140472E0,-4.294569397E-1,9.796977081E0
1.105702875E0,-1.375040588E0,-5.760021973E-1,9.852361908E0
1.115681875E0,-1.459614716E0,-7.277865601E-1,9.863887939E0
1.125630875E0,-1.512754211E0,-7.509883118E-1,9.738149414E0
1.135609875E0,-1.677860870E0,-9.225315857E-1,9.601333923E0
1.145558875E0,-1.795216827E0,-1.078207855E0,9.542356567E0
1.155537875E0,-1.799108734E0,-1.197509766E0,9.500144348E0
1.165486875E0,-1.880689087E0,-1.315015411E0,9.616602173E0
1.175465875E0,-2.112257538E0,-1.200653229E0,1.003692810E1
1.185414875E0,-2.146985321E0,-1.245709534E0,1.030711624E1
1.195362875E0,-2.261946259E0,-1.496737518E0,1.074241104E1
1.205341875E0,-2.355801086E0,-1.366208954E0,1.085602478E1
1.215290875E0,-2.276915131E0,-1.510957947E0,1.075857742E1
1.225269875E0,-2.366129608E0,-1.817520447E0,1.057910065E1
1.235218875E0,-2.636766815E0,-1.843566284E0,1.033420990E1
1.245197875E0,-2.689906311E0,-1.975741425E0,9.977351990E0
1.255146875E0,-2.729723511E0,-2.336640930E0,9.740095367E0
1.265125875E0,-2.825973358E0,-2.682122498E0,9.722881165E0
1.275074875E0,-2.975362701E0,-2.822380829E0,9.665400696E0
1.285053875E0,-3.291654968E0,-2.749931488E0,9.813442841E0
1.295002875E0,-3.495231628E0,-2.876119080E0,9.847272491E0
1.304951875E0,-3.536845093E0,-3.136427765E0,9.719438324E0
1.314930875E0,-3.519032135E0,-3.470233612E0,9.461374969E0
1.324879875E0,-3.642076263E0,-3.706891479E0,9.212891693E0
1.334858875E0,-3.908821564E0,-3.831881561E0,8.909921722E0
1.344807875E0,-4.158652039E0,-4.233646088E0,8.448431396E0
1.354786875E0,-4.413272552E0,-4.712649994E0,8.235574036E0
1.364735875E0,-4.645140381E0,-4.907993774E0,8.481662292E0
1.374714875E0,-5.014422455E0,-4.717889099E0,9.291029205E0
1.384663875E0,-5.291945343E0,-4.250261536E0,1.028391449E1
1.394642875E0,-5.386698303E0,-4.431983643E0,1.022014709E1
1.404591875E0,-5.684578857E0,-4.897515564E0,9.915380859E0
1.414570875E0,-5.732479248E0,-5.203778687E0,9.114845581E0
1.424519875E0,-5.772745514E0,-5.485343170E0,8.348888397E0
1.434467875E0,-5.333109741E0,-6.229445801E0,8.187823334E0
1.444447875E0,-5.917195129E0,-5.686225433E0,8.303682404E0
1.454395875E0,-6.695576477E0,-5.574258270E0,8.235124969E0
1.464375875E0,-8.243507538E0,-5.681884460E0,6.462361450E0
1.474323875E0,-9.263935547E0,-6.094127197E0,6.095474396E0
1.484303875E0,-8.959768066E0,-6.064937897E0,6.193670197E0
1.494251875E0,-8.842112732E0,-5.691015472E0,6.419849854E0
1.504231875E0,-8.984915771E0,-5.722300415E0,6.460565186E0
1.514179875E0,-8.590935059E0,-5.851481781E0,6.064189453E0
1.524128875E0,-8.432564392E0,-6.087690582E0,5.460794220E0
1.534107875E0,-8.198900299E0,-6.611152039E0,4.784799957E0
1.544056875E0,-7.884853363E0,-6.732549591E0,4.229454803E0
1.554035875E0,-7.768245850E0,-6.845564575E0,3.667223969E0
1.563984875E0,-7.790399780E0,-7.071145477E0,3.388204193E0
1.573963875E0,-8.140970764E0,-7.207362213E0,3.004701691E0
1.583912875E0,-8.458610229E0,-7.212301941E0,2.678380280E0
1.593891875E0,-8.488098907E0,-7.015161896E0,2.636766815E0
1.603840875E0,-8.724457397E0,-6.781048737E0,2.706970825E0
1.613826458E0,-8.880133667E0,-6.276597748E0,3.091371460E0
1.623775458E0,-8.316705322E0,-6.107898560E0,2.646197205E0
1.633724458E0,-7.771389313E0,-6.793023834E0,2.013462982E0
1.643703458E0,-7.345973969E0,-7.061565399E0,1.467847595E0
1.653652458E0,-7.079378357E0,-6.965165863E0,9.324110413E-1
1.663631458E0,-6.730903015E0,-7.123686218E0,5.968089294E-1
1.673580458E0,-6.476132812E0,-7.661517792E0,-7.723937988E-2
1.683559458E0,-6.388415222E0,-8.487051086E0,-4.998106384E-1
1.693508458E0,-5.916147308E0,-8.626261597E0,-8.807684326E-1
1.703456458E0,-5.466332703E0,-8.445138245E0,-1.259780273E0
1.713436458E0,-5.109175415E0,-8.390202484E0,-1.618135071E0
1.723384458E0,-4.635859680E0,-8.318202209E0,-1.493893433E0
1.733364458E0,-4.475992126E0,-7.971523132E0,-1.413360901E0
1.743312458E0,-4.470753021E0,-8.460256805E0,-1.708397369E0
1.753292458E0,-4.281546478E0,-9.131011963E0,-1.801803131E0
1.763240458E0,-4.117337952E0,-9.439221039E0,-1.787433014E0
1.773220458E0,-3.989054718E0,-9.538764038E0,-2.065854034E0
1.783168458E0,-3.828438721E0,-9.616602173E0,-2.338287506E0
1.793148458E0,-3.767964478E0,-9.530231781E0,-2.337688751E0
1.803096458E0,-3.506158905E0,-9.373956757E0,-2.455942841E0
1.813045458E0,-3.088826752E0,-9.171876984E0,-2.359393616E0
1.823024458E0,-2.746488647E0,-9.151369629E0,-2.078577576E0
1.832973458E0,-2.588267670E0,-9.217382355E0,-2.081271973E0
1.842952458E0,-2.420616302E0,-9.132808228E0,-2.114053802E0
1.852901458E0,-2.404749298E0,-9.175619202E0,-2.345622253E0
1.862850458E0,-2.514471130E0,-9.170529785E0,-2.599943390E0
1.872829458E0,-2.477198639E0,-9.465566254E0,-2.946921844E0
1.882778458E0,-2.456541595E0,-9.673483887E0,-3.206931152E0
1.892757458E0,-2.192341003E0,-9.491761780E0,-3.140918427E0
1.902706458E0,-1.803599396E0,-9.217532043E0,-3.044668579E0
1.912685458E0,-1.520088959E0,-8.980874176E0,-2.945125580E0
1.922634458E0,-1.506916351E0,-8.914562073E0,-3.169059906E0
1.932582458E0,-1.399290161E0,-8.850794678E0,-3.311713257E0
1.942562458E0,-1.358724518E0,-8.698261871E0,-3.258124695E0
1.952510458E0,-1.340462494E0,-8.759035492E0,-3.194656677E0
1.962490458E0,-1.265468445E0,-8.728049927E0,-3.088826752E0
1.972438458E0,-1.127156067E0,-8.330326996E0,-3.133583679E0
1.982418458E0,-1.054107971E0,-7.953410797E0,-3.304378510E0
1.992366458E0,-1.004111938E0,-7.740403748E0,-3.349734192E0
2.002315458E0,-8.707392883E-1,-7.853867798E0,-3.444936218E0
2.012294458E0,-5.478607178E-1,-8.008645935E0,-3.563789062E0
2.022243458E0,-1.471440125E-1,-8.119116211E0,-3.701203308E0
2.032222458E0,2.664459229E-1,-8.200696564E0,-4.014501801E0
2.042171458E0,8.975335693E-1,-8.204289093E0,-4.127666473E0
2.052120458E0,1.411414948E0,-8.164621582E0,-4.087699585E0
2.062099458E0,1.528022461E0,-8.038134613E0,-3.793261871E0
2.072048458E0,1.297352142E0,-8.335117035E0,-3.517385559E0
2.082027458E0,1.016685791E0,-8.143365784E0,-3.542832642E0
2.091976458E0,8.957373047E-1,-7.816295929E0,-4.107308807E0
2.101955458E0,8.071215820E-1,-7.738607483E0,-4.509522400E0
2.111904458E0,7.457492065E-1,-7.991880798E0,-4.519252167E0
2.121883458E0,6.532415771E-1,-8.034392395E0,-4.506678314E0
2.131832458E0,7.991880798E-1,-8.029153290E0,-4.398752747E0
2.141780458E0,9.783654785E-1,-8.392747192E0,-4.323609009E0
2.151760458E0,9.722282410E-1,-8.307125244E0,-4.315226440E0
2.161708458E0,5.186714172E-1,-8.110284576E0,-4.482728119E0
2.171688458E0,-4.358935547E-1,-8.303532715E0,-4.262835388E0
2.181636458E0,-3.488645325E0,-1.133892059E1,-3.454965363E0
2.191616458E0,-1.893861694E0,-5.041665802E0,-5.860612793E0
2.201564458E0,-2.850073242E-1,-6.455026703E0,-3.781286774E0
2.211513458E0,1.194216614E0,-8.733289032E0,-2.121089172E0
2.221492458E0,1.955832825E0,-8.682095490E0,-1.646575928E0
2.231441458E0,2.125430145E0,-7.848928070E0,-2.013912048E0
2.241420458E0,1.650168457E0,-7.700137482E0,-2.110311584E0
2.251369458E0,8.138575745E-1,-8.176746368E0,-2.156715088E0
2.261348458E0,3.053649902E-1,-9.120833130E0,-2.783761139E0
2.271297458E0,5.289999390E-1,-1.074839859E1,-3.274141388E0
2.281246458E0,8.840615845E-1,-1.181313446E1,-3.325484619E0
2.291225458E0,1.133442993E0,-1.219708603E1,-3.006947021E0
2.301174458E0,1.348695374E0,-1.194336365E1,-2.592758331E0
2.311153458E0,1.311722260E0,-1.151330795E1,-2.407144318E0
2.321102458E0,7.015910339E-1,-1.073702225E1,-2.345322876E0
2.331081458E0,-1.097218323E-1,-1.017404297E1,-1.764680328E0
2.341030458E0,-6.884184265E-1,-9.560019836E0,-2.136656799E0
2.350978458E0,-9.743238831E-1,-9.263187103E0,-2.290087738E0
2.360958458E0,-8.117619324E-1,-8.739426270E0,-2.383343811E0
2.370906458E0,-1.760339355E-1,-8.193212128E0,-2.193388824E0
2.380886458E0,4.411326599E-1,-7.793992310E0,-1.727557526E0
2.390834458E0,8.384065247E-1,-7.521259460E0,-1.736389160E0
2.400814458E0,8.415499878E-1,-7.524253235E0,-2.065105591E0
2.410762458E0,3.945794678E-1,-7.587721252E0,-2.489772491E0
2.420711458E0,1.886077881E-2,-7.901319122E0,-2.888992310E0
2.430690458E0,7.828720093E-2,-8.660690002E0,-2.925516357E0
2.440639458E0,4.825964355E-1,-9.370663605E0,-2.816393280E0
2.450618458E0,1.072519684E0,-9.495803375E0,-2.902314606E0
2.460567458E0,1.300196228E0,-9.241033173E0,-3.162623291E0
2.470516458E0,1.090632019E0,-9.663005676E0,-2.992127838E0
2.480495458E0,2.148033142E-1,-1.004411316E1,-2.900668030E0
2.490444458E0,-7.905061340E-1,-1.102083206E1,-3.575764160E0
2.500423458E0,-4.629872131E-1,-1.174038574E1,-3.591631165E0
2.510372458E0,3.608995056E-1,-1.187046524E1,-2.548600159E0
2.520320458E0,8.942404175E-1,-1.123818008E1,-1.383872223E0
2.530300458E0,7.595205688E-1,-1.056757462E1,-7.975415039E-1
2.540248458E0,3.053649902E-1,-1.042507095E1,-8.304730225E-1
2.550228458E0,3.083587646E-2,-1.021161484E1,-1.198557587E0
2.560176458E0,-1.911524963E-1,-1.084839066E1,-1.294508057E0
2.570125458E0,-3.385958862E-1,-1.145612686E1,-1.360969849E0
2.580104458E0,-1.263372803E-1,-1.154878418E1,-1.276246033E0
2.590053458E0,-1.859133911E-1,-1.124731110E1,-1.454674988E0
2.600032458E0,-3.026705933E-1,-1.098116455E1,-1.758992157E0
2.609981458E0,-5.545967102E-1,-1.092832443E1,-1.737736359E0
2.619946583E0,-6.494993591E-1,-1.048794022E1,-2.561772766E0
2.629895583E0,-7.529342651E-2,-1.045351181E1,-1.729952545E0
2.639844583E0,-2.971321106E-1,-1.089165070E1,-1.494342499E0
2.649823583E0,-6.903643799E-1,-1.108010880E1,-2.231559448E0
2.659772583E0,-6.548881531E-1,-1.050036438E1,-2.281555481E0
2.669751583E0,-1.302291870E-2,-9.887538757E0,-1.883233795E0
2.679700583E0,3.659889221E-1,-9.552685089E0,-1.353186035E0
2.689679583E0,7.568261719E-1,-9.303453369E0,-6.831793213E-1
2.699628583E0,6.920109558E-1,-9.456285553E0,-5.921685791E-1
2.709576583E0,-7.828720093E-2,-9.934241638E0,-1.248553619E0
2.719556583E0,-1.178050232E-1,-9.592801666E0,-1.274599457E0
2.729504583E0,-4.640350342E-3,-9.183552704E0,-1.154698792E0
2.739453583E0,3.951782227E-2,-8.834179230E0,-1.247505798E0
2.749432583E0,3.832031250E-1,-7.825576630E0,-1.241518250E0
2.759381583E0,1.302591248E0,-6.301146698E0,-1.081950073E0
2.769360583E0,3.021466827E0,-5.445525970E0,-7.670050049E-1
2.779309583E0,2.280956726E0,-6.229445801E0,8.508306885E-1
2.789258583E0,4.002676392E-1,-8.600515137E0,2.284998322E0
2.799237583E0,-1.637594604E0,-1.150821854E1,1.266815643E0
2.809186583E0,-2.413880310E0,-1.271845184E1,-3.023712158E-1
2.819165583E0,-2.454895020E0,-1.245080841E1,-5.025050354E-1
2.829114583E0,-1.997296600E0,-1.128428421E1,8.382568359E-3
2.839063583E0,-8.596623230E-1,-9.818083191E0,1.664538574E-1
2.849042583E0,-1.147663422E0,-9.330397339E0,-2.603086853E-1
2.858990583E0,-1.496887207E0,-9.243577881E0,-7.012916565E-1
2.868970583E0,-1.871857452E0,-9.601633301E0,-1.338217163E0
2.878918583E0,-2.323767700E0,-9.686656494E0,-1.027463379E0
2.888867583E0,-1.940863953E0,-9.448801117E0,-7.026388550E-1
2.898846583E0,-1.830094299E0,-9.470955048E0,-5.843847656E-1
2.908795583E0,-2.087109833E0,-9.522897034E0,-4.328997803E-1
2.918774583E0,-2.292632446E0,-9.775571594E0,-4.085005188E-1
2.928723583E0,-1.661395111E0,-9.759704590E0,-6.168672180E-1
2.938672583E0,-8.529263306E-1,-9.543853455E0,-7.479945374E-1
2.948651583E0,-3.212319946E-1,-9.230854340E0,-5.990542603E-1
2.958600583E0,-4.929249573E-1,-9.301956482E0,-5.776487732E-1
2.968579583E0,-8.506809998E-1,-9.583221588E0,-7.200027466E-1
2.978528583E0,-9.174421692E-1,-9.900411987E0,-5.602848816E-1
2.988477583E0,-1.117575989E0,-1.055470139E1,-4.273612976E-1
2.998456583E0,-1.708097992E0,-1.113624207E1,-5.492079163E-1
3.008405583E0,-1.476230164E0,-1.109911926E1,-9.178912354E-1
3.018384583E0,-9.092092896E-1,-1.123922791E1,-8.232879639E-1
3.028333583E0,-6.122268677E-1,-9.928553467E0,-8.399034119E-1
3.038281583E0,-4.760101318E-1,-8.715476074E0,-9.119036865E-1
3.048261583E0,-4.716691589E-1,-6.899602203E0,-5.116360474E-1
3.058209583E0,-3.965254211E-1,-6.970704346E0,2.002835083E-1
3.068188583E0,-4.022135925E-1,-7.955506439E0,3.966751099E-1
3.078137583E0,-4.061054993E-1,-8.523575134E0,1.669029236E-1
3.088116583E0,-1.105151825E0,-8.779393158E0,4.068539429E-1
3.098065583E0,-2.472707977E0,-9.170829163E0,8.053253174E-2
3.108044583E0,-2.287243652E0,-8.204289093E0,-6.370751953E-1
3.117993583E0,-2.499801636E0,-8.341553650E0,-2.519261169E-1
3.127942583E0,-2.740501099E0,-9.036109314E0,-3.074606323E-1
3.137921583E0,-2.722987518E0,-9.775721283E0,-8.539741516E-1
3.147870583E0,-2.576442261E0,-1.057910065E1,-2.438429260E0
3.157849583E0,-1.870959320E0,-1.143337418E1,-3.960164795E0
3.167798583E0,-7.999365234E-1,-1.171149582E1,-3.937711487E0
3.177777583E0,-3.215313721E-1,-1.203242844E1,-3.009940796E0
3.187726583E0,-6.798861694E-1,-1.213466583E1,-2.234253845E0
3.197675583E0,-1.239572296E0,-1.197360077E1,-2.148482208E0
3.207654583E0,-2.189047852E0,-1.189276886E1,-2.052082672E0
3.217603583E0,-2.865191803E0,-1.179068115E1,-1.813179474E0
3.227582583E0,-2.772684174E0,-1.138816818E1,-1.438059540E0
3.237531583E0,-2.332299957E0,-1.074944641E1,-1.089434509E0
3.247510583E0,-1.844763794E0,-1.009291168E1,-7.099736023E-1
3.257459583E0,-1.525477753E0,-9.773176575E0,-5.530998230E-1
3.267438583E0,-1.430126038E0,-9.615704041E0,-2.802172852E-1
3.277386583E0,-1.852697296E0,-9.595046997E0,-4.861889648E-1
3.287335583E0,-1.959275665E0,-9.575138397E0,-8.378077698E-1
3.297314583E0,-1.864073639E0,-9.457183685E0,-1.057850189E0
3.307263583E0,-1.743274841E0,-9.258397064E0,-1.308578796E0
3.317242583E0,-1.768721924E0,-8.878337402E0,-1.735041962E0
3.327191583E0,-2.189347229E0,-8.540639648E0,-1.953886871E0
3.337170583E0,-2.404300232E0,-8.282127228E0,-1.913321228E0
3.347119583E0,-2.566562805E0,-8.048463135E0,-1.620380402E0
3.357068583E0,-2.530338135E0,-8.068671112E0,-1.026565247E0
3.367047583E0,-2.226619720E0,-8.478668518E0,-2.880010986E-1
3.376996583E0,-2.276915131E0,-9.163943481E0,-1.121168518E-1
3.386975583E0,-2.364033966E0,-9.913285217E0,-5.426216125E-1
3.396924583E0,-2.487527161E0,-1.070169571E1,-1.085542603E0
3.406903583E0,-2.566263428E0,-1.118324432E1,-1.398990784E0
3.416852583E0,-2.032473450E0,-1.089404572E1,-1.536255341E0
3.426801583E0,-1.443598022E0,-1.011431717E1,-1.262025604E0
3.436780583E0,-1.060993652E0,-8.777896271E0,-1.226250000E0
3.446729583E0,-8.707392883E-1,-7.752528534E0,-1.624721375E0
3.456708583E0,-1.101409607E0,-8.176297302E0,-1.918710022E0
3.466657583E0,-1.175206146E0,-9.464668121E0,-2.089355164E0
3.476605583E0,-5.288502502E-1,-9.838740234E0,-2.011966095E0
3.486584583E0,-1.772314453E-1,-9.730365601E0,-1.527274017E0
3.496533583E0,-1.257385254E-2,-9.648485870E0,-8.351133728E-1
3.506512583E0,-1.833686829E-1,-9.842033386E0,-6.743476868E-1
3.516461583E0,-3.749702454E-1,-9.991871796E0,-7.568261719E-1
3.526440583E0,-4.794529724E-1,-9.823621674E0,-8.925938416E-1
3.536389583E0,-6.861730957E-1,-9.499395905E0,-1.102158051E0
3.546338583E0,-7.066804504E-1,-9.320218506E0,-1.207239532E0
3.556317583E0,-8.367599487E-1,-9.555229797E0,-1.161135406E0
3.566266583E0,-5.460644531E-1,-1.003812561E1,-1.125509491E0
3.576245583E0,-4.903802490E-1,-1.006596771E1,-1.066981201E0
3.586194583E0,-9.129515076E-1,-9.336235199E0,-9.357041931E-1
3.596173583E0,-8.879534912E-1,-8.964408417E0,-9.196875000E-1
3.606122583E0,-7.544311523E-1,-9.005572815E0,-9.659413147E-1
3.616059375E0,-4.986131287E-1,-9.060957642E0,-1.202150116E0
3.626038375E0,-2.769241333E-1,-8.145461426E0,-1.237925720E0
3.635987375E0,-7.518864441E-1,-6.692283325E0,-1.267564087E0
3.645966375E0,-5.804928589E-1,-9.008416901E0,-1.211580505E0
3.655915375E0,-8.220904541E-1,-1.079120956E1,-4.758604431E-1
3.665894375E0,-1.049617310E0,-1.261426849E1,-4.995112610E-1
3.675843375E0,-9.448352051E-1,-1.349189346E1,-7.276368713E-1
3.685791375E0,-5.954617310E-1,-1.158800262E1,-9.318122864E-1
3.695770375E0,-2.366578674E-1,-9.485474854E0,-1.034798126E0
3.705719375E0,-3.390449524E-1,-8.527616730E0,-7.162605286E-1
3.715698375E0,-4.514611816E-1,-9.124126282E0,-3.852987671E-1
3.725647375E0,-4.935237122E-1,-9.386680298E0,-3.625460815E-1
3.735596375E0,-7.286846924E-1,-9.323511658E0,-3.829037476E-1
3.745575375E0,-8.424481201E-1,-9.842332764E0,-5.056484985E-1
3.755524375E0,-8.336164856E-1,-1.061712158E1,-6.057902527E-1
3.765503375E0,-4.013154602E-1,-1.196925980E1,-5.544470215E-1
3.775452375E0,-3.267704773E-1,-1.148830994E1,-6.017486572E-1
3.785431375E0,-4.731660461E-1,-1.015952316E1,-7.177574158E-1
3.795380375E0,-2.800675964E-1,-9.999805298E0,-8.607101440E-1
3.805359375E0,-2.784210205E-1,-1.013213013E1,-9.882449341E-1
3.815308375E0,-3.335064697E-1,-1.027493317E1,-1.042432251E0
3.825257375E0,-4.358935547E-1,-1.024589355E1,-1.064586182E0
3.835236375E0,-7.283853149E-1,-9.739047546E0,-1.039438477E0
3.845185375E0,-9.113049316E-1,-9.936187592E0,-9.297166443E-1
3.855164375E0,-8.939410400E-1,-1.057041870E1,-7.831713867E-1
3.865113375E0,-9.276210022E-1,-1.066202820E1,-7.744894409E-1
3.875092375E0,-8.891510010E-1,-9.979597321E0,-7.523355103E-1
3.885041375E0,-6.673123169E-1,-9.481732635E0,-7.497908020E-1
3.895020375E0,-6.087840271E-1,-9.334888000E0,-7.253915405E-1
3.904968375E0,-6.063890076E-1,-9.280401306E0,-8.393046570E-1
3.914917375E0,-5.453160095E-1,-9.286538544E0,-1.009201355E0
3.924896375E0,-6.538403320E-1,-9.300160217E0,-1.063837738E0
