"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.256187500E-1,-6.448341846E0,6.579064846E0,-6.852205396E-1
3.295531250E-1,-6.666185379E0,6.529208660E0,-1.096439123E0
3.335234380E-1,-7.129004002E0,6.539292336E0,-8.052562475E-1
3.374953130E-1,-7.427091122E0,6.423384666E0,1.082179137E-2
3.414640630E-1,-7.666530609E0,6.168047905E0,8.049306273E-1
3.454359380E-1,-7.839612484E0,5.827295303E0,1.555196762E0
3.494062500E-1,-7.854638100E0,5.559221268E0,2.191843748E0
3.533765630E-1,-7.862979889E0,5.425883293E0,2.671095848E0
3.573468750E-1,-7.901296616E0,5.369667530E0,3.156323910E0
3.613187500E-1,-7.834258556E0,5.351280212E0,3.503990650E0
3.652875000E-1,-7.608897686E0,5.369121552E0,3.690374613E0
3.692578130E-1,-7.292135239E0,5.386877537E0,3.710217714E0
3.732296880E-1,-6.909283161E0,5.460264206E0,3.629820585E0
3.772000000E-1,-6.576737881E0,5.611855507E0,3.476179600E0
3.811703130E-1,-6.468031883E0,5.785071373E0,3.331004858E0
3.851406250E-1,-6.513387203E0,5.990570545E0,3.077315331E0
3.891109380E-1,-6.653295040E0,6.152035236E0,2.772504568E0
3.930812500E-1,-6.692397118E0,6.310723305E0,2.693247080E0
3.970531250E-1,-6.595661640E0,6.482598305E0,2.711079121E0
4.010234380E-1,-6.550919056E0,6.499587536E0,2.754327774E0
4.049937500E-1,-6.393840313E0,6.491734505E0,2.752910614E0
4.089640630E-1,-6.323881149E0,6.463855743E0,2.717830896E0
4.129343750E-1,-6.228745461E0,6.412131786E0,2.631955624E0
4.169062500E-1,-6.096968651E0,6.399365902E0,2.629503965E0
4.208765630E-1,-5.929049015E0,6.512554169E0,2.762525558E0
4.248468750E-1,-5.593334198E0,6.500487328E0,2.846619606E0
4.288203130E-1,-5.175948143E0,6.589638233E0,3.069098473E0
4.327875000E-1,-4.977622032E0,6.528356075E0,3.068236589E0
4.367578130E-1,-4.812910557E0,6.423441887E0,3.135733843E0
4.407281250E-1,-4.819441795E0,6.390421391E0,3.231271982E0
4.446984380E-1,-5.289212704E0,6.384033680E0,4.195340157E0
4.486687500E-1,-5.501933098E0,6.333927631E0,3.662113428E0
4.526406250E-1,-5.529284000E0,6.339166164E0,3.165910482E0
4.566109380E-1,-5.646753311E0,6.443879128E0,2.920466423E0
4.605796880E-1,-5.939248085E0,6.610294819E0,2.635518074E0
4.645515630E-1,-6.283189774E0,6.750978470E0,2.372366667E0
4.685218750E-1,-6.712996483E0,6.886116505E0,2.046726465E0
4.724921880E-1,-7.053806782E0,6.963794231E0,1.788056850E0
4.764625000E-1,-7.262763023E0,7.030439377E0,1.546922445E0
4.804328130E-1,-5.355120659E0,6.517179489E0,2.522329807E0
4.844031250E-1,-5.088032722E0,6.486275196E0,2.564161301E0
4.883734380E-1,-5.694445610E0,6.802970886E0,2.009185314E0
4.923453130E-1,-6.720782757E0,7.204612732E0,1.585660696E0
4.963156250E-1,-7.934767723E0,7.516165257E0,1.445341349E0
5.002875000E-1,-8.844391823E0,7.818581581E0,1.411065936E0
5.042562500E-1,-9.486305237E0,8.215377808E0,1.386606693E0
5.082265630E-1,-9.679997444E0,8.550297737E0,1.502284884E0
5.121984380E-1,-9.497156143E0,8.735599518E0,1.746455193E0
5.161687500E-1,-8.974435806E0,8.810739517E0,2.075428247E0
5.201390630E-1,-8.191770554E0,8.759771347E0,2.225965738E0
5.241093750E-1,-7.345927715E0,8.580138206E0,2.160020113E0
5.280796880E-1,-6.689907074E0,8.388602257E0,1.978233099E0
5.320500000E-1,-6.118037701E0,8.201720238E0,1.725625634E0
5.360218750E-1,-5.798679829E0,8.034585953E0,1.538581014E0
5.399921880E-1,-5.601732731E0,7.942697048E0,1.445523143E0
5.439625000E-1,-5.452526569E0,7.872413158E0,1.431905031E0
5.479328130E-1,-5.364563465E0,7.830169201E0,1.531714439E0
5.519031250E-1,-5.295782566E0,7.855375767E0,1.693457127E0
5.558734380E-1,-5.233179092E0,7.962090492E0,1.937847614E0
5.598453130E-1,-5.293665886E0,8.184166908E0,2.148231030E0
5.638156250E-1,-5.391972065E0,8.498266220E0,2.243587255E0
5.677843750E-1,-5.512611389E0,8.818669319E0,2.163007975E0
5.717562500E-1,-5.764174938E0,9.222245216E0,1.847069144E0
5.757265630E-1,-6.144009590E0,9.616014481E0,1.408279061E0
5.796968750E-1,-6.576144218E0,9.995475769E0,9.879529476E-1
5.836671880E-1,-6.967040539E0,1.029379368E1,6.691218615E-1
5.876375000E-1,-7.384685040E0,1.056950951E1,3.893259168E-1
5.916093750E-1,-7.656877518E0,1.073157787E1,2.387880981E-1
5.955796880E-1,-7.982919693E0,1.079603958E1,7.782112807E-2
5.995500000E-1,-8.301013947E0,1.060863113E1,-8.796297014E-2
6.035203130E-1,-8.540998459E0,1.023496246E1,-3.885884881E-1
6.074906250E-1,-8.202592850E0,9.903960228E0,-2.095405310E-1
6.114609380E-1,-7.549463749E0,9.685935020E0,3.471401036E-1
6.154312500E-1,-6.765535355E0,9.608936310E0,6.780666709E-1
6.194031250E-1,-6.063047886E0,9.561100960E0,6.915315986E-1
6.233734380E-1,-5.377443790E0,9.576423645E0,5.512601137E-1
6.273453130E-1,-4.861742496E0,9.638893127E0,4.133636951E-1
6.313140630E-1,-4.469735146E0,9.746067047E0,3.329472542E-1
6.352843750E-1,-4.173438549E0,9.910626411E0,4.072632790E-1
6.392546880E-1,-3.880100727E0,1.013173580E1,6.872795224E-1
6.432250000E-1,-3.556155682E0,1.029129410E1,9.850032926E-1
6.471953130E-1,-3.271178722E0,1.037262058E1,1.136479616E0
6.511671880E-1,-2.992081881E0,1.042824173E1,1.205729485E0
6.551375000E-1,-2.796034813E0,1.052559090E1,1.246651292E0
6.591078130E-1,-2.715426922E0,1.066983700E1,1.286816359E0
6.630781250E-1,-2.706912994E0,1.095198822E1,1.318285823E0
6.670484380E-1,-2.800421238E0,1.126636600E1,1.320507526E0
6.710187500E-1,-2.914040327E0,1.162001896E1,1.284661651E0
6.749906250E-1,-2.986096144E0,1.191242695E1,1.260279059E0
6.789593750E-1,-3.055757999E0,1.217731285E1,1.244506121E0
6.829296880E-1,-3.057012558E0,1.241483593E1,1.198652387E0
6.869015630E-1,-3.038117409E0,1.254107761E1,1.171923518E0
6.908718750E-1,-2.975590467E0,1.263366604E1,1.185120225E0
6.948421880E-1,-2.835395575E0,1.263518810E1,1.232669115E0
6.988125000E-1,-2.606327772E0,1.251518154E1,1.294765115E0
7.027828130E-1,-2.405646086E0,1.235665703E1,1.306458354E0
7.067531250E-1,-2.213774681E0,1.207487869E1,1.318592191E0
7.107250000E-1,-2.059808254E0,1.179395199E1,1.326828241E0
7.146953130E-1,-1.963025093E0,1.154004288E1,1.367395639E0
7.186656250E-1,-1.851062655E0,1.126912403E1,1.379289985E0
7.226359380E-1,-1.749328256E0,1.102117062E1,1.428964972E0
7.266062500E-1,-1.589778662E0,1.084246731E1,1.449765801E0
7.305765630E-1,-1.414714575E0,1.064326096E1,1.443004489E0
7.345484380E-1,-1.117460132E0,1.044406319E1,1.334700465E0
7.385187500E-1,-8.483135104E-1,1.031007385E1,1.208123803E0
7.424890630E-1,-5.054255724E-1,1.017285728E1,1.040318966E0
7.464593750E-1,-2.235705554E-1,1.004400158E1,8.935160637E-1
7.504296880E-1,-2.918053046E-2,9.940801620E0,7.426430583E-1
7.544000000E-1,5.831317604E-2,9.896585464E0,6.530998945E-1
7.583703130E-1,7.762959599E-2,9.878102303E0,6.456874609E-1
7.623406250E-1,3.026270866E-2,9.944584846E0,7.178391218E-1
7.663109380E-1,-8.762778714E-3,1.003949165E1,7.923754454E-1
7.702828130E-1,-4.142926633E-2,1.015773678E1,8.411118388E-1
7.742531250E-1,-4.571009800E-2,1.023697472E1,8.419641256E-1
7.782234380E-1,-1.054406464E-1,1.029329586E1,8.316019773E-1
7.821937500E-1,-2.105460912E-1,1.037212181E1,7.949802876E-1
7.861640630E-1,-3.641006052E-1,1.048060799E1,7.337653637E-1
7.901343750E-1,-5.020736456E-1,1.058087826E1,7.046710253E-1
7.941062500E-1,-6.363692880E-1,1.062172222E1,6.523241997E-1
7.980765630E-1,-7.921264172E-1,1.066829491E1,6.328066587E-1
8.020468750E-1,-9.314689040E-1,1.065557575E1,6.512707472E-1
8.060171880E-1,-9.719213843E-1,1.063418198E1,7.338419557E-1
8.099875000E-1,-9.443976283E-1,1.062527561E1,9.495308399E-1
8.139578130E-1,-9.542425871E-1,1.057953739E1,1.192044258E0
8.179281250E-1,-1.003486514E0,1.052766895E1,1.367070079E0
8.218984380E-1,-1.039246321E0,1.048756123E1,1.437105179E0
8.258718750E-1,-7.128975391E-1,1.033422661E1,1.289009571E0
8.298406250E-1,1.781650066E0,9.859571457E0,3.857250512E-1
8.338109380E-1,1.951599956E0,9.870958328E0,3.120411038E-1
8.377812500E-1,8.895129561E-1,9.939940453E0,5.758917332E-1
8.417515630E-1,-8.735771775E-1,9.858038902E0,1.077658892E0
8.457218750E-1,-2.306478024E0,9.776943207E0,1.209636807E0
8.496937500E-1,-3.373238802E0,9.783263206E0,9.031215906E-1
8.536640630E-1,-3.614737034E0,9.826272964E0,6.055989265E-1
8.576343750E-1,-3.210710764E0,9.793175697E0,4.386081994E-1
8.616046880E-1,-2.353538513E0,9.536488533E0,6.394433975E-2
8.655750000E-1,-1.554018974E0,9.181169510E0,-5.169847608E-1
8.695453130E-1,-1.159990668E0,8.923380852E0,-9.251961708E-1
8.735156250E-1,-1.240445375E0,8.850253105E0,-9.581786394E-1
8.774859380E-1,-1.701970935E0,8.959715843E0,-7.332099080E-1
8.814562500E-1,-2.268304825E0,9.172551155E0,-4.806024730E-1
8.854281250E-1,-2.712879658E0,9.331822395E0,-3.786190450E-1
8.893984380E-1,-3.013543367E0,9.425684929E0,-3.523211479E-1
8.933687500E-1,-3.171733141E0,9.480387688E0,-4.014884531E-1
8.973390630E-1,-3.221848488E0,9.494121552E0,-4.680760205E-1
9.013093750E-1,-3.099677324E0,9.495653152E0,-5.159217715E-1
9.052796880E-1,-2.878960371E0,9.513734818E0,-5.427272320E-1
9.092515630E-1,-2.600687265E0,9.515256882E0,-5.824039578E-1
9.132218750E-1,-2.406220675E0,9.509558678E0,-6.320500970E-1
9.171921880E-1,-2.282392502E0,9.478558540E0,-7.040964365E-1
9.211625000E-1,-2.277316809E0,9.422294617E0,-7.754915357E-1
9.251328130E-1,-2.366783142E0,9.317351341E0,-8.739889264E-1
9.291031250E-1,-2.479895115E0,9.098340034E0,-1.091803789E0
9.330734380E-1,-2.523431063E0,8.752109528E0,-1.375526309E0
9.370453130E-1,-2.544873476E0,8.338851929E0,-1.626898289E0
9.410156250E-1,-2.672044039E0,7.938540459E0,-1.939399123E0
9.449843750E-1,-2.988950253E0,7.425990105E0,-2.536608934E0
9.489562500E-1,-3.460310936E0,6.969367504E0,-3.294890881E0
9.529265630E-1,-3.670407057E0,6.866264343E0,-3.447066069E0
9.568968750E-1,-3.681946993E0,7.123027802E0,-3.157071114E0
9.608671880E-1,-3.596656084E0,7.455908298E0,-3.133876085E0
9.648375000E-1,-3.577847242E0,7.686929226E0,-3.512035370E0
9.688093750E-1,-3.812479019E0,7.907511711E0,-4.042150021E0
9.727796880E-1,-4.385861397E0,8.231821060E0,-4.338944912E0
9.767500000E-1,-5.165691376E0,8.642742157E0,-4.307034492E0
9.807203130E-1,-5.709414482E0,8.916725159E0,-4.111850262E0
9.846906250E-1,-5.998624325E0,9.005368233E0,-4.024451733E0
9.886609380E-1,-5.844093323E0,8.824826241E0,-4.155903339E0
9.926312500E-1,-5.596657276E0,8.605900764E0,-4.270154476E0
9.966015630E-1,-5.389970779E0,8.377915382E0,-4.303855419E0
1.000573438E0,-5.332461834E0,8.158596992E0,-4.237880707E0
1.004543750E0,-5.350236416E0,8.005454063E0,-4.188320637E0
1.008514063E0,-5.389894009E0,7.809857368E0,-4.038242340E0
1.012484375E0,-5.373709202E0,7.636296749E0,-3.898699045E0
1.016454688E0,-5.273363113E0,7.507096291E0,-3.730578184E0
1.020425000E0,-5.096057892E0,7.447939873E0,-3.519945860E0
1.024396875E0,-4.918647766E0,7.397010803E0,-3.353510380E0
1.028367188E0,-4.700650692E0,7.360082626E0,-3.288120031E0
1.032337500E0,-4.495889664E0,7.341302395E0,-3.236366987E0
1.036307813E0,-4.305703640E0,7.322704315E0,-3.091316700E0
1.040278125E0,-4.070324898E0,7.312495232E0,-2.973301411E0
1.044248438E0,-3.749779463E0,7.332693100E0,-2.852126122E0
1.048220313E0,-3.248510361E0,7.341455460E0,-2.792539358E0
1.052189063E0,-2.920188665E0,7.447087765E0,-2.847692251E0
1.056159375E0,-2.938202620E0,7.628060341E0,-3.002453327E0
1.060131250E0,-3.197973728E0,7.819031715E0,-3.251163006E0
1.064101563E0,-3.667974472E0,8.136886597E0,-3.882494926E0
1.068071875E0,-4.001189709E0,8.304536819E0,-5.367589474E0
1.072042188E0,-3.956331968E0,8.215492249E0,-5.963448524E0
1.076012500E0,-3.914165497E0,8.156882286E0,-5.504384995E0
1.079984375E0,-3.971798658E0,8.148962021E0,-4.815763950E0
1.083953125E0,-4.168161392E0,8.116468430E0,-4.250828743E0
1.087925000E0,-4.502468586E0,8.157677650E0,-3.632377386E0
1.091895313E0,-4.770781994E0,8.313281059E0,-3.042015076E0
1.095865625E0,-4.796428680E0,8.464470863E0,-2.537451744E0
1.099835938E0,-4.665820122E0,8.554491997E0,-2.257636547E0
1.103806250E0,-4.467963219E0,8.660037994E0,-2.048622608E0
1.107778125E0,-4.274531364E0,8.718379974E0,-1.976327300E0
1.111748438E0,-4.131846428E0,8.716417313E0,-1.976988196E0
1.115718750E0,-3.974709988E0,8.666110039E0,-2.073397636E0
1.119689063E0,-3.808657646E0,8.553917885E0,-2.312923431E0
1.123659375E0,-3.631094217E0,8.410313606E0,-2.486158133E0
1.127629688E0,-3.405503035E0,8.281620026E0,-2.610407829E0
1.131600000E0,-3.168601513E0,8.125988007E0,-2.582778454E0
1.135570313E0,-3.011810064E0,7.998980045E0,-2.555207014E0
1.139542188E0,-3.019662857E0,8.001374245E0,-2.551213264E0
1.143512500E0,-3.162826777E0,8.128582954E0,-2.611480236E0
1.147482813E0,-3.408337593E0,8.321651459E0,-2.658655643E0
1.151453125E0,-3.536781788E0,8.290268898E0,-2.663559198E0
1.155423438E0,-3.704117537E0,8.139673233E0,-2.642739058E0
1.159393750E0,-3.876997709E0,7.961764812E0,-2.617982864E0
1.163364063E0,-4.063285828E0,7.881922722E0,-2.685212135E0
1.167335938E0,-4.274961948E0,7.854982853E0,-2.800765753E0
1.171304688E0,-4.418815613E0,7.875602245E0,-3.041239500E0
1.175276563E0,-4.705516338E0,8.077107430E0,-3.191451550E0
1.179246875E0,-5.024720669E0,8.286619186E0,-3.254783154E0
1.183217188E0,-5.406193733E0,8.691804886E0,-3.282996416E0
1.187187500E0,-5.572255135E0,8.868850708E0,-3.206592560E0
1.191157813E0,-5.697117805E0,8.866724968E0,-3.095367670E0
1.195128125E0,-5.722544670E0,8.698287964E0,-2.975178719E0
1.199100000E0,-5.572217464E0,8.179512024E0,-2.797672510E0
1.203070313E0,-5.698583126E0,7.876195908E0,-2.807594299E0
1.207040625E0,-5.798718452E0,7.579535007E0,-3.290159941E0
1.211010938E0,-5.721375942E0,7.283161640E0,-3.608952522E0
1.214981250E0,-5.522705078E0,7.076312065E0,-3.633718252E0
1.218951563E0,-5.294096947E0,6.860661507E0,-3.585585117E0
1.222923438E0,-4.929574966E0,6.695959568E0,-3.458616018E0
1.226893750E0,-4.822151661E0,6.756533146E0,-3.275363684E0
1.230864063E0,-4.970966339E0,6.916733742E0,-3.180093527E0
1.234834375E0,-4.966082096E0,6.891029835E0,-3.138846159E0
1.238804688E0,-4.981452465E0,6.919798374E0,-3.102262974E0
1.242775000E0,-5.033387661E0,7.031952381E0,-3.201191425E0
1.246745313E0,-5.096747875E0,7.122232914E0,-3.343253613E0
1.250715625E0,-5.382539272E0,7.349739552E0,-3.414830923E0
1.254687500E0,-5.510274410E0,7.530233383E0,-3.449977636E0
1.258657813E0,-5.573500633E0,7.511310101E0,-3.479991198E0
1.262628125E0,-5.650516987E0,7.397834301E0,-3.407236338E0
1.266598438E0,-5.712804794E0,7.205464840E0,-3.383543253E0
1.270568750E0,-5.850174427E0,6.988301277E0,-3.394728899E0
1.274539063E0,-6.124530792E0,6.877258301E0,-3.336760521E0
1.278510938E0,-6.348675728E0,6.910614491E0,-3.456154585E0
1.282479688E0,-6.434464931E0,6.951823235E0,-3.727398396E0
1.286451563E0,-6.516614914E0,6.883521557E0,-3.869901419E0
1.290421875E0,-6.548888683E0,6.712604046E0,-3.862393379E0
1.294392188E0,-6.443295002E0,6.629726410E0,-3.800651550E0
1.298362500E0,-6.348647118E0,6.601235390E0,-3.849320889E0
1.302332813E0,-6.224273205E0,6.640232563E0,-3.689704418E0
1.306303125E0,-6.121744156E0,6.593286514E0,-3.567533016E0
1.310273438E0,-6.045694351E0,6.638805389E0,-3.468345881E0
1.314245313E0,-5.991384506E0,6.701657772E0,-3.682923794E0
1.318251563E0,-6.165653229E0,7.126178741E0,-3.899541855E0
1.322185938E0,-6.191367149E0,7.492347717E0,-4.198347569E0
1.326156250E0,-6.111257553E0,7.835436821E0,-4.461039543E0
1.330126563E0,-6.013708115E0,8.180172920E0,-4.475644112E0
1.334096875E0,-5.794475555E0,8.403800964E0,-4.271351337E0
1.338067188E0,-5.321026802E0,8.134013176E0,-3.759040356E0
1.342037500E0,-4.731641769E0,7.863171577E0,-3.230592012E0
1.346007813E0,-5.405379295E0,8.855194092E0,-3.887158871E0
1.349979688E0,-5.353770256E0,9.721119881E0,-4.827965260E0
1.353950000E0,-4.999322891E0,1.016721725E1,-5.874968529E0
1.357920313E0,-4.475854397E0,9.912205696E0,-5.713398457E0
1.361890625E0,-4.202791214E0,9.640846252E0,-5.209572315E0
1.365860938E0,-4.389021873E0,1.003182030E1,-4.664929867E0
1.369831250E0,-4.452477455E0,1.040374470E1,-4.624821663E0
1.373803125E0,-4.276063442E0,1.010874081E1,-4.806177616E0
1.377773438E0,-4.049083710E0,9.770162582E0,-4.823712826E0
1.381743750E0,-4.153307915E0,9.917414665E0,-4.599740028E0
1.385714063E0,-4.193664551E0,9.946845055E0,-4.618759632E0
1.389684375E0,-4.385707855E0,9.995236397E0,-4.732139587E0
1.393654688E0,-4.278745174E0,9.815307617E0,-4.761167049E0
1.397626563E0,-4.500764370E0,1.005966854E1,-4.758600712E0
1.401595313E0,-4.510580063E0,9.870221138E0,-4.549864292E0
1.405567188E0,-4.515215397E0,9.609569550E0,-4.468050003E0
1.409537500E0,-5.077383518E0,9.837650299E0,-4.491934299E0
1.413510938E0,-5.209313393E0,9.533740044E0,-4.366104603E0
1.417478125E0,-5.052866936E0,8.986081123E0,-4.376457214E0
1.421448438E0,-5.173582554E0,8.715602875E0,-4.371946335E0
1.425418750E0,-4.991546154E0,8.415541649E0,-4.400906563E0
1.429390625E0,-4.947627544E0,8.358761787E0,-4.547987461E0
1.433360938E0,-4.546493053E0,7.770189762E0,-4.447861671E0
1.437331250E0,-4.535029888E0,7.698163033E0,-4.357964516E0
1.441301563E0,-4.301202774E0,7.472064018E0,-3.987667561E0
1.445271875E0,-4.235151291E0,7.388765335E0,-3.681899071E0
1.449242188E0,-4.315740108E0,7.535481930E0,-3.230946541E0
1.453214063E0,-4.668971062E0,8.657001495E0,-3.027104139E0
1.457184375E0,-4.393034458E0,8.816340446E0,-2.555474997E0
1.461153125E0,-4.046622276E0,8.744361877E0,-2.661710739E0
1.465125000E0,-3.787292004E0,8.460438728E0,-2.373161316E0
1.469095313E0,-3.809251547E0,8.538709641E0,-2.358336687E0
1.473065625E0,-3.776355267E0,8.545460701E0,-2.223897457E0
1.477035938E0,-3.480968237E0,8.381429672E0,-2.654757738E0
1.481006250E0,-3.441301107E0,8.390440941E0,-3.366956234E0
1.484976563E0,-3.557285547E0,8.501072884E0,-4.044725895E0
1.488948438E0,-3.550294638E0,8.383967400E0,-4.218343735E0
1.492918750E0,-3.428209543E0,8.113250732E0,-4.282881737E0
1.496889063E0,-3.564698219E0,8.025823593E0,-3.948957920E0
1.500859375E0,-3.720101118E0,7.999209881E0,-4.033281803E0
1.504829688E0,-3.848918676E0,7.972088337E0,-3.993585825E0
1.508800000E0,-3.993710518E0,7.919435024E0,-4.176349640E0
1.512771875E0,-4.157435417E0,7.897906303E0,-4.340055466E0
1.516742188E0,-4.134163857E0,7.880390644E0,-4.429148674E0
1.520714063E0,-3.785146713E0,7.424180031E0,-4.387939453E0
1.524682813E0,-3.795135260E0,6.662680149E0,-4.197897434E0
1.528653125E0,-3.647614241E0,6.280575275E0,-3.944792032E0
1.532623438E0,-2.774573326E0,5.890061855E0,-3.771767855E0
1.536595313E0,-3.129144907E0,6.602614880E0,-3.869508743E0
1.540564063E0,-3.785395861E0,7.705393791E0,-3.920965195E0
1.544534375E0,-3.241241455E0,8.047735214E0,-3.929842710E0
1.548506250E0,-1.289066911E0,7.002915382E0,-3.025514364E0
1.552476563E0,-6.751552820E-1,6.672975063E0,-2.472654819E0
1.556446875E0,-1.180877686E0,7.410236359E0,-1.429280996E0
1.560417188E0,-1.641761541E0,7.991662979E0,-1.076538444E0
1.564387500E0,-1.736744404E0,8.146883965E0,-1.046199083E0
1.568357813E0,-1.487086535E0,8.309470177E0,-1.260681272E0
1.572329688E0,-8.533797264E-1,8.113078117E0,-2.167384624E0
1.576300000E0,-2.598474920E-1,7.720112801E0,-2.530680656E0
1.580270313E0,1.034582406E-1,7.187182426E0,-2.686964512E0
1.584240625E0,2.263823032E0,4.482031822E0,-3.733230829E0
1.588210938E0,3.372558594E0,3.295762300E0,-3.018149853E0
1.592182813E0,3.106447935E0,2.982954979E0,-1.360998273E0
1.596153125E0,1.486837506E0,3.569208622E0,-9.624211788E-1
1.600121875E0,1.740776151E-1,4.273880005E0,-1.517847300E0
1.604093750E0,-4.241663516E-1,4.980686665E0,-2.102760315E0
