"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.804360000E-1,-3.333074749E-1,3.618665636E-1,-6.952923536E-2
2.904520000E-1,-4.319939613E-1,3.210175931E-1,-7.524842024E-2
3.004670000E-1,-5.042641759E-1,2.511863112E-1,-9.300717711E-2
3.104830000E-1,-5.265520215E-1,1.394377649E-1,-1.079791635E-1
3.204980000E-1,-4.759972692E-1,-3.910721466E-2,-8.692686260E-2
3.305140000E-1,-3.534759879E-1,-2.097402960E-1,-3.401810676E-2
3.405300000E-1,-2.317042649E-1,-2.710318863E-1,9.453737177E-3
3.505450000E-1,-1.665907353E-1,-2.570206523E-1,3.780406713E-2
3.605610000E-1,-1.491728574E-1,-1.760219485E-1,7.250558585E-2
3.705760000E-1,-1.392565221E-1,-3.846455365E-2,1.455490887E-1
3.805920000E-1,-1.443785876E-1,1.237725541E-1,1.880973428E-1
3.906070000E-1,-1.573879570E-1,2.663552463E-1,2.222234905E-1
4.006230000E-1,-9.223292023E-2,3.232291937E-1,2.696791589E-1
4.106390000E-1,-3.286775202E-2,3.917739689E-1,3.103962243E-1
4.206540000E-1,1.095429715E-2,4.919629097E-1,3.474178910E-1
4.306700000E-1,6.490588188E-2,5.521110296E-1,3.848477602E-1
4.406850000E-1,1.174891889E-1,5.816220641E-1,4.068982005E-1
4.507010000E-1,1.341376752E-1,6.335617304E-1,4.208225608E-1
4.607170000E-1,1.190045327E-1,6.819097996E-1,4.281129539E-1
4.707320000E-1,8.938293159E-2,7.015894651E-1,4.135957062E-1
4.807480000E-1,5.592856184E-2,6.850193143E-1,3.672282100E-1
4.907630000E-1,1.493411418E-2,6.677650213E-1,3.258059025E-1
5.007790000E-1,-4.352600127E-2,6.571752429E-1,3.030675650E-1
5.107940000E-1,-1.081747711E-1,6.520347595E-1,2.904601395E-1
5.208100000E-1,-1.552370787E-1,6.314290762E-1,2.840882838E-1
5.308260000E-1,-1.887391210E-1,5.740333200E-1,2.853362560E-1
5.408410000E-1,-2.228334397E-1,4.673556089E-1,2.849405110E-1
5.508570000E-1,-2.634068429E-1,3.582397401E-1,3.040963113E-1
5.608720000E-1,-2.907918692E-1,2.619296908E-1,3.132754266E-1
5.708880000E-1,-3.049969971E-1,1.915129274E-1,3.048157990E-1
5.809030000E-1,-3.063861132E-1,1.595315486E-1,2.985645831E-1
5.909190000E-1,-3.162208200E-1,1.641243398E-1,2.846084833E-1
6.009350000E-1,-3.260284066E-1,1.727492511E-1,2.603505552E-1
6.109500000E-1,-3.348911405E-1,1.927690357E-1,2.373240590E-1
6.209660000E-1,-3.409954309E-1,2.115120143E-1,2.192478776E-1
6.309810000E-1,-3.427472115E-1,2.285822928E-1,2.018733621E-1
6.409970000E-1,-3.444705307E-1,2.403768897E-1,1.808280051E-1
6.510120000E-1,-3.389610350E-1,2.443961948E-1,1.598969400E-1
6.610280000E-1,-3.288956285E-1,2.502066791E-1,1.498637497E-1
6.710440000E-1,-3.200570345E-1,2.642874718E-1,1.376313716E-1
6.810590000E-1,-3.202679753E-1,3.065089583E-1,1.265488863E-1
6.910747500E-1,-3.335291743E-1,3.890747726E-1,1.065930426E-1
7.010897500E-1,-3.453711867E-1,4.787202477E-1,8.248584718E-2
7.111057500E-1,-3.499915302E-1,5.597350597E-1,5.470572412E-2
7.211207500E-1,-3.424271047E-1,5.952554941E-1,2.252728119E-2
7.311367500E-1,-3.205610216E-1,5.896790624E-1,-2.671094146E-3
7.411527500E-1,-3.002996743E-1,5.747669339E-1,-1.478181779E-2
7.511677500E-1,-2.921596467E-1,5.506635904E-1,-5.119879730E-3
7.611837500E-1,-2.963930070E-1,5.189719796E-1,1.746985316E-2
7.711987500E-1,-3.078614473E-1,4.907656312E-1,4.597200081E-2
7.812147500E-1,-3.378153443E-1,4.543514550E-1,6.635503471E-2
7.912307500E-1,-3.782538474E-1,3.995254636E-1,8.168205619E-2
8.012457500E-1,-4.118672013E-1,3.058269620E-1,9.089846164E-2
8.112617500E-1,-4.368758202E-1,2.454145700E-1,9.724481404E-2
8.212767500E-1,-4.449225366E-1,2.770196199E-1,9.397552162E-2
8.312927500E-1,-4.354921281E-1,3.452824056E-1,6.730884314E-2
8.413077500E-1,-3.841194808E-1,3.792169392E-1,3.058091924E-2
8.513237500E-1,-2.703009546E-1,3.862110972E-1,1.865440048E-2
8.613397500E-1,-1.063354239E-1,3.499255180E-1,4.384737089E-2
8.713547500E-1,7.153923810E-2,2.544662654E-1,6.666877121E-2
8.813707500E-1,2.097919136E-1,1.511576921E-1,7.298472524E-2
8.913857500E-1,3.111066520E-1,7.412800193E-2,7.619175315E-2
9.014017500E-1,4.029628038E-1,1.846659929E-2,5.866415054E-2
9.114167500E-1,5.308369398E-1,-4.790893942E-2,3.171393275E-2
9.214327500E-1,6.626083255E-1,-1.306187361E-1,-5.373514723E-3
9.314487500E-1,7.654616833E-1,-2.257729024E-1,-5.321320146E-2
9.414637500E-1,8.397374749E-1,-3.102987111E-1,-1.133854613E-1
9.514797500E-1,9.008650780E-1,-3.718684018E-1,-1.892938614E-1
9.614947500E-1,9.373645186E-1,-3.844259977E-1,-2.661500573E-1
9.715107500E-1,9.445844889E-1,-3.623892963E-1,-3.430024087E-1
9.815257500E-1,9.417404532E-1,-3.509989679E-1,-4.309754074E-1
9.915417500E-1,9.688411355E-1,-3.761067092E-1,-5.074024796E-1
1.001557750E0,1.014417648E0,-4.476890266E-1,-5.692564845E-1
1.011572750E0,1.072723150E0,-5.077733397E-1,-6.053988934E-1
1.021588750E0,1.136032104E0,-5.197663903E-1,-6.057666540E-1
1.031603750E0,1.220313191E0,-4.721221626E-1,-5.693767071E-1
1.041619750E0,1.278514743E0,-3.377241194E-1,-5.351771712E-1
1.051634750E0,1.252115011E0,-1.806851178E-1,-5.099986196E-1
1.061650750E0,1.149958849E0,-5.687369406E-2,-5.108742714E-1
1.071666750E0,9.747500420E-1,-2.533662319E-2,-5.603016019E-1
1.081681750E0,7.576525807E-1,-1.442369074E-1,-6.263157725E-1
1.091697750E0,5.676609874E-1,-4.230052829E-1,-6.871401072E-1
1.101712750E0,4.097302258E-1,-6.951491833E-1,-7.107042670E-1
1.111728750E0,3.322698474E-1,-8.771638274E-1,-7.207911611E-1
1.121743750E0,3.352166414E-1,-9.505395293E-1,-7.007564902E-1
1.131759750E0,3.653626144E-1,-9.694669843E-1,-6.333463788E-1
1.141775750E0,3.848308623E-1,-9.629371762E-1,-5.816275477E-1
1.151790750E0,4.044056535E-1,-9.386630058E-1,-5.365530849E-1
1.161806750E0,4.021789730E-1,-8.737085462E-1,-5.275918245E-1
1.171821750E0,3.763848543E-1,-7.902122736E-1,-5.239883065E-1
1.181837750E0,3.303318620E-1,-7.002246380E-1,-5.022017956E-1
1.191852750E0,2.870340645E-1,-5.979207158E-1,-4.679903388E-1
1.201868750E0,2.655868530E-1,-5.351878405E-1,-4.472560287E-1
1.211884750E0,2.508205175E-1,-5.110842586E-1,-4.194265008E-1
1.221899750E0,2.302609235E-1,-5.081196427E-1,-3.561974466E-1
1.231915750E0,2.113298476E-1,-5.128909349E-1,-2.679008842E-1
1.241930750E0,1.991778463E-1,-5.252994299E-1,-1.751080751E-1
1.251946750E0,1.929815561E-1,-5.446275473E-1,-8.481349051E-2
1.261961750E0,1.743838936E-1,-5.606246591E-1,-5.992744118E-4
1.271977750E0,1.316947788E-1,-5.639570951E-1,7.590663433E-2
1.281993750E0,6.813549995E-2,-5.514633656E-1,1.604196578E-1
1.292008750E0,-2.689407207E-3,-5.317237377E-1,2.522428334E-1
1.302024750E0,-7.628213614E-2,-5.223196149E-1,3.284822106E-1
1.312039750E0,-1.244282424E-1,-5.156064630E-1,3.893409669E-1
1.322055750E0,-1.572836637E-1,-4.928162098E-1,4.253889620E-1
1.332070750E0,-1.756364256E-1,-4.434591234E-1,4.407158196E-1
1.342086750E0,-1.759903580E-1,-3.796732128E-1,4.319082201E-1
1.352102750E0,-1.467724890E-1,-3.209311366E-1,4.144090116E-1
1.362117750E0,-1.123538017E-1,-2.342758924E-1,3.756714463E-1
1.372133750E0,-9.170772880E-2,-1.328390241E-1,3.103050590E-1
1.382148750E0,-6.903038174E-2,-5.895628780E-2,2.608887851E-1
1.392164750E0,-5.991365388E-2,-1.092205755E-2,2.242540121E-1
1.402179750E0,-6.281410158E-2,-2.623336948E-2,2.095869184E-1
1.412195750E0,-6.904930621E-2,-6.867159903E-2,1.971532851E-1
1.422211750E0,-9.164302796E-2,-1.381060779E-1,2.143045664E-1
1.432226750E0,-9.306440502E-2,-2.215162069E-1,2.593668997E-1
1.442242750E0,-5.406401306E-2,-3.092761636E-1,3.036584854E-1
1.452257750E0,5.906652659E-4,-3.748741448E-1,3.155535460E-1
1.462273750E0,6.413847953E-2,-3.835611045E-1,3.252983391E-1
1.472288750E0,1.130666584E-1,-3.544239104E-1,3.594237268E-1
1.482304750E0,1.175998896E-1,-2.909424305E-1,4.023163319E-1
1.492320750E0,9.320484847E-2,-2.046687305E-1,4.039924443E-1
1.502335750E0,9.784247726E-2,-1.018153131E-1,3.503054976E-1
1.512351750E0,1.009500101E-1,6.433869153E-2,2.426522970E-1
1.522366750E0,3.797290847E-2,2.226524353E-1,1.391413510E-1
1.532382750E0,-8.891072869E-2,2.785750628E-1,-5.042087287E-4
1.542397750E0,-2.426318526E-1,2.687889934E-1,-1.242993847E-1
1.552413750E0,-3.622787595E-1,2.483690679E-1,-2.099793553E-1
1.562429750E0,-4.743624330E-1,2.619881928E-1,-2.788444459E-1
1.572444750E0,-6.056741476E-1,3.001199663E-1,-3.601804674E-1
1.582460750E0,-7.133321762E-1,3.339777887E-1,-3.934039474E-1
1.592475750E0,-7.602481842E-1,3.544123471E-1,-4.320324063E-1
1.602491750E0,-7.263575792E-1,3.268829882E-1,-4.528165162E-1
1.612506750E0,-5.879102349E-1,2.824082077E-1,-4.481334090E-1
1.622522750E0,-4.004359841E-1,2.022486329E-1,-3.772096932E-1
1.632538750E0,-1.833726764E-1,9.055419825E-3,-2.801847756E-1
1.642553750E0,-2.856073156E-2,-2.085147202E-1,-1.558979899E-1
1.652569750E0,5.193970352E-2,-3.718924522E-1,-3.716627881E-2
1.662584750E0,6.000854820E-2,-4.554829597E-1,6.842139363E-2
1.672600750E0,-6.723512895E-3,-4.550235868E-1,1.840461195E-1
1.682615750E0,-1.013877019E-1,-3.933756649E-1,3.318677843E-1
1.692632125E0,-2.225248069E-1,-2.862817943E-1,4.731287062E-1
1.702648125E0,-3.089259863E-1,-1.478035599E-1,5.665034056E-1
1.712663125E0,-2.728296518E-1,-8.013640530E-3,5.868364573E-1
1.722679125E0,-1.480629444E-1,1.282560527E-1,5.140972733E-1
1.732694125E0,-4.731107876E-2,3.766576648E-1,3.751058280E-1
1.742710125E0,-1.899608597E-2,6.601008177E-1,2.210209370E-1
1.752725125E0,-5.547570437E-2,9.212364554E-1,9.339361638E-2
1.762741125E0,-8.015495539E-2,1.112559438E0,1.493822504E-2
1.772757125E0,-8.895473182E-2,1.213667989E0,1.483065169E-2
1.782772125E0,-9.157288074E-2,1.253937125E0,5.967482179E-2
1.792788125E0,-9.019548446E-2,1.204554677E0,1.321231425E-1
1.802803125E0,-8.867908269E-2,1.044766903E0,1.965894848E-1
1.812819125E0,-1.095496416E-1,8.255905509E-1,2.601182461E-1
1.822834125E0,-1.703134030E-1,6.220811009E-1,3.113864958E-1
1.832850125E0,-2.127170861E-1,4.870838821E-1,3.518915772E-1
1.842866125E0,-2.086704075E-1,4.181583524E-1,3.881678283E-1
1.852881125E0,-1.675971150E-1,4.235754013E-1,4.076017439E-1
1.862897125E0,-1.380397677E-1,4.533178508E-1,4.273221791E-1
1.872912125E0,-1.613645852E-1,4.763445854E-1,4.230074584E-1
1.882928125E0,-2.165716439E-1,4.251714051E-1,4.251145422E-1
1.892943125E0,-2.926032841E-1,3.260495961E-1,4.229658544E-1
1.902959125E0,-3.689422607E-1,2.628796697E-1,4.105318189E-1
1.912975125E0,-4.269538820E-1,2.308751941E-1,3.743087649E-1
1.922990125E0,-4.439086318E-1,1.855708361E-1,3.395217359E-1
1.933006125E0,-4.280402660E-1,1.376318187E-1,3.074973524E-1
1.943021125E0,-3.984855711E-1,9.864685684E-2,2.799293995E-1
1.953037125E0,-3.795834482E-1,9.370864928E-2,2.575207055E-1
1.963052125E0,-3.795951605E-1,9.615236521E-2,2.344926298E-1
1.973068125E0,-3.845345080E-1,1.113071442E-1,2.086303234E-1
1.983084125E0,-3.862455785E-1,1.317429096E-1,1.836528033E-1
1.993099125E0,-3.911853731E-1,1.628648043E-1,1.676426381E-1
2.003115125E0,-4.003905654E-1,2.040380836E-1,1.467693150E-1
2.013130125E0,-4.056452811E-1,2.429703623E-1,1.221280396E-1
2.023146125E0,-4.036172628E-1,2.847076952E-1,9.289452434E-2
2.033161125E0,-3.936758935E-1,3.270498514E-1,7.308147848E-2
2.043177125E0,-3.695905209E-1,3.715445995E-1,5.303267390E-2
2.053193125E0,-3.285764754E-1,4.109643698E-1,4.522444308E-2
2.063208125E0,-2.840201855E-1,4.359701276E-1,4.586866125E-2
2.073224125E0,-2.610280514E-1,4.420518279E-1,5.336409807E-2
2.083239125E0,-2.638496757E-1,4.563679099E-1,6.616857648E-2
2.093255125E0,-2.745646834E-1,4.625959098E-1,9.145803750E-2
2.103270125E0,-2.910584509E-1,4.511123598E-1,1.100855172E-1
2.113286125E0,-3.175222278E-1,4.229849577E-1,1.189793795E-1
2.123302125E0,-3.430573940E-1,3.582112789E-1,1.166991815E-1
2.133317125E0,-3.663403392E-1,2.699047029E-1,1.079778373E-1
2.143333125E0,-3.804084957E-1,1.887997389E-1,9.017354250E-2
2.153348125E0,-3.846417069E-1,1.225754917E-1,4.828519374E-2
2.163364125E0,-3.577850759E-1,4.477077164E-3,2.308381256E-3
2.173379125E0,-2.703310549E-1,-9.737363458E-2,-3.144657612E-2
2.183395125E0,-1.523024142E-1,-1.089892834E-1,-4.320310056E-2
2.193410125E0,-2.951243334E-2,-8.008035272E-2,-7.865591347E-2
2.203426125E0,1.007816568E-1,-8.421597630E-2,-1.394708008E-1
2.213442125E0,2.240512073E-1,-9.774706513E-2,-1.762448698E-1
2.223457125E0,3.263131082E-1,-1.433270723E-1,-2.097964287E-1
2.233473125E0,4.424832463E-1,-2.465730309E-1,-2.504682243E-1
2.243488125E0,5.694180131E-1,-3.682981431E-1,-2.879580557E-1
2.253504125E0,6.871505380E-1,-4.405619800E-1,-3.335610032E-1
2.263519125E0,7.828048468E-1,-4.508183300E-1,-3.702417910E-1
2.273535125E0,8.589751720E-1,-4.116960764E-1,-3.999198377E-1
2.283551125E0,9.424005151E-1,-3.448802829E-1,-4.210118055E-1
2.293566125E0,1.020315766E0,-2.780802250E-1,-4.218225479E-1
2.303582125E0,1.085224748E0,-2.321529537E-1,-4.124950767E-1
2.313597125E0,1.134981513E0,-2.096395493E-1,-4.008405209E-1
2.323613125E0,1.209227681E0,-2.067154050E-1,-3.777618110E-1
2.333628125E0,1.308533192E0,-2.013544887E-1,-3.251787126E-1
2.343644125E0,1.409037113E0,-1.869462579E-1,-2.788021564E-1
2.353660125E0,1.454710245E0,-2.264136672E-1,-2.114297152E-1
2.363675125E0,1.395993471E0,-2.209091783E-1,-1.468009204E-1
2.373691125E0,1.242131352E0,-1.547811776E-1,-1.555931717E-1
2.383706125E0,1.042143941E0,-7.089081407E-2,-2.429821342E-1
2.393722125E0,8.293866515E-1,-9.711899795E-3,-4.116127491E-1
2.403737125E0,6.455011964E-1,-1.110926084E-2,-5.663266778E-1
2.413753125E0,4.826888144E-1,-1.006301343E-1,-7.413335443E-1
2.423769125E0,3.514205217E-1,-2.909145653E-1,-8.504371643E-1
2.433784125E0,2.903525233E-1,-5.155968666E-1,-9.158591628E-1
2.443800125E0,2.457304746E-1,-6.623042822E-1,-9.359481931E-1
2.453815125E0,2.367426753E-1,-7.617492080E-1,-9.364984632E-1
2.463831125E0,2.375541478E-1,-7.898940444E-1,-9.270034432E-1
2.473846125E0,2.466484308E-1,-7.625775933E-1,-8.590603471E-1
2.483862125E0,2.863681316E-1,-6.878908873E-1,-7.582978010E-1
2.493878125E0,3.542922139E-1,-5.735654235E-1,-6.681612730E-1
2.503893125E0,4.092071354E-1,-4.588636458E-1,-5.806940198E-1
2.513909125E0,4.385918975E-1,-4.056154490E-1,-4.920730293E-1
2.523924125E0,4.192256629E-1,-4.189325869E-1,-3.900388181E-1
2.533940125E0,3.463221192E-1,-4.754231870E-1,-2.738428414E-1
2.543956125E0,2.420119643E-1,-5.400243402E-1,-1.661470085E-1
2.553971125E0,1.091898456E-1,-5.854278803E-1,-7.036909461E-2
2.563987125E0,-1.669191942E-2,-6.039898992E-1,2.502213791E-2
2.574002125E0,-1.202047914E-1,-5.735523701E-1,9.919881821E-2
2.584018125E0,-1.721872985E-1,-5.391927958E-1,1.705355793E-1
2.594033125E0,-1.928567290E-1,-5.281171799E-1,2.143533528E-1
2.604049125E0,-2.089800388E-1,-5.545200109E-1,2.429317385E-1
2.614065125E0,-2.310595810E-1,-6.032821536E-1,2.708742619E-1
2.624080125E0,-2.526167929E-1,-6.333993077E-1,3.185632229E-1
2.634096125E0,-2.582732439E-1,-6.337594390E-1,3.600955606E-1
2.644111125E0,-2.619814277E-1,-6.127414703E-1,3.907381594E-1
2.654127125E0,-2.611427307E-1,-5.794180036E-1,4.101409316E-1
2.664142125E0,-2.552731335E-1,-5.487738252E-1,4.231068194E-1
2.674158125E0,-2.291473597E-1,-5.110231638E-1,4.177519679E-1
2.684174125E0,-1.897900999E-1,-4.513103068E-1,4.205591977E-1
2.694188167E0,-1.591689140E-1,-3.891624808E-1,3.939062655E-1
2.704204167E0,-1.416043043E-1,-3.274061680E-1,3.507651985E-1
2.714219167E0,-1.540191174E-1,-2.860702276E-1,3.118512928E-1
2.724235167E0,-2.062239945E-1,-2.610919178E-1,2.961295843E-1
2.734250167E0,-2.620545626E-1,-2.170329541E-1,3.314394057E-1
2.744266167E0,-2.891679406E-1,-1.971271485E-1,4.099307656E-1
2.754281167E0,-3.268563151E-1,-2.430758327E-1,4.821332395E-1
2.764297167E0,-3.357320726E-1,-2.746907473E-1,4.943752587E-1
2.774313167E0,-2.608195841E-1,-2.391917408E-1,4.954636097E-1
2.784328167E0,-1.871275157E-1,-1.432268620E-1,5.205785632E-1
2.794344167E0,-1.446208209E-1,-7.048617303E-2,4.898015261E-1
2.804359167E0,-2.580548637E-2,-6.562350690E-2,3.604485989E-1
2.814375167E0,1.060814336E-1,-2.919812314E-2,2.529764771E-1
2.824391167E0,1.568892300E-1,2.071990259E-2,1.280630529E-1
2.834406167E0,1.274890006E-1,1.163524240E-1,-1.000540033E-1
2.844422167E0,3.258724511E-2,3.005012274E-1,-3.173463941E-1
2.854437167E0,-8.532063663E-2,3.602575958E-1,-4.044596553E-1
2.864453167E0,-3.402213752E-1,4.789195061E-1,-4.317605197E-1
2.874468167E0,-6.707010865E-1,6.646790504E-1,-4.983914196E-1
2.884484167E0,-8.953956962E-1,7.482453585E-1,-5.342714190E-1
2.894500167E0,-8.987050653E-1,7.208479643E-1,-4.811421633E-1
2.904515167E0,-7.325882912E-1,6.594152451E-1,-3.799374998E-1
2.914531167E0,-5.336202979E-1,5.711374283E-1,-2.505876124E-1
2.924546167E0,-2.542110085E-1,3.774845898E-1,-7.591459155E-2
2.934562167E0,4.535429180E-2,8.013484627E-2,8.840112388E-2
2.944577167E0,2.562358975E-1,-2.678452432E-1,2.457731664E-1
2.954593167E0,2.882254422E-1,-4.655497968E-1,3.611424565E-1
2.964609167E0,1.880141497E-1,-4.766735733E-1,4.499346614E-1
2.974624167E0,1.274377201E-2,-3.450718224E-1,5.334374309E-1
2.984640167E0,-1.850127131E-1,-1.033217609E-1,5.908913612E-1
2.994655167E0,-3.604159653E-1,1.788480282E-1,6.053369641E-1
3.004671167E0,-4.353959262E-1,4.300685227E-1,5.860884190E-1
3.014686167E0,-3.914392889E-1,6.143717766E-1,5.152699947E-1
3.024702167E0,-3.027573526E-1,8.179469705E-1,4.006760120E-1
3.034718167E0,-2.189670652E-1,1.063158512E0,2.443930358E-1
3.044733167E0,-1.610132158E-1,1.276965380E0,1.376106590E-1
3.054749167E0,-1.028892398E-1,1.371412873E0,1.131019369E-1
3.064764167E0,-8.266545832E-2,1.412655234E0,1.254688501E-1
3.074780167E0,-1.023447886E-1,1.386574268E0,1.923750192E-1
3.084796167E0,-1.490547657E-1,1.291980028E0,2.770105302E-1
3.094811167E0,-2.086302638E-1,1.157766819E0,3.527075350E-1
3.104827167E0,-2.621243894E-1,9.619966149E-1,4.116515517E-1
3.114842167E0,-2.692086101E-1,8.420639634E-1,4.457337856E-1
3.124858167E0,-2.485219538E-1,7.742527127E-1,4.382521510E-1
3.134873167E0,-2.405736595E-1,7.249509692E-1,4.108607769E-1
3.144889167E0,-2.523522973E-1,6.909088492E-1,3.948322833E-1
3.154905167E0,-2.838876843E-1,6.631609797E-1,3.709680140E-1
3.164920167E0,-3.416362107E-1,6.088868380E-1,3.623768985E-1
3.174936167E0,-3.858811557E-1,5.137085319E-1,3.689082861E-1
3.184951167E0,-4.061310291E-1,4.291390479E-1,3.610160351E-1
3.194967167E0,-4.162547290E-1,3.443046212E-1,3.440326452E-1
3.204982167E0,-4.307321906E-1,2.849214673E-1,3.241057992E-1
3.214998167E0,-4.378694892E-1,2.421336472E-1,3.064573109E-1
3.225014167E0,-4.379544258E-1,2.246372253E-1,2.836295068E-1
3.235029167E0,-4.397906363E-1,2.366683781E-1,2.439595014E-1
3.245045167E0,-4.352837801E-1,2.670630515E-1,2.068422288E-1
3.255060167E0,-4.173729420E-1,2.957771122E-1,1.732360423E-1
3.265076167E0,-3.905820847E-1,3.241296411E-1,1.334076673E-1
3.275092167E0,-3.638828993E-1,3.563988805E-1,1.012666970E-1
3.285107167E0,-3.431067765E-1,3.770945668E-1,6.615264714E-2
3.295123167E0,-3.271926045E-1,4.073318541E-1,3.606099263E-2
3.305138167E0,-3.060164750E-1,4.353208840E-1,1.398738101E-2
3.315154167E0,-2.911899984E-1,4.367072582E-1,4.537695087E-3
3.325169167E0,-2.727302909E-1,4.342204034E-1,-1.998026855E-4
3.335185167E0,-2.680320144E-1,4.275558293E-1,4.875530489E-3
3.345201167E0,-2.774231434E-1,4.516696930E-1,1.480266452E-3
3.355216167E0,-3.253893256E-1,4.836489260E-1,-2.470947616E-2
3.365232167E0,-3.826470375E-1,5.223407149E-1,-6.047838926E-2
3.375247167E0,-4.191363454E-1,5.354524851E-1,-9.060726315E-2
3.385263167E0,-4.416826367E-1,5.517531633E-1,-1.199009642E-1
3.395279167E0,-4.413045347E-1,5.343936682E-1,-1.450675130E-1
3.405294167E0,-4.177824259E-1,4.294150770E-1,-1.741457731E-1
3.415310167E0,-3.343287706E-1,2.900637388E-1,-1.745357215E-1
3.425325167E0,-2.105708867E-1,1.878167540E-1,-1.397180855E-1
3.435341167E0,-5.001684651E-2,9.323533624E-2,-1.297943592E-1
3.445357167E0,1.349889487E-1,-5.282866210E-2,-1.442880929E-1
3.455372167E0,2.985132337E-1,-2.555026710E-1,-1.201456934E-1
3.465388167E0,4.321000576E-1,-4.304270744E-1,-5.454884470E-2
3.475403167E0,5.538868308E-1,-4.667525291E-1,-1.301738806E-2
3.485419167E0,6.645387411E-1,-3.968173862E-1,-2.741710097E-2
3.495435167E0,7.353827357E-1,-3.502959609E-1,-9.056925029E-2
3.505450167E0,7.684557438E-1,-3.769361079E-1,-1.851367652E-1
3.515466167E0,7.905533314E-1,-4.237929881E-1,-2.907977998E-1
3.525481167E0,8.232401609E-1,-4.600186348E-1,-3.662904203E-1
3.535497167E0,8.782476187E-1,-4.757424593E-1,-4.138271511E-1
3.545512167E0,9.493345618E-1,-4.542089403E-1,-4.255956709E-1
3.555528167E0,1.028460026E0,-4.286031127E-1,-4.278809726E-1
3.565544167E0,1.119865894E0,-3.891939223E-1,-4.318069816E-1
3.575559167E0,1.255755663E0,-3.386485875E-1,-4.410571754E-1
3.585575167E0,1.393545747E0,-2.350601703E-1,-4.561549127E-1
3.595590167E0,1.475807428E0,-1.229171604E-1,-4.401530325E-1
3.605606167E0,1.436611891E0,-1.347721927E-2,-3.782070875E-1
3.615622167E0,1.319726825E0,3.917515278E-2,-2.779558897E-1
3.625637167E0,1.153616190E0,9.351402521E-2,-3.096112907E-1
3.635653167E0,9.903302789E-1,4.228005186E-2,-3.724425435E-1
3.645668167E0,8.129597902E-1,-5.149224773E-2,-4.487405121E-1
3.655684167E0,6.171199679E-1,-1.929665357E-1,-5.869305730E-1
3.665700167E0,4.356977046E-1,-3.940410614E-1,-6.844131351E-1
3.675715167E0,2.883581817E-1,-6.114167571E-1,-7.087934613E-1
3.685731167E0,2.605483830E-1,-8.388959765E-1,-7.207385302E-1
3.695747167E0,2.858085632E-1,-9.752950072E-1,-7.120577097E-1
3.705763167E0,3.080251813E-1,-1.039362192E0,-6.839144826E-1
3.715779167E0,3.301099241E-1,-1.047791123E0,-6.484248638E-1
3.725794167E0,3.374029696E-1,-9.495692253E-1,-6.351162791E-1
3.735810167E0,3.305006027E-1,-8.068959713E-1,-6.353538036E-1
3.745825167E0,3.131304085E-1,-6.890753508E-1,-6.227954030E-1
3.755841167E0,2.624363005E-1,-5.977165699E-1,-5.865742564E-1
3.765857167E0,2.021822631E-1,-5.442948937E-1,-5.313363075E-1
3.775872167E0,1.523853093E-1,-5.214306116E-1,-4.588730335E-1
3.785888167E0,1.166078746E-1,-5.310850739E-1,-3.742332458E-1
3.795903167E0,8.243279904E-2,-5.639138818E-1,-2.694281340E-1
