"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.596880200E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
1.843416700E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
2.090599000E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
2.338145800E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
2.585843800E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
2.833593800E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
3.081359400E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
3.329145800E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
3.576958300E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
3.824786500E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
4.072614600E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
4.320447900E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
4.568291700E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
4.816140600E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
5.063989600E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
5.311843800E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
5.559703100E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
5.807562500E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
6.055421900E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
6.303281300E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
6.551145800E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
6.799010400E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
7.046875000E-2,8.136332035E-4,3.227354884E-1,4.348753020E-3
7.294739600E-2,1.523080766E-1,1.193828583E0,9.933387637E-1
7.542609400E-2,1.761318147E-1,1.279960513E0,1.029379845E0
7.790479200E-2,1.926251650E-1,1.389305234E0,1.065420866E0
8.038349000E-2,2.133945525E-1,1.521862864E0,1.099018335E0
8.286218800E-2,2.353856862E-1,1.657474875E0,1.132005095E0
8.534093800E-2,2.634854615E-1,1.801638961E0,1.164380908E0
8.781968800E-2,2.940286994E-1,1.950689912E0,1.196145892E0
9.029843800E-2,3.209067583E-1,2.091799736E0,1.227910876E0
9.277718800E-2,3.514499962E-1,2.217637777E0,1.263951898E0
9.525599000E-2,3.740519881E-1,2.337367296E0,1.291440725E0
9.773479200E-2,4.021517634E-1,2.446101189E0,1.317097068E0
