"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.488260000E-1,4.009781361E0,1.481801629E0,5.456005573E0
4.587720000E-1,3.763601065E0,1.404838681E0,5.416635990E0
4.687180000E-1,3.501202106E0,1.059829354E0,5.297575474E0
4.786650000E-1,3.185294628E0,6.047393680E-1,4.975515366E0
4.886110000E-1,2.772030830E0,2.742562890E-1,4.507551670E0
4.985570000E-1,2.304847002E0,4.906884730E-1,4.111542702E0
5.085040000E-1,1.903428078E0,7.697756290E-1,3.955625534E0
5.184500000E-1,1.613375425E0,8.187208176E-1,3.884231806E0
5.283960000E-1,1.357608318E0,7.875164151E-1,3.801254988E0
5.383420000E-1,1.123065233E0,5.242949128E-1,3.698786736E0
5.482890000E-1,8.965288997E-1,2.731647789E-1,3.518150806E0
5.582350000E-1,6.822719574E-1,2.932426035E-1,3.363091707E0
5.681810000E-1,5.116278529E-1,5.464354753E-1,3.210819006E0
5.781270000E-1,3.770151436E-1,7.394952178E-1,3.085325956E0
5.880740000E-1,2.879066765E-1,8.239334822E-1,2.996466875E0
5.980200000E-1,2.041771710E-1,7.292621136E-1,2.735362530E0
6.079660000E-1,3.318233415E-2,7.923371196E-1,2.347216845E0
6.179120000E-1,-2.066720724E-1,7.619017363E-1,1.980519772E0
6.278590000E-1,-4.582063556E-1,7.200133801E-1,1.664689541E0
6.378050000E-1,-5.928725600E-1,6.576807499E-1,1.409966707E0
6.477510000E-1,-4.978059232E-1,6.784080267E-1,1.222078800E0
6.576980000E-1,-2.952666581E-1,7.742440104E-1,1.109354377E0
6.676440000E-1,-1.002183333E-1,8.320263028E-1,9.980254173E-1
6.775900000E-1,5.179170892E-2,7.452898622E-1,8.601424098E-1
6.875360000E-1,1.740636975E-1,6.312864423E-1,7.244976759E-1
6.974830000E-1,2.286278754E-1,5.978315473E-1,6.245872974E-1
7.074290000E-1,2.067010999E-1,6.974961162E-1,6.054262519E-1
7.173750000E-1,1.586691290E-1,7.331885695E-1,6.610479355E-1
7.273210000E-1,8.785302192E-2,5.796781182E-1,8.216434717E-1
7.372680000E-1,-1.354583651E-1,5.884319544E-1,1.175699949E0
7.472140000E-1,-4.357298017E-1,6.355552077E-1,1.407107830E0
7.571600000E-1,-6.320511103E-1,6.871560812E-1,1.375628114E0
7.671060000E-1,-6.437990665E-1,7.863228321E-1,1.295891762E0
7.770530000E-1,-5.345676541E-1,8.501878381E-1,1.229523897E0
7.869990000E-1,-5.248141885E-1,8.411218524E-1,1.164757252E0
7.969457500E-1,-6.100779176E-1,6.169098020E-1,1.085769534E0
8.068917500E-1,-6.898350716E-1,4.318579435E-1,9.725868702E-1
8.168387500E-1,-6.732411385E-1,3.051292896E-1,8.525520563E-1
8.267847500E-1,-5.729657412E-1,2.336597294E-1,7.717683911E-1
8.367307500E-1,-4.503365457E-1,2.813641131E-1,7.727247477E-1
8.466777500E-1,-4.124526083E-1,3.419035971E-1,8.463410139E-1
8.566237500E-1,-5.071096420E-1,4.173786342E-1,9.717189074E-1
8.665697500E-1,-6.133189201E-1,3.771089017E-1,1.165047288E0
8.765157500E-1,-6.724306941E-1,3.176138699E-1,1.367807865E0
8.864627500E-1,-7.149760127E-1,4.141643643E-1,1.490155220E0
8.964087500E-1,-7.665164471E-1,4.864707887E-1,1.524760842E0
9.063547500E-1,-7.952123880E-1,6.179012656E-1,1.538071513E0
9.163007500E-1,-7.745984197E-1,6.821430922E-1,1.532277346E0
9.262477500E-1,-7.409853339E-1,7.581709027E-1,1.505450606E0
9.361937500E-1,-7.503218651E-1,9.936997890E-1,1.491074562E0
9.461397500E-1,-7.987148762E-1,1.485253334E0,1.468925595E0
9.560857500E-1,-8.091557622E-1,1.861632347E0,1.358522415E0
9.660327500E-1,-6.397673488E-1,1.768813372E0,1.226822972E0
9.759787500E-1,-3.597995937E-1,1.855405569E0,1.174881220E0
9.859247500E-1,-7.510071993E-2,2.065119267E0,1.226642251E0
9.958707500E-1,1.227684170E-1,2.253901243E0,1.415295005E0
1.005817750E0,1.728947014E-1,2.500176668E0,1.625743389E0
1.015763750E0,9.737170488E-2,2.834707737E0,1.810164690E0
1.025709750E0,-5.127976462E-2,3.132008076E0,1.927306294E0
1.035656750E0,-2.425916642E-1,3.119090796E0,1.903933525E0
1.045602750E0,-4.032157063E-1,2.787867785E0,1.782124996E0
1.055548750E0,-5.347742438E-1,2.545789480E0,1.663759828E0
1.065494750E0,-5.951288342E-1,2.572615385E0,1.596521974E0
1.075441750E0,-5.391955376E-1,2.753234625E0,1.553174019E0
1.085387750E0,-3.642355800E-1,2.924392462E0,1.463014841E0
1.095333750E0,-6.893762946E-2,3.142884493E0,1.306953907E0
1.105279750E0,2.028708607E-1,3.376185894E0,1.111996531E0
1.115226750E0,3.249483109E-1,3.620586157E0,9.187993407E-1
1.125172750E0,3.066722155E-1,3.797052622E0,7.725274563E-1
1.135118750E0,1.944311410E-1,3.741853952E0,7.040604949E-1
1.145064750E0,8.980046958E-3,3.353803873E0,6.440725923E-1
1.155011750E0,-2.060896605E-1,2.825285435E0,5.602126122E-1
1.164957750E0,-4.505095780E-1,2.273400545E0,3.959097266E-1
1.174903750E0,-6.728979349E-1,1.839200854E0,1.807175279E-1
1.184849750E0,-7.596484423E-1,1.629665256E0,2.323778160E-2
1.194796750E0,-7.060430050E-1,1.672986984E0,-5.674999580E-2
1.204742750E0,-5.402478576E-1,1.837027192E0,-5.963229015E-2
1.214688750E0,-2.887343764E-1,2.059791327E0,-6.888118386E-2
1.224635750E0,-1.157515049E-1,2.172559977E0,-1.454570740E-1
1.234581750E0,-1.084347367E-1,2.204634666E0,-3.469033837E-1
1.244527750E0,-1.833799630E-1,2.115693331E0,-6.451566815E-1
1.254473750E0,-2.962282300E-1,1.913326383E0,-9.977099299E-1
1.264420750E0,-4.205828011E-1,1.631342888E0,-1.383079529E0
1.274366750E0,-4.677409828E-1,1.428384900E0,-1.735112429E0
1.284312750E0,-4.391351342E-1,1.246583581E0,-1.982047796E0
1.294258750E0,-3.654958010E-1,1.078074455E0,-2.069935083E0
1.304205750E0,-2.788992524E-1,1.077845335E0,-1.988219142E0
1.314151750E0,-2.172971368E-1,1.223565817E0,-1.750273466E0
1.324097750E0,-2.053125203E-1,1.310296893E0,-1.419933200E0
1.334043750E0,-2.449368984E-1,1.329950452E0,-1.085034490E0
1.343990750E0,-3.148462474E-1,1.255835056E0,-8.066701889E-1
1.353936750E0,-3.712117672E-1,1.094185233E0,-6.311782598E-1
1.363882750E0,-3.212022483E-1,8.948991895E-1,-5.969110131E-1
1.373828750E0,-1.462048739E-1,7.169374824E-1,-6.463083625E-1
1.383775750E0,9.737899899E-2,4.677114189E-1,-7.312098145E-1
1.393721750E0,2.393763512E-1,2.587369084E-1,-8.180597425E-1
1.403667750E0,2.238327861E-1,1.102272347E-1,-8.536472917E-1
1.413614750E0,1.158232316E-1,-6.760188937E-2,-7.610928416E-1
1.423560750E0,-2.063076198E-2,-3.059483469E-1,-6.161081791E-1
1.433506750E0,-1.590738595E-1,-7.305499911E-1,-5.168140531E-1
1.443452750E0,-2.836558819E-1,-1.162843704E0,-4.538115859E-1
1.453399750E0,-4.492030442E-1,-1.486300826E0,-4.058320820E-1
1.463345750E0,-5.849059224E-1,-1.453241825E0,-4.348831177E-1
1.473291750E0,-6.611613035E-1,-1.194904804E0,-4.879556596E-1
1.483237750E0,-6.725137830E-1,-9.312975407E-1,-5.470149517E-1
1.493184750E0,-7.007648349E-1,-7.363365889E-1,-7.038372755E-1
1.503130750E0,-8.060861230E-1,-3.304383159E-1,-9.932088852E-1
1.513076750E0,-3.733463585E-1,-3.147136867E-1,-1.398389578E0
1.523023750E0,-6.055065393E-1,7.016084194E-1,-1.481530547E0
1.532969750E0,-7.430119514E-1,5.830857754E-1,-1.232539654E0
1.542915750E0,-4.788820744E-1,2.167670876E-1,-9.158200026E-1
1.552861750E0,1.057469845E-2,-8.877072483E-2,-9.665353894E-1
1.562808750E0,3.077777922E-1,-1.066587865E-1,-1.578805447E0
1.572754750E0,2.275279462E-1,-3.814417869E-2,-2.455116749E0
1.582700750E0,-4.424972460E-2,8.382703364E-2,-3.283837080E0
1.592646750E0,-2.265098244E-1,5.713257939E-2,-3.856302023E0
1.602593750E0,-2.422844470E-1,-8.500361443E-2,-4.009731770E0
1.612539750E0,-2.240639031E-1,-1.615556479E-1,-3.820511341E0
1.622485750E0,-1.310486048E-1,1.803824902E-1,-3.338465452E0
1.632432750E0,4.964473844E-2,2.294610888E-1,-2.650907516E0
1.642378750E0,3.330719173E-1,5.702999607E-2,-1.941396952E0
1.652324750E0,6.474511623E-1,6.233261526E-2,-1.541572928E0
1.662270750E0,9.683410525E-1,1.426215917E-1,-1.490206003E0
1.672217750E0,1.317428946E0,-1.457762718E-2,-1.697260141E0
1.682163750E0,1.732770443E0,-1.694153100E-1,-1.949525714E0
1.692109750E0,2.179152489E0,-6.965649128E-2,-2.049787283E0
1.702056750E0,2.513330460E0,3.615440801E-2,-1.966550350E0
1.712002750E0,2.621161222E0,-1.864448339E-1,-1.635424614E0
1.721948750E0,2.603330851E0,-3.419245183E-1,-1.219453216E0
1.731894750E0,2.588958740E0,-4.762761891E-1,-1.020399451E0
1.741841750E0,2.548502207E0,-6.040176749E-1,-1.143294930E0
1.751787750E0,2.482307196E0,-6.326322556E-1,-1.556410551E0
1.761733750E0,2.512635469E0,-6.762461066E-1,-2.006947041E0
1.771680750E0,2.636774540E0,-9.898862839E-1,-2.249058247E0
1.781626750E0,2.758524179E0,-1.364754200E0,-2.160593510E0
1.791572792E0,2.786595106E0,-1.534012437E0,-1.878490806E0
1.801518792E0,2.630407810E0,-1.524142385E0,-1.486365318E0
1.811465792E0,2.267371893E0,-1.694684744E0,-1.211046100E0
1.821411792E0,1.796174288E0,-1.975451112E0,-1.114081979E0
1.831357792E0,1.449522018E0,-2.199541807E0,-1.147374749E0
1.841304792E0,1.283552647E0,-2.320415020E0,-1.354809880E0
1.851250792E0,1.254366755E0,-2.285971880E0,-1.698956132E0
1.861196792E0,1.167210221E0,-1.951452494E0,-2.015068531E0
1.871142792E0,4.482728541E-1,-1.999465823E0,-2.113568783E0
1.881089792E0,-7.963012457E-1,-2.454350948E0,-1.937039971E0
1.891035792E0,-1.929569006E0,-3.166235209E0,-1.747310281E0
1.900981792E0,-2.433691978E0,-2.954913855E0,-1.604188442E0
1.910928792E0,-2.425666094E0,-2.550200701E0,-1.402992129E0
1.920874792E0,-1.998461604E0,-2.754327536E0,-1.260970473E0
1.930820792E0,-1.663695574E0,-2.522908926E0,-1.214177132E0
1.940767792E0,-1.460100174E0,-1.919193387E0,-1.174467087E0
1.950713792E0,-1.255804300E0,-1.453525782E0,-1.165396094E0
1.960659792E0,-9.975624681E-1,-1.178281903E0,-1.188007951E0
1.970605792E0,-7.218411565E-1,-1.036610484E0,-1.210727572E0
1.980552792E0,-4.927864373E-1,-7.414354086E-1,-1.060371637E0
1.990498792E0,-3.870868981E-1,-7.332651019E-1,-8.298638463E-1
2.000444792E0,-3.892367780E-1,-8.419098854E-1,-6.627619863E-1
2.010391792E0,-3.721188009E-1,-8.738097548E-1,-5.951637626E-1
2.020337792E0,-1.911350489E-1,-8.655666113E-1,-7.441042662E-1
2.030283792E0,-6.044601649E-2,-8.472424150E-1,-1.102279186E0
2.040230792E0,-3.406478837E-2,-6.567080021E-1,-1.313338995E0
2.050176792E0,-5.728462338E-2,-5.827421546E-1,-1.199436426E0
2.060122792E0,-1.247848198E-1,-5.683873892E-1,-7.040108442E-1
2.070068792E0,-1.301737279E-1,-4.260105491E-1,-1.496504545E-1
2.080015792E0,-8.282024413E-2,-3.594169617E-1,2.775351331E-2
2.089961792E0,-7.958157361E-2,-3.726382256E-1,-1.408482790E-1
2.099907792E0,3.207731619E-2,-4.880737960E-1,-3.558924198E-1
2.109854792E0,1.556647569E-1,-5.740267634E-1,-3.813669086E-1
2.119800792E0,2.270163745E-1,-3.669519424E-1,-1.242296472E-1
2.129746792E0,3.418414891E-1,-3.862987459E-1,2.511788607E-1
2.139693792E0,5.537145734E-1,-7.097674608E-1,4.220660925E-1
2.149639792E0,7.045530677E-1,-8.339903355E-1,4.251441658E-1
2.159585792E0,6.436226964E-1,-6.620043516E-1,5.017850995E-1
2.169531792E0,4.126213789E-1,-6.430474520E-1,5.194554329E-1
2.179478792E0,3.134788871E-1,-5.866546631E-1,4.692252576E-1
2.189424792E0,4.681403637E-1,-5.547286868E-1,4.140219092E-1
2.199370792E0,6.518493891E-1,-5.127320886E-1,3.380084634E-1
2.209317792E0,7.272549272E-1,-5.688067675E-1,2.575735450E-1
2.219263792E0,8.308120370E-1,-5.758908987E-1,2.588101327E-1
2.229209792E0,1.178518653E0,-6.881322265E-1,2.157622725E-1
2.239156792E0,1.416463733E0,-4.073028266E-1,4.855208844E-2
2.249102792E0,1.490926504E0,-3.858369589E-1,-1.300586611E-1
2.259048792E0,2.603248835E0,-1.356764078E0,3.338013291E-1
2.268995792E0,2.735999107E0,-1.468494654E0,9.807056934E-2
2.278941792E0,1.291543841E0,-1.152182460E0,2.638599575E-1
2.288887792E0,1.415538937E-1,-9.819140434E-1,4.439975023E-1
2.298834792E0,-4.724566936E-1,-1.046011895E-1,2.483875155E-1
2.308780792E0,-6.844413877E-1,1.731452048E-1,-6.669745594E-2
2.318726792E0,-3.746614456E-1,8.545182645E-2,-5.365819484E-2
2.328672792E0,1.935772300E-1,2.345105410E-1,7.478499413E-2
2.338619792E0,5.711520910E-1,4.874680936E-1,1.685197800E-1
2.348565792E0,7.401437759E-1,6.806439161E-1,2.936244309E-1
2.358511792E0,8.455111980E-1,7.187015414E-1,4.037559927E-1
2.368458792E0,8.967254162E-1,7.684379816E-1,4.413457215E-1
2.378404792E0,8.212156892E-1,7.518057823E-1,4.066011608E-1
2.388350792E0,7.315893769E-1,7.467348576E-1,3.797080219E-1
2.398297792E0,7.452867627E-1,6.218513846E-1,4.277159870E-1
2.408243792E0,8.131624460E-1,4.567764103E-1,5.541895628E-1
2.418189792E0,8.270343542E-1,4.207912683E-1,7.217296362E-1
2.428136792E0,8.211570382E-1,4.657539725E-1,8.821741939E-1
2.438082792E0,8.903871775E-1,4.833766222E-1,9.687854052E-1
2.448028792E0,9.580874443E-1,3.493109643E-1,8.788640499E-1
2.457975792E0,8.848491311E-1,2.381007969E-1,6.874960065E-1
2.467921792E0,7.494220734E-1,2.939361036E-1,4.581232369E-1
2.477867792E0,5.458130836E-1,2.696402371E-1,3.231575787E-1
2.487814792E0,3.178382516E-1,2.507235110E-1,4.014406502E-1
2.497760792E0,2.742233574E-1,4.205782115E-1,7.586492300E-1
2.507706792E0,4.254339039E-1,5.257611275E-1,1.136310220E0
2.517653792E0,6.773468852E-1,2.525653243E-1,1.198179364E0
2.527599792E0,8.437284231E-1,-4.507487267E-2,8.386114240E-1
2.537545792E0,6.534503698E-1,-7.536956668E-2,3.671145141E-1
2.547492792E0,5.382090211E-1,-2.609618008E-1,9.580870718E-2
2.557438792E0,4.906722307E-1,-2.992852628E-1,7.284244150E-2
2.567384792E0,4.632933438E-1,-1.233608201E-1,2.276370823E-1
2.577331792E0,4.936437309E-1,7.518784702E-2,4.105198979E-1
2.587277792E0,4.557690620E-1,1.612833142E-1,4.687059820E-1
2.597223792E0,3.184336424E-1,2.850146964E-2,3.757892847E-1
2.607169792E0,1.583864391E-1,-2.292003781E-1,1.121432707E-1
2.617116792E0,9.688142687E-3,-3.033415675E-1,-2.368240803E-1
2.627062792E0,-5.455955490E-2,-2.876337171E-1,-5.220656395E-1
2.637008792E0,-9.722263552E-3,-1.700076461E-1,-5.977233052E-1
2.646955792E0,3.574881330E-2,1.046785526E-2,-4.941436946E-1
2.656901792E0,2.559761517E-2,-2.128909156E-2,-4.231390059E-1
2.666847792E0,-5.264160689E-3,-1.306131929E-1,-3.889716864E-1
2.676794792E0,3.323608777E-3,-1.344968379E-1,-3.169240654E-1
2.686740792E0,6.877372414E-2,-4.175997525E-2,-1.978877038E-1
2.696686792E0,1.695626527E-1,1.946120858E-1,-3.841257188E-3
2.706633792E0,2.608779073E-1,3.737703860E-1,1.894067675E-1
2.716579792E0,3.361975253E-1,5.627894998E-1,2.743442655E-1
2.726525792E0,3.693957031E-1,6.764476299E-1,2.277397662E-1
2.736472792E0,4.228606224E-1,7.220986485E-1,4.405354708E-2
2.746418792E0,4.953012764E-1,7.355707884E-1,-2.067336738E-1
2.756364792E0,5.616474748E-1,8.623304963E-1,-5.029243827E-1
2.766311792E0,4.377489388E-1,6.670243740E-1,-6.940762401E-1
2.776257792E0,3.007093370E-1,4.615117013E-1,-7.113190889E-1
2.786203792E0,2.543391585E-1,5.038514137E-1,-9.106295705E-1
2.796149750E0,2.489343733E-1,4.121134281E-1,-1.255915523E0
2.806095750E0,7.240780443E-2,4.425565600E-1,-1.605416775E0
2.816041750E0,-6.059481949E-2,1.544167250E-1,-1.651294470E0
2.825988750E0,-1.266859621E-1,-3.719421625E-1,-1.474864841E0
2.835934750E0,-3.541453481E-1,-8.399804235E-1,-1.189860106E0
2.845880750E0,-7.080224156E-1,-9.255120754E-1,-7.956933379E-1
2.855827750E0,-1.085648894E0,-9.601560831E-1,-4.340166450E-1
2.865773750E0,-1.457299709E0,-1.161273837E0,-1.041535214E-1
2.875719750E0,-1.771830678E0,-1.380130529E0,2.971373796E-1
2.885666750E0,-2.010159731E0,-1.286416769E0,5.459762812E-1
2.895612750E0,-2.135694265E0,-8.800770044E-1,4.444962144E-1
2.905558750E0,-2.188485146E0,-3.803337216E-1,9.954815358E-2
2.915505750E0,-2.194680691E0,3.370137513E-1,-4.463712871E-1
2.925451750E0,-2.374793768E0,5.322383642E-1,-9.900630713E-1
2.935397750E0,-2.657673359E0,6.354182363E-1,-1.531925440E0
2.945344750E0,-2.912175894E0,3.650501072E-1,-1.877218723E0
2.955290750E0,-2.856004000E0,-2.876327634E-1,-1.705397606E0
2.965236750E0,-2.391194582E0,-6.827908754E-2,-1.265029550E0
2.975183750E0,-1.749327064E0,3.404175937E-1,-6.947841644E-1
2.985129750E0,-1.081619620E0,5.606892109E-1,-2.065119743E-1
2.995075750E0,-4.292408526E-1,5.693969131E-1,1.026282161E-1
3.005022750E0,-2.454051003E-2,4.407553077E-1,9.191912413E-2
3.014968750E0,9.339394420E-2,6.257584095E-1,4.434732720E-2
3.024914750E0,6.675274670E-2,7.718825936E-1,1.308047175E-1
3.034861750E0,6.825338304E-2,7.777124047E-1,2.993317544E-1
3.044807750E0,4.877049848E-2,7.208488584E-1,3.444691598E-1
3.054753750E0,-8.523791097E-3,5.950419903E-1,2.300684750E-1
3.064700750E0,-5.767961964E-2,4.844478965E-1,3.516742587E-2
3.074646750E0,-8.430472761E-2,4.992792308E-1,-1.495043188E-1
3.084592750E0,-2.815330774E-2,5.669496059E-1,-3.249863982E-1
3.094539750E0,1.064415723E-1,4.414615333E-1,-4.689045250E-1
3.104485750E0,2.314990908E-1,2.989086509E-1,-5.112608075E-1
3.114431750E0,3.444567919E-1,1.532854736E-1,-4.859513044E-1
3.124378750E0,4.246834815E-1,2.948656678E-2,-4.325450659E-1
3.134324750E0,4.325352907E-1,-9.465157241E-2,-4.161418080E-1
3.144270750E0,3.310115933E-1,-2.384180576E-1,-4.551517963E-1
3.154217750E0,2.195296735E-1,-4.169747531E-1,-4.947984219E-1
3.164163750E0,2.574272752E-1,-6.755240560E-1,-3.876621127E-1
3.174109750E0,4.922121465E-1,-7.815262079E-1,-5.162644386E-2
3.184056750E0,8.101810813E-1,-6.759891510E-1,3.423165977E-1
3.194002750E0,1.057971597E0,-3.766902983E-1,5.041436553E-1
3.203948750E0,1.227587461E0,-3.692153096E-2,5.598626137E-1
3.213895750E0,1.302307606E0,2.146594599E-2,6.851636171E-1
3.223841750E0,1.329925060E0,-2.939430624E-2,9.816812873E-1
3.233787750E0,1.401424050E0,1.110135019E-1,1.350990772E0
3.243734750E0,1.545350671E0,4.167486429E-1,1.593113303E0
3.253680750E0,1.710802197E0,6.408866048E-1,1.543359518E0
3.263627750E0,1.792783618E0,6.104330420E-1,1.277514338E0
3.273573750E0,1.803099275E0,5.569661260E-1,9.960753918E-1
3.283519750E0,1.925834298E0,4.668857455E-1,8.802130222E-1
3.293466750E0,2.243250608E0,5.168622136E-1,1.009082913E0
3.303412750E0,2.480858326E0,5.223200917E-1,1.226636291E0
3.313358750E0,2.542745829E0,5.620283484E-1,1.236289144E0
3.323305750E0,2.453120708E0,5.399270654E-1,8.626499772E-1
3.333251750E0,2.446447372E0,4.432221055E-1,6.759974360E-1
3.343197750E0,2.560595989E0,4.419358075E-1,7.004678845E-1
3.353144750E0,2.476378679E0,4.994136989E-1,6.840929985E-1
3.363090750E0,2.179123402E0,5.208473802E-1,5.957168341E-1
3.373036750E0,1.878458738E0,5.604940653E-1,5.131559968E-1
3.382983750E0,1.643949509E0,6.834591031E-1,3.795582354E-1
3.392929750E0,1.516305685E0,6.170231104E-1,4.081935287E-1
3.402875750E0,1.660248995E0,3.686454892E-1,6.936015487E-1
3.412822750E0,2.105887175E0,2.374993265E-1,1.104978800E0
3.422768750E0,1.558971405E0,5.684106946E-1,7.552682161E-1
3.432714750E0,8.512213230E-1,4.757836461E-1,3.702765107E-1
3.442661750E0,5.445955992E-1,4.338905215E-1,1.537575126E-1
3.452607750E0,5.839385390E-1,5.033205152E-1,1.433714926E-1
3.462554750E0,7.934776545E-1,6.561473608E-1,2.457961440E-1
3.472500750E0,6.554206610E-1,7.279405594E-1,3.405656815E-1
3.482446750E0,4.237232506E-1,3.372338116E-1,3.610882759E-1
3.492393750E0,-9.384202212E-2,4.352622926E-1,2.049920261E-1
3.502339750E0,-2.775330245E-1,1.860162318E-1,3.773984015E-1
3.512285750E0,1.743162610E-2,-4.272876978E-1,2.584232390E-1
3.522232750E0,-8.276543617E-1,-2.861654460E-1,-2.506844699E-1
3.532178750E0,-1.097734332E0,9.611509740E-2,-1.525860429E-1
3.542124750E0,-7.297701240E-1,3.850539625E-1,2.617546916E-1
3.552071750E0,-3.712643981E-1,4.980666339E-1,4.215945899E-1
3.562017750E0,-2.626076937E-1,5.645508170E-1,3.085756302E-1
3.571964750E0,-2.997703552E-1,6.014109254E-1,1.099385247E-1
3.581910750E0,-4.441916943E-1,5.760176778E-1,-1.184600294E-1
3.591856750E0,-5.431116819E-1,5.079157948E-1,-2.487420440E-1
3.601803750E0,-5.620821714E-1,2.956604958E-1,-1.992945969E-1
3.611749750E0,-4.909756780E-1,1.353356838E-1,-4.604580626E-2
3.621695750E0,-3.293140829E-1,9.356454760E-2,9.950088337E-3
3.631642750E0,-2.620430589E-1,-1.695666090E-2,-2.370503359E-2
3.641588750E0,-2.404906154E-1,-1.216897294E-1,-8.022503555E-2
3.651535750E0,-2.553800344E-1,-2.969922125E-2,-1.808003932E-1
3.661481750E0,-2.951855063E-1,6.771495193E-2,-2.859190702E-1
3.671427750E0,-3.230073452E-1,1.815337837E-1,-3.757146001E-1
3.681374750E0,-4.190033674E-1,1.278140992E-1,-5.753238201E-1
3.691320750E0,-5.558981895E-1,-1.315333992E-1,-8.648267388E-1
3.701266750E0,-5.143078566E-1,-4.037156403E-1,-9.366327524E-1
3.711213750E0,-2.639979124E-1,-4.787321985E-1,-7.680342793E-1
3.721159750E0,-1.366477367E-2,-3.326724768E-1,-4.930186272E-1
3.731105750E0,5.712589994E-2,-2.647203207E-1,-3.536738753E-1
3.741052750E0,-7.211811095E-2,-2.537233531E-1,-4.845597148E-1
3.750998750E0,-2.850465477E-1,-2.330360115E-1,-6.941339374E-1
3.760945750E0,-4.223759174E-1,-1.992404908E-1,-8.041105270E-1
3.770891750E0,-4.721769989E-1,-1.328824908E-1,-8.121968508E-1
3.780837750E0,-4.821992815E-1,-6.188900396E-2,-7.448665500E-1
3.790784750E0,-5.091717243E-1,-7.085919380E-2,-7.508893609E-1
3.800731167E0,-6.029050946E-1,-4.378789291E-2,-8.510998487E-1
3.810677167E0,-8.312054873E-1,-1.168138683E-1,-9.889125824E-1
3.820624167E0,-1.098601818E0,-3.251913190E-1,-9.773046374E-1
3.830570167E0,-1.302678823E0,-3.721730113E-1,-8.275859952E-1
3.840517167E0,-1.427298546E0,-2.377433181E-1,-5.058519244E-1
3.850463167E0,-1.537983418E0,-1.285655946E-1,-2.082277983E-1
3.860409167E0,-1.549418688E0,-6.013726071E-2,-1.311119795E-1
3.870356167E0,-1.586363554E0,-4.930518940E-2,-2.458457500E-1
3.880302167E0,-1.605436325E0,4.249077663E-2,-4.103257954E-1
3.890249167E0,-1.519513369E0,-1.284155697E-1,-3.561517894E-1
3.900195167E0,-1.446571469E0,-1.762398183E-1,-2.782319486E-1
