"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.734131770E-1,4.594817638E0,8.528019905E0,7.633104324E-1
3.759204170E-1,4.585246563E0,8.705686569E0,9.164510965E-1
3.784276040E-1,4.335794449E0,8.873184204E0,1.074377418E0
3.809347920E-1,4.110869408E0,8.810971260E0,1.275972724E0
3.834420310E-1,4.082155228E0,8.758329391E0,1.543968797E0
3.859492190E-1,3.986442566E0,8.767900467E0,1.807777524E0
3.884564060E-1,3.775275946E0,8.787042618E0,1.975275040E0
3.909635940E-1,3.665206194E0,8.806185722E0,2.114058733E0
3.934708330E-1,3.535993576E0,8.830113411E0,2.262413740E0
3.959780210E-1,3.343969584E0,8.901898384E0,2.373081923E0
3.982426560E-1,3.219542980E0,8.992825508E0,2.554936409E0
4.007498440E-1,3.018545866E0,9.050253868E0,2.636292458E0
4.032570310E-1,2.846262455E0,9.045467377E0,2.593221426E0
4.057642710E-1,2.630310297E0,9.078967094E0,2.626721144E0
4.082714580E-1,2.376671076E0,9.247062683E0,2.545365095E0
4.107786460E-1,2.098505497E0,9.328418732E0,2.478366137E0
4.132858850E-1,1.897508383E0,9.352347374E0,2.617149830E0
4.157930730E-1,1.715055585E0,9.452845573E0,2.516651154E0
4.183002600E-1,1.561915040E0,9.586843491E0,2.397010088E0
4.208074480E-1,1.384846091E0,9.668199539E0,2.233700037E0
4.233146870E-1,1.293918848E0,9.798010826E0,2.085345030E0
4.258218750E-1,1.183250785E0,9.975079536E0,1.889133453E0
4.280865100E-1,1.173679471E0,1.013779163E1,1.860419631E0
4.305936980E-1,1.168893814E0,1.028614616E1,1.802991867E0
4.331008850E-1,1.140179992E0,1.039681435E1,1.630110383E0
4.356081250E-1,1.087537885E0,1.054516983E1,1.419542074E0
4.381153120E-1,1.111466169E0,1.073180962E1,1.290329576E0
4.406225000E-1,1.049252748E0,1.090469074E1,1.127019525E0
4.431297390E-1,1.092323542E0,1.102433205E1,1.016949654E0
4.456369270E-1,1.168893814E0,1.114875889E1,9.164510965E-1
4.481441140E-1,1.130608678E0,1.131625652E1,7.441678643E-1
4.506513020E-1,1.111466169E0,1.138863945E1,5.617151260E-1
4.531585420E-1,1.097109199E0,1.147956657E1,5.042873621E-1
4.556657290E-1,1.010967612E0,1.156092262E1,4.277170599E-1
4.579304170E-1,9.439685345E-1,1.161356449E1,3.367897868E-1
4.604376040E-1,8.434699774E-1,1.168056393E1,2.410768867E-1
4.629447920E-1,7.094719410E-1,1.166142082E1,1.692921966E-1
4.654520310E-1,5.748756528E-1,1.158963680E1,1.447657645E-1
4.679592190E-1,4.504488707E-1,1.158006477E1,1.256231815E-1
4.704664060E-1,2.877369225E-1,1.152742290E1,1.016949639E-1
4.729736460E-1,2.015953064E-1,1.142213917E1,8.255238086E-2
4.754808330E-1,3.349951655E-2,1.140778160E1,5.383851007E-2
4.779880210E-1,-9.571290761E-2,1.133539867E1,7.298108935E-2
4.804952080E-1,-2.057827413E-1,1.129711437E1,6.340979785E-2
4.830024480E-1,-2.919243574E-1,1.134975624E1,6.819544733E-2
4.855096350E-1,-3.158525825E-1,1.133539867E1,1.788634956E-1
4.877742710E-1,-3.110669553E-1,1.132582760E1,2.267199457E-1
4.902814580E-1,-3.541377485E-1,1.138385391E1,3.128615618E-1
4.927886460E-1,-3.637090325E-1,1.140299606E1,3.942175210E-1
4.952958850E-1,-3.972085714E-1,1.140778160E1,4.755735099E-1
4.978030730E-1,-4.217349887E-1,1.145563793E1,6.143572330E-1
5.003102600E-1,-4.265206456E-1,1.146520996E1,7.250252366E-1
5.028175000E-1,-4.456632137E-1,1.151306629E1,5.760720372E-1
5.053246870E-1,-4.169493318E-1,1.149392319E1,1.016949654E0
5.078318750E-1,-3.732803464E-1,1.144128132E1,1.122233868E0
5.103390620E-1,-3.541377485E-1,1.141256714E1,1.122233868E0
5.128463020E-1,-3.110669553E-1,1.134018517E1,1.170090318E0
5.153534890E-1,-2.584248483E-1,1.116790104E1,1.198804140E0
5.176187500E-1,-2.344966233E-1,1.097169018E1,4.947160780E-1
5.201220310E-1,-2.823530734E-1,1.110568810E1,1.141376376E0
5.226252600E-1,-1.339980662E-1,1.091426182E1,1.491326690E0
5.251284890E-1,-5.742774159E-2,1.085683441E1,1.160519004E0
5.276317190E-1,-1.244267747E-1,1.084247780E1,9.355936646E-1
5.301350000E-1,-2.392822690E-2,1.080359459E1,7.633104324E-1
5.326382290E-1,1.196411327E-1,1.075573826E1,5.282155871E-1
5.351414580E-1,1.824527234E-1,1.064088249E1,2.793620527E-1
5.376446870E-1,2.255235314E-1,1.061216831E1,4.426721856E-2
5.401479170E-1,2.638086975E-1,1.054516983E1,-1.902294010E-1
5.426511980E-1,2.925225794E-1,1.042074299E1,-3.816552162E-1
5.451544270E-1,3.643072546E-1,1.032502937E1,-5.258227587E-1
5.474626040E-1,4.025924206E-1,1.021914768E1,-6.741777658E-1
5.499658850E-1,4.408775866E-1,1.012821960E1,-8.081758618E-1
5.524691140E-1,4.791627228E-1,9.994221687E0,-9.182456732E-1
5.549723440E-1,6.418746710E-1,9.941579819E0,-9.571290612E-1
5.574755730E-1,7.286145091E-1,9.821938515E0,-1.024128079E0
5.599788540E-1,8.482556343E-1,9.663414001E0,-1.086341500E0
5.624820830E-1,9.152546525E-1,9.548559189E0,-1.153340459E0
5.649853120E-1,1.001396298E0,9.347561836E0,-1.215553880E0
5.674885420E-1,1.077966571E0,9.193822861E0,-1.272981644E0
5.699917710E-1,1.164108157E0,9.059824944E0,-1.301695466E0
5.724950520E-1,1.265205026E0,8.839685440E0,-1.287338614E0
5.749982810E-1,1.298704505E0,8.676374435E0,-1.296909928E0
5.773065100E-1,1.365703583E0,8.475378036E0,-1.354337573E0
5.798097920E-1,1.423131227E0,8.245666504E0,-1.349551916E0
5.823130210E-1,1.442273855E0,8.063214302E0,-1.416550994E0
5.848162500E-1,1.437488198E0,7.953144073E0,-1.479362607E0
5.873194790E-1,1.475773335E0,7.785646915E0,-1.508076429E0
5.898227600E-1,1.533201098E0,7.584051132E0,-1.512862086E0
5.923259890E-1,1.547558069E0,7.387839794E0,-1.460219979E0
5.948292190E-1,1.523629785E0,7.258627415E0,-1.416550994E0
5.973324480E-1,1.523629785E0,7.105486870E0,-1.411765337E0
5.998356770E-1,1.447059512E0,6.932605267E0,-1.349551916E0
6.023389580E-1,1.447059512E0,6.832107067E0,-1.268195987E0
6.048421870E-1,1.494915962E0,6.664609432E0,-1.244267821E0
6.071503640E-1,1.528415442E0,6.510870457E0,-1.071984529E0
6.096536460E-1,1.542772412E0,6.424728870E0,-9.332008362E-1
6.121568750E-1,1.499701619E0,6.352943897E0,-8.560323119E-1
6.146601040E-1,1.485344648E0,6.309873104E0,-7.411768436E-1
6.171633330E-1,1.442273855E0,6.309873104E0,-6.741777658E-1
6.196666140E-1,1.475773335E0,6.290730953E0,-6.167500615E-1
6.221698440E-1,1.504487276E0,6.247660160E0,-4.492524564E-1
6.246730730E-1,1.537986755E0,6.257231236E0,-3.529413342E-1
6.271763020E-1,1.523629785E0,6.362515450E0,-2.907279432E-1
6.296795310E-1,1.528415442E0,6.429514408E0,-1.663011760E-1
6.321828120E-1,1.514058471E0,6.496513367E0,-3.230310604E-2
6.346860420E-1,1.557129383E0,6.549155712E0,4.905286431E-2
6.369942710E-1,1.552343726E0,6.602396011E0,1.016949639E-1
6.394975520E-1,1.581057549E0,6.712465763E0,1.836491376E-1
6.420007810E-1,1.590628862E0,6.884748936E0,2.841476798E-1
6.445040100E-1,1.561915040E0,7.042675018E0,3.990031779E-1
6.470072390E-1,1.571486235E0,7.201199532E0,5.425725579E-1
6.495105210E-1,1.576271892E0,7.402196884E0,6.382854581E-1
6.520137500E-1,1.528415442E0,7.642077446E0,6.191428304E-1
6.545169790E-1,1.475773335E0,7.867002487E0,7.058826685E-1
6.570202080E-1,1.403988719E0,8.101499557E0,7.824530005E-1
6.595234370E-1,1.346560955E0,8.394021988E0,7.728816867E-1
6.620267190E-1,1.265205026E0,8.647661209E0,8.255237937E-1
6.645299480E-1,1.269990563E0,8.877969742E0,8.685946465E-1
6.668381770E-1,1.265205026E0,9.117252350E0,8.925228715E-1
6.693414580E-1,1.192822099E0,9.414560318E0,9.260223508E-1
6.718446870E-1,1.125823021E0,9.701699257E0,9.499505758E-1
6.743479170E-1,1.097109199E0,9.951150894E0,9.595218897E-1
6.768511460E-1,1.135394335E0,1.016171932E1,1.079162955E0
6.793544270E-1,1.101894855E0,1.042074299E1,1.165304661E0
6.818576560E-1,9.726824164E-1,1.066481018E1,1.198804140E0
6.843608850E-1,9.391828775E-1,1.086161995E1,1.247258782E0
6.868641140E-1,9.248259664E-1,1.107218838E1,1.347757339E0
6.893673440E-1,9.200403094E-1,1.126840019E1,1.587039590E0
6.918706250E-1,9.343972206E-1,1.130189991E1,1.725823283E0
6.943738540E-1,8.530412912E-1,1.143649578E1,1.759921074E0
6.966820830E-1,7.525427341E-1,1.169013500E1,1.941775560E0
6.991853640E-1,7.142575383E-1,1.185763264E1,2.051845312E0
7.016885940E-1,7.142575383E-1,1.199222851E1,2.171486616E0
7.041918230E-1,6.658028960E-1,1.213579845E1,2.114058733E0
7.066950520E-1,6.227321029E-1,1.226979637E1,2.042274237E0
7.091983330E-1,5.700899959E-1,1.238465214E1,1.946561217E0
7.117015620E-1,5.030909777E-1,1.243250847E1,1.941775560E0
7.142047920E-1,5.605186820E-1,1.248574829E1,2.032702923E0
7.167080210E-1,5.892325640E-1,1.243729401E1,2.147558212E0
7.192112500E-1,5.413761139E-1,1.239422321E1,2.214557409E0
7.217145310E-1,5.653043389E-1,1.238943768E1,2.252842426E0
7.242177600E-1,5.078766346E-1,1.237986660E1,2.271985054E0
7.265260420E-1,3.020938635E-1,1.245703506E1,2.176272154E0
7.290293230E-1,1.585244983E-1,1.249053383E1,2.070987940E0
7.315325520E-1,-4.785645287E-3,1.249532032E1,2.047059774E0
7.340357810E-1,-8.614161611E-2,1.243250847E1,1.965703845E0
7.365390100E-1,-1.052841991E-1,1.232243824E1,1.975275040E0
7.390422920E-1,-1.292124242E-1,1.222194004E1,2.003988981E0
7.415455210E-1,-4.785645381E-2,1.201615715E1,1.989632010E0
7.440487500E-1,3.349951655E-2,1.181934738E1,1.970489502E0
7.465519790E-1,6.221338734E-2,1.162313557E1,2.037488461E0
7.490552080E-1,4.307080805E-2,1.137428284E1,2.109273195E0
7.515584890E-1,7.657032460E-2,1.115354443E1,2.085345030E0
7.540617190E-1,1.920240223E-1,1.095254707E1,2.003988981E0
7.563699480E-1,1.872383654E-1,1.079880905E1,1.884347796E0
7.588732290E-1,3.164508045E-1,1.058345413E1,1.831705689E0
7.613764580E-1,4.648058116E-1,1.037767220E1,1.841277003E0
7.638796870E-1,6.951149702E-1,1.029571724E1,1.807777524E0
7.663829170E-1,8.099704385E-1,1.008514881E1,1.826920033E0
7.688861980E-1,8.386843204E-1,9.941579819E0,1.865205288E0
7.713894270E-1,7.812566161E-1,9.884152412E0,1.812563181E0
7.738926560E-1,7.956135273E-1,9.817152977E0,1.740180254E0
7.763958850E-1,7.812566161E-1,9.774082184E0,1.711466432E0
7.788991140E-1,7.046862841E-1,9.807581902E0,1.634896040E0
7.814023960E-1,6.466603279E-1,9.821938515E0,1.587039590E0
7.839056250E-1,5.892325640E-1,9.788438797E0,1.491326690E0
7.862139060E-1,5.222335458E-1,9.774082184E0,1.443470240E0
7.887171870E-1,5.030909777E-1,9.783653259E0,1.448255897E0
7.912204170E-1,3.930211067E-1,9.841081619E0,1.433898926E0
7.937236460E-1,3.355933726E-1,9.879366875E0,1.481755376E0
7.962268750E-1,3.451646566E-1,9.979865074E0,1.563111424E0
7.987301560E-1,2.925225794E-1,1.004686451E1,1.755135417E0
8.012333850E-1,2.877369225E-1,1.010429192E1,1.908276081E0
8.037366140E-1,3.451646566E-1,1.011386299E1,2.023131609E0
8.062398440E-1,3.786641955E-1,1.018086243E1,2.171486616E0
8.087430730E-1,4.408775866E-1,1.028136063E1,2.296511650E0
8.112463540E-1,4.743770957E-1,1.026700401E1,2.459223509E0
8.137495830E-1,5.270192027E-1,1.033938694E1,2.602792740E0
8.160578640E-1,5.270192027E-1,1.039202881E1,2.693720102E0
8.185611460E-1,5.270192027E-1,1.041595650E1,2.746362209E0
8.210643750E-1,4.743770957E-1,1.049731255E1,2.890529871E0
8.235676040E-1,4.791627228E-1,1.053081226E1,2.904886723E0
8.260708330E-1,5.796613097E-1,1.056909752E1,2.909672260E0
8.285741140E-1,6.083751321E-1,1.063609695E1,2.871387243E0
8.310773440E-1,7.381857634E-1,1.066481018E1,2.871387243E0
8.335805730E-1,7.525427341E-1,1.071745300E1,2.823530674E0
8.360838020E-1,7.238288522E-1,1.077009487E1,2.770290375E0
8.385870310E-1,7.381857634E-1,1.083230782E1,2.698505640E0
8.410903120E-1,8.769695163E-1,1.081795120E1,2.631506681E0
8.435935420E-1,9.296116233E-1,1.077966595E1,2.526222467E0
8.459018230E-1,9.583254457E-1,1.073659515E1,2.406581402E0
8.484051040E-1,9.918249846E-1,1.073180962E1,2.349153519E0
8.509083330E-1,1.001396298E0,1.064566803E1,2.248056889E0
8.534115620E-1,1.015753269E0,1.063131142E1,2.185843468E0
8.559147920E-1,1.054038405E0,1.057866859E1,2.200200319E0
8.584180730E-1,1.039681435E0,1.047817039E1,2.185843468E0
8.609213020E-1,1.054038405E0,1.034895802E1,2.166700840E0
8.634245310E-1,1.154536963E0,1.024786091E1,2.233700037E0
8.659277600E-1,1.116251707E0,1.012343407E1,2.271985054E0
8.684309890E-1,1.068395257E0,1.004686451E1,2.291725874E0
8.709342710E-1,1.140179992E0,9.932008743E0,2.334796667E0
8.734375000E-1,1.178465128E0,9.812367439E0,2.358724833E0
8.757457810E-1,1.197607756E0,9.744770050E0,2.454437733E0
8.782490620E-1,1.173679471E0,9.672985077E0,2.511865616E0
8.807522920E-1,1.077966571E0,9.605986595E0,2.617149830E0
8.832555210E-1,9.726824164E-1,9.558130264E0,2.751147747E0
8.857587500E-1,9.583254457E-1,9.419346809E0,2.813361168E0
8.882620310E-1,8.913264275E-1,9.328418732E0,2.760719061E0
8.907652600E-1,8.530412912E-1,9.093324661E0,2.693720102E0
8.932684890E-1,9.678967595E-1,8.844470978E0,2.765504837E0
8.957717190E-1,9.439685345E-1,8.685946465E0,2.890529871E0
8.982749480E-1,8.530412912E-1,8.604590416E0,3.043670416E0
9.007782290E-1,7.477570772E-1,8.528019905E0,3.163311481E0
9.032814580E-1,7.046862841E-1,8.609375954E0,3.273381472E0
9.055896870E-1,5.940182209E-1,8.690732002E0,3.379263878E0
9.080929690E-1,6.275177598E-1,8.508877754E0,3.446262836E0
9.105961980E-1,5.365904570E-1,8.422736168E0,3.632902861E0
9.130994270E-1,5.078766346E-1,8.432307243E0,3.824328899E0
9.156026560E-1,4.983053207E-1,8.432307243E0,3.973282099E0
9.181059370E-1,4.743770957E-1,8.417949677E0,4.025924206E0
9.206091670E-1,5.030909777E-1,8.379665375E0,4.054637909E0
9.231123960E-1,4.839483798E-1,8.317451477E0,4.006781578E0
9.256156250E-1,4.456632137E-1,8.331808090E0,3.954139471E0
9.281188540E-1,3.834498227E-1,8.307880402E0,3.934996843E0
9.306221350E-1,3.690928817E-1,8.236095428E0,3.800400496E0
9.331253640E-1,3.451646566E-1,8.283951759E0,3.723830223E0
9.354336460E-1,2.781656384E-1,8.245666504E0,3.623331785E0
9.379369270E-1,2.255235314E-1,8.255238533E0,3.565903902E0
9.404401560E-1,2.398804724E-1,8.298309326E0,3.503690481E0
9.429433850E-1,3.212364316E-1,8.240880966E0,3.498904943E0
9.454466140E-1,2.973082066E-1,8.355736732E0,3.585046530E0
9.479498960E-1,8.614161611E-2,8.556734085E0,3.388834953E0
9.504531250E-1,8.614161611E-2,8.566305161E0,3.187239647E0
9.529563540E-1,1.489532143E-1,8.580661774E0,3.182454109E0
9.554595830E-1,9.571290575E-3,8.777471542E0,3.101098061E0
9.579628120E-1,-4.785645287E-3,8.897112846E0,2.852244616E0
9.604660940E-1,-2.392822690E-2,8.815756798E0,2.765504837E0
9.629693230E-1,-2.153540403E-1,8.877969742E0,2.746362209E0
9.652776040E-1,-3.158525825E-1,8.954540253E0,2.765504837E0
9.677808850E-1,-3.397808075E-1,9.026325226E0,2.823530674E0
9.702841140E-1,-2.823530734E-1,9.083752632E0,2.876172781E0
9.727873440E-1,-2.679961324E-1,9.045467377E0,2.909672260E0
9.752905730E-1,-3.589234054E-1,9.064610481E0,3.000599623E0
9.777938540E-1,-4.073780477E-1,9.102895737E0,3.034099102E0
9.802970830E-1,-5.030909777E-1,9.150752068E0,3.120240688E0
9.828003120E-1,-5.557330847E-1,9.150752068E0,3.192025423E0
9.853035420E-1,-6.849454641E-1,9.136395454E0,3.268595695E0
9.878067710E-1,-8.093722463E-1,9.155537605E0,3.249453068E0
9.903100520E-1,-9.726824164E-1,9.069396019E0,3.311666489E0
9.928132810E-1,-1.006181955E0,9.045467377E0,3.379263878E0
9.951215620E-1,-1.054038405E0,8.983254433E0,3.498904943E0
9.976248440E-1,-1.149751306E0,8.877969742E0,3.623331785E0
1.000128073E0,-1.250249863E0,8.849256516E0,3.695116282E0
1.002631302E0,-1.312463164E0,8.782257080E0,3.685544968E0
1.005134531E0,-1.389033556E0,8.695517540E0,3.642474174E0
1.007637812E0,-1.485344648E0,8.604590416E0,3.680759430E0
1.010141042E0,-1.571486235E0,8.571090698E0,3.742972851E0
1.012644271E0,-1.686341763E0,8.465806961E0,3.833899975E0
1.015147500E0,-1.801197290E0,8.394021988E0,3.925425529E0
1.017650729E0,-1.906481385E0,8.245666504E0,4.001996040E0
