"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.041327610E-1,-1.479670048E0,4.656477928E0,8.397711754E0
1.066368750E-1,-1.398223042E0,4.642105103E0,8.426458359E0
1.091409900E-1,-1.422178030E0,4.675642014E0,8.570187569E0
1.111519790E-1,-1.446133018E0,4.709178925E0,8.656426430E0
1.136560940E-1,-1.407804966E0,4.699596882E0,8.618098259E0
1.161602080E-1,-1.417387009E0,4.694806099E0,8.709127426E0
1.186643230E-1,-1.369477034E0,4.670851231E0,8.757037163E0
1.211684380E-1,-1.335940003E0,4.718760967E0,8.780991554E0
1.236725520E-1,-1.393432021E0,4.589404106E0,8.780991554E0
1.261767190E-1,-1.225746989E0,4.598986149E0,8.886393547E0
1.286807810E-1,-1.094439998E-1,4.690014839E0,9.964368820E0
1.311849480E-1,1.253149956E-1,4.637313843E0,1.046263313E1
1.336890630E-1,-4.591870010E-1,4.349853992E0,1.001227856E1
1.361931770E-1,-6.412450075E-1,4.067184925E0,9.820638657E0
1.386972920E-1,-7.370650172E-1,3.861171961E0,9.624208450E0
1.407070830E-1,-6.843640208E-1,3.774934053E0,9.456522942E0
1.432111980E-1,-5.166789889E-1,3.827635050E0,9.341539383E0
1.457153130E-1,-3.585759997E-1,3.894709110E0,9.298419952E0
1.482194270E-1,-2.388010025E-1,4.014483929E0,9.121152878E0
1.507235420E-1,-1.717270017E-1,4.038438797E0,9.030123711E0
1.532276560E-1,-4.042000044E-3,3.971364975E0,9.001378059E0
1.557318230E-1,1.061509997E-1,3.909081936E0,8.881603241E0
1.582358860E-1,5.824099854E-2,3.899499893E0,8.776201248E0
1.607400520E-1,8.219599724E-2,3.937828064E0,8.737873077E0
1.632441670E-1,7.740499824E-2,3.976155996E0,8.742664337E0
1.657482810E-1,6.782300025E-2,3.918663979E0,8.718708992E0
1.682523960E-1,3.428599983E-2,3.889918089E0,8.704336166E0
1.702826560E-1,2.470399998E-2,3.933037043E0,8.704336166E0
1.727867710E-1,1.512200013E-2,3.995320082E0,8.642052650E0
1.752908860E-1,-4.042000044E-3,3.980947018E0,8.666007996E0
1.777950000E-1,6.303200126E-2,4.019275188E0,8.670799255E0
1.802991150E-1,9.656900167E-2,4.048020840E0,8.694753647E0
1.828032290E-1,6.303200126E-2,4.033648014E0,8.742664337E0
1.853073960E-1,9.177800268E-2,4.048020840E0,8.747454643E0
1.878115110E-1,3.428599983E-2,4.071976185E0,8.814529419E0
1.903156250E-1,1.033100020E-2,4.139050007E0,8.804946899E0
1.928197400E-1,-8.833000436E-3,4.143840790E0,8.838483810E0
1.953238540E-1,-9.027999640E-2,4.220497131E0,8.848066330E0
1.978279690E-1,-7.590699941E-2,4.292362213E0,8.891184807E0
1.997996880E-1,-9.507100284E-2,4.335481167E0,8.886393547E0
2.023038540E-1,-1.956820041E-1,4.383390903E0,8.881603241E0
2.048079690E-1,-1.717270017E-1,4.450465202E0,8.881603241E0
2.073120830E-1,-2.292190045E-1,4.522329807E0,8.857647896E0
2.098161980E-1,-3.058750033E-1,4.541493893E0,8.780991554E0
2.123203130E-1,-3.106659949E-1,4.589404106E0,8.780991554E0
2.148244270E-1,-3.585759997E-1,4.632523060E0,8.785782814E0
2.173285420E-1,-3.777399957E-1,4.637313843E0,8.780991554E0
2.198327080E-1,-3.921130002E-1,4.661269188E0,8.800155640E0
2.223368230E-1,-3.585759997E-1,4.632523060E0,8.776201248E0
2.248409380E-1,-3.154569864E-1,4.598986149E0,8.747454643E0
2.273450520E-1,-3.106659949E-1,4.603776932E0,8.709127426E0
2.293533330E-1,-3.346210122E-1,4.560657978E0,8.656426430E0
2.318575000E-1,-3.489939868E-1,4.575030804E0,8.670799255E0
2.343616150E-1,-3.202480078E-1,4.575030804E0,8.699544907E0
2.368657290E-1,-3.298299909E-1,4.603776932E0,8.656426430E0
2.393698440E-1,-3.298299909E-1,4.622941017E0,8.646843910E0
2.418739580E-1,-3.010840118E-1,4.608568192E0,8.661216736E0
2.443780730E-1,-2.819199860E-1,4.603776932E0,8.651635170E0
2.468821880E-1,-2.100549936E-1,4.594194889E0,8.622888565E0
2.493863540E-1,-2.004729956E-1,4.536703110E0,8.608515739E0
2.518904690E-1,-2.100549936E-1,4.460046768E0,8.637262344E0
2.543945830E-1,-1.525630057E-1,4.431301117E0,8.656426430E0
2.568986980E-1,-1.573539972E-1,4.450465202E0,8.666007996E0
2.589107290E-1,-1.429809928E-1,4.440883160E0,8.723500252E0
2.614148960E-1,-1.573539972E-1,4.431301117E0,8.757037163E0
2.639190110E-1,-1.717270017E-1,4.364226818E0,8.819319725E0
2.664231250E-1,-1.429809928E-1,4.311525822E0,8.824110985E0
2.689272400E-1,-1.333989948E-1,4.244452000E0,8.795365334E0
2.714313540E-1,-1.477719992E-1,4.196541786E0,8.819319725E0
2.739354690E-1,-9.027999640E-2,4.148632050E0,8.809738159E0
2.764395830E-1,-7.111600041E-2,4.057602882E0,8.776201248E0
2.789437500E-1,-4.716100171E-2,3.928246021E0,8.747454643E0
2.814478650E-1,-6.632500142E-2,3.856380939E0,8.713917732E0
2.839519790E-1,-4.716100171E-2,3.784516096E0,8.733081818E0
2.864560940E-1,-8.833000436E-3,3.750978947E0,8.795365334E0
2.884633860E-1,-8.833000436E-3,3.640785933E0,8.824110985E0
2.909675520E-1,6.303200126E-2,3.607249022E0,8.776201248E0
2.934716670E-1,2.949500084E-2,3.525801897E0,8.843275070E0
2.959757810E-1,2.470399998E-2,3.444355011E0,8.785782814E0
2.984798960E-1,1.157329977E-1,3.410818100E0,8.766618729E0
3.009840110E-1,1.540610045E-1,3.367698908E0,8.795365334E0
3.034881250E-1,2.019709945E-1,3.310206890E0,8.776201248E0
3.059922400E-1,2.546719909E-1,3.257505894E0,8.761828423E0
3.084964060E-1,2.690449953E-1,3.204804897E0,8.761828423E0
3.110005210E-1,3.313280046E-1,3.180850029E0,8.699544907E0
3.135046360E-1,3.600740135E-1,3.152103901E0,8.675589561E0
3.160087500E-1,3.696559966E-1,3.094611883E0,8.618098259E0
3.180214060E-1,3.936110139E-1,3.075448036E0,8.632471085E0
3.205255730E-1,4.606850147E-1,3.089821100E0,8.613306999E0
3.230296880E-1,5.421320200E-1,3.022747040E0,8.579770088E0
3.255338020E-1,6.331610084E-1,2.960464001E0,8.598934174E0
3.280379170E-1,6.235790253E-1,2.946090937E0,8.551024437E0
3.305420310E-1,5.469229817E-1,2.840688944E0,8.613306999E0
3.330461460E-1,6.283699870E-1,2.802361012E0,8.666007996E0
3.355502610E-1,4.031929970E-1,2.596348047E0,8.761828423E0
3.380544270E-1,3.169550002E-1,2.471781969E0,8.886393547E0
3.405585420E-1,4.367299974E-1,2.462199926E0,9.025333405E0
3.430626560E-1,5.085949898E-1,2.466990948E0,9.073243141E0
3.455667710E-1,6.092060208E-1,2.486155033E0,9.101988792E0
3.475693230E-1,7.529360056E-1,2.558020115E0,9.212182045E0
3.500734900E-1,8.104280233E-1,2.620302916E0,9.284047127E0
3.525776040E-1,9.254119992E-1,2.687376976E0,9.293628693E0
3.550817190E-1,9.637399912E-1,2.725704908E0,9.279255867E0
3.575858330E-1,1.160171032E0,2.826316118E0,9.231346130E0
3.600899480E-1,1.299110055E0,2.883807898E0,9.140316963E0
3.625940630E-1,1.457213044E0,2.912554026E0,9.097197533E0
3.650981770E-1,1.672808051E0,2.955672979E0,9.068451881E0
3.676023440E-1,1.816537976E0,3.032329082E0,9.020542145E0
3.701064580E-1,1.969849944E0,3.046701908E0,8.972632408E0
3.726105730E-1,2.046505928E0,3.017956018E0,8.886393547E0
3.751146880E-1,2.118371010E0,2.936508894E0,8.862439156E0
3.771261980E-1,2.137535095E0,2.941299915E0,8.780991554E0
3.796303650E-1,2.171072006E0,2.859853029E0,8.713917732E0
3.821344790E-1,2.151907921E0,2.773614883E0,8.503113747E0
3.846385940E-1,2.166280985E0,2.764033079E0,8.488740921E0
3.871427080E-1,2.252518892E0,2.687376976E0,8.565397263E0
3.896468230E-1,2.300429106E0,2.625093937E0,8.555814743E0
3.921509380E-1,2.329174995E0,2.567601919E0,8.455204010E0
3.946550520E-1,2.381875992E0,2.514900923E0,8.335429192E0
3.971592190E-1,2.396249056E0,2.500528097E0,8.287519455E0
3.996633330E-1,2.410621881E0,2.462199926E0,8.220444679E0
4.021674480E-1,2.367502928E0,2.419080973E0,8.210863113E0
4.046715630E-1,2.377084970E0,2.428663015E0,8.172534943E0
4.066805730E-1,2.415412903E0,2.419080973E0,8.100669861E0
4.091847400E-1,2.458532095E0,2.500528097E0,8.019223213E0
4.116888540E-1,2.448950052E0,2.519691944E0,7.870701790E0
4.141929690E-1,2.391458035E0,2.529273987E0,7.770091057E0
4.166970830E-1,2.434576988E0,2.615511894E0,7.750926971E0
4.192011980E-1,2.329174995E0,2.639467001E0,7.770091057E0
4.217053650E-1,2.175863028E0,2.581974983E0,7.707808018E0
4.242094270E-1,2.195027113E0,2.553229094E0,7.669479847E0
4.267135940E-1,2.209399939E0,2.548438072E0,7.607196808E0
4.292177080E-1,2.080043077E0,2.567601919E0,7.487421989E0
4.317218230E-1,2.036923885E0,2.649049044E0,7.367647171E0
4.342259380E-1,2.022551060E0,2.716123104E0,7.286200047E0
4.362350000E-1,2.060878992E0,2.859853029E0,7.238289833E0
4.387391670E-1,2.084834099E0,2.946090937E0,7.199962139E0
4.412432810E-1,2.089624882E0,3.070657015E0,7.156843185E0
4.437473960E-1,2.070461035E0,3.142522097E0,7.214334965E0
4.462515110E-1,2.099206924E0,3.262296915E0,7.276618004E0
4.487556250E-1,2.065670013E0,3.367698908E0,7.276618004E0
4.512597400E-1,2.060878992E0,3.463519096E0,7.396392822E0
4.537638540E-1,2.041714907E0,3.602458000E0,7.506586075E0
4.562680210E-1,2.027342081E0,3.635994911E0,7.650316238E0
4.587721360E-1,1.993805051E0,3.588084936E0,7.827582836E0
4.612762500E-1,1.993805051E0,3.473100901E0,8.004850388E0
4.637803650E-1,1.936313033E0,3.391654015E0,8.167743683E0
4.657895830E-1,1.897984982E0,3.295834064E0,8.421667099E0
4.682937500E-1,1.921939969E0,3.171267986E0,8.661216736E0
4.707978650E-1,1.989014030E0,3.003582954E0,8.934304237E0
4.733019790E-1,2.022551060E0,2.783196926E0,9.140316963E0
4.758060940E-1,1.984223008E0,2.586766005E0,9.475687027E0
4.783102080E-1,1.974640965E0,2.457408905E0,9.892503738E0
4.808143230E-1,1.854866028E0,2.490946054E0,1.027099323E1
4.833184380E-1,1.658434987E0,2.620302916E0,1.046742439E1
4.858226040E-1,1.524286985E0,2.831106901E0,1.068301868E1
4.883267190E-1,1.299110055E0,2.907763004E0,1.080279446E1
4.908308330E-1,9.589490294E-1,2.994000912E0,1.135855007E1
4.933349480E-1,4.654760063E-1,3.113775969E0,1.264732933E1
4.953430730E-1,2.977910042E-1,3.137731075E0,1.348096275E1
4.978472400E-1,3.600740135E-1,3.108984947E0,1.372051334E1
5.003513540E-1,4.271480143E-1,2.998791933E0,1.367739391E1
5.028554690E-1,4.511030018E-1,2.941299915E0,1.389778042E1
5.053595830E-1,5.038040280E-1,2.893389940E0,1.425710487E1
5.078636980E-1,4.702669978E-1,2.869435072E0,1.452060986E1
5.103678130E-1,3.840290010E-1,2.922136068E0,1.457810211E1
5.128719270E-1,2.307170033E-1,2.965255022E0,1.450144577E1
5.153760940E-1,1.109419987E-1,3.003582954E0,1.437208939E1
5.178802080E-1,1.253149956E-1,2.994000912E0,1.412295723E1
5.203843230E-1,1.780160069E-1,2.989209890E0,1.377800465E1
5.228884380E-1,2.977910042E-1,2.979628086E0,1.337077045E1
5.248974480E-1,4.942219853E-1,2.955672979E0,1.295874405E1
5.273932810E-1,7.002350092E-1,2.941299915E0,1.252755356E1
5.298891670E-1,8.535469770E-1,2.874226093E0,1.218260193E1
5.323850520E-1,9.829040170E-1,2.879017115E0,1.178973961E1
5.348809380E-1,1.040395975E0,2.821525097E0,1.151186180E1
5.373768230E-1,9.972770214E-1,2.816734076E0,1.120523834E1
5.398726560E-1,9.924860001E-1,2.778405905E0,1.082195759E1
5.423685420E-1,9.302030206E-1,2.811943054E0,1.048179722E1
5.448644270E-1,8.439649940E-1,2.926927090E0,1.003623390E1
5.473603130E-1,6.379520297E-1,3.003582954E0,9.633790016E0
5.498561980E-1,3.984020054E-1,3.080239058E0,9.240927696E0
5.523520830E-1,2.738359869E-1,3.204804897E0,9.015750885E0
5.544500520E-1,5.660870075E-1,3.147313118E0,9.365493774E0
5.569458860E-1,6.187880039E-1,3.041910887E0,9.092407227E0
5.594417710E-1,5.469229817E-1,3.099402905E0,8.685172081E0
5.619376560E-1,6.092060208E-1,3.108984947E0,8.431248665E0
5.644335420E-1,6.139969826E-1,3.166476965E0,8.148579597E0
5.669294270E-1,6.139969826E-1,3.223968983E0,8.004850388E0
5.694252610E-1,6.187880039E-1,3.286252022E0,7.870701790E0
5.719211460E-1,6.379520297E-1,3.319788933E0,7.808419228E0
5.744170310E-1,6.331610084E-1,3.367698908E0,7.856328964E0
5.769129170E-1,6.187880039E-1,3.429981947E0,7.985685825E0
5.794088020E-1,6.523249745E-1,3.477891922E0,8.105461121E0
5.819046880E-1,6.619070172E-1,3.468310118E0,8.325846672E0
5.840044270E-1,7.433540225E-1,3.453937054E0,8.642052650E0
5.865002610E-1,8.104280233E-1,3.348535061E0,8.953468323E0
5.889961460E-1,1.054769039E0,3.185641050E0,9.226554871E0
5.914920310E-1,1.270364046E0,3.013164997E0,9.466105461E0
5.939879170E-1,1.404512048E0,2.783196926E0,9.638581276E0
5.964838020E-1,1.514704943E0,2.639467001E0,9.772728920E0
5.989796360E-1,1.481168032E0,2.586766005E0,9.887713432E0
6.014755210E-1,1.380556941E0,2.586766005E0,1.005060673E1
6.039714060E-1,1.294319034E0,2.634675980E0,1.015600872E1
6.064672920E-1,1.222453952E0,2.692167997E0,1.018954563E1
6.089631770E-1,1.198498964E0,2.625093937E0,1.018475533E1
6.114590630E-1,1.265573025E0,2.639467001E0,1.005539799E1
6.135592190E-1,1.332646966E0,2.653840065E0,9.988324165E0
6.160550520E-1,1.409302950E0,2.696959019E0,9.897294998E0
6.185509380E-1,1.514704943E0,2.605930090E0,9.820638657E0
6.210468230E-1,1.615316033E0,2.591557026E0,9.743983269E0
6.235427080E-1,1.715927005E0,2.567601919E0,9.763147354E0
6.260385940E-1,1.811746955E0,2.524482965E0,9.787101746E0
6.285344270E-1,1.921939969E0,2.538856030E0,9.696072578E0
6.310303130E-1,2.127953053E0,2.524482965E0,9.700863838E0
6.335261980E-1,2.305219889E0,2.586766005E0,9.691282272E0
6.360220830E-1,2.477695942E0,2.673003912E0,9.681699753E0
6.385179690E-1,2.568725109E0,2.787987947E0,9.638581276E0
6.410138540E-1,2.659754038E0,2.821525097E0,9.528388023E0
6.431158860E-1,2.745991945E0,2.840688944E0,9.437358856E0
6.456117190E-1,2.803483963E0,2.807152033E0,9.322375298E0
6.481076040E-1,2.779529095E0,2.811943054E0,9.231346130E0
6.506034900E-1,2.731618881E0,2.835897923E0,9.101988792E0
6.530993750E-1,2.736409903E0,2.811943054E0,8.934304237E0
6.555952610E-1,2.669336081E0,2.807152033E0,8.833692551E0
6.580910940E-1,2.640589952E0,2.749660015E0,8.656426430E0
6.605869790E-1,2.722037077E0,2.696959019E0,8.416875839E0
6.630828650E-1,2.841811895E0,2.476572990E0,8.167743683E0
6.655787500E-1,2.918467999E0,2.294514894E0,8.014431953E0
6.680746360E-1,2.966377974E0,2.184322119E0,7.899447918E0
6.705705210E-1,2.985542059E0,2.150784969E0,7.870701790E0
6.726659380E-1,3.014287949E0,2.213068008E0,7.875493050E0
6.751617710E-1,2.985542059E0,2.299305916E0,7.899447918E0
6.776576560E-1,2.961586952E0,2.433454037E0,7.952148914E0
6.801535420E-1,2.971168995E0,2.457408905E0,8.095878601E0
6.826494270E-1,2.947213888E0,2.495737076E0,8.220444679E0
6.851453130E-1,2.932841063E0,2.481364012E0,8.383338928E0
6.876411460E-1,2.956795931E0,2.481364012E0,8.570187569E0
6.901370310E-1,2.990333080E0,2.433454037E0,8.785782814E0
6.926329170E-1,3.043034077E0,2.390335083E0,8.819319725E0
6.951288020E-1,3.033452034E0,2.375962019E0,8.919931412E0
6.976246880E-1,2.995124102E0,2.390335083E0,8.982213974E0
7.001205730E-1,3.004705906E0,2.423871994E0,9.140316963E0
7.022213020E-1,2.966377974E0,2.462199926E0,9.274464607E0
7.047171360E-1,2.947213888E0,2.443036079E0,9.451731682E0
7.072130210E-1,2.875349045E0,2.519691944E0,9.422986031E0
7.097089060E-1,2.813066006E0,2.562810898E0,9.403821945E0
7.122047920E-1,2.765156031E0,2.581974983E0,9.533179283E0
7.147006770E-1,2.789110899E0,2.644258022E0,9.710446358E0
7.171965110E-1,2.865767002E0,2.668212891E0,9.748773575E0
7.196923960E-1,2.880140066E0,2.615511894E0,9.772728920E0
7.221882290E-1,2.908885956E0,2.620302916E0,9.772728920E0
7.246841670E-1,2.937632084E0,2.649049044E0,9.700863838E0
7.271800520E-1,3.047825098E0,2.768824100E0,9.686491013E0
7.296758860E-1,3.143645048E0,2.768824100E0,9.667326927E0
7.317739580E-1,3.186764002E0,2.773614883E0,9.514015198E0
7.342697920E-1,3.263420105E0,2.764033079E0,9.341539383E0
7.367656770E-1,3.330493927E0,2.787987947E0,9.418194771E0
7.392615630E-1,3.383194923E0,2.768824100E0,9.566716194E0
7.417574480E-1,3.488596916E0,2.735286951E0,9.628998756E0
7.442533330E-1,3.550879955E0,2.725704908E0,9.552343369E0
7.467491670E-1,3.637118101E0,2.696959019E0,9.408613205E0
7.492450520E-1,3.622745037E0,2.634675980E0,9.331956863E0
7.517409380E-1,3.632327080E0,2.586766005E0,9.245718956E0
7.542368230E-1,3.555670977E0,2.500528097E0,8.982213974E0
7.567327080E-1,3.282583952E0,2.443036079E0,8.632471085E0
7.592285940E-1,3.043034077E0,2.529273987E0,8.349802017E0
7.613299480E-1,2.851393938E0,2.682585955E0,8.220444679E0
7.638257810E-1,2.769947052E0,2.888598919E0,8.340220451E0
7.663216670E-1,2.803483963E0,2.998791933E0,8.340220451E0
7.688175520E-1,2.765156031E0,3.037120104E0,8.383338928E0
7.713134380E-1,2.678917885E0,3.128149033E0,8.646843910E0
7.738093230E-1,2.568725109E0,3.238342047E0,8.881603241E0
7.763051560E-1,2.496860027E0,3.362907887E0,9.159481049E0
7.788010420E-1,2.405831099E0,3.506638050E0,9.303211212E0
7.812969270E-1,2.276473999E0,3.597666979E0,9.432567596E0
7.837928130E-1,2.118371010E0,3.679114103E0,9.470895767E0
7.862886980E-1,2.036923885E0,3.794097900E0,9.456522942E0
7.887845830E-1,1.912358046E0,3.827635050E0,9.389449120E0
7.908832290E-1,1.826120019E0,3.875545025E0,9.298419952E0
7.933790630E-1,1.634480000E0,3.971364975E0,9.231346130E0
7.958749480E-1,1.519495964E0,3.952200890E0,9.178645134E0
7.983708330E-1,1.438048959E0,3.971364975E0,9.130735397E0
8.008667190E-1,1.337437987E0,4.028857231E0,9.130735397E0
8.033626040E-1,1.299110055E0,4.081558228E0,9.015750885E0
8.058584380E-1,1.241618037E0,4.115095139E0,8.852856636E0
8.083543230E-1,1.227244973E0,4.048020840E0,8.699544907E0
8.108502080E-1,1.289528012E0,4.024065971E0,8.527069092E0
8.133460940E-1,1.318274021E0,4.043230057E0,8.378547668E0
8.158419790E-1,1.284736991E0,4.048020840E0,8.330637932E0
8.183378650E-1,1.356601954E0,3.995320082E0,8.340220451E0
8.204373440E-1,1.447631001E0,3.952200890E0,8.397711754E0
8.229331770E-1,1.529078007E0,3.918663979E0,8.392921448E0
8.254290630E-1,1.658434987E0,3.913872957E0,8.551024437E0
8.279249480E-1,1.816537976E0,3.832426071E0,8.646843910E0
8.304208330E-1,2.056087971E0,3.712651014E0,8.728290558E0
8.329167190E-1,2.381875992E0,3.616831064E0,8.776201248E0
8.354125520E-1,2.698081970E0,3.458728075E0,8.733081818E0
8.379084380E-1,3.071779966E0,3.367698908E0,8.666007996E0
8.404043230E-1,3.292165995E0,3.200014114E0,8.680380821E0
8.429002080E-1,3.316121101E0,3.142522097E0,8.747454643E0
8.453960940E-1,3.387985945E0,3.128149033E0,8.824110985E0
8.478919790E-1,3.555670977E0,3.027538061E0,8.809738159E0
8.499903650E-1,3.728147030E0,2.912554026E0,8.819319725E0
8.524861980E-1,3.823966980E0,2.831106901E0,8.953468323E0
8.549820830E-1,3.924577951E0,2.792778969E0,9.025333405E0
8.574779690E-1,3.910204887E0,2.735286951E0,9.049287796E0
8.599738540E-1,3.876667976E0,2.692167997E0,9.092407227E0
8.624697400E-1,3.819175959E0,2.658631086E0,9.087615967E0
8.649655730E-1,3.804802895E0,2.605930090E0,9.049287796E0
8.674614580E-1,3.761683941E0,2.591557026E0,8.943885803E0
8.699573440E-1,3.747311115E0,2.553229094E0,8.886393547E0
8.724532290E-1,3.694610119E0,2.548438072E0,8.780991554E0
8.749491150E-1,3.680237055E0,2.510109901E0,8.608515739E0
8.774450000E-1,3.622745037E0,2.562810898E0,8.565397263E0
8.795453650E-1,3.546088934E0,2.615511894E0,8.440831184E0
8.820411980E-1,3.512552023E0,2.720913887E0,8.378547668E0
8.845370830E-1,3.498178959E0,2.831106901E0,8.301892281E0
8.870329690E-1,3.378403902E0,2.912554026E0,8.249191284E0
8.895288540E-1,3.340075970E0,3.051492929E0,8.206071854E0
8.920247400E-1,3.311330080E0,3.118566990E0,8.153370857E0
8.945205730E-1,3.177181959E0,3.233551025E0,8.067132950E0
8.970164580E-1,3.028661013E0,3.338953018E0,8.024014473E0
8.995123440E-1,2.894512892E0,3.420399904E0,8.000059128E0
9.020082290E-1,2.650171995E0,3.521011114E0,7.980895042E0
9.045041150E-1,2.477695942E0,3.640785933E0,7.928194046E0
9.070000000E-1,2.333966017E0,3.741396904E0,7.971313000E0
9.090996880E-1,2.190236092E0,3.755769968E0,7.961730957E0
9.115955210E-1,2.156698942E0,3.822844028E0,7.932984829E0
9.140914060E-1,2.137535095E0,3.813261986E0,8.000059128E0
9.165872920E-1,2.199817896E0,3.837217093E0,8.091088295E0
9.190831770E-1,2.228564024E0,3.894709110E0,8.047968864E0
9.215790110E-1,2.295638084E0,3.885127068E0,8.047968864E0
9.240748960E-1,2.391458035E0,3.865962982E0,8.182117462E0
9.265707810E-1,2.420203924E0,3.880336046E0,8.268355370E0
9.290666670E-1,2.516024113E0,3.894709110E0,8.244400024E0
9.315625520E-1,2.635798931E0,3.822844028E0,8.206071854E0
9.340584380E-1,2.822648048E0,3.750978947E0,8.158162117E0
9.365543230E-1,3.023869991E0,3.655158997E0,8.143789291E0
9.386535420E-1,3.282583952E0,3.631203890E0,8.143789291E0
9.411493750E-1,3.464642048E0,3.626413107E0,8.134206772E0
9.436452610E-1,3.579626083E0,3.482682943E0,8.100669861E0
9.461411460E-1,3.589207888E0,3.334161997E0,8.091088295E0
9.486370310E-1,3.488596916E0,3.243133068E0,8.047968864E0
9.511329170E-1,3.431104898E0,3.128149033E0,8.009640694E0
9.536287500E-1,3.421523094E0,3.041910887E0,7.966522217E0
9.561246360E-1,3.550879955E0,2.979628086E0,7.918612003E0
9.586205210E-1,3.699400902E0,2.893389940E0,7.832374096E0
9.611164060E-1,3.910204887E0,2.792778969E0,7.770091057E0
9.636122920E-1,4.164127827E0,2.744868994E0,7.837164879E0
9.661081770E-1,4.336604118E0,2.802361012E0,7.937776089E0
9.682067710E-1,4.442006111E0,2.907763004E0,8.191699028E0
9.707026040E-1,4.513871193E0,2.946090937E0,8.436039925E0
9.731984900E-1,4.485125065E0,2.979628086E0,8.594142914E0
9.756943750E-1,4.413259983E0,3.132940054E0,8.733081818E0
9.781902610E-1,4.408469200E0,3.219177961E0,8.761828423E0
9.806861460E-1,4.283903122E0,3.233551025E0,8.766618729E0
9.831819790E-1,4.116218090E0,3.310206890E0,8.766618729E0
9.856778650E-1,3.958115101E0,3.324579954E0,8.737873077E0
9.881737500E-1,3.780848026E0,3.420399904E0,8.656426430E0
9.906696360E-1,3.608371973E0,3.429981947E0,8.536650658E0
9.931655210E-1,3.469433069E0,3.434772968E0,8.412084579E0
9.956614060E-1,3.311330080E0,3.497056007E0,8.359383583E0
9.977628650E-1,3.143645048E0,3.516220093E0,8.354593277E0
1.000258698E0,2.952004910E0,3.525801897E0,8.359383583E0
1.002754583E0,2.837021112E0,3.525801897E0,8.325846672E0
1.005250469E0,2.659754038E0,3.525801897E0,8.292309761E0
1.007746354E0,2.563934088E0,3.540174961E0,8.340220451E0
1.010242240E0,2.511233091E0,3.477891922E0,8.359383583E0
1.012738073E0,2.530396938E0,3.429981947E0,8.340220451E0
1.015233958E0,2.645380974E0,3.391654015E0,8.354593277E0
1.017729844E0,2.745991945E0,3.300625086E0,8.359383583E0
1.020225729E0,2.875349045E0,3.233551025E0,8.392921448E0
1.022721615E0,2.985542059E0,3.137731075E0,8.459995270E0
1.025217500E0,3.100526094E0,3.099402905E0,8.531860352E0
