"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.047924876E-1,2.437642097E0,8.888435364E0
2.000000000E-3,-3.337421119E-1,2.383399248E0,8.887324333E0
4.000000000E-3,-2.665320933E-1,2.323984623E0,8.904649734E0
6.000000000E-3,-2.018695027E-1,2.262166262E0,8.926982880E0
8.000000000E-3,-1.165401638E-1,2.213860750E0,8.953529358E0
1.000000000E-2,-3.615244851E-2,2.172010183E0,8.970355034E0
1.200000000E-2,4.939717054E-2,2.145473003E0,8.955127716E0
1.400000000E-2,1.522329301E-1,2.102836847E0,8.936511040E0
1.600000000E-2,2.495907396E-1,2.060603380E0,8.903470993E0
1.800000000E-2,3.442670703E-1,2.017545938E0,8.863641739E0
2.000000000E-2,4.290792644E-1,1.969173431E0,8.830936432E0
2.200000000E-2,3.185054362E-1,1.885318995E0,8.804503441E0
2.400000000E-2,-2.895835042E-1,1.713415265E0,8.720726967E0
2.600000000E-2,-5.984833837E-1,1.667379498E0,8.603803635E0
2.800000000E-2,-5.438381433E-1,1.745545387E0,8.514835358E0
3.000000000E-2,-3.592547476E-1,1.843726754E0,8.485940933E0
3.200000000E-2,-1.713003367E-1,1.938843727E0,8.504540443E0
3.400000000E-2,-1.541865896E-2,1.988920808E0,8.552940369E0
3.600000000E-2,1.509975195E-1,2.020055056E0,8.626097679E0
3.800000000E-2,3.347764313E-1,2.034870386E0,8.697340012E0
4.000000000E-2,5.374121070E-1,2.005095959E0,8.779671669E0
4.200000000E-2,7.218326330E-1,1.954463482E0,8.921935081E0
4.400000000E-2,8.587618470E-1,1.860524535E0,9.103654861E0
4.600000000E-2,9.564931393E-1,1.773777843E0,9.223594666E0
4.800000000E-2,1.069403648E0,1.708033085E0,9.296532631E0
5.000000000E-2,1.181279898E0,1.642192483E0,9.392194748E0
5.200000000E-2,1.237869263E0,1.567809463E0,9.527295113E0
5.400000000E-2,1.247015119E0,1.490965247E0,9.635474205E0
5.600000000E-2,1.254255295E0,1.438197017E0,9.717815399E0
5.800000000E-2,1.271119952E0,1.436272025E0,9.821129799E0
6.000000000E-2,1.299793005E0,1.457168579E0,9.951078415E0
6.200000000E-2,1.314139009E0,1.493282676E0,1.010508347E1
6.400000000E-2,1.260326862E0,1.647306561E0,1.033053017E1
6.600000000E-2,1.067928791E0,1.878011823E0,1.065247345E1
6.800000000E-2,8.798786998E-1,1.952069163E0,1.090124989E1
7.000000000E-2,7.301549315E-1,1.901580334E0,1.110580158E1
7.200000000E-2,6.451224089E-1,1.843592763E0,1.132427692E1
7.400000000E-2,6.318968534E-1,1.776373148E0,1.155524158E1
7.600000000E-2,6.871550083E-1,1.691493869E0,1.171881294E1
7.800000000E-2,7.748977542E-1,1.595534325E0,1.178210640E1
8.000000000E-2,9.142019749E-1,1.484979630E0,1.174191189E1
8.200000000E-2,1.076318145E0,1.373716354E0,1.155529881E1
8.400000000E-2,1.169701695E0,1.270995498E0,1.133247471E1
8.600000000E-2,1.153641343E0,1.186872840E0,1.118352604E1
8.800000000E-2,1.023636222E0,1.107969522E0,1.114240456E1
9.000000000E-2,8.370895386E-1,1.023071051E0,1.117122078E1
9.200000000E-2,6.057904959E-1,9.291226268E-1,1.123759747E1
9.400000000E-2,4.465856552E-1,9.172952771E-1,1.125815964E1
9.600000000E-2,3.534320593E-1,9.241810441E-1,1.122607613E1
9.800000000E-2,3.093978763E-1,9.474717975E-1,1.114020157E1
1.000000000E-1,2.424464375E-1,9.773706198E-1,1.098417568E1
1.020000000E-1,1.454716921E-1,9.963422418E-1,1.078058338E1
1.040000000E-1,-2.432508860E-3,1.009807229E0,1.059365368E1
1.060000000E-1,-2.576256692E-1,1.004990101E0,1.045305538E1
1.080000000E-1,-4.474571645E-1,1.056723952E0,1.031830120E1
1.100000000E-1,-5.317905545E-1,1.143576026E0,1.017791367E1
1.120000000E-1,-5.518826246E-1,1.251506686E0,1.003856277E1
1.140000000E-1,-5.391741991E-1,1.360213041E0,9.855377197E0
1.160000000E-1,-5.272702575E-1,1.467090249E0,9.642953873E0
1.180000000E-1,-5.382547975E-1,1.584003806E0,9.434217453E0
1.200000000E-1,-5.741487145E-1,1.703685164E0,9.244415283E0
1.220000000E-1,-6.268977523E-1,1.797442198E0,9.069456100E0
1.240000000E-1,-7.135008574E-1,1.849003673E0,8.926637650E0
1.260000000E-1,-7.670735121E-1,1.879343033E0,8.788281441E0
1.280000000E-1,-7.570369840E-1,1.935740829E0,8.620332718E0
1.300000000E-1,-6.934948564E-1,1.984582543E0,8.426507950E0
1.320000000E-1,-6.172922254E-1,2.024106026E0,8.226131439E0
1.340000000E-1,-5.356212258E-1,2.040827036E0,8.043205261E0
1.360000000E-1,-4.534426630E-1,2.042369127E0,7.890359879E0
1.380000000E-1,-3.634493947E-1,2.061005354E0,7.761676311E0
1.400000000E-1,-2.514390647E-1,2.066339493E0,7.637225628E0
1.420578120E-1,-1.600571722E-1,2.054703951E0,7.557518005E0
1.440000000E-1,-7.875965536E-2,2.028109074E0,7.545556545E0
1.460000000E-1,6.924030930E-2,2.089209318E0,7.512871265E0
1.480000000E-1,2.494279295E-1,2.178800106E0,7.473088741E0
1.500000000E-1,3.973321319E-1,2.248500347E0,7.484360695E0
1.520000000E-1,4.827572703E-1,2.290867805E0,7.575474739E0
1.540000000E-1,5.516911149E-1,2.297830343E0,7.706600189E0
1.560000000E-1,6.523816586E-1,2.327681065E0,7.805872917E0
1.580000000E-1,7.670639157E-1,2.367654800E0,7.856649399E0
1.600000000E-1,8.813248277E-1,2.380334377E0,7.919760704E0
1.620000000E-1,9.672191739E-1,2.374502182E0,8.012081146E0
1.640000000E-1,1.011636376E0,2.342132568E0,8.129454613E0
1.660000000E-1,1.008064270E0,2.267653704E0,8.279829025E0
1.680000000E-1,9.834901690E-1,2.160278559E0,8.457728386E0
1.700000000E-1,9.768534303E-1,2.062221766E0,8.618264198E0
1.720000000E-1,9.733387232E-1,1.969307542E0,8.768381119E0
1.740000000E-1,9.776770473E-1,1.880300641E0,8.906823158E0
1.759984370E-1,9.731184840E-1,1.796513200E0,9.032930374E0
1.780000000E-1,9.413426518E-1,1.724016666E0,9.137777328E0
1.800000000E-1,8.870517612E-1,1.654814720E0,9.239272118E0
1.820000000E-1,7.510227561E-1,1.501432657E0,9.391189575E0
1.840000000E-1,5.309956074E-1,1.266810417E0,9.612633705E0
1.860000000E-1,4.438562691E-1,1.177171469E0,9.677142143E0
1.880000000E-1,4.269149005E-1,1.149781823E0,9.656945229E0
1.900000000E-1,4.349881411E-1,1.145012617E0,9.614166260E0
1.920000000E-1,4.302954972E-1,1.138778090E0,9.590942383E0
1.940000000E-1,4.044860303E-1,1.149858475E0,9.598354340E0
1.960000000E-1,3.585748076E-1,1.150883198E0,9.592627525E0
1.980000000E-1,2.790873051E-1,1.161283612E0,9.590435028E0
2.000000000E-1,1.776401848E-1,1.192705035E0,9.567268372E0
2.020000000E-1,3.123954311E-2,1.204197288E0,9.538758278E0
2.040000000E-1,-1.602965891E-1,1.203641891E0,9.506800652E0
2.060000000E-1,-3.845758438E-1,1.213074923E0,9.440969467E0
2.080000000E-1,-6.153672934E-1,1.214415789E0,9.346341133E0
2.100000000E-1,-8.556110859E-1,1.203000069E0,9.247019768E0
2.120000000E-1,-1.097885132E0,1.180829883E0,9.156480789E0
2.140000000E-1,-1.352321744E0,1.175150752E0,9.031762123E0
2.160000000E-1,-1.620481968E0,1.189736366E0,8.857750893E0
2.180000000E-1,-1.886075497E0,1.191239834E0,8.722670555E0
2.200000000E-1,-2.162749529E0,1.160651445E0,8.635694504E0
2.220000000E-1,-2.449268341E0,1.110631824E0,8.570993423E0
2.240000000E-1,-2.731678724E0,1.078166485E0,8.494522095E0
2.260000000E-1,-3.023120165E0,1.088126302E0,8.378911018E0
2.280000000E-1,-3.296787024E0,1.092838168E0,8.249805450E0
2.300000000E-1,-3.552018642E0,1.121089697E0,8.067080498E0
2.320000000E-1,-3.789197683E0,1.155259728E0,7.942878723E0
2.340000000E-1,-4.039937973E0,1.169241905E0,7.871541500E0
2.360000000E-1,-4.293407440E0,1.192781687E0,7.838884354E0
2.380000000E-1,-4.533286572E0,1.205806136E0,7.843950748E0
2.400000000E-1,-4.736746311E0,1.224959850E0,7.852406502E0
2.420000000E-1,-4.938567638E0,1.244697690E0,7.835149288E0
2.440000000E-1,-5.139096737E0,1.282832384E0,7.812280178E0
2.460000000E-1,-5.308060169E0,1.328073263E0,7.782323837E0
2.480000000E-1,-5.472675800E0,1.349477410E0,7.752281189E0
2.500000000E-1,-5.621221542E0,1.367108226E0,7.697588444E0
2.520000000E-1,-5.725235462E0,1.362051725E0,7.580712795E0
2.540000000E-1,-5.761924267E0,1.390370369E0,7.387185097E0
2.560000000E-1,-5.781997204E0,1.503031969E0,7.370999813E0
2.580000000E-1,-5.760861397E0,1.636408091E0,7.432214737E0
2.600000000E-1,-5.723090172E0,1.744405746E0,7.451157570E0
2.620000000E-1,-5.708092690E0,1.798524261E0,7.481506824E0
2.640000000E-1,-5.633183002E0,1.820704222E0,7.285077095E0
2.660000000E-1,-5.528930187E0,1.806204915E0,7.053663254E0
2.680000000E-1,-5.517409325E0,1.861099124E0,7.165941238E0
2.700000000E-1,-5.525798321E0,1.923358083E0,7.359345436E0
2.720000000E-1,-5.537491798E0,1.975245118E0,7.508551598E0
2.740000000E-1,-5.576162815E0,1.995902300E0,7.623875618E0
2.760000000E-1,-5.644167423E0,1.987350225E0,7.721099377E0
2.780000000E-1,-5.722017765E0,1.946419001E0,7.835226059E0
2.800000000E-1,-5.782782078E0,1.885845542E0,7.971714973E0
2.820000000E-1,-5.788920879E0,1.813234210E0,8.138744354E0
2.840000000E-1,-5.726786613E0,1.747336268E0,8.291733742E0
2.860000000E-1,-5.607258797E0,1.688946486E0,8.409441948E0
2.880000000E-1,-5.456854820E0,1.656682253E0,8.498170853E0
2.900000000E-1,-5.252284527E0,1.653186679E0,8.548813820E0
2.920000000E-1,-5.019913197E0,1.669639707E0,8.575091362E0
2.940000000E-1,-4.770360947E0,1.713558793E0,8.599474907E0
2.960000000E-1,-4.391674995E0,1.771278262E0,8.715143204E0
2.980000000E-1,-4.273506165E0,1.783574939E0,8.771818161E0
3.000000000E-1,-4.043040752E0,1.794473290E0,8.865690231E0
3.020000000E-1,-3.827456951E0,1.788392067E0,8.889172554E0
3.040000000E-1,-3.654519081E0,1.773385286E0,8.893434525E0
3.060000000E-1,-3.528105259E0,1.740948558E0,8.875516891E0
3.080000000E-1,-3.457677364E0,1.695640683E0,8.857750893E0
3.100000000E-1,-3.431599617E0,1.643878102E0,8.858287811E0
3.120000000E-1,-3.408280373E0,1.571985006E0,8.869300842E0
3.140000000E-1,-3.383284569E0,1.505589008E0,8.857789993E0
3.160000000E-1,-3.356105804E0,1.442592740E0,8.828867912E0
3.180000000E-1,-3.303663015E0,1.379960418E0,8.767825127E0
3.200000000E-1,-3.261821985E0,1.322442174E0,8.693490028E0
3.220000000E-1,-3.221580267E0,1.282449365E0,8.607585907E0
3.240000000E-1,-3.185226917E0,1.262462497E0,8.516452789E0
3.260000000E-1,-3.142102480E0,1.276167035E0,8.476086617E0
3.280000000E-1,-3.028923750E0,1.344009042E0,8.589668274E0
3.300000000E-1,-2.969097376E0,1.354055166E0,8.739449501E0
3.320000000E-1,-3.027889490E0,1.197254062E0,8.689888954E0
3.340000000E-1,-3.089372635E0,9.228976965E-1,8.436880112E0
3.359984370E-1,-2.904578447E0,5.785827637E-1,8.044403076E0
3.380000000E-1,-2.773653984E0,5.182105899E-1,8.056939125E0
3.400000000E-1,-2.505110502E0,4.207953215E-1,8.399319649E0
3.420000000E-1,-2.309016228E0,3.159484267E-1,9.032911301E0
3.440000000E-1,-2.150127172E0,2.977620959E-1,9.661725044E0
3.460000000E-1,-1.982638478E0,3.220584393E-1,1.005181599E1
3.480000000E-1,-1.944733381E0,3.173179030E-1,9.978591919E0
3.500000000E-1,-2.034295797E0,3.824497759E-1,9.793616295E0
3.520000000E-1,-2.206601620E0,5.230947733E-1,9.889365196E0
3.540000000E-1,-2.392621517E0,6.018544436E-1,9.926676750E0
3.560000000E-1,-2.564027071E0,5.849130154E-1,9.866323471E0
3.580000000E-1,-2.704183817E0,5.496703982E-1,9.760940552E0
3.600000000E-1,-2.827083111E0,5.397775769E-1,9.688788414E0
3.620000000E-1,-2.949953318E0,5.471804142E-1,9.731184959E0
3.640000000E-1,-3.048096418E0,5.824613571E-1,9.860146523E0
3.660000000E-1,-3.118064642E0,6.447393894E-1,1.000742817E1
3.680000000E-1,-3.158584118E0,7.437922955E-1,1.009380054E1
3.700000000E-1,-3.168390751E0,8.496255279E-1,1.010926723E1
3.720000000E-1,-3.150175810E0,9.540319443E-1,1.009950924E1
3.740000000E-1,-3.130495310E0,1.054023266E0,1.008492374E1
3.760000000E-1,-3.100567818E0,1.131164551E0,1.006693840E1
3.780000000E-1,-3.064856052E0,1.186058879E0,1.003590965E1
3.800000000E-1,-3.032706499E0,1.231184721E0,1.001289654E1
3.820000000E-1,-2.999772072E0,1.265191913E0,1.001865196E1
3.840000000E-1,-2.965515614E0,1.299218416E0,1.002506828E1
3.860000000E-1,-2.933931351E0,1.322394133E0,1.001534748E1
3.880000000E-1,-2.914356470E0,1.328753233E0,9.991980553E0
3.900000000E-1,-2.917124033E0,1.348538995E0,9.947649002E0
3.920000000E-1,-2.944868088E0,1.352877140E0,9.884960175E0
3.940000000E-1,-3.006877899E0,1.365892053E0,9.789402008E0
3.960000000E-1,-3.096344471E0,1.369311094E0,9.626548767E0
3.980000000E-1,-3.198452473E0,1.345752120E0,9.444177628E0
4.000000000E-1,-3.301594496E0,1.307310820E0,9.262256622E0
4.020000000E-1,-3.416410923E0,1.286538720E0,9.085506439E0
4.040000000E-1,-3.531409264E0,1.300176024E0,8.918132782E0
4.060000000E-1,-3.635154724E0,1.332689285E0,8.729670525E0
4.080000000E-1,-3.741907358E0,1.368477821E0,8.535970688E0
4.100000000E-1,-3.853620768E0,1.409399509E0,8.347901344E0
4.120000000E-1,-3.957921982E0,1.471945643E0,8.178440094E0
4.140000000E-1,-4.059416771E0,1.548991084E0,8.003107071E0
4.160000000E-1,-4.166457176E0,1.624331832E0,7.839746475E0
4.180000000E-1,-4.279166698E0,1.697211266E0,7.702147007E0
4.200000000E-1,-4.427989960E0,1.744281292E0,7.574047565E0
4.220000000E-1,-4.606702805E0,1.752048135E0,7.479313850E0
4.240000000E-1,-4.806867599E0,1.750017881E0,7.389569283E0
4.260000000E-1,-5.013535023E0,1.734656572E0,7.304115772E0
4.280000000E-1,-5.232920647E0,1.675299525E0,7.218096733E0
4.300000000E-1,-5.434129238E0,1.589577556E0,7.155847549E0
4.320000000E-1,-5.616538525E0,1.519484878E0,7.092813015E0
