"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.450851440E0,6.018600464E0,3.989654541E0
4.821778000E-3,-3.450851440E0,6.018600464E0,3.989654541E0
9.704590000E-3,-3.450851440E0,6.018600464E0,3.989654541E0
1.458740300E-2,-3.450851440E0,6.018600464E0,3.989654541E0
1.947021500E-2,-3.450851440E0,6.018600464E0,3.989654541E0
2.435302800E-2,-3.450851440E0,6.018600464E0,3.989654541E0
2.923584000E-2,-1.136993408E0,4.269454956E0,9.584075928E0
3.411865300E-2,-6.608276367E-1,4.293380737E0,1.019664001E1
3.900146500E-2,-2.516479492E-1,4.283813477E0,1.050292969E1
4.388427800E-2,9.770202637E-2,4.214416504E0,1.007461548E1
4.876709000E-2,3.728790283E-1,4.082809448E0,9.325653076E0
5.364990300E-2,4.901275635E-1,3.817214966E0,8.490554810E0
5.853271500E-2,6.839447021E-1,3.558792114E0,7.483184814E0
6.341552800E-2,1.136184692E0,3.276428223E0,6.447082520E0
6.829834000E-2,1.980850220E0,2.819396973E0,5.853668213E0
7.318115300E-2,2.701095581E0,2.233169556E0,6.368133545E0
7.806396500E-2,1.064407349E0,1.823989868E0,1.058906555E1
8.294677800E-2,8.634033203E-1,2.800262451E0,1.084988403E1
8.779907300E-2,2.906875610E0,3.010833740E0,1.062974548E1
9.268188500E-2,4.026718140E0,1.728271484E0,1.039045715E1
9.756469800E-2,3.892715454E0,1.252105713E0,1.134040833E1
1.024475100E-1,3.143768311E0,2.053695679E0,1.248417664E1
1.073303230E-1,3.342361450E0,2.446121216E0,1.372126770E1
1.122131350E-1,2.150741577E0,3.216613770E0,1.531250000E1
1.170959480E-1,1.576461792E0,3.723892212E0,1.684869385E1
1.219787600E-1,1.787033081E0,4.097167969E0,1.748995972E1
1.268615730E-1,1.909072876E0,4.365173340E0,1.698507690E1
1.317443850E-1,1.724822998E0,4.527877808E0,1.539863586E1
1.366271980E-1,1.676956177E0,4.578125000E0,1.353941345E1
1.415100100E-1,1.636291504E0,4.439346313E0,1.191708374E1
1.463928230E-1,2.126815796E0,3.987106323E0,1.021578979E1
1.512756350E-1,2.818344116E0,3.539642334E0,8.610198975E0
1.561584480E-1,3.373474121E0,3.300354004E0,7.263046265E0
1.610412600E-1,3.732391357E0,3.156784058E0,6.226943970E0
1.659240730E-1,3.947753906E0,3.010833740E0,5.700531006E0
1.708068850E-1,4.055435181E0,2.996475220E0,5.741210938E0
1.756896980E-1,4.297103882E0,2.965362549E0,5.901519775E0
1.805725100E-1,4.373672485E0,2.874435425E0,6.080993652E0
1.854248050E-1,4.306671143E0,2.718902588E0,6.298736572E0
1.903076170E-1,4.330596924E0,2.477233887E0,6.530838013E0
1.951904300E-1,4.584243774E0,2.044128418E0,6.789260864E0
2.000732420E-1,5.069992065E0,1.496170044E0,7.136215210E0
2.049560550E-1,5.680160522E0,6.012573242E-1,7.363540649E0
2.098388670E-1,6.596603394E0,-3.319396973E-1,7.574111938E0
2.147216800E-1,7.769088745E0,-8.057250977E-1,8.174713135E0
2.196044920E-1,8.496505737E0,-9.947509766E-1,8.780090332E0
2.244873050E-1,8.340972900E0,-8.535766602E-1,8.559951782E0
2.293701170E-1,7.793014526E0,-3.175811768E-1,8.189071655E0
2.342529300E-1,6.991424561E0,4.672546387E-1,8.277603149E0
2.391357420E-1,6.122833252E0,1.039138794E0,8.504913330E0
2.440185550E-1,5.448059082E0,1.225784302E0,8.610198975E0
2.489013670E-1,4.892913818E0,1.115707397E0,8.291961670E0
2.537841800E-1,4.536392212E0,1.151611328E0,8.002426147E0
2.586669920E-1,4.352142334E0,1.352600098E0,8.004821777E0
2.635498050E-1,4.158325195E0,1.460281372E0,7.653076172E0
2.684326170E-1,4.129608154E0,1.680419922E0,7.471221924E0
2.732849120E-1,3.923828125E0,1.929275513E0,7.255859375E0
2.781982420E-1,3.718048096E0,2.446121216E0,7.827743530E0
2.830505370E-1,3.450042725E0,2.905548096E0,8.581481934E0
2.879333500E-1,3.205978394E0,3.106536865E0,8.856658936E0
2.928161620E-1,2.961914062E0,3.032363892E0,8.739410400E0
2.976989750E-1,2.748947144E0,2.845718384E0,8.466629028E0
3.025817870E-1,2.631698608E0,2.752410889E0,8.241699219E0
3.074646000E-1,2.660415649E0,2.793075562E0,8.124450684E0
3.123474120E-1,2.885345459E0,2.850509644E0,7.899536133E0
3.172302250E-1,3.258621216E0,2.831375122E0,7.705718994E0
3.221130370E-1,3.627120972E0,2.769149780E0,7.679397583E0
3.269958500E-1,3.799392700E0,2.790695190E0,7.710494995E0
3.318786620E-1,3.852035522E0,2.946228027E0,7.767929077E0
3.367614750E-1,4.014755249E0,2.941436768E0,7.633926392E0
3.416442870E-1,4.103286743E0,2.680618286E0,7.947387695E0
