"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.403671265E0,-8.331451416E-1,1.995086670E-1
4.821778000E-3,-1.403671265E0,-8.331451416E-1,1.995086670E-1
9.704590000E-3,-1.403671265E0,-8.331451416E-1,1.995086670E-1
1.458740300E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
1.947021500E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
2.435302800E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
2.923584000E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
3.411865300E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
3.900146500E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
4.388427800E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
4.876709000E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
5.364990300E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
5.853271500E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
6.341552800E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
6.829834000E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
7.318115300E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
7.806396500E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
8.294677800E-2,-1.403671265E0,-8.331451416E-1,1.995086670E-1
8.779907300E-2,-2.850830078E0,-3.287017822E0,1.110305786E0
9.268188500E-2,-2.720718384E0,-3.068939209E0,1.120697021E0
9.756469800E-2,-2.593643188E0,-2.676757812E0,1.062667847E0
1.024475100E-1,-2.381072998E0,-2.261978149E0,1.007064819E0
1.073303230E-1,-2.079299927E0,-1.922332764E0,9.673614502E-1
1.122131350E-1,-1.739654541E0,-1.717681885E0,8.531341553E-1
1.170959480E-1,-1.337692261E0,-1.642562866E0,7.761688232E-1
1.219787600E-1,-8.819885254E-1,-1.704254150E0,7.627258301E-1
1.268615730E-1,-4.201660156E-1,-1.867965698E0,7.718963623E-1
1.317443850E-1,-5.035400391E-4,-2.031677246E0,7.767791748E-1
1.366271980E-1,3.397369385E-1,-2.120864868E0,7.779998779E-1
1.415100100E-1,5.865325928E-1,-2.144088745E0,7.810516357E-1
1.463928230E-1,7.386474609E-1,-2.125747681E0,8.005981445E-1
1.512756350E-1,7.685699463E-1,-2.107421875E0,8.005981445E-1
1.561584480E-1,7.019805908E-1,-2.081771851E0,7.786102295E-1
1.610412600E-1,5.822448730E-1,-2.029235840E0,7.541656494E-1
1.659240730E-1,4.350280762E-1,-1.942489624E0,7.431793213E-1
1.708068850E-1,2.841491699E-1,-1.839874268E0,7.382812500E-1
1.756896980E-1,1.509857178E-1,-1.754959106E0,7.272949219E-1
1.805725100E-1,3.613281250E-2,-1.695098877E0,7.077331543E-1
1.854248050E-1,-6.159973145E-2,-1.645599365E0,6.912536621E-1
1.903076170E-1,-1.403961182E-1,-1.592468262E0,6.814727783E-1
1.951904300E-1,-2.033081055E-1,-1.540542603E0,6.753692627E-1
2.000732420E-1,-2.534027100E-1,-1.490447998E0,6.613159180E-1
2.049560550E-1,-2.900543213E-1,-1.433029175E0,6.381072998E-1
2.098388670E-1,-3.273162842E-1,-1.370101929E0,5.941314697E-1
2.147216800E-1,-3.713073730E-1,-1.329177856E0,5.177612305E-1
2.196044920E-1,-4.030609131E-1,-1.373153687E0,4.120788574E-1
2.244873050E-1,-4.091796875E-1,-1.427520752E0,2.990722656E-1
2.293701170E-1,-4.055023193E-1,-1.349334717E0,1.940002441E-1
2.342529300E-1,-3.841400146E-1,-1.163635254E0,9.197998047E-2
2.391357420E-1,-3.151092529E-1,-9.473876953E-1,-3.921508789E-3
2.440185550E-1,-1.953735352E-1,-7.109680176E-1,-1.016540527E-1
2.489013670E-1,-4.937744141E-2,-4.311981201E-1,-1.993865967E-1
2.537841800E-1,9.234619141E-2,-8.666992188E-2,-2.879638672E-1
2.586669920E-1,2.279510498E-1,2.321929932E-1,-3.545532227E-1
2.635498050E-1,3.501281738E-1,4.991455078E-1,-3.966979980E-1
2.684326170E-1,4.356536865E-1,7.703857422E-1,-4.345703125E-1
2.732849120E-1,4.900054932E-1,1.043426514E0,-4.742889404E-1
2.781982420E-1,5.144500732E-1,1.298171997E0,-5.194854736E-1
2.830505370E-1,5.419311523E-1,1.416061401E0,-5.457458496E-1
2.879333500E-1,5.651550293E-1,1.405685425E0,-5.396423340E-1
2.928161620E-1,5.626983643E-1,1.311614990E0,-5.090942383E-1
2.976989750E-1,5.101776123E-1,1.147277832E0,-4.584045410E-1
3.025817870E-1,4.032745361E-1,9.017181396E-1,-3.887634277E-1
3.074646000E-1,2.548217773E-1,5.773315430E-1,-3.014068604E-1
3.123474120E-1,8.134460449E-2,2.034912109E-1,-1.963348389E-1
3.172302250E-1,-1.037445068E-1,-1.654663086E-1,-8.393859863E-2
3.221130370E-1,-2.784576416E-1,-4.996185303E-1,2.113342285E-2
3.269958500E-1,-4.067230225E-1,-8.099365234E-1,1.072692871E-1
3.318786620E-1,-4.727020264E-1,-1.104370117E0,1.854553223E-1
3.367614750E-1,-4.940948486E-1,-1.388427734E0,2.618103027E-1
3.416442870E-1,-4.934844971E-1,-1.677368164E0,3.320617676E-1
3.465271000E-1,-4.574432373E-1,-2.018844604E0,3.815307617E-1
3.514099120E-1,-3.676300049E-1,-2.285186768E0,3.436737061E-1
3.562927250E-1,-2.424011230E-1,-2.373764038E0,2.489776611E-1
3.611755370E-1,-1.141357422E-1,-2.374374390E0,2.080535889E-1
3.660583500E-1,-7.232666016E-3,-2.313903809E0,2.404327393E-1
3.709411620E-1,4.713439941E-2,-2.254028320E0,3.455047607E-1
3.757934570E-1,3.186035156E-2,-2.215545654E0,5.293731689E-1
3.806762700E-1,-5.035400391E-4,-2.200271606E0,8.726806641E-1
3.855590820E-1,1.436614990E-1,-2.161788940E0,1.515319824E0
3.904418950E-1,2.499389648E-1,-2.170349121E0,2.124969482E0
3.953247070E-1,2.536010742E-1,-2.302902222E0,2.530578613E0
4.002075200E-1,1.955718994E-1,-2.444625854E0,2.710174561E0
4.050903320E-1,1.210479736E-1,-2.577194214E0,2.710784912E0
4.099731450E-1,6.423950195E-2,-2.759216309E0,2.608779907E0
4.148559570E-1,5.018615723E-2,-3.010894775E0,2.470108032E0
4.197387700E-1,8.805847168E-2,-3.376815796E0,2.347930908E0
4.246215820E-1,2.035217285E-1,-3.851455688E0,2.294784546E0
4.295043950E-1,4.313659668E-1,-4.381698608E0,2.349761963E0
4.343872070E-1,7.520751953E-1,-4.995010376E0,2.474380493E0
4.392700200E-1,1.123489380E0,-5.696899414E0,2.585556030E0
4.441528320E-1,1.544982910E0,-6.405517578E0,2.625274658E0
4.490356450E-1,2.003143311E0,-7.049972534E0,2.605728149E0
4.539184570E-1,2.442352295E0,-7.545394897E0,2.598388672E0
4.588012700E-1,2.780776978E0,-7.874038696E0,2.641143799E0
4.636840820E-1,2.894393921E0,-8.109237671E0,2.737060547E0
4.685668950E-1,2.722137451E0,-8.308975220E0,2.876953125E0
4.734191900E-1,2.373321533E0,-8.392669678E0,3.048599243E0
4.783325200E-1,1.975036621E0,-8.329147339E0,3.195205688E0
4.831848150E-1,1.552932739E0,-8.186187744E0,3.264846802E0
4.880676270E-1,1.128372192E0,-7.951019287E0,3.244079590E0
4.929504400E-1,7.447509766E-1,-7.585098267E0,3.169555664E0
4.978332520E-1,4.081573486E-1,-7.095794678E0,3.099304199E0
5.027160650E-1,1.057739258E-1,-6.537445068E0,3.083419800E0
5.075988770E-1,-1.666717529E-1,-6.015777588E0,3.140838623E0
5.124816900E-1,-4.110107422E-1,-5.638244629E0,3.249572754E0
5.173645020E-1,-5.875549316E-1,-5.459884644E0,3.387023926E0
5.222473150E-1,-6.419219971E-1,-5.467819214E0,3.554397583E0
5.271301270E-1,-5.594482422E-1,-5.624816895E0,3.754760742E0
5.320129400E-1,-3.560333252E-1,-5.861221313E0,3.962463379E0
5.368957520E-1,-9.762573242E-2,-6.066467285E0,4.128616333E0
5.417785650E-1,1.454772949E-1,-6.217971802E0,4.234909058E0
5.466613770E-1,3.360748291E-1,-6.328536987E0,4.308212280E0
5.515441900E-1,4.716796875E-1,-6.365188599E0,4.369293213E0
5.564270020E-1,5.853118896E-1,-6.327926636E0,4.407180786E0
5.613098150E-1,6.848754883E-1,-6.277221680E0,4.401062012E0
5.661926270E-1,7.539062500E-1,-6.214309692E0,4.342422485E0
5.710449220E-1,7.887268066E-1,-6.100677490E0,4.275238037E0
5.759277350E-1,7.881164551E-1,-5.936981201E0,4.237350464E0
5.808105470E-1,7.844543457E-1,-5.732330322E0,4.219024658E0
5.856933600E-1,7.728576660E-1,-5.548461914E0,4.183593750E0
5.905761720E-1,7.826232910E-1,-5.434829712E0,4.146331787E0
5.954589850E-1,8.369903564E-1,-5.368865967E0,4.121292114E0
6.003417970E-1,8.895263672E-1,-5.321823120E0,4.121292114E0
6.052246100E-1,9.164123535E-1,-5.266235352E0,4.157333374E0
6.101074220E-1,9.371795654E-1,-5.144058228E0,4.198867798E0
6.149902350E-1,9.756622314E-1,-4.945526123E0,4.193374634E0
6.198730470E-1,1.032470703E0,-4.695678711E0,4.124343872E0
6.247558600E-1,1.111267090E0,-4.428131104E0,4.010116577E0
6.296386720E-1,1.226104736E0,-4.182556152E0,3.852508545E0
6.345214850E-1,1.376998901E0,-3.936981201E0,3.609985352E0
6.394042970E-1,1.546203613E0,-3.651092529E0,3.255081177E0
6.442871100E-1,1.725814819E0,-3.353607178E0,2.830520630E0
6.491699220E-1,1.874862671E0,-3.073211670E0,2.404739380E0
6.540527350E-1,1.932891846E0,-2.789764404E0,2.013168335E0
6.589355470E-1,1.893188477E0,-2.496551514E0,1.659484863E0
6.638183600E-1,1.783218384E0,-2.211273193E0,1.343048096E0
6.686706550E-1,1.626846313E0,-1.958374023E0,1.078552246E0
6.735534670E-1,1.444198608E0,-1.744567871E0,8.861236572E-1
6.784362800E-1,1.253601074E0,-1.596130371E0,7.743377686E-1
6.833190920E-1,1.084396362E0,-1.532592773E0,7.260742188E-1
6.882019050E-1,9.548797607E-1,-1.538696289E0,7.248382568E-1
6.930847170E-1,8.754730225E-1,-1.564361572E0,7.676086426E-1
6.979675300E-1,8.492126465E-1,-1.544815063E0,8.598480225E-1
7.028503420E-1,8.730316162E-1,-1.437911987E0,1.003402710E0
7.077331550E-1,9.273986816E-1,-1.289474487E0,1.197052002E0
7.126159670E-1,9.903106689E-1,-1.156906128E0,1.434066772E0
7.174987800E-1,1.060562134E0,-1.058563232E0,1.695526123E0
7.223815920E-1,1.156478882E0,-9.742584229E-1,1.956985474E0
7.272644050E-1,1.291473389E0,-8.465881348E-1,2.213546753E0
7.321472170E-1,1.468017578E0,-7.268524170E-1,2.471328735E0
7.370300300E-1,1.670837402E0,-7.537384033E-1,2.683914185E0
7.419128420E-1,1.868743896E0,-9.748687744E-1,2.815246582E0
7.467956550E-1,2.043457031E0,-1.372558594E0,2.839675903E0
7.516784670E-1,2.183959961E0,-1.867965698E0,2.765762329E0
7.565612800E-1,2.281707764E0,-2.368881226E0,2.624649048E0
7.614440920E-1,2.344619751E0,-2.804428101E0,2.463989258E0
7.662963870E-1,2.354995728E0,-3.112304688E0,2.317382812E0
7.711791990E-1,2.290863037E0,-3.211883545E0,2.200714111E0
7.760620120E-1,2.166854858E0,-3.048171997E0,2.117019653E0
7.809448240E-1,2.016586304E0,-2.694473267E0,2.068771362E0
7.858276370E-1,1.844924927E0,-2.278457642E0,2.057769775E0
7.907104490E-1,1.671432495E0,-1.913787842E0,2.071807861E0
7.955932620E-1,1.531539917E0,-1.638275146E0,2.074264526E0
8.004760740E-1,1.454574585E0,-1.443405151E0,2.043106079E0
8.053588870E-1,1.461914062E0,-1.317565918E0,1.992401123E0
8.102416990E-1,1.543762207E0,-1.251586914E0,1.937423706E0
8.151245120E-1,1.691604614E0,-1.234481812E0,1.864730835E0
8.200073240E-1,1.902343750E0,-1.225326538E0,1.730346680E0
8.248901370E-1,2.102096558E0,-1.161804199E0,1.549530029E0
8.297729490E-1,2.225494385E0,-9.479980469E-1,1.391311646E0
8.346557620E-1,2.188842773E0,-6.315612793E-1,1.277069092E0
8.395385740E-1,1.977493286E0,-2.619781494E-1,1.201339722E0
8.444213870E-1,1.648223877E0,1.362915039E-1,1.153060913E0
8.493041990E-1,1.265213013E0,5.290832520E-1,1.120086670E0
8.541870120E-1,8.925781250E-1,8.827667236E-1,1.093200684E0
8.590698240E-1,5.914154053E-1,1.161331177E0,1.090759277E0
8.639221190E-1,4.808502197E-1,1.405075073E0,1.127410889E0
8.688049320E-1,5.779876709E-1,1.467987061E0,1.172607422E0
8.736877440E-1,7.630767822E-1,1.215087891E0,1.214157104E0
8.785705570E-1,9.182281494E-1,7.740478516E-1,1.211715698E0
8.834533690E-1,1.033691406E0,2.884063721E-1,1.173233032E0
8.883361820E-1,1.142425537E0,-1.440887451E-1,1.133514404E0
8.932189940E-1,1.262161255E0,-4.757995605E-1,1.125579834E0
8.981018070E-1,1.362335205E0,-7.091522217E-1,1.139022827E0
9.029846190E-1,1.421600342E0,-8.850708008E-1,1.137191772E0
9.078674320E-1,1.446029663E0,-1.047561646E0,1.119476318E0
9.127502440E-1,1.449081421E0,-1.227157593E0,1.107864380E0
9.176330570E-1,1.446029663E0,-1.433029175E0,1.118865967E0
9.225158690E-1,1.447250366E0,-1.658432007E0,1.141464233E0
9.273986820E-1,1.452133179E0,-1.882629395E0,1.153060913E0
9.322814940E-1,1.461303711E0,-2.065887451E0,1.145126343E0
9.371643070E-1,1.451522827E0,-2.173400879E0,1.124969482E0
9.420471190E-1,1.411819458E0,-2.229598999E0,1.103591919E0
9.469299320E-1,1.358062744E0,-2.273574829E0,1.077926636E0
9.518127440E-1,1.300643921E0,-2.312072754E0,1.041900635E0
9.566955570E-1,1.252990723E0,-2.316955566E0,9.966888428E-1
9.615478520E-1,1.208999634E0,-2.194168091E0,9.459838867E-1
9.664306640E-1,1.130203247E0,-1.861862183E0,9.056701660E-1
9.713134770E-1,1.000701904E0,-1.303512573E0,8.824615479E-1
9.761962890E-1,8.302764893E-1,-5.655975342E-1,8.867340088E-1
9.810791020E-1,6.457824707E-1,2.144775391E-1,9.001617432E-1
9.859619140E-1,4.839019775E-1,9.108734131E-1,8.934478760E-1
9.908447270E-1,3.788299561E-1,1.422790527E0,8.751220703E-1
9.957275390E-1,3.440093994E-1,1.630477905E0,8.537445068E-1
1.000610352E0,3.550109863E-1,1.471649170E0,8.115997314E-1
1.005493164E0,3.910522461E-1,9.811248779E-1,7.376861572E-1
1.010375977E0,4.527587891E-1,2.847442627E-1,6.271057129E-1
1.015258789E0,5.278930664E-1,-4.489135742E-1,5.043182373E-1
1.020141602E0,5.895843506E-1,-1.012741089E0,4.127044678E-1
1.025024414E0,6.060791016E-1,-1.290084839E0,4.053649902E-1
1.029907227E0,5.590362549E-1,-1.304138184E0,4.132995605E-1
1.034790039E0,4.539794922E-1,-1.114151001E0,3.907012939E-1
1.039672852E0,3.153076172E-1,-8.557434082E-1,3.681030273E-1
1.044555664E0,1.931304932E-1,-6.908111572E-1,3.558807373E-1
1.049438477E0,1.418151855E-1,-6.767730713E-1,3.595428467E-1
1.054321289E0,1.876373291E-1,-7.916107178E-1,3.809356689E-1
1.059173584E0,3.232421875E-1,-9.651031494E-1,4.029235840E-1
1.064056397E0,5.199432373E-1,-1.057952881E0,4.151458740E-1
1.068939209E0,7.404632568E-1,-9.919738770E-1,4.212493896E-1
1.073822022E0,9.585571289E-1,-7.922210693E-1,4.273529053E-1
1.078704834E0,1.129592896E0,-5.222167969E-1,4.157409668E-1
1.083587647E0,1.216339111E0,-2.381591797E-1,3.681030273E-1
1.088470459E0,1.214508057E0,2.755737305E-2,2.880706787E-1
1.093353272E0,1.137542725E0,2.749633789E-1,1.976623535E-1
1.098236084E0,9.921569824E-1,5.168609619E-1,1.158142090E-1
1.103118897E0,7.716369629E-1,7.948150635E-1,6.632995605E-2
1.108001709E0,4.881896973E-1,1.125289917E0,3.761291504E-2
1.112884522E0,1.589202881E-1,1.472274780E0,1.196289062E-2
1.117767334E0,-1.886596680E-1,1.766098022E0,-6.973266602E-3
1.122650147E0,-4.940948486E-1,1.943847656E0,-8.193969727E-3
1.127532959E0,-6.993408203E-1,1.956069946E0,2.235412598E-2
1.132415772E0,-7.726440430E-1,1.777709961E0,7.794189453E-2
1.137298584E0,-6.907958984E-1,1.458206177E0,1.310882568E-1
1.142181397E0,-4.714813232E-1,1.070312500E0,1.768951416E-1
1.147064209E0,-1.513824463E-1,6.763000488E-1,2.202758789E-1
1.151916504E0,2.407836914E-1,3.458251953E-1,2.776947021E-1
1.156799317E0,6.769409180E-1,1.100158691E-1,3.516082764E-1
1.161682129E0,1.112487793E0,-5.734252930E-2,4.169616699E-1
1.166564942E0,1.484512329E0,-2.430572510E-1,4.493560791E-1
1.171447754E0,1.781997681E0,-4.983978271E-1,4.401855469E-1
1.176330567E0,2.003753662E0,-8.160400391E-1,3.852081299E-1
1.181213379E0,2.131423950E0,-1.170349121E0,3.100738525E-1
1.186096192E0,2.157699585E0,-1.534439087E0,2.398223877E-1
1.190979004E0,2.084991455E0,-1.852691650E0,1.824035645E-1
1.195861817E0,1.923721313E0,-2.048171997E0,1.341400146E-1
1.200744629E0,1.678161621E0,-2.070770264E0,1.023712158E-1
1.205627442E0,1.343399048E0,-1.966918945E0,8.099365234E-2
1.210510254E0,9.121246338E-1,-1.805664062E0,5.227661133E-2
1.215393067E0,3.971557617E-1,-1.608947754E0,2.235412598E-2
1.220275879E0,-1.752166748E-1,-1.357269287E0,1.869201660E-2
1.225158692E0,-7.702026367E-1,-1.054901123E0,5.410766602E-2
1.230041504E0,-1.318145752E0,-7.140350342E-1,1.243743896E-1
1.234924317E0,-1.756149292E0,-2.668762207E-1,2.031707764E-1
1.239807129E0,-2.048751831E0,2.932891846E-1,2.856292725E-1
1.244689942E0,-2.191085815E0,8.797302246E-1,3.656616211E-1
1.249572754E0,-2.125106812E0,1.438064575E0,4.475097656E-1
1.254425049E0,-1.819076538E0,1.838180542E0,5.079956055E-1
1.259307862E0,-1.277221680E0,1.936523438E0,5.055389404E-1
1.264190674E0,-7.842559814E-1,1.672622681E0,4.939422607E-1
1.269073487E0,-3.951263428E-1,1.300003052E0,5.275421143E-1
1.273956299E0,-5.914306641E-2,9.786834717E-1,5.800628662E-1
1.278839112E0,2.145080566E-1,7.355499268E-1,5.971679688E-1
1.283721924E0,4.075469971E-1,5.681762695E-1,5.623626709E-1
1.288604737E0,5.175018311E-1,4.429473877E-1,4.896697998E-1
1.293487549E0,5.773620605E-1,3.268890381E-1,3.961944580E-1
1.298370362E0,6.091308594E-1,1.894378662E-1,2.990722656E-1
1.303253174E0,5.859222412E-1,1.167297363E-2,2.123260498E-1
1.308135987E0,5.028381348E-1,-2.088470459E-1,1.488037109E-1
1.313018799E0,4.032745361E-1,-4.434051514E-1,1.176452637E-1
1.317901612E0,3.409576416E-1,-6.291198730E-1,1.200866699E-1
1.322784424E0,3.226470947E-1,-7.250213623E-1,1.488037109E-1
1.327667237E0,3.159179688E-1,-6.957092285E-1,1.903381348E-1
1.332550049E0,3.104248047E-1,-5.442047119E-1,2.251586914E-1
1.337432862E0,3.159179688E-1,-3.242950439E-1,2.673034668E-1
1.342315674E0,3.476867676E-1,-1.141510010E-1,3.228912354E-1
1.347198487E0,4.112091064E-1,6.176757812E-2,3.845977783E-1
1.352050782E0,4.967346191E-1,1.998291016E-1,4.395751953E-1
1.356933594E0,5.853118896E-1,2.670135498E-1,4.847717285E-1
1.361816407E0,6.842651367E-1,2.407531738E-1,5.122680664E-1
1.366699219E0,8.101043701E-1,2.419738770E-1,5.195922852E-1
1.371582032E0,9.151763916E-1,2.383117676E-1,5.202026367E-1
1.376464844E0,9.774932861E-1,2.303619385E-1,5.140991211E-1
1.381347657E0,9.787139893E-1,1.930999756E-1,5.195922852E-1
1.386230469E0,8.968505859E-1,1.026916504E-1,5.648040771E-1
1.391113282E0,8.327178955E-1,3.672790527E-2,5.971679688E-1
1.395996094E0,7.826232910E-1,-6.895446777E-2,5.996246338E-1
1.400878907E0,6.659393311E-1,-2.039489746E-1,5.880126953E-1
1.405761719E0,4.924621582E-1,-3.059692383E-1,5.745849609E-1
1.410644532E0,3.073577881E-1,-3.756103516E-1,5.764007568E-1
1.415527344E0,1.564788818E-1,-4.354705811E-1,5.984039307E-1
1.420410157E0,5.874633789E-2,-4.843444824E-1,6.313781738E-1
1.425292969E0,2.391052246E-2,-5.136718750E-1,6.460418701E-1
1.430175782E0,5.079650879E-2,-5.173339844E-1,6.466522217E-1
1.435058594E0,1.283721924E-1,-5.124359131E-1,6.478729248E-1
1.439941407E0,2.383422852E-1,-5.234375000E-1,6.521606445E-1
1.444824219E0,3.550109863E-1,-5.784149170E-1,6.765899658E-1
1.449676514E0,4.710845947E-1,-6.346130371E-1,6.924743652E-1
1.454559326E0,5.779876709E-1,-5.717010498E-1,6.912536621E-1
1.459442139E0,6.708374023E-1,-3.090209961E-1,6.765899658E-1
1.464324951E0,7.337493896E-1,9.109497070E-2,6.228332520E-1
1.469207764E0,7.575683594E-1,5.156402588E-1,5.660247803E-1
1.474090576E0,7.649078369E-1,8.785095215E-1,5.299835205E-1
1.478973389E0,7.856750488E-1,1.092910767E0,4.988250732E-1
1.483856201E0,8.204956055E-1,1.126510620E0,4.811096191E-1
1.488739014E0,8.699798584E-1,1.023284912E0,4.694976807E-1
1.493621826E0,9.231109619E-1,8.552856445E-1,4.542388916E-1
1.498504639E0,9.750518799E-1,6.665344238E-1,4.298095703E-1
1.503387451E0,1.036132812E0,5.064849854E-1,3.980407715E-1
1.508270264E0,1.100875854E0,4.319610596E-1,3.723754883E-1
1.513153076E0,1.153427124E0,3.714752197E-1,3.540496826E-1
1.518035889E0,1.207183838E0,3.067321777E-1,3.314514160E-1
1.522918701E0,1.273147583E0,2.315826416E-1,3.100738525E-1
1.527801514E0,1.369064331E0,1.479034424E-1,2.935791016E-1
1.532684326E0,1.501007080E0,7.887268066E-2,3.063964844E-1
1.537567139E0,1.676315308E0,8.802795410E-2,3.461151123E-1
1.542449951E0,1.819274902E0,7.276916504E-2,3.681030273E-1
1.547302246E0,1.744735718E0,4.344177246E-2,3.363342285E-1
1.552185059E0,1.573699951E0,4.222106934E-2,3.063964844E-1
1.557067871E0,1.463134766E0,7.154846191E-2,3.106842041E-1
1.561950684E0,1.413040161E0,1.228637695E-1,3.308410645E-1
1.566833496E0,1.351333618E0,1.607360840E-1,3.509979248E-1
1.571716309E0,1.278045654E0,2.016601562E-1,3.650512695E-1
1.576599121E0,1.210220337E0,2.169189453E-1,3.681030273E-1
1.581481934E0,1.158920288E0,2.041015625E-1,3.626098633E-1
1.586364746E0,1.143646240E0,2.749633789E-1,3.528289795E-1
1.591247559E0,1.241394043E0,5.309143066E-1,3.528289795E-1
1.596130371E0,1.482070923E0,7.233276367E-1,4.004821777E-1
1.601013184E0,1.647003174E0,1.013504028E0,4.383544922E-1
1.605895996E0,1.810714722E0,1.260299683E0,4.395751953E-1
1.610778809E0,1.995193481E0,1.380035400E0,4.053649902E-1
1.615661621E0,2.132034302E0,1.407516479E0,3.332824707E-1
1.620544434E0,2.238327026E0,1.276794434E0,2.343139648E-1
1.625427246E0,2.278640747E0,1.084976196E0,1.329193115E-1
1.630310059E0,2.180908203E0,1.076416016E0,9.564208984E-2
1.635192871E0,1.946319580E0,1.319549561E0,1.335296631E-1
1.640075684E0,1.681823730E0,1.551681519E0,1.787261963E-1
1.644927979E0,1.408767700E0,1.575500488E0,1.793365479E-1
1.649810791E0,1.138153076E0,1.329315186E0,1.604003906E-1
1.654693604E0,9.188537598E-1,8.577270508E-1,1.536865234E-1
1.659576416E0,7.752990723E-1,3.494873047E-1,1.677398682E-1
1.664459229E0,7.282562256E-1,-5.416870117E-3,1.610260010E-1
1.669342041E0,8.259887695E-1,-2.381591797E-1,1.439208984E-1
1.674224854E0,1.003143311E0,-3.682708740E-1,1.469573975E-1
1.679107666E0,1.157699585E0,-4.067535400E-1,1.298522949E-1
1.683990479E0,1.329956055E0,-4.855651855E-1,8.038330078E-2
1.688873291E0,1.520553589E0,-5.888061523E-1,4.251098633E-2
1.693756104E0,1.527282715E0,-3.853759766E-1,4.800415039E-2
1.698638916E0,1.213897705E0,1.533966064E-1,7.672119141E-2
1.703521729E0,6.885528564E-1,5.987243652E-1,6.694030762E-2
1.708404541E0,1.210479736E-1,7.746429443E-1,-5.827331543E-2
1.713287354E0,-3.181610107E-1,7.496032715E-1,-2.953033447E-1
1.718170166E0,-5.686035156E-1,6.561431885E-1,-5.494232178E-1
1.723052979E0,-6.846771240E-1,6.714172363E-1,-7.106781006E-1
1.727935791E0,-7.219390869E-1,8.424530029E-1,-7.302246094E-1
1.732818604E0,-7.188873291E-1,1.084976196E0,-6.679229736E-1
1.737701416E0,-6.968994141E-1,1.301834106E0,-6.074523926E-1
1.742553711E0,-6.578063965E-1,1.456390381E0,-5.866699219E-1
1.747436524E0,-6.113739014E-1,1.546798706E0,-5.799560547E-1
1.752319336E0,-5.710601807E-1,1.538848877E0,-5.549163818E-1
1.757202149E0,-5.399017334E-1,1.461273193E0,-5.292510986E-1
1.762084961E0,-5.185241699E-1,1.329315186E0,-5.249786377E-1
1.766967774E0,-4.947052002E-1,1.164993286E0,-5.194854736E-1
1.771850586E0,-4.488830566E-1,9.933471680E-1,-4.700012207E-1
1.776733399E0,-3.926849365E-1,8.497924805E-1,-3.844757080E-1
1.781616211E0,-3.780212402E-1,7.153930664E-1,-2.836914062E-1
1.786499024E0,-3.975677490E-1,5.657348633E-1,-1.920623779E-1
1.791381836E0,-3.865814209E-1,4.686126709E-1,-1.138610840E-1
1.796264649E0,-4.171295166E-1,4.124145508E-1,-7.904052734E-2
1.801147461E0,-5.179138184E-1,3.580322266E-1,-1.028747559E-1
1.806030274E0,-5.893859863E-1,2.651824951E-1,-1.224212646E-1
1.810913086E0,-5.295104980E-1,2.346496582E-1,-1.462402344E-1
1.815795899E0,-3.920745850E-1,1.930999756E-1,-1.804504395E-1
1.820678711E0,-3.566436768E-1,-1.361541748E-1,-2.055053711E-1
1.825561524E0,-3.529815674E-1,-4.458465576E-1,-1.859588623E-1
1.830444336E0,-3.163299561E-1,-6.077423096E-1,-1.676330566E-1
1.835327149E0,-2.198028564E-1,-5.961303711E-1,-1.523437500E-1
1.840179444E0,-1.617736816E-1,-5.735321045E-1,-1.425781250E-1
1.845062256E0,-1.733856201E-1,-5.784149170E-1,-8.943176270E-2
1.849945069E0,-2.247009277E-1,-5.387115479E-1,3.662109375E-4
