"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.739656250E-1,1.453684717E-1,7.238752842E-1,-1.247037724E-1
2.779359380E-1,1.591042131E-1,6.902428269E-1,-1.586155146E-1
2.819062500E-1,1.858775616E-1,6.805562377E-1,-1.923003793E-1
2.858765630E-1,2.285159528E-1,6.912900209E-1,-2.196147740E-1
2.898484380E-1,2.832843959E-1,7.177317739E-1,-2.419200838E-1
2.938187500E-1,3.498163521E-1,7.466169596E-1,-2.578375041E-1
2.977890630E-1,4.206068814E-1,7.756766677E-1,-2.659009099E-1
3.017593750E-1,4.949055612E-1,8.062723279E-1,-2.633527219E-1
3.057296880E-1,5.656088591E-1,8.321729898E-1,-2.506292760E-1
3.097000000E-1,6.332927346E-1,8.565377593E-1,-2.284985036E-1
3.136718750E-1,7.016398311E-1,8.695405126E-1,-1.939758956E-1
3.176406250E-1,7.709468603E-1,8.722981215E-1,-1.507964432E-1
3.216109380E-1,8.459261656E-1,8.724202514E-1,-1.056796834E-1
3.255828130E-1,9.267174602E-1,8.604124188E-1,-6.318091601E-2
3.295531250E-1,1.011767387E0,8.423831463E-1,-2.275909297E-2
3.335234380E-1,1.106800556E0,8.206712604E-1,1.605702937E-2
3.374937500E-1,1.210019350E0,8.041604757E-1,5.703736097E-2
3.414656250E-1,1.325123787E0,7.941247821E-1,1.062556431E-1
3.454343750E-1,1.445900559E0,7.894124389E-1,1.630312055E-1
3.494062500E-1,1.573309541E0,7.901454568E-1,2.261772156E-1
3.533765630E-1,1.709462762E0,7.871958613E-1,2.915572524E-1
3.573468750E-1,1.836941600E0,7.644541860E-1,3.573736250E-1
3.613171880E-1,1.965938807E0,7.275230289E-1,4.208861589E-1
3.652875000E-1,2.127294540E0,6.688799858E-1,4.964938164E-1
3.692578130E-1,2.336385012E0,6.907489300E-1,5.292012691E-1
3.732281250E-1,2.587188721E0,7.416602373E-1,5.172283053E-1
3.771984380E-1,2.837922812E0,8.082619905E-1,4.893728793E-1
3.811703130E-1,3.066613197E0,8.604124188E-1,4.868770540E-1
3.851406250E-1,3.234199762E0,8.545655608E-1,5.424832106E-1
3.891109380E-1,3.326562643E0,6.687229276E-1,6.999468207E-1
3.930812500E-1,3.319354534E0,3.860319257E-1,9.297019839E-1
3.970515630E-1,3.205174923E0,2.049016580E-2,1.231626511E0
4.010218750E-1,3.068358660E0,-3.196395934E-1,1.554529905E0
4.049937500E-1,2.968281507E0,-5.130744576E-1,1.883454561E0
4.089640630E-1,2.903337717E0,-4.950277209E-1,2.197369576E0
4.129343750E-1,2.860228062E0,-3.091850877E-1,2.474597692E0
4.169046880E-1,2.829876900E0,-2.001892589E-2,2.728176594E0
4.208750000E-1,2.797902346E0,2.953271568E-1,2.962696314E0
4.248453130E-1,2.750167608E0,5.504419208E-1,3.171804190E0
4.288156250E-1,2.679272413E0,7.106806040E-1,3.360334873E0
4.327875000E-1,2.589004040E0,7.461282611E-1,3.527484894E0
4.367843750E-1,2.494407177E0,6.719692349E-1,3.659606457E0
4.407281250E-1,2.400159359E0,4.928635359E-1,3.742701530E0
4.446984380E-1,2.314044714E0,3.000569940E-1,3.778044462E0
4.486687500E-1,2.244772673E0,1.148950234E-1,3.771761179E0
4.526406250E-1,2.184855461E0,-1.048942842E-2,3.738652229E0
4.566093750E-1,2.131902218E0,-6.592108309E-2,3.683168411E0
4.605796880E-1,2.078530073E0,-5.295328796E-2,3.615868330E0
4.645515630E-1,2.019014359E0,-1.160643995E-2,3.548202038E0
4.685218750E-1,1.944925070E0,2.898991853E-2,3.486417294E0
4.724921880E-1,1.839402437E0,7.853981853E-2,3.437356234E0
4.764625000E-1,1.692096710E0,1.498539746E-1,3.400616884E0
4.804328130E-1,1.507126689E0,2.159495950E-1,3.362778187E0
4.844031250E-1,1.326572418E0,2.318495363E-1,3.312704802E0
4.883750000E-1,1.185410142E0,2.090031803E-1,3.248354435E0
4.923453130E-1,1.069241047E0,1.942551434E-1,3.164421558E0
4.963140630E-1,9.654114246E-1,2.041337043E-1,3.062005520E0
5.002859380E-1,8.475842476E-1,2.235766798E-1,2.917614460E0
5.042562500E-1,7.262315154E-1,2.339439392E-1,2.748108149E0
5.082265630E-1,6.015277505E-1,2.348165959E-1,2.556331396E0
5.121968750E-1,4.827755094E-1,2.454107404E-1,2.354309559E0
5.161671880E-1,3.765547872E-1,2.856231332E-1,2.151240587E0
5.201375000E-1,2.795842886E-1,3.710570037E-1,1.970947981E0
5.241093750E-1,1.883908361E-1,4.817632437E-1,1.804373741E0
5.280796880E-1,9.838420898E-2,5.931152105E-1,1.647328973E0
5.320500000E-1,1.410226058E-2,6.908013225E-1,1.503740788E0
5.360203130E-1,-6.356488913E-2,7.703359723E-1,1.364795089E0
5.399906250E-1,-1.316850930E-1,8.384561539E-1,1.230910897E0
5.439625000E-1,-1.828756034E-1,9.054244757E-1,1.111704946E0
5.479328130E-1,-2.176076472E-1,9.700365663E-1,1.004576564E0
5.519031250E-1,-2.365793735E-1,1.024054527E0,9.080249667E-1
5.558734380E-1,-2.379232794E-1,1.060270071E0,8.211250305E-1
5.598437500E-1,-2.233672440E-1,1.085978746E0,7.512071729E-1
5.638140630E-1,-1.900838017E-1,1.109366179E0,6.920230389E-1
5.677843750E-1,-1.377413869E-1,1.133538961E0,6.421240568E-1
5.717546880E-1,-7.862707973E-2,1.158200502E0,6.009691954E-1
5.757250000E-1,-1.066396199E-2,1.180593014E0,5.676508546E-1
5.796953130E-1,6.122614816E-2,1.206284285E0,5.365490913E-1
5.836671880E-1,1.270948797E-1,1.235710502E0,5.082747936E-1
5.876375000E-1,1.897347420E-1,1.272746444E0,4.783074856E-1
5.916078130E-1,2.416059226E-1,1.316117883E0,4.506265521E-1
5.955781250E-1,2.832669318E-1,1.361583710E0,4.241499007E-1
5.995484380E-1,3.209137022E-1,1.414694071E0,4.023332894E-1
6.035203130E-1,3.548254371E-1,1.471015811E0,3.830997646E-1
6.074906250E-1,3.886324763E-1,1.523009181E0,3.631855547E-1
6.114593750E-1,4.170289636E-1,1.560987592E0,3.455053866E-1
6.154312500E-1,4.422140718E-1,1.582472563E0,3.273539543E-1
6.194015630E-1,4.633674622E-1,1.589279413E0,3.052929938E-1
6.233718750E-1,4.785169065E-1,1.581722140E0,2.819404900E-1
6.273437500E-1,4.853411615E-1,1.563326359E0,2.567379177E-1
6.313125000E-1,4.853062630E-1,1.539258242E0,2.301391214E-1
6.352828130E-1,4.771730304E-1,1.512973547E0,2.019869536E-1
6.392546880E-1,4.595451951E-1,1.479166508E0,1.669407487E-1
6.432250000E-1,4.349360466E-1,1.442060828E0,1.322261393E-1
6.471953130E-1,4.018620551E-1,1.399265409E0,9.199630469E-2
6.511656250E-1,3.664493263E-1,1.358895898E0,5.412266031E-2
6.551359380E-1,3.292039931E-1,1.320516109E0,1.998401992E-2
6.591062500E-1,2.868448496E-1,1.278017282E0,-1.026253588E-2
6.630781250E-1,2.387784868E-1,1.227210760E0,-3.890338913E-2
6.670484380E-1,1.872389168E-1,1.160207629E0,-6.925466657E-2
6.710187500E-1,1.319643408E-1,1.078020096E0,-1.029220670E-1
6.749890630E-1,7.689920813E-2,9.871757030E-1,-1.392423660E-1
6.789593750E-1,2.354449220E-2,9.020734429E-1,-1.746027321E-1
6.829296880E-1,-2.872812003E-2,8.193622828E-1,-2.110801190E-1
6.869000000E-1,-8.089601249E-2,7.411889434E-1,-2.493377328E-1
6.908703130E-1,-1.273217648E-1,6.741508842E-1,-2.845933735E-1
6.948421880E-1,-1.675865203E-1,6.164677143E-1,-3.178942800E-1
6.988125000E-1,-2.026152760E-1,5.704259276E-1,-3.480884731E-1
7.027828130E-1,-2.272418737E-1,5.344896317E-1,-3.699574471E-1
7.067531250E-1,-2.476622164E-1,5.085540414E-1,-3.818431199E-1
7.107234380E-1,-2.638414204E-1,4.903502464E-1,-3.807261288E-1
7.146937500E-1,-2.779785991E-1,4.738743305E-1,-3.687008023E-1
7.186656250E-1,-2.900911868E-1,4.564908743E-1,-3.507937193E-1
7.226359380E-1,-2.980673313E-1,4.340459406E-1,-3.252072036E-1
7.266062500E-1,-3.034778535E-1,4.071154892E-1,-2.908591330E-1
7.305765630E-1,-3.030589819E-1,3.853163421E-1,-2.519208193E-1
7.345468750E-1,-2.951351702E-1,3.695734739E-1,-2.157226950E-1
7.385171880E-1,-2.838777900E-1,3.580892086E-1,-1.770985574E-1
7.424875000E-1,-2.725157142E-1,3.480186462E-1,-1.436755061E-1
7.464593750E-1,-2.620262802E-1,3.420670927E-1,-1.098335683E-1
7.504281250E-1,-2.514670491E-1,3.397806883E-1,-7.796385884E-2
7.544000000E-1,-2.449395061E-1,3.370754421E-1,-4.995132238E-2
7.583703130E-1,-2.397907823E-1,3.299021423E-1,-2.682571113E-2
7.623406250E-1,-2.375218570E-1,3.129898906E-1,-1.041961554E-2
7.663109380E-1,-2.372426093E-1,2.780309618E-1,-1.308996929E-3
7.702812500E-1,-2.397384197E-1,2.246587873E-1,8.901178953E-4
7.742515630E-1,-2.403841913E-1,1.536762416E-1,-2.129301662E-3
7.782234380E-1,-2.417630106E-1,7.000515610E-2,-1.014036313E-2
7.821937500E-1,-2.406110913E-1,-1.368338149E-2,-1.916371472E-2
7.861640630E-1,-2.365444750E-1,-9.272934496E-2,-2.799508162E-2
7.901343750E-1,-2.281319797E-1,-1.473930478E-1,-3.511602432E-2
7.941046880E-1,-2.120749503E-1,-1.616349369E-1,-4.028219730E-2
7.980750000E-1,-1.845685691E-1,-1.375144869E-1,-4.283038154E-2
8.020468750E-1,-1.547932476E-1,-8.588765562E-2,-4.394739121E-2
8.060171880E-1,-1.271646917E-1,-2.242748067E-2,-4.122467712E-2
8.099859380E-1,-1.077566296E-1,3.220132366E-2,-3.916518763E-2
8.139578130E-1,-9.351474047E-2,6.693337858E-2,-3.728023171E-2
8.179281250E-1,-8.258897811E-2,8.576548100E-2,-3.647737950E-2
8.218984380E-1,-7.040657848E-2,9.712757170E-2,-3.806563094E-2
8.258703130E-1,-5.307546258E-2,1.130449772E-1,-4.075343907E-2
8.298390630E-1,-3.110176697E-2,1.301317513E-1,-4.867723212E-2
8.338093750E-1,-6.719517522E-3,1.513025910E-1,-5.525712296E-2
8.377812500E-1,2.042035200E-2,1.762259007E-1,-6.344271451E-2
8.417515630E-1,4.209734127E-2,1.967509687E-1,-6.934192777E-2
8.457218750E-1,6.490879506E-2,2.121796757E-1,-7.976154983E-2
8.496921880E-1,8.140215278E-2,2.189166546E-1,-9.150761366E-2
8.536625000E-1,9.562659264E-2,2.194577008E-1,-1.021017581E-1
8.576328130E-1,1.052084491E-1,2.098234892E-1,-1.143365204E-1
8.616046880E-1,1.147728488E-1,1.960179210E-1,-1.271646917E-1
8.655750000E-1,1.231329814E-1,1.799259931E-1,-1.398532391E-1
8.695453130E-1,1.334478706E-1,1.662426144E-1,-1.473755985E-1
8.735156250E-1,1.399055868E-1,1.569400132E-1,-1.531002820E-1
8.774859380E-1,1.450543106E-1,1.527163088E-1,-1.547408849E-1
8.814562500E-1,1.468520015E-1,1.552121341E-1,-1.521577984E-1
8.854281250E-1,1.497143358E-1,1.703266799E-1,-1.424537748E-1
8.893968750E-1,1.501681209E-1,1.932253987E-1,-1.307426095E-1
8.933687500E-1,1.541998386E-1,2.153387219E-1,-1.115788966E-1
8.973390630E-1,1.529955566E-1,2.269626111E-1,-9.363691509E-2
9.013093750E-1,1.507266313E-1,2.295456976E-1,-7.435102761E-2
9.052796880E-1,1.495223492E-1,2.299122214E-1,-5.653121322E-2
9.092500000E-1,1.501157731E-1,2.310466915E-1,-4.105014354E-2
9.132203130E-1,1.553866565E-1,2.317971736E-1,-2.768092230E-2
9.171906250E-1,1.648812592E-1,2.336472273E-1,-1.710422710E-2
9.211625000E-1,1.765575111E-1,2.434559762E-1,-6.387905218E-3
9.251328130E-1,1.902757883E-1,2.651329637E-1,5.724680144E-3
9.291031250E-1,2.043955028E-1,2.909638286E-1,1.701696031E-2
9.330734380E-1,2.202605456E-1,3.178768158E-1,2.403318323E-2
9.370437500E-1,2.334377915E-1,3.364820182E-1,2.511528693E-2
9.410156250E-1,2.451489419E-1,3.458544314E-1,2.237512171E-2
9.449843750E-1,2.554289401E-1,3.475474119E-1,1.534144394E-2
9.489546880E-1,2.695486546E-1,3.430095613E-1,4.782202188E-3
9.529265630E-1,2.878222466E-1,3.374594152E-1,-8.045967668E-3
9.568953130E-1,3.100577295E-1,3.334625959E-1,-2.343977243E-2
9.608671880E-1,3.363249600E-1,3.298497796E-1,-4.084070399E-2
9.648375000E-1,3.637964427E-1,3.206518888E-1,-6.389650702E-2
9.688078130E-1,3.893305957E-1,3.077015579E-1,-8.827875555E-2
9.727781250E-1,4.155628979E-1,2.907718420E-1,-1.132893190E-1
9.767500000E-1,4.439070523E-1,2.759714723E-1,-1.431519091E-1
9.807203130E-1,4.729842246E-1,2.665292323E-1,-1.751786917E-1
9.846906250E-1,5.042081475E-1,2.643824816E-1,-2.050412744E-1
9.886609380E-1,5.344721675E-1,2.681872845E-1,-2.322684228E-1
9.926312500E-1,5.632875562E-1,2.809107304E-1,-2.577153146E-1
9.966015630E-1,5.929232240E-1,3.018372357E-1,-2.786592543E-1
1.000573438E0,6.193301082E-1,3.285407722E-1,-2.949606478E-1
1.004542188E0,6.433632374E-1,3.568849266E-1,-3.079458773E-1
1.008512500E0,6.625793576E-1,3.817209601E-1,-3.186971247E-1
1.012484375E0,6.784269214E-1,4.017573297E-1,-3.287153244E-1
1.016454688E0,6.908362508E-1,4.107457995E-1,-3.414213061E-1
1.020425000E0,6.979920864E-1,4.136953950E-1,-3.579844832E-1
1.024395313E0,7.028615475E-1,4.108504951E-1,-3.762929738E-1
1.028365625E0,7.052002549E-1,4.015129805E-1,-3.962770104E-1
1.032335938E0,7.033851147E-1,3.865904212E-1,-4.162435830E-1
1.036307813E0,6.960024238E-1,3.641978502E-1,-4.315326512E-1
1.040278125E0,6.833836436E-1,3.366740048E-1,-4.386885166E-1
1.044248438E0,6.636963487E-1,3.057118654E-1,-4.358959794E-1
1.048218750E0,6.349333525E-1,2.739992440E-1,-4.225267470E-1
1.052189063E0,5.989620686E-1,2.484127134E-1,-3.981096148E-1
1.056159375E0,5.578421354E-1,2.295456976E-1,-3.619463742E-1
1.060129688E0,5.055695176E-1,2.246238738E-1,-3.118728697E-1
1.064100000E0,4.385139644E-1,2.386737764E-1,-2.545562685E-1
1.068071875E0,3.417005539E-1,2.562317848E-1,-1.890191585E-1
1.072042188E0,2.368062735E-1,2.453409284E-1,-1.218065247E-1
1.076012500E0,1.505695581E-1,2.021440268E-1,-6.363470107E-2
1.079982813E0,8.714429289E-2,1.492954642E-1,-1.504473854E-2
1.083953125E0,4.291764647E-2,1.026951745E-1,2.515019476E-2
1.087925000E0,1.631882787E-2,7.353071868E-2,5.761331692E-2
1.091893750E0,1.117010717E-3,6.185446680E-2,8.234463632E-2
1.095864063E0,-1.094321441E-2,6.333799660E-2,1.077391729E-1
1.099835938E0,-1.980948634E-2,7.621853054E-2,1.346870512E-1
1.103806250E0,-2.860594541E-2,9.417796880E-2,1.662426144E-1
1.107776563E0,-3.780383244E-2,1.149822921E-1,2.033832222E-1
1.111746875E0,-4.804891348E-2,1.288402081E-1,2.394068092E-1
1.115717188E0,-5.642649531E-2,1.395216137E-1,2.712241709E-1
1.119687500E0,-6.283185631E-2,1.451764852E-1,2.974564731E-1
1.123657813E0,-6.721262634E-2,1.477072090E-1,3.152762651E-1
1.127629688E0,-6.820746511E-2,1.456477195E-1,3.212802112E-1
1.131600000E0,-6.726498902E-2,1.389456540E-1,3.163758218E-1
1.135570313E0,-6.459463388E-2,1.266585439E-1,3.000395596E-1
1.139540625E0,-5.893976986E-2,1.145808622E-1,2.768092155E-1
1.143510938E0,-5.220279843E-2,1.011767387E-1,2.480287403E-1
1.147481250E0,-4.096287861E-2,9.060004354E-2,2.146231383E-1
1.151453125E0,-2.748893574E-2,8.124507964E-2,1.782155633E-1
1.155423438E0,-1.450368576E-2,7.305948436E-2,1.408829838E-1
1.159393750E0,-2.617993741E-4,6.656685472E-2,1.032885835E-1
1.163364063E0,1.666789502E-2,6.457718462E-2,6.789331138E-2
1.167334375E0,3.358013555E-2,6.932447851E-2,3.398156166E-2
1.171304688E0,5.155702680E-2,7.929030806E-2,3.612831468E-3
1.175275000E0,6.857398897E-2,9.227555990E-2,-2.085668407E-2
1.179245313E0,8.354891092E-2,1.060636565E-1,-4.408701509E-2
1.183215625E0,9.754645079E-2,1.203404516E-1,-6.368706375E-2
1.187187500E0,1.093099713E-1,1.327846497E-1,-8.250171691E-2
1.191157813E0,1.206720620E-1,1.426632106E-1,-1.012639999E-1
1.195128125E0,1.291892678E-1,1.557706296E-1,-1.207418740E-1
1.199098438E0,1.378984600E-1,1.679181308E-1,-1.413367689E-1
1.203068750E0,1.503775716E-1,1.837308109E-1,-1.637118906E-1
1.207039063E0,1.634326279E-1,2.012539208E-1,-1.862615347E-1
1.211010938E0,1.784250140E-1,2.150071114E-1,-2.100329250E-1
1.214979688E0,1.939409822E-1,2.264215648E-1,-2.362652272E-1
1.218951563E0,2.071531266E-1,2.316575497E-1,-2.667386830E-1
1.222921875E0,2.184454054E-1,2.312212139E-1,-2.998126447E-1
1.226892188E0,2.260375917E-1,2.220756859E-1,-3.366042078E-1
1.230862500E0,2.299820334E-1,2.029817849E-1,-3.782477677E-1
1.234832813E0,2.337170392E-1,1.808335632E-1,-4.238706529E-1
1.238804688E0,2.366491854E-1,1.610589772E-1,-4.624249935E-1
1.242775000E0,2.417630106E-1,1.425061375E-1,-4.961098433E-1
1.246745313E0,2.498787940E-1,1.262222081E-1,-5.226563215E-1
1.250715625E0,2.613281608E-1,1.108458638E-1,-5.423785448E-1
1.254685938E0,2.749940753E-1,9.749408811E-2,-5.523443222E-1
1.258656250E0,2.930233181E-1,9.670869261E-2,-5.559920669E-1
1.262626563E0,3.135134876E-1,1.127482727E-1,-5.579817891E-1
1.266598438E0,3.432364464E-1,1.416509151E-1,-5.603030324E-1
1.270568750E0,3.792949617E-1,1.749168932E-1,-5.670923591E-1
1.274537500E0,4.171511531E-1,2.039242685E-1,-5.783323050E-1
1.278509375E0,4.578871131E-1,2.267008126E-1,-5.933071971E-1
1.282479688E0,5.028119087E-1,2.464753985E-1,-6.121218801E-1
1.286450000E0,5.489932895E-1,2.668259442E-1,-6.287723184E-1
1.290421875E0,5.968851447E-1,2.882585824E-1,-6.455972791E-1
1.294390625E0,6.448817253E-1,3.034778535E-1,-6.656511426E-1
1.298360938E0,6.896144748E-1,3.154158890E-1,-6.892305017E-1
1.302332813E0,7.321481705E-1,3.229033649E-1,-7.155500650E-1
1.306303125E0,7.722907662E-1,3.247010410E-1,-7.444003820E-1
1.310273438E0,8.093964458E-1,3.211056888E-1,-7.725525498E-1
1.314243750E0,8.448091745E-1,3.142988980E-1,-7.938979268E-1
1.318214063E0,8.818973899E-1,3.040887117E-1,-8.054694533E-1
1.322184375E0,9.192474484E-1,2.889392674E-1,-8.085063100E-1
1.326154688E0,9.526355863E-1,2.657263875E-1,-8.061152101E-1
1.330126563E0,9.843657017E-1,2.391973734E-1,-7.991688251E-1
1.334096875E0,1.013425469E0,2.092475295E-1,-7.923969030E-1
1.338067188E0,1.039203882E0,1.774999797E-1,-7.852061987E-1
1.342037500E0,1.065802813E0,1.483006328E-1,-7.830244899E-1
1.346007813E0,1.092907667E0,1.227664575E-1,-7.848570943E-1
1.349979688E0,1.120134830E0,1.004436985E-1,-7.918209434E-1
1.353948438E0,1.147396922E0,8.770279586E-2,-8.026594520E-1
1.357920313E0,1.176491499E0,7.595673203E-2,-8.155923486E-1
1.361890625E0,1.208762646E0,6.447245926E-2,-8.300960660E-1
1.365860938E0,1.244123101E0,5.394812673E-2,-8.475667834E-1
1.369831250E0,1.282851934E0,4.923573881E-2,-8.689819574E-1
1.373801563E0,1.326066256E0,4.771730304E-2,-8.957902193E-1
1.377771875E0,1.367133856E0,4.522148147E-2,-9.283755422E-1
1.381743750E0,1.409754753E0,3.419100121E-2,-9.644165635E-1
1.385714063E0,1.452044129E0,8.883725852E-3,-1.005571485E0
1.389684375E0,1.493757486E0,-3.125884756E-2,-1.047319770E0
1.393654688E0,1.532783031E0,-8.147197217E-2,-1.085298061E0
1.397625000E0,1.575334191E0,-1.331337094E-1,-1.113729477E0
1.401595313E0,1.619840026E0,-1.807637513E-1,-1.128826618E0
1.405565625E0,1.662461042E0,-2.264390141E-1,-1.125684977E0
1.409537500E0,1.704279065E0,-2.792875767E-1,-1.103048086E0
1.413506250E0,1.746638298E0,-3.415434659E-1,-1.061160207E0
1.417478125E0,1.790637970E0,-4.083546698E-1,-1.002220392E0
1.421448438E0,1.836295843E0,-4.749913514E-1,-9.328086972E-1
1.425418750E0,1.882965922E0,-5.449092388E-1,-8.573406339E-1
1.429417188E0,1.934121490E0,-6.153856516E-1,-7.819772959E-1
1.433359375E0,1.984805822E0,-6.861238480E-1,-7.069281340E-1
1.437329688E0,2.030376434E0,-7.494443655E-1,-6.393315792E-1
1.441301563E0,2.080624342E0,-8.162032366E-1,-5.612280965E-1
1.445271875E0,2.128830433E0,-8.785114884E-1,-4.782027602E-1
1.449242188E0,2.170735836E0,-9.257575274E-1,-3.986332119E-1
1.453212500E0,2.216585636E0,-9.647132754E-1,-3.244043589E-1
1.457182813E0,2.268736124E0,-9.932319522E-1,-2.656216621E-1
1.461153125E0,2.321008682E0,-1.011365891E0,-2.287603021E-1
1.465125000E0,2.374083996E0,-1.025869608E0,-2.066644430E-1
1.469095313E0,2.429620504E0,-1.047843337E0,-1.875181794E-1
1.473064063E0,2.486535788E0,-1.086519837E0,-1.596801728E-1
1.477035938E0,2.548215628E0,-1.126330733E0,-1.150695607E-1
1.481006250E0,2.604031324E0,-1.132945538E0,-4.927064478E-2
1.484976563E0,2.647943735E0,-1.123800039E0,3.022910282E-2
1.488946875E0,2.681087494E0,-1.113293171E0,1.117359772E-1
1.492917188E0,2.701298475E0,-1.103920698E0,2.027199864E-1
1.496887500E0,2.713498354E0,-1.095613003E0,3.079982400E-1
1.500859375E0,2.724807978E0,-1.078700781E0,4.269599020E-1
1.504829688E0,2.735280037E0,-1.052468419E0,5.626243353E-1
1.508800000E0,2.743727446E0,-1.008451223E0,7.146425247E-1
1.512770313E0,2.747287750E0,-9.632297754E-1,8.644790053E-1
1.516740625E0,2.741144419E0,-9.276424646E-1,1.014978766E0
1.520712500E0,2.726448536E0,-9.194045663E-1,1.162877917E0
1.524681250E0,2.707860947E0,-9.357757568E-1,1.308316231E0
1.528653125E0,2.689465046E0,-9.641547799E-1,1.446022749E0
1.532621875E0,2.659550190E0,-9.963909984E-1,1.578912139E0
1.536593750E0,2.605410099E0,-1.017160416E0,1.704156876E0
