"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.985351600E-2,-8.858546019E-1,9.821015358E0,1.067813993E0
1.018676760E-1,-8.667010069E-1,9.813833237E0,1.065419793E0
1.038513180E-1,-8.451532125E-1,9.813833237E0,1.067813993E0
1.058654790E-1,-8.116343617E-1,9.813833237E0,1.063025594E0
1.078491210E-1,-7.709329724E-1,9.794678688E0,1.039083481E0
1.098632810E-1,-7.613561153E-1,9.765948296E0,1.029506683E0
1.118469240E-1,-7.517793179E-1,9.727641106E0,1.058237195E0
1.138305660E-1,-7.206547260E-1,9.686940193E0,1.115697980E0
1.158142090E-1,-6.464344859E-1,9.646238327E0,1.180341482E0
1.178283690E-1,-5.746083856E-1,9.595960617E0,1.261744261E0
1.198120120E-1,-5.075707436E-1,9.562441826E0,1.374271750E0
1.217956540E-1,-4.572925270E-1,9.536105156E0,1.498770237E0
1.238098150E-1,-3.926490843E-1,9.504981041E0,1.613691926E0
1.257934570E-1,-3.232172430E-1,9.445125580E0,1.766920805E0
1.278076170E-1,-2.729389966E-1,9.358934402E0,1.991975784E0
1.297912600E-1,-2.274491638E-1,9.270348549E0,2.238578558E0
1.318054200E-1,-1.987187415E-1,9.193734169E0,2.473210335E0
1.337890630E-1,-2.059013397E-1,9.124302864E0,2.695871115E0
1.358032230E-1,-2.489969730E-1,9.064447403E0,2.894589901E0
1.377868650E-1,-3.280056417E-1,8.997409821E0,3.100491285E0
1.398010250E-1,-4.405331016E-1,8.944737434E0,3.311181068E0
1.417846680E-1,-5.865794420E-1,8.896853447E0,3.514688015E0
1.437988280E-1,-7.709329724E-1,8.832210541E0,3.699041605E0
1.457824710E-1,-9.481038451E-1,8.774748802E0,3.857059002E0
1.477966310E-1,-1.096544385E0,8.738836288E0,3.988739967E0
1.497802740E-1,-1.237802267E0,8.734047890E0,4.091690540E0
1.517944340E-1,-1.403002143E0,8.743624687E0,4.165910721E0
1.537780760E-1,-1.599326730E0,8.753201485E0,4.225766182E0
1.557922360E-1,-1.824381709E0,8.741230011E0,4.264073372E0
1.577758790E-1,-2.018311977E0,8.734047890E0,4.283226967E0
1.597900390E-1,-2.142810583E0,8.753201485E0,4.259284973E0
1.617736820E-1,-2.243366957E0,8.796297073E0,4.204218388E0
1.637878420E-1,-2.339135170E0,8.841787338E0,4.110844135E0
1.657714840E-1,-2.406172752E0,8.875306129E0,3.955221176E0
1.677856450E-1,-2.401384354E0,8.956708908E0,3.761290789E0
1.697692870E-1,-2.343923569E0,9.071630478E0,3.560178041E0
1.717834470E-1,-2.284068346E0,9.184157372E0,3.373430252E0
1.737670900E-1,-2.245761156E0,9.272743225E0,3.184288263E0
1.757812500E-1,-2.231395960E0,9.337387085E0,2.999934673E0
1.777648930E-1,-2.224213362E0,9.414001465E0,2.827552319E0
1.797790530E-1,-2.217030764E0,9.495404243E0,2.636016130E0
1.817626950E-1,-2.106897593E0,9.569623947E0,2.346317768E0
1.837768560E-1,-1.965639591E0,9.605537415E0,1.987187386E0
1.857604980E-1,-2.042253971E0,9.586383820E0,1.738190413E0
1.877746580E-1,-2.207453966E0,9.564835548E0,1.599326730E0
1.897583010E-1,-2.317587137E0,9.550470352E0,1.489193439E0
1.917419430E-1,-2.372653961E0,9.564835548E0,1.350329757E0
1.937255860E-1,-2.432508945E0,9.591172218E0,1.161187768E0
1.957397460E-1,-2.494758129E0,9.641449928E0,9.289502501E-1
1.977233890E-1,-2.530671120E0,9.718064308E0,6.943184733E-1
1.997375490E-1,-2.540247917E0,9.821015358E0,4.932055473E-1
2.017211910E-1,-2.523488522E0,9.928754807E0,3.184288144E-1
2.037048340E-1,-2.458845139E0,1.003170490E1,1.436520964E-1
2.057189940E-1,-2.370259762E0,1.011550236E1,-1.436521020E-2
2.077026370E-1,-2.312798738E0,1.017775154E1,-1.125274822E-1
2.097167970E-1,-2.272097349E0,1.024718285E1,-1.484405100E-1
2.117004400E-1,-2.250549555E0,1.030464458E1,-1.197100878E-1
2.137146000E-1,-2.257732153E0,1.035013390E1,-3.591302410E-2
2.157287600E-1,-2.250549555E0,1.038844109E1,7.900865376E-2
2.177124020E-1,-2.152387381E0,1.043153667E1,1.508347094E-1
2.197265630E-1,-1.956062794E0,1.048420906E1,1.388636976E-1
2.217102050E-1,-1.886630893E0,1.053209305E1,2.585737705E-1
2.236938480E-1,-1.948880196E0,1.059194851E1,5.961562395E-1
2.257080080E-1,-1.960851192E0,1.065898609E1,1.036689281E0
2.276916500E-1,-1.836352706E0,1.074996567E1,1.462857246E0
2.297058110E-1,-1.687912226E0,1.084333992E1,1.862688899E0
2.316894530E-1,-1.563413739E0,1.092474270E1,2.267308950E0
2.337036130E-1,-1.448492050E0,1.097502041E1,2.698265314E0
2.356872560E-1,-1.319205165E0,1.098699188E1,3.098097086E0
2.377014160E-1,-1.185129881E0,1.097023201E1,3.450044632E0
2.397155760E-1,-1.048660398E0,1.092713642E1,3.727771997E0
2.416992190E-1,-9.241618514E-1,1.086009884E1,3.928884983E0
2.436828610E-1,-8.451532125E-1,1.076672459E1,4.082113743E0
2.456970220E-1,-8.427590132E-1,1.065898609E1,4.220977783E0
2.476806640E-1,-9.097966552E-1,1.052012253E1,4.369418144E0
2.496948240E-1,-1.060631394E0,1.036928749E1,4.503493309E0
2.516784670E-1,-1.273715258E0,1.022084713E1,4.601655483E0
2.536926270E-1,-1.527500629E0,1.007719517E1,4.678270340E0
2.556762700E-1,-1.783680320E0,9.935936928E0,4.716577530E0
2.576904300E-1,-2.001552582E0,9.821015358E0,4.699818134E0
2.596740720E-1,-2.154781580E0,9.730035782E0,4.618414879E0
2.616577150E-1,-2.212242365E0,9.672574997E0,4.460397720E0
2.636718750E-1,-2.181117773E0,9.636661530E0,4.266467571E0
2.656860350E-1,-2.097320795E0,9.607931137E0,4.055777550E0
2.676696780E-1,-1.956062794E0,9.562441826E0,3.804386616E0
2.696838380E-1,-1.781286120E0,9.514557838E0,3.497928619E0
2.716674810E-1,-1.620874524E0,9.461885452E0,3.186682463E0
2.736511230E-1,-1.491587639E0,9.406818390E0,2.916137695E0
2.756347660E-1,-1.383848548E0,9.346963882E0,2.691082716E0
2.776489260E-1,-1.276109457E0,9.296685219E0,2.501940727E0
2.796325680E-1,-1.165976286E0,9.239224434E0,2.389413357E0
2.816162110E-1,-1.110909581E0,9.172186852E0,2.372653961E0
2.836303710E-1,-1.120486379E0,9.093177795E0,2.427720547E0
2.856140140E-1,-1.170764685E0,9.004592896E0,2.528276920E0
2.876281740E-1,-1.240196466E0,8.935160637E0,2.638410330E0
2.896423340E-1,-1.316810966E0,8.882488251E0,2.710236311E0
2.916259770E-1,-1.383848548E0,8.836998940E0,2.729389906E0
2.936401370E-1,-1.434126854E0,8.827422142E0,2.674323320E0
2.956237790E-1,-1.450886250E0,8.846575737E0,2.540247917E0
2.976379400E-1,-1.472434044E0,8.896853447E0,2.329558372E0
2.996215820E-1,-1.493981838E0,8.980650902E0,2.073378563E0
3.016052250E-1,-1.484405041E0,9.085995674E0,1.788468719E0
3.036193850E-1,-1.453280449E0,9.203310966E0,1.474828243E0
3.056030270E-1,-1.424550056E0,9.344569206E0,1.137245774E0
3.076171880E-1,-1.383848548E0,9.519346237E0,8.188169599E-1
3.096313480E-1,-1.312022567E0,9.718064308E0,5.267243981E-1
3.116149900E-1,-1.247379065E0,9.911994934E0,2.418143749E-1
3.136291500E-1,-1.180341482E0,1.007240677E1,-4.548983276E-2
3.156127930E-1,-1.091755986E0,1.019690514E1,-3.782838583E-1
3.176269530E-1,-9.457096457E-1,1.029746151E1,-7.445967197E-1
3.196105960E-1,-7.445967197E-1,1.035252857E1,-1.154005170E0
3.215942380E-1,-5.195417404E-1,1.036928749E1,-1.580173135E0
3.236083990E-1,-2.609679997E-1,1.038125896E1,-1.982398987E0
3.255920410E-1,2.394201607E-2,1.037886429E1,-2.367865562E0
3.276062010E-1,3.088520169E-1,1.035971069E1,-2.719813108E0
3.295898440E-1,5.698199868E-1,1.031661510E1,-3.011905670E0
3.316040040E-1,7.924807668E-1,1.025915432E1,-3.234566450E0
3.335876470E-1,9.600749016E-1,1.019451046E1,-3.411737442E0
3.356018070E-1,1.077390790E0,1.004128170E1,-3.615244627E0
3.376159670E-1,1.108515382E0,9.926360130E0,-3.655946016E0
3.395996090E-1,1.086967587E0,9.780313492E0,-3.605667830E0
3.415832520E-1,1.067813993E0,9.615114212E0,-3.526659012E0
3.435668950E-1,1.094150186E0,9.536105156E0,-3.500322819E0
3.455505370E-1,1.225831270E0,9.392453194E0,-3.438073635E0
3.475341800E-1,1.429338455E0,9.275136948E0,-3.375824451E0
3.495178220E-1,1.699883223E0,9.208099365E0,-3.306392431E0
3.515014650E-1,1.951274395E0,9.133879662E0,-3.174711466E0
3.534851070E-1,2.138022184E0,9.028534889E0,-3.076549292E0
3.554687500E-1,2.264914751E0,8.904036522E0,-3.107673883E0
3.574523930E-1,2.418143749E0,8.875306129E0,-3.141192675E0
3.594665530E-1,2.643198729E0,9.023746490E0,-3.153163671E0
3.614501950E-1,2.885013103E0,9.303867340E0,-3.244143248E0
3.634643560E-1,3.095702887E0,9.629479408E0,-3.315969467E0
3.654479980E-1,3.306392431E0,9.957485199E0,-3.299209833E0
3.674316410E-1,3.519476414E0,1.027591324E1,-3.311181068E0
3.694152830E-1,3.610456228E0,1.055364132E1,-3.189076662E0
3.714294430E-1,3.526659012E0,1.077630138E1,-2.875436306E0
3.734130860E-1,3.330334663E0,1.097262669E1,-2.446874142E0
3.753967290E-1,3.076549292E0,1.118810463E1,-2.015917778E0
3.773803710E-1,2.774879694E0,1.143470764E1,-1.616086125E0
3.793945310E-1,2.468421936E0,1.173637676E1,-1.230619669E0
3.813781740E-1,2.231395960E0,1.210987186E1,-8.667010069E-1
3.833618160E-1,2.039859772E0,1.252646351E1,-4.955997467E-1
3.853759770E-1,1.826775908E0,1.294066048E1,-1.029506698E-1
3.873596190E-1,1.568202138E0,1.333809757E1,2.825157940E-1
3.893737790E-1,1.259350061E0,1.372595787E1,6.105214357E-1
3.913574220E-1,9.145850539E-1,1.410424232E1,8.714894056E-1
3.933715820E-1,5.506663918E-1,1.442985344E1,1.070208192E0
3.953552250E-1,1.795651317E-1,1.467885017E1,1.211466074E0
3.973693850E-1,-1.508347094E-1,1.485362720E1,1.295263171E0
3.993835450E-1,-4.429273009E-1,1.497812557E1,1.395819545E0
4.013671880E-1,-7.374141216E-1,1.506431675E1,1.446097851E0
4.033508300E-1,-1.063025594E0,1.518163300E1,1.403002143E0
4.053649900E-1,-1.398213744E0,1.534922695E1,1.357512355E0
4.073486330E-1,-1.606509328E0,1.550245571E1,1.359906554E0
4.093627930E-1,-1.673547029E0,1.558625317E1,1.446097851E0
4.113464360E-1,-1.735796213E0,1.560061836E1,1.635239720E0
4.133605960E-1,-1.865083098E0,1.557907009E1,1.836352706E0
4.153747560E-1,-2.054224968E0,1.551921558E1,1.922544003E0
4.173583990E-1,-2.224213362E0,1.536598682E1,1.884236693E0
4.193420410E-1,-2.413355350E0,1.512177753E1,1.800439715E0
4.213562010E-1,-2.681505919E0,1.487038708E1,1.659181833E0
4.233398440E-1,-3.050212860E0,1.464772606E1,1.479616642E0
4.253540040E-1,-3.811569214E0,1.433408546E1,1.151610970E0
4.273376470E-1,-4.319139957E0,1.413536644E1,8.858546019E-1
4.293212890E-1,-4.525041103E0,1.403720474E1,7.254431248E-1
4.313049320E-1,-4.809951305E0,1.386242771E1,4.022258818E-1
4.333190920E-1,-4.994304657E0,1.368765068E1,1.029506698E-1
4.353027340E-1,-5.097255230E0,1.351526833E1,-2.346317619E-1
4.373168950E-1,-5.171475887E0,1.333091545E1,-5.027823448E-1
4.393005370E-1,-5.386953831E0,1.301248646E1,-6.943184733E-1
4.412841800E-1,-5.619191170E0,1.276109505E1,-6.751648784E-1
4.432983400E-1,-5.734113216E0,1.245224285E1,-5.315127969E-1
4.452819820E-1,-5.556941986E0,1.208114147E1,-3.878606856E-1
4.472961430E-1,-5.212177277E0,1.169088650E1,-3.711012602E-1
4.492797850E-1,-4.944026470E0,1.136048698E1,-4.189853072E-1
4.512939450E-1,-4.812345505E0,1.114500904E1,-4.548983276E-1
4.532775880E-1,-4.795586109E0,1.100614548E1,-3.519476354E-1
4.552917480E-1,-4.793191910E0,1.085770512E1,-9.337386489E-2
4.573059080E-1,-4.752490520E0,1.063743782E1,2.777273953E-1
4.592895510E-1,-4.692635536E0,1.035731697E1,6.584054828E-1
4.612731930E-1,-4.584896088E0,1.007001209E1,9.792284966E-1
4.632873540E-1,-4.450820923E0,9.811438560E0,1.266532660E0
4.652709960E-1,-4.278438568E0,9.588777542E0,1.529894829E0
4.672851560E-1,-4.062960148E0,9.387664795E0,1.709460020E0
4.692687990E-1,-3.849876404E0,9.222464561E0,1.836352706E0
4.712829590E-1,-3.634398222E0,9.093177795E0,2.008735180E0
4.732666020E-1,-3.392583847E0,8.990227699E0,2.260126352E0
4.752807620E-1,-3.189076662E0,8.899248123E0,2.499546528E0
4.772949220E-1,-3.047818661E0,8.801085472E0,2.657563925E0
4.792785650E-1,-2.947262287E0,8.698134422E0,2.700659513E0
4.812622070E-1,-2.794033289E0,8.616731644E0,2.657563925E0
4.832763670E-1,-2.530671120E0,8.523358345E0,2.535459518E0
4.852600100E-1,-2.133233786E0,8.415618896E0,2.281674147E0
4.872741700E-1,-1.869871497E0,8.281543732E0,1.903390408E0
4.892578130E-1,-1.917755604E0,8.130708694E0,1.606509328E0
4.912719730E-1,-2.090138197E0,7.987056732E0,1.477222443E0
4.932556150E-1,-2.276885748E0,7.855375767E0,1.398213744E0
4.952697750E-1,-2.475604534E0,7.747636795E0,1.300051570E0
4.972534180E-1,-2.695871115E0,7.682993412E0,1.235408068E0
4.992675780E-1,-2.873042107E0,7.656657219E0,1.295263171E0
5.012512210E-1,-2.892195702E0,7.656657219E0,1.517923832E0
5.032348630E-1,-2.810792685E0,7.659051418E0,1.819593310E0
5.052185060E-1,-2.674323320E0,7.678205013E0,2.099714994E0
5.072326660E-1,-2.492363930E0,7.728483200E0,2.341529369E0
5.092163090E-1,-2.274491549E0,7.797914982E0,2.566584110E0
5.111999510E-1,-2.068590164E0,7.872135162E0,2.803610086E0
5.131835940E-1,-1.889025092E0,7.934384346E0,3.011905670E0
5.151672360E-1,-1.759738207E0,7.970297337E0,3.155557871E0
5.171508790E-1,-1.685518026E0,7.979874134E0,3.224989653E0
5.191650390E-1,-1.596932530E0,7.987056732E0,3.241749048E0
5.211486820E-1,-1.522712231E0,7.967903137E0,3.246537447E0
5.231323240E-1,-1.472434044E0,7.929595947E0,3.270479441E0
5.251464840E-1,-1.424550056E0,7.888894558E0,3.296815634E0
5.271301270E-1,-1.386242747E0,7.841010571E0,3.289633036E0
5.291442870E-1,-1.338358760E0,7.776367188E0,3.215412855E0
5.311279300E-1,-1.266532660E0,7.709329605E0,3.090914488E0
5.331420900E-1,-1.187524080E0,7.649474621E0,2.971204281E0
5.351562500E-1,-1.130063176E0,7.580042362E0,2.827552319E0
5.371398930E-1,-1.086967587E0,7.510610580E0,2.655169725E0
5.391540530E-1,-1.074996591E0,7.457938194E0,2.456450939E0
5.411376950E-1,-1.029506683E0,7.398083210E0,2.248155355E0
5.431213380E-1,-9.744400978E-1,7.319074631E0,2.044648170E0
5.451354980E-1,-9.361328483E-1,7.235277653E0,1.850717902E0
5.471191410E-1,-9.097966552E-1,7.144298077E0,1.659181833E0
5.491333010E-1,-8.978256583E-1,7.050923824E0,1.496376038E0
5.511474610E-1,-8.858546019E-1,6.950367451E0,1.362300754E0
5.531311040E-1,-8.595184088E-1,6.847416878E0,1.247379065E0
5.551452640E-1,-7.805097699E-1,6.768408298E0,1.173158884E0
5.571289060E-1,-6.679822803E-1,6.708553314E0,1.137245774E0
5.591125490E-1,-5.650315881E-1,6.660669327E0,1.118092179E0
5.610961910E-1,-4.836287498E-1,6.610390663E0,1.082179189E0
5.630798340E-1,-4.141969085E-1,6.567295074E0,1.017535686E0
5.650939940E-1,-3.280056417E-1,6.519411087E0,9.624691010E-1
5.670776370E-1,-2.322375625E-1,6.478709698E0,9.888052940E-1
5.690917970E-1,-1.747767180E-1,6.447585106E0,1.113303781E0
5.710754400E-1,-1.197100878E-1,6.406883717E0,1.304839969E0
5.730896000E-1,-1.197100803E-2,6.356605530E0,1.458068848E0
5.750732420E-1,8.619125932E-2,6.327875137E0,1.520318031E0
5.770874020E-1,1.221042871E-1,6.306327343E0,1.661576033E0
5.790710450E-1,1.460463107E-1,6.289567947E0,1.908178806E0
5.810852050E-1,1.843535304E-1,6.277596951E0,2.145204782E0
5.830688480E-1,2.250549644E-1,6.275202751E0,2.327163935E0
5.850830080E-1,1.963245422E-1,6.275202751E0,2.475604534E0
5.870666500E-1,1.580173075E-1,6.291962147E0,2.609679937E0
5.890808110E-1,1.268926859E-1,6.323086739E0,2.789244890E0
5.910644530E-1,8.619125932E-2,6.361393929E0,2.954444885E0
5.930786130E-1,8.858546615E-2,6.406883717E0,3.076549292E0
5.950622560E-1,1.412578970E-1,6.473921299E0,3.189076662E0
5.970764160E-1,2.274491638E-1,6.581660271E0,3.315969467E0
5.990600590E-1,2.992752194E-1,6.715735912E0,3.363853455E0
6.010437010E-1,3.040636182E-1,6.845022678E0,3.330334663E0
6.030578610E-1,2.418143749E-1,6.950367451E0,3.268085241E0
6.050720220E-1,1.484405100E-1,7.019799232E0,3.191470861E0
6.070556640E-1,4.788403213E-2,7.026981831E0,3.043030262E0
6.090698240E-1,-5.027823523E-2,7.082048416E0,2.806004286E0
6.110534670E-1,-2.106897533E-1,7.208941460E0,2.557007313E0
6.130676270E-1,-3.591302633E-1,7.347805023E0,2.355894566E0
6.150512700E-1,-4.548983276E-1,7.462726593E0,2.219424963E0
6.170349120E-1,-5.458779931E-1,7.539340973E0,2.061407566E0
6.190185550E-1,-6.799532771E-1,7.565677166E0,1.891419291E0
6.210021970E-1,-7.948749661E-1,7.465120792E0,1.960851192E0
6.230163570E-1,-8.140285611E-1,7.340622425E0,2.149993181E0
6.250000000E-1,-8.714894056E-1,7.386112213E0,2.063801765E0
6.270141600E-1,-1.027112484E0,7.484274387E0,1.821987510E0
6.289978030E-1,-1.170764685E0,7.544129372E0,1.671152830E0
6.310119630E-1,-1.256955862E0,7.553706169E0,1.661576033E0
6.330261230E-1,-1.304839969E0,7.529764175E0,1.814804912E0
6.350097660E-1,-1.388636947E0,7.469909191E0,2.027888775E0
6.370239260E-1,-1.513135433E0,7.311892033E0,2.319981337E0
6.390075680E-1,-1.587355733E0,7.196970463E0,2.624045134E0
6.409912110E-1,-1.635239720E0,7.220912457E0,2.774879694E0
6.430053710E-1,-1.707065821E0,7.271190643E0,2.856282711E0
6.449890140E-1,-1.788468719E0,7.278373241E0,3.007117271E0
6.470031740E-1,-1.862688899E0,7.240066051E0,3.222595453E0
6.489868160E-1,-1.944091797E0,7.182605267E0,3.459621429E0
6.510009770E-1,-2.020706177E0,7.129932880E0,3.648763418E0
6.529846190E-1,-2.102109194E0,7.072471619E0,3.782838583E0
6.549987790E-1,-2.200271368E0,7.003039837E0,3.866635799E0
6.569824220E-1,-2.305616140E0,6.943184853E0,3.924096584E0
6.589965820E-1,-2.408566952E0,6.921637058E0,3.948038578E0
6.609802250E-1,-2.487575531E0,6.938396454E0,3.955221176E0
6.629943850E-1,-2.573766708E0,6.974309444E0,3.948038578E0
6.649780270E-1,-2.640804529E0,7.022193432E0,3.912125587E0
6.669616700E-1,-2.681505919E0,7.096413612E0,3.833117008E0
6.689453130E-1,-2.736572504E0,7.225700855E0,3.691859007E0
6.709594730E-1,-2.810792685E0,7.383718014E0,3.555389643E0
6.729431150E-1,-2.942473888E0,7.513004780E0,3.433285236E0
6.749267580E-1,-3.136404276E0,7.584830761E0,3.287238836E0
6.769104000E-1,-3.380612850E0,7.630321026E0,3.086126089E0
6.788940430E-1,-3.612850428E0,7.663839817E0,2.791639090E0
6.808776860E-1,-3.718195200E0,7.699752808E0,2.477998734E0
6.828613280E-1,-3.732560396E0,7.752425194E0,2.205059767E0
6.848754880E-1,-3.770867586E0,7.824251175E0,1.994369984E0
6.868896490E-1,-3.837905407E0,7.910442352E0,1.872265697E0
6.888732910E-1,-3.957615376E0,7.999027729E0,1.723825216E0
6.908874510E-1,-4.199429989E0,8.087613106E0,1.491587639E0
6.928710940E-1,-4.539406300E0,8.152256966E0,1.280897856E0
6.948547360E-1,-4.905719280E0,8.161833763E0,1.161187768E0
6.968383790E-1,-5.317522049E0,8.128314972E0,1.094150186E0
6.988220220E-1,-5.770026207E0,8.092401505E0,1.058237195E0
7.008056640E-1,-6.215347767E0,8.078036308E0,1.144428372E0
7.027893070E-1,-6.667851925E0,8.121131897E0,1.326387763E0
7.048034670E-1,-7.017405033E0,8.236053467E0,1.551442742E0
7.067871090E-1,-7.220912457E0,8.370129585E0,1.838746905E0
7.088012700E-1,-7.261613846E0,8.494627953E0,2.051830769E0
7.107849120E-1,-7.170634270E0,8.595184326E0,2.049436569E0
7.127990720E-1,-7.005434036E0,8.686163902E0,1.836352706E0
7.147827150E-1,-6.813898087E0,8.777143478E0,1.570596337E0
7.167968750E-1,-6.610390663E0,8.856152534E0,1.422155857E0
7.188110350E-1,-6.418854713E0,8.887276649E0,1.472434044E0
7.207946780E-1,-6.268020153E0,8.892065048E0,1.711854219E0
7.227783200E-1,-6.126761913E0,8.920795441E0,2.032677174E0
7.247924810E-1,-5.973533154E0,8.995016098E0,2.303221941E0
7.267761230E-1,-5.801150799E0,9.121908188E0,2.463633537E0
7.287902830E-1,-5.619191170E0,9.277531624E0,2.554613113E0
7.307739260E-1,-5.487510204E0,9.449913979E0,2.583343744E0
7.327880860E-1,-5.434837818E0,9.639056206E0,2.602497339E0
7.347717290E-1,-5.410895824E0,9.868899345E0,2.624045134E0
7.367858890E-1,-5.413290024E0,1.016099167E1,2.621650934E0
7.387695310E-1,-5.413290024E0,1.050336266E1,2.552218914E0
7.407531740E-1,-5.382165432E0,1.086249352E1,2.384624958E0
7.427673340E-1,-5.355829239E0,1.121922874E1,2.135627985E0
7.447814940E-1,-5.295974255E0,1.158075333E1,1.853112102E0
7.467651370E-1,-5.166687489E0,1.193509579E1,1.584961534E0
7.487792970E-1,-4.982333660E0,1.227507210E1,1.347935557E0
7.507629400E-1,-4.766855717E0,1.259589481E1,1.134851575E0
7.527465820E-1,-4.563348293E0,1.285925770E1,9.217676520E-1
7.547302250E-1,-4.400542736E0,1.306037045E1,6.799532771E-1
7.567138670E-1,-4.297592163E0,1.321599293E1,4.046200812E-1
7.586975100E-1,-4.209006786E0,1.332852077E1,1.316810995E-1
7.607421880E-1,-4.168305397E0,1.339076996E1,-8.619125932E-2
7.627258300E-1,-4.173093796E0,1.339076996E1,-1.747767180E-1
7.647399900E-1,-4.247313976E0,1.330936718E1,-1.484405100E-1
7.667236330E-1,-4.400542736E0,1.318247414E1,-4.788403213E-2
7.687377930E-1,-4.592078686E0,1.301248646E1,1.125274822E-1
7.707214360E-1,-4.807557106E0,1.279700851E1,3.519476354E-1
7.727355960E-1,-5.085284233E0,1.254561710E1,6.392518282E-1
7.747192380E-1,-5.394136429E0,1.226549530E1,9.600749016E-1
7.767028810E-1,-5.729324818E0,1.195185471E1,1.331176162E0
7.786865240E-1,-6.059724331E0,1.159272480E1,1.723825216E0
7.806701660E-1,-6.351817131E0,1.119049835E1,2.087743998E0
7.826843260E-1,-6.584054470E0,1.074757099E1,2.418143749E0
7.846679690E-1,-6.718130112E0,1.029027843E1,2.724601507E0
7.866821290E-1,-6.780379295E0,9.849745750E0,3.014299870E0
7.886657720E-1,-6.780379295E0,9.414001465E0,3.301604033E0
7.906799320E-1,-6.775590897E0,9.004592896E0,3.560178041E0
7.926635740E-1,-6.787561893E0,8.638279915E0,3.737348795E0
7.946777340E-1,-6.801927090E0,8.319850922E0,3.833117008E0
7.966918950E-1,-6.742072105E0,8.080430984E0,3.837905407E0
7.986755370E-1,-6.579266071E0,7.955932140E0,3.718195200E0
8.006591800E-1,-6.354211330E0,7.967903137E0,3.469198227E0
8.026733400E-1,-6.117185116E0,8.109161377E0,3.098097086E0
8.046569820E-1,-5.880159378E0,8.367734909E0,2.604891539E0
