"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.792358041E0,3.365377903E0,9.460902214E0
2.500261000E-3,-1.727679491E0,3.422869921E0,9.501625061E0
5.000573000E-3,-1.641441464E0,3.396519423E0,9.487252235E0
7.500886000E-3,-1.646232486E0,3.360586882E0,9.427365303E0
9.993073000E-3,-1.653419018E0,3.341423035E0,9.381850243E0
1.249333400E-2,-1.670187473E0,3.324654579E0,9.357895851E0
1.499359400E-2,-1.701328993E0,3.291117430E0,9.360290527E0
1.747239600E-2,-1.708515525E0,3.264766932E0,9.338731766E0
1.996812500E-2,-1.849850059E0,3.228834391E0,9.331544876E0
2.244692700E-2,-1.955252051E0,3.233625412E0,9.326753616E0
2.497781300E-2,-1.986393452E0,3.192902088E0,9.379454613E0
2.745661500E-2,-2.082213402E0,3.180924416E0,9.494439125E0
2.997031300E-2,-2.146892071E0,3.200088501E0,9.568699837E0
3.244911500E-2,-2.271457911E0,3.209670544E0,9.597445488E0
3.496526100E-2,-2.273853540E0,3.178529024E0,9.592654228E0
3.744406300E-2,-2.223547935E0,3.180924416E0,9.650146484E0
3.998468800E-2,-2.245107412E0,3.183320045E0,9.678892136E0
4.246349000E-2,-2.230734587E0,3.204879522E0,9.638169289E0
4.498494800E-2,-2.108563900E0,3.219252586E0,9.681287766E0
4.746375000E-2,-2.046281099E0,3.212065935E0,9.626191139E0
4.997895900E-2,-1.919319510E0,3.245603085E0,9.630982399E0
5.245776100E-2,-1.854640961E0,3.312676907E0,9.638169289E0
5.496505200E-2,-1.751634479E0,3.322258949E0,9.530371666E0
5.744385400E-2,-1.689351559E0,3.348609447E0,9.492043495E0
5.997312500E-2,-1.689351559E0,3.389333010E0,9.424969673E0
6.244567700E-2,-1.536039472E0,3.379750967E0,9.398618698E0
6.494713600E-2,-1.516875505E0,3.427660942E0,9.336336136E0
6.743661500E-2,-1.533643961E0,3.408497095E0,9.295612335E0
6.994812500E-2,-1.500107050E0,3.418078899E0,9.211770058E0
7.246088600E-2,-1.497711539E0,3.351005077E0,9.211770058E0
7.495322900E-2,-1.504897952E0,3.303095102E0,9.221351624E0
7.745854200E-2,-1.557598948E0,3.374959946E0,9.192605972E0
7.994802100E-2,-1.507293463E0,3.303095102E0,9.214165688E0
8.243182300E-2,-1.519271016E0,3.343818426E0,9.226142883E0
8.493927100E-2,-1.557598948E0,3.343818426E0,9.286030769E0
8.744609400E-2,-1.540830493E0,3.343818426E0,9.305194855E0
8.994875000E-2,-1.550412536E0,3.365377903E0,9.362686157E0
9.242411500E-2,-1.559994459E0,3.386937618E0,9.348313332E0
9.493885400E-2,-1.586344957E0,3.362982512E0,9.396223068E0
9.744140700E-2,-1.612695456E0,3.362982512E0,9.429760933E0
9.991906300E-2,-1.634255052E0,3.398915052E0,9.436946869E0
1.024286980E-1,-1.672582984E0,3.341423035E0,9.475275040E0
1.049226570E-1,-1.694142461E0,3.307885885E0,9.453715324E0
1.074281770E-1,-1.773193955E0,3.348609447E0,9.444133759E0
1.099245840E-1,-1.780380487E0,3.334236383E0,9.537557602E0
1.124279690E-1,-1.744447947E0,3.281535387E0,9.508811951E0
1.149213020E-1,-1.751634479E0,3.288722038E0,9.482461929E0
1.174385940E-1,-1.742052555E0,3.259975910E0,9.446529388E0
1.199168750E-1,-1.749238968E0,3.324654579E0,9.453715324E0
1.224240630E-1,-1.737261534E0,3.274348974E0,9.432155609E0
1.249130210E-1,-1.720492959E0,3.247998476E0,9.420178413E0
1.274155730E-1,-1.715702057E0,3.300699472E0,9.386641502E0
1.299136460E-1,-1.754029989E0,3.259975910E0,9.365081787E0
1.324106250E-1,-1.758821011E0,3.243207455E0,9.348313332E0
1.349104170E-1,-1.746843457E0,3.281535387E0,9.321963310E0
1.374062500E-1,-1.787567019E0,3.283931017E0,9.319567680E0
1.399146360E-1,-1.777984977E0,3.288722038E0,9.362686157E0
1.423923440E-1,-1.775589466E0,3.245603085E0,9.317172050E0
1.449093230E-1,-1.801939964E0,3.207274914E0,9.319567680E0
1.473962500E-1,-1.835476995E0,3.209670544E0,9.326753616E0
1.499131770E-1,-1.880991459E0,3.161760569E0,9.341127396E0
1.524132820E-1,-1.818708539E0,3.152178526E0,9.314776421E0
1.549078650E-1,-1.782775998E0,3.166551590E0,9.348313332E0
1.574038020E-1,-1.746843457E0,3.149782896E0,9.391432762E0
1.598978650E-1,-1.766007543E0,3.200088501E0,9.381850243E0
1.623895320E-1,-1.732470512E0,3.224043608E0,9.362686157E0
1.648892710E-1,-1.715702057E0,3.224043608E0,9.353104591E0
1.674123960E-1,-1.689351559E0,3.207274914E0,9.343522072E0
1.698991670E-1,-1.615090966E0,3.221647978E0,9.288426399E0
1.724114590E-1,-1.588740468E0,3.221647978E0,9.305194855E0
1.748924480E-1,-1.610299945E0,3.283931017E0,9.276448250E0
1.773983860E-1,-1.591135979E0,3.262371540E0,9.233329773E0
1.798842710E-1,-1.533643961E0,3.271953583E0,9.151882172E0
1.823975000E-1,-1.478547454E0,3.286326408E0,9.178233147E0
1.848814070E-1,-1.514479995E0,3.283931017E0,9.161464691E0
1.874012500E-1,-1.476151943E0,3.267162561E0,9.094390869E0
1.898864590E-1,-1.464174509E0,3.245603085E0,9.020130157E0
1.923920320E-1,-1.552808046E0,3.310281515E0,8.919519424E0
1.948700000E-1,-1.629464030E0,3.247998476E0,8.847654343E0
1.973864590E-1,-1.643836975E0,3.276744604E0,8.869213104E0
1.998662500E-1,-1.708515525E0,3.319863558E0,8.885981560E0
2.023825520E-1,-1.737261534E0,3.319863558E0,8.876399994E0
2.048606770E-1,-1.787567019E0,3.336632013E0,8.852444649E0
2.073772400E-1,-1.732470512E0,3.324654579E0,8.838071823E0
2.098560420E-1,-1.734866023E0,3.257580519E0,8.854840279E0
2.123796360E-1,-1.766007543E0,3.231230021E0,8.840467453E0
2.148764590E-1,-1.809126496E0,3.224043608E0,8.864422798E0
2.173765110E-1,-1.828290462E0,3.202483892E0,8.850049973E0
2.198482290E-1,-1.706120014E0,3.291117430E0,8.878795624E0
2.223762500E-1,-1.682165027E0,3.331840992E0,8.871608734E0
2.248455210E-1,-1.679769516E0,3.358191490E0,8.888377190E0
2.273775520E-1,-1.655814528E0,3.315072536E0,8.842863083E0
2.298433860E-1,-1.607904553E0,3.358191490E0,8.907541275E0
2.323780210E-1,-1.579158545E0,3.362982512E0,8.965033531E0
2.348431250E-1,-1.557598948E0,3.346214056E0,8.965033531E0
2.373403130E-1,-1.531248450E0,3.298304081E0,9.003361702E0
2.398386980E-1,-1.389914036E0,3.250394106E0,8.924309731E0
2.423377610E-1,-1.423450947E0,3.271953583E0,8.895564079E0
2.448358860E-1,-1.471361041E0,3.221647978E0,8.919519424E0
2.473390110E-1,-1.509688973E0,3.226438999E0,8.991383553E0
2.498341670E-1,-1.579158545E0,3.219252586E0,9.041689873E0
2.523377090E-1,-1.622277498E0,3.178529024E0,9.060853958E0
2.548370840E-1,-1.603113532E0,3.209670544E0,9.082412720E0
2.573410940E-1,-1.559994459E0,3.238416433E0,9.099181175E0
2.598314590E-1,-1.495316029E0,3.190506458E0,9.070435524E0
2.623376570E-1,-1.468965530E0,3.192902088E0,9.151882172E0
2.648241670E-1,-1.416264534E0,3.219252586E0,9.137509346E0
2.673328650E-1,-1.495316029E0,3.243207455E0,9.135113716E0
2.698243230E-1,-1.524062037E0,3.245603085E0,9.163860321E0
2.723397920E-1,-1.485733986E0,3.243207455E0,9.173441887E0
2.748241150E-1,-1.480942965E0,3.247998476E0,9.089599609E0
2.773409900E-1,-1.519271016E0,3.279139996E0,9.063248634E0
2.798185940E-1,-1.509688973E0,3.264766932E0,9.094390869E0
2.823412500E-1,-1.545621514E0,3.233625412E0,9.056062698E0
2.848167710E-1,-1.588740468E0,3.190506458E0,9.008152962E0
2.873445320E-1,-1.639045954E0,3.128223419E0,8.974615097E0
2.898096880E-1,-1.670187473E0,3.135410070E0,8.888377190E0
2.923325000E-1,-1.682165027E0,3.087500095E0,8.890772820E0
2.948063020E-1,-1.720492959E0,3.106663942E0,8.833280563E0
2.973219790E-1,-1.718097448E0,3.111454964E0,8.830885887E0
2.998076040E-1,-1.770798445E0,3.106663942E0,8.859631538E0
3.023217710E-1,-1.789962530E0,3.130619049E0,8.919519424E0
3.048394790E-1,-1.852245450E0,3.140201092E0,8.967429161E0
3.073095840E-1,-1.869014025E0,3.164155960E0,8.977010727E0
3.098216150E-1,-1.904946446E0,3.130619049E0,9.020130157E0
3.123045840E-1,-2.012743950E0,3.125828028E0,8.977010727E0
3.148233340E-1,-2.010348558E0,3.070731401E0,8.871608734E0
3.173370840E-1,-2.027117014E0,3.044380903E0,8.790162086E0
3.198205730E-1,-2.137310028E0,3.077918053E0,8.761416435E0
3.223017710E-1,-2.297808409E0,2.982098103E0,8.718297005E0
3.248168230E-1,-2.281039953E0,2.986888885E0,8.648827553E0
3.273331770E-1,-2.190011024E0,3.089895487E0,8.567380905E0
3.298109380E-1,-2.206779480E0,3.013239384E0,8.598522186E0
3.322989590E-1,-2.225943565E0,3.015635014E0,8.665596008E0
3.348103130E-1,-2.094191074E0,3.087500095E0,8.656014442E0
3.373119270E-1,-1.983997941E0,3.121037006E0,8.679968834E0
3.398070840E-1,-1.969624996E0,3.152178526E0,8.770998001E0
3.423120320E-1,-1.933692455E0,3.173738003E0,8.917123795E0
3.448047920E-1,-1.895364523E0,3.209670544E0,9.012943268E0
3.472975000E-1,-1.957647443E0,3.171342611E0,9.159069061E0
3.498028130E-1,-1.902551055E0,3.133014441E0,9.228538513E0
3.523119270E-1,-1.864223003E0,3.082709074E0,9.338731766E0
3.548006770E-1,-1.866618514E0,3.034799099E0,9.396223068E0
3.573118750E-1,-1.854640961E0,3.001261950E0,9.465693474E0
3.597984380E-1,-1.813917518E0,2.967725039E0,9.515998840E0
3.623073440E-1,-1.794753551E0,2.972516060E0,9.530371666E0
3.647940110E-1,-1.816313028E0,3.006052971E0,9.604632378E0
3.673044270E-1,-1.792358041E0,3.013239384E0,9.856159210E0
3.697857290E-1,-1.722888470E0,3.022821426E0,9.815436363E0
3.723017710E-1,-1.641441464E0,2.977307081E0,9.755548477E0
3.747821880E-1,-1.581554055E0,2.941374540E0,9.789085388E0
3.773049480E-1,-1.571972013E0,2.994075537E0,9.688474655E0
3.797857290E-1,-1.571972013E0,3.010843992E0,9.595049858E0
3.823015110E-1,-1.583949447E0,3.058753967E0,9.542348862E0
3.847829170E-1,-1.591135979E0,3.051567554E0,9.492043495E0
3.873038540E-1,-1.634255052E0,3.063544989E0,9.408201218E0
3.897787500E-1,-1.665396452E0,3.111454964E0,9.480066299E0
3.922994790E-1,-1.672582984E0,3.087500095E0,9.412991524E0
3.947773440E-1,-1.708515525E0,3.097081900E0,9.422574043E0
3.973026040E-1,-1.782775998E0,3.082709074E0,9.377059937E0
3.997736460E-1,-1.871409535E0,3.020426035E0,9.391432762E0
4.022978650E-1,-1.964833975E0,2.998866558E0,9.257284164E0
4.047716670E-1,-2.075026989E0,2.986888885E0,9.159069061E0
4.072914070E-1,-2.146892071E0,2.965329409E0,9.094390869E0
4.097676040E-1,-2.242712021E0,2.977307081E0,9.036898613E0
4.122934900E-1,-2.388837576E0,2.972516060E0,8.938682556E0
4.147560420E-1,-2.451120615E0,2.960538387E0,8.957846642E0
4.172893750E-1,-2.518194437E0,2.941374540E0,8.965033531E0
4.197638540E-1,-2.554126978E0,2.982098103E0,8.981801987E0
4.222767710E-1,-2.590059519E0,2.972516060E0,8.977010727E0
4.247577090E-1,-2.649946928E0,2.917419434E0,9.024921417E0
4.272747400E-1,-2.645155907E0,2.871905088E0,9.125532150E0
4.297565110E-1,-2.637969494E0,2.864718437E0,9.178233147E0
4.322721880E-1,-2.561313391E0,2.859927416E0,9.214165688E0
4.347527090E-1,-2.494239569E0,2.816808462E0,9.288426399E0
4.372731770E-1,-2.475075483E0,2.831181526E0,9.403409958E0
4.397539590E-1,-2.367278099E0,2.835972548E0,9.501625061E0
4.422669270E-1,-2.348114014E0,2.833576918E0,9.571095467E0
4.447469270E-1,-2.245107412E0,2.857532024E0,9.681287766E0
4.472670320E-1,-2.144496441E0,2.831181526E0,9.738780022E0
4.497433860E-1,-1.991184473E0,2.864718437E0,9.836995125E0
4.522980210E-1,-1.840268016E0,2.879091501E0,9.901674271E0
4.547430210E-1,-1.754029989E0,2.883882523E0,9.980725288E0
4.572995320E-1,-1.634255052E0,2.922210455E0,9.971143723E0
4.597455730E-1,-1.543226004E0,2.967725039E0,9.925628662E0
4.622981250E-1,-1.452196956E0,2.977307081E0,9.904069901E0
4.647378130E-1,-1.452196956E0,3.032403469E0,9.810645103E0
4.672980730E-1,-1.421055555E0,3.077918053E0,9.757944107E0
4.697363020E-1,-1.454592466E0,3.053962946E0,9.700451851E0
4.722980730E-1,-1.456987977E0,3.097081900E0,9.619005203E0
4.747366670E-1,-1.483338475E0,3.135410070E0,9.487252235E0
4.773006770E-1,-1.555203557E0,3.106663942E0,9.233329773E0
4.797304690E-1,-1.603113532E0,3.116245985E0,9.159069061E0
4.823029690E-1,-1.667791963E0,3.118641615E0,9.056062698E0
4.847281250E-1,-1.718097448E0,3.082709074E0,8.967429161E0
4.873021880E-1,-1.799544454E0,3.053962946E0,8.912332535E0
4.897258860E-1,-1.907341957E0,3.073127031E0,8.864422798E0
4.922997920E-1,-1.960042953E0,3.077918053E0,8.749438286E0
4.947219790E-1,-2.024721384E0,3.094686508E0,8.715901375E0
4.973002090E-1,-2.070235968E0,3.065940619E0,8.656014442E0
4.997191670E-1,-2.113354921E0,3.118641615E0,8.598522186E0
5.023001040E-1,-2.206779480E0,3.101872921E0,8.574566841E0
