"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.997312500E-2,1.473529935E-1,8.337000385E-3,-7.799500227E-2
6.244567700E-2,1.409630030E-1,-4.443000071E-3,-7.693000138E-2
6.494713600E-2,1.356379986E-1,-5.508000031E-3,-7.799500227E-2
6.743661500E-2,1.388330013E-1,-2.312999917E-3,-8.545000106E-2
6.994812500E-2,1.345729977E-1,-1.247999957E-3,-8.651500195E-2
7.246088600E-2,1.303129941E-1,-3.378000110E-3,-8.864499629E-2
7.495322900E-2,1.281830072E-1,-2.312999917E-3,-9.183999896E-2
7.745854200E-2,1.228580028E-1,-1.829999965E-4,-9.610000253E-2
7.994802100E-2,1.154029965E-1,-2.312999917E-3,-1.024900004E-1
8.243182300E-2,1.132730022E-1,-1.247999957E-3,-1.046200022E-1
8.493927100E-2,1.079479977E-1,3.011999885E-3,-1.046200022E-1
8.744609400E-2,1.036880016E-1,1.947000041E-3,-1.056850031E-1
8.994875000E-2,1.047530025E-1,8.820000221E-4,-1.078149974E-1
9.242411500E-2,1.058180034E-1,1.947000041E-3,-1.067499965E-1
9.493885400E-2,1.100779995E-1,4.077000078E-3,-1.067499965E-1
9.744140700E-2,1.111430004E-1,3.011999885E-3,-1.120750010E-1
9.991906300E-2,1.143380031E-1,-3.378000110E-3,-1.131400019E-1
1.024286980E-1,1.143380031E-1,-6.572999991E-3,-1.078149974E-1
1.049226570E-1,1.175329983E-1,-1.083299983E-2,-1.046200022E-1
1.074281770E-1,1.249879971E-1,-1.509299967E-2,-1.035550013E-1
1.099245840E-1,1.281830072E-1,-1.509299967E-2,-1.014249995E-1
1.124279690E-1,1.292479932E-1,-2.041799948E-2,-9.822999686E-2
1.149213020E-1,1.324429959E-1,-2.361300029E-2,-9.716500342E-2
1.174385940E-1,1.377680004E-1,-2.680799924E-2,-9.822999686E-2
1.199168750E-1,1.420280039E-1,-2.893799916E-2,-9.183999896E-2
1.224240630E-1,1.430930048E-1,-3.000300005E-2,-8.758000284E-2
1.249130210E-1,1.462879926E-1,-2.893799916E-2,-8.545000106E-2
1.274155730E-1,1.473529935E-1,-3.319799900E-2,-8.331999928E-2
1.299136460E-1,1.505479962E-1,-3.745799884E-2,-8.012499660E-2
1.324106250E-1,1.494829953E-1,-3.745799884E-2,-7.693000138E-2
1.349104170E-1,1.494829953E-1,-3.745799884E-2,-7.799500227E-2
1.374062500E-1,1.494829953E-1,-4.278299958E-2,-7.266999781E-2
1.399146360E-1,1.516129971E-1,-4.384800047E-2,-7.054000348E-2
1.423923440E-1,1.516129971E-1,-4.384800047E-2,-6.947500259E-2
1.449093230E-1,1.494829953E-1,-4.491300136E-2,-6.095499918E-2
1.473962500E-1,1.484179944E-1,-4.810800031E-2,-5.562999845E-2
1.499131770E-1,1.494829953E-1,-5.556299910E-2,-5.136999860E-2
1.524132820E-1,1.494829953E-1,-6.088799983E-2,-5.030500144E-2
1.549078650E-1,1.526779979E-1,-5.982299894E-2,-4.284999892E-2
1.574038020E-1,1.526779979E-1,-5.875800177E-2,-4.072000086E-2
1.598978650E-1,1.526779979E-1,-5.982299894E-2,-3.646000102E-2
1.623895320E-1,1.537429988E-1,-5.449799821E-2,-3.432999924E-2
1.648892710E-1,1.558730006E-1,-5.449799821E-2,-3.752499819E-2
1.674123960E-1,1.633280069E-1,-5.449799821E-2,-3.539500013E-2
1.698991670E-1,1.665229946E-1,-5.023799837E-2,-3.432999924E-2
1.724114590E-1,1.697179973E-1,-4.810800031E-2,-3.539500013E-2
1.748924480E-1,1.686529964E-1,-4.704299942E-2,-3.539500013E-2
1.773983860E-1,1.729130000E-1,-4.384800047E-2,-3.539500013E-2
1.798842710E-1,1.793030053E-1,-3.958800063E-2,-3.858999908E-2
1.823975000E-1,1.846279949E-1,-3.639300168E-2,-3.858999908E-2
1.848814070E-1,1.814330071E-1,-3.213300183E-2,-3.965499997E-2
1.874012500E-1,1.824979931E-1,-2.361300029E-2,-3.858999908E-2
1.898864590E-1,1.803680062E-1,-1.509299967E-2,-3.965499997E-2
1.923920320E-1,1.718479991E-1,-6.572999991E-3,-3.858999908E-2
1.948700000E-1,1.675879955E-1,8.820000221E-4,-3.432999924E-2
1.973864590E-1,1.633280069E-1,3.011999885E-3,-3.113500029E-2
