"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.015528962E-1,-4.496078193E-2,3.804322705E-2
2.502969000E-3,-1.015528962E-1,-5.987447128E-2,3.697796166E-2
5.005937000E-3,-9.942237288E-2,-7.372289151E-2,4.336954281E-2
7.508854000E-3,-9.516131878E-2,-9.715869278E-2,4.976112023E-2
1.001187500E-2,-9.303078800E-2,-1.173986942E-1,5.082638562E-2
1.251484400E-2,-8.450867981E-2,-1.365734488E-1,5.402217805E-2
1.501781200E-2,-7.705183327E-2,-1.536176503E-1,5.189164728E-2
1.752078100E-2,-7.385604829E-2,-1.674660891E-1,5.402217805E-2
2.002369800E-2,-6.320340931E-2,-1.845102906E-1,5.721797049E-2
2.255041700E-2,-5.894235894E-2,-1.962282062E-1,5.828323215E-2
2.505338500E-2,-5.255078152E-2,-2.015545070E-1,5.721797049E-2
2.755635400E-2,-4.402866960E-2,-2.036850303E-1,5.934849381E-2
3.005932300E-2,-3.231077269E-2,-2.058155686E-1,6.254428625E-2
3.256229200E-2,-1.952761225E-2,-2.068808377E-1,6.787060201E-2
3.506526000E-2,-1.313603111E-2,-2.079460919E-1,6.680534035E-2
3.756822900E-2,-3.548658919E-3,-2.026197761E-1,6.893586367E-2
4.007119800E-2,6.038712338E-3,-1.972934604E-1,6.787060201E-2
4.257416700E-2,1.456082053E-2,-1.909018755E-1,6.893586367E-2
4.507713500E-2,2.201766521E-2,-1.834450215E-1,6.787060201E-2
4.758005200E-2,3.053977713E-2,-1.781187207E-1,6.574007869E-2
5.008307300E-2,3.480082750E-2,-1.685313433E-1,6.360954791E-2
5.257343700E-2,4.119240865E-2,-1.642702818E-1,5.828323215E-2
5.507640600E-2,4.651872814E-2,-1.568134576E-1,5.721797049E-2
5.757937500E-2,4.864925519E-2,-1.440302730E-1,5.295691639E-2
6.008234400E-2,4.864925519E-2,-1.365734488E-1,5.295691639E-2
6.258531200E-2,4.971451685E-2,-1.301818639E-1,4.656533152E-2
6.508828100E-2,5.504083633E-2,-1.205944866E-1,4.230427742E-2
6.759125000E-2,6.036715582E-2,-1.099418551E-1,4.017375410E-2
7.009421900E-2,6.675873697E-2,-1.035502702E-1,4.336954281E-2
7.259713500E-2,6.356295198E-2,-9.609343112E-2,3.591270000E-2
7.510015600E-2,6.356295198E-2,-8.970184624E-2,2.952111326E-2
7.760307300E-2,6.249767914E-2,-8.757131547E-2,2.739058621E-2
8.010604200E-2,6.036715582E-2,-8.011447638E-2,2.419479750E-2
8.260421900E-2,6.036715582E-2,-7.265762985E-2,2.419479750E-2
8.510718700E-2,5.823662505E-2,-6.626604497E-2,2.099900506E-2
8.761015600E-2,4.971451685E-2,-5.667867884E-2,1.993374154E-2
9.011312500E-2,4.545346648E-2,-5.135236308E-2,1.673795283E-2
9.261609400E-2,3.906188160E-2,-4.389551654E-2,1.141163614E-2
9.511906200E-2,3.053977713E-2,-3.750393912E-2,1.034637261E-2
9.762203100E-2,2.308292873E-2,-3.324288130E-2,1.354216319E-2
1.001250000E-1,8.169239387E-3,-3.217761591E-2,1.460742671E-2
1.026279690E-1,7.123951800E-4,-3.111235239E-2,1.780321635E-2
1.051309370E-1,-1.100550406E-2,-3.004708886E-2,2.419479750E-2
1.076338540E-1,-2.378866635E-2,-3.643867373E-2,2.632532455E-2
1.101368230E-1,-3.337603435E-2,-4.283025488E-2,3.165164217E-2
1.126676560E-1,-4.615919665E-2,-4.283025488E-2,3.910848871E-2
1.151706250E-1,-5.894235894E-2,-5.028710142E-2,4.230427742E-2
1.176735940E-1,-6.639920175E-2,-5.880920589E-2,4.763059691E-2
1.201765620E-1,-6.959499419E-2,-6.307025999E-2,5.615270883E-2
1.226795310E-1,-7.385604829E-2,-6.413552165E-2,5.721797049E-2
1.251825000E-1,-7.811710238E-2,-6.520078331E-2,6.041375548E-2
1.276854690E-1,-8.237814903E-2,-6.839657575E-2,6.360954791E-2
1.301884370E-1,-7.918236405E-2,-6.733131409E-2,6.574007869E-2
