"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.742553710E-1,2.621650934E0,7.024587631E0,7.055712223E0
1.762390130E-1,2.602497339E0,7.017405033E0,7.053318024E0
1.781921380E-1,2.602497339E0,7.031770229E0,7.048529625E0
1.801757810E-1,2.585737944E0,7.058106422E0,7.079654217E0
1.821289060E-1,2.580949545E0,7.058106422E0,7.101202011E0
1.841430660E-1,2.573766708E0,7.072471619E0,7.122750282E0
1.861572260E-1,2.552218914E0,7.086836815E0,7.168240070E0
1.881408690E-1,2.545036316E0,7.091625214E0,7.244854450E0
1.901245110E-1,2.535459518E0,7.086836815E0,7.283161640E0
1.921081540E-1,2.492363930E0,7.082048416E0,7.388506413E0
1.940917960E-1,2.422932148E0,7.084442616E0,7.455543995E0
1.960754390E-1,2.387019157E0,7.086836815E0,7.568071365E0
1.980590820E-1,2.329558372E0,7.060500622E0,7.682993412E0
2.000427240E-1,2.291250944E0,7.043741226E0,7.735665798E0
2.019958490E-1,2.207453966E0,7.010222435E0,7.831433773E0
2.040100090E-1,2.104503393E0,6.971915245E0,7.953537941E0
2.059631340E-1,2.059013367E0,6.957550049E0,8.006210327E0
2.079772950E-1,1.948880196E0,6.912060261E0,8.130708694E0
2.099914550E-1,1.855506301E0,6.840234280E0,8.231265068E0
2.119750970E-1,1.814804912E0,6.821080685E0,8.283937454E0
2.139587400E-1,1.728613615E0,6.758831501E0,8.370129585E0
2.159423820E-1,1.632845521E0,6.698976517E0,8.475474358E0
2.178955070E-1,1.589749932E0,6.667851925E0,8.499416351E0
2.198791500E-1,1.529894829E0,6.610390663E0,8.535328865E0
2.218627930E-1,1.503558636E0,6.579266071E0,8.561665535E0
2.238769530E-1,1.441309452E0,6.524199486E0,8.590395927E0
2.258300780E-1,1.381454349E0,6.469132900E0,8.561665535E0
2.278137200E-1,1.369483352E0,6.445190907E0,8.542511940E0
2.297668450E-1,1.321599364E0,6.387730122E0,8.516175270E0
2.317810050E-1,1.276109457E0,6.354211330E0,8.475474358E0
2.337951660E-1,1.254561663E0,6.335057735E0,8.453926086E0
2.357788080E-1,1.211466074E0,6.289567947E0,8.422801971E0
2.377319330E-1,1.170764685E0,6.279991150E0,8.398859978E0
2.397155760E-1,1.151610970E0,6.279991150E0,8.384494781E0
2.416687010E-1,1.125274777E0,6.287173748E0,8.343792915E0
2.436828610E-1,1.108515382E0,6.282385349E0,8.315062523E0
2.456359860E-1,1.082179189E0,6.272808552E0,8.236053467E0
2.476196290E-1,1.039083481E0,6.260837555E0,8.128314972E0
2.495727540E-1,1.036689281E0,6.246472359E0,8.075642586E0
2.515869140E-1,1.039083481E0,6.229712963E0,7.958326340E0
2.535400390E-1,1.019929886E0,6.229712963E0,7.843404770E0
2.555236810E-1,1.019929886E0,6.246472359E0,7.778761387E0
2.575073240E-1,1.000776291E0,6.241683960E0,7.692570210E0
2.595214840E-1,9.552865028E-1,6.241683960E0,7.649474621E0
2.614746090E-1,9.361328483E-1,6.224924564E0,7.580042362E0
2.634582520E-1,8.834604025E-1,6.200982571E0,7.517793179E0
2.654418940E-1,8.690952063E-1,6.186617374E0,7.501033783E0
2.674560540E-1,8.571242094E-1,6.196194172E0,7.445967197E0
2.694091790E-1,8.427590132E-1,6.200982571E0,7.378929615E0
2.713928220E-1,8.595184088E-1,6.217741966E0,7.359776020E0
2.733459470E-1,9.074024558E-1,6.279991150E0,7.316680431E0
2.753601070E-1,9.864110947E-1,6.373364925E0,7.271190643E0
2.773132320E-1,1.027112484E0,6.428431511E0,7.256825447E0
2.793273920E-1,1.098938584E0,6.524199486E0,7.237671852E0
2.812805170E-1,1.132457376E0,6.579266071E0,7.211335659E0
2.832641600E-1,1.182735682E0,6.663063526E0,7.129932880E0
2.852478020E-1,1.228225470E0,6.713341713E0,7.072471619E0
2.872314450E-1,1.242590666E0,6.737283707E0,7.046135426E0
2.891845700E-1,1.266532660E0,6.777985096E0,6.959944248E0
2.911682120E-1,1.259350061E0,6.811503887E0,6.880935669E0
2.931518550E-1,1.252167463E0,6.825869083E0,6.837840080E0
2.951049800E-1,1.235408068E0,6.849811077E0,6.777985096E0
2.970886230E-1,1.204283476E0,6.859387875E0,6.698976517E0
2.991027830E-1,1.189918280E0,6.868964672E0,6.670246124E0
3.010559080E-1,1.130063176E0,6.890512466E0,6.610390663E0
3.030395500E-1,1.089361787E0,6.892906666E0,6.591237068E0
3.050231930E-1,1.031900883E0,6.902483463E0,6.524199486E0
3.070373530E-1,9.552865028E-1,6.936002254E0,6.485892296E0
3.089904780E-1,8.858546019E-1,6.950367451E0,6.473921299E0
3.110046380E-1,7.374141216E-1,6.964732647E0,6.469132900E0
3.129577630E-1,6.560112834E-1,6.919242859E0,6.464344501E0
3.149719230E-1,6.200982332E-1,6.888118267E0,6.459556103E0
3.169250480E-1,5.171475410E-1,6.813898087E0,6.457161903E0
3.189086910E-1,4.022258818E-1,6.785167694E0,6.493074894E0
3.208923340E-1,3.327940404E-1,6.701370716E0,6.517016888E0
3.228759760E-1,1.843535304E-1,6.591237068E0,6.584054470E0
3.248291010E-1,1.101332754E-1,6.531382084E0,6.622362137E0
3.268127440E-1,-7.422025502E-2,6.411672115E0,6.718130112E0
3.287963860E-1,-2.442085743E-1,6.294356346E0,6.837840080E0
3.307800290E-1,-3.399766386E-1,6.253654957E0,6.897695065E0
3.327331540E-1,-5.027823448E-1,6.157886982E0,7.036558628E0
3.347167960E-1,-6.368576288E-1,6.069301128E0,7.163451672E0
3.366699210E-1,-6.943184733E-1,6.026205540E0,7.230489254E0
3.386535640E-1,-8.116343617E-1,5.956773758E0,7.350199223E0
3.406372070E-1,-8.571242094E-1,5.925649166E0,7.424419403E0
3.426513670E-1,-9.481038451E-1,5.832275391E0,7.541735172E0
3.446044920E-1,-9.959878922E-1,5.729324818E0,7.649474621E0
3.465881340E-1,-1.024718285E0,5.676652431E0,7.690176010E0
3.485717770E-1,-1.048660398E0,5.585672379E0,7.766790390E0
3.505859370E-1,-1.043871999E0,5.513846397E0,7.867346764E0
3.525390620E-1,-1.034295082E0,5.477933407E0,7.920019150E0
3.544921870E-1,-1.007958889E0,5.410895824E0,8.013393402E0
3.565063470E-1,-9.552865028E-1,5.391742229E0,8.099584579E0
3.584899900E-1,-9.289502501E-1,5.374982834E0,8.142680168E0
3.604431150E-1,-8.571242094E-1,5.406107426E0,8.245630264E0
3.623962400E-1,-7.924807668E-1,5.432443619E0,8.295908928E0
3.643798820E-1,-6.440402865E-1,5.521028996E0,8.374917984E0
3.663940430E-1,-4.908113480E-1,5.604825974E0,8.439560890E0
3.683471680E-1,-4.165911078E-1,5.652710438E0,8.463502884E0
3.703308100E-1,-2.705447972E-1,5.743690014E0,8.497021675E0
3.722839350E-1,-1.412578970E-1,5.825092793E0,8.513781548E0
3.742980950E-1,-7.661445439E-2,5.870582581E0,8.518569946E0
3.762512200E-1,1.915361360E-2,5.963956356E0,8.511386871E0
3.782348630E-1,5.267243832E-2,6.009446144E0,8.489839554E0
3.801879880E-1,1.221042871E-1,6.098031521E0,8.418013573E0
3.821716300E-1,1.795651317E-1,6.198588371E0,8.341399193E0
3.841247550E-1,1.939303428E-1,6.234501362E0,8.303091049E0
3.861389160E-1,2.035071403E-1,6.320692539E0,8.214506149E0
3.881225580E-1,1.723825186E-1,6.385335922E0,8.135497093E0
3.901062010E-1,1.532289088E-1,6.416460514E0,8.085219383E0
3.920593260E-1,1.005564705E-1,6.500257492E0,7.991845131E0
3.940734860E-1,5.506663769E-2,6.552929878E0,7.860164165E0
3.960571290E-1,3.112462163E-2,6.586448669E0,7.781155586E0
3.980712890E-1,-3.591302410E-2,6.653486729E0,7.690176010E0
4.000244140E-1,-8.140286058E-2,6.682217121E0,7.642292023E0
4.020080560E-1,-1.484405100E-1,6.732495308E0,7.553706169E0
4.039916990E-1,-2.202665508E-1,6.792350292E0,7.508216381E0
4.060058590E-1,-2.633621991E-1,6.818686485E0,7.486668587E0
4.079589840E-1,-3.280056417E-1,6.861782074E0,7.453149796E0
4.099426270E-1,-3.734954596E-1,6.871358871E0,7.424419403E0
4.119262690E-1,-3.806780577E-1,6.885724068E0,7.414842606E0
4.139404290E-1,-3.711012602E-1,6.912060261E0,7.383718014E0
4.158935540E-1,-3.543418646E-1,6.936002254E0,7.326257229E0
4.178771970E-1,-3.303998411E-1,6.976703644E0,7.290344238E0
4.198608390E-1,-2.849099934E-1,7.022193432E0,7.256825447E0
4.218444820E-1,-2.585737705E-1,7.053318024E0,7.261613846E0
4.238281250E-1,-2.059013397E-1,7.103596210E0,7.287950039E0
4.258117670E-1,-1.508347094E-1,7.105990410E0,7.366958618E0
4.277954100E-1,-1.101332754E-1,7.127538681E0,7.429207802E0
4.297790520E-1,-5.027823523E-2,7.151480675E0,7.572859764E0
4.317626950E-1,1.197100803E-2,7.144298077E0,7.740454197E0
4.337463370E-1,5.027823523E-2,7.139509678E0,7.836222172E0
4.356994620E-1,1.292868853E-1,7.144298077E0,8.044517517E0
4.376831050E-1,1.963245422E-1,7.137115479E0,8.262390137E0
4.396667480E-1,2.346317619E-1,7.122750282E0,8.389283180E0
4.416809080E-1,3.303998411E-1,7.129932880E0,8.647856712E0
4.436340330E-1,3.663128614E-1,7.132327080E0,8.774748802E0
4.456481930E-1,4.596867263E-1,7.168240070E0,9.016563416E0
4.476013180E-1,5.554547906E-1,7.206547260E0,9.253589630E0
4.496154780E-1,5.913678408E-1,7.216124058E0,9.378087997E0
4.515686030E-1,6.536170840E-1,7.237671852E0,9.600749016E0
4.535522460E-1,6.919242740E-1,7.244854450E0,9.809044838E0
4.555053710E-1,6.991068721E-1,7.247248650E0,9.907206535E0
4.574890130E-1,7.278373241E-1,7.247248650E0,1.007240677E1
4.594421380E-1,7.182605267E-1,7.235277653E0,1.016099167E1
4.614562980E-1,6.296750307E-1,7.213729858E0,1.032619190E1
4.634704590E-1,5.530605912E-1,7.189787865E0,1.047942066E1
4.654541010E-1,5.315127969E-1,7.163451672E0,1.054406452E1
4.674377440E-1,5.003881454E-1,7.117961884E0,1.060391903E1
4.694213860E-1,4.716577232E-1,7.086836815E0,1.062546730E1
4.714050290E-1,4.596867263E-1,7.058106422E0,1.062546730E1
4.734191890E-1,4.357447028E-1,7.003039837E0,1.058716011E1
4.753723140E-1,3.878606856E-1,6.938396454E0,1.053688145E1
4.773559570E-1,3.734954596E-1,6.907271862E0,1.049139214E1
4.793090820E-1,3.399766386E-1,6.852205276E0,1.035492229E1
4.812927240E-1,3.040636182E-1,6.806715488E0,1.028788471E1
4.832458490E-1,1.867477298E-1,6.653486729E0,1.012268448E1
4.852600090E-1,6.703764945E-2,6.478709698E0,9.940725327E0
4.872436520E-1,1.436521020E-2,6.385335922E0,9.840168953E0
4.892272950E-1,-9.097966552E-2,6.196194172E0,9.586383820E0
4.911804200E-1,-1.795651317E-1,6.047753334E0,9.320627213E0
4.931640620E-1,-2.154781520E-1,5.997475147E0,9.184157372E0
4.951171870E-1,-2.753331959E-1,5.947196960E0,8.894459724E0
4.971008300E-1,-3.136404157E-1,5.932831764E0,8.616731644E0
4.990844720E-1,-3.232172430E-1,5.956773758E0,8.492233276E0
5.010681150E-1,-3.280056417E-1,6.035782337E0,8.233659744E0
5.030212400E-1,-3.136404157E-1,6.088454723E0,8.113949776E0
5.050048820E-1,-2.920926213E-1,6.203376770E0,7.888894558E0
5.069885250E-1,-3.088520169E-1,6.347028732E0,7.721300602E0
5.089721680E-1,-3.184288144E-1,6.416460514E0,7.642292023E0
5.109252930E-1,-2.992752194E-1,6.584054470E0,7.489062786E0
5.129089350E-1,-2.729389966E-1,6.754043102E0,7.340622425E0
5.148925780E-1,-2.609679997E-1,6.823474884E0,7.254431248E0
5.169067380E-1,-1.987187415E-1,6.928819656E0,7.084442616E0
5.188598630E-1,-1.747767180E-1,6.962338448E0,7.007828236E0
5.208435050E-1,-1.101332754E-1,7.003039837E0,6.847416878E0
5.228271480E-1,3.351882473E-2,7.010222435E0,6.653486729E0
5.248413080E-1,8.140286058E-2,6.991068840E0,6.581660271E0
5.267944330E-1,1.699883193E-1,6.947973251E0,6.428431511E0
5.288085930E-1,2.226607651E-1,6.888118267E0,6.284779549E0
5.307617180E-1,2.346317619E-1,6.849811077E0,6.215347767E0
5.327453610E-1,2.394201756E-1,6.749254704E0,6.086060524E0
5.347290040E-1,2.178723514E-1,6.627150536E0,5.940014362E0
5.367126460E-1,2.346317619E-1,6.567295074E0,5.839457989E0
5.386657710E-1,3.806780577E-1,6.493074894E0,5.487510204E0
5.406494140E-1,4.836287498E-1,6.505045891E0,5.329493046E0
5.426025390E-1,5.817909837E-1,6.473921299E0,5.054159641E0
5.446166990E-1,4.525041282E-1,6.294356346E0,4.936843872E0
5.466003410E-1,3.208230138E-1,6.155492783E0,4.917690277E0
5.485839840E-1,5.506663769E-2,5.825092793E0,4.860229492E0
5.505676270E-1,9.097966552E-2,5.504269600E0,4.414907932E0
5.525512690E-1,2.873042040E-2,5.264849663E0,4.089296341E0
5.545043940E-1,-1.484405100E-1,4.941632271E0,3.596091032E0
5.564880370E-1,-5.243301988E-1,4.616020679E0,3.119644880E0
5.584716790E-1,-6.871358752E-1,4.486733913E0,2.928108692E0
5.604858390E-1,-9.840168953E-1,4.304774761E0,2.607285738E0
5.624389640E-1,-1.173158884E0,4.216189384E0,2.485181332E0
5.644531250E-1,-1.520318031E0,4.082113743E0,2.300827742E0
5.664062500E-1,-1.900996208E0,4.017470360E0,2.193088770E0
5.684204100E-1,-2.082955360E0,3.983951569E0,2.161964178E0
5.703735350E-1,-2.358288765E0,3.869029999E0,2.178723574E0
5.723571770E-1,-2.456450939E0,3.732560396E0,2.410961151E0
5.743103020E-1,-2.501940727E0,3.689464808E0,2.542642117E0
5.763244620E-1,-2.600103140E0,3.643975019E0,2.834734917E0
5.782775870E-1,-2.647987127E0,3.641580820E0,2.949656487E0
5.802612300E-1,-2.662352324E0,3.663128614E0,3.124433279E0
5.822448730E-1,-2.647987127E0,3.667917013E0,3.205836058E0
5.842285150E-1,-2.664746523E0,3.689464808E0,3.229778051E0
5.861816400E-1,-2.724601507E0,3.727771997E0,3.311181068E0
5.881652830E-1,-2.731784105E0,3.828328609E0,3.397372246E0
5.901489250E-1,-2.729389906E0,3.881000996E0,3.466804028E0
5.921325680E-1,-2.741360903E0,3.976768970E0,3.660734415E0
5.940856930E-1,-2.829946518E0,4.127603531E0,3.907337189E0
5.960388180E-1,-2.868253708E0,4.199429989E0,4.034229755E0
5.980224610E-1,-2.971204281E0,4.376600742E0,4.319139957E0
6.000366210E-1,-2.992752075E0,4.462791920E0,4.486733913E0
6.019897460E-1,-3.021482468E0,4.596867085E0,4.833893299E0
6.040039060E-1,-3.050212860E0,4.718971729E0,5.243301868E0
6.059570310E-1,-3.026270866E0,4.776432514E0,5.489904404E0
6.079711910E-1,-2.959233284E0,4.888959885E0,5.978321552E0
6.099243160E-1,-3.002328873E0,4.991910458E0,6.543353081E0
6.119079590E-1,-2.992752075E0,5.044582844E0,6.849811077E0
6.138610840E-1,-2.908955097E0,5.078101635E0,7.469909191E0
6.158447260E-1,-2.841917515E0,5.054159641E0,7.776367188E0
6.177978510E-1,-2.856282711E0,5.003881454E0,8.401253700E0
6.198120110E-1,-2.868253708E0,4.900930882E0,8.999804497E0
6.218261710E-1,-2.851494312E0,4.836287498E0,9.277531624E0
6.238098140E-1,-2.873042107E0,4.699818134E0,9.763554573E0
6.257934570E-1,-2.808398485E0,4.616020679E0,1.016817474E1
6.277770990E-1,-2.774879694E0,4.558559895E0,1.031661510E1
6.297302240E-1,-2.691082716E0,4.474762917E0,1.054166985E1
6.317138670E-1,-2.540247917E0,4.371812344E0,1.065659142E1
6.336975090E-1,-2.444479942E0,4.328716755E0,1.066377449E1
6.356506340E-1,-2.252943754E0,4.206612587E0,1.060631371E1
6.376342770E-1,-2.094926596E0,4.129997730E0,1.056321812E1
6.396484370E-1,-2.042253971E0,4.034229755E0,1.047223854E1
6.416015620E-1,-1.886630893E0,3.940855980E0,1.037886429E1
6.436157220E-1,-1.812410712E0,3.883395195E0,1.030943298E1
6.455688470E-1,-1.699883223E0,3.825934410E0,1.018972206E1
6.475830070E-1,-1.551442742E0,3.797203779E0,1.008198357E1
6.495666500E-1,-1.467645645E0,3.768473387E0,1.002931118E1
6.515502930E-1,-1.302445769E0,3.758896589E0,9.933543205E0
6.535339350E-1,-1.185129881E0,3.799597979E0,9.880870819E0
6.555480950E-1,-1.139639974E0,3.828328609E0,9.821015358E0
6.575012200E-1,-1.012747288E0,3.895366192E0,9.727641106E0
6.594848630E-1,-9.552865028E-1,3.998316765E0,9.595960617E0
6.614685050E-1,-9.600749016E-1,4.041412354E0,9.502586365E0
6.634826660E-1,-9.648633003E-1,4.122815132E0,9.318233490E0
6.654357910E-1,-9.672574997E-1,4.173093796E0,9.248801231E0
6.674194330E-1,-1.077390790E0,4.295197964E0,9.141061783E0
6.693725580E-1,-1.249773264E0,4.436455727E0,9.050082207E0
6.713867180E-1,-1.340752959E0,4.510675907E0,9.023746490E0
6.733703610E-1,-1.561019540E0,4.649539471E0,8.949525833E0
6.753845210E-1,-1.786074519E0,4.817133904E0,8.904036522E0
6.773376460E-1,-1.855506301E0,4.893748283E0,8.863334656E0
6.793518060E-1,-2.011129379E0,5.030217648E0,8.700529099E0
6.813049310E-1,-2.099714994E0,5.118803024E0,8.542511940E0
6.832885740E-1,-2.145204782E0,5.307945251E0,8.456320763E0
6.852416990E-1,-2.224213362E0,5.470750809E0,8.315062523E0
6.872558590E-1,-2.240972757E0,5.559336185E0,8.257601738E0
6.892089840E-1,-2.272097349E0,5.714959621E0,8.075642586E0
6.911926270E-1,-2.315192938E0,5.803544998E0,7.836222172E0
6.931762690E-1,-2.312798738E0,5.837063789E0,7.685387611E0
6.951904290E-1,-2.269703150E0,5.877765179E0,7.343016624E0
6.971435540E-1,-2.121262789E0,5.899312973E0,6.916848660E0
6.991271970E-1,-2.013523579E0,5.959167957E0,6.694188118E0
7.011108390E-1,-1.728613615E0,6.131550789E0,6.246472359E0
7.031250000E-1,-1.417367458E0,6.282385349E0,5.719748020E0
7.050781250E-1,-1.256955862E0,6.373364925E0,5.463568211E0
7.070617670E-1,-9.481038451E-1,6.622362137E0,5.066130638E0
7.090148920E-1,-7.541735172E-1,6.751648903E0,4.845864296E0
7.109680170E-1,-4.022258818E-1,6.921637058E0,4.491522312E0
7.129516600E-1,-1.149216816E-1,7.117961884E0,4.254496574E0
7.149658200E-1,7.422025502E-2,7.242460251E0,4.161122322E0
7.169189450E-1,3.782838583E-1,7.417236805E0,4.060565948E0
7.189025870E-1,5.865794420E-1,7.520187378E0,4.000710964E0
7.208862300E-1,6.799532771E-1,7.551311970E0,4.007893562E0
7.228698730E-1,8.283938169E-1,7.601590633E0,4.108449936E0
7.248229980E-1,8.738836050E-1,7.618350029E0,4.213795185E0
7.268066400E-1,9.289502501E-1,7.608773232E0,4.424484730E0
7.287902830E-1,9.720458984E-1,7.570465565E0,4.695029736E0
7.308044430E-1,9.552865028E-1,7.541735172E0,4.888959885E0
7.327575680E-1,9.097966552E-1,7.469909191E0,5.248090267E0
7.347412110E-1,9.504981041E-1,7.467514992E0,5.681440830E0
7.367248530E-1,9.720458984E-1,7.472303391E0,5.868188381E0
7.387084960E-1,9.624691010E-1,7.398083210E0,6.265625954E0
7.406616210E-1,9.959878922E-1,7.374141216E0,6.493074894E0
7.426452630E-1,1.027112484E0,7.347805023E0,6.854599476E0
7.446289060E-1,1.197100878E0,7.299921036E0,7.065289021E0
7.466125480E-1,1.297657371E0,7.297526836E0,7.129932880E0
7.485656730E-1,1.558625340E0,7.309497833E0,7.187393665E0
7.505493160E-1,1.836352706E0,7.326257229E0,7.275979042E0
7.525329590E-1,1.912967205E0,7.309497833E0,7.307103634E0
7.545471190E-1,2.023100376E0,7.256825447E0,7.400477409E0
7.565002440E-1,2.121262789E0,7.278373241E0,7.513004780E0
7.584838860E-1,2.133233786E0,7.275979042E0,7.558494568E0
7.604675290E-1,2.056619167E0,7.189787865E0,7.663839817E0
7.624816890E-1,1.968033791E0,7.125144482E0,7.745242596E0
7.644348140E-1,1.915361404E0,7.003039837E0,7.733271599E0
7.664184570E-1,1.800439715E0,6.868964672E0,7.730877399E0
7.683715820E-1,1.757344007E0,6.821080685E0,7.738059998E0
7.703857420E-1,1.663970232E0,6.689399719E0,7.831433773E0
7.723388670E-1,1.620874524E0,6.598419666E0,7.963114738E0
7.743225090E-1,1.630451322E0,6.576871872E0,8.015787125E0
7.763061520E-1,1.606509328E0,6.500257492E0,8.075642586E0
7.782897950E-1,1.570596337E0,6.471527100E0,8.157045364E0
7.802734370E-1,1.553836942E0,6.464344501E0,8.173804283E0
7.822570800E-1,1.544260144E0,6.466738701E0,8.274360657E0
7.842407220E-1,1.541865945E0,6.466738701E0,8.329427719E0
7.862243650E-1,1.532289028E0,6.481103897E0,8.386888504E0
7.881774900E-1,1.565807939E0,6.483498096E0,8.463502884E0
7.901306150E-1,1.606509328E0,6.473921299E0,8.494627953E0
7.921142570E-1,1.740584612E0,6.469132900E0,8.456320763E0
7.941284180E-1,1.991975784E0,6.442796707E0,8.427590370E0
7.960815430E-1,2.126051188E0,6.433219910E0,8.415618896E0
7.980651850E-1,2.343923569E0,6.402095318E0,8.403648376E0
8.000488280E-1,2.568978310E0,6.406883717E0,8.360552788E0
8.020629880E-1,2.688688517E0,6.483498096E0,8.346187592E0
8.040161130E-1,2.841917515E0,6.517016888E0,8.377311707E0
8.059997550E-1,2.930502892E0,6.533776283E0,8.422801971E0
8.079528800E-1,3.047818661E0,6.526593685E0,8.530540466E0
8.099670410E-1,3.107673883E0,6.540958881E0,8.710105896E0
8.119201660E-1,3.095702887E0,6.509834290E0,8.779537201E0
8.139038080E-1,2.980781078E0,6.382941723E0,8.932766914E0
