"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.809787500E-1,2.727077007E-1,6.455502510E-1,-1.482848167E0
2.847395420E-1,2.386192381E-1,6.498113275E-1,-1.529719710E0
2.895197920E-1,2.098570913E-1,6.753776670E-1,-1.579787135E0
2.945354170E-1,1.864212751E-1,7.169229984E-1,-1.619202018E0
3.009247920E-1,1.704423130E-1,7.627293468E-1,-1.647964120E0
3.044945420E-1,1.704423130E-1,8.064051867E-1,-1.655421019E0
3.097721670E-1,1.885518134E-1,8.490157723E-1,-1.642637849E0
3.149558340E-1,2.162486911E-1,8.926916122E-1,-1.617071390E0
3.212990000E-1,2.386192381E-1,9.374327064E-1,-1.588309288E0
3.252410000E-1,2.471413612E-1,9.747169614E-1,-1.558481932E0
3.301006670E-1,2.396845073E-1,9.949570298E-1,-1.527589202E0
3.351006670E-1,2.215750068E-1,9.981527925E-1,-1.494566083E0
3.366397920E-1,2.215750068E-1,9.981527925E-1,-1.494566083E0
3.405482500E-1,1.906823367E-1,9.853696227E-1,-1.451955438E0
3.455482500E-1,1.523328125E-1,9.544769526E-1,-1.406149030E0
3.484162500E-1,1.523328125E-1,9.544769526E-1,-1.406149030E0
3.546183340E-1,-2.769687586E-2,8.404936790E-1,-1.238902569E0
3.609430840E-1,-2.769687586E-2,8.404936790E-1,-1.238902569E0
3.696780840E-1,-2.673813701E-1,5.198490620E-1,-1.031175971E0
3.742965420E-1,-3.621899188E-1,4.133225977E-1,-9.821738005E-1
3.792965420E-1,-4.719121456E-1,3.568635881E-1,-9.033442736E-1
3.813215420E-1,-4.719121456E-1,3.568635881E-1,-9.033442736E-1
3.860075840E-1,-5.805691481E-1,3.067961633E-1,-7.840346098E-1
3.897061250E-1,-6.285060048E-1,1.842907518E-1,-6.775081754E-1
3.941390000E-1,-6.135923266E-1,7.030745596E-2,-6.285060048E-1
3.991390000E-1,-5.944175720E-1,6.178534031E-2,-6.242449880E-1
4.020525420E-1,-5.944175720E-1,6.178534031E-2,-6.242449880E-1
4.083543340E-1,-5.368933082E-1,1.161138266E-1,-6.455502510E-1
4.141892090E-1,-2.460760921E-1,3.121224940E-1,-7.382282615E-1
4.204226250E-1,-6.924218684E-2,4.484763443E-1,-7.765777707E-1
4.244947090E-1,9.374327213E-2,5.635249019E-1,-8.021441102E-1
4.299406670E-1,2.418150306E-1,6.253102422E-1,-8.234494328E-1
4.342368750E-1,3.792341352E-1,6.508765817E-1,-8.341020942E-1
4.402784170E-1,4.921521842E-1,6.657902598E-1,-8.245146871E-1
4.452681250E-1,5.795038939E-1,6.700513363E-1,-7.936220169E-1
4.493382500E-1,6.317018270E-1,6.476807594E-1,-7.435545921E-1
4.544398750E-1,6.380934119E-1,5.933523178E-1,-6.892260909E-1
4.605257920E-1,6.040049195E-1,5.060006380E-1,-6.540724039E-1
4.642575840E-1,5.464806557E-1,3.920173049E-1,-6.498113275E-1
4.696779590E-1,4.772384763E-1,2.588592768E-1,-6.700513363E-1
4.752540840E-1,4.058657587E-1,1.235706806E-1,-7.062703371E-1
4.804847090E-1,3.398193717E-1,9.587380104E-3,-7.435545921E-1
4.845065420E-1,2.780340314E-1,-8.096009493E-2,-7.850999236E-1
4.902683750E-1,2.226402760E-1,-1.491370201E-1,-8.330367804E-1
4.945694590E-1,1.747033745E-1,-2.002697140E-1,-8.894958496E-1
5.007979170E-1,1.342233270E-1,-2.354234457E-1,-9.544769526E-1
5.049458750E-1,9.906959534E-2,-2.609897852E-1,-1.015197039E0
5.093725420E-1,6.817692518E-2,-2.695119083E-1,-1.062068701E0
5.149458340E-1,3.834952042E-2,-2.695119083E-1,-1.091896057E0
5.199458340E-1,7.456851192E-3,-2.620550692E-1,-1.108940244E0
5.226670000E-1,7.456851192E-3,-2.620550692E-1,-1.108940244E0
5.298623750E-1,-6.604639441E-2,-2.450108230E-1,-1.123854041E0
5.345639590E-1,-1.161138266E-1,-2.727077007E-1,-1.118527651E0
5.395639590E-1,-1.736381054E-1,-3.312972486E-1,-1.113201380E0
5.437326250E-1,-1.736381054E-1,-3.312972486E-1,-1.113201380E0
5.494309170E-1,-3.046656251E-1,-4.729774296E-1,-1.119592905E0
5.543930840E-1,-3.589941263E-1,-5.475459099E-1,-1.116397142E0
5.606590840E-1,-3.898867965E-1,-6.103965044E-1,-1.092961311E0
5.656590840E-1,-3.920173049E-1,-6.551376581E-1,-1.043959141E0
5.684586670E-1,-3.920173049E-1,-6.551376581E-1,-1.043959141E0
5.742707090E-1,-3.078614175E-1,-6.636597514E-1,-8.852347732E-1
5.792707090E-1,-2.013349831E-1,-5.944175720E-1,-7.946872711E-1
5.811115420E-1,-2.013349831E-1,-5.944175720E-1,-7.946872711E-1
5.841629170E-1,-4.048004746E-2,-4.506068528E-1,-7.179882526E-1
5.893843340E-1,1.619201899E-1,-2.577939928E-1,-6.583334208E-1
5.942495840E-1,3.771036267E-1,-6.498113275E-2,-6.135923266E-1
5.992495840E-1,5.677859783E-1,5.858954415E-2,-5.635249019E-1
6.009616670E-1,5.677859783E-1,5.858954415E-2,-5.635249019E-1
6.046455420E-1,7.084008455E-1,9.480853379E-2,-4.878911078E-1
6.103034170E-1,7.808388472E-1,7.882957160E-2,-3.888215125E-1
6.142084590E-1,7.936220169E-1,4.261057824E-2,-2.833603323E-1
6.192084590E-1,7.637946010E-1,-1.065264456E-2,-2.013349831E-1
6.215656670E-1,7.637946010E-1,-1.065264456E-2,-2.013349831E-1
6.246027090E-1,7.211840153E-1,-7.563377917E-2,-1.544633508E-1
6.293001250E-1,6.892260909E-1,-1.661812514E-1,-1.374191195E-1
6.343854590E-1,6.945524216E-1,-2.556634545E-1,-1.629854590E-1
6.401762920E-1,7.520766854E-1,-2.982740402E-1,-2.428802997E-1
6.447202920E-1,8.628641963E-1,-2.237055302E-1,-3.834952116E-1
6.503587920E-1,1.002413869E0,-6.072007492E-2,-5.496764779E-1
6.548393340E-1,1.152616143E0,1.310275346E-1,-7.158577442E-1
6.607270840E-1,1.303883672E0,2.769687474E-1,-8.681905270E-1
6.644967500E-1,1.446629167E0,2.503371537E-1,-9.661948681E-1
6.701384170E-1,1.591505051E0,5.752427876E-2,-9.896306992E-1
6.749064590E-1,1.739576817E0,-2.961435318E-1,-9.779127836E-1
6.812750420E-1,1.878061295E0,-6.807039976E-1,-9.576727748E-1
6.851603750E-1,2.006958246E0,-9.470201135E-1,-9.235842824E-1
6.899864590E-1,2.081526756E0,-1.165399313E0,-8.564726114E-1
6.953245000E-1,2.058090925E0,-1.382713318E0,-7.531419992E-1
7.006530840E-1,1.988848686E0,-1.508414507E0,-6.391586661E-1
7.044755840E-1,1.981391907E0,-1.587244034E0,-5.667206645E-1
7.109553750E-1,2.096440554E0,-1.627724051E0,-5.326322317E-1
7.155700840E-1,2.242381573E0,-1.529719710E0,-4.921521842E-1
7.207853750E-1,2.363821745E0,-1.320927978E0,-4.346278906E-1
7.247247090E-1,2.429868221E0,-1.035437107E0,-3.717772961E-1
7.297247090E-1,2.443716764E0,-7.169229984E-1,-3.227751255E-1
7.314107090E-1,2.443716764E0,-7.169229984E-1,-3.227751255E-1
7.365772500E-1,2.408562899E0,-3.909520507E-1,-2.929477394E-1
7.411895420E-1,2.340385914E0,-8.522115648E-2,-2.780340314E-1
7.451715840E-1,2.256230116E0,1.725728363E-1,-2.727077007E-1
7.506350000E-1,2.174204826E0,3.632551730E-1,-2.641855776E-1
7.546884590E-1,2.103897333E0,4.878911078E-1,-2.471413612E-1
7.609199170E-1,2.051699400E0,5.528722405E-1,-2.322276533E-1
7.650118340E-1,2.016545534E0,5.635249019E-1,-2.322276533E-1
7.696919590E-1,2.004827738E0,5.368933082E-1,-2.620550692E-1
7.743377500E-1,2.011219263E0,4.814995229E-1,-3.270362020E-1
7.802836670E-1,2.035720348E0,4.079962969E-1,-4.239752591E-1
7.849558750E-1,2.071939468E0,3.217098713E-1,-5.368933082E-1
7.906435420E-1,2.129463673E0,2.237055302E-1,-6.508765817E-1
7.947134590E-1,2.234924793E0,1.267664731E-1,-7.499461770E-1
8.005918340E-1,2.428802967E0,4.900216311E-2,-8.149272799E-1
8.048934590E-1,2.663161039E0,-1.150485575E-1,-8.458199501E-1
8.094307500E-1,2.900715113E0,-3.163835406E-1,-8.436894417E-1
8.143216250E-1,3.126551151E0,-5.241101384E-1,-8.213189244E-1
8.205648340E-1,3.323625088E0,-7.329019308E-1,-7.819041014E-1
8.243688750E-1,3.475957870E0,-9.118663669E-1,-7.254450917E-1
8.291319590E-1,3.572896957E0,-1.039698124E0,-6.519418359E-1
8.343160840E-1,3.616572857E0,-1.123854041E0,-5.667206645E-1
8.405057510E-1,3.613377094E0,-1.166464567E0,-4.814995229E-1
8.451041260E-1,3.569701195E0,-1.184574127E0,-3.973436356E-1
8.507553760E-1,3.504719973E0,-1.209075212E0,-3.110572100E-1
8.543624170E-1,3.418433666E0,-1.252750993E0,-2.300971150E-1
8.605982090E-1,3.327886105E0,-1.307079434E0,-1.608549356E-1
8.651203340E-1,3.245860815E0,-1.355016351E0,-1.033306494E-1
8.693595840E-1,3.171292305E0,-1.380582690E0,-4.793690145E-2
8.743595840E-1,3.095658541E0,-1.344363689E0,1.704423130E-2
8.788330420E-1,3.095658541E0,-1.344363689E0,1.704423130E-2
8.844435420E-1,2.972087860E0,-1.113201380E0,1.608549356E-1
8.894810840E-1,2.923085690E0,-1.008805394E0,2.194444835E-1
8.948324590E-1,2.877279282E0,-9.512811303E-1,2.609897852E-1
9.004311670E-1,2.838929892E0,-9.257147908E-1,2.886866629E-1
9.050718760E-1,2.809102297E0,-9.086706042E-1,3.099919558E-1
9.108929170E-1,2.779274940E0,-8.873652816E-1,3.249056637E-1
9.144854590E-1,2.748382330E0,-8.479505181E-1,3.376888335E-1
9.208918340E-1,2.713228464E0,-7.925567627E-1,3.536677957E-1
9.258918340E-1,2.674879074E0,-7.499461770E-1,3.685815036E-1
9.279782090E-1,2.674879074E0,-7.499461770E-1,3.685815036E-1
9.348017510E-1,2.569417953E0,-7.265103459E-1,4.048005044E-1
9.403800840E-1,2.503371477E0,-7.467503548E-1,4.388889670E-1
9.454182090E-1,2.431998730E0,-7.914915085E-1,4.921521842E-1
9.493703760E-1,2.367017508E0,-8.511462808E-1,5.571333170E-1
9.543557090E-1,2.309493303E0,-9.193232059E-1,6.221144199E-1
9.604185840E-1,2.259425879E0,-9.906959534E-1,6.881608367E-1
9.642622510E-1,2.200836420E0,-1.064199209E0,7.510114312E-1
9.697757920E-1,2.118810892E0,-1.136637211E0,8.117315173E-1
9.742502510E-1,2.009088755E0,-1.199487805E0,8.681905270E-1
