"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.459907700E-2,-7.158981264E-2,6.067883689E-3,-4.397750273E-2
8.708700000E-2,-7.478243113E-2,5.003632512E-3,-4.291325063E-2
8.957507700E-2,-7.584667951E-2,5.003632512E-3,-4.078488052E-2
9.206300000E-2,-7.478243113E-2,7.132134866E-3,-3.972062841E-2
9.455077400E-2,-7.052555680E-2,7.132134866E-3,-3.972062841E-2
9.703877400E-2,-6.626882404E-2,1.458149310E-2,-4.078488052E-2
9.952677400E-2,-6.094769761E-2,2.096673474E-2,-4.397750273E-2
1.020146970E-1,-5.562670901E-2,2.735197358E-2,-4.823423922E-2
1.045026970E-1,-5.030558631E-2,3.267309815E-2,-4.610586911E-2
1.069904750E-1,-3.859935701E-2,4.437932745E-2,-4.610586911E-2
1.094784750E-1,-3.434248269E-2,5.182882026E-2,-4.717012122E-2
1.119664750E-1,-2.370050550E-2,6.034242734E-2,-4.504162073E-2
1.144543990E-1,-1.199414302E-2,7.204879075E-2,-4.610586911E-2
1.169421680E-1,-2.416281728E-3,8.056239784E-2,-4.929849133E-2
1.194304320E-1,9.289815091E-3,8.588339388E-2,-5.355536193E-2
1.219182010E-1,1.673930697E-2,9.226863086E-2,-5.674798414E-2
1.244061240E-1,2.738141827E-2,9.865386784E-2,-5.887635052E-2
1.268941240E-1,3.163815662E-2,1.071676165E-1,-6.206897274E-2
1.293821240E-1,4.121601582E-2,1.156812236E-1,-6.632584333E-2
1.318701190E-1,4.760125652E-2,1.284517050E-1,-7.164683193E-2
1.343578110E-1,6.037173793E-2,1.359011978E-1,-7.803207636E-2
1.368458110E-1,6.356436014E-2,1.433506906E-1,-8.016057312E-2
1.393338110E-1,7.314222306E-2,1.508000493E-1,-8.760993183E-2
1.418218110E-1,8.165596426E-2,1.561211646E-1,-8.867418766E-2
1.443095850E-1,8.910532296E-2,1.571852863E-1,-9.718779474E-2
1.467978160E-1,9.549055994E-2,1.582495421E-1,-1.003804132E-1
1.492855850E-1,1.008116826E-1,1.582495421E-1,-1.057015359E-1
1.517735090E-1,1.093252972E-1,1.571852863E-1,-1.131508946E-1
1.542612780E-1,1.167747825E-1,1.539926678E-1,-1.195361391E-1
1.567495030E-1,1.284810156E-1,1.497359276E-1,-1.259213835E-1
1.592372720E-1,1.359305084E-1,1.444148123E-1,-1.291140020E-1
1.617251950E-1,1.444441229E-1,1.380295604E-1,-1.323066205E-1
1.642131950E-1,1.550862342E-1,1.327085793E-1,-1.354992390E-1
1.667011950E-1,1.646640897E-1,1.316443235E-1,-1.408203542E-1
1.691889490E-1,1.774345785E-1,1.327085793E-1,-1.450770944E-1
1.716769490E-1,1.880766898E-1,1.369654536E-1,-1.525265872E-1
1.741648720E-1,1.987188011E-1,1.433506906E-1,-1.535908431E-1
1.766528720E-1,2.125533968E-1,1.550569236E-1,-1.535908431E-1
1.791408720E-1,2.263881266E-1,1.582495421E-1,-1.535908431E-1
1.816286550E-1,2.370302379E-1,1.646347791E-1,-1.567834616E-1
1.841166550E-1,2.498007268E-1,1.742126346E-1,-1.642329544E-1
1.866046550E-1,2.593785822E-1,1.805978864E-1,-1.695539504E-1
1.890925790E-1,2.764059305E-1,1.901757419E-1,-1.770032942E-1
1.915805790E-1,2.923690379E-1,1.976252347E-1,-1.865812987E-1
1.940683670E-1,3.072678745E-1,2.061388493E-1,-1.908380389E-1
1.965563670E-1,3.211026192E-1,2.199735790E-1,-2.014801502E-1
1.990443670E-1,3.370657265E-1,2.327440530E-1,-2.110580057E-1
2.015322900E-1,3.540929258E-1,2.476429045E-1,-2.217001170E-1
2.040202900E-1,3.657993078E-1,2.636060119E-1,-2.323420942E-1
2.065082810E-1,3.817624152E-1,2.827618718E-1,-2.429842055E-1
2.089960500E-1,3.977254927E-1,3.019175828E-1,-2.525620759E-1
2.114839730E-1,4.147528410E-1,3.253301680E-1,-2.589473128E-1
2.139720500E-1,4.296517074E-1,3.455500305E-1,-2.663967907E-1
2.164599730E-1,4.392295778E-1,3.678983450E-1,-2.759746611E-1
2.189477610E-1,4.477432966E-1,3.870540857E-1,-2.834241688E-1
2.214356850E-1,4.626421630E-1,4.030173123E-1,-2.908735275E-1
2.239237610E-1,4.711557627E-1,4.200445414E-1,-2.961946428E-1
2.264116850E-1,4.796695113E-1,4.317508936E-1,-2.993872464E-1
2.288994540E-1,4.871188700E-1,4.434571266E-1,-3.025798798E-1
2.313874490E-1,4.935042560E-1,4.551633596E-1,-3.025798798E-1
2.338754490E-1,4.977609813E-1,4.636771083E-1,-3.057724833E-1
2.363634490E-1,5.020178556E-1,4.721907079E-1,-3.057724833E-1
2.388513720E-1,5.062747002E-1,4.796402156E-1,-3.057724833E-1
2.413391410E-1,5.084031224E-1,4.892180562E-1,-3.025798798E-1
2.438271360E-1,5.105314851E-1,4.966674149E-1,-2.983230054E-1
2.463151360E-1,5.179809332E-1,5.019885302E-1,-2.972587645E-1
2.488031360E-1,5.211735964E-1,5.147590041E-1,-2.940662801E-1
2.512910590E-1,5.318155289E-1,5.243368745E-1,-2.930020094E-1
2.537790590E-1,5.403292775E-1,5.307221413E-1,-2.866167724E-1
2.562668090E-1,5.488429070E-1,5.381715894E-1,-2.844884098E-1
2.587548090E-1,5.616135001E-1,5.477493405E-1,-2.823598981E-1
2.612428090E-1,5.754480958E-1,5.541347265E-1,-2.812956572E-1
2.637307330E-1,5.882187486E-1,5.562630892E-1,-2.791672945E-1
2.662185020E-1,6.105669141E-1,5.583915710E-1,-2.812956572E-1
2.687065160E-1,6.307868958E-1,5.626483560E-1,-2.855525315E-1
2.711945160E-1,6.552637815E-1,5.690335631E-1,-2.887451351E-1
2.736825160E-1,6.797404885E-1,5.796756744E-1,-2.887451351E-1
2.761704390E-1,7.010247111E-1,5.945745111E-1,-2.887451351E-1
2.786584390E-1,7.180519104E-1,6.126661301E-1,-2.898094058E-1
2.811462220E-1,7.382718921E-1,6.360785961E-1,-2.940662801E-1
2.836342220E-1,7.670054436E-1,6.552344561E-1,-2.951303720E-1
2.861221450E-1,7.861611843E-1,6.775828004E-1,-2.972587645E-1
2.886101450E-1,8.063811660E-1,6.967383623E-1,-3.047082424E-1
2.910981450E-1,8.255369067E-1,7.158942223E-1,-3.100293577E-1
2.935861360E-1,8.457568288E-1,7.361142039E-1,-3.174787164E-1
2.960739050E-1,8.617198467E-1,7.520772815E-1,-3.270565867E-1
2.985619050E-1,8.787471652E-1,7.744256258E-1,-3.408913314E-1
3.010498290E-1,8.936461806E-1,7.893245220E-1,-3.451482058E-1
3.035378290E-1,9.128018618E-1,8.074160814E-1,-3.557901680E-1
3.060256070E-1,9.277007580E-1,8.265717030E-1,-3.696249127E-1
3.085136070E-1,9.436638355E-1,8.435990214E-1,-3.802670240E-1
3.110016070E-1,9.606912136E-1,8.680759072E-1,-3.919732571E-1
3.134895300E-1,9.755901694E-1,8.851031065E-1,-4.026153684E-1
3.159775300E-1,9.894248843E-1,9.095799327E-1,-4.143215716E-1
3.184655400E-1,1.003259540E0,9.425703883E-1,-4.260279536E-1
3.209533090E-1,1.010708809E0,9.819459915E-1,-4.451836646E-1
3.234412320E-1,1.019222617E0,1.020257354E0,-4.536972940E-1
3.259292320E-1,1.028800488E0,1.068146825E0,-4.632751346E-1
3.284172320E-1,1.033057332E0,1.119228721E0,-4.739172459E-1
3.309052320E-1,1.042635202E0,1.173503280E0,-4.845592380E-1
3.333930020E-1,1.055405498E0,1.228842258E0,-4.930729866E-1
3.358809250E-1,1.071368814E0,1.288437724E0,-4.983939528E-1
3.383690020E-1,1.090524673E0,1.350161672E0,-5.101003051E-1
3.408569250E-1,1.120322347E0,1.410821557E0,-5.164855719E-1
3.433449350E-1,1.155441165E0,1.466160417E0,-5.239349008E-1
3.458327040E-1,1.193752646E0,1.528948665E0,-5.356413126E-1
3.483206270E-1,1.243770361E0,1.592800975E0,-5.505401492E-1
3.508087040E-1,1.299109221E0,1.651332498E0,-5.611822605E-1
3.532966270E-1,1.361897349E0,1.716248989E0,-5.739527345E-1
3.557844160E-1,1.424685597E0,1.783294082E0,-5.845948458E-1
3.582723390E-1,1.498115897E0,1.843953848E0,-5.963010788E-1
3.607604160E-1,1.573674560E0,1.903549552E0,-6.143926978E-1
3.632483390E-1,1.650297523E0,1.964209437E0,-6.292915344E-1
3.657361090E-1,1.730113029E0,2.024869442E0,-6.420620084E-1
3.682243630E-1,1.809928656E0,2.083400488E0,-6.548324823E-1
3.707121330E-1,1.886551499E0,2.144060373E0,-6.644103527E-1
3.732001330E-1,1.954660773E0,2.204720259E0,-6.750524640E-1
3.756880560E-1,2.020641565E0,2.265379906E0,-6.825019717E-1
