"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.795687500E-2,-1.007825851E0,-1.352149010E0,-6.787725724E-3
4.299177000E-2,-9.726721644E-1,-1.380910993E0,-8.561722189E-2
4.802671800E-2,-8.789288998E-1,-1.350018382E0,-1.346193403E-1
5.306161400E-2,-7.479014993E-1,-1.324452043E0,-2.379499078E-1
5.809651000E-2,-6.094172597E-1,-1.304212093E0,-3.636510074E-1
6.313140600E-2,-4.741287827E-1,-1.273319364E0,-4.893521070E-1
6.832359300E-2,-3.473624289E-1,-1.242426753E0,-6.086615920E-1
7.335854100E-2,-2.419013679E-1,-1.200881481E0,-7.077311277E-1
7.839343700E-2,-1.652023941E-1,-1.145487785E0,-7.759079337E-1
8.342833300E-2,-1.151350215E-1,-1.090094090E0,-8.121269345E-1
8.846322900E-2,-1.066129133E-1,-1.070919394E0,-8.142574430E-1
9.349812500E-2,-1.566803008E-1,-1.145487785E0,-7.727122307E-1
9.872171800E-2,-2.216613591E-1,-1.204077244E0,-6.779037714E-1
1.037566140E-1,-3.015561104E-1,-1.262666821E0,-5.426152945E-1
1.087915620E-1,-4.229961336E-1,-1.442696333E0,-3.647162914E-1
1.138264580E-1,-5.476319790E-1,-1.842170238E0,-1.537940800E-1
1.188613540E-1,-6.328530908E-1,-2.367345333E0,9.121651202E-2
1.238963020E-1,-6.850510240E-1,-2.809429407E0,3.490102887E-1
1.291083330E-1,-7.308573127E-1,-3.049113750E0,5.897598267E-1
1.341432290E-1,-7.724026442E-1,-3.134335041E0,7.974861860E-1
1.391781770E-1,-8.022299409E-1,-3.209968567E0,9.668630958E-1
1.442130730E-1,-8.086215854E-1,-3.347387552E0,1.098955870E0
1.492479680E-1,-7.990342379E-1,-3.505046606E0,1.173524261E0
1.542829160E-1,-7.841205001E-1,-3.604115963E0,1.188437819E0
1.595008330E-1,-7.724026442E-1,-3.623290777E0,1.145827413E0
1.645357810E-1,-7.638804913E-1,-3.573223352E0,1.054214716E0
1.695706770E-1,-7.596194148E-1,-3.507177114E0,9.114693999E-1
1.746055730E-1,-7.628152370E-1,-3.396389723E0,7.303746343E-1
1.796404680E-1,-7.777289152E-1,-3.179075956E0,5.258439779E-1
1.846754160E-1,-8.096867800E-1,-2.866953611E0,2.978776395E-1
1.898856770E-1,-8.554931283E-1,-2.478132486E0,6.351966411E-2
1.949206250E-1,-9.108868837E-1,-2.044570446E0,-1.548593491E-1
1.999555200E-1,-9.556279182E-1,-1.628052115E0,-3.455415368E-1
2.049904160E-1,-9.897163510E-1,-1.232839346E0,-5.085268617E-1
2.100253120E-1,-1.016348004E0,-8.738456964E-1,-6.416848302E-1
