"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.627445833E0,-8.330254555E-1,-9.883662462E-1,-3.364737630E-1
7.637455833E0,-6.660901904E-1,-9.589351416E-1,-4.209423065E-1
7.647434833E0,-5.356040597E-1,-8.261690736E-1,-4.995292425E-1
7.657444833E0,-4.587663710E-1,-6.774585843E-1,-5.736466646E-1
7.667423833E0,-4.175078869E-1,-5.378221273E-1,-6.412236094E-1
7.677433833E0,-3.973692656E-1,-4.137628973E-1,-6.857806444E-1
7.687442833E0,-3.788571060E-1,-3.096034527E-1,-6.992468834E-1
7.697422833E0,-3.750139475E-1,-2.505342662E-1,-6.904480457E-1
7.707431833E0,-4.148420691E-1,-2.750121653E-1,-6.294784546E-1
7.717411833E0,-4.874612987E-1,-4.082517922E-1,-5.457721353E-1
7.727420833E0,-5.665135384E-1,-6.206604242E-1,-4.306186140E-1
7.737400833E0,-6.058447957E-1,-8.813095093E-1,-3.117588162E-1
7.747409833E0,-6.132262945E-1,-1.138180494E0,-2.314314693E-1
7.757419833E0,-5.681015253E-1,-1.294503093E0,-1.767328382E-1
7.767398833E0,-4.884404838E-1,-1.301168084E0,-1.446582526E-1
7.777408833E0,-4.181041121E-1,-1.197307706E0,-1.418619305E-1
7.787387833E0,-3.853024840E-1,-1.081044197E0,-1.463506818E-1
7.797397833E0,-3.947254419E-1,-9.918008447E-1,-1.246522963E-1
7.807407833E0,-4.137161672E-1,-9.552542567E-1,-7.006761432E-2
7.817386833E0,-4.042972326E-1,-9.464270473E-1,1.491384022E-2
7.827396833E0,-3.376780152E-1,-1.002296686E0,1.246890724E-1
7.837375833E0,-2.204611450E-1,-1.038329959E0,1.851835698E-1
7.847385833E0,-8.848739415E-2,-9.712394476E-1,1.924018115E-1
7.857364833E0,-2.958976105E-2,-7.813205719E-1,1.374091357E-1
7.867374833E0,-3.441274539E-2,-5.693031549E-1,8.059140295E-2
7.877384833E0,-4.446982965E-2,-3.393911719E-1,2.657102980E-2
7.887363833E0,-3.606436402E-2,-1.357839853E-1,-2.051152848E-2
7.897373833E0,2.766226605E-2,1.012042165E-2,-8.221858740E-2
7.907352833E0,1.874900013E-1,6.307205558E-2,-1.492761821E-1
7.917362833E0,4.504459500E-1,1.177790016E-1,-1.684038043E-1
7.927372833E0,7.185397148E-1,2.343058735E-1,-1.437724978E-1
7.937351833E0,9.569546580E-1,3.984884918E-1,-1.248547137E-1
7.947361833E0,1.179790139E0,5.240975022E-1,-9.694211930E-2
7.957340833E0,1.389535785E0,5.621261001E-1,-8.106224239E-2
7.967350833E0,1.574500203E0,5.455585718E-1,-8.829592168E-2
7.977329833E0,1.747819781E0,5.448429585E-1,-1.024847031E-1
7.987339833E0,1.890722871E0,5.698245168E-1,-1.128979251E-1
7.997348833E0,1.986856818E0,6.057718396E-1,-1.395020932E-1
8.007328833E0,2.036524534E0,7.464157939E-1,-1.444388032E-1
8.017337833E0,2.044966936E0,9.205334187E-1,-1.273386776E-1
8.027317833E0,2.011772871E0,1.053461671E0,-1.194077730E-1
8.037326833E0,1.968982100E0,1.064513564E0,-1.154644191E-1
8.047306833E0,1.953643560E0,8.806116581E-1,-1.331395507E-1
8.057315833E0,1.904906511E0,6.736671329E-1,-1.773704290E-1
8.067325833E0,1.750950813E0,5.901243091E-1,-1.265543848E-1
8.077304833E0,1.486459374E0,4.723591805E-1,4.961694777E-2
8.087314833E0,1.184313893E0,2.170203626E-1,2.091823667E-1
8.097293833E0,9.698506594E-1,1.077465340E-1,3.060620427E-1
8.107303833E0,7.749075294E-1,2.143997401E-1,3.593510687E-1
8.117313833E0,5.754301548E-1,3.228990138E-1,3.495498598E-1
8.127292833E0,4.154106677E-1,3.634829223E-1,2.884151340E-1
8.137302833E0,2.756080627E-1,3.952392936E-1,2.434024364E-1
8.147281833E0,1.532502025E-1,4.884512722E-1,2.250346094E-1
8.157291833E0,3.979962319E-2,6.293448210E-1,2.054174542E-1
8.167270833E0,-4.781970754E-2,7.339788079E-1,1.864118129E-1
8.177280833E0,-8.794426173E-2,7.405051589E-1,1.739519387E-1
8.187290833E0,-6.470312178E-2,6.888020635E-1,1.690195054E-1
8.197269833E0,-5.668525584E-3,6.317752004E-1,1.496764272E-1
8.207279833E0,5.138064548E-2,6.070597172E-1,1.175906658E-1
8.217258833E0,8.052114397E-2,6.261647344E-1,8.170750737E-2
8.227268833E0,5.328872800E-2,6.891045570E-1,3.768412769E-2
8.237247833E0,-2.373053879E-2,7.812838554E-1,-1.641689334E-3
8.247257833E0,-1.234169230E-1,8.942798972E-1,-4.537319392E-2
8.257267833E0,-1.964090019E-1,9.896776676E-1,-6.169492379E-2
8.267246833E0,-2.074741572E-1,1.050444484E0,-5.642798916E-2
8.277256833E0,-1.524420977E-1,1.059473753E0,-4.826189205E-2
8.287235833E0,-4.891145229E-2,1.043785095E0,-4.804697633E-2
8.297245833E0,7.672880590E-2,1.035985947E0,-3.915689886E-2
8.307254833E0,2.002267689E-1,1.019106269E0,2.570043551E-3
8.317234833E0,2.934990525E-1,9.738978148E-1,5.347030610E-2
8.327243833E0,3.645282090E-1,8.927110434E-1,1.048591882E-1
8.337223833E0,4.244433939E-1,7.864404321E-1,1.432164013E-1
8.347232833E0,4.626909196E-1,6.894305348E-1,1.643861383E-1
8.357212833E0,4.622704983E-1,6.280187964E-1,1.636681408E-1
8.367221833E0,3.887683153E-1,6.326071620E-1,1.512855142E-1
8.377231833E0,2.613031566E-1,6.680102944E-1,1.214200035E-1
8.387210833E0,8.282926679E-2,7.577484250E-1,6.468242407E-2
8.397220833E0,-1.055022553E-1,8.684455156E-1,-2.048903611E-3
8.407199833E0,-2.637915015E-1,9.721056223E-1,-6.944712251E-2
8.417209833E0,-3.697479367E-1,1.024189591E0,-1.196953803E-1
8.427188833E0,-4.148746729E-1,1.017500281E0,-1.475890726E-1
8.437198833E0,-4.124560654E-1,9.548667073E-1,-1.683382690E-1
8.447208833E0,-3.950009048E-1,8.331522346E-1,-1.574086547E-1
8.457187833E0,-3.612914383E-1,6.634162068E-1,-1.276957393E-1
8.467197833E0,-3.363642395E-1,4.712435007E-1,-9.365174919E-2
8.477176833E0,-3.119655252E-1,2.560040653E-1,-5.327905342E-2
8.487186833E0,-2.539221942E-1,2.122831903E-2,3.110134415E-2
8.497196833E0,-1.856157631E-1,-2.747766376E-1,1.232067198E-1
8.507155958E0,-1.293546259E-1,-5.906797647E-1,1.517997384E-1
8.517165958E0,-2.239964716E-2,-6.791078448E-1,1.280758530E-1
8.527144958E0,4.206562787E-2,-6.141192317E-1,1.173161492E-1
8.537154958E0,-2.141202986E-2,-5.203959346E-1,1.242142096E-1
8.547133958E0,-1.165246964E-1,-2.527450323E-1,1.125109494E-1
8.557143958E0,-2.632201612E-1,2.024352923E-2,6.808041036E-2
8.567153958E0,-4.467018545E-1,1.045956910E-1,-9.906798601E-3
8.577132958E0,-6.309251785E-1,6.980001926E-2,-1.782434992E-4
8.587142958E0,-7.792997360E-1,-7.447993010E-2,1.232598051E-1
8.597121958E0,-8.523521423E-1,-1.730158776E-1,2.187524438E-1
8.607131958E0,-9.107965231E-1,-6.447874010E-2,2.066302598E-1
8.617110958E0,-9.626139998E-1,5.366153270E-2,9.568697214E-2
8.627120958E0,-9.600315094E-1,8.749006689E-2,-9.368607774E-3
8.637129958E0,-8.892582655E-1,1.304037124E-1,-1.565396935E-1
8.647109958E0,-7.705968618E-1,2.056443989E-1,-3.378532827E-1
8.657118958E0,-6.873471141E-1,1.699975580E-1,-4.902033806E-1
8.667098958E0,-6.554144621E-1,-1.203349791E-2,-5.943601727E-1
8.677107958E0,-6.473432183E-1,-2.085464150E-1,-6.205964684E-1
8.687117958E0,-6.380218863E-1,-3.443937004E-1,-5.923163891E-1
8.697096958E0,-6.432750821E-1,-4.300736189E-1,-5.309274197E-1
8.707106958E0,-6.754208207E-1,-4.951330423E-1,-5.227779150E-1
8.717085958E0,-7.016884089E-1,-5.852058530E-1,-5.340602994E-1
8.727095958E0,-7.101418376E-1,-7.085932493E-1,-5.444263816E-1
8.737074958E0,-7.222622037E-1,-8.366050720E-1,-5.485029817E-1
8.747084958E0,-7.553162575E-1,-9.198554754E-1,-5.649685264E-1
8.757094958E0,-8.144865632E-1,-9.048663378E-1,-5.905965567E-1
8.767073958E0,-8.413909078E-1,-8.251440525E-1,-6.164507866E-1
8.777083958E0,-8.029538989E-1,-7.155197859E-1,-6.197552681E-1
8.787062958E0,-7.248875499E-1,-6.361373663E-1,-6.020553708E-1
8.797072958E0,-6.661984324E-1,-6.060333848E-1,-5.863147378E-1
8.807051958E0,-6.867284775E-1,-6.076967716E-1,-5.955548286E-1
8.817061958E0,-7.825472951E-1,-6.321130991E-1,-6.362410188E-1
8.827071958E0,-9.143795967E-1,-7.050197721E-1,-6.924795508E-1
8.837050958E0,-1.010284305E0,-8.092449903E-1,-7.254960537E-1
8.847060958E0,-1.062997699E0,-8.861045837E-1,-7.317124009E-1
8.857039958E0,-1.055493951E0,-8.956725597E-1,-7.133294344E-1
8.867049958E0,-9.842015505E-1,-8.321934342E-1,-6.600075960E-1
8.877059958E0,-8.830032945E-1,-7.510088086E-1,-5.859168768E-1
8.887038958E0,-7.704850435E-1,-6.945236921E-1,-4.798341095E-1
8.897048958E0,-6.586164236E-1,-6.763405204E-1,-3.259417713E-1
8.907027958E0,-5.378417969E-1,-7.273027897E-1,-1.557077169E-1
8.917037958E0,-4.577825367E-1,-8.191980124E-1,1.555059664E-2
8.927016958E0,-4.498905241E-1,-8.667258620E-1,1.527734399E-1
8.937026958E0,-4.482874870E-1,-8.511835337E-1,1.959512979E-1
8.947035958E0,-4.009687006E-1,-7.789878845E-1,1.435607970E-1
8.957015958E0,-2.497594953E-1,-6.196669340E-1,7.550716400E-2
8.967024958E0,-2.026877366E-2,-3.387942314E-1,3.461619467E-2
8.977004958E0,2.338486165E-1,-2.246977575E-2,9.742020629E-3
8.987013958E0,4.935861826E-1,2.282199711E-1,-1.937511750E-2
8.996993958E0,6.837010384E-1,3.783604503E-1,-5.071147531E-2
9.007002958E0,8.208969831E-1,3.865054548E-1,-7.954498380E-2
9.017012958E0,9.568209648E-1,2.831073105E-1,-6.212475151E-2
9.026991958E0,1.080196619E0,1.970581561E-1,3.450165689E-2
9.037001958E0,1.221401691E0,1.385021657E-1,1.381031424E-1
9.046980958E0,1.394981027E0,1.066590175E-1,2.289323807E-1
9.056990958E0,1.594489336E0,1.096919924E-1,3.118802905E-1
9.067000958E0,1.754738331E0,1.162617430E-1,3.297541142E-1
9.076979958E0,1.886418819E0,2.654181123E-1,3.018830419E-1
9.086989958E0,2.058980465E0,4.745428264E-1,2.100527138E-1
9.096968958E0,2.239200592E0,6.910814047E-1,8.444257081E-2
9.106978958E0,2.375536442E0,8.485820889E-1,-5.735132098E-2
9.116957958E0,2.408063173E0,9.086105824E-1,-1.960713714E-1
9.126967958E0,2.337423563E0,8.288313150E-1,-3.791266680E-1
9.136977958E0,2.173746347E0,5.544621348E-1,-5.343778133E-1
9.146956958E0,1.924283504E0,2.433130890E-1,-4.994421899E-1
9.156966958E0,1.597464919E0,1.067817211E-1,-8.212351054E-2
9.166945958E0,1.243727446E0,3.196332455E-1,3.211365938E-1
9.176955958E0,9.282450080E-1,5.901968479E-1,4.708467424E-1
9.186934958E0,6.383910775E-1,6.791083813E-1,5.893582106E-1
9.196944958E0,4.018531144E-1,6.118292212E-1,6.970641613E-1
9.206954958E0,3.192802072E-1,4.559756815E-1,7.526006699E-1
9.216933958E0,3.506762087E-1,3.639658689E-1,7.199169993E-1
9.226943958E0,3.591839671E-1,3.803096712E-1,6.695816517E-1
9.236922958E0,3.390716314E-1,5.050667524E-1,6.454268098E-1
9.246932958E0,2.981550694E-1,6.695869565E-1,6.269338131E-1
9.256941958E0,2.472537905E-1,7.812384367E-1,5.862327218E-1
9.266921958E0,2.171430141E-1,8.109928370E-1,5.063405633E-1
9.276930958E0,2.011277080E-1,7.958336473E-1,3.896394968E-1
9.286910958E0,1.892169863E-1,7.827660441E-1,2.604996264E-1
9.296919958E0,1.460832208E-1,8.342514634E-1,1.502719373E-1
9.306899958E0,5.497861281E-2,9.453308582E-1,7.962227613E-2
9.316908958E0,-8.344051242E-2,1.085430145E0,9.985944256E-3
9.326918958E0,-2.422730327E-1,1.211447716E0,-8.972840011E-2
9.336897958E0,-3.889062703E-1,1.249890447E0,-2.047253102E-1
9.346907958E0,-4.868437648E-1,1.215413094E0,-2.844049633E-1
9.356886958E0,-5.016951561E-1,1.157167435E0,-3.244055510E-1
9.366896958E0,-4.290609062E-1,1.085037827E0,-3.364161253E-1
9.376875958E0,-2.625013888E-1,1.006870151E0,-3.213136792E-1
9.386885958E0,-3.611751273E-2,9.268096685E-1,-2.726361454E-1
9.396895958E0,1.923331469E-1,8.294481635E-1,-1.840202212E-1
9.406874958E0,3.964266479E-1,7.317602634E-1,-6.534284353E-2
9.416884958E0,5.468548536E-1,6.153389812E-1,5.405829847E-2
9.426863958E0,6.199319959E-1,4.828133881E-1,1.489738971E-1
9.436873958E0,6.083801985E-1,3.822357059E-1,1.642556489E-1
9.446883958E0,5.097260475E-1,3.548845053E-1,1.132827476E-1
9.456862958E0,3.168710768E-1,4.473764002E-1,7.840333134E-2
9.466872958E0,6.261001527E-2,6.848661304E-1,1.205864698E-1
9.476851958E0,-1.768966168E-1,9.847157598E-1,9.613866359E-2
9.486861958E0,-3.876621127E-1,1.226116657E0,6.641858071E-2
9.496840958E0,-5.788139701E-1,1.321994781E0,6.734988838E-2
9.506845208E0,-6.975986958E-1,1.220899820E0,6.813472509E-2
9.516855208E0,-6.819853783E-1,9.253774881E-1,4.663446173E-2
9.526834208E0,-5.579851866E-1,4.947326183E-1,1.705553196E-2
9.536844208E0,-4.257670939E-1,1.344179213E-1,2.393183112E-2
9.546823208E0,-2.858083844E-1,-7.471985370E-2,4.520329833E-2
9.556833208E0,-1.284762770E-1,-1.044262499E-1,9.041201323E-2
9.566842208E0,-1.555878110E-2,-6.546047330E-2,1.545348018E-1
9.576822208E0,-2.397136390E-2,-2.079495937E-1,2.036507130E-1
9.586831208E0,-8.533725142E-2,-2.698026001E-1,2.148956507E-1
9.596811208E0,-1.520093381E-1,-1.522825360E-1,1.909410655E-1
9.606820208E0,-3.321074545E-1,-4.022230580E-2,1.628044993E-1
9.616800208E0,-6.074525714E-1,3.155615926E-2,6.200009957E-2
9.626809208E0,-8.036886454E-1,8.580634743E-2,-3.574803472E-2
9.636819208E0,-8.054547310E-1,6.127976999E-2,-2.147640288E-2
9.646798208E0,-7.095093131E-1,-5.211371928E-3,3.310702508E-3
9.656808208E0,-6.814695597E-1,5.199477822E-2,-5.431261659E-2
9.666787208E0,-7.303702831E-1,2.328612357E-1,-1.450617015E-1
9.676797208E0,-8.053857684E-1,3.991641104E-1,-1.895018816E-1
9.686776208E0,-8.600758910E-1,4.466567934E-1,-1.869574934E-1
9.696786208E0,-8.116083145E-1,3.687523305E-1,-2.036669254E-1
9.706796208E0,-6.749828458E-1,3.375523388E-1,-2.392289191E-1
9.716775208E0,-5.443084240E-1,3.787007630E-1,-2.632826567E-1
9.726785208E0,-5.053418875E-1,3.878023922E-1,-2.586173415E-1
9.736764208E0,-5.329465270E-1,3.004241884E-1,-2.790924907E-1
9.746774208E0,-6.136370897E-1,1.620772481E-1,-3.022936881E-1
9.756784208E0,-7.202914953E-1,1.816912182E-2,-3.579010069E-1
9.766763208E0,-8.181032538E-1,-1.286019385E-1,-4.187800884E-1
9.776773208E0,-8.734897971E-1,-2.442328632E-1,-4.896087348E-1
9.786752208E0,-8.878793716E-1,-3.169997334E-1,-5.433734655E-1
9.796762208E0,-8.775624633E-1,-3.778187335E-1,-5.900921822E-1
9.806741208E0,-8.374041319E-1,-4.208762050E-1,-6.332803965E-1
9.816751208E0,-7.549158335E-1,-4.431390464E-1,-6.566272378E-1
9.826761208E0,-6.425762177E-1,-4.438639581E-1,-6.857712865E-1
9.836740208E0,-5.343641043E-1,-4.367789924E-1,-7.239506245E-1
9.846750208E0,-4.832964242E-1,-4.354569912E-1,-7.687585950E-1
9.856729208E0,-5.182093978E-1,-4.451461136E-1,-8.193650246E-1
9.866739208E0,-6.436583996E-1,-4.436536729E-1,-8.545461893E-1
9.876718208E0,-8.127816916E-1,-4.702395201E-1,-8.838686347E-1
9.886728208E0,-9.668386579E-1,-5.348014832E-1,-8.854196072E-1
9.896737208E0,-1.049322009E0,-5.887216926E-1,-8.488076329E-1
9.906717208E0,-1.041943789E0,-6.381195784E-1,-7.667832971E-1
9.916726208E0,-9.679592252E-1,-6.576096416E-1,-6.470981836E-1
9.926706208E0,-8.620466590E-1,-6.427558661E-1,-5.230212808E-1
9.936715208E0,-7.951120138E-1,-6.045238376E-1,-4.286692142E-1
9.946725208E0,-7.798172235E-1,-5.411232710E-1,-3.687537014E-1
9.956704208E0,-7.700370550E-1,-4.847550392E-1,-3.152022958E-1
9.966714208E0,-7.219931483E-1,-4.349472821E-1,-2.648645341E-1
9.976693208E0,-5.788345337E-1,-4.003108144E-1,-1.817752868E-1
9.986703208E0,-3.635299206E-1,-3.435458243E-1,-7.337850332E-2
9.996682208E0,-1.809572577E-1,-2.273295224E-1,5.427484959E-2
1.000669221E1,-5.807740241E-2,-1.404004842E-1,1.804908514E-1
1.001670221E1,3.598175198E-2,-1.260920465E-1,3.022385240E-1
1.002668121E1,1.328324080E-1,-1.490157396E-1,3.921212852E-1
1.003669121E1,2.249660492E-1,-1.485175490E-1,4.416004717E-1
1.004667021E1,3.194249272E-1,-1.187330261E-1,4.937190711E-1
1.005668021E1,4.303529859E-1,-1.296724677E-1,5.530324578E-1
1.006665921E1,5.694155097E-1,-1.389040500E-1,6.288779378E-1
1.007666921E1,7.445732951E-1,-1.031899378E-1,7.193886638E-1
1.008667921E1,9.500207305E-1,2.613529377E-2,7.970184684E-1
1.009665821E1,1.164097548E0,1.798930615E-1,7.956283092E-1
1.010666821E1,1.369392633E0,2.878496349E-1,6.928036213E-1
1.011664721E1,1.610681415E0,3.468235135E-1,4.999551177E-1
1.012665721E1,1.886515498E0,4.534703493E-1,2.209152430E-1
1.013666721E1,2.171216488E0,5.811560750E-1,-8.149044961E-2
1.014664621E1,2.388490438E0,7.686561942E-1,-2.841495574E-1
1.015665621E1,2.472615480E0,9.733452797E-1,-3.587465286E-1
1.016663521E1,2.400346041E0,1.147641659E0,-3.412575722E-1
1.017664521E1,2.150108576E0,1.215620399E0,-1.901743412E-1
1.018662421E1,1.727805376E0,1.354238510E0,-3.239484131E-2
1.019663421E1,1.247382522E0,1.484358907E0,1.226818785E-1
1.020664321E1,8.256267905E-1,1.509063959E0,3.134662211E-1
1.021662321E1,5.109600425E-1,1.466757298E0,4.129496217E-1
1.022663221E1,2.804738283E-1,1.384512424E0,4.700640440E-1
1.023661221E1,1.758244187E-1,1.327556372E0,5.226820707E-1
1.024662121E1,2.243245691E-1,1.373275757E0,5.159381032E-1
1.025660121E1,3.348589838E-1,1.536316633E0,4.127757549E-1
1.026661021E1,4.412661195E-1,1.755521417E0,3.145386577E-1
1.027662021E1,5.653527975E-1,1.901549339E0,2.845527828E-1
1.028659921E1,7.008770704E-1,1.951938748E0,3.048015833E-1
1.029660921E1,7.941702604E-1,1.965141654E0,3.223465085E-1
1.030658821E1,8.210074902E-1,1.955123544E0,2.969607413E-1
1.031659821E1,7.759393454E-1,1.982884884E0,2.290527970E-1
1.032660821E1,6.873873472E-1,2.047444582E0,1.295379251E-1
1.033658721E1,5.722330213E-1,2.139653206E0,1.848728023E-2
1.034659721E1,4.490492344E-1,2.236979723E0,-9.010390937E-2
1.035657621E1,3.475878239E-1,2.325184345E0,-1.804527044E-1
1.036658621E1,2.860437632E-1,2.371522427E0,-2.448862791E-1
1.037656521E1,2.464437634E-1,2.324264526E0,-2.773773968E-1
1.038657521E1,2.135476023E-1,2.179928303E0,-2.997029424E-1
1.039658521E1,1.879327893E-1,1.984695911E0,-3.085510433E-1
1.040656421E1,2.052859515E-1,1.846590519E0,-2.971844077E-1
1.041657421E1,2.480747849E-1,1.792930484E0,-2.957268953E-1
1.042655321E1,2.952899933E-1,1.777908087E0,-3.060770035E-1
1.043656321E1,3.366806805E-1,1.798171759E0,-3.153226972E-1
1.044654221E1,3.679595292E-1,1.849781752E0,-3.113010526E-1
1.045655221E1,3.824896514E-1,1.914128661E0,-2.900468707E-1
1.046656221E1,4.006335139E-1,1.992417812E0,-2.579890788E-1
1.047654121E1,4.454405010E-1,2.055819035E0,-2.560495138E-1
1.048655121E1,4.984784126E-1,2.050049067E0,-2.596746087E-1
1.049653021E1,5.265480876E-1,1.963448048E0,-2.593326569E-1
1.050651521E1,5.239754915E-1,1.869612575E0,-2.408676445E-1
1.051652421E1,4.812889099E-1,1.822499514E0,-2.039969563E-1
1.052650421E1,3.962187767E-1,1.807479501E0,-1.680445373E-1
1.053651321E1,3.080754578E-1,1.793371797E0,-1.674522460E-1
1.054649321E1,2.518098056E-1,1.782122135E0,-1.980884522E-1
1.055650221E1,2.282076031E-1,1.808072090E0,-2.314959466E-1
1.056648221E1,2.167554796E-1,1.889537692E0,-2.689842284E-1
1.057649121E1,1.664445400E-1,2.007673740E0,-3.240935206E-1
1.058650121E1,7.509066164E-2,2.087643385E0,-3.798161745E-1
1.059648021E1,1.273433585E-2,2.117186546E0,-3.941549063E-1
1.060649021E1,-4.615774378E-2,2.005882502E0,-3.387001455E-1
1.061646921E1,-7.812545449E-2,1.722750783E0,-2.117773741E-1
1.062647921E1,-2.601538040E-2,1.240954041E0,-1.083212867E-1
1.063645821E1,4.516924173E-2,6.933177114E-1,-1.868069638E-3
1.064646821E1,4.674316943E-2,2.740464211E-1,1.191085950E-2
1.065647821E1,-1.297364533E-1,1.647177339E-1,-5.622799322E-2
1.066645721E1,-5.227265954E-1,7.402300835E-1,-5.382023007E-2
1.067646721E1,-1.048510432E0,1.757999778E0,2.966803126E-2
1.068644621E1,-1.563059211E0,2.695958614E0,5.407456681E-2
1.069645621E1,-1.851862788E0,3.208037376E0,-2.623111010E-1
1.070646621E1,-1.819476962E0,3.383367062E0,-5.529993773E-1
1.071644521E1,-1.447718978E0,3.272387266E0,-7.561013103E-1
1.072645521E1,-8.305055499E-1,2.911756277E0,-8.969548345E-1
1.073643421E1,-1.198793650E-1,2.394320011E0,-9.804666042E-1
1.074644421E1,4.733024836E-1,1.913902998E0,-9.719250202E-1
1.075642321E1,8.564790487E-1,1.552476287E0,-9.557367563E-1
1.076643321E1,1.015118837E0,1.294512033E0,-9.318308830E-1
1.077644321E1,9.785433412E-1,1.116682529E0,-9.107983112E-1
1.078642221E1,7.662854195E-1,1.048770547E0,-8.902759552E-1
1.079643221E1,4.303507507E-1,1.161835074E0,-9.251891971E-1
1.080641121E1,4.230314866E-2,1.425447583E0,-1.027175188E0
1.081642121E1,-3.291203976E-1,1.711332798E0,-1.127312303E0
1.082643021E1,-5.938444734E-1,1.951483846E0,-1.177086234E0
1.083641021E1,-6.845296621E-1,2.087505579E0,-1.122212529E0
1.084641921E1,-6.325777769E-1,2.119829655E0,-1.022904158E0
1.085639921E1,-5.519928932E-1,2.066031456E0,-9.660807252E-1
1.086640821E1,-5.584840775E-1,2.003686190E0,-9.500210285E-1
1.087638821E1,-6.227959991E-1,1.944291115E0,-9.470493197E-1
1.088639721E1,-6.920973063E-1,1.910966516E0,-9.081910849E-1
1.089640721E1,-7.172867656E-1,1.864128828E0,-8.460938334E-1
1.090638621E1,-6.953697801E-1,1.783513308E0,-8.064958453E-1
1.091639621E1,-6.531866193E-1,1.676160812E0,-7.713921666E-1
1.092637521E1,-6.330624223E-1,1.536666632E0,-7.286383510E-1
1.093638521E1,-6.633119583E-1,1.410312772E0,-6.565388441E-1
1.094636421E1,-7.181001306E-1,1.316811085E0,-5.844411850E-1
1.095637421E1,-7.764701843E-1,1.210473776E0,-5.217728019E-1
1.096638421E1,-8.042413592E-1,1.106834173E0,-4.776386619E-1
1.097636321E1,-7.756332755E-1,1.002325177E0,-4.304945469E-1
1.098637321E1,-6.934574246E-1,9.311263561E-1,-3.544003069E-1
1.099635221E1,-5.745561719E-1,8.275349736E-1,-2.599935830E-1
1.100636221E1,-4.596551657E-1,7.056615353E-1,-1.355116069E-1
1.101637221E1,-3.464761674E-1,5.721759796E-1,-5.080884788E-3
1.102635121E1,-2.763423622E-1,4.133178592E-1,1.100385115E-1
1.103636121E1,-2.528121471E-1,3.121302724E-1,2.207449973E-1
1.104634021E1,-2.221112400E-1,2.206656039E-1,3.347610533E-1
1.105635021E1,-1.871902347E-1,1.105187386E-1,4.435093999E-1
1.106632921E1,-1.770257354E-1,-9.641760960E-3,5.171724558E-1
1.107633921E1,-1.825163066E-1,-1.072834134E-1,5.661476851E-1
1.108634921E1,-1.891600937E-1,-1.437897682E-1,6.116446257E-1
1.109632821E1,-1.898249686E-1,-1.033980995E-1,6.562021375E-1
1.110633821E1,-1.787395775E-1,2.009534463E-2,7.014423609E-1
1.111631721E1,-1.430301517E-1,2.104427218E-1,7.515395880E-1
1.112632721E1,-6.114647165E-2,4.008646011E-1,7.884126902E-1
1.113630621E1,1.018483117E-1,5.325984955E-1,7.993636727E-1
1.114631621E1,3.477701843E-1,5.596442223E-1,8.052281737E-1
1.115632521E1,6.237930059E-1,5.525826216E-1,8.263134956E-1
1.116630521E1,8.608915210E-1,5.939436555E-1,8.731539845E-1
1.117631421E1,1.011864901E0,6.656156182E-1,9.456105828E-1
1.118629421E1,1.086997151E0,7.166090012E-1,1.010373354E0
1.119630321E1,1.135197520E0,7.771470547E-1,1.037536740E0
1.120631321E1,1.170111775E0,8.776177168E-1,1.025388241E0
1.121629221E1,1.173989296E0,9.925904274E-1,9.811720848E-1
1.122630221E1,1.175373673E0,1.128713250E0,9.147325754E-1
1.123628121E1,1.194755793E0,1.274707556E0,8.364518881E-1
1.124629121E1,1.220756412E0,1.394350886E0,7.094973922E-1
1.125627121E1,1.245196104E0,1.500235438E0,5.426918864E-1
1.126628021E1,1.228494883E0,1.629299402E0,4.094914794E-1
1.127629021E1,1.178184509E0,1.811895251E0,3.331400156E-1
1.128626921E1,1.120705724E0,1.995792627E0,3.017722368E-1
1.129627921E1,1.079188108E0,2.134506226E0,3.266874254E-1
1.130625821E1,1.067458510E0,2.204563856E0,3.574168384E-1
1.131626821E1,1.073726177E0,2.200093269E0,3.749398887E-1
1.132624721E1,1.075195551E0,2.163587570E0,3.740882277E-1
1.133625721E1,1.015114546E0,2.072708845E0,3.736144602E-1
1.134626721E1,8.985351920E-1,1.980414152E0,3.513664305E-1
1.135624621E1,7.750096917E-1,1.947264433E0,2.156953961E-1
1.136625621E1,6.693240404E-1,2.008217812E0,3.639994189E-2
1.137623521E1,6.406342983E-1,2.124320269E0,-9.413302690E-2
1.138624521E1,6.858073473E-1,2.304981947E0,-1.472367346E-1
1.139625521E1,7.668093443E-1,2.520121813E0,-1.632913798E-1
1.140623421E1,8.300724626E-1,2.702342033E0,-1.847854853E-1
1.141624421E1,8.537000418E-1,2.862333059E0,-1.929557472E-1
1.142622321E1,8.162448406E-1,2.981227875E0,-1.879135817E-1
1.143623321E1,7.295544147E-1,3.029223442E0,-1.820775568E-1
1.144621221E1,6.147162318E-1,2.990513802E0,-1.807347834E-1
1.145622221E1,5.029315352E-1,2.870783806E0,-1.670364887E-1
1.146623121E1,4.302980602E-1,2.696346998E0,-1.414576322E-1
1.147621121E1,4.172402322E-1,2.516404152E0,-1.137338802E-1
1.148622021E1,4.710720479E-1,2.357793808E0,-9.984735399E-2
1.149620021E1,5.722624660E-1,2.225755930E0,-9.765240550E-2
1.150620921E1,6.704188585E-1,2.089587688E0,-8.570758998E-2
